,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,258,Jordan Roughead,RUC,13,6,7,2,100,2,1,6,100,0.9,13,2016,Round 5
274,258,Rhys Stanley,RUC,13,7,6,4,46.2,5,1,3,42.9,1.2,6,2016,Round 5
275,258,Kayne Turner,FWD,13,3,10,2,69.2,2,0,2,66.7,0.3,9,2016,Round 5
276,258,Aaron Young,FWD,13,4,9,1,92.3,1,0,3,75,0.4,12,2016,Round 5
277,278,David Astbury,KEYD,12,9,3,4,58.3,2,1,5,55.6,3,7,2016,Round 5
278,278,Claye Beams,DEF,12,7,5,1,91.7,2,2,6,85.7,1.4,11,2016,Round 5
279,278,Grant Birchall,DEF,12,9,3,3,91.7,0,3,8,88.9,3,11,2016,Round 5
280,278,Charles Cameron,FWD,12,8,4,3,66.7,5,1,5,62.5,2,8,2016,Round 5
281,278,Jamie Cripps,FWD,12,9,3,5,58.3,2,1,5,55.6,3,7,2016,Round 5
282,278,Jarryn Geary,DEF,12,6,6,0,83.3,2,1,5,83.3,1,10,2016,Round 5
283,278,Josh Green,FWD,12,10,2,5,50,3,1,5,50,5,6,2016,Round 5
284,278,Sam Grimley,KEYF,12,9,3,3,50,0,0,4,44.4,3,6,2016,Round 5
285,278,Ryan Harwood,DEF,12,6,6,0,91.7,0,2,5,83.3,1,11,2016,Round 5
286,278,Tom Hawkins,KEYF,12,11,1,2,58.3,1,0,6,54.5,11,7,2016,Round 5
287,278,Josh Hill,FWD,12,8,4,1,50,3,0,4,50,2,6,2016,Round 5
288,278,Kane Lambert,FWD,12,8,4,4,66.7,3,2,5,62.5,2,8,2016,Round 5
289,278,Tom J. Lynch,KEYF,12,10,2,4,58.3,2,0,6,60,5,7,2016,Round 5
290,278,Chris Mayne,FWD,12,7,5,0,75,0,0,4,57.1,1.4,9,2016,Round 5
291,278,Mitch McGovern,KEYF,12,6,6,2,91.7,1,1,6,100,1,11,2016,Round 5
292,278,Trent McKenzie,DEF,12,9,3,2,83.3,2,4,7,77.8,3,10,2016,Round 5
293,278,Joel Patfull,KEYD,12,11,1,1,66.7,1,0,7,63.6,11,8,2016,Round 5
294,278,Matthew Pavlich,KEYF,12,5,7,2,33.3,2,0,2,40,0.7,4,2016,Round 5
295,278,Alex Sexton,MID,12,8,4,2,50,5,1,3,37.5,2,6,2016,Round 5
296,278,Mathew Stokes,FWD,12,5,7,0,66.7,0,1,3,60,0.7,8,2016,Round 5
297,278,Ben Stratton,DEF,12,9,3,0,91.7,2,3,9,100,3,11,2016,Round 5
298,278,Jacob Townsend,FWD,12,4,8,1,58.3,5,1,1,25,0.5,7,2016,Round 5
299,278,Jackson Trengove,RUC,12,4,8,1,83.3,3,2,2,50,0.5,10,2016,Round 5
300,301,Harris Andrews,KEYD,11,9,2,1,81.8,2,5,8,88.9,4.5,9,2016,Round 5
301,301,Hayden Crozier,DEF,11,8,3,1,54.5,2,0,4,50,2.7,6,2016,Round 5
302,301,Charlie Curnow,KEYF,11,7,4,3,81.8,2,1,6,85.7,1.8,9,2016,Round 5
303,301,Jack Darling,KEYF,11,4,7,1,72.7,3,0,3,75,0.6,8,2016,Round 5
304,301,Matt Dea,DEF,11,7,4,0,81.8,0,0,6,85.7,1.8,9,2016,Round 5
305,301,Corey Ellis,DEF,11,4,7,0,81.8,2,2,3,75,0.6,9,2016,Round 5
306,301,Jarrad Grant,FWD,11,6,5,2,54.5,1,1,4,66.7,1.2,6,2016,Round 5
307,301,Robbie Gray,MID,11,7,4,2,63.6,5,3,3,42.9,1.8,7,2016,Round 5
308,301,James Harmes,DEF,11,6,5,1,81.8,0,2,5,83.3,1.2,9,2016,Round 5
309,301,Hamish Hartlett,DEF,11,2,9,0,63.6,0,1,0,0,0.2,7,2016,Round 5
310,301,Tom Jonas,DEF,11,7,4,1,90.9,3,1,6,85.7,1.8,10,2016,Round 5
311,301,Connor Menadue,MID,11,4,7,2,63.6,2,0,2,50,0.6,7,2016,Round 5
312,301,Shane Mumford,RUC,11,1,10,2,90.9,5,0,1,100,0.1,10,2016,Round 5
313,301,Jake Neade,FWD,11,6,5,3,45.5,3,0,2,33.3,1.2,5,2016,Round 5
314,301,Paul Stewart,DEF,11,7,4,2,72.7,2,3,5,71.4,1.8,8,2016,Round 5
315,301,Jacob Weitering,KEYD,11,6,5,0,90.9,1,2,5,83.3,1.2,10,2016,Round 5
316,301,Maverick Weller,FWD,11,6,5,4,72.7,3,1,4,66.7,1.2,8,2016,Round 5
317,301,Lachie Whitfield,MID,11,7,4,3,54.5,3,0,4,57.1,1.8,6,2016,Round 5
318,301,Sam Wright,DEF,11,10,1,2,90.9,1,3,10,100,10,10,2016,Round 5
319,320,Eddie Betts,FWD,10,9,1,1,90,1,1,8,88.9,9,9,2016,Round 5
320,320,Jeremy Cameron,KEYF,10,7,3,1,90,2,0,6,85.7,2.3,9,2016,Round 5
321,320,Mason Cox,KEYF,10,6,4,2,80,1,0,4,66.7,1.5,8,2016,Round 5
322,320,Harry Cunningham,DEF,10,2,8,0,80,0,1,1,50,0.3,8,2016,Round 5
323,320,Sam Day,KEYF,10,3,7,1,90,2,2,2,66.7,0.4,9,2016,Round 5
324,320,Sam Frost,KEYD,10,6,4,3,60,3,1,3,50,1.5,6,2016,Round 5
325,320,Darcy Gardiner,DEF,10,5,5,2,70,5,2,4,80,1,7,2016,Round 5
326,320,Cory Gregson,FWD,10,4,6,1,80,1,0,3,75,0.7,8,2016,Round 5
327,320,Isaac Heeney,FWD,10,5,5,1,80,5,1,3,60,1,8,2016,Round 5
328,320,Ben Jacobs,MID,10,2,8,2,90,1,1,2,100,0.3,9,2016,Round 5
329,320,Jed Lamb,FWD,10,6,4,2,70,2,0,4,66.7,1.5,7,2016,Round 5
330,320,Rory Lobb,KEYF,10,5,5,3,70,1,0,3,60,1,7,2016,Round 5
331,320,Jack Lonie,FWD,10,3,7,2,80,0,0,1,33.3,0.4,8,2016,Round 5
332,320,Andrew Mackie,DEF,10,6,4,1,70,2,0,5,83.3,1.5,7,2016,Round 5
333,320,Ben McEvoy,RUC,10,4,6,0,70,0,0,2,50,0.7,7,2016,Round 5
334,320,Darcy Moore,KEYF,10,6,4,2,90,0,0,6,100,1.5,9,2016,Round 5
335,320,Cameron O'Shea,DEF,10,4,6,1,60,4,0,2,50,0.7,6,2016,Round 5
336,320,Daniel Rioli,FWD,10,2,8,0,80,3,0,2,100,0.3,8,2016,Round 5
337,320,Daniel Robinson,FWD,10,2,8,0,70,1,0,2,100,0.3,7,2016,Round 5
338,320,Tom Ruggles,DEF,10,8,2,3,90,2,1,7,87.5,4,9,2016,Round 5
339,320,Will Schofield,KEYD,10,8,2,2,60,0,2,5,62.5,4,6,2016,Round 5
340,320,Zac Smith,RUC,10,6,4,3,60,3,2,3,50,1.5,6,2016,Round 5
341,320,Liam Sumner,FWD,10,7,3,2,50,5,0,3,42.9,2.3,5,2016,Round 5
342,320,Zach Tuohy,DEF,10,6,4,1,70,2,4,5,83.3,1.5,7,2016,Round 5
343,320,Taylor Walker,KEYF,10,7,3,1,80,2,0,5,71.4,2.3,8,2016,Round 5
344,345,Angus Brayshaw,FWD,9,3,6,3,77.8,4,1,2,66.7,0.5,7,2016,Round 5
345,345,Nakia Cockatoo,FWD,9,3,6,2,100,1,0,3,100,0.5,9,2016,Round 5
346,345,Zac Dawson,KEYD,9,5,4,0,88.9,5,1,4,80,1.3,8,2016,Round 5
347,345,Charlie Dixon,KEYF,9,5,4,2,77.8,2,0,4,80,1.3,7,2016,Round 5
348,345,Michael Firrito,KEYD,9,5,4,0,100,5,2,5,100,1.3,9,2016,Round 5
349,345,Sam Fisher,KEYD,9,8,1,0,77.8,2,4,6,75,8,7,2016,Round 5
350,345,Kyle Hartigan,KEYD,9,4,5,0,88.9,1,2,4,100,0.8,8,2016,Round 5
351,345,Jake Kolodjashnij,DEF,9,6,3,0,88.9,0,2,6,100,2,8,2016,Round 5
352,345,Lachie Plowman,KEYD,9,4,5,1,77.8,0,2,3,75,0.8,7,2016,Round 5
353,345,Sam Rowe,KEYD,9,3,6,0,55.6,2,1,3,100,0.5,5,2016,Round 5
354,345,Josh Schache,KEYF,9,7,2,3,100,0,0,7,100,3.5,9,2016,Round 5
355,345,Lindsay Thomas,FWD,9,7,2,3,66.7,2,0,4,57.1,3.5,6,2016,Round 5
356,345,Josh Walker,KEYF,9,4,5,1,77.8,3,2,4,100,0.8,7,2016,Round 5
357,358,Callum Ah Chee,FWD,8,7,1,4,75,3,0,5,71.4,7,6,2016,Round 5
358,358,Troy Chaplin,KEYD,8,7,1,4,75,1,1,5,71.4,7,6,2016,Round 5
359,358,Daniel Currie,RUC,8,3,5,2,87.5,5,0,2,66.7,0.6,7,2016,Round 5
360,358,Jack Gunston,KEYF,8,5,3,0,62.5,1,0,2,40,1.7,5,2016,Round 5
361,358,Liam Jones,KEYF,8,6,2,3,75,2,0,5,83.3,3,6,2016,Round 5
362,358,Adam Kennedy,DEF,8,5,3,0,87.5,1,0,4,80,1.7,7,2016,Round 5
363,358,Shane Kersten,KEYF,8,6,2,1,62.5,0,2,5,83.3,3,5,2016,Round 5
364,358,Matthew Lobbe,RUC,8,3,5,2,50,4,1,1,33.3,0.6,4,2016,Round 5
365,358,James Sicily,FWD,8,3,5,0,100,0,0,3,100,0.6,8,2016,Round 5
366,358,Travis Varcoe,FWD,8,4,4,2,75,1,1,2,50,1,6,2016,Round 5
367,358,Justin Westhoff,KEYF,8,3,5,0,50,2,3,0,0,0.6,4,2016,Round 5
368,369,Dylan Buckley,FWD,7,3,4,1,85.7,0,0,2,66.7,0.8,6,2016,Round 5
369,369,Joe Daniher,KEYF,7,6,1,2,71.4,3,0,4,66.7,6,5,2016,Round 5
370,369,Josh Jenkins,KEYF,7,6,1,1,57.1,1,0,4,66.7,6,4,2016,Round 5
371,369,Paddy McCartin,KEYF,7,4,3,1,85.7,0,0,3,75,1.3,6,2016,Round 5
372,369,Tim O'Brien,KEYF,7,3,4,1,100,1,1,3,100,0.8,7,2016,Round 5
373,369,Jonathon Patton,KEYF,7,4,3,0,28.6,2,0,1,25,1.3,2,2016,Round 5
374,369,Alex Pearce,KEYD,7,2,5,0,71.4,2,2,2,100,0.4,5,2016,Round 5
375,369,Ty Vickery,KEYF,7,5,2,2,71.4,1,0,3,60,2.5,5,2016,Round 5
376,369,Jimmy Webster,DEF,7,7,0,0,100,0,3,7,100,0,7,2016,Round 5
377,369,Chad Wingard,FWD,7,2,5,1,71.4,1,0,1,50,0.4,5,2016,Round 5
378,379,Jake Batchelor,DEF,6,4,2,1,50,2,1,1,25,2,3,2016,Round 5
379,379,Nathan Brown,KEYD,6,2,4,0,100,0,0,2,100,0.5,6,2016,Round 5
380,379,Allen Christensen,FWD,6,2,4,0,66.7,0,0,2,100,0.5,4,2016,Round 5
381,379,Tom Cutler,DEF,6,4,2,0,66.7,1,4,3,75,2,4,2016,Round 5
382,379,Jack Hombsch,KEYD,6,3,3,0,83.3,0,2,3,100,1,5,2016,Round 5
383,379,Darren Minchington,FWD,6,1,5,1,66.7,0,0,1,100,0.2,4,2016,Round 5
384,379,Steven Morris,DEF,6,2,4,0,50,2,1,1,50,0.5,3,2016,Round 5
385,386,Karl Amon,FWD,5,3,2,3,60,2,0,2,66.7,1.5,3,2016,Round 5
386,386,Zac Clarke,RUC,5,1,4,0,100,0,0,1,100,0.3,5,2016,Round 5
387,386,Liam Dawson,FWD,5,3,2,0,80,1,2,2,66.7,1.5,4,2016,Round 5
388,386,Matthew Kreuzer,RUC,5,3,2,2,20,3,0,0,0,1.5,1,2016,Round 5
389,386,Fraser McInnes,KEYF,5,1,4,1,100,1,0,1,100,0.3,5,2016,Round 5
390,386,Andrew Phillips,RUC,5,4,1,1,40,0,0,1,25,4,2,2016,Round 5
391,386,Callum Sinclair,RUC,5,4,1,1,80,2,2,3,75,4,4,2016,Round 5
392,386,Matthew Suckling,DEF,5,2,3,0,100,1,0,2,100,0.7,5,2016,Round 5
393,394,Hayden Ballantyne,FWD,4,1,3,0,75,2,0,0,0,0.3,3,2016,Round 5
394,395,Luke Russell,FWD,3,1,2,0,100,0,1,1,100,0.5,3,2016,Round 5
395,396,Jeremy Laidler,DEF,1,0,1,0,100,0,0,0,0,0,1,2016,Round 5
