,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,256,Jake Stringer,FWD,10,6,4,1,70,3,0,4,66.7,1.5,7,2015,Round 14
274,256,Dean Towers,FWD,10,5,5,0,80,1,2,4,80,1,8,2015,Round 14
275,256,Jarrad Waite,KEYF,10,7,3,1,50,1,1,3,42.9,2.3,5,2015,Round 14
276,256,Simon White,KEYD,10,9,1,2,90,0,2,8,88.9,9,9,2015,Round 14
277,256,Cameron Wood,RUC,10,8,2,2,40,3,0,4,50,4,4,2015,Round 14
278,279,Harris Andrews,KEYD,9,5,4,0,66.7,2,1,3,60,1.3,6,2015,Round 14
279,279,Hayden Ballantyne,FWD,9,6,3,1,66.7,5,0,5,83.3,2,6,2015,Round 14
280,279,Jake Batchelor,DEF,9,6,3,0,88.9,1,0,5,83.3,2,8,2015,Round 14
281,279,Luke Breust,FWD,9,6,3,1,88.9,1,0,5,83.3,2,8,2015,Round 14
282,279,Joe Daniher,KEYF,9,7,2,0,66.7,1,0,5,71.4,3.5,6,2015,Round 14
283,279,Joel Hamling,KEYD,9,7,2,1,100,0,2,7,100,3.5,9,2015,Round 14
284,279,Taylor Hunt,DEF,9,5,4,1,100,0,1,5,100,1.3,9,2015,Round 14
285,279,Neville Jetta,DEF,9,3,6,0,100,1,1,3,100,0.5,9,2015,Round 14
286,279,Matt Jones,FWD,9,4,5,1,77.8,4,0,2,50,0.8,7,2015,Round 14
287,279,Elliott Kavanagh,MID,9,7,2,2,44.4,1,3,2,28.6,3.5,4,2015,Round 14
288,279,Jeremy McGovern,KEYD,9,6,3,1,77.8,3,1,5,83.3,2,7,2015,Round 14
289,279,Kamdyn McIntosh,MID,9,5,4,1,77.8,0,2,4,80,1.3,7,2015,Round 14
290,279,Angus Monfries,FWD,9,5,4,1,77.8,1,0,3,60,1.3,7,2015,Round 14
291,279,Nic Naitanui,RUC,9,5,4,2,66.7,2,2,3,60,1.3,6,2015,Round 14
292,279,Jack Redpath,KEYF,9,8,1,1,88.9,1,0,7,87.5,8,8,2015,Round 14
293,279,Ben Stratton,DEF,9,6,3,1,77.8,2,1,4,66.7,2,7,2015,Round 14
294,279,Jobe Watson,MID,9,1,8,1,88.9,0,0,1,100,0.1,8,2015,Round 14
295,296,Jarryd Blair,FWD,8,2,6,0,100,0,0,2,100,0.3,8,2015,Round 14
296,296,Levi Casboult,KEYF,8,6,2,3,87.5,4,0,5,83.3,3,7,2015,Round 14
297,296,Aidan Corr,KEYD,8,7,1,1,50,3,1,3,42.9,7,4,2015,Round 14
298,296,Josh Hill,FWD,8,6,2,1,75,0,0,4,66.7,3,6,2015,Round 14
299,296,Jeremy Howe,DEF,8,4,4,0,75,1,0,2,50,1,6,2015,Round 14
300,296,Kane Lambert,FWD,8,6,2,2,50,2,0,2,33.3,3,4,2015,Round 14
301,296,Rory Lobb,RUC,8,6,2,1,62.5,1,0,3,50,3,5,2015,Round 14
302,296,Tom J. Lynch,KEYF,8,4,4,1,75,5,2,3,75,1,6,2015,Round 14
303,296,Caleb Marchbank,KEYD,8,6,2,0,100,1,0,6,100,3,8,2015,Round 14
304,296,Daniel McStay,KEYF,8,3,5,2,25,3,0,1,33.3,0.6,2,2015,Round 14
305,296,Rhys Palmer,FWD,8,7,1,1,100,0,0,7,100,7,8,2015,Round 14
306,296,Jake Spencer,RUC,8,2,6,0,87.5,2,0,2,100,0.3,7,2015,Round 14
307,308,Sam Day,KEYF,7,3,4,0,85.7,1,4,2,66.7,0.8,6,2015,Round 14
308,308,Tom Downie,RUC,7,3,4,2,85.7,1,1,2,66.7,0.8,6,2015,Round 14
309,308,Liam Duggan,FWD,7,5,2,2,100,0,0,5,100,2.5,7,2015,Round 14
310,308,Trent Dumont,MID,7,4,3,0,57.1,2,1,1,25,1.3,4,2015,Round 14
311,308,Andrejs Everitt,FWD,7,5,2,2,100,0,0,5,100,2.5,7,2015,Round 14
312,308,Colin Garland,DEF,7,5,2,0,57.1,1,0,3,60,2.5,4,2015,Round 14
313,308,Brendon Goddard,MID,7,3,4,0,57.1,1,0,0,0,0.8,4,2015,Round 14
314,308,David Hale,RUC,7,4,3,1,42.9,1,0,0,0,1.3,3,2015,Round 14
315,308,Ben Jacobs,MID,7,1,6,0,85.7,1,0,1,100,0.2,6,2015,Round 14
316,308,Matthew Kreuzer,RUC,7,3,4,2,71.4,1,0,2,66.7,0.8,5,2015,Round 14
317,308,Matthew Leuenberger,RUC,7,4,3,1,85.7,2,1,3,75,1.3,6,2015,Round 14
318,308,Ivan Maric,RUC,7,3,4,1,85.7,2,1,3,100,0.8,6,2015,Round 14
319,308,Trent McKenzie,DEF,7,4,3,2,71.4,0,2,3,75,1.3,5,2015,Round 14
320,308,Ted Richards,KEYD,7,4,3,0,71.4,0,1,3,75,1.3,5,2015,Round 14
321,308,Callum Sinclair,RUC,7,5,2,5,85.7,0,0,4,80,2.5,6,2015,Round 14
322,308,Brent Staker,FWD,7,4,3,2,57.1,3,0,2,50,1.3,4,2015,Round 14
323,308,Matthew Suckling,DEF,7,5,2,3,71.4,0,0,3,60,2.5,5,2015,Round 14
324,308,Ty Vickery,KEYF,7,5,2,1,57.1,2,0,2,40,2.5,4,2015,Round 14
325,326,Jordon Bourke,KEYD,6,3,3,0,66.7,0,0,3,100,1,4,2015,Round 14
326,326,Keegan Brooksby,RUC,6,6,0,2,50,1,1,3,50,0,3,2015,Round 14
327,326,Matt Buntine,DEF,6,5,1,2,100,1,2,5,100,5,6,2015,Round 14
328,326,Harry Cunningham,FWD,6,3,3,0,50,0,0,2,66.7,1,3,2015,Round 14
329,326,Chris Dawes,KEYF,6,6,0,3,33.3,0,1,2,33.3,0,2,2015,Round 14
330,326,Luke Dunstan,MID,6,2,4,1,83.3,0,0,1,50,0.5,5,2015,Round 14
331,326,Jack Frost,KEYD,6,2,4,0,100,1,1,2,100,0.5,6,2015,Round 14
332,326,Ben Griffiths,KEYF,6,5,1,2,50,0,0,2,40,5,3,2015,Round 14
333,326,Andrew Moore,MID,6,5,1,0,66.7,2,2,3,60,5,4,2015,Round 14
334,326,Alan Toovey,DEF,6,3,3,0,33.3,2,1,0,0,1,2,2015,Round 14
335,336,Jonathon Ceglar,RUC,5,1,4,1,60,1,0,0,0,0.3,3,2015,Round 14
336,336,Dylan Grimes,DEF,5,3,2,1,60,1,0,1,33.3,1.5,3,2015,Round 14
337,336,Gary Rohan,FWD,5,4,1,2,80,1,0,3,75,4,4,2015,Round 14
338,339,Courtenay Dempsey,DEF,4,3,1,1,75,4,0,3,100,3,3,2015,Round 14
339,339,Sam Mayes,DEF,4,1,3,0,100,0,0,1,100,0.3,4,2015,Round 14
340,339,Darcy Moore,KEYF,4,2,2,1,50,0,0,1,50,1,2,2015,Round 14
341,339,Mike Pyke,RUC,4,1,3,1,100,2,0,1,100,0.3,4,2015,Round 14
342,339,Mark Whiley,MID,4,1,3,0,25,1,0,1,100,0.3,1,2015,Round 14
343,344,Majak Daw,RUC,3,2,1,1,33.3,0,1,1,50,2,1,2015,Round 14
344,344,Jordan Roughead,KEYD,3,1,2,0,100,1,1,1,100,0.5,3,2015,Round 14
345,344,Paddy Ryder,RUC,3,2,1,1,66.7,1,0,2,100,2,2,2015,Round 14
346,344,Matt Taberner,KEYF,3,1,2,0,100,0,0,1,100,0.5,3,2015,Round 14
347,348,Cam McCarthy,KEYF,2,2,0,0,50,0,0,1,50,0,1,2015,Round 14
348,348,James Stewart,KEYF,2,1,1,1,0,1,0,0,0,1,0,2015,Round 14
349,350,Henry Schade,KEYD,1,0,1,0,0,1,0,0,0,0,0,2015,Round 14
350,351,Rory Atkins,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
351,351,Jimmy Bartel,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
352,351,Eddie Betts,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
353,351,Jed Bews,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
354,351,Mark Blicavs,RUC,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
355,351,Angus Brayshaw,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
356,351,Luke Brown,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
357,351,Josh Caddy,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
358,351,Charles Cameron,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
359,351,Matt Crouch,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
360,351,Patrick Dangerfield,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
361,351,Richard Douglas,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
362,351,Cameron Ellis-Yolmen,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
363,351,Corey Enright,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
364,351,Cory Gregson,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
365,351,Cameron Guthrie,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
366,351,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
367,351,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
368,351,Ricky Henderson,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
369,351,Sam Jacobs,RUC,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
370,351,Jared Jansen,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
371,351,Josh Jenkins,KEYF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
372,351,Steve Johnson,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
373,351,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
374,351,Riley Knight,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
375,351,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
376,351,Rory Laird,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
377,351,Jake Lever,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
378,351,Jesse Lonergan,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
379,351,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
380,351,Michael Luxford,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
381,351,Tom Lynch,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
382,351,Jarryd Lyons,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
383,351,David Mackay,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
384,351,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
385,351,Brodie Martin,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
386,351,Steven Motlop,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
387,351,Jordan Murdoch,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
388,351,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
389,351,Joel Selwood,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
390,351,Dawson Simpson,RUC,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
391,351,Billie Smedts,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
392,351,Brodie Smith,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
393,351,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
394,351,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
395,351,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
396,351,Scott Thompson,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
397,351,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
398,351,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
399,351,Josh Walker,KEYF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
400,351,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
401,351,Matthew Wright,FWD,0,0,0,0,0,0,0,0,0,0,0,2015,Round 14
