,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,265,Ricky Henderson,MID,13,10,3,1,61.5,1,0,7,70,3.3,8,2018,Round 23
273,265,Harry Himmelberg,KEYF,13,9,4,3,84.6,2,1,7,77.8,2.3,11,2018,Round 23
274,265,Elliott Himmelberg,KEYF,13,5,8,2,61.5,3,0,3,60,0.6,8,2018,Round 23
275,265,Kieren Jack,FWD,13,13,0,1,30.8,3,1,4,30.8,0,4,2018,Round 23
276,265,Riley Knight,FWD,13,7,6,3,92.3,0,0,6,85.7,1.2,12,2018,Round 23
277,265,Tom Langdon,DEF,13,8,5,0,76.9,6,1,5,62.5,1.6,10,2018,Round 23
278,265,Andrew McGrath,MID,13,4,9,1,76.9,2,1,3,75,0.4,10,2018,Round 23
279,265,Sam Powell-Pepper,MID,13,7,6,5,53.8,3,0,2,28.6,1.2,7,2018,Round 23
280,265,Cam Rayner,FWD,13,8,5,2,61.5,3,0,5,62.5,1.6,8,2018,Round 23
281,265,Brad Scheer,FWD,13,9,4,2,61.5,2,0,5,55.6,2.3,8,2018,Round 23
282,265,Jayden Short,DEF,13,9,4,2,92.3,0,1,8,88.9,2.3,12,2018,Round 23
283,265,Jack Sinclair,MID,13,6,7,1,69.2,2,1,2,33.3,0.9,9,2018,Round 23
284,265,Kayne Turner,FWD,13,7,6,0,100,1,0,7,100,1.2,13,2018,Round 23
285,265,Dom Tyson,MID,13,5,8,2,100,0,1,5,100,0.6,13,2018,Round 23
286,265,Travis Varcoe,FWD,13,6,7,2,53.8,4,0,1,16.7,0.9,7,2018,Round 23
287,265,Daniel Venables,FWD,13,6,7,0,84.6,1,0,5,83.3,0.9,11,2018,Round 23
288,265,Josh Walker,KEYD,13,10,3,0,76.9,4,4,7,70,3.3,10,2018,Round 23
289,265,Matthew Wright,FWD,13,8,5,1,30.8,2,0,1,12.5,1.6,4,2018,Round 23
290,265,Aaron Young,FWD,13,7,6,5,69.2,3,0,4,57.1,1.2,9,2018,Round 23
291,292,Mark Baguley,FWD,12,7,5,3,66.7,2,0,6,85.7,1.4,8,2018,Round 23
292,292,Tom Barrass,KEYD,12,9,3,0,100,0,2,9,100,3,12,2018,Round 23
293,292,Eddie Betts,FWD,12,7,5,1,91.7,0,1,7,100,1.4,11,2018,Round 23
294,292,Aiden Bonar,FWD,12,2,10,0,66.7,1,0,1,50,0.2,8,2018,Round 23
295,292,Josh Caddy,FWD,12,6,6,1,75,2,1,3,50,1,9,2018,Round 23
296,292,Brayden Crossley,KEYF,12,4,8,1,83.3,2,0,4,100,0.5,10,2018,Round 23
297,292,Bayley Fritsch,FWD,12,8,4,2,58.3,1,4,5,62.5,2,7,2018,Round 23
298,292,Levi Greenwood,DEF,12,8,4,1,75,1,2,5,62.5,2,9,2018,Round 23
299,292,Jack Gunston,KEYF,12,9,3,1,75,1,0,6,66.7,3,9,2018,Round 23
300,292,Dan Hannebery,MID,12,6,6,2,41.7,4,0,1,16.7,1,5,2018,Round 23
301,292,Shane Kersten,KEYD,12,12,0,2,66.7,2,3,8,66.7,0,8,2018,Round 23
302,292,Jake Kolodjashnij,KEYD,12,6,6,1,83.3,1,2,4,66.7,1,10,2018,Round 23
303,292,Anthony McDonald-Tipungwuti,FWD,12,7,5,3,75,2,0,4,57.1,1.4,9,2018,Round 23
304,292,Conor Nash,KEYF,12,4,8,2,58.3,3,0,1,25,0.5,7,2018,Round 23
305,292,Alex Neal-Bullen,FWD,12,10,2,2,75,0,0,7,70,5,9,2018,Round 23
306,292,Alex Rance,KEYD,12,5,7,1,91.7,0,3,5,100,0.7,11,2018,Round 23
307,292,Bailey Rice,DEF,12,10,2,0,75,6,6,7,70,5,9,2018,Round 23
308,292,Jordan Roughead,RUC,12,7,5,2,66.7,0,1,5,71.4,1.4,8,2018,Round 23
309,292,Liam Ryan,FWD,12,9,3,2,58.3,2,0,4,44.4,3,7,2018,Round 23
310,292,Jack Silvagni,FWD,12,8,4,2,75,1,2,5,62.5,2,9,2018,Round 23
311,292,Jy Simpkin,FWD,12,3,9,0,75,2,0,1,33.3,0.3,9,2018,Round 23
312,292,Nick Vlastuin,DEF,12,8,4,2,75,2,4,6,75,2,9,2018,Round 23
313,314,David Armitage,FWD,11,6,5,0,81.8,2,0,4,66.7,1.2,9,2018,Round 23
314,314,Darcy Byrne-Jones,DEF,11,7,4,2,54.5,2,3,3,42.9,1.8,6,2018,Round 23
315,314,Adam Cerra,FWD,11,7,4,2,90.9,2,2,6,85.7,1.8,10,2018,Round 23
316,314,Tom Cole,DEF,11,6,5,2,81.8,1,2,5,83.3,1.2,9,2018,Round 23
317,314,Brennan Cox,KEYF,11,7,4,1,45.5,4,0,3,42.9,1.8,5,2018,Round 23
318,314,Kane Farrell,FWD,11,8,3,3,81.8,0,1,6,75,2.7,9,2018,Round 23
319,314,Dylan Grimes,DEF,11,4,7,0,90.9,1,2,4,100,0.6,10,2018,Round 23
320,314,Jacob Hopper,MID,11,6,5,1,81.8,2,1,5,83.3,1.2,9,2018,Round 23
321,314,Will Hoskin-Elliott,FWD,11,6,5,3,90.9,1,0,5,83.3,1.2,10,2018,Round 23
322,314,Zak Jones,DEF,11,6,5,0,72.7,1,0,4,66.7,1.2,8,2018,Round 23
323,314,Daniel Menzel,FWD,11,7,4,0,72.7,0,0,5,71.4,1.8,8,2018,Round 23
324,314,Adam Oxley,DEF,11,6,5,1,100,0,3,6,100,1.2,11,2018,Round 23
325,314,Jarryd Roughead,KEYF,11,6,5,2,72.7,2,0,3,50,1.2,8,2018,Round 23
326,314,Sam Rowe,KEYD,11,7,4,0,72.7,3,1,4,57.1,1.8,8,2018,Round 23
327,314,Darcy Tucker,MID,11,3,8,1,72.7,0,0,1,33.3,0.4,8,2018,Round 23
328,329,Aliir Aliir,KEYD,10,6,4,0,50,4,3,3,50,1.5,5,2018,Round 23
329,329,David Astbury,KEYD,10,6,4,0,90,2,2,5,83.3,1.5,9,2018,Round 23
330,329,Jed Bews,DEF,10,2,8,0,90,1,1,2,100,0.3,9,2018,Round 23
331,329,Kaiden Brand,KEYD,10,7,3,0,40,2,1,3,42.9,2.3,4,2018,Round 23
332,329,Dougal Howard,KEYD,10,6,4,1,70,3,3,4,66.7,1.5,7,2018,Round 23
333,329,Sam Jacobs,RUC,10,5,5,2,80,0,0,4,80,1,8,2018,Round 23
334,329,Darcy Lang,FWD,10,3,7,1,70,1,0,1,33.3,0.4,7,2018,Round 23
335,329,Sean Lemmens,FWD,10,5,5,1,80,3,0,4,80,1,8,2018,Round 23
336,329,Rory Lobb,RUC,10,7,3,3,70,0,1,4,57.1,2.3,7,2018,Round 23
337,329,Brad Lynch,DEF,10,9,1,5,70,1,0,6,66.7,9,7,2018,Round 23
338,329,Caleb Marchbank,KEYD,10,4,6,0,90,1,2,3,75,0.7,9,2018,Round 23
339,329,Harry McKay,KEYF,10,7,3,1,80,5,0,5,71.4,2.3,8,2018,Round 23
340,329,Daniel McStay,KEYF,10,4,6,0,50,2,0,2,50,0.7,5,2018,Round 23
341,329,Tim Membrey,KEYF,10,6,4,0,70,2,0,4,66.7,1.5,7,2018,Round 23
342,329,Ed Richards,DEF,10,3,7,1,90,2,1,3,100,0.4,9,2018,Round 23
343,329,Daniel Rioli,FWD,10,3,7,1,90,0,0,2,66.7,0.4,9,2018,Round 23
344,329,Ben Ronke,FWD,10,8,2,6,50,4,0,4,50,4,5,2018,Round 23
345,329,Josh Schache,KEYF,10,4,6,0,60,2,0,2,50,0.7,6,2018,Round 23
346,329,Josh Schoenfeld,MID,10,5,5,0,100,0,0,5,100,1,10,2018,Round 23
347,329,Brandon Starcevich,FWD,10,6,4,2,60,2,0,4,66.7,1.5,6,2018,Round 23
348,329,Scott D. Thompson,KEYD,10,5,5,2,70,2,1,3,60,1,7,2018,Round 23
349,350,Ryan Abbott,RUC,9,5,4,2,66.7,4,1,2,40,1.3,6,2018,Round 23
350,350,Jordan Dawson,FWD,9,7,2,2,44.4,1,0,2,28.6,3.5,4,2018,Round 23
351,350,Blake Hardwick,DEF,9,6,3,2,77.8,3,1,5,83.3,2,7,2018,Round 23
352,350,Matthew Lobbe,RUC,9,3,6,1,88.9,2,1,3,100,0.5,8,2018,Round 23
353,350,Jack Lonie,FWD,9,6,3,1,77.8,1,0,5,83.3,2,7,2018,Round 23
354,350,Chris Mayne,MID,9,6,3,0,55.6,0,1,2,33.3,2,5,2018,Round 23
355,350,Tom McCartin,KEYF,9,4,5,2,44.4,2,0,1,25,0.8,4,2018,Round 23
356,350,Oscar McInerney,KEYF,9,4,5,1,77.8,0,0,3,75,0.8,7,2018,Round 23
357,350,Dale Morris,KEYD,9,2,7,0,66.7,3,4,0,0,0.3,6,2018,Round 23
358,350,Nathan Murphy,DEF,9,6,3,0,55.6,3,5,2,33.3,2,5,2018,Round 23
359,350,Lewis Pierce,RUC,9,3,6,1,77.8,5,0,2,66.7,0.5,7,2018,Round 23
360,350,Paul Puopolo,FWD,9,7,2,1,55.6,3,0,5,71.4,3.5,5,2018,Round 23
361,350,Sam J. Reid,FWD,9,4,5,2,66.7,0,0,2,50,0.8,6,2018,Round 23
362,350,Daniel Robinson,FWD,9,2,7,1,88.9,1,0,2,100,0.3,8,2018,Round 23
363,350,Jake Stringer,FWD,9,8,1,3,33.3,2,0,2,25,8,3,2018,Round 23
364,365,Matt Buntine,DEF,8,4,4,1,75,1,2,2,50,1,6,2018,Round 23
365,365,Sean Darcy,RUC,8,2,6,1,100,4,0,2,100,0.3,8,2018,Round 23
366,365,Fergus Greene,FWD,8,4,4,0,62.5,4,0,2,50,1,5,2018,Round 23
367,365,Eric Hipwood,KEYF,8,7,1,2,50,4,0,3,42.9,7,4,2018,Round 23
368,365,Neville Jetta,DEF,8,4,4,1,100,1,2,4,100,1,8,2018,Round 23
369,365,Lachlan Keeffe,KEYD,8,2,6,0,75,1,3,1,50,0.3,6,2018,Round 23
370,365,Zac Langdon,FWD,8,3,5,2,75,3,0,1,33.3,0.6,6,2018,Round 23
371,365,Ben Long,FWD,8,2,6,2,75,2,0,1,50,0.3,6,2018,Round 23
372,365,Scott Lycett,RUC,8,5,3,3,75,2,0,3,60,1.7,6,2018,Round 23
373,365,Teia Miles,DEF,8,8,0,1,75,3,3,6,75,0,6,2018,Round 23
374,365,Jake Neade,FWD,8,5,3,1,50,2,0,1,20,1.7,4,2018,Round 23
375,365,Jaidyn Stephenson,FWD,8,6,2,0,62.5,1,0,3,50,3,5,2018,Round 23
376,377,Charlie Curnow,KEYF,7,3,4,2,57.1,2,0,2,66.7,0.8,4,2018,Round 23
377,377,Robbie Fox,FWD,7,4,3,0,71.4,3,0,3,75,1.3,5,2018,Round 23
378,377,Billy Frampton,RUC,7,6,1,0,42.9,4,1,2,33.3,6,3,2018,Round 23
379,377,Jacob Heron,DEF,7,3,4,0,85.7,1,1,2,66.7,0.8,6,2018,Round 23
380,377,Daniel Lloyd,FWD,7,5,2,1,85.7,1,0,4,80,2.5,6,2018,Round 23
381,377,David Mirra,DEF,7,4,3,0,71.4,3,2,3,75,1.3,5,2018,Round 23
382,377,Ryan Schoenmakers,KEYF,7,5,2,1,57.1,4,0,3,60,2.5,4,2018,Round 23
383,377,Ben Stratton,DEF,7,5,2,1,85.7,0,3,4,80,2.5,6,2018,Round 23
384,385,Jack Henry,DEF,6,3,3,2,83.3,1,0,2,66.7,1,5,2018,Round 23
385,385,Patrick Lipinski,FWD,6,4,2,1,50,1,0,1,25,2,3,2018,Round 23
386,385,Jarrod Witts,RUC,6,4,2,0,33.3,0,0,0,0,2,2,2018,Round 23
387,388,Tom De Koning,KEYF,5,1,4,1,60,1,0,1,100,0.3,3,2018,Round 23
388,388,Will Schofield,KEYD,5,4,1,1,100,0,2,4,100,4,5,2018,Round 23
389,388,Nathan Vardy,RUC,5,2,3,3,80,2,1,1,50,0.7,4,2018,Round 23
390,391,Nathan Broad,DEF,4,3,1,1,25,2,0,0,0,3,1,2018,Round 23
391,391,Jack Hombsch,KEYD,4,4,0,1,75,2,0,3,75,0,3,2018,Round 23
392,393,Matthew Leuenberger,RUC,3,1,2,0,100,0,0,1,100,0.5,3,2018,Round 23
393,393,Mason Wood,FWD,3,3,0,0,66.7,0,0,2,66.7,0,2,2018,Round 23
394,395,Jack Leslie,KEYD,2,0,2,0,0,1,0,0,0,0,0,2018,Round 23
395,396,Dean Kent,FWD,1,0,1,0,100,0,0,0,0,0,1,2018,Round 23
