,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,252,Jack Watts,KEYF,13,9,4,1,69.2,0,0,7,77.8,2.3,9,2018,Round 3
273,252,Aaron Young,FWD,13,9,4,3,46.2,5,0,3,33.3,2.3,6,2018,Round 3
274,275,Dominic Barry,MID,12,6,6,2,83.3,1,0,5,83.3,1,10,2018,Round 3
275,275,Jarrod Berry,MID,12,7,5,2,66.7,3,0,5,71.4,1.4,8,2018,Round 3
276,275,Mark Blicavs,KEYD,12,5,7,2,75,4,2,3,60,0.7,9,2018,Round 3
277,275,Ryan Burton,DEF,12,6,6,3,66.7,3,1,3,50,1,8,2018,Round 3
278,275,Dan Butler,FWD,12,8,4,2,41.7,3,0,4,50,2,5,2018,Round 3
279,275,Jason Castagna,FWD,12,7,5,2,83.3,3,0,5,71.4,1.4,10,2018,Round 3
280,275,Joe Daniher,KEYF,12,9,3,2,50,2,0,5,55.6,3,6,2018,Round 3
281,275,Jack Darling,KEYF,12,5,7,0,66.7,0,0,3,60,0.7,8,2018,Round 3
282,275,Jarrod Garlett,FWD,12,9,3,5,50,1,2,4,44.4,3,6,2018,Round 3
283,275,Jack Higgins,FWD,12,4,8,0,75,0,0,3,75,0.5,9,2018,Round 3
284,275,Cale Hooker,KEYD,12,5,7,1,83.3,2,2,4,80,0.7,10,2018,Round 3
285,275,Dougal Howard,KEYD,12,10,2,3,83.3,3,0,8,80,5,10,2018,Round 3
286,275,Lewis Jetta,DEF,12,8,4,2,91.7,2,3,7,87.5,2,11,2018,Round 3
287,275,Neville Jetta,DEF,12,3,9,0,91.7,0,0,3,100,0.3,11,2018,Round 3
288,275,Mark LeCras,FWD,12,9,3,2,75,2,0,6,66.7,3,9,2018,Round 3
289,275,Daniel Lloyd,FWD,12,9,3,1,75,1,1,6,66.7,3,9,2018,Round 3
290,275,Darcy MacPherson,FWD,12,10,2,3,58.3,1,1,6,60,5,7,2018,Round 3
291,275,Anthony McDonald-Tipungwuti,FWD,12,6,6,2,66.7,3,0,3,50,1,8,2018,Round 3
292,275,Harry Morrison,FWD,12,8,4,1,75,1,1,5,62.5,2,9,2018,Round 3
293,275,Lachlan Murphy,FWD,12,7,5,4,66.7,2,0,4,57.1,1.4,8,2018,Round 3
294,275,James Parsons,FWD,12,8,4,4,83.3,3,2,7,87.5,2,10,2018,Round 3
295,275,Sam Reid,KEYF,12,11,1,0,75,0,0,8,72.7,11,9,2018,Round 3
296,275,Ben Reid,KEYF,12,10,2,3,75,2,0,7,70,5,9,2018,Round 3
297,275,Willie Rioli,FWD,12,8,4,5,41.7,5,1,3,37.5,2,5,2018,Round 3
298,275,Cyril Rioli,FWD,12,8,4,4,58.3,4,0,4,50,2,7,2018,Round 3
299,275,Liam Ryan,FWD,12,11,1,4,75,1,0,9,81.8,11,9,2018,Round 3
300,275,Adam Saad,DEF,12,4,8,2,91.7,2,4,4,100,0.5,11,2018,Round 3
301,275,Alex Sexton,FWD,12,9,3,2,75,0,0,6,66.7,3,9,2018,Round 3
302,275,Tim Taranto,MID,12,8,4,1,50,3,1,4,50,2,6,2018,Round 3
303,275,Travis Varcoe,FWD,12,6,6,3,58.3,2,0,3,50,1,7,2018,Round 3
304,275,Ed Vickers-Willis,DEF,12,7,5,1,66.7,2,3,3,42.9,1.4,8,2018,Round 3
305,275,Justin Westhoff,KEYF,12,4,8,1,75,2,0,2,50,0.5,9,2018,Round 3
306,275,Brandon White,DEF,12,11,1,5,75,3,1,8,72.7,11,9,2018,Round 3
307,275,Matthew Wright,FWD,12,5,7,1,83.3,2,0,3,60,0.7,10,2018,Round 3
308,275,Elliot Yeo,MID,12,9,3,4,66.7,6,1,6,66.7,3,8,2018,Round 3
309,310,Bailey Banfield,FWD,11,6,5,1,90.9,0,1,5,83.3,1.2,10,2018,Round 3
310,310,Ben Brown,KEYF,11,10,1,2,63.6,3,0,7,70,10,7,2018,Round 3
311,310,Darcy Byrne-Jones,DEF,11,6,5,1,72.7,1,3,5,83.3,1.2,8,2018,Round 3
312,310,Phil Davis,KEYD,11,5,6,0,72.7,1,1,2,40,0.8,8,2018,Round 3
313,310,Tory Dickson,FWD,11,6,5,3,81.8,2,0,4,66.7,1.2,9,2018,Round 3
314,310,James Frawley,KEYD,11,5,6,0,72.7,2,2,4,80,0.8,8,2018,Round 3
315,310,Bayley Fritsch,FWD,11,7,4,3,90.9,0,0,6,85.7,1.8,10,2018,Round 3
316,310,Jeff Garlett,FWD,11,6,5,1,63.6,1,0,4,66.7,1.2,7,2018,Round 3
317,310,Joel Hamling,KEYD,11,7,4,2,63.6,2,2,4,57.1,1.8,7,2018,Round 3
318,310,Kyle Hartigan,KEYD,11,8,3,1,81.8,1,3,6,75,2.7,9,2018,Round 3
319,310,Luke Hodge,DEF,11,8,3,1,81.8,1,2,7,87.5,2.7,9,2018,Round 3
320,310,Michael Johnson,KEYD,11,9,2,1,72.7,1,2,6,66.7,4.5,8,2018,Round 3
321,310,Ben Long,FWD,11,6,5,3,63.6,5,0,4,66.7,1.2,7,2018,Round 3
322,310,Tom J. Lynch,KEYF,11,9,2,3,45.5,4,0,4,44.4,4.5,5,2018,Round 3
323,310,Ben McEvoy,RUC,11,7,4,0,81.8,1,0,5,71.4,1.8,9,2018,Round 3
324,310,Jeremy McGovern,KEYD,11,6,5,0,90.9,1,1,5,83.3,1.2,10,2018,Round 3
325,310,Tom Papley,FWD,11,9,2,2,63.6,2,1,6,66.7,4.5,7,2018,Round 3
326,310,Harry Perryman,DEF,11,6,5,1,81.8,1,1,4,66.7,1.2,9,2018,Round 3
327,310,Jarryd Roughead,KEYF,11,8,3,4,54.5,5,0,4,50,2.7,6,2018,Round 3
328,310,Jy Simpkin,FWD,11,5,6,1,81.8,1,1,3,60,0.8,9,2018,Round 3
329,310,Jacob Weitering,KEYD,11,9,2,1,72.7,5,3,6,66.7,4.5,8,2018,Round 3
330,310,Jarrod Witts,RUC,11,8,3,0,54.5,4,0,3,37.5,2.7,6,2018,Round 3
331,332,Tom Bellchambers,RUC,10,7,3,2,60,4,1,5,71.4,2.3,6,2018,Round 3
332,332,Kaiden Brand,KEYD,10,7,3,0,100,2,1,7,100,2.3,10,2018,Round 3
333,332,Josh Bruce,KEYF,10,3,7,2,90,1,0,2,66.7,0.4,9,2018,Round 3
334,332,Adam Cerra,FWD,10,9,1,4,90,0,1,8,88.9,9,9,2018,Round 3
335,332,Aidan Corr,KEYD,10,8,2,1,70,4,1,5,62.5,4,7,2018,Round 3
336,332,Ben Crocker,FWD,10,5,5,2,60,3,0,3,60,1,6,2018,Round 3
337,332,Sam Day,KEYF,10,7,3,0,80,0,1,6,85.7,2.3,8,2018,Round 3
338,332,Oliver Florent,MID,10,7,3,2,60,2,0,3,42.9,2.3,6,2018,Round 3
339,332,Billy Gowers,FWD,10,7,3,2,50,4,0,4,57.1,2.3,5,2018,Round 3
340,332,Jade Gresham,FWD,10,6,4,3,80,3,0,5,83.3,1.5,8,2018,Round 3
341,332,Josh Jenkins,KEYF,10,7,3,1,80,1,0,5,71.4,2.3,8,2018,Round 3
342,332,Liam Jones,KEYD,10,6,4,1,70,2,3,3,50,1.5,7,2018,Round 3
343,332,Ryan Lester,DEF,10,6,4,0,80,2,1,4,66.7,1.5,8,2018,Round 3
344,332,Scott Lycett,RUC,10,6,4,1,80,1,2,4,66.7,1.5,8,2018,Round 3
345,332,Paddy McCartin,KEYF,10,6,4,1,50,0,0,2,33.3,1.5,5,2018,Round 3
346,332,Wayne Milera,DEF,10,7,3,2,60,4,0,3,42.9,2.3,6,2018,Round 3
347,332,Alex Pearce,KEYD,10,5,5,1,80,2,2,3,60,1,8,2018,Round 3
348,332,Jack Redpath,KEYF,10,7,3,0,90,2,1,6,85.7,2.3,9,2018,Round 3
349,332,Nick Robertson,DEF,10,7,3,1,100,3,4,7,100,2.3,10,2018,Round 3
350,332,Jarrad Waite,KEYF,10,8,2,0,70,6,0,5,62.5,4,7,2018,Round 3
351,332,Taylor Walker,KEYF,10,6,4,3,90,2,0,5,83.3,1.5,9,2018,Round 3
352,332,Marley Williams,DEF,10,4,6,0,60,2,5,1,25,0.7,6,2018,Round 3
353,354,Mark Baguley,FWD,9,3,6,1,88.9,1,0,2,66.7,0.5,8,2018,Round 3
354,354,Charles Cameron,FWD,9,8,1,2,88.9,0,0,8,100,8,8,2018,Round 3
355,354,Mason Cox,KEYF,9,3,6,0,100,3,0,3,100,0.5,9,2018,Round 3
356,354,Sam Frost,KEYD,9,6,3,1,77.8,3,6,4,66.7,2,7,2018,Round 3
357,354,George Hewett,MID,9,3,6,2,77.8,4,1,2,66.7,0.5,7,2018,Round 3
358,354,Jed Lamb,DEF,9,5,4,2,77.8,4,0,3,60,1.3,7,2018,Round 3
359,354,Will Langford,FWD,9,1,8,1,55.6,3,1,1,100,0.1,5,2018,Round 3
360,354,Nic Naitanui,RUC,9,4,5,2,66.7,4,0,2,50,0.8,6,2018,Round 3
361,354,Cam Rayner,FWD,9,6,3,3,88.9,1,0,6,100,2,8,2018,Round 3
362,354,Michael Rischitelli,DEF,9,8,1,2,77.8,2,1,6,75,8,7,2018,Round 3
363,354,Jacob Townsend,FWD,9,4,5,0,22.2,3,0,1,25,0.8,2,2018,Round 3
364,354,Daniel Venables,FWD,9,5,4,1,55.6,3,1,1,20,1.3,5,2018,Round 3
365,354,Josh Walker,KEYD,9,5,4,1,77.8,3,0,3,60,1.3,7,2018,Round 3
366,354,Easton Wood,DEF,9,6,3,2,88.9,2,0,5,83.3,2,8,2018,Round 3
367,368,Jed Anderson,MID,8,5,3,2,87.5,0,0,5,100,1.7,7,2018,Round 3
368,368,Tom Barrass,KEYD,8,6,2,0,62.5,1,3,3,50,3,5,2018,Round 3
369,368,Nathan Brown,KEYD,8,0,8,0,100,1,1,0,0,0,8,2018,Round 3
370,368,Cedric Cox,DEF,8,4,4,1,75,2,1,3,75,1,6,2018,Round 3
371,368,Nathan Hrovat,FWD,8,2,6,0,87.5,0,0,1,50,0.3,7,2018,Round 3
372,368,Todd Marshall,KEYF,8,8,0,5,75,1,0,6,75,0,6,2018,Round 3
373,368,Daniel Menzel,FWD,8,6,2,1,87.5,1,0,5,83.3,3,7,2018,Round 3
374,375,Andrew Brayshaw,MID,7,4,3,1,42.9,1,0,1,25,1.3,3,2018,Round 3
375,375,Mitch Brown,KEYF,7,4,3,0,71.4,1,3,3,75,1.3,5,2018,Round 3
376,375,Tom Clurey,KEYD,7,7,0,0,85.7,1,2,6,85.7,0,6,2018,Round 3
377,375,Luke Davies-Uniacke,MID,7,5,2,2,71.4,2,0,3,60,2.5,5,2018,Round 3
378,375,Majak Daw,KEYD,7,6,1,0,71.4,2,2,5,83.3,6,5,2018,Round 3
379,375,Pearce Hanley,DEF,7,5,2,1,100,2,2,5,100,2.5,7,2018,Round 3
380,375,Harry Himmelberg,KEYF,7,5,2,0,71.4,0,0,4,80,2.5,5,2018,Round 3
381,375,Caleb Marchbank,KEYD,7,4,3,2,100,1,1,4,100,1.3,7,2018,Round 3
382,375,Jackson Nelson,DEF,7,5,2,0,100,0,1,5,100,2.5,7,2018,Round 3
383,375,Tim O'Brien,KEYF,7,6,1,2,85.7,1,0,5,83.3,6,6,2018,Round 3
384,375,Sam J. Reid,FWD,7,2,5,1,71.4,1,0,1,50,0.4,5,2018,Round 3
385,375,James Stewart,KEYF,7,6,1,2,71.4,3,0,4,66.7,6,5,2018,Round 3
386,387,Oscar McDonald,KEYD,6,4,2,1,100,3,2,4,100,2,6,2018,Round 3
387,387,Aaron Mullett,DEF,6,6,0,0,83.3,0,4,5,83.3,0,5,2018,Round 3
388,387,Gary Rohan,FWD,6,6,0,0,66.7,1,2,4,66.7,0,4,2018,Round 3
389,387,Jaidyn Stephenson,FWD,6,3,3,2,100,0,1,3,100,1,6,2018,Round 3
390,387,Kayne Turner,FWD,6,2,4,0,66.7,4,0,0,0,0.5,4,2018,Round 3
391,392,Aaron Hall,MID,5,3,2,1,40,1,0,1,33.3,1.5,2,2018,Round 3
392,392,Rory Lobb,RUC,5,4,1,0,60,2,0,2,50,4,3,2018,Round 3
393,392,Cameron Polson,FWD,5,2,3,0,40,2,0,0,0,0.7,2,2018,Round 3
394,392,Nathan Wright,FWD,5,3,2,0,80,0,0,2,66.7,1.5,4,2018,Round 3
395,396,Cameron Guthrie,DEF,4,2,2,0,50,1,2,1,50,1,2,2018,Round 3
396,397,Brayden Ainsworth,FWD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
397,397,Tom Cole,DEF,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
398,397,Jordan Cunico,MID,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
399,397,Liam Duggan,DEF,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
400,397,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
401,397,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
402,397,Will Schofield,KEYD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
403,397,Rhys Stanley,RUC,0,0,0,0,0,0,0,0,0,0,0,2018,Round 3
