,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,260,Jack Petruccelle,FWD,13,9,4,4,76.9,2,1,7,77.8,2.3,10,2019,Round 2
273,260,Cameron Polson,FWD,13,9,4,4,53.8,4,0,3,33.3,2.3,7,2019,Round 2
274,260,Lachie Schultz,FWD,13,6,7,2,38.5,4,1,2,33.3,0.9,5,2019,Round 2
275,260,Jy Simpkin,FWD,13,2,11,1,38.5,4,1,1,50,0.2,5,2019,Round 2
276,260,Jack Sinclair,FWD,13,8,5,5,84.6,1,0,6,75,1.6,11,2019,Round 2
277,260,Callum Sinclair,RUC,13,6,7,1,69.2,3,0,3,50,0.9,9,2019,Round 2
278,260,Josh Smith,MID,13,7,6,0,84.6,0,0,6,85.7,1.2,11,2019,Round 2
279,260,Bailey Smith,FWD,13,6,7,3,92.3,0,1,5,83.3,0.9,12,2019,Round 2
280,260,Robbie Tarrant,KEYD,13,10,3,1,76.9,2,5,8,80,3.3,10,2019,Round 2
281,260,Scott D. Thompson,KEYD,13,8,5,0,92.3,3,5,7,87.5,1.6,12,2019,Round 2
282,260,Daniel Venables,FWD,13,7,6,3,61.5,2,0,3,42.9,1.2,8,2019,Round 2
283,284,Blake Acres,FWD,12,6,6,2,75,2,1,4,66.7,1,9,2019,Round 2
284,284,Tom Atkins,FWD,12,4,8,0,66.7,3,1,2,50,0.5,8,2019,Round 2
285,284,Chris Burgess,KEYD,12,8,4,3,66.7,2,0,4,50,2,8,2019,Round 2
286,284,Jeremy Cameron,KEYF,12,9,3,1,58.3,5,0,6,66.7,3,7,2019,Round 2
287,284,Jason Castagna,FWD,12,6,6,2,50,3,1,1,16.7,1,6,2019,Round 2
288,284,Jack Darling,KEYF,12,10,2,2,75,5,0,7,70,5,9,2019,Round 2
289,284,Blake Hardwick,DEF,12,7,5,0,83.3,0,4,5,71.4,1.4,10,2019,Round 2
290,284,Kyle Hartigan,KEYD,12,7,5,0,75,1,3,5,71.4,1.4,9,2019,Round 2
291,284,Chayce Jones,FWD,12,9,3,5,41.7,2,0,2,22.2,3,5,2019,Round 2
292,284,Riley Knight,FWD,12,6,6,1,75,3,1,3,50,1,9,2019,Round 2
293,284,Jack Lonie,FWD,12,8,4,4,66.7,2,1,4,50,2,8,2019,Round 2
294,284,Cam McCarthy,KEYF,12,9,3,2,66.7,3,1,5,55.6,3,8,2019,Round 2
295,284,Shaun McKernan,KEYF,12,7,5,0,58.3,4,0,3,42.9,1.4,7,2019,Round 2
296,284,Alex Pearce,KEYD,12,5,7,1,41.7,5,2,2,40,0.7,5,2019,Round 2
297,284,Daniel Rioli,FWD,12,4,8,0,75,2,1,3,75,0.5,9,2019,Round 2
298,284,Will Setterfield,MID,12,5,7,1,83.3,2,1,4,80,0.7,10,2019,Round 2
299,284,Daniel Talia,KEYD,12,9,3,0,66.7,4,4,6,66.7,3,8,2019,Round 2
300,284,Sam Weideman,KEYF,12,5,7,0,83.3,1,1,3,60,0.7,10,2019,Round 2
301,302,Shaun Atley,DEF,11,6,5,2,72.7,2,1,3,50,1.2,8,2019,Round 2
302,302,Ryan Bastinac,MID,11,7,4,1,81.8,1,1,6,85.7,1.8,9,2019,Round 2
303,302,Charles Cameron,FWD,11,7,4,2,81.8,2,0,5,71.4,1.8,9,2019,Round 2
304,302,Mason Cox,KEYF,11,8,3,0,63.6,1,0,5,62.5,2.7,7,2019,Round 2
305,302,Ed Curnow,MID,11,7,4,3,63.6,5,0,4,57.1,1.8,7,2019,Round 2
306,302,Darcy Gardiner,DEF,11,7,4,3,72.7,1,1,4,57.1,1.8,8,2019,Round 2
307,302,Dylan Grimes,KEYD,11,5,6,0,90.9,1,3,4,80,0.8,10,2019,Round 2
308,302,Jarman Impey,DEF,11,3,8,1,81.8,3,1,2,66.7,0.4,9,2019,Round 2
309,302,Josh J. Kennedy,KEYF,11,8,3,2,54.5,3,0,3,37.5,2.7,6,2019,Round 2
310,302,Lincoln McCarthy,FWD,11,8,3,3,90.9,0,0,7,87.5,2.7,10,2019,Round 2
311,302,Kamdyn McIntosh,MID,11,8,3,1,72.7,3,0,5,62.5,2.7,8,2019,Round 2
312,302,Harry McKay,KEYF,11,8,3,2,63.6,2,0,4,50,2.7,7,2019,Round 2
313,302,Mark O'Connor,DEF,11,7,4,0,90.9,0,1,7,100,1.8,10,2019,Round 2
314,302,Matthew Parker,FWD,11,5,6,2,90.9,0,0,4,80,0.8,10,2019,Round 2
315,302,Cam Rayner,FWD,11,7,4,2,54.5,4,0,2,28.6,1.8,6,2019,Round 2
316,302,Jack Riewoldt,KEYF,11,8,3,6,72.7,2,0,5,62.5,2.7,8,2019,Round 2
317,302,Jarryd Roughead,KEYF,11,8,3,2,72.7,1,0,6,75,2.7,8,2019,Round 2
318,302,Jacob Weitering,KEYD,11,10,1,1,63.6,1,7,6,60,10,7,2019,Round 2
319,320,Patrick Ambrose,KEYD,10,5,5,0,80,1,2,4,80,1,8,2019,Round 2
320,320,Tom Bellchambers,RUC,10,6,4,2,80,6,1,5,83.3,1.5,8,2019,Round 2
321,320,Ben Brown,KEYF,10,9,1,2,60,2,0,6,66.7,9,6,2019,Round 2
322,320,Jamie Elliott,FWD,10,6,4,1,80,1,0,4,66.7,1.5,8,2019,Round 2
323,320,Todd Goldstein,RUC,10,3,7,2,80,1,1,1,33.3,0.4,8,2019,Round 2
324,320,Lachlan Keeffe,KEYD,10,5,5,0,80,3,0,3,60,1,8,2019,Round 2
325,320,Daniel Lloyd,FWD,10,2,8,0,60,2,0,0,0,0.3,6,2019,Round 2
326,320,Tom J. Lynch,KEYF,10,9,1,1,60,2,0,6,66.7,9,6,2019,Round 2
327,320,Liam Ryan,FWD,10,6,4,1,50,1,0,3,50,1.5,5,2019,Round 2
328,320,Tarryn Thomas,FWD,10,6,4,0,80,1,1,5,83.3,1.5,8,2019,Round 2
329,330,David Astbury,KEYD,9,6,3,0,88.9,1,4,5,83.3,2,8,2019,Round 2
330,330,Eddie Betts,FWD,9,7,2,1,33.3,3,1,2,28.6,3.5,3,2019,Round 2
331,330,Jonathon Ceglar,RUC,9,6,3,2,66.7,2,1,4,66.7,2,6,2019,Round 2
332,330,Ryan Clarke,MID,9,6,3,3,66.7,3,1,4,66.7,2,6,2019,Round 2
333,330,Alex Fasolo,FWD,9,5,4,1,55.6,4,0,2,40,1.3,5,2019,Round 2
334,330,James Frawley,KEYD,9,8,1,1,55.6,3,3,4,50,8,5,2019,Round 2
335,330,Billy Gowers,FWD,9,5,4,0,66.7,1,0,3,60,1.3,6,2019,Round 2
336,330,Joel Hamling,KEYD,9,5,4,0,88.9,1,5,4,80,1.3,8,2019,Round 2
337,330,Jack Higgins,FWD,9,5,4,2,66.7,1,1,2,40,1.3,6,2019,Round 2
338,330,Eric Hipwood,KEYF,9,7,2,5,44.4,3,0,4,57.1,3.5,4,2019,Round 2
339,330,Jack Hombsch,KEYD,9,5,4,2,66.7,2,0,3,60,1.3,6,2019,Round 2
340,330,Jayden Hunt,FWD,9,4,5,3,77.8,0,0,3,75,0.8,7,2019,Round 2
341,330,Liam Jones,KEYD,9,9,0,0,44.4,2,9,4,44.4,0,4,2019,Round 2
342,330,Mitch McGovern,KEYF,9,8,1,4,88.9,1,0,7,87.5,8,8,2019,Round 2
343,330,Daniel McStay,KEYF,9,6,3,3,77.8,3,0,4,66.7,2,7,2019,Round 2
344,330,Tim Membrey,KEYF,9,4,5,1,66.7,2,0,2,50,0.8,6,2019,Round 2
345,330,Harry Morrison,MID,9,5,4,3,77.8,1,0,4,80,1.3,7,2019,Round 2
346,330,Alex Neal-Bullen,FWD,9,7,2,5,44.4,1,0,2,28.6,3.5,4,2019,Round 2
347,330,Paul Puopolo,FWD,9,7,2,2,55.6,2,0,3,42.9,3.5,5,2019,Round 2
348,330,Sam Reid,KEYF,9,4,5,1,66.7,2,0,3,75,0.8,6,2019,Round 2
349,330,Gary Rohan,FWD,9,7,2,4,77.8,1,0,5,71.4,3.5,7,2019,Round 2
350,330,Bailey Scott,FWD,9,5,4,2,88.9,3,0,4,80,1.3,8,2019,Round 2
351,330,Kayne Turner,FWD,9,4,5,2,55.6,1,0,2,50,0.8,5,2019,Round 2
352,330,Nathan Vardy,RUC,9,5,4,3,100,0,0,5,100,1.3,9,2019,Round 2
353,330,Callum Wilkie,KEYD,9,7,2,1,77.8,4,1,5,71.4,3.5,7,2019,Round 2
354,330,Easton Wood,DEF,9,7,2,3,77.8,3,0,6,85.7,3.5,7,2019,Round 2
355,330,Lewis Young,KEYD,9,8,1,1,44.4,2,4,3,37.5,8,4,2019,Round 2
356,357,Nathan Broad,DEF,8,5,3,0,62.5,3,4,3,60,1.7,5,2019,Round 2
357,357,Dan Butler,FWD,8,5,3,3,62.5,2,2,3,60,1.7,5,2019,Round 2
358,357,Tom Campbell,RUC,8,3,5,0,62.5,1,0,1,33.3,0.6,5,2019,Round 2
359,357,Neville Jetta,DEF,8,4,4,2,87.5,5,2,3,75,1,7,2019,Round 2
360,357,Oleg Markov,MID,8,6,2,0,50,2,4,3,50,3,4,2019,Round 2
361,357,Oscar McDonald,KEYD,8,4,4,0,62.5,3,3,2,50,1,5,2019,Round 2
362,357,Conor Nash,KEYF,8,2,6,0,87.5,4,0,2,100,0.3,7,2019,Round 2
363,357,Aaron Naughton,KEYF,8,5,3,0,75,3,0,3,60,1.7,6,2019,Round 2
364,357,Paddy Ryder,RUC,8,6,2,3,62.5,1,0,3,50,3,5,2019,Round 2
365,357,Liam Shiels,MID,8,6,2,2,50,5,1,2,33.3,3,4,2019,Round 2
366,357,Dawson Simpson,RUC,8,2,6,0,75,3,1,0,0,0.3,6,2019,Round 2
367,357,Tom Sparrow,FWD,8,5,3,0,25,4,1,1,20,1.7,2,2019,Round 2
368,357,Michael Walters,FWD,8,7,1,2,62.5,2,0,4,57.1,7,5,2019,Round 2
369,370,Oscar Allen,KEYF,7,7,0,2,85.7,1,0,6,85.7,0,6,2019,Round 2
370,370,Mark Baguley,FWD,7,5,2,1,85.7,1,0,4,80,2.5,6,2019,Round 2
371,370,Josh Battle,KEYD,7,6,1,0,85.7,1,3,5,83.3,6,6,2019,Round 2
372,370,Nick Blakey,KEYF,7,4,3,1,100,3,0,4,100,1.3,7,2019,Round 2
373,370,Nathan Brown,KEYD,7,4,3,0,85.7,2,4,3,75,1.3,6,2019,Round 2
374,370,Phil Davis,KEYD,7,5,2,1,85.7,3,3,4,80,2.5,6,2019,Round 2
375,370,Sam Frost,KEYD,7,5,2,0,85.7,2,1,5,100,2.5,6,2019,Round 2
376,370,Sam Jacobs,RUC,7,3,4,1,42.9,2,1,0,0,0.8,3,2019,Round 2
377,370,Rory Lobb,RUC,7,4,3,1,85.7,2,0,3,75,1.3,6,2019,Round 2
378,370,Jack Lukosius,DEF,7,6,1,2,28.6,3,0,2,33.3,6,2,2019,Round 2
379,370,Todd Marshall,KEYF,7,5,2,0,57.1,2,0,2,40,2.5,4,2019,Round 2
380,370,Anthony McDonald-Tipungwuti,FWD,7,4,3,3,28.6,3,1,2,50,1.3,2,2019,Round 2
381,370,Ben McKay,KEYD,7,5,2,1,71.4,0,1,3,60,2.5,5,2019,Round 2
382,370,Daniel McKenzie,DEF,7,5,2,0,57.1,5,2,2,40,2.5,4,2019,Round 2
383,370,Ben Ronke,FWD,7,6,1,0,57.1,4,0,3,50,6,4,2019,Round 2
384,370,Marley Williams,DEF,7,4,3,0,42.9,3,3,2,50,1.3,3,2019,Round 2
385,386,Sean Darcy,RUC,6,3,3,0,16.7,4,1,0,0,1,1,2019,Round 2
386,386,Jay Lockhart,FWD,6,4,2,1,50,3,1,2,50,2,3,2019,Round 2
387,386,Steven May,KEYD,6,6,0,0,50,2,6,3,50,0,3,2019,Round 2
388,386,Esava Ratugolea,KEYF,6,5,1,2,66.7,2,0,4,80,5,4,2019,Round 2
389,386,Ben Stratton,DEF,6,5,1,0,66.7,2,2,3,60,5,4,2019,Round 2
390,391,Jack Henry,DEF,5,5,0,1,60,0,1,3,60,0,3,2019,Round 2
391,391,Kade Kolodjashnij,MID,5,4,1,1,80,2,0,3,75,4,4,2019,Round 2
392,391,Sam Taylor,KEYD,5,2,3,1,80,1,0,2,100,0.7,4,2019,Round 2
393,391,Travis Varcoe,FWD,5,2,3,1,100,0,0,2,100,0.7,5,2019,Round 2
394,395,Charlie Curnow,KEYF,3,2,1,0,33.3,1,0,0,0,2,1,2019,Round 2
395,396,Karl Amon,MID,1,1,0,0,100,0,0,1,100,0,1,2019,Round 2
