,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,258,James Sicily,DEF,12,6,6,2,75,2,0,5,83.3,1,9,2017,Round 9
273,258,Jack Silvagni,FWD,12,9,3,0,50,1,0,3,33.3,3,6,2017,Round 9
274,258,Tom Stewart,DEF,12,8,4,2,75,2,4,6,75,2,9,2017,Round 9
275,258,Kurt Tippett,KEYF,12,9,3,0,50,1,0,4,44.4,3,6,2017,Round 9
276,258,Bernie Vince,DEF,12,8,4,1,58.3,2,0,4,50,2,7,2017,Round 9
277,258,Josh Wagner,DEF,12,3,9,0,75,0,1,1,33.3,0.3,9,2017,Round 9
278,258,Lukas Webb,FWD,12,5,7,2,66.7,3,0,3,60,0.7,8,2017,Round 9
279,258,Brendan Whitecross,FWD,12,8,4,1,66.7,0,2,5,62.5,2,8,2017,Round 9
280,281,James Aish,MID,11,4,7,0,72.7,2,1,4,100,0.6,8,2017,Round 9
281,281,Jason Castagna,FWD,11,7,4,0,54.5,3,0,4,57.1,1.8,6,2017,Round 9
282,281,Travis Cloke,KEYF,11,7,4,3,72.7,3,1,4,57.1,1.8,8,2017,Round 9
283,281,Tory Dickson,FWD,11,7,4,2,81.8,1,0,5,71.4,1.8,9,2017,Round 9
284,281,Jordan Gallucci,FWD,11,7,4,3,72.7,2,0,4,57.1,1.8,8,2017,Round 9
285,281,Kurt Heatherley,KEYD,11,6,5,0,81.8,1,3,5,83.3,1.2,9,2017,Round 9
286,281,Lachie Henderson,KEYD,11,6,5,1,63.6,0,3,4,66.7,1.2,7,2017,Round 9
287,281,Steve Johnson,FWD,11,8,3,4,63.6,3,1,4,50,2.7,7,2017,Round 9
288,281,Matthew Leuenberger,RUC,11,6,5,1,72.7,1,0,3,50,1.2,8,2017,Round 9
289,281,Paddy McCartin,KEYF,11,7,4,1,72.7,1,0,4,57.1,1.8,8,2017,Round 9
290,281,Ben McEvoy,RUC,11,2,9,1,81.8,1,1,1,50,0.2,9,2017,Round 9
291,281,Tim Membrey,KEYF,11,7,4,2,72.7,3,0,5,71.4,1.8,8,2017,Round 9
292,281,Connor Menadue,MID,11,7,4,3,63.6,3,1,4,57.1,1.8,7,2017,Round 9
293,281,Darcy Moore,KEYF,11,4,7,1,63.6,0,0,2,50,0.6,7,2017,Round 9
294,281,Kurt Mutimer,FWD,11,9,2,3,54.5,1,0,4,44.4,4.5,6,2017,Round 9
295,281,Daniel Rioli,FWD,11,7,4,3,63.6,1,0,4,57.1,1.8,7,2017,Round 9
296,281,Nick Robertson,DEF,11,8,3,3,72.7,4,1,5,62.5,2.7,8,2017,Round 9
297,281,Aaron Sandilands,RUC,11,5,6,1,54.5,6,0,1,20,0.8,6,2017,Round 9
298,281,Matthew Suckling,DEF,11,6,5,3,81.8,1,0,5,83.3,1.2,9,2017,Round 9
299,281,Cam Sutcliffe,DEF,11,7,4,0,81.8,3,2,6,85.7,1.8,9,2017,Round 9
300,281,Josh Walker,KEYF,11,7,4,0,81.8,6,2,5,71.4,1.8,9,2017,Round 9
301,281,Sharrod Wellingham,DEF,11,6,5,2,90.9,3,3,5,83.3,1.2,10,2017,Round 9
302,303,Michael Close,KEYF,10,8,2,4,60,4,0,4,50,4,6,2017,Round 9
303,303,Jordan De Goey,FWD,10,6,4,1,70,1,0,3,50,1.5,7,2017,Round 9
304,303,Josh Green,FWD,10,9,1,2,50,1,0,4,44.4,9,5,2017,Round 9
305,303,Neville Jetta,DEF,10,5,5,1,80,0,2,5,100,1,8,2017,Round 9
306,303,Tom Lonergan,KEYD,10,6,4,0,90,1,0,5,83.3,1.5,9,2017,Round 9
307,303,Kamdyn McIntosh,MID,10,7,3,0,80,1,2,5,71.4,2.3,8,2017,Round 9
308,303,Lee Spurr,DEF,10,8,2,1,80,4,3,7,87.5,4,8,2017,Round 9
309,303,Jarrad Waite,KEYF,10,4,6,1,50,2,0,2,50,0.7,5,2017,Round 9
310,303,Sam Weideman,KEYF,10,3,7,1,80,1,0,1,33.3,0.4,8,2017,Round 9
311,312,Tom Barrass,KEYD,9,4,5,0,77.8,1,1,3,75,0.8,7,2017,Round 9
312,312,Shai Bolton,FWD,9,3,6,1,66.7,1,1,2,66.7,0.5,6,2017,Round 9
313,312,Levi Casboult,KEYF,9,5,4,1,66.7,9,1,2,40,1.3,6,2017,Round 9
314,312,Charlie Curnow,KEYF,9,7,2,0,77.8,3,1,6,85.7,3.5,7,2017,Round 9
315,312,Curtly Hampton,MID,9,6,3,2,66.7,2,1,3,50,2,6,2017,Round 9
316,312,Kyle Hartigan,KEYD,9,6,3,1,88.9,2,2,5,83.3,2,8,2017,Round 9
317,312,Eric Hipwood,KEYF,9,5,4,1,55.6,7,1,3,60,1.3,5,2017,Round 9
318,312,Lewis Melican,KEYD,9,4,5,0,77.8,2,0,3,75,0.8,7,2017,Round 9
319,312,Jonathon Patton,KEYF,9,4,5,1,66.7,1,0,3,75,0.8,6,2017,Round 9
320,312,James Stewart,KEYF,9,5,4,2,44.4,2,0,2,40,1.3,4,2017,Round 9
321,312,Nathan Vardy,RUC,9,6,3,3,100,2,1,6,100,2,9,2017,Round 9
322,323,Alex Fasolo,FWD,8,4,4,2,50,4,0,2,50,1,4,2017,Round 9
323,323,Josh Gibson,KEYD,8,3,5,0,75,1,0,3,100,0.6,6,2017,Round 9
324,323,Matthew Hammelmann,KEYF,8,6,2,2,50,3,0,3,50,3,4,2017,Round 9
325,323,Lachlan Hansen,KEYD,8,3,5,0,87.5,1,2,3,100,0.6,7,2017,Round 9
326,323,Cam McCarthy,KEYF,8,5,3,3,100,0,0,5,100,1.7,8,2017,Round 9
327,323,Dale Morris,KEYD,8,2,6,0,75,0,1,1,50,0.3,6,2017,Round 9
328,323,Sam Petrevski-Seton,FWD,8,5,3,0,75,2,1,4,80,1.7,6,2017,Round 9
329,323,Jack Redden,MID,8,4,4,2,87.5,3,1,4,100,1,7,2017,Round 9
330,323,Dale Thomas,FWD,8,5,3,0,87.5,2,1,4,80,1.7,7,2017,Round 9
331,332,Nathan Brown,KEYD,7,0,7,0,85.7,1,0,0,0,0,6,2017,Round 9
332,332,Jamie Cripps,FWD,7,5,2,0,57.1,2,0,3,60,2.5,4,2017,Round 9
333,332,Phil Davis,KEYD,7,5,2,2,85.7,1,3,4,80,2.5,6,2017,Round 9
334,332,Jeff Garlett,FWD,7,6,1,1,42.9,0,1,3,50,6,3,2017,Round 9
335,332,Brady Grey,FWD,7,3,4,3,100,1,0,3,100,0.8,7,2017,Round 9
336,332,Josh J. Kennedy,KEYF,7,6,1,0,57.1,2,0,4,66.7,6,4,2017,Round 9
337,332,Rory Lobb,KEYF,7,5,2,1,100,0,0,5,100,2.5,7,2017,Round 9
338,332,Harry Perryman,DEF,7,4,3,1,42.9,1,0,1,25,1.3,3,2017,Round 9
339,332,Jack Redpath,KEYF,7,6,1,2,42.9,2,0,3,50,6,3,2017,Round 9
340,341,Jed Bews,DEF,6,3,3,2,83.3,2,1,2,66.7,1,5,2017,Round 9
341,341,Daniel Menzel,FWD,6,3,3,1,83.3,2,0,2,66.7,1,5,2017,Round 9
342,341,Gary Rohan,FWD,6,5,1,2,50,2,0,2,40,5,3,2017,Round 9
343,344,Billy Longer,RUC,5,0,5,0,60,3,0,0,0,0,3,2017,Round 9
344,344,Shane Mumford,RUC,5,1,4,1,80,1,1,0,0,0.3,4,2017,Round 9
345,344,Ivan Soldo,RUC,5,3,2,0,60,1,0,1,33.3,1.5,3,2017,Round 9
346,344,Matt Taberner,KEYF,5,5,0,1,60,3,1,3,60,0,3,2017,Round 9
347,344,Ty Vickery,KEYF,5,2,3,0,60,1,0,1,50,0.7,3,2017,Round 9
348,349,Claye Beams,MID,4,2,2,1,50,0,0,1,50,1,2,2017,Round 9
349,350,Nakia Cockatoo,FWD,3,2,1,1,66.7,2,1,1,50,2,2,2017,Round 9
350,350,Jack Newnes,MID,3,0,3,0,66.7,0,1,0,0,0,2,2017,Round 9
351,352,Sam Rowe,KEYD,2,1,1,0,100,0,0,1,100,1,2,2017,Round 9
