,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Tim Taranto,FWD,13,10,3,5,69.2,3,2,6,60,3.3,9,2017,Round 1
273,274,Callum Ah Chee,FWD,12,6,6,2,58.3,3,0,3,50,1,7,2017,Round 1
274,274,Matthew Broadbent,DEF,12,11,1,1,66.7,4,5,7,63.6,11,8,2017,Round 1
275,274,Jeremy Cameron,KEYF,12,9,3,1,83.3,3,0,8,88.9,3,10,2017,Round 1
276,274,Tom Clurey,KEYD,12,8,4,0,91.7,2,3,8,100,2,11,2017,Round 1
277,274,Harry Cunningham,FWD,12,7,5,1,75,2,0,6,85.7,1.4,9,2017,Round 1
278,274,Charlie Dixon,KEYF,12,8,4,2,58.3,1,0,5,62.5,2,7,2017,Round 1
279,274,Taylor Duryea,FWD,12,7,5,4,83.3,2,1,5,71.4,1.4,10,2017,Round 1
280,274,Jordan Foote,FWD,12,8,4,1,50,5,2,3,37.5,2,6,2017,Round 1
281,274,Darcy Gardiner,DEF,12,6,6,1,83.3,2,4,5,83.3,1,10,2017,Round 1
282,274,Jade Gresham,FWD,12,9,3,3,91.7,2,0,8,88.9,3,11,2017,Round 1
283,274,Brodie Grundy,RUC,12,7,5,1,83.3,1,0,6,85.7,1.4,10,2017,Round 1
284,274,Eric Hipwood,KEYF,12,8,4,3,83.3,0,0,7,87.5,2,10,2017,Round 1
285,274,Jack Hombsch,KEYD,12,9,3,2,83.3,4,3,7,77.8,3,10,2017,Round 1
286,274,Dan Houston,DEF,12,10,2,2,83.3,0,3,8,80,5,10,2017,Round 1
287,274,Tom J. Lynch,KEYF,12,8,4,2,75,1,1,6,75,2,9,2017,Round 1
288,274,Cam McCarthy,KEYF,12,9,3,3,41.7,3,0,2,22.2,3,5,2017,Round 1
289,274,Ben Reid,KEYF,12,7,5,0,83.3,2,1,5,71.4,1.4,10,2017,Round 1
290,274,Daniel Rich,DEF,12,8,4,3,58.3,4,3,4,50,2,7,2017,Round 1
291,274,Jack Riewoldt,KEYF,12,10,2,4,66.7,4,0,7,70,5,8,2017,Round 1
292,274,Jarryd Roughead,KEYF,12,8,4,3,75,2,0,6,75,2,9,2017,Round 1
293,274,Sam Rowe,KEYD,12,6,6,0,83.3,2,2,5,83.3,1,10,2017,Round 1
294,274,Lindsay Thomas,FWD,12,8,4,4,58.3,1,0,3,37.5,2,7,2017,Round 1
295,274,Adam Tomlinson,KEYD,12,9,3,0,83.3,1,5,7,77.8,3,10,2017,Round 1
296,274,Jackson Trengove,KEYF,12,7,5,1,91.7,3,0,6,85.7,1.4,11,2017,Round 1
297,274,Ty Vickery,KEYF,12,5,7,2,75,2,1,2,40,0.7,9,2017,Round 1
298,274,Jack Watts,KEYF,12,8,4,4,75,1,0,6,75,2,9,2017,Round 1
299,274,Sam Weideman,KEYF,12,4,8,2,66.7,1,0,3,75,0.5,8,2017,Round 1
300,301,Jake Barrett,FWD,11,7,4,1,54.5,1,0,2,28.6,1.8,6,2017,Round 1
301,301,Jack Bowes,DEF,11,6,5,3,72.7,1,0,5,83.3,1.2,8,2017,Round 1
302,301,Ben Brown,KEYF,11,6,5,3,81.8,0,0,4,66.7,1.2,9,2017,Round 1
303,301,Jake Carlisle,KEYD,11,5,6,0,81.8,0,4,4,80,0.8,9,2017,Round 1
304,301,Sam Gilbert,KEYD,11,6,5,1,81.8,1,0,5,83.3,1.2,9,2017,Round 1
305,301,Todd Goldstein,RUC,11,3,8,0,100,0,0,3,100,0.4,11,2017,Round 1
306,301,Josh Green,FWD,11,8,3,4,81.8,1,0,6,75,2.7,9,2017,Round 1
307,301,Dylan Grimes,DEF,11,4,7,1,100,1,3,4,100,0.6,11,2017,Round 1
308,301,Curtly Hampton,MID,11,7,4,3,63.6,0,0,3,42.9,1.8,7,2017,Round 1
309,301,Lin Jong,FWD,11,2,9,1,81.8,1,0,0,0,0.2,9,2017,Round 1
310,301,Adam Kennedy,DEF,11,6,5,0,81.8,3,2,5,83.3,1.2,9,2017,Round 1
311,301,Kyle Langford,FWD,11,6,5,0,72.7,1,0,4,66.7,1.2,8,2017,Round 1
312,301,Ryan Lester,FWD,11,9,2,3,81.8,1,2,7,77.8,4.5,9,2017,Round 1
313,301,Rory Lobb,KEYF,11,6,5,1,81.8,1,0,4,66.7,1.2,9,2017,Round 1
314,301,Eric Mackenzie,KEYD,11,6,5,0,81.8,0,4,5,83.3,1.2,9,2017,Round 1
315,301,Lincoln McCarthy,FWD,11,6,5,4,81.8,6,1,6,100,1.2,9,2017,Round 1
316,301,Declan Mountford,DEF,11,1,10,2,100,0,0,1,100,0.1,11,2017,Round 1
317,301,Sam Petrevski-Seton,FWD,11,7,4,2,54.5,0,3,4,57.1,1.8,6,2017,Round 1
318,301,Nick Robertson,DEF,11,8,3,0,63.6,5,5,5,62.5,2.7,7,2017,Round 1
319,301,Ryan Schoenmakers,KEYF,11,9,2,1,81.8,0,2,7,77.8,4.5,9,2017,Round 1
320,301,James Sicily,DEF,11,5,6,1,81.8,3,0,4,80,0.8,9,2017,Round 1
321,301,Jack Silvagni,FWD,11,8,3,3,72.7,1,0,6,75,2.7,8,2017,Round 1
322,301,Ben Stratton,DEF,11,7,4,0,90.9,2,1,6,85.7,1.8,10,2017,Round 1
323,301,Dean Towers,FWD,11,7,4,2,54.5,1,0,2,28.6,1.8,6,2017,Round 1
324,301,Nick Vlastuin,DEF,11,6,5,1,100,3,3,6,100,1.2,11,2017,Round 1
325,301,Marley Williams,DEF,11,4,7,1,63.6,2,3,1,25,0.6,7,2017,Round 1
326,327,Tom Bell,FWD,10,5,5,0,50,4,0,2,40,1,5,2017,Round 1
327,327,Levi Casboult,KEYF,10,5,5,2,70,3,0,3,60,1,7,2017,Round 1
328,327,Jonathon Griffin,RUC,10,6,4,2,60,4,0,3,50,1.5,6,2017,Round 1
329,327,Mitchell Hibberd,DEF,10,3,7,2,70,3,1,2,66.7,0.4,7,2017,Round 1
330,327,Cale Hooker,KEYF,10,7,3,1,80,1,0,5,71.4,2.3,8,2017,Round 1
331,327,Sam Lloyd,FWD,10,5,5,1,60,3,0,4,80,1,6,2017,Round 1
332,327,Ben McEvoy,RUC,10,6,4,0,90,1,0,5,83.3,1.5,9,2017,Round 1
333,327,Daniel McStay,KEYD,10,4,6,0,70,3,2,1,25,0.7,7,2017,Round 1
334,327,Darcy Moore,KEYF,10,7,3,2,60,4,0,3,42.9,2.3,6,2017,Round 1
335,327,Andy Otten,KEYF,10,6,4,3,80,4,1,4,66.7,1.5,8,2017,Round 1
336,327,Daniel Rioli,FWD,10,6,4,2,90,2,0,5,83.3,1.5,9,2017,Round 1
337,327,Fletcher Roberts,KEYD,10,8,2,0,90,2,4,7,87.5,4,9,2017,Round 1
338,327,Henry Schade,KEYD,10,4,6,0,90,1,0,3,75,0.7,9,2017,Round 1
339,327,Josh Schoenfeld,FWD,10,4,6,0,80,0,0,3,75,0.7,8,2017,Round 1
340,327,Alex Sexton,MID,10,7,3,4,80,2,1,6,85.7,2.3,8,2017,Round 1
341,327,Tom Stewart,DEF,10,7,3,0,100,0,1,7,100,2.3,10,2017,Round 1
342,327,Nicholas Suban,MID,10,7,3,0,80,3,0,5,71.4,2.3,8,2017,Round 1
343,327,Rory Thompson,KEYD,10,6,4,1,100,0,2,6,100,1.5,10,2017,Round 1
344,327,Jackson Thurlow,MID,10,7,3,0,90,1,3,6,85.7,2.3,9,2017,Round 1
345,327,Kurt Tippett,KEYF,10,7,3,3,70,2,1,4,57.1,2.3,7,2017,Round 1
346,327,Nathan Vardy,RUC,10,5,5,1,90,2,1,4,80,1,9,2017,Round 1
347,327,Jacob Weitering,KEYD,10,6,4,2,90,1,0,6,100,1.5,9,2017,Round 1
348,327,Simon White,DEF,10,7,3,0,70,2,3,5,71.4,2.3,7,2017,Round 1
349,327,Jarrod Witts,RUC,10,6,4,2,60,3,0,3,50,1.5,6,2017,Round 1
350,351,Karl Amon,MID,9,4,5,1,100,1,0,4,100,0.8,9,2017,Round 1
351,351,Nathan Brown,KEYD,9,2,7,0,100,1,2,2,100,0.3,9,2017,Round 1
352,351,Nakia Cockatoo,FWD,9,5,4,2,55.6,2,0,3,60,1.3,5,2017,Round 1
353,351,Jeff Garlett,FWD,9,7,2,3,33.3,2,1,3,42.9,3.5,3,2017,Round 1
354,351,Ben Griffiths,KEYF,9,5,4,4,88.9,4,1,5,100,1.3,8,2017,Round 1
355,351,Lachlan Hansen,KEYD,9,5,4,0,100,1,1,5,100,1.3,9,2017,Round 1
356,351,Taylor Hunt,DEF,9,1,8,0,77.8,2,0,0,0,0.1,7,2017,Round 1
357,351,Lewis Jetta,FWD,9,4,5,1,77.8,1,0,2,50,0.8,7,2017,Round 1
358,351,Tom Lonergan,KEYD,9,5,4,0,100,0,1,5,100,1.3,9,2017,Round 1
359,351,Shane Mumford,RUC,9,1,8,0,77.8,3,0,0,0,0.1,7,2017,Round 1
360,351,Sam Naismith,RUC,9,5,4,1,55.6,5,0,2,40,1.3,5,2017,Round 1
361,351,Brandan Parfitt,FWD,9,2,7,1,55.6,0,1,2,100,0.3,5,2017,Round 1
362,351,Jonathon Patton,KEYF,9,7,2,0,66.7,1,1,5,71.4,3.5,6,2017,Round 1
363,351,Dane Rampe,KEYD,9,6,3,0,88.9,0,3,5,83.3,2,8,2017,Round 1
364,351,Alex Rance,KEYD,9,7,2,1,88.9,4,3,6,85.7,3.5,8,2017,Round 1
365,351,Jy Simpkin,FWD,9,2,7,1,44.4,2,0,0,0,0.3,4,2017,Round 1
366,351,Kayne Turner,FWD,9,3,6,1,100,0,0,3,100,0.5,9,2017,Round 1
367,368,Mason Cox,RUC,8,3,5,0,50,3,0,1,33.3,0.6,4,2017,Round 1
368,368,Charlie Curnow,KEYF,8,7,1,4,75,3,0,5,71.4,7,6,2017,Round 1
369,368,Oliver Florent,FWD,8,5,3,2,62.5,1,0,3,60,1.7,5,2017,Round 1
370,368,Tyson Goldsack,KEYD,8,5,3,0,100,0,1,5,100,1.7,8,2017,Round 1
371,368,Robbie Gray,FWD,8,3,5,2,62.5,2,0,1,33.3,0.6,5,2017,Round 1
372,368,Joel Hamling,KEYD,8,4,4,0,87.5,2,2,4,100,1,7,2017,Round 1
373,368,Ryan Harwood,DEF,8,2,6,0,87.5,2,3,2,100,0.3,7,2017,Round 1
374,368,Tom Hickey,RUC,8,4,4,0,62.5,3,0,2,50,1,5,2017,Round 1
375,368,Toby Nankervis,RUC,8,7,1,2,87.5,0,2,6,85.7,7,7,2017,Round 1
376,368,Jackson Nelson,DEF,8,6,2,0,100,1,1,6,100,3,8,2017,Round 1
377,368,Cyril Rioli,FWD,8,7,1,0,62.5,3,0,4,57.1,7,5,2017,Round 1
378,368,Michael Walters,FWD,8,5,3,0,87.5,1,0,5,100,1.7,7,2017,Round 1
379,368,Nathan Wright,FWD,8,3,5,2,50,0,0,1,33.3,0.6,4,2017,Round 1
380,381,Harris Andrews,KEYD,7,3,4,0,100,1,3,3,100,0.8,7,2017,Round 1
381,381,Jack Darling,KEYF,7,5,2,5,57.1,1,0,3,60,2.5,4,2017,Round 1
382,381,Shane Kersten,KEYF,7,5,2,1,57.1,6,0,3,60,2.5,4,2017,Round 1
383,381,Harrison Macreadie,DEF,7,3,4,0,85.7,0,1,3,100,0.8,6,2017,Round 1
384,381,Drew Petrie,KEYF,7,7,0,1,42.9,2,1,3,42.9,0,3,2017,Round 1
385,386,Dennis Armfield,DEF,6,1,5,0,83.3,2,0,1,100,0.2,5,2017,Round 1
386,386,Michael Close,KEYF,6,4,2,0,66.7,1,1,3,75,2,4,2017,Round 1
387,386,Daniel Robinson,FWD,6,2,4,1,66.7,2,0,1,50,0.5,4,2017,Round 1
388,386,Daniel Talia,KEYD,6,2,4,0,66.7,3,1,0,0,0.5,4,2017,Round 1
389,390,Tom Boyd,RUC,5,1,4,1,80,4,0,1,100,0.3,4,2017,Round 1
390,390,Zac Dawson,KEYD,5,2,3,0,100,1,1,2,100,0.7,5,2017,Round 1
391,390,Jarrod Pickett,FWD,5,2,3,1,60,0,0,1,50,0.7,3,2017,Round 1
392,390,Braydon Preuss,RUC,5,4,1,0,40,1,0,1,25,4,2,2017,Round 1
393,390,Joel Smith,DEF,5,3,2,0,60,2,1,1,33.3,1.5,3,2017,Round 1
394,395,Tendai Mzungu,MID,4,2,2,0,100,0,1,2,100,1,4,2017,Round 1
395,396,Brett Eddy,KEYF,3,2,1,1,100,2,0,2,100,2,3,2017,Round 1
