,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,259,Heath Shaw,DEF,14,9,5,2,78.6,3,7,6,66.7,1.8,11,2017,Round 23
274,259,Devon Smith,FWD,14,9,5,1,57.1,3,0,3,33.3,1.8,8,2017,Round 23
275,259,Zac Smith,RUC,14,8,6,0,71.4,0,2,6,75,1.3,10,2017,Round 23
276,259,Matt Taberner,KEYF,14,9,5,5,71.4,4,0,5,55.6,1.8,10,2017,Round 23
277,259,Josh Thomas,FWD,14,5,9,0,64.3,1,1,2,40,0.6,9,2017,Round 23
278,259,Bailey Williams,DEF,14,7,7,3,71.4,3,3,4,57.1,1,10,2017,Round 23
279,280,Callum Ah Chee,FWD,13,5,8,1,76.9,2,1,4,80,0.6,10,2017,Round 23
280,280,Ben Ainsworth,FWD,13,8,5,4,46.2,4,0,3,37.5,1.6,6,2017,Round 23
281,280,Jed Anderson,FWD,13,11,2,0,61.5,2,0,6,54.5,5.5,8,2017,Round 23
282,280,Harley Bennell,FWD,13,10,3,4,53.8,3,0,5,50,3.3,7,2017,Round 23
283,280,Jed Bews,DEF,13,9,4,2,76.9,1,2,6,66.7,2.3,10,2017,Round 23
284,280,Zaine Cordy,KEYD,13,7,6,0,100,0,3,7,100,1.2,13,2017,Round 23
285,280,Jack Darling,KEYF,13,9,4,4,53.8,5,0,4,44.4,2.3,7,2017,Round 23
286,280,Zac Fisher,FWD,13,6,7,2,84.6,1,0,5,83.3,0.9,11,2017,Round 23
287,280,Joel Hamling,KEYD,13,8,5,1,84.6,1,6,7,87.5,1.6,11,2017,Round 23
288,280,Mark Hutchings,FWD,13,7,6,1,76.9,5,0,5,71.4,1.2,10,2017,Round 23
289,280,Oleg Markov,MID,13,3,10,1,84.6,0,1,3,100,0.3,11,2017,Round 23
290,280,Kamdyn McIntosh,MID,13,12,1,3,92.3,3,0,11,91.7,12,12,2017,Round 23
291,280,Jake Melksham,FWD,13,7,6,2,84.6,3,0,6,85.7,1.2,11,2017,Round 23
292,280,Tim Membrey,KEYF,13,7,6,2,92.3,1,0,6,85.7,1.2,12,2017,Round 23
293,280,Michael Rischitelli,MID,13,6,7,1,69.2,1,2,4,66.7,0.9,9,2017,Round 23
294,280,Dylan Roberton,DEF,13,8,5,0,53.8,5,3,2,25,1.6,7,2017,Round 23
295,280,Tom Scully,MID,13,3,10,2,76.9,2,1,3,100,0.3,10,2017,Round 23
296,280,James Stewart,KEYF,13,9,4,1,76.9,2,0,8,88.9,2.3,10,2017,Round 23
297,280,Adam Tomlinson,KEYD,13,8,5,1,76.9,4,2,6,75,1.6,10,2017,Round 23
298,280,Tom Williamson,DEF,13,9,4,1,69.2,2,2,6,66.7,2.3,9,2017,Round 23
299,300,Eddie Betts,FWD,12,8,4,3,58.3,2,0,3,37.5,2,7,2017,Round 23
300,300,Nathan Broad,DEF,12,9,3,2,50,5,4,4,44.4,3,6,2017,Round 23
301,300,Jeremy Cameron,KEYF,12,7,5,3,83.3,2,0,6,85.7,1.4,10,2017,Round 23
302,300,Josh Daicos,FWD,12,6,6,0,41.7,3,0,2,33.3,1,5,2017,Round 23
303,300,Joe Daniher,KEYF,12,10,2,3,50,3,0,4,40,5,6,2017,Round 23
304,300,Lynden Dunn,KEYD,12,9,3,0,83.3,4,4,7,77.8,3,10,2017,Round 23
305,300,Kyle Hartigan,KEYD,12,7,5,0,83.3,3,0,6,85.7,1.4,10,2017,Round 23
306,300,Michael Hartley,KEYD,12,7,5,0,91.7,1,0,6,85.7,1.4,11,2017,Round 23
307,300,Isaac Heeney,MID,12,9,3,2,50,1,1,4,44.4,3,6,2017,Round 23
308,300,Daniel Howe,MID,12,6,6,0,91.7,0,3,6,100,1,11,2017,Round 23
309,300,Josh J. Kennedy,KEYF,12,9,3,3,41.7,1,0,3,33.3,3,5,2017,Round 23
310,300,Jake Kolodjashnij,DEF,12,5,7,3,58.3,3,0,2,40,0.7,7,2017,Round 23
311,300,Billy Longer,RUC,12,5,7,1,66.7,5,2,1,20,0.7,8,2017,Round 23
312,300,Tom Lynch,FWD,12,8,4,0,75,3,0,7,87.5,2,9,2017,Round 23
313,300,Darcy MacPherson,FWD,12,2,10,1,75,3,0,2,100,0.2,9,2017,Round 23
314,300,Tom McDonald,KEYD,12,5,7,1,83.3,6,1,4,80,0.7,10,2017,Round 23
315,300,Daniel McStay,KEYD,12,5,7,2,75,2,1,3,60,0.7,9,2017,Round 23
316,300,Brandan Parfitt,FWD,12,7,5,1,66.7,2,0,3,42.9,1.4,8,2017,Round 23
317,300,Sam Reid,KEYF,12,6,6,2,66.7,2,0,4,66.7,1,8,2017,Round 23
318,300,Nicholas Suban,MID,12,4,8,2,75,1,1,2,50,0.5,9,2017,Round 23
319,300,Jacob Townsend,FWD,12,9,3,3,75,4,0,7,77.8,3,9,2017,Round 23
320,321,Josh Bruce,KEYF,11,7,4,2,63.6,4,2,3,42.9,1.8,7,2017,Round 23
321,321,Michael Close,KEYF,11,11,0,3,54.5,3,0,6,54.5,0,6,2017,Round 23
322,321,Brennan Cox,KEYF,11,6,5,1,72.7,1,0,3,50,1.2,8,2017,Round 23
323,321,Cedric Cox,DEF,11,3,8,2,81.8,2,0,3,100,0.4,9,2017,Round 23
324,321,Hayden Crozier,FWD,11,6,5,3,63.6,4,1,3,50,1.2,7,2017,Round 23
325,321,Charlie Curnow,KEYF,11,10,1,1,72.7,2,1,7,70,10,8,2017,Round 23
326,321,Nick Haynes,DEF,11,7,4,1,63.6,4,3,3,42.9,1.8,7,2017,Round 23
327,321,Jacob Hopper,MID,11,6,5,3,54.5,3,0,2,33.3,1.2,6,2017,Round 23
328,321,Josh Jenkins,KEYF,11,4,7,1,63.6,3,0,4,100,0.6,7,2017,Round 23
329,321,Riley Knight,FWD,11,4,7,1,72.7,1,0,2,50,0.6,8,2017,Round 23
330,321,Jack Lonie,FWD,11,6,5,1,45.5,5,1,2,33.3,1.2,5,2017,Round 23
331,321,Lewis Melican,KEYD,11,5,6,0,81.8,3,1,3,60,0.8,9,2017,Round 23
332,321,Dale Morris,KEYD,11,1,10,0,72.7,1,0,0,0,0.1,8,2017,Round 23
333,321,Shane Mumford,RUC,11,1,10,1,72.7,2,0,1,100,0.1,8,2017,Round 23
334,321,Jonathon Patton,KEYF,11,7,4,2,81.8,2,0,5,71.4,1.8,9,2017,Round 23
335,321,Cameron Pedersen,KEYF,11,5,6,4,72.7,5,0,4,80,0.8,8,2017,Round 23
336,321,Gary Rohan,FWD,11,10,1,4,90.9,0,0,9,90,10,10,2017,Round 23
337,321,Ryan Schoenmakers,KEYF,11,7,4,4,72.7,1,1,4,57.1,1.8,8,2017,Round 23
338,321,Tommy Sheridan,DEF,11,7,4,0,63.6,3,2,4,57.1,1.8,7,2017,Round 23
339,321,Nick Smith,DEF,11,4,7,1,100,1,3,4,100,0.6,11,2017,Round 23
340,321,Darcy Tucker,MID,11,6,5,3,90.9,0,0,5,83.3,1.2,10,2017,Round 23
341,342,Charles Cameron,FWD,10,5,5,3,80,3,1,3,60,1,8,2017,Round 23
342,342,Sam Collins,KEYD,10,3,7,1,50,2,1,0,0,0.4,5,2017,Round 23
343,342,Mason Cox,RUC,10,6,4,0,40,2,1,2,33.3,1.5,4,2017,Round 23
344,342,Phil Davis,KEYD,10,8,2,1,60,1,5,5,62.5,4,6,2017,Round 23
345,342,Tyson Goldsack,KEYD,10,8,2,2,60,1,0,4,50,4,6,2017,Round 23
346,342,Dylan Grimes,DEF,10,7,3,1,80,2,1,5,71.4,2.3,8,2017,Round 23
347,342,Mitch Hannan,FWD,10,5,5,4,60,2,0,2,40,1,6,2017,Round 23
348,342,James Harmes,FWD,10,3,7,0,60,1,0,0,0,0.4,6,2017,Round 23
349,342,Jed Lamb,FWD,10,8,2,4,50,3,0,4,50,4,5,2017,Round 23
350,342,Jack Martin,FWD,10,7,3,0,70,4,3,5,71.4,2.3,7,2017,Round 23
351,342,Declan Mountford,DEF,10,5,5,2,80,1,1,3,60,1,8,2017,Round 23
352,342,Sam Petrevski-Seton,FWD,10,5,5,0,80,1,1,4,80,1,8,2017,Round 23
353,342,Drew Petrie,KEYF,10,7,3,1,60,1,0,4,57.1,2.3,6,2017,Round 23
354,342,Jordan Roughead,RUC,10,5,5,1,70,5,0,2,40,1,7,2017,Round 23
355,342,Lindsay Thomas,FWD,10,8,2,1,80,3,0,6,75,4,8,2017,Round 23
356,357,Harris Andrews,KEYD,9,3,6,0,88.9,1,2,3,100,0.5,8,2017,Round 23
357,357,Luke Brown,DEF,9,5,4,0,77.8,1,1,3,60,1.3,7,2017,Round 23
358,357,Aidan Corr,KEYD,9,7,2,0,55.6,3,0,3,42.9,3.5,5,2017,Round 23
359,357,Heath Hocking,FWD,9,6,3,2,66.7,4,1,4,66.7,2,6,2017,Round 23
360,357,Ryan Lester,FWD,9,6,3,0,100,0,1,6,100,2,9,2017,Round 23
361,357,Eric Mackenzie,KEYD,9,7,2,0,66.7,1,5,5,71.4,3.5,6,2017,Round 23
362,357,Ben McKay,KEYD,9,2,7,0,77.8,1,0,1,50,0.3,7,2017,Round 23
363,357,Touk Miller,MID,9,2,7,1,77.8,1,2,1,50,0.3,7,2017,Round 23
364,357,Jarrod Pickett,FWD,9,6,3,1,44.4,3,0,3,50,2,4,2017,Round 23
365,357,Adam Saad,DEF,9,4,5,0,77.8,1,2,3,75,0.8,7,2017,Round 23
366,357,Kayne Turner,FWD,9,4,5,1,66.7,3,0,3,75,0.8,6,2017,Round 23
367,368,Levi Casboult,KEYF,8,5,3,2,87.5,3,0,4,80,1.7,7,2017,Round 23
368,368,Max Gawn,RUC,8,5,3,2,37.5,2,0,1,20,1.7,3,2017,Round 23
369,368,Jonathon Griffin,RUC,8,5,3,2,100,0,0,5,100,1.7,8,2017,Round 23
370,368,Steve Johnson,FWD,8,4,4,2,50,4,0,1,25,1,4,2017,Round 23
371,368,Liam Jones,KEYD,8,5,3,1,87.5,4,4,5,100,1.7,7,2017,Round 23
372,368,Shane Kersten,KEYF,8,5,3,2,87.5,3,1,5,100,1.7,7,2017,Round 23
373,368,Jayden Laverde,FWD,8,6,2,2,62.5,2,0,3,50,3,5,2017,Round 23
374,368,Luke Partington,FWD,8,3,5,3,50,1,0,1,33.3,0.6,4,2017,Round 23
375,368,Billie Smedts,MID,8,4,4,0,62.5,2,0,1,25,1,5,2017,Round 23
376,368,Kurt Tippett,KEYF,8,3,5,1,87.5,1,1,2,66.7,0.6,7,2017,Round 23
377,368,Lewis Young,KEYD,8,3,5,0,62.5,2,0,1,33.3,0.6,5,2017,Round 23
378,379,Aidyn Johnson,FWD,7,5,2,2,71.4,2,0,3,60,2.5,5,2017,Round 23
379,379,Alex Keath,KEYD,7,5,2,0,100,3,0,5,100,2.5,7,2017,Round 23
380,379,Daniel Rioli,FWD,7,2,5,0,57.1,1,0,0,0,0.4,4,2017,Round 23
381,379,Nathan Vardy,RUC,7,5,2,2,100,1,1,5,100,2.5,7,2017,Round 23
382,383,Josh Begley,FWD,6,5,1,2,66.7,0,0,3,60,5,4,2017,Round 23
383,383,Nathan Brown,KEYD,6,0,6,0,100,1,3,0,0,0,6,2017,Round 23
384,383,Todd Marshall,KEYF,6,5,1,1,33.3,1,0,2,40,5,2,2017,Round 23
385,383,Mitch McGovern,KEYF,6,5,1,1,83.3,1,1,4,80,5,5,2017,Round 23
386,387,Wylie Buzza,KEYF,5,5,0,1,40,6,0,2,40,0,2,2017,Round 23
387,387,Brad Scheer,FWD,5,2,3,1,100,0,0,2,100,0.7,5,2017,Round 23
388,389,Ciaran Byrne,DEF,4,2,2,0,75,0,1,2,100,1,3,2017,Round 23
389,389,Jason Castagna,FWD,4,2,2,3,100,1,0,2,100,1,4,2017,Round 23
390,389,Kayle Kirby,FWD,4,3,1,0,50,1,0,1,33.3,3,2,2017,Round 23
391,392,Tom Campbell,RUC,3,1,2,0,100,2,0,1,100,0.5,3,2017,Round 23
392,392,Will Hayward,FWD,3,3,0,1,100,2,0,3,100,0,3,2017,Round 23
393,392,Jesse Hogan,KEYF,3,2,1,1,100,0,0,2,100,2,3,2017,Round 23
394,392,James Parsons,FWD,3,1,2,1,66.7,1,0,1,100,0.5,2,2017,Round 23
395,396,Jarryn Geary,DEF,1,0,1,0,100,0,0,0,0,0,1,2017,Round 23
396,397,Cale Hooker,KEYF,0,0,0,0,0,0,0,0,0,0,0,2017,Round 23
