,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,255,Jake Waterman,KEYF,12,8,4,2,66.7,3,1,7,87.5,2,8,2022,Round 6
274,255,Chad Wingard,FWD,12,8,4,0,75,2,0,5,62.5,2,9,2022,Round 6
275,255,Tristan Xerri,RUC,12,3,9,2,58.3,2,2,3,100,0.3,7,2022,Round 6
276,255,Cameron Zurhaar,FWD,12,6,6,2,91.7,6,1,6,100,1,11,2022,Round 6
277,278,James Aish,MID,11,9,2,1,72.7,2,1,6,66.7,4.5,8,2022,Round 6
278,278,Atu Bosenavulagi,DEF,11,1,10,1,81.8,1,0,1,100,0.1,9,2022,Round 6
279,278,Zak Butters,FWD,11,6,5,2,81.8,1,0,5,83.3,1.2,9,2022,Round 6
280,278,Harry Cunningham,DEF,11,9,2,2,72.7,1,1,7,77.8,4.5,8,2022,Round 6
281,278,Paul Curtis,FWD,11,7,4,2,63.6,1,0,4,57.1,1.8,7,2022,Round 6
282,278,Sam Hayes,RUC,11,4,7,2,72.7,3,0,3,75,0.6,8,2022,Round 6
283,278,Dougal Howard,KEYD,11,10,1,1,100,1,5,10,100,10,11,2022,Round 6
284,278,Tom Jonas,KEYD,11,8,3,0,90.9,1,1,7,87.5,2.7,10,2022,Round 6
285,278,Josh P. Kennedy,MID,11,6,5,2,72.7,2,1,5,83.3,1.2,8,2022,Round 6
286,278,Max King,KEYF,11,9,2,0,27.3,3,0,2,22.2,4.5,3,2022,Round 6
287,278,Robbie McComb,FWD,11,7,4,3,36.4,3,0,3,42.9,1.8,4,2022,Round 6
288,278,Flynn Perez,MID,11,8,3,5,81.8,2,2,6,75,2.7,9,2022,Round 6
289,278,Jack Riewoldt,KEYF,11,9,2,3,63.6,1,1,6,66.7,4.5,7,2022,Round 6
290,278,Luke Strnadica,RUC,11,7,4,3,81.8,2,1,5,71.4,1.8,9,2022,Round 6
291,278,Matt Taberner,KEYF,11,9,2,4,63.6,0,0,6,66.7,4.5,7,2022,Round 6
292,278,Josh Walker,KEYD,11,6,5,0,81.8,3,3,5,83.3,1.2,9,2022,Round 6
293,278,Nasiah Wanganeen-Milera,MID,11,7,4,3,63.6,3,2,3,42.9,1.8,7,2022,Round 6
294,278,James Worpel,MID,11,4,7,2,81.8,3,0,3,75,0.6,9,2022,Round 6
295,296,Shai Bolton,FWD,10,8,2,3,50,5,0,3,37.5,4,5,2022,Round 6
296,296,Jordon Butts,KEYD,10,7,3,0,90,0,1,7,100,2.3,9,2022,Round 6
297,296,Braeden Campbell,DEF,10,7,3,0,70,6,2,5,71.4,2.3,7,2022,Round 6
298,296,Nik Cox,MID,10,3,7,2,70,2,0,2,66.7,0.4,7,2022,Round 6
299,296,Bayley Fritsch,FWD,10,7,3,2,50,2,0,3,42.9,2.3,5,2022,Round 6
300,296,Denver Grainger-Barras,KEYD,10,9,1,1,80,2,6,7,77.8,9,8,2022,Round 6
301,296,Jack Gunston,KEYF,10,8,2,4,60,2,0,5,62.5,4,6,2022,Round 6
302,296,Bradley Hill,DEF,10,5,5,2,70,2,0,3,60,1,7,2022,Round 6
303,296,Jake Kelly,DEF,10,5,5,0,90,3,0,5,100,1,9,2022,Round 6
304,296,Paddy McCartin,KEYD,10,4,6,1,80,1,2,3,75,0.7,8,2022,Round 6
305,296,Lachlan McNeil,FWD,10,5,5,2,60,2,0,2,40,1,6,2022,Round 6
306,296,Daniel McStay,KEYF,10,4,6,2,80,2,0,2,50,0.7,8,2022,Round 6
307,296,Steven Motlop,FWD,10,6,4,2,90,2,0,5,83.3,1.5,9,2022,Round 6
308,296,Tim O'Brien,KEYD,10,9,1,0,90,1,4,8,88.9,9,9,2022,Round 6
309,296,Dane Rampe,KEYD,10,4,6,0,80,3,1,4,100,0.7,8,2022,Round 6
310,296,Jake Stringer,KEYF,10,8,2,0,50,2,0,4,50,4,5,2022,Round 6
311,296,Michael Walters,FWD,10,5,5,2,70,2,0,3,60,1,7,2022,Round 6
312,296,Alec Waterman,FWD,10,5,5,1,80,1,0,4,80,1,8,2022,Round 6
313,296,Cody Weightman,FWD,10,5,5,2,40,2,1,1,20,1,4,2022,Round 6
314,296,Brandon Zerk-Thatcher,KEYD,10,4,6,0,100,2,2,4,100,0.7,10,2022,Round 6
315,316,Jed Bews,DEF,9,3,6,0,77.8,0,2,2,66.7,0.5,7,2022,Round 6
316,316,Levi Casboult,KEYF,9,6,3,1,77.8,3,0,4,66.7,2,7,2022,Round 6
317,316,Tom Clurey,KEYD,9,9,0,0,100,0,2,9,100,9,9,2022,Round 6
318,316,Riley Collier-Dawkins,MID,9,2,7,1,66.7,5,0,1,50,0.3,6,2022,Round 6
319,316,Jamie Cripps,FWD,9,7,2,3,44.4,0,0,2,28.6,3.5,4,2022,Round 6
320,316,Joe Daniher,KEYF,9,7,2,0,66.7,4,0,4,57.1,3.5,6,2022,Round 6
321,316,Alex Davies,FWD,9,5,4,1,77.8,3,0,3,60,1.3,7,2022,Round 6
322,316,Harry Edwards,KEYD,9,5,4,0,88.9,0,3,4,80,1.3,8,2022,Round 6
323,316,Zac Fisher,FWD,9,3,6,0,44.4,4,0,2,66.7,0.5,4,2022,Round 6
324,316,Oliver Florent,DEF,9,7,2,2,77.8,1,1,5,71.4,3.5,7,2022,Round 6
325,316,Matt Flynn,RUC,9,4,5,1,77.8,1,0,3,75,0.8,7,2022,Round 6
326,316,Darcy Fort,RUC,9,6,3,2,77.8,1,0,4,66.7,2,7,2022,Round 6
327,316,Harry Himmelberg,KEYF,9,7,2,2,55.6,4,0,4,57.1,3.5,5,2022,Round 6
328,316,Ben Hobbs,FWD,9,6,3,3,77.8,4,1,4,66.7,2,7,2022,Round 6
329,316,Connor Macdonald,FWD,9,4,5,1,88.9,3,0,3,75,0.8,8,2022,Round 6
330,316,Jack Madgen,KEYD,9,5,4,0,88.9,0,1,4,80,1.3,8,2022,Round 6
331,316,Jack Martin,FWD,9,6,3,0,66.7,2,1,4,66.7,2,6,2022,Round 6
332,316,Oscar McInerney,RUC,9,2,7,0,44.4,1,0,2,100,0.3,4,2022,Round 6
333,316,Matthew Owies,FWD,9,6,3,2,55.6,3,0,3,50,2,5,2022,Round 6
334,316,Luke Parks,KEYD,9,4,5,0,100,1,1,4,100,0.8,9,2022,Round 6
335,316,Alex Pearce,KEYD,9,4,5,1,66.7,2,1,2,50,0.8,6,2022,Round 6
336,316,Kysaiah Pickett,FWD,9,6,3,2,66.7,3,0,3,50,2,6,2022,Round 6
337,316,Josh Rachele,FWD,9,6,3,2,33.3,3,1,1,16.7,2,3,2022,Round 6
338,316,Liam Ryan,FWD,9,7,2,1,66.7,1,0,4,57.1,3.5,6,2022,Round 6
339,316,Will Setterfield,MID,9,7,2,1,55.6,3,3,3,42.9,3.5,5,2022,Round 6
340,316,Joel Smith,DEF,9,4,5,0,66.7,5,1,3,75,0.8,6,2022,Round 6
341,316,Jimmy Webster,DEF,9,9,0,0,77.8,1,5,7,77.8,9,7,2022,Round 6
342,316,Bailey J. Williams,RUC,9,6,3,1,22.2,2,1,0,0,2,2,2022,Round 6
343,316,Marcus Windhager,FWD,9,6,3,1,66.7,3,0,4,66.7,2,6,2022,Round 6
344,316,Jarrod Witts,RUC,9,6,3,3,44.4,3,0,3,50,2,4,2022,Round 6
345,316,Mason Wood,MID,9,6,3,0,55.6,2,4,3,50,2,5,2022,Round 6
346,347,Callum Ah Chee,MID,8,2,6,0,87.5,1,1,2,100,0.3,7,2022,Round 6
347,347,Jordan Boyd,DEF,8,4,4,0,87.5,3,0,3,75,1,7,2022,Round 6
348,347,Darcy Cameron,RUC,8,5,3,2,75,3,0,3,60,1.7,6,2022,Round 6
349,347,Elliott Himmelberg,KEYF,8,4,4,2,75,2,0,2,50,1,6,2022,Round 6
350,347,Nick Larkey,KEYF,8,3,5,0,62.5,4,0,1,33.3,0.6,5,2022,Round 6
351,347,Max Lynch,RUC,8,4,4,2,75,2,0,2,50,1,6,2022,Round 6
352,347,Logan McDonald,KEYF,8,6,2,3,62.5,0,0,3,50,3,5,2022,Round 6
353,347,Brody Mihocek,KEYF,8,7,1,0,75,3,0,5,71.4,7,6,2022,Round 6
354,347,Aaron Naughton,KEYF,8,5,3,2,100,1,0,5,100,1.7,8,2022,Round 6
355,347,Willie Rioli,FWD,8,5,3,0,75,1,1,3,60,1.7,6,2022,Round 6
356,347,Sam Weideman,KEYF,8,5,3,0,87.5,1,0,5,100,1.7,7,2022,Round 6
357,347,Peter Wright,KEYF,8,5,3,0,75,6,0,3,60,1.7,6,2022,Round 6
358,359,Marcus Adams,KEYD,7,4,3,0,57.1,1,2,3,75,1.3,4,2022,Round 6
359,359,Jason Castagna,FWD,7,4,3,2,71.4,2,0,3,75,1.3,5,2022,Round 6
360,359,Zaine Cordy,KEYD,7,4,3,2,85.7,1,0,3,75,1.3,6,2022,Round 6
361,359,Charlie Curnow,KEYF,7,7,0,3,85.7,1,0,6,85.7,7,6,2022,Round 6
362,359,Thomson Dow,MID,7,3,4,1,42.9,3,0,0,0,0.8,3,2022,Round 6
363,359,Shane Edwards,FWD,7,4,3,1,71.4,4,0,2,50,1.3,5,2022,Round 6
364,359,Luke Foley,DEF,7,4,3,0,85.7,0,1,3,75,1.3,6,2022,Round 6
365,359,Josh J. Kennedy,KEYF,7,5,2,2,42.9,2,0,2,40,2.5,3,2022,Round 6
366,359,Jayden Laverde,KEYD,7,3,4,0,71.4,4,2,1,33.3,0.8,5,2022,Round 6
367,359,Sean Lemmens,DEF,7,7,0,1,71.4,3,3,5,71.4,7,5,2022,Round 6
368,359,Beau McCreery,FWD,7,4,3,3,71.4,1,0,2,50,1.3,5,2022,Round 6
369,359,Kayne Turner,DEF,7,4,3,0,71.4,6,1,3,75,1.3,5,2022,Round 6
370,371,Aliir Aliir,KEYD,6,4,2,0,100,0,3,4,100,2,6,2022,Round 6
371,371,James Bell,FWD,6,4,2,2,33.3,1,0,2,50,2,2,2022,Round 6
372,371,Dan Butler,FWD,6,4,2,2,66.7,1,0,2,50,2,4,2022,Round 6
373,371,Lachlan Gollant,KEYF,6,6,0,2,66.7,2,0,4,66.7,6,4,2022,Round 6
374,371,Bobby Hill,FWD,6,6,0,1,16.7,3,0,1,16.7,6,1,2022,Round 6
375,371,Jacob Koschitzke,KEYF,6,5,1,0,66.7,2,0,3,60,5,4,2022,Round 6
376,371,Zac Langdon,FWD,6,2,4,1,50,1,0,1,50,0.5,3,2022,Round 6
377,371,Jarrod Lienert,KEYD,6,3,3,0,83.3,1,2,2,66.7,1,5,2022,Round 6
378,371,Tom J. Lynch,KEYF,6,4,2,1,66.7,4,0,3,75,2,4,2022,Round 6
379,371,Wil Powell,DEF,6,5,1,0,83.3,1,2,4,80,5,5,2022,Round 6
380,371,Jaxon Prior,MID,6,4,2,0,66.7,2,1,2,50,2,4,2022,Round 6
381,371,Jamarra Ugle-Hagan,KEYF,6,5,1,3,33.3,3,0,2,40,5,2,2022,Round 6
382,383,Luke Breust,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2022,Round 6
383,383,Chris Burgess,KEYF,5,3,2,1,100,0,1,3,100,1.5,5,2022,Round 6
384,383,Mabior Chol,KEYF,5,5,0,2,80,3,0,4,80,5,4,2022,Round 6
385,383,Josh Corbett,KEYF,5,1,4,1,60,3,0,0,0,0.3,3,2022,Round 6
386,383,Corey Durdin,FWD,5,4,1,1,40,1,0,1,25,4,2,2022,Round 6
387,383,Lachlan Keeffe,KEYD,5,3,2,1,60,4,1,2,66.7,1.5,3,2022,Round 6
388,383,Tom McCartin,KEYD,5,3,2,2,60,1,2,1,33.3,1.5,3,2022,Round 6
389,383,Jake Stein,KEYD,5,3,2,0,80,1,2,2,66.7,1.5,4,2022,Round 6
390,391,Noah Balta,KEYD,4,3,1,1,0,3,0,0,0,3,0,2022,Round 6
391,391,Callum L. Brown,FWD,4,1,3,0,100,0,0,1,100,0.3,4,2022,Round 6
392,391,Lachie Jones,DEF,4,1,3,1,50,2,0,1,100,0.3,2,2022,Round 6
393,391,Kai Lohmann,FWD,4,3,1,1,0,2,1,0,0,3,0,2022,Round 6
394,391,Matthew Parker,FWD,4,1,3,1,75,3,0,0,0,0.3,3,2022,Round 6
395,391,Elliot Yeo,DEF,4,1,3,1,75,1,0,1,100,0.3,3,2022,Round 6
396,397,Kaine Baldwin,KEYF,3,3,0,0,33.3,0,0,1,33.3,3,1,2022,Round 6
397,397,Robbie Gray,FWD,3,1,2,0,66.7,2,0,1,100,0.5,2,2022,Round 6
398,397,Harry McKay,KEYF,3,3,0,0,66.7,0,0,2,66.7,3,2,2022,Round 6
399,397,Marc Pittonet,RUC,3,1,2,0,33.3,0,0,0,0,0.5,1,2022,Round 6
400,401,Michael Frederick,FWD,2,1,1,2,100,6,0,1,100,1,2,2022,Round 6
401,401,Jack Hayes,KEYF,2,2,0,0,50,0,0,1,50,2,1,2022,Round 6
402,401,Jarman Impey,DEF,2,1,1,0,50,3,0,0,0,1,1,2022,Round 6
403,401,Reef McInnes,FWD,2,2,0,0,50,1,0,1,50,2,1,2022,Round 6
404,405,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
405,405,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
406,405,Luke Dahlhaus,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
407,405,Eddie Ford,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
408,405,Will Hamill,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
409,405,Nathan Kreuger,KEYF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
410,405,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
411,405,Liam Shiels,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
412,405,Rhylee West,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
413,405,Matt de Boer,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 6
