,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,265,Jamie Elliott,FWD,12,9,3,5,66.7,4,0,5,55.6,3,8,2015,Round 4
274,265,Darcy Gardiner,KEYD,12,8,4,0,66.7,2,4,5,62.5,2,8,2015,Round 4
275,265,Sam Lloyd,FWD,12,5,7,1,75,2,0,3,60,0.7,9,2015,Round 4
276,265,Chris Mayne,FWD,12,6,6,2,75,2,0,4,66.7,1,9,2015,Round 4
277,265,Shane Mumford,RUC,12,1,11,1,66.7,1,0,1,100,0.1,8,2015,Round 4
278,265,Jackson Ramsay,DEF,12,4,8,1,66.7,3,3,2,50,0.5,8,2015,Round 4
279,265,Jordan Roughead,KEYD,12,3,9,0,91.7,1,2,3,100,0.3,11,2015,Round 4
280,265,Paddy Ryder,RUC,12,7,5,1,66.7,2,3,4,57.1,1.4,8,2015,Round 4
281,265,Lindsay Thomas,FWD,12,9,3,5,50,1,0,4,44.4,3,6,2015,Round 4
282,265,Kayne Turner,FWD,12,6,6,1,75,2,2,3,50,1,9,2015,Round 4
283,265,Justin Westhoff,KEYF,12,10,2,1,83.3,0,6,8,80,5,10,2015,Round 4
284,265,Matthew White,FWD,12,7,5,4,50,3,1,2,28.6,1.4,6,2015,Round 4
285,286,David Astbury,KEYD,11,6,5,1,100,0,3,6,100,1.2,11,2015,Round 4
286,286,Luke Brown,DEF,11,8,3,0,63.6,2,3,6,75,2.7,7,2015,Round 4
287,286,Josh Caddy,MID,11,9,2,1,45.5,6,3,3,33.3,4.5,5,2015,Round 4
288,286,Paul Chapman,FWD,11,6,5,2,72.7,1,2,4,66.7,1.2,8,2015,Round 4
289,286,Justin Clarke,KEYD,11,7,4,1,81.8,3,2,5,71.4,1.8,9,2015,Round 4
290,286,Harry Cunningham,FWD,11,9,2,1,90.9,2,1,8,88.9,4.5,10,2015,Round 4
291,286,Liam Duggan,FWD,11,6,5,3,90.9,1,0,6,100,1.2,10,2015,Round 4
292,286,Jeff Garlett,FWD,11,8,3,3,63.6,1,0,4,50,2.7,7,2015,Round 4
293,286,Tyson Goldsack,DEF,11,7,4,3,72.7,1,1,5,71.4,1.8,8,2015,Round 4
294,286,Mark Jamar,RUC,11,4,7,3,63.6,5,1,2,50,0.6,7,2015,Round 4
295,286,Lewis Jetta,MID,11,4,7,0,72.7,5,1,2,50,0.6,8,2015,Round 4
296,286,Tom Jonas,DEF,11,4,7,1,81.8,2,1,3,75,0.6,9,2015,Round 4
297,286,Josh Kelly,MID,11,5,6,1,63.6,0,0,3,60,0.8,7,2015,Round 4
298,286,Daniel McStay,KEYF,11,6,5,1,63.6,2,1,3,50,1.2,7,2015,Round 4
299,286,Angus Monfries,FWD,11,5,6,1,81.8,2,1,3,60,0.8,9,2015,Round 4
300,286,Mitch Robinson,FWD,11,6,5,2,45.5,4,1,2,33.3,1.2,5,2015,Round 4
301,286,Jarryd Roughead,KEYF,11,4,7,1,63.6,3,0,2,50,0.6,7,2015,Round 4
302,286,Sam Rowe,KEYD,11,4,7,1,81.8,3,1,3,75,0.6,9,2015,Round 4
303,286,Adam Saad,DEF,11,4,7,2,81.8,2,1,2,50,0.6,9,2015,Round 4
304,286,Cameron Shenton,DEF,11,7,4,1,63.6,2,1,4,57.1,1.8,7,2015,Round 4
305,286,Clay Smith,FWD,11,6,5,2,63.6,2,1,4,66.7,1.2,7,2015,Round 4
306,286,Cam Sutcliffe,DEF,11,7,4,0,72.7,2,2,5,71.4,1.8,8,2015,Round 4
307,286,Rory Thompson,KEYD,11,3,8,0,90.9,1,3,2,66.7,0.4,10,2015,Round 4
308,286,Jackson Thurlow,DEF,11,7,4,1,72.7,0,3,5,71.4,1.8,8,2015,Round 4
309,286,Nathan Van Berlo,MID,11,8,3,2,72.7,1,1,5,62.5,2.7,8,2015,Round 4
310,311,Matthew Arnot,FWD,10,7,3,2,60,6,1,4,57.1,2.3,6,2015,Round 4
311,311,Shaun Atley,DEF,10,5,5,2,70,1,0,3,60,1,7,2015,Round 4
312,311,Michael Barlow,FWD,10,3,7,1,90,1,0,3,100,0.4,9,2015,Round 4
313,311,Tim Broomhead,FWD,10,8,2,4,40,2,1,2,25,4,4,2015,Round 4
314,311,Nathan Brown,KEYD,10,6,4,0,60,3,3,3,50,1.5,6,2015,Round 4
315,311,Ayce Cordy,RUC,10,4,6,2,70,4,1,1,25,0.7,7,2015,Round 4
316,311,Jarrod Garlett,FWD,10,6,4,1,50,1,2,1,16.7,1.5,5,2015,Round 4
317,311,Nathan Gordon,FWD,10,8,2,3,50,4,0,4,50,4,5,2015,Round 4
318,311,Kyle Hartigan,KEYD,10,5,5,0,60,3,1,2,40,1,6,2015,Round 4
319,311,Tom Hawkins,KEYF,10,9,1,2,70,2,0,6,66.7,9,7,2015,Round 4
320,311,George Horlin-Smith,MID,10,2,8,0,60,2,0,1,50,0.3,6,2015,Round 4
321,311,Taylor Hunt,DEF,10,7,3,5,50,4,1,4,57.1,2.3,5,2015,Round 4
322,311,Steven May,KEYD,10,5,5,0,80,3,4,3,60,1,8,2015,Round 4
323,311,Ben McGlynn,FWD,10,6,4,4,50,2,0,2,33.3,1.5,5,2015,Round 4
324,311,Nic Naitanui,RUC,10,5,5,5,80,3,1,3,60,1,8,2015,Round 4
325,311,Alex Rance,KEYD,10,4,6,1,80,4,4,4,100,0.7,8,2015,Round 4
326,311,Jared Rivers,KEYD,10,6,4,0,90,0,2,6,100,1.5,9,2015,Round 4
327,311,Nick Vlastuin,DEF,10,6,4,0,70,0,4,5,83.3,1.5,7,2015,Round 4
328,329,Aidan Corr,KEYD,9,4,5,0,88.9,0,1,3,75,0.8,8,2015,Round 4
329,329,Corey Gault,KEYF,9,4,5,1,66.7,1,2,1,25,0.8,6,2015,Round 4
330,329,Josh Hill,FWD,9,7,2,0,88.9,0,1,6,85.7,3.5,8,2015,Round 4
331,329,Steve Johnson,FWD,9,5,4,4,77.8,1,0,4,80,1.3,7,2015,Round 4
332,329,Liam Jones,KEYF,9,7,2,2,44.4,4,0,2,28.6,3.5,4,2015,Round 4
333,329,James Kelly,MID,9,5,4,1,44.4,2,1,1,20,1.3,4,2015,Round 4
334,329,Ben McEvoy,RUC,9,2,7,3,77.8,0,0,1,50,0.3,7,2015,Round 4
335,329,Lachie Neale,MID,9,5,4,2,88.9,0,0,4,80,1.3,8,2015,Round 4
336,329,Jackson Nelson,DEF,9,7,2,1,88.9,1,2,6,85.7,3.5,8,2015,Round 4
337,329,Drew Petrie,KEYF,9,4,5,1,88.9,2,1,3,75,0.8,8,2015,Round 4
338,329,Paul Puopolo,FWD,9,5,4,2,55.6,1,0,2,40,1.3,5,2015,Round 4
339,329,Mike Pyke,RUC,9,4,5,2,66.7,1,0,2,50,0.8,6,2015,Round 4
340,329,Gary Rohan,FWD,9,7,2,4,77.8,0,0,5,71.4,3.5,7,2015,Round 4
341,329,Aaron Sandilands,RUC,9,1,8,0,77.8,0,0,1,100,0.1,7,2015,Round 4
342,329,Alex Sexton,FWD,9,6,3,4,44.4,3,0,2,33.3,2,4,2015,Round 4
343,329,Daniel Talia,KEYD,9,5,4,1,77.8,1,2,3,60,1.3,7,2015,Round 4
344,329,Kurt Tippett,KEYF,9,6,3,1,55.6,6,0,2,33.3,2,5,2015,Round 4
345,329,Taylor Walker,KEYF,9,7,2,3,44.4,4,0,2,28.6,3.5,4,2015,Round 4
346,329,Jesse White,KEYF,9,7,2,2,88.9,3,1,6,85.7,3.5,8,2015,Round 4
347,348,Jed Bews,DEF,8,6,2,2,62.5,1,1,4,66.7,3,5,2015,Round 4
348,348,Tom Boyd,KEYF,8,4,4,2,62.5,0,0,3,75,1,5,2015,Round 4
349,348,Nakia Cockatoo,FWD,8,3,5,2,37.5,2,0,1,33.3,0.6,3,2015,Round 4
350,348,Jack Frost,KEYD,8,4,4,1,75,2,4,3,75,1,6,2015,Round 4
351,348,Ben Griffiths,KEYF,8,5,3,1,12.5,5,0,1,20,1.7,1,2015,Round 4
352,348,Jay Kennedy Harris,FWD,8,5,3,1,37.5,0,0,1,20,1.7,3,2015,Round 4
353,348,Matthew Lobbe,RUC,8,1,7,0,75,2,2,0,0,0.1,6,2015,Round 4
354,348,Jarryd Lyons,FWD,8,3,5,1,75,1,1,2,66.7,0.6,6,2015,Round 4
355,348,Trent McKenzie,DEF,8,5,3,1,37.5,3,2,2,40,1.7,3,2015,Round 4
356,348,Tim Membrey,FWD,8,2,6,3,87.5,0,0,2,100,0.3,7,2015,Round 4
357,348,Adam Oxley,MID,8,3,5,2,75,1,2,2,66.7,0.6,6,2015,Round 4
358,348,Matthew Pavlich,KEYF,8,5,3,1,75,2,0,4,80,1.7,6,2015,Round 4
359,348,Jay Schulz,KEYF,8,6,2,0,100,0,0,6,100,3,8,2015,Round 4
360,348,Jack Sinclair,FWD,8,3,5,1,50,2,0,2,66.7,0.6,4,2015,Round 4
361,362,Jake Batchelor,DEF,7,3,4,1,85.7,0,1,2,66.7,0.8,6,2015,Round 4
362,362,Darcy Lang,FWD,7,5,2,2,85.7,2,0,4,80,2.5,6,2015,Round 4
363,362,Sean Lemmens,DEF,7,3,4,2,100,0,0,3,100,0.8,7,2015,Round 4
364,362,Matthew McDonough,FWD,7,6,1,2,57.1,2,2,3,50,6,4,2015,Round 4
365,362,Will Schofield,KEYD,7,4,3,0,85.7,3,2,4,100,1.3,6,2015,Round 4
366,362,Alan Toovey,DEF,7,3,4,0,85.7,3,2,2,66.7,0.8,6,2015,Round 4
367,368,James Aish,MID,6,2,4,0,33.3,1,1,1,50,0.5,2,2015,Round 4
368,368,Jake Carlisle,KEYF,6,3,3,0,66.7,0,0,2,66.7,1,4,2015,Round 4
369,368,Charlie Dixon,KEYF,6,3,3,0,83.3,2,0,2,66.7,1,5,2015,Round 4
370,368,Mitch Honeychurch,FWD,6,0,6,0,83.3,1,0,0,0,0,5,2015,Round 4
371,368,Zac Smith,RUC,6,4,2,1,66.7,2,0,2,50,2,4,2015,Round 4
372,368,Josh Walker,KEYF,6,1,5,0,33.3,1,0,0,0,0.2,2,2015,Round 4
373,374,Brendon Ah Chee,MID,5,1,4,0,60,1,0,0,0,0.3,3,2015,Round 4
374,374,Harris Andrews,KEYD,5,2,3,0,80,2,0,1,50,0.7,4,2015,Round 4
375,374,Nathan Drummond,DEF,5,4,1,1,40,1,0,2,50,4,2,2015,Round 4
376,374,Trent Dumont,MID,5,4,1,1,80,0,0,3,75,4,4,2015,Round 4
377,374,Sam Dwyer,FWD,5,5,0,0,60,1,2,3,60,0,3,2015,Round 4
378,374,Jack Martin,FWD,5,3,2,1,60,1,0,1,33.3,1.5,3,2015,Round 4
379,374,Paddy McCartin,KEYF,5,3,2,2,20,1,0,0,0,1.5,1,2015,Round 4
380,374,Matt Shaw,MID,5,3,2,0,80,0,1,3,100,1.5,4,2015,Round 4
381,374,Matt Taberner,KEYF,5,3,2,1,60,3,0,2,66.7,1.5,3,2015,Round 4
382,383,Tom Curren,FWD,4,2,2,0,75,1,0,2,100,1,3,2015,Round 4
383,383,Josh Green,FWD,4,3,1,0,100,0,0,3,100,3,4,2015,Round 4
384,383,Will Hams,FWD,4,2,2,2,25,1,0,0,0,1,1,2015,Round 4
385,383,Michael Jamison,KEYD,4,2,2,1,75,0,1,2,100,1,3,2015,Round 4
386,383,Neville Jetta,DEF,4,1,3,0,50,0,0,0,0,0.3,2,2015,Round 4
387,383,Steven Morris,FWD,4,0,4,0,75,0,0,0,0,0,3,2015,Round 4
388,383,Tendai Mzungu,MID,4,3,1,1,100,0,0,3,100,3,4,2015,Round 4
389,383,Ahmed Saad,FWD,4,2,2,0,50,2,0,1,50,1,2,2015,Round 4
390,383,Jackson Trengove,KEYD,4,2,2,1,100,0,0,2,100,1,4,2015,Round 4
391,392,Matthew Dick,DEF,3,1,2,0,100,1,1,1,100,0.5,3,2015,Round 4
392,392,Isaac Heeney,FWD,3,1,2,0,33.3,1,0,0,0,0.5,1,2015,Round 4
393,392,Dean Kent,FWD,3,1,2,1,66.7,1,0,1,100,0.5,2,2015,Round 4
394,395,Jonathon Ceglar,RUC,2,2,0,0,50,2,1,1,50,0,1,2015,Round 4
395,395,Brian Lake,KEYD,2,1,1,0,100,0,0,1,100,1,2,2015,Round 4
