,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
35,35,Sam Gibson,MID,29,13,16,3,79.3,2,2,10,76.9,0.8,23,2016,Round 23
36,35,Garrick Ibbotson,DEF,29,22,7,1,86.2,0,5,20,90.9,3.1,25,2016,Round 23
37,35,Tom Scully,MID,29,13,16,4,75.9,4,1,9,69.2,0.8,22,2016,Round 23
38,35,Dylan Shiel,MID,29,17,12,5,75.9,2,3,11,64.7,1.4,22,2016,Round 23
39,40,Taylor Hunt,DEF,28,15,13,2,92.9,0,5,14,93.3,1.2,26,2016,Round 23
40,40,Lin Jong,FWD,28,9,19,1,60.7,4,2,0,0,0.5,17,2016,Round 23
41,40,Rory Laird,DEF,28,12,16,1,75,5,2,8,66.7,0.8,21,2016,Round 23
42,40,Touk Miller,FWD,28,14,14,6,71.4,1,1,8,57.1,1,20,2016,Round 23
43,40,Aaron Mullett,DEF,28,19,9,3,75,1,4,14,73.7,2.1,21,2016,Round 23
44,40,David Mundy,MID,28,20,8,2,64.3,8,1,11,55,2.5,18,2016,Round 23
45,40,Liam Picken,MID,28,7,21,2,67.9,5,1,1,14.3,0.3,19,2016,Round 23
46,40,Matt Rosa,MID,28,12,16,1,75,5,1,7,58.3,0.8,21,2016,Round 23
47,48,Marcus Bontempelli,MID,27,10,17,4,77.8,4,2,6,60,0.6,21,2016,Round 23
48,48,Matthew Broadbent,DEF,27,16,11,3,81.5,0,3,12,75,1.5,22,2016,Round 23
49,48,Tom Cutler,DEF,27,16,11,5,85.2,4,4,13,81.3,1.5,23,2016,Round 23
50,48,Matt Dea,DEF,27,17,10,0,70.4,2,7,14,82.4,1.7,19,2016,Round 23
51,48,Aaron Hall,MID,27,20,7,5,81.5,1,0,15,75,2.9,22,2016,Round 23
52,48,Jason Johannisen,DEF,27,20,7,1,51.9,5,6,9,45,2.9,14,2016,Round 23
53,48,Chris Masten,MID,27,11,16,3,81.5,6,3,7,63.6,0.7,22,2016,Round 23
54,48,Sam Menegola,MID,27,15,12,5,70.4,4,3,11,73.3,1.3,19,2016,Round 23
55,48,Christian Salem,DEF,27,10,17,1,74.1,7,2,6,60,0.6,20,2016,Round 23
56,48,Lachie Weller,FWD,27,15,12,2,92.6,1,4,14,93.3,1.3,25,2016,Round 23
57,58,Angus Brayshaw,FWD,26,15,11,7,69.2,2,0,9,60,1.4,18,2016,Round 23
58,58,Sam Docherty,DEF,26,16,10,3,73.1,2,9,11,68.8,1.6,19,2016,Round 23
59,58,Brent Harvey,FWD,26,15,11,7,80.8,0,3,11,73.3,1.4,21,2016,Round 23
60,58,Shannon Hurn,DEF,26,16,10,4,69.2,4,2,9,56.3,1.6,18,2016,Round 23
61,58,Nick Riewoldt,KEYF,26,24,2,4,61.5,2,1,15,62.5,12,16,2016,Round 23
62,58,Sebastian Ross,MID,26,12,14,8,76.9,2,1,7,58.3,0.9,20,2016,Round 23
63,64,Shaun Atley,DEF,25,7,18,1,92,0,5,6,85.7,0.4,23,2016,Round 23
64,64,Nick Dal Santo,MID,25,8,17,0,80,0,1,5,62.5,0.5,20,2016,Round 23
65,64,Heath Grundy,KEYD,25,20,5,3,96,1,5,19,95,4,24,2016,Round 23
66,64,Ricky Henderson,MID,25,16,9,3,76,1,2,11,68.8,1.8,19,2016,Round 23
67,64,Nathan Jones,MID,25,10,15,1,80,5,1,6,60,0.7,20,2016,Round 23
68,64,Jack Newnes,MID,25,20,5,5,80,3,5,16,80,4,20,2016,Round 23
69,64,Heath Shaw,DEF,25,22,3,2,92,2,8,20,90.9,7.3,23,2016,Round 23
70,64,Sharrod Wellingham,DEF,25,13,12,2,72,4,5,7,53.8,1.1,18,2016,Round 23
71,72,Mark Blicavs,MID,24,6,18,1,79.2,0,3,4,66.7,0.3,19,2016,Round 23
72,72,Josh Caddy,FWD,24,6,18,3,79.2,4,0,4,66.7,0.3,19,2016,Round 23
73,72,Brendon Goddard,MID,24,9,15,1,87.5,2,2,7,77.8,0.6,21,2016,Round 23
74,72,Jeremy Howe,DEF,24,17,7,1,83.3,3,4,14,82.4,2.4,20,2016,Round 23
75,72,Luke Parker,MID,24,11,13,4,70.8,5,1,6,54.5,0.8,17,2016,Round 23
76,72,Cam Sutcliffe,DEF,24,15,9,2,87.5,2,1,12,80,1.7,21,2016,Round 23
77,72,Zach Tuohy,DEF,24,16,8,5,95.8,1,3,15,93.8,2,23,2016,Round 23
78,72,Jack Ziebell,MID,24,15,9,3,79.2,2,3,12,80,1.7,19,2016,Round 23
79,80,Jack Billings,FWD,23,9,14,3,65.2,1,2,5,55.6,0.6,15,2016,Round 23
80,80,Trent Cotchin,MID,23,14,9,5,82.6,3,3,11,78.6,1.6,19,2016,Round 23
81,80,Caleb Daniel,FWD,23,10,13,2,56.5,1,1,3,30,0.8,13,2016,Round 23
82,80,Brad Ebert,MID,23,11,12,1,82.6,2,3,8,72.7,0.9,19,2016,Round 23
83,80,Bachar Houli,DEF,23,12,11,3,78.3,6,4,8,66.7,1.1,18,2016,Round 23
84,80,Lachie Hunter,MID,23,11,12,1,65.2,4,0,3,27.3,0.9,15,2016,Round 23
85,80,David Mackay,MID,23,6,17,2,82.6,0,2,2,33.3,0.4,19,2016,Round 23
86,80,Jack Martin,DEF,23,12,11,2,82.6,1,2,9,75,1.1,19,2016,Round 23
87,80,Andrew Moore,MID,23,9,14,2,69.6,4,1,6,66.7,0.6,16,2016,Round 23
88,80,Darcy Parish,MID,23,9,14,2,87,4,2,8,88.9,0.6,20,2016,Round 23
89,80,Dane Rampe,KEYD,23,18,5,1,73.9,5,10,13,72.2,3.6,17,2016,Round 23
90,80,Dylan Roberton,DEF,23,18,5,4,95.7,1,8,17,94.4,3.6,22,2016,Round 23
91,80,Mitch Robinson,MID,23,9,14,2,87,5,2,6,66.7,0.6,20,2016,Round 23
92,80,Devon Smith,FWD,23,13,10,5,73.9,0,0,9,69.2,1.3,17,2016,Round 23
93,80,Scott Thompson,MID,23,14,9,3,69.6,3,1,8,57.1,1.6,16,2016,Round 23
94,80,Dom Tyson,MID,23,11,12,2,56.5,5,0,6,54.5,0.9,13,2016,Round 23
95,96,Shane Biggs,DEF,22,9,13,3,72.7,4,3,6,66.7,0.7,16,2016,Round 23
96,96,Grant Birchall,DEF,22,11,11,1,81.8,0,1,9,81.8,1,18,2016,Round 23
97,96,Craig Bird,MID,22,10,12,2,86.4,1,3,7,70,0.8,19,2016,Round 23
98,96,Travis Boak,MID,22,9,13,5,63.6,3,2,5,55.6,0.7,14,2016,Round 23
99,96,Riley Bonner,DEF,22,17,5,1,68.2,4,6,10,58.8,3.4,15,2016,Round 23
100,96,Jack Crisp,MID,22,12,10,7,68.2,2,1,6,50,1.2,15,2016,Round 23
101,96,Taylor Duryea,DEF,22,15,7,3,90.9,0,4,13,86.7,2.1,20,2016,Round 23
102,96,Cameron Guthrie,MID,22,10,12,2,68.2,2,2,6,60,0.8,15,2016,Round 23
103,96,Mitch Hallahan,MID,22,8,14,3,63.6,5,2,4,50,0.6,14,2016,Round 23
104,96,James Kelly,DEF,22,14,8,2,95.5,0,5,13,92.9,1.8,21,2016,Round 23
105,96,Jordan Lewis,MID,22,13,9,2,77.3,1,1,10,76.9,1.4,17,2016,Round 23
106,96,Steven May,KEYD,22,15,7,2,86.4,2,4,13,86.7,2.1,19,2016,Round 23
107,96,Daniel Menzel,FWD,22,15,7,2,86.4,2,2,13,86.7,2.1,19,2016,Round 23
108,96,Leigh Montagna,DEF,22,12,10,5,90.9,3,2,10,83.3,1.2,20,2016,Round 23
109,96,Tom Phillips,FWD,22,12,10,0,90.9,1,4,11,91.7,1.2,20,2016,Round 23
110,96,Alex Rance,KEYD,22,14,8,0,81.8,7,9,12,85.7,1.8,18,2016,Round 23
111,96,Daniel Rich,MID,22,11,11,4,95.5,2,6,10,90.9,1,21,2016,Round 23
112,96,Tom Ruggles,DEF,22,14,8,0,68.2,2,4,10,71.4,1.8,15,2016,Round 23
113,96,Darcy Tucker,MID,22,14,8,4,68.2,1,3,11,78.6,1.8,15,2016,Round 23
114,96,Daniel Wells,MID,22,9,13,4,90.9,1,1,7,77.8,0.7,20,2016,Round 23
115,96,David Zaharakis,MID,22,12,10,3,77.3,2,1,7,58.3,1.2,17,2016,Round 23
116,117,Mitch Brown,KEYF,21,12,9,0,76.2,4,7,7,58.3,1.3,16,2016,Round 23
117,117,Dylan Buckley,FWD,21,12,9,5,57.1,5,0,5,41.7,1.3,12,2016,Round 23
118,117,Brad Crouch,MID,21,11,10,1,57.1,5,1,5,45.5,1.1,12,2016,Round 23
119,117,Brodie Grundy,RUC,21,8,13,2,71.4,4,0,5,62.5,0.6,15,2016,Round 23
120,117,James Harmes,DEF,21,9,12,2,66.7,2,2,4,44.4,0.8,14,2016,Round 23
121,117,Jarryd Lyons,MID,21,13,8,6,66.7,2,0,7,53.8,1.6,14,2016,Round 23
122,117,Stefan Martin,RUC,21,9,12,5,66.7,4,0,4,44.4,0.8,14,2016,Round 23
123,117,Luke McDonald,DEF,21,13,8,3,81,1,2,11,84.6,1.6,17,2016,Round 23
124,117,Tom McDonald,KEYD,21,8,13,1,81,1,4,5,62.5,0.6,17,2016,Round 23
125,117,Lee Spurr,DEF,21,13,8,1,95.2,1,5,12,92.3,1.6,20,2016,Round 23
126,117,Callan Ward,MID,21,10,11,5,71.4,1,2,6,60,0.9,15,2016,Round 23
127,128,Brandon Ellis,MID,20,14,6,4,85,1,2,12,85.7,2.3,17,2016,Round 23
128,128,Michael Firrito,KEYD,20,10,10,1,75,1,3,7,70,1,15,2016,Round 23
129,128,Sam Gilbert,KEYD,20,10,10,6,80,2,1,7,70,1,16,2016,Round 23
130,128,Nick Graham,FWD,20,12,8,5,60,2,0,5,41.7,1.5,12,2016,Round 23
131,128,Toby Greene,FWD,20,11,9,7,60,2,1,6,54.5,1.2,12,2016,Round 23
132,128,Luke Hodge,DEF,20,17,3,4,60,5,3,9,52.9,5.7,12,2016,Round 23
133,128,Jacob Hopper,FWD,20,6,14,1,70,2,0,3,50,0.4,14,2016,Round 23
134,128,Josh Kelly,MID,20,10,10,3,75,2,0,6,60,1,15,2016,Round 23
135,128,Ben McGlynn,FWD,20,13,7,8,100,2,1,13,100,1.9,20,2016,Round 23
136,128,Matthew Pavlich,KEYF,20,14,6,6,60,1,0,8,57.1,2.3,12,2016,Round 23
137,128,Adam Saad,DEF,20,12,8,5,70,6,3,8,66.7,1.5,14,2016,Round 23
138,128,Isaac Smith,FWD,20,7,13,3,75,1,0,5,71.4,0.5,15,2016,Round 23
139,128,Matthew Suckling,DEF,20,10,10,4,85,1,3,7,70,1,17,2016,Round 23
140,128,Harry Taylor,KEYD,20,12,8,1,85,3,4,10,83.3,1.5,17,2016,Round 23
141,128,Jack Viney,MID,20,9,11,2,70,4,2,5,55.6,0.8,14,2016,Round 23
142,128,Lachie Whitfield,MID,20,11,9,3,80,4,3,8,72.7,1.2,16,2016,Round 23
143,128,Matthew Wright,FWD,20,15,5,5,65,1,0,9,60,3,13,2016,Round 23
144,128,Matt de Boer,FWD,20,8,12,1,90,0,0,6,75,0.7,18,2016,Round 23
145,146,Shaun Burgoyne,DEF,19,11,8,2,100,0,3,11,100,1.4,19,2016,Round 23
146,146,Richard Douglas,FWD,19,15,4,6,78.9,3,1,11,73.3,3.8,15,2016,Round 23
147,146,Shaun Grigg,MID,19,12,7,3,63.2,1,2,6,50,1.7,12,2016,Round 23
148,146,Jayden Hunt,DEF,19,9,10,3,84.2,4,5,7,77.8,0.9,16,2016,Round 23
149,146,Kade Kolodjashnij,DEF,19,11,8,1,94.7,1,2,10,90.9,1.4,18,2016,Round 23
150,146,Tom J. Lynch,KEYF,19,12,7,5,63.2,2,0,6,50,1.7,12,2016,Round 23
151,146,Rhys Stanley,RUC,19,10,9,3,63.2,1,0,5,50,1.1,12,2016,Round 23
152,146,Koby Stevens,FWD,19,9,10,1,63.2,3,1,5,55.6,0.9,12,2016,Round 23
153,154,Blake Acres,FWD,18,15,3,4,72.2,2,1,10,66.7,5,13,2016,Round 23
154,154,Callum Ah Chee,FWD,18,4,14,2,94.4,1,0,4,100,0.3,17,2016,Round 23
155,154,Josh Dunkley,FWD,18,10,8,2,55.6,4,4,4,40,1.3,10,2016,Round 23
156,154,Shane Edwards,FWD,18,7,11,1,61.1,1,0,2,28.6,0.6,11,2016,Round 23
157,154,Isaac Heeney,FWD,18,10,8,3,88.9,1,1,8,80,1.3,16,2016,Round 23
158,154,Rhys Mathieson,MID,18,7,11,1,83.3,2,2,5,71.4,0.6,15,2016,Round 23
159,154,Lincoln McCarthy,FWD,18,13,5,3,77.8,4,1,9,69.2,2.6,14,2016,Round 23
160,154,Conor McKenna,DEF,18,12,6,0,77.8,2,2,9,75,2,14,2016,Round 23
161,154,Daniel McKenzie,DEF,18,4,14,2,100,0,1,4,100,0.3,18,2016,Round 23
162,154,Dale Morris,KEYD,18,5,13,0,72.2,0,3,2,40,0.4,13,2016,Round 23
163,154,Jared Polec,MID,18,10,8,3,77.8,1,2,6,60,1.3,14,2016,Round 23
164,154,Paul Puopolo,FWD,18,8,10,2,66.7,2,0,4,50,0.8,12,2016,Round 23
165,154,Brad Sheppard,DEF,18,11,7,2,72.2,2,2,7,63.6,1.6,13,2016,Round 23
166,154,Liam Shiels,MID,18,10,8,4,66.7,2,1,6,60,1.3,12,2016,Round 23
167,154,Robbie Tarrant,KEYD,18,14,4,1,72.2,4,4,9,64.3,3.5,13,2016,Round 23
168,169,Rory Atkins,MID,17,8,9,3,70.6,3,4,6,75,0.9,12,2016,Round 23
169,169,Tom Barrass,KEYD,17,9,8,1,94.1,0,0,9,100,1.1,16,2016,Round 23
170,169,Tom Bell,FWD,17,10,7,4,76.5,3,0,7,70,1.4,13,2016,Round 23
171,169,Connor Blakely,MID,17,5,12,2,82.4,0,1,4,80,0.4,14,2016,Round 23
172,169,Keegan Brooksby,KEYD,17,7,10,1,64.7,2,1,3,42.9,0.7,11,2016,Round 23
173,169,Joe Daniher,KEYF,17,12,5,3,70.6,1,0,9,75,2.4,12,2016,Round 23
174,169,Sam Fisher,KEYD,17,8,9,1,88.2,1,2,7,87.5,0.9,15,2016,Round 23
175,169,Lance Franklin,KEYF,17,17,0,6,64.7,0,0,11,64.7,0,11,2016,Round 23
176,169,Levi Greenwood,FWD,17,11,6,2,76.5,1,0,8,72.7,1.8,13,2016,Round 23
177,169,Lachlan Hansen,KEYD,17,11,6,0,76.5,4,4,8,72.7,1.8,13,2016,Round 23
178,169,Nathan Hrovat,FWD,17,9,8,3,52.9,4,0,2,22.2,1.1,9,2016,Round 23
179,169,Mark Hutchings,MID,17,11,6,3,52.9,4,0,4,36.4,1.8,9,2016,Round 23
180,169,Sam Kerridge,MID,17,11,6,3,64.7,3,1,5,45.5,1.8,11,2016,Round 23
181,169,Kane Lambert,FWD,17,10,7,5,70.6,1,0,5,50,1.4,12,2016,Round 23
182,169,Mark LeCras,FWD,17,12,5,2,58.8,5,1,5,41.7,2.4,10,2016,Round 23
183,169,Harrison Marsh,DEF,17,6,11,3,82.4,1,1,3,50,0.5,14,2016,Round 23
184,169,Sam Mayes,DEF,17,10,7,1,64.7,5,7,5,50,1.4,11,2016,Round 23
185,169,Chris Mayne,FWD,17,6,11,4,82.4,2,0,4,66.7,0.5,14,2016,Round 23
186,169,Jackson Merrett,FWD,17,8,9,4,76.5,1,1,5,62.5,0.9,13,2016,Round 23
187,169,Jonathon Patton,KEYF,17,13,4,5,70.6,4,0,9,69.2,3.3,12,2016,Round 23
188,169,Jasper Pittard,DEF,17,11,6,1,88.2,0,3,9,81.8,1.8,15,2016,Round 23
189,169,Alex Sexton,MID,17,11,6,5,76.5,2,1,8,72.7,1.8,13,2016,Round 23
190,169,Tommy Sheridan,DEF,17,12,5,5,76.5,3,1,8,66.7,2.4,13,2016,Round 23
191,169,Billy Stretch,MID,17,8,9,2,82.4,1,3,6,75,0.9,14,2016,Round 23
192,169,Jacob Weitering,KEYD,17,9,8,4,94.1,0,4,8,88.9,1.1,16,2016,Round 23
193,169,Maverick Weller,FWD,17,11,6,3,47.1,6,0,4,36.4,1.8,8,2016,Round 23
194,169,Rupert Wills,FWD,17,10,7,3,82.4,4,0,7,70,1.4,14,2016,Round 23
195,196,Aliir Aliir,KEYD,16,11,5,3,93.8,2,1,10,90.9,2.2,15,2016,Round 23
196,196,Jimmy Bartel,MID,16,10,6,2,81.3,5,0,8,80,1.7,13,2016,Round 23
197,196,Ryan Bastinac,MID,16,10,6,4,62.5,1,4,5,50,1.7,10,2016,Round 23
198,196,Luke Breust,FWD,16,11,5,4,75,3,0,8,72.7,2.2,12,2016,Round 23
199,196,Stephen Coniglio,MID,16,10,6,1,56.3,1,0,3,30,1.7,9,2016,Round 23
200,196,Josh Gibson,KEYD,16,7,9,1,93.8,2,5,7,100,0.8,15,2016,Round 23
201,196,Martin Gleeson,DEF,16,7,9,0,75,2,3,5,71.4,0.8,12,2016,Round 23
202,196,Jarrad Grant,FWD,16,7,9,2,62.5,2,1,2,28.6,0.8,10,2016,Round 23
203,196,Ryan Griffen,MID,16,7,9,4,75,4,0,3,42.9,0.8,12,2016,Round 23
204,196,Joel Hamling,KEYD,16,8,8,0,75,2,1,5,62.5,1,12,2016,Round 23
205,196,Pearce Hanley,MID,16,9,7,5,62.5,4,1,6,66.7,1.3,10,2016,Round 23
206,196,Jarman Impey,FWD,16,8,8,6,50,5,0,3,37.5,1,8,2016,Round 23
207,196,Steve Johnson,FWD,16,10,6,2,93.8,0,0,9,90,1.7,15,2016,Round 23
208,196,Andrew Mackie,DEF,16,13,3,1,62.5,1,8,8,61.5,4.3,10,2016,Round 23
209,196,Shaun McKernan,KEYF,16,13,3,5,68.8,4,1,9,69.2,4.3,11,2016,Round 23
210,196,Christian Petracca,FWD,16,7,9,3,62.5,3,2,3,42.9,0.8,10,2016,Round 23
211,196,Andrew Swallow,MID,16,5,11,3,62.5,2,1,4,80,0.5,10,2016,Round 23
212,196,Travis Varcoe,FWD,16,12,4,3,75,2,5,9,75,3,12,2016,Round 23
213,196,Nick Vlastuin,DEF,16,3,13,1,87.5,3,1,3,100,0.2,14,2016,Round 23
214,196,Josh Walker,KEYF,16,9,7,3,68.8,1,1,5,55.6,1.3,11,2016,Round 23
215,196,Bailey Williams,DEF,16,6,10,0,81.3,1,2,4,66.7,0.6,13,2016,Round 23
216,196,Marley Williams,DEF,16,10,6,3,75,5,3,7,70,1.7,12,2016,Round 23
217,196,Aaron vandenBerg,FWD,16,5,11,3,75,5,1,3,60,0.5,12,2016,Round 23
218,219,Ryan Burton,KEYD,15,11,4,3,93.3,0,3,11,100,2.8,14,2016,Round 23
219,219,Josh Cowan,MID,15,5,10,1,86.7,1,0,4,80,0.5,13,2016,Round 23
220,219,Jordan De Goey,FWD,15,11,4,3,80,3,0,8,72.7,2.8,12,2016,Round 23
221,219,Mitch Duncan,MID,15,9,6,4,73.3,2,3,6,66.7,1.5,11,2016,Round 23
222,219,James Frawley,KEYD,15,11,4,1,93.3,2,2,10,90.9,2.8,14,2016,Round 23
223,219,Max Gawn,RUC,15,10,5,2,46.7,3,0,3,30,2,7,2016,Round 23
224,219,Jonathan Giles,RUC,15,8,7,4,73.3,2,1,5,62.5,1.1,11,2016,Round 23
225,219,Dylan Grimes,DEF,15,6,9,0,73.3,0,1,3,50,0.7,11,2016,Round 23
226,219,Kyle Hartigan,KEYD,15,6,9,0,73.3,2,2,4,66.7,0.7,11,2016,Round 23
227,219,Nick Haynes,KEYD,15,9,6,0,80,2,5,6,66.7,1.5,12,2016,Round 23
228,219,George Hewett,FWD,15,7,8,0,80,2,1,5,71.4,0.9,12,2016,Round 23
229,219,Ryan Lester,FWD,15,5,10,0,100,0,1,5,100,0.5,15,2016,Round 23
230,219,Matthew Leuenberger,RUC,15,4,11,2,80,1,1,2,50,0.4,12,2016,Round 23
231,219,Oleg Markov,DEF,15,11,4,3,80,5,4,8,72.7,2.8,12,2016,Round 23
232,219,Brandon Matera,FWD,15,11,4,1,53.3,0,1,5,45.5,2.8,8,2016,Round 23
233,219,Jeremy McGovern,KEYD,15,7,8,0,73.3,1,4,5,71.4,0.9,11,2016,Round 23
234,219,Aaron Sandilands,RUC,15,5,10,2,60,4,2,1,20,0.5,9,2016,Round 23
235,219,Jayden Short,DEF,15,6,9,1,86.7,2,1,4,66.7,0.7,13,2016,Round 23
236,219,Clay Smith,FWD,15,9,6,1,60,2,1,4,44.4,1.5,9,2016,Round 23
237,219,Will Snelling,MID,15,6,9,2,66.7,2,1,4,66.7,0.7,10,2016,Round 23
238,219,Dale Thomas,MID,15,11,4,4,60,3,2,5,45.5,2.8,9,2016,Round 23
239,219,Jack Watts,KEYF,15,8,7,2,80,0,0,5,62.5,1.1,12,2016,Round 23
240,219,Simon White,DEF,15,7,8,0,86.7,2,0,5,71.4,0.9,13,2016,Round 23
241,219,Brendan Whitecross,FWD,15,8,7,0,80,1,2,6,75,1.1,12,2016,Round 23
242,219,Zac Williams,DEF,15,12,3,1,86.7,3,3,11,91.7,4,13,2016,Round 23
243,244,Sam Butler,DEF,14,6,8,0,71.4,1,3,4,66.7,0.8,10,2016,Round 23
244,244,Ben Cunnington,MID,14,3,11,1,92.9,0,0,3,100,0.3,13,2016,Round 23
245,244,Corey Enright,DEF,14,6,8,2,85.7,3,0,5,83.3,0.8,12,2016,Round 23
246,244,Shaun Higgins,FWD,14,6,8,1,71.4,3,0,3,50,0.8,10,2016,Round 23
247,244,Bradley Hill,FWD,14,9,5,1,57.1,3,2,4,44.4,1.8,8,2016,Round 23
248,244,Matt Jones,MID,14,7,7,2,85.7,0,1,5,71.4,1,12,2016,Round 23
249,244,Ben Keays,FWD,14,4,10,0,78.6,3,1,3,75,0.4,11,2016,Round 23
250,244,Kyle Langford,FWD,14,10,4,0,78.6,1,1,7,70,2.5,11,2016,Round 23
251,244,Jack Lonie,FWD,14,8,6,3,64.3,3,0,6,75,1.3,9,2016,Round 23
252,244,Tom Lynch,FWD,14,10,4,3,42.9,2,1,5,50,2.5,6,2016,Round 23
253,244,Jonathon Marsh,KEYD,14,9,5,0,78.6,2,3,6,66.7,1.8,11,2016,Round 23
254,244,Brayden Maynard,DEF,14,10,4,2,92.9,1,2,9,90,2.5,13,2016,Round 23
255,244,Jesse Palmer,FWD,14,8,6,2,64.3,1,0,3,37.5,1.3,9,2016,Round 23
256,244,Sam Rowe,KEYD,14,3,11,0,71.4,5,2,1,33.3,0.3,10,2016,Round 23
257,244,Matt Shaw,MID,14,9,5,1,92.9,0,2,8,88.9,1.8,13,2016,Round 23
258,244,Alex Silvagni,KEYD,14,7,7,0,85.7,1,0,6,85.7,1,12,2016,Round 23
259,244,Nick Smith,DEF,14,10,4,0,71.4,2,1,7,70,2.5,10,2016,Round 23
260,244,Lewis Taylor,FWD,14,3,11,0,92.9,1,1,2,66.7,0.3,13,2016,Round 23
261,244,Jackson Trengove,RUC,14,6,8,0,85.7,1,2,6,100,0.8,12,2016,Round 23
262,244,Bernie Vince,DEF,14,10,4,1,57.1,3,3,5,50,2.5,8,2016,Round 23
263,244,Taylor Walker,KEYF,14,10,4,4,64.3,3,0,5,50,2.5,9,2016,Round 23
264,244,Michael Walters,FWD,14,9,5,2,50,4,1,5,55.6,1.8,7,2016,Round 23
265,244,Justin Westhoff,KEYF,14,5,9,1,71.4,1,1,2,40,0.6,10,2016,Round 23
266,267,Karl Amon,FWD,13,6,7,1,76.9,2,1,5,83.3,0.9,10,2016,Round 23
267,267,Darcy Byrne-Jones,DEF,13,9,4,1,53.8,3,4,4,44.4,2.3,7,2016,Round 23
268,267,David Cuningham,MID,13,8,5,6,69.2,2,1,6,75,1.6,9,2016,Round 23
269,267,Jack Darling,KEYF,13,7,6,4,53.8,1,0,2,28.6,1.2,7,2016,Round 23
270,267,Courtenay Dempsey,DEF,13,10,3,3,61.5,2,1,5,50,3.3,8,2016,Round 23
271,267,Sean Dempster,KEYD,13,5,8,1,92.3,0,1,5,100,0.6,12,2016,Round 23
272,267,Tory Dickson,FWD,13,9,4,4,76.9,0,0,6,66.7,2.3,10,2016,Round 23
