,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,264,Jordie McKenzie,MID,13,6,7,2,69.2,3,1,4,66.7,0.9,9,2012,Round 6
274,264,Will Minson,RUC,13,7,6,2,69.2,0,3,5,71.4,1.2,9,2012,Round 6
275,264,Jared Polec,MID,13,9,4,2,76.9,2,1,6,66.7,2.3,10,2012,Round 6
276,264,Jared Rivers,KEYD,13,6,7,3,92.3,1,2,6,100,0.9,12,2012,Round 6
277,264,Tom Scully,MID,13,6,7,3,69.2,1,0,4,66.7,0.9,9,2012,Round 6
278,264,Rhyce Shaw,DEF,13,10,3,0,53.8,2,1,4,40,3.3,7,2012,Round 6
279,264,Colin Sylvia,FWD,13,8,5,5,46.2,3,0,3,37.5,1.6,6,2012,Round 6
280,264,Bret Thornton,KEYF,13,9,4,1,61.5,0,0,5,55.6,2.3,8,2012,Round 6
281,264,Zach Tuohy,DEF,13,4,9,2,84.6,2,1,4,100,0.4,11,2012,Round 6
282,283,Craig Bird,FWD,12,7,5,4,66.7,1,0,4,57.1,1.4,8,2012,Round 6
283,283,Campbell Brown,FWD,12,6,6,3,75,5,1,4,66.7,1,9,2012,Round 6
284,283,Luke Dahlhaus,FWD,12,7,5,1,50,1,1,1,14.3,1.4,6,2012,Round 6
285,283,Nathan Djerrkura,FWD,12,7,5,2,41.7,0,1,2,28.6,1.4,5,2012,Round 6
286,283,Jonathan Giles,RUC,12,5,7,0,58.3,6,2,1,25,0.6,6,2012,Round 6
287,283,Jonathon Griffin,RUC,12,6,6,2,83.3,1,2,5,83.3,1,10,2012,Round 6
288,283,Curtly Hampton,DEF,12,5,7,2,41.7,2,0,2,40,0.7,5,2012,Round 6
289,283,Adam Kennedy,DEF,12,6,6,0,66.7,4,1,2,33.3,1,8,2012,Round 6
290,283,Daniel Kerr,MID,12,4,8,1,83.3,2,0,3,75,0.5,10,2012,Round 6
291,283,Jake King,FWD,12,6,6,1,75,3,0,4,66.7,1,9,2012,Round 6
292,283,Tom Logan,DEF,12,9,3,3,58.3,4,2,5,55.6,3,7,2012,Round 6
293,283,Jamie Macmillan,MID,12,7,5,3,75,1,0,4,57.1,1.4,9,2012,Round 6
294,283,Nick Maxwell,DEF,12,2,10,0,75,2,0,1,50,0.2,9,2012,Round 6
295,283,Liam Picken,MID,12,3,9,0,66.7,1,1,1,33.3,0.3,8,2012,Round 6
296,283,Jack Riewoldt,KEYF,12,11,1,1,58.3,6,0,6,54.5,11,7,2012,Round 6
297,283,Jordan Roughead,KEYD,12,6,6,1,58.3,0,1,4,66.7,1,7,2012,Round 6
298,283,Taylor Walker,KEYF,12,8,4,3,75,4,0,7,87.5,2,9,2012,Round 6
299,300,David Armitage,MID,11,7,4,0,81.8,3,1,5,71.4,1.8,9,2012,Round 6
300,300,Mark Austin,KEYD,11,3,8,0,90.9,2,2,3,100,0.4,10,2012,Round 6
301,300,Matthew Bate,FWD,11,6,5,2,81.8,1,0,5,83.3,1.2,9,2012,Round 6
302,300,Jacob Brennan,DEF,11,9,2,0,63.6,2,2,6,66.7,4.5,7,2012,Round 6
303,300,Luke Breust,FWD,11,6,5,3,90.9,1,0,6,100,1.2,10,2012,Round 6
304,300,Aaron Davey,FWD,11,7,4,2,90.9,2,1,6,85.7,1.8,10,2012,Round 6
305,300,Phil Davis,KEYD,11,6,5,0,72.7,1,2,4,66.7,1.2,8,2012,Round 6
306,300,Chris Dawes,KEYF,11,6,5,1,72.7,2,0,4,66.7,1.2,8,2012,Round 6
307,300,Paul Duffield,DEF,11,5,6,0,90.9,0,1,5,100,0.8,10,2012,Round 6
308,300,Alex Fasolo,FWD,11,7,4,2,63.6,1,0,4,57.1,1.8,7,2012,Round 6
309,300,Daniel Giansiracusa,FWD,11,8,3,4,63.6,1,0,4,50,2.7,7,2012,Round 6
310,300,David Hale,RUC,11,3,8,1,90.9,0,2,3,100,0.4,10,2012,Round 6
311,300,Liam Jones,KEYF,11,6,5,0,36.4,4,0,2,33.3,1.2,4,2012,Round 6
312,300,Kane Lucas,MID,11,11,0,3,81.8,3,0,8,80,0,8,2012,Round 6
313,300,Heritier Lumumba,DEF,11,9,2,0,72.7,3,3,6,66.7,4.5,8,2012,Round 6
314,300,Stephen Milne,FWD,11,7,4,1,54.5,3,0,4,57.1,1.8,6,2012,Round 6
315,300,Chris Newman,DEF,11,8,3,0,100,0,0,8,100,2.7,11,2012,Round 6
316,300,Cameron Pedersen,RUC,11,8,3,1,81.8,2,2,6,75,2.7,9,2012,Round 6
317,300,Drew Petrie,KEYF,11,7,4,2,63.6,3,1,4,57.1,1.8,7,2012,Round 6
318,300,Adam Selwood,DEF,11,8,3,3,54.5,2,1,4,50,2.7,6,2012,Round 6
319,300,Arryn Siposs,FWD,11,8,3,4,81.8,2,0,6,75,2.7,9,2012,Round 6
320,300,Billie Smedts,FWD,11,8,3,3,72.7,1,0,6,75,2.7,8,2012,Round 6
321,300,Jacob Surjan,DEF,11,8,3,1,63.6,2,1,5,62.5,2.7,7,2012,Round 6
322,323,Dylan Addison,DEF,10,7,3,0,70,3,0,4,57.1,2.3,7,2012,Round 6
323,323,John Butcher,KEYF,10,5,5,2,60,4,0,3,60,1,6,2012,Round 6
324,323,Sam Day,KEYF,10,6,4,3,70,4,0,3,50,1.5,7,2012,Round 6
325,323,Shane Edwards,FWD,10,8,2,2,60,2,0,3,50,3,4,2012,Round 6
326,323,Ashton Hams,FWD,10,6,4,4,60,1,1,4,66.7,1.5,6,2012,Round 6
327,323,Mark Jamar,RUC,10,3,7,0,70,1,1,2,66.7,0.4,7,2012,Round 6
328,323,Ben McGlynn,FWD,10,7,3,4,60,4,0,4,57.1,2.3,6,2012,Round 6
329,323,Brad J. Miller,KEYF,10,6,4,3,80,0,0,5,83.3,1.5,8,2012,Round 6
330,323,Dylan Roberton,DEF,10,7,3,2,90,3,1,6,85.7,2.3,9,2012,Round 6
331,323,Nick Smith,DEF,10,3,7,0,80,0,0,3,100,0.4,8,2012,Round 6
332,323,Paul Stewart,FWD,10,5,5,0,90,3,1,4,80,1,9,2012,Round 6
333,323,Cameron Wood,RUC,10,6,4,1,60,2,1,2,33.3,1.5,6,2012,Round 6
334,335,Mitch Brown,KEYF,9,6,3,1,66.7,0,0,4,66.7,2,6,2012,Round 6
335,335,Travis Colyer,FWD,9,6,3,1,66.7,1,1,4,66.7,2,7,2012,Round 6
336,335,Sean Dempster,DEF,9,7,2,0,100,4,3,7,100,3.5,9,2012,Round 6
337,335,Aaron Edwards,FWD,9,7,2,2,44.4,1,0,3,42.9,3.5,4,2012,Round 6
338,335,Kieran Harper,FWD,9,5,4,3,88.9,2,0,5,100,1.3,8,2012,Round 6
339,335,Lachie Henderson,KEYD,9,8,1,1,88.9,1,1,7,87.5,8,8,2012,Round 6
340,335,Jack Hombsch,KEYD,9,5,4,1,77.8,1,3,5,100,1.3,7,2012,Round 6
341,335,Sam Jacobs,RUC,9,4,5,0,55.6,2,0,0,0,0.8,5,2012,Round 6
342,335,Quinten Lynch,KEYF,9,6,3,1,55.6,4,0,4,66.7,2,5,2012,Round 6
343,335,Patrick McGinnity,MID,9,6,3,3,55.6,2,0,2,33.3,2,5,2012,Round 6
344,335,Adam McPhee,DEF,9,4,5,1,77.8,3,3,3,75,0.8,7,2012,Round 6
345,335,Terry Milera,FWD,9,7,2,3,66.7,1,1,4,57.1,3.5,6,2012,Round 6
346,335,Michael Osborne,FWD,9,7,2,0,77.8,1,2,5,71.4,3.5,7,2012,Round 6
347,335,Darren Pfeiffer,MID,9,1,8,0,88.9,0,1,1,100,0.1,8,2012,Round 6
348,335,Lewis Roberts-Thomson,KEYF,9,6,3,1,44.4,3,0,1,16.7,2,4,2012,Round 6
349,350,Dennis Armfield,FWD,8,6,2,3,62.5,1,0,3,50,3,5,2012,Round 6
350,350,Jack Darling,KEYF,8,8,0,2,62.5,0,0,4,57.1,0,4,2012,Round 6
351,350,Luke Delaney,KEYD,8,6,2,0,75,1,2,5,83.3,3,6,2012,Round 6
352,350,Tyson Goldsack,FWD,8,5,3,2,75,2,0,3,60,1.7,6,2012,Round 6
353,350,Patrick Karnezis,FWD,8,6,2,1,37.5,0,0,3,50,3,3,2012,Round 6
354,350,Joel Patfull,KEYD,8,3,5,3,100,1,0,3,100,0.6,8,2012,Round 6
355,350,Paddy Ryder,RUC,8,6,2,3,87.5,2,0,5,83.3,3,7,2012,Round 6
356,350,Daniel Talia,KEYD,8,5,3,0,75,1,2,4,80,1.7,6,2012,Round 6
357,350,Robbie Tarrant,KEYF,8,5,3,2,87.5,0,0,4,80,1.7,7,2012,Round 6
358,359,Rohan Bail,MID,7,3,4,0,71.4,1,2,2,66.7,0.8,5,2012,Round 6
359,359,Todd Banfield,FWD,7,2,5,0,42.9,3,0,0,0,0.4,3,2012,Round 6
360,359,Nathan Bock,KEYF,7,5,2,0,71.4,1,4,3,60,2.5,5,2012,Round 6
361,359,Joshua Bootsma,DEF,7,6,1,3,57.1,1,1,3,50,6,4,2012,Round 6
362,359,Ben Johnson,MID,7,4,3,1,71.4,0,1,3,75,1.3,5,2012,Round 6
363,359,Scott Lycett,KEYF,7,3,4,1,71.4,2,0,1,33.3,0.8,5,2012,Round 6
364,359,Marty Mattner,DEF,7,4,3,1,100,1,0,4,100,1.3,7,2012,Round 6
365,359,Shaun McKernan,KEYF,7,5,2,2,57.1,3,2,3,60,2.5,4,2012,Round 6
366,359,Ben Rutten,KEYD,7,4,3,0,85.7,1,4,3,75,1.3,6,2012,Round 6
367,359,Rhys Stanley,KEYF,7,4,3,2,57.1,3,0,2,50,1.3,4,2012,Round 6
368,359,Daniel Stewart,KEYF,7,5,2,1,71.4,0,0,4,80,2.5,5,2012,Round 6
369,359,Mitch Wallis,MID,7,3,4,1,85.7,1,1,2,66.7,0.8,6,2012,Round 6
370,371,Alipate Carlile,KEYD,6,5,1,0,83.3,0,3,5,100,5,5,2012,Round 6
371,371,Daniel Merrett,KEYF,6,3,3,0,100,5,2,3,100,1,6,2012,Round 6
372,371,Aaron Mullett,DEF,6,4,2,0,66.7,1,2,2,50,2,4,2012,Round 6
373,371,Sam Reid,KEYF,6,4,2,1,66.7,1,0,2,50,2,4,2012,Round 6
374,371,Lee Spurr,DEF,6,1,5,0,83.3,1,1,1,100,0.2,5,2012,Round 6
375,371,Trent West,RUC,6,2,4,1,66.7,2,1,1,50,0.5,4,2012,Round 6
376,371,Aaron Young,FWD,6,5,1,1,83.3,1,0,4,80,5,5,2012,Round 6
377,378,Lynden Dunn,DEF,5,5,0,2,60,0,0,3,60,0,3,2012,Round 6
378,378,Stephen Hill,MID,5,2,3,1,80,0,0,1,50,0.7,4,2012,Round 6
379,378,Setanta O'hAilpin,RUC,5,3,2,0,60,0,0,2,66.7,1.5,3,2012,Round 6
380,378,Sam J. Reid,DEF,5,3,2,1,60,0,0,2,66.7,1.5,3,2012,Round 6
381,378,Ahmed Saad,FWD,5,2,3,1,100,2,0,2,100,0.7,5,2012,Round 6
382,378,James Sellar,KEYD,5,4,1,2,60,2,2,1,33.3,3,2,2012,Round 6
383,378,Kurt Tippett,KEYF,5,1,4,0,100,1,0,1,100,0.3,5,2012,Round 6
384,378,Kirk Ugle,FWD,5,3,2,1,80,1,0,3,100,1.5,4,2012,Round 6
385,386,Paul Puopolo,FWD,4,2,2,0,100,2,0,2,100,1,4,2012,Round 6
386,386,Joshua Toy,DEF,4,2,2,0,100,1,0,2,100,1,4,2012,Round 6
387,386,Ty Vickery,KEYF,4,2,2,1,75,1,0,2,100,1,3,2012,Round 6
388,389,Jarrad Boumann,KEYD,3,0,3,0,66.7,2,0,0,0,0,2,2012,Round 6
389,389,Dean Brogan,RUC,3,1,2,0,66.7,0,0,0,0,0.5,2,2012,Round 6
390,389,Cameron Guthrie,DEF,3,1,2,0,100,0,1,1,100,0.5,3,2012,Round 6
391,389,Jarryd Lyons,FWD,3,1,2,1,100,0,0,1,100,0.5,3,2012,Round 6
392,389,Brad Sheppard,MID,3,3,0,1,33.3,1,0,1,33.3,0,1,2012,Round 6
393,394,Andrejs Everitt,FWD,1,0,1,0,100,1,0,0,0,0,1,2012,Round 6
394,394,Cameron Hitchcock,FWD,1,1,0,1,100,0,0,1,100,0,1,2012,Round 6
395,394,Billy Longer,RUC,1,0,1,0,100,0,0,0,0,0,1,2012,Round 6
