,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,256,Jack Riewoldt,KEYF,13,9,4,2,46.2,1,0,2,22.2,2.3,6,2014,Round 4
273,256,Shane Savage,DEF,13,7,6,2,69.2,2,1,5,71.4,1.2,9,2014,Round 4
274,256,Joshua Simpson,FWD,13,7,6,2,69.2,3,1,3,42.9,1.2,9,2014,Round 4
275,256,Rhys Stanley,KEYF,13,9,4,0,92.3,1,2,8,88.9,2.3,12,2014,Round 4
276,256,Alan Toovey,DEF,13,7,6,0,53.8,1,2,3,42.9,1.2,7,2014,Round 4
277,256,Jimmy Webster,DEF,13,7,6,1,38.5,3,3,2,28.6,1.2,5,2014,Round 4
278,256,Trent West,RUC,13,8,5,1,84.6,2,1,6,75,1.6,11,2014,Round 4
279,280,Aaron Black,KEYF,12,7,5,1,83.3,1,0,6,85.7,1.4,10,2014,Round 4
280,280,Mark Blicavs,RUC,12,11,1,1,75,0,5,8,72.7,11,9,2014,Round 4
281,280,Dylan Buckley,DEF,12,8,4,2,66.7,2,4,4,50,2,8,2014,Round 4
282,280,Jamie Cripps,FWD,12,8,4,1,50,3,0,4,50,2,6,2014,Round 4
283,280,Hayden Crozier,FWD,12,8,4,2,66.7,0,0,4,50,2,8,2014,Round 4
284,280,Sam Frost,KEYD,12,6,6,1,66.7,3,2,3,50,1,8,2014,Round 4
285,280,Michael Jamison,KEYD,12,7,5,0,66.7,1,1,5,71.4,1.4,8,2014,Round 4
286,280,Lin Jong,MID,12,5,7,1,91.7,0,2,4,80,0.7,11,2014,Round 4
287,280,Dean Kent,FWD,12,10,2,3,66.7,1,0,6,60,5,8,2014,Round 4
288,280,Matthew Lobbe,RUC,12,6,6,2,75,4,0,3,50,1,9,2014,Round 4
289,280,Tom Nicholls,RUC,12,4,8,0,83.3,4,0,2,50,0.5,10,2014,Round 4
290,280,Paul Puopolo,FWD,12,6,6,3,50,5,0,2,33.3,1,6,2014,Round 4
291,280,Ted Richards,KEYD,12,10,2,1,66.7,0,5,6,60,5,8,2014,Round 4
292,280,Sam Rowe,KEYD,12,6,6,0,75,0,4,4,66.7,1,9,2014,Round 4
293,280,Will Schofield,DEF,12,9,3,1,58.3,2,7,5,55.6,3,7,2014,Round 4
294,280,Jay Schulz,KEYF,12,10,2,2,83.3,1,0,9,90,5,10,2014,Round 4
295,280,Harry Taylor,KEYD,12,8,4,1,75,0,2,6,75,2,9,2014,Round 4
296,280,Travis Varcoe,DEF,12,4,8,1,83.3,1,0,3,75,0.5,10,2014,Round 4
297,298,Jarryd Blair,FWD,11,5,6,1,72.7,1,1,5,100,0.8,8,2014,Round 4
298,298,Jake Carlisle,KEYF,11,6,5,0,81.8,0,0,5,83.3,1.2,9,2014,Round 4
299,298,Brant Colledge,KEYF,11,7,4,3,54.5,3,0,3,42.9,1.8,6,2014,Round 4
300,298,Harry Cunningham,FWD,11,4,7,2,72.7,0,0,3,75,0.6,8,2014,Round 4
301,298,Nick Graham,FWD,11,10,1,2,63.6,2,0,6,60,10,7,2014,Round 4
302,298,Heath Grundy,KEYD,11,4,7,1,81.8,4,0,3,75,0.6,9,2014,Round 4
303,298,Tom Hawkins,KEYF,11,10,1,2,54.5,3,0,6,60,10,6,2014,Round 4
304,298,Josh Hill,FWD,11,9,2,1,27.3,3,0,2,22.2,4.5,3,2014,Round 4
305,298,Jay Kennedy Harris,FWD,11,8,3,2,45.5,4,1,3,37.5,2.7,5,2014,Round 4
306,298,Scott Lycett,RUC,11,1,10,1,63.6,1,1,1,100,0.1,7,2014,Round 4
307,298,Tom J. Lynch,KEYF,11,7,4,1,63.6,1,1,4,57.1,1.8,7,2014,Round 4
308,298,Eric Mackenzie,KEYD,11,8,3,1,72.7,3,3,7,87.5,2.7,8,2014,Round 4
309,298,Steven May,KEYD,11,8,3,0,90.9,2,6,7,87.5,2.7,10,2014,Round 4
310,298,Chris Newman,DEF,11,10,1,2,72.7,0,5,8,80,10,8,2014,Round 4
311,298,Ryan O'Keefe,FWD,11,5,6,1,45.5,2,1,1,20,0.8,5,2014,Round 4
312,298,Cyril Rioli,FWD,11,8,3,1,81.8,1,1,7,87.5,2.7,9,2014,Round 4
313,298,Lewis Roberts-Thomson,KEYF,11,8,3,3,36.4,6,0,1,12.5,2.7,4,2014,Round 4
314,298,Aaron Sandilands,RUC,11,2,9,0,63.6,2,0,0,0,0.2,7,2014,Round 4
315,298,Jake Stringer,FWD,11,7,4,2,63.6,2,4,5,71.4,1.8,7,2014,Round 4
316,298,Bernie Vince,MID,11,5,6,0,54.5,1,1,1,20,0.8,6,2014,Round 4
317,318,Matthew Arnot,FWD,10,6,4,3,70,2,0,5,83.3,1.5,7,2014,Round 4
318,318,Tom Curren,MID,10,5,5,3,70,2,2,2,40,1,7,2014,Round 4
319,318,Adam Kennedy,DEF,10,7,3,5,60,0,0,5,71.4,2.3,6,2014,Round 4
320,318,Tom Lonergan,KEYD,10,4,6,1,100,0,0,4,100,0.7,10,2014,Round 4
321,318,Lachie Plowman,KEYD,10,3,7,0,100,0,3,3,100,0.4,10,2014,Round 4
322,318,Dawson Simpson,RUC,10,4,6,1,80,0,0,2,50,0.7,8,2014,Round 4
323,318,Matt Spangher,KEYD,10,7,3,2,60,1,1,4,57.1,2.3,6,2014,Round 4
324,318,Jake Spencer,RUC,10,6,4,1,80,3,0,5,83.3,1.5,8,2014,Round 4
325,318,Zach Tuohy,DEF,10,7,3,0,70,4,1,5,71.4,2.3,7,2014,Round 4
326,318,Jason Tutt,FWD,10,7,3,4,60,2,0,4,57.1,2.3,6,2014,Round 4
327,328,Jonathan Brown,KEYF,9,4,5,1,77.8,4,0,4,100,0.8,7,2014,Round 4
328,328,Travis Cloke,KEYF,9,6,3,2,44.4,3,0,1,16.7,2,4,2014,Round 4
329,328,Tom Cutler,DEF,9,7,2,1,55.6,1,0,3,42.9,3.5,5,2014,Round 4
330,328,Sam Day,KEYF,9,5,4,4,66.7,3,0,2,40,1.3,6,2014,Round 4
331,328,Todd Goldstein,RUC,9,3,6,0,88.9,2,1,2,66.7,0.5,8,2014,Round 4
332,328,Nathan Gordon,FWD,9,6,3,1,55.6,4,2,2,33.3,2,5,2014,Round 4
333,328,Pearce Hanley,MID,9,6,3,1,66.7,2,1,3,50,2,6,2014,Round 4
334,328,Jed Lamb,FWD,9,6,3,2,77.8,1,1,4,66.7,2,7,2014,Round 4
335,328,Sean Lemmens,DEF,9,5,4,0,77.8,2,1,4,80,1.3,7,2014,Round 4
336,328,Brent Macaffer,MID,9,4,5,2,77.8,4,1,3,75,0.8,7,2014,Round 4
337,328,Jackson Paine,KEYF,9,3,6,1,66.7,1,0,1,33.3,0.5,6,2014,Round 4
338,328,Mike Pyke,RUC,9,4,5,0,55.6,4,1,1,25,0.8,5,2014,Round 4
339,328,Dean Terlich,DEF,9,6,3,1,88.9,1,2,5,83.3,2,8,2014,Round 4
340,328,Jason Winderlich,DEF,9,3,6,1,77.8,1,0,2,66.7,0.5,7,2014,Round 4
341,342,David Astbury,KEYD,8,5,3,0,87.5,0,2,5,100,1.7,7,2014,Round 4
342,342,Jeremy Cameron,KEYF,8,6,2,0,37.5,4,0,3,50,3,3,2014,Round 4
343,342,Alipate Carlile,KEYD,8,5,3,1,75,2,2,3,60,1.7,6,2014,Round 4
344,342,Justin Clarke,KEYD,8,6,2,1,87.5,0,3,5,83.3,3,7,2014,Round 4
345,342,Chris Dawes,KEYF,8,6,2,2,75,3,0,5,83.3,3,6,2014,Round 4
346,342,Zac Dawson,KEYD,8,2,6,0,100,2,0,2,100,0.3,8,2014,Round 4
347,342,Ben Griffiths,KEYF,8,6,2,5,62.5,4,0,3,50,3,5,2014,Round 4
348,342,Heath Hocking,MID,8,5,3,0,87.5,2,0,5,100,1.7,7,2014,Round 4
349,342,Jack Hombsch,KEYD,8,5,3,0,75,1,1,3,60,1.7,6,2014,Round 4
350,342,Jeremy Howe,DEF,8,5,3,0,87.5,0,1,5,100,1.7,7,2014,Round 4
351,342,Jarman Impey,DEF,8,5,3,4,62.5,3,0,2,40,1.7,5,2014,Round 4
352,342,Leroy Jetta,FWD,8,8,0,4,75,0,0,6,75,0,6,2014,Round 4
353,342,Lachlan Keeffe,KEYD,8,4,4,0,75,0,1,3,75,1,6,2014,Round 4
354,342,Josh J. Kennedy,KEYF,8,4,4,0,87.5,0,0,3,75,1,7,2014,Round 4
355,342,Billy Longer,RUC,8,1,7,1,87.5,1,0,1,100,0.1,7,2014,Round 4
356,342,Beau Maister,KEYF,8,3,5,1,50,3,1,1,33.3,0.6,4,2014,Round 4
357,342,Nick Maxwell,DEF,8,4,4,0,75,1,2,3,75,1,6,2014,Round 4
358,342,Aaron Mullett,DEF,8,7,1,2,50,1,0,3,42.9,7,4,2014,Round 4
359,342,David Mundy,MID,8,5,3,1,50,4,0,3,60,1.7,4,2014,Round 4
360,342,Daniel Talia,KEYD,8,7,1,0,75,0,2,5,71.4,7,6,2014,Round 4
361,342,Eli Templeton,FWD,8,5,3,1,87.5,1,1,5,100,1.7,7,2014,Round 4
362,342,Josh Thomas,FWD,8,2,6,0,62.5,0,0,0,0,0.3,5,2014,Round 4
363,342,Aaron Young,MID,8,3,5,0,87.5,0,1,2,66.7,0.6,7,2014,Round 4
364,365,Josh Caddy,MID,7,5,2,1,71.4,1,0,4,80,2.5,5,2014,Round 4
365,365,David Hale,RUC,7,4,3,2,57.1,1,0,2,50,1.3,4,2014,Round 4
366,367,Alexis Georgiou,DEF,6,4,2,2,100,0,1,4,100,2,6,2014,Round 4
367,367,Dylan Grimes,KEYD,6,5,1,2,66.7,2,1,3,60,5,4,2014,Round 4
368,367,Kyle Hardingham,FWD,6,4,2,1,100,0,0,4,100,2,6,2014,Round 4
369,367,Nic Naitanui,RUC,6,2,4,0,66.7,3,0,0,0,0.5,4,2014,Round 4
370,367,Matt Taberner,KEYF,6,4,2,0,66.7,0,0,4,100,2,4,2014,Round 4
371,367,Lindsay Thomas,FWD,6,4,2,3,33.3,5,1,2,50,2,2,2014,Round 4
372,373,Rohan Bewick,MID,5,4,1,0,80,0,1,3,75,4,4,2014,Round 4
373,373,Jack Frost,KEYD,5,1,4,0,60,2,1,1,100,0.3,3,2014,Round 4
374,373,Jack Hutchins,MID,5,4,1,1,60,1,2,2,50,4,3,2014,Round 4
375,373,Patrick McGinnity,FWD,5,4,1,0,60,1,2,2,50,4,3,2014,Round 4
376,373,Luke Russell,FWD,5,2,3,0,80,0,0,2,100,0.7,4,2014,Round 4
377,373,Liam Sumner,FWD,5,4,1,2,60,1,0,2,50,4,3,2014,Round 4
378,373,Rory Thompson,KEYD,5,1,4,1,60,4,3,0,0,0.3,3,2014,Round 4
379,373,Jacob Townsend,MID,5,3,2,1,80,1,1,3,100,1.5,4,2014,Round 4
380,381,Clay Cameron,KEYD,4,4,0,0,75,1,3,3,75,0,3,2014,Round 4
381,381,Luke Delaney,KEYD,4,1,3,1,75,1,0,1,100,0.3,3,2014,Round 4
382,381,Tom Derickx,RUC,4,0,4,0,50,2,0,0,0,0,2,2014,Round 4
383,381,Brodie Grundy,RUC,4,1,3,0,75,2,0,0,0,0.3,3,2014,Round 4
384,381,Shaun Hampson,RUC,4,2,2,1,75,2,1,1,50,1,3,2014,Round 4
385,381,Will Hoskin-Elliott,FWD,4,2,2,1,50,0,0,1,50,1,2,2014,Round 4
386,381,Brodie Martin,MID,4,3,1,1,50,1,1,1,33.3,3,2,2014,Round 4
387,388,Michael Evans,MID,3,3,0,0,33.3,0,0,1,33.3,0,1,2014,Round 4
388,388,Ben Jacobs,DEF,3,3,0,0,66.7,2,0,2,66.7,0,2,2014,Round 4
389,388,Dale Morris,KEYD,3,3,0,0,100,0,1,3,100,0,3,2014,Round 4
390,388,Gary Rohan,DEF,3,2,1,2,33.3,0,0,0,0,2,1,2014,Round 4
391,392,Brendon Goddard,MID,2,2,0,0,100,1,0,2,100,0,2,2014,Round 4
392,392,Matthew Leuenberger,RUC,2,0,2,0,0,5,0,0,0,0,0,2014,Round 4
393,392,Ty Vickery,KEYF,2,0,2,0,50,0,0,0,0,0,1,2014,Round 4
394,392,Nathan Wright,DEF,2,2,0,1,50,0,0,1,50,0,1,2014,Round 4
395,396,Troy Menzel,FWD,1,1,0,0,100,0,0,1,100,0,1,2014,Round 4
