,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,263,James Frawley,KEYD,13,11,2,0,76.9,3,3,8,72.7,5.5,10,2018,Round 11
272,263,Jack Graham,MID,13,9,4,2,46.2,3,2,3,33.3,2.3,6,2018,Round 11
273,263,Robbie Gray,FWD,13,7,6,1,69.2,2,0,6,85.7,1.2,9,2018,Round 11
274,263,Levi Greenwood,DEF,13,8,5,1,84.6,2,2,6,75,1.6,11,2018,Round 11
275,263,Heath Grundy,KEYD,13,10,3,1,84.6,2,4,8,80,3.3,11,2018,Round 11
276,263,Mitch Hannan,FWD,13,9,4,5,69.2,2,0,6,66.7,2.3,9,2018,Round 11
277,263,Dougal Howard,KEYD,13,9,4,1,100,3,4,9,100,2.3,13,2018,Round 11
278,263,Josh Jenkins,KEYF,13,10,3,3,46.2,3,0,4,40,3.3,6,2018,Round 11
279,263,Jake Kelly,DEF,13,8,5,0,69.2,0,4,6,75,1.6,9,2018,Round 11
280,263,Zac Langdon,FWD,13,8,5,2,76.9,1,0,5,62.5,1.6,10,2018,Round 11
281,263,Oscar McDonald,KEYD,13,9,4,1,69.2,3,4,6,66.7,2.3,9,2018,Round 11
282,263,Shaun McKernan,KEYF,13,10,3,3,61.5,7,0,5,50,3.3,8,2018,Round 11
283,263,Toby Nankervis,RUC,13,9,4,1,61.5,6,1,6,66.7,2.3,8,2018,Round 11
284,263,Ben Ronke,FWD,13,8,5,5,92.3,1,0,7,87.5,1.6,12,2018,Round 11
285,263,Paddy Ryder,RUC,13,7,6,2,84.6,4,1,6,85.7,1.2,11,2018,Round 11
286,263,Roarke Smith,DEF,13,5,8,1,61.5,2,1,3,60,0.6,8,2018,Round 11
287,263,Daniel Wells,FWD,13,7,6,3,69.2,3,1,3,42.9,1.2,9,2018,Round 11
288,263,Marley Williams,DEF,13,8,5,2,84.6,1,1,6,75,1.6,11,2018,Round 11
289,263,Chad Wingard,FWD,13,9,4,2,61.5,6,0,6,66.7,2.3,8,2018,Round 11
290,291,Callum Ah Chee,DEF,12,9,3,0,33.3,1,1,2,22.2,3,4,2018,Round 11
291,291,Flynn Appleby,DEF,12,6,6,0,75,1,0,4,66.7,1,9,2018,Round 11
292,291,David Astbury,KEYD,12,8,4,1,100,2,3,8,100,2,12,2018,Round 11
293,291,Jack Bowes,MID,12,9,3,2,66.7,4,1,5,55.6,3,8,2018,Round 11
294,291,Luke Breust,FWD,12,8,4,4,58.3,2,0,5,62.5,2,7,2018,Round 11
295,291,Luke Brown,DEF,12,7,5,1,75,2,3,5,71.4,1.4,9,2018,Round 11
296,291,Sam Gray,FWD,12,2,10,0,83.3,1,2,1,50,0.2,10,2018,Round 11
297,291,Dan Hannebery,MID,12,4,8,0,91.7,1,1,3,75,0.5,11,2018,Round 11
298,291,Darcy Lang,FWD,12,9,3,4,58.3,2,2,4,44.4,3,7,2018,Round 11
299,291,Jayden Laverde,FWD,12,9,3,4,75,3,1,6,66.7,3,9,2018,Round 11
300,291,Oscar McInerney,KEYF,12,8,4,1,25,2,0,2,25,2,3,2018,Round 11
301,291,Brody Mihocek,KEYF,12,8,4,2,100,2,0,8,100,2,12,2018,Round 11
302,291,Dale Morris,KEYD,12,2,10,0,91.7,1,3,1,50,0.2,11,2018,Round 11
303,291,Lochie O'Brien,MID,12,7,5,2,75,1,4,4,57.1,1.4,9,2018,Round 11
304,291,Brandan Parfitt,FWD,12,5,7,1,66.7,1,1,2,40,0.7,8,2018,Round 11
305,291,Jordan Roughead,RUC,12,4,8,2,91.7,2,1,3,75,0.5,11,2018,Round 11
306,291,Alex Sexton,FWD,12,9,3,5,66.7,2,0,6,66.7,3,8,2018,Round 11
307,308,Dan Butler,FWD,11,7,4,3,63.6,2,1,4,57.1,1.8,7,2018,Round 11
308,308,Adam Cerra,FWD,11,8,3,3,72.7,2,0,6,75,2.7,8,2018,Round 11
309,308,David Cuningham,DEF,11,3,8,2,63.6,1,1,1,33.3,0.4,7,2018,Round 11
310,308,Darcy Fogarty,FWD,11,8,3,3,81.8,4,0,6,75,2.7,9,2018,Round 11
311,308,Will Hoskin-Elliott,FWD,11,11,0,2,90.9,0,0,10,90.9,0,10,2018,Round 11
312,308,Dan Houston,DEF,11,10,1,0,63.6,3,4,7,70,10,7,2018,Round 11
313,308,Sam Jacobs,RUC,11,6,5,4,81.8,1,1,4,66.7,1.2,9,2018,Round 11
314,308,Liam Jones,KEYD,11,9,2,1,72.7,3,5,7,77.8,4.5,8,2018,Round 11
315,308,Patrick Kerr,KEYF,11,9,2,3,72.7,1,0,6,66.7,4.5,8,2018,Round 11
316,308,Jack Lonie,FWD,11,9,2,3,54.5,3,1,4,44.4,4.5,6,2018,Round 11
317,308,Tom J. Lynch,KEYF,11,7,4,2,54.5,3,0,3,42.9,1.8,6,2018,Round 11
318,308,Callum Moore,KEYF,11,9,2,4,45.5,4,0,3,33.3,4.5,5,2018,Round 11
319,308,Nic Newman,DEF,11,8,3,3,72.7,3,1,5,62.5,2.7,8,2018,Round 11
320,308,Michael Rischitelli,DEF,11,7,4,1,90.9,1,3,6,85.7,1.8,10,2018,Round 11
321,308,Charlie Spargo,FWD,11,5,6,4,81.8,2,0,3,60,0.8,9,2018,Round 11
322,308,James Stewart,KEYF,11,7,4,4,36.4,0,0,2,28.6,1.8,4,2018,Round 11
323,308,Scott D. Thompson,KEYD,11,8,3,0,81.8,1,2,6,75,2.7,9,2018,Round 11
324,308,Rory Thompson,KEYD,11,9,2,0,72.7,2,2,7,77.8,4.5,8,2018,Round 11
325,308,Jarrod Witts,RUC,11,6,5,2,72.7,2,0,4,66.7,1.2,8,2018,Round 11
326,327,Aidan Corr,KEYD,10,6,4,0,80,2,4,4,66.7,1.5,8,2018,Round 11
327,327,Brennan Cox,KEYF,10,4,6,2,80,3,0,2,50,0.7,8,2018,Round 11
328,327,Majak Daw,KEYD,10,6,4,1,70,4,1,4,66.7,1.5,7,2018,Round 11
329,327,Darcy Gardiner,KEYD,10,6,4,2,90,0,2,5,83.3,1.5,9,2018,Round 11
330,327,Jarryn Geary,DEF,10,4,6,0,70,0,0,3,75,0.7,7,2018,Round 11
331,327,Stefan Giro,FWD,10,5,5,0,70,0,0,3,60,1,7,2018,Round 11
332,327,Will Hayward,FWD,10,6,4,2,70,2,1,4,66.7,1.5,7,2018,Round 11
333,327,Jarman Impey,DEF,10,7,3,1,70,5,2,5,71.4,2.3,7,2018,Round 11
334,327,Tom Lynch,FWD,10,6,4,1,50,1,0,3,50,1.5,5,2018,Round 11
335,327,Anthony McDonald-Tipungwuti,FWD,10,8,2,3,60,0,0,4,50,4,6,2018,Round 11
336,327,Daniel McStay,KEYF,10,9,1,2,60,2,0,5,55.6,9,6,2018,Round 11
337,327,Sam J. Reid,FWD,10,7,3,3,90,0,0,6,85.7,2.3,9,2018,Round 11
338,327,Jack Riewoldt,KEYF,10,7,3,4,40,4,0,3,42.9,2.3,4,2018,Round 11
339,327,Tom Rockliff,MID,10,6,4,1,60,5,3,3,50,1.5,6,2018,Round 11
340,327,Josh Schache,KEYF,10,8,2,3,40,1,0,2,25,4,4,2018,Round 11
341,327,Jake Waterman,KEYF,10,10,0,2,60,3,0,6,60,0,6,2018,Round 11
342,327,Jack Watts,KEYF,10,8,2,1,90,1,0,7,87.5,4,9,2018,Round 11
343,344,Mark Baguley,FWD,9,6,3,3,66.7,1,0,5,83.3,2,6,2018,Round 11
344,344,Sam Day,KEYF,9,5,4,3,66.7,1,0,3,60,1.3,6,2018,Round 11
345,344,Lynden Dunn,KEYD,9,9,0,0,88.9,2,4,8,88.9,0,8,2018,Round 11
346,344,Kyle Hartigan,KEYD,9,6,3,0,100,0,2,6,100,2,9,2018,Round 11
347,344,Jesse Joyce,DEF,9,6,3,0,88.9,1,2,6,100,2,8,2018,Round 11
348,344,Paddy McCartin,KEYF,9,7,2,2,66.7,2,0,5,71.4,3.5,6,2018,Round 11
349,344,Hugh McCluggage,MID,9,4,5,2,88.9,1,2,3,75,0.8,8,2018,Round 11
350,344,Lachlan Murphy,FWD,9,6,3,3,55.6,4,0,3,50,2,5,2018,Round 11
351,344,Jake Neade,FWD,9,3,6,2,66.7,1,0,1,33.3,0.5,6,2018,Round 11
352,344,Jackson Nelson,DEF,9,9,0,2,88.9,1,0,8,88.9,0,8,2018,Round 11
353,344,Dane Rampe,KEYD,9,6,3,0,88.9,3,5,5,83.3,2,8,2018,Round 11
354,344,Willie Rioli,FWD,9,7,2,0,55.6,2,0,5,71.4,3.5,5,2018,Round 11
355,344,Gary Rohan,FWD,9,6,3,6,88.9,1,0,5,83.3,2,8,2018,Round 11
356,344,Sam Taylor,KEYD,9,2,7,0,88.9,0,1,2,100,0.3,8,2018,Round 11
357,358,Nathan Broad,DEF,8,4,4,0,75,2,4,3,75,1,6,2018,Round 11
358,358,Mason Cox,KEYF,8,4,4,3,87.5,0,0,3,75,1,7,2018,Round 11
359,358,Orazio Fantasia,FWD,8,3,5,2,87.5,2,0,2,66.7,0.6,7,2018,Round 11
360,358,Aaron Hall,MID,8,8,0,1,87.5,2,2,7,87.5,0,7,2018,Round 11
361,358,Jacob Heron,DEF,8,3,5,1,75,0,0,1,33.3,0.6,6,2018,Round 11
362,358,Harry Himmelberg,KEYF,8,5,3,1,62.5,0,0,2,40,1.7,5,2018,Round 11
363,358,Kane Lambert,FWD,8,4,4,4,62.5,2,2,2,50,1,5,2018,Round 11
364,358,Daniel Lloyd,FWD,8,5,3,2,62.5,2,0,3,60,1.7,5,2018,Round 11
365,358,Cam McCarthy,KEYF,8,3,5,2,62.5,2,0,1,33.3,0.6,5,2018,Round 11
366,358,Kamdyn McIntosh,MID,8,3,5,1,87.5,0,2,2,66.7,0.6,7,2018,Round 11
367,358,Harry Perryman,DEF,8,3,5,0,75,5,1,2,66.7,0.6,6,2018,Round 11
368,358,Paul Puopolo,FWD,8,5,3,1,87.5,0,0,4,80,1.7,7,2018,Round 11
369,358,Sam Rowe,KEYD,8,7,1,0,62.5,4,4,4,57.1,7,5,2018,Round 11
370,358,Rhys Stanley,RUC,8,4,4,4,87.5,3,1,4,100,1,7,2018,Round 11
371,372,Wylie Buzza,KEYF,7,3,4,2,57.1,3,0,1,33.3,0.8,4,2018,Round 11
372,372,Rory Lobb,RUC,7,6,1,1,28.6,8,0,1,16.7,6,2,2018,Round 11
373,372,Jordan Ridley,DEF,7,6,1,0,100,2,1,6,100,6,7,2018,Round 11
374,372,Tim Smith,KEYF,7,3,4,2,42.9,3,0,1,33.3,0.8,3,2018,Round 11
375,376,Scott Jones,KEYF,6,3,3,0,83.3,0,0,2,66.7,1,5,2018,Round 11
376,376,Mark LeCras,FWD,6,3,3,1,83.3,1,0,3,100,1,5,2018,Round 11
377,376,Harry Morrison,FWD,6,4,2,0,83.3,1,0,3,75,2,5,2018,Round 11
378,376,Alex Pearce,KEYD,6,5,1,0,100,2,2,5,100,5,6,2018,Round 11
379,376,Lachie Plowman,DEF,6,3,3,0,100,1,0,3,100,1,6,2018,Round 11
380,376,Ryley Stoddart,FWD,6,4,2,2,66.7,2,1,2,50,2,4,2018,Round 11
381,376,Matthew Wright,FWD,6,5,1,2,83.3,0,0,4,80,5,5,2018,Round 11
382,376,Aaron Young,FWD,6,4,2,0,50,0,1,2,50,2,3,2018,Round 11
383,384,Jack Henry,DEF,5,3,2,0,100,0,0,3,100,1.5,5,2018,Round 11
384,384,Jed Lamb,DEF,5,4,1,2,80,2,1,3,75,4,4,2018,Round 11
385,384,Tim O'Brien,KEYF,5,4,1,1,60,1,0,2,50,4,3,2018,Round 11
386,384,Jaidyn Stephenson,FWD,5,3,2,2,60,3,1,2,66.7,1.5,3,2018,Round 11
387,388,Tom Boyd,RUC,4,1,3,1,50,2,2,0,0,0.3,2,2018,Round 11
388,388,Charles Cameron,FWD,4,1,3,0,100,0,0,1,100,0.3,4,2018,Round 11
389,388,Jonathon Ceglar,RUC,4,3,1,0,100,1,1,3,100,3,4,2018,Round 11
390,391,Jake Lever,KEYD,3,2,1,0,66.7,1,1,1,50,2,2,2018,Round 11
391,391,David Zaharakis,MID,3,3,0,0,33.3,0,2,1,33.3,0,1,2018,Round 11
392,393,Jack Darling,KEYF,2,1,1,1,50,0,0,1,100,1,1,2018,Round 11
393,393,Tory Dickson,FWD,2,2,0,1,100,0,0,2,100,0,2,2018,Round 11
394,395,Jed Anderson,MID,1,1,0,1,0,0,0,0,0,0,0,2018,Round 11
395,396,Allen Christensen,FWD,0,0,0,0,0,1,0,0,0,0,0,2018,Round 11
396,396,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,0,0,0,2018,Round 11
