,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,263,Jake Kelly,DEF,10,8,2,2,80,2,1,7,87.5,4,8,2020,Round 4
275,263,Dean Kent,FWD,10,8,2,2,70,6,1,5,62.5,4,7,2020,Round 4
276,263,Ben King,KEYF,10,5,5,1,60,3,0,3,60,1,6,2020,Round 4
277,263,Max King,KEYF,10,5,5,1,50,2,1,3,60,1,5,2020,Round 4
278,263,Jake Lever,KEYD,10,6,4,0,70,0,2,4,66.7,1.5,7,2020,Round 4
279,263,Scott Lycett,RUC,10,6,4,2,80,0,0,4,66.7,1.5,8,2020,Round 4
280,263,Steven May,KEYD,10,9,1,0,70,2,5,6,66.7,9,7,2020,Round 4
281,263,Mitch McGovern,KEYF,10,8,2,0,60,4,0,5,62.5,4,6,2020,Round 4
282,263,Toby McLean,FWD,10,2,8,1,70,1,0,0,0,0.3,7,2020,Round 4
283,263,Darcy Parish,MID,10,6,4,2,50,3,0,4,66.7,1.5,5,2020,Round 4
284,263,Kysaiah Pickett,FWD,10,4,6,3,60,2,0,0,0,0.7,6,2020,Round 4
285,263,Sam Powell-Pepper,FWD,10,2,8,1,90,0,1,2,100,0.3,9,2020,Round 4
286,263,Mason Redman,DEF,10,7,3,1,40,1,3,3,42.9,2.3,4,2020,Round 4
287,263,Ben Ronke,FWD,10,7,3,4,60,2,1,4,57.1,2.3,6,2020,Round 4
288,263,Luke Ryan,KEYD,10,6,4,1,90,0,2,5,83.3,1.5,9,2020,Round 4
289,263,Jack Scrimshaw,DEF,10,4,6,0,80,1,4,3,75,0.7,8,2020,Round 4
290,263,Tom Scully,FWD,10,6,4,1,60,4,0,2,33.3,1.5,6,2020,Round 4
291,263,Jaidyn Stephenson,FWD,10,7,3,1,40,2,0,2,28.6,2.3,4,2020,Round 4
292,263,Callum Wilkie,DEF,10,8,2,0,90,0,2,7,87.5,4,9,2020,Round 4
293,294,Brendon Ah Chee,FWD,9,3,6,1,66.7,3,0,1,33.3,0.5,6,2020,Round 4
294,294,Charlie Cameron,FWD,9,9,0,2,66.7,2,0,6,66.7,0,6,2020,Round 4
295,294,Jake Carlisle,KEYD,9,8,1,0,100,0,2,8,100,8,9,2020,Round 4
296,294,Jason Castagna,FWD,9,2,7,1,88.9,1,0,1,50,0.3,8,2020,Round 4
297,294,Travis Colyer,FWD,9,6,3,0,77.8,3,0,4,66.7,2,7,2020,Round 4
298,294,Zaine Cordy,KEYD,9,7,2,0,66.7,2,5,4,57.1,3.5,6,2020,Round 4
299,294,Ben Crocker,FWD,9,7,2,1,88.9,0,1,6,85.7,3.5,8,2020,Round 4
300,294,Robbie Fox,KEYD,9,5,4,2,77.8,3,1,4,80,1.3,7,2020,Round 4
301,294,Blake Hardwick,DEF,9,6,3,1,100,0,2,6,100,2,9,2020,Round 4
302,294,Eric Hipwood,KEYF,9,9,0,0,33.3,1,0,3,33.3,0,3,2020,Round 4
303,294,Dougal Howard,KEYD,9,9,0,0,88.9,0,1,8,88.9,0,8,2020,Round 4
304,294,Kamdyn McIntosh,MID,9,5,4,0,66.7,3,1,4,80,1.3,6,2020,Round 4
305,294,Shane Mumford,RUC,9,2,7,1,77.8,5,1,1,50,0.3,7,2020,Round 4
306,294,Nic Naitanui,RUC,9,6,3,3,33.3,3,0,0,0,2,3,2020,Round 4
307,294,Reilly O'Brien,RUC,9,3,6,1,55.6,2,0,3,100,0.5,5,2020,Round 4
308,294,Tom Phillips,FWD,9,6,3,2,77.8,0,0,5,83.3,2,7,2020,Round 4
309,294,Alex Sexton,FWD,9,6,3,2,55.6,2,0,3,50,2,5,2020,Round 4
310,294,Sydney Stack,FWD,9,3,6,0,77.8,4,0,2,66.7,0.5,7,2020,Round 4
311,294,Tarryn Thomas,FWD,9,6,3,2,66.7,1,0,3,50,2,6,2020,Round 4
312,313,Eddie Betts,FWD,8,7,1,4,25,3,0,2,28.6,7,2,2020,Round 4
313,313,Tyler Brown,MID,8,5,3,1,87.5,0,0,4,80,1.7,7,2020,Round 4
314,313,Josh Bruce,KEYF,8,3,5,0,50,1,0,2,66.7,0.6,4,2020,Round 4
315,313,Connor Budarick,DEF,8,7,1,1,62.5,0,3,5,71.4,7,5,2020,Round 4
316,313,Mason Cox,KEYF,8,5,3,0,75,3,1,3,60,1.7,6,2020,Round 4
317,313,James Frawley,KEYD,8,6,2,3,87.5,0,1,5,83.3,3,7,2020,Round 4
318,313,Jackson Hately,MID,8,3,5,0,100,1,1,3,100,0.6,8,2020,Round 4
319,313,Jack Henry,DEF,8,8,0,1,62.5,1,4,5,62.5,0,5,2020,Round 4
320,313,Will Hoskin-Elliott,FWD,8,7,1,3,25,0,1,1,14.3,7,2,2020,Round 4
321,313,Jay Lockhart,DEF,8,6,2,2,37.5,2,1,3,50,3,3,2020,Round 4
322,313,Jack Mahony,FWD,8,1,7,0,50,0,0,1,100,0.1,4,2020,Round 4
323,313,Todd Marshall,KEYF,8,7,1,2,50,1,0,3,42.9,7,4,2020,Round 4
324,313,Chris Mayne,MID,8,3,5,1,87.5,2,0,2,66.7,0.6,7,2020,Round 4
325,313,Tom McDonald,KEYF,8,4,4,2,75,2,0,2,50,1,6,2020,Round 4
326,313,Sam Naismith,RUC,8,6,2,3,62.5,1,1,3,50,3,5,2020,Round 4
327,313,Tim O'Brien,KEYF,8,7,1,3,75,1,0,5,71.4,7,6,2020,Round 4
328,313,Callum Sinclair,RUC,8,5,3,2,62.5,2,0,2,40,1.7,5,2020,Round 4
329,313,Jake Stringer,FWD,8,5,3,1,25,3,1,2,40,1.7,2,2020,Round 4
330,313,Lewis Taylor,FWD,8,6,2,2,37.5,2,1,2,33.3,3,3,2020,Round 4
331,313,Sam Taylor,KEYD,8,2,6,0,100,2,2,2,100,0.3,8,2020,Round 4
332,333,Sam Collins,KEYD,7,6,1,0,85.7,1,3,5,83.3,6,6,2020,Round 4
333,333,Josh Daicos,MID,7,4,3,1,57.1,1,0,3,75,1.3,4,2020,Round 4
334,333,Phil Davis,KEYD,7,3,4,0,100,0,3,3,100,0.8,7,2020,Round 4
335,333,Sam Day,KEYF,7,2,5,0,42.9,1,0,1,50,0.4,3,2020,Round 4
336,333,Tom Doedee,KEYD,7,6,1,0,57.1,3,4,4,66.7,6,4,2020,Round 4
337,333,Darcy Fort,RUC,7,3,4,0,85.7,4,0,2,66.7,0.8,6,2020,Round 4
338,333,Billy Frampton,KEYF,7,5,2,0,57.1,1,0,3,60,2.5,4,2020,Round 4
339,333,Sam Frost,KEYD,7,5,2,0,57.1,1,4,2,40,2.5,4,2020,Round 4
340,333,Hugh Greenwood,MID,7,3,4,2,42.9,0,1,0,0,0.8,3,2020,Round 4
341,333,Mitch Hannan,FWD,7,4,3,1,71.4,0,0,2,50,1.3,5,2020,Round 4
342,333,Oliver Hanrahan,FWD,7,5,2,3,42.9,2,0,1,20,2.5,3,2020,Round 4
343,333,Trent McKenzie,KEYD,7,6,1,0,85.7,1,2,5,83.3,6,6,2020,Round 4
344,333,Lachlan Murphy,FWD,7,3,4,2,71.4,1,0,1,33.3,0.8,5,2020,Round 4
345,333,Jack Riewoldt,KEYF,7,5,2,0,42.9,1,0,1,20,2.5,3,2020,Round 4
346,333,Lachie Schultz,FWD,7,5,2,0,42.9,3,0,2,40,2.5,3,2020,Round 4
347,333,Will Snelling,FWD,7,1,6,0,85.7,3,0,0,0,0.2,6,2020,Round 4
348,333,Brandon Starcevich,DEF,7,6,1,3,85.7,1,0,5,83.3,6,6,2020,Round 4
349,333,Ben Stratton,DEF,7,5,2,0,57.1,2,0,2,40,2.5,4,2020,Round 4
350,333,Laitham Vandermeer,FWD,7,6,1,3,85.7,0,0,5,83.3,6,6,2020,Round 4
351,333,Jack Ziebell,FWD,7,3,4,2,28.6,5,0,0,0,0.8,2,2020,Round 4
352,333,Aaron vandenBerg,MID,7,1,6,1,71.4,1,1,0,0,0.2,5,2020,Round 4
353,354,Tom Bellchambers,RUC,6,5,1,1,66.7,2,2,3,60,5,4,2020,Round 4
354,354,Nick Blakey,FWD,6,5,1,0,50,1,1,3,60,5,3,2020,Round 4
355,354,Orazio Fantasia,DEF,6,4,2,2,100,0,0,4,100,2,6,2020,Round 4
356,354,Brayden Ham,MID,6,4,2,1,50,1,0,2,50,2,3,2020,Round 4
357,354,Alex Keath,KEYD,6,4,2,0,66.7,1,1,2,50,2,4,2020,Round 4
358,354,Gary Rohan,FWD,6,3,3,0,83.3,1,0,3,100,1,5,2020,Round 4
359,354,Joel Smith,KEYD,6,4,2,0,83.3,0,0,4,100,2,5,2020,Round 4
360,354,Daniel Talia,KEYD,6,5,1,2,100,1,5,5,100,5,6,2020,Round 4
361,362,Tom Barrass,KEYD,5,5,0,0,80,2,2,4,80,5,4,2020,Round 4
362,362,Bayley Fritsch,FWD,5,5,0,1,40,0,1,2,40,0,2,2020,Round 4
363,362,Dylan Grimes,KEYD,5,2,3,0,100,1,0,2,100,0.7,5,2020,Round 4
364,362,Harry Himmelberg,KEYF,5,4,1,1,40,1,0,2,50,4,2,2020,Round 4
365,362,Elliott Himmelberg,KEYF,5,3,2,1,60,1,0,1,33.3,1.5,3,2020,Round 4
366,362,Jayden Hunt,FWD,5,3,2,1,40,0,0,2,66.7,1.5,2,2020,Round 4
367,362,Sam Lloyd,FWD,5,3,2,1,80,0,0,2,66.7,1.5,4,2020,Round 4
368,362,Brody Mihocek,KEYF,5,4,1,0,60,4,0,2,50,4,3,2020,Round 4
369,362,Sam Philp,FWD,5,2,3,1,60,2,0,1,50,0.7,3,2020,Round 4
370,362,Esava Ratugolea,KEYF,5,4,1,0,60,1,0,2,50,4,3,2020,Round 4
371,362,Jacob Townsend,FWD,5,4,1,2,40,1,0,1,25,4,2,2020,Round 4
372,362,Nathan Wilson,DEF,5,4,1,1,60,2,3,2,50,4,3,2020,Round 4
373,362,Tristan Xerri,KEYF,5,2,3,1,100,1,0,2,100,0.7,5,2020,Round 4
374,375,Lachie Ash,DEF,4,2,2,2,25,1,0,0,0,1,1,2020,Round 4
375,375,Jack Darling,KEYF,4,2,2,0,0,3,0,0,0,1,0,2020,Round 4
376,375,Tom Hickey,RUC,4,2,2,1,75,0,1,1,50,1,3,2020,Round 4
377,375,Mitch Lewis,KEYF,4,2,2,0,50,1,0,1,50,1,2,2020,Round 4
378,375,Brandon Matera,FWD,4,3,1,0,50,1,0,2,66.7,3,2,2020,Round 4
379,375,Shane McAdam,FWD,4,2,2,0,25,3,0,0,0,1,1,2020,Round 4
380,375,Fischer McAsey,KEYD,4,2,2,1,75,0,0,1,50,1,3,2020,Round 4
381,375,Anthony McDonald-Tipungwuti,FWD,4,3,1,1,100,1,0,3,100,3,4,2020,Round 4
382,375,Hayden McLean,KEYF,4,2,2,1,50,0,0,1,50,1,2,2020,Round 4
383,375,Aaron Naughton,KEYF,4,3,1,1,75,0,0,2,66.7,3,3,2020,Round 4
384,375,Archie Smith,RUC,4,2,2,1,75,0,0,1,50,1,3,2020,Round 4
385,375,Tom Stewart,DEF,4,3,1,0,75,0,1,2,66.7,3,3,2020,Round 4
386,375,Cameron Zurhaar,FWD,4,4,0,1,100,2,0,4,100,0,4,2020,Round 4
387,388,Ben Brown,KEYF,3,2,1,1,66.7,0,0,1,50,2,2,2020,Round 4
388,388,Liam Jones,KEYD,3,3,0,0,100,0,0,3,100,0,3,2020,Round 4
389,388,Oscar McInerney,RUC,3,1,2,0,33.3,2,0,0,0,0.5,1,2020,Round 4
390,388,Will Schofield,KEYD,3,1,2,0,66.7,3,2,1,100,0.5,2,2020,Round 4
391,388,Dayne Zorko,MID,3,3,0,1,66.7,0,0,2,66.7,0,2,2020,Round 4
392,393,Will Hamill,DEF,2,1,1,0,100,1,0,1,100,1,2,2020,Round 4
393,393,Ben McEvoy,RUC,2,1,1,0,100,1,0,1,100,1,2,2020,Round 4
394,395,Tom Atkins,FWD,1,1,0,1,0,0,0,0,0,0,0,2020,Round 4
395,395,Jack Silvagni,FWD,1,1,0,0,100,0,0,1,100,0,1,2020,Round 4
