,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,262,Tom Nicholls,RUC,13,2,11,0,84.6,0,1,2,100,0.2,11,2016,Round 19
274,262,James Sicily,FWD,13,9,4,3,92.3,2,1,8,88.9,2.3,12,2016,Round 19
275,262,Adam Tomlinson,KEYD,13,9,4,2,69.2,2,2,7,77.8,2.3,9,2016,Round 19
276,262,Josh Wagner,DEF,13,8,5,1,84.6,0,2,7,87.5,1.6,11,2016,Round 19
277,262,Justin Westhoff,KEYF,13,10,3,2,76.9,1,1,7,70,3.3,10,2016,Round 19
278,262,Jack Ziebell,MID,13,8,5,2,69.2,2,0,6,75,1.6,9,2016,Round 19
279,280,Dennis Armfield,FWD,12,2,10,0,91.7,0,0,2,100,0.2,11,2016,Round 19
280,280,Jed Bews,DEF,12,7,5,0,83.3,1,2,5,71.4,1.4,10,2016,Round 19
281,280,Luke Dunstan,MID,12,7,5,3,75,6,2,4,57.1,1.4,9,2016,Round 19
282,280,Taylor Duryea,DEF,12,11,1,2,75,2,1,8,72.7,11,9,2016,Round 19
283,280,Andrejs Everitt,FWD,12,7,5,3,91.7,0,1,6,85.7,1.4,11,2016,Round 19
284,280,Jarrod Garlett,FWD,12,8,4,2,58.3,2,0,4,50,2,7,2016,Round 19
285,280,Jesse Hogan,KEYF,12,10,2,2,41.7,1,0,5,50,5,5,2016,Round 19
286,280,Ben Keays,FWD,12,4,8,1,75,0,0,3,75,0.5,9,2016,Round 19
287,280,Josh J. Kennedy,KEYF,12,11,1,1,41.7,5,0,4,36.4,11,5,2016,Round 19
288,280,Jeremy McGovern,KEYD,12,8,4,1,91.7,2,2,7,87.5,2,11,2016,Round 19
289,280,Tim Membrey,FWD,12,8,4,1,50,1,0,3,37.5,2,6,2016,Round 19
290,280,Sam Naismith,RUC,12,5,7,1,83.3,3,2,4,80,0.7,10,2016,Round 19
291,280,Jonathan O'Rourke,MID,12,6,6,0,83.3,3,2,4,66.7,1,10,2016,Round 19
292,280,Xavier Richards,KEYF,12,9,3,4,83.3,0,0,8,88.9,3,10,2016,Round 19
293,280,Sam Rowe,KEYD,12,5,7,1,91.7,3,0,4,80,0.7,11,2016,Round 19
294,280,Shane Savage,DEF,12,7,5,4,83.3,1,2,7,100,1.4,10,2016,Round 19
295,280,Josh Schoenfeld,MID,12,6,6,1,75,3,0,4,66.7,1,9,2016,Round 19
296,280,Brad Sheppard,DEF,12,4,8,1,58.3,2,1,1,25,0.5,7,2016,Round 19
297,280,Jake Stringer,FWD,12,8,4,1,58.3,1,1,5,62.5,2,7,2016,Round 19
298,280,Jimmy Toumpas,MID,12,6,6,4,91.7,0,1,5,83.3,1,11,2016,Round 19
299,280,Michael Walters,FWD,12,7,5,2,58.3,3,0,4,57.1,1.4,7,2016,Round 19
300,301,Patrick Ambrose,KEYD,11,9,2,1,81.8,2,2,7,77.8,4.5,9,2016,Round 19
301,301,Kaiden Brand,KEYD,11,4,7,0,90.9,1,0,3,75,0.6,10,2016,Round 19
302,301,Ben Brown,KEYF,11,9,2,1,72.7,2,0,6,66.7,4.5,8,2016,Round 19
303,301,Ryan Clarke,FWD,11,2,9,1,90.9,2,0,1,50,0.2,10,2016,Round 19
304,301,Travis Cloke,KEYF,11,8,3,3,54.5,2,0,3,37.5,2.7,6,2016,Round 19
305,301,Nakia Cockatoo,FWD,11,8,3,1,54.5,2,1,3,37.5,2.7,6,2016,Round 19
306,301,Reece Conca,MID,11,6,5,2,72.7,0,1,3,50,1.2,8,2016,Round 19
307,301,Zaine Cordy,KEYF,11,7,4,0,90.9,0,1,6,85.7,1.8,10,2016,Round 19
308,301,Liam Duggan,MID,11,4,7,3,63.6,2,1,2,50,0.6,7,2016,Round 19
309,301,Jarman Impey,FWD,11,7,4,3,72.7,0,0,4,57.1,1.8,8,2016,Round 19
310,301,Josh Jenkins,KEYF,11,7,4,2,72.7,3,0,4,57.1,1.8,8,2016,Round 19
311,301,Kane Lambert,FWD,11,5,6,1,54.5,2,0,1,20,0.8,6,2016,Round 19
312,301,Matthew Leuenberger,RUC,11,7,4,1,54.5,0,1,3,42.9,1.8,6,2016,Round 19
313,301,Rory Lobb,KEYF,11,7,4,1,54.5,3,1,2,28.6,1.8,6,2016,Round 19
314,301,Jonathon Marsh,KEYD,11,7,4,0,72.7,3,2,4,57.1,1.8,8,2016,Round 19
315,301,Lincoln McCarthy,FWD,11,6,5,2,63.6,1,1,4,66.7,1.2,7,2016,Round 19
316,301,Anthony Miles,MID,11,5,6,2,72.7,3,2,3,60,0.8,8,2016,Round 19
317,301,Sam J. Reid,FWD,11,8,3,3,72.7,0,0,6,75,2.7,8,2016,Round 19
318,301,Gary Rohan,FWD,11,8,3,4,54.5,5,0,5,62.5,2.7,6,2016,Round 19
319,301,Clay Smith,FWD,11,7,4,4,54.5,1,0,3,42.9,1.8,6,2016,Round 19
320,301,Sharrod Wellingham,DEF,11,7,4,2,63.6,2,0,5,71.4,1.8,7,2016,Round 19
321,301,Jesse White,KEYF,11,8,3,3,81.8,1,0,6,75,2.7,9,2016,Round 19
322,301,Easton Wood,DEF,11,8,3,2,81.8,2,1,6,75,2.7,9,2016,Round 19
323,324,David Astbury,KEYD,10,4,6,0,100,0,2,4,100,0.7,10,2016,Round 19
324,324,Jeremy Cameron,KEYF,10,7,3,3,70,4,0,5,71.4,2.3,7,2016,Round 19
325,324,Tom Clurey,KEYD,10,6,4,1,80,1,0,4,66.7,1.5,8,2016,Round 19
326,324,Courtenay Dempsey,DEF,10,7,3,1,90,4,0,6,85.7,2.3,9,2016,Round 19
327,324,Sean Dempster,KEYD,10,6,4,0,70,3,4,5,83.3,1.5,7,2016,Round 19
328,324,Tory Dickson,FWD,10,5,5,0,80,2,1,4,80,1,8,2016,Round 19
329,324,Michael Firrito,KEYD,10,5,5,0,40,3,4,0,0,1,4,2016,Round 19
330,324,Shaun Hampson,RUC,10,5,5,1,50,6,0,3,60,1,5,2016,Round 19
331,324,Nick Malceski,MID,10,6,4,1,90,1,3,6,100,1.5,9,2016,Round 19
332,324,Steven May,KEYD,10,6,4,1,80,2,4,4,66.7,1.5,8,2016,Round 19
333,324,Daniel Rioli,FWD,10,6,4,2,70,1,0,4,66.7,1.5,7,2016,Round 19
334,324,Nick Robertson,MID,10,6,4,0,80,2,4,4,66.7,1.5,8,2016,Round 19
335,324,Alex Silvagni,KEYD,10,8,2,0,70,3,1,6,75,4,7,2016,Round 19
336,324,Liam Sumner,FWD,10,7,3,1,50,1,0,3,42.9,2.3,5,2016,Round 19
337,324,Scott D. Thompson,KEYD,10,8,2,0,90,3,2,7,87.5,4,9,2016,Round 19
338,324,Jarrad Waite,KEYF,10,6,4,0,60,2,1,3,50,1.5,6,2016,Round 19
339,340,Logan Austin,KEYD,9,5,4,2,66.7,0,2,2,40,1.3,6,2016,Round 19
340,340,Sam Butler,DEF,9,7,2,1,88.9,1,6,6,85.7,3.5,8,2016,Round 19
341,340,Levi Casboult,KEYF,9,5,4,2,88.9,0,0,4,80,1.3,8,2016,Round 19
342,340,Jonathon Ceglar,RUC,9,7,2,0,66.7,3,2,5,71.4,3.5,6,2016,Round 19
343,340,Sam Collins,KEYD,9,4,5,0,77.8,1,2,4,100,0.8,7,2016,Round 19
344,340,Liam Dawson,FWD,9,5,4,1,44.4,2,0,3,60,1.3,4,2016,Round 19
345,340,Max Gawn,RUC,9,4,5,0,77.8,2,0,3,75,0.8,7,2016,Round 19
346,340,Michael Hartley,KEYD,9,6,3,0,77.8,3,2,5,83.3,2,7,2016,Round 19
347,340,Mark LeCras,FWD,9,6,3,0,44.4,4,0,3,50,2,4,2016,Round 19
348,340,Oleg Markov,DEF,9,8,1,3,88.9,1,1,7,87.5,8,8,2016,Round 19
349,340,Daniel McKenzie,DEF,9,4,5,1,88.9,1,3,4,100,0.8,8,2016,Round 19
350,340,Toby Nankervis,RUC,9,2,7,0,77.8,1,1,1,50,0.3,7,2016,Round 19
351,340,Jasper Pittard,DEF,9,4,5,0,77.8,0,4,3,75,0.8,7,2016,Round 19
352,340,Fletcher Roberts,KEYD,9,3,6,2,88.9,0,2,3,100,0.5,8,2016,Round 19
353,340,Jordan Roughead,RUC,9,4,5,2,55.6,2,1,1,25,0.8,5,2016,Round 19
354,340,Will Schofield,KEYD,9,6,3,2,88.9,2,3,5,83.3,2,8,2016,Round 19
355,340,Lewis Taylor,FWD,9,5,4,0,55.6,0,1,2,40,1.3,5,2016,Round 19
356,340,Harry Taylor,KEYD,9,6,3,3,100,2,1,6,100,2,9,2016,Round 19
357,340,Peter Wright,KEYF,9,5,4,2,88.9,1,0,4,80,1.3,8,2016,Round 19
358,359,Harris Andrews,KEYD,8,2,6,1,100,1,1,2,100,0.3,8,2016,Round 19
359,359,Jack Darling,KEYF,8,8,0,1,75,0,0,6,75,0,6,2016,Round 19
360,359,Chris Dawes,KEYF,8,5,3,3,87.5,1,1,4,80,1.7,7,2016,Round 19
361,359,Nathan Drummond,FWD,8,3,5,1,75,0,0,2,66.7,0.6,6,2016,Round 19
362,359,Blake Hardwick,FWD,8,5,3,2,62.5,1,0,2,40,1.7,5,2016,Round 19
363,359,Tom Hickey,RUC,8,5,3,3,62.5,3,0,3,60,1.7,5,2016,Round 19
364,359,Jesse Joyce,DEF,8,3,5,1,75,0,1,3,100,0.6,6,2016,Round 19
365,359,Malcolm Karpany,FWD,8,3,5,1,75,2,1,2,66.7,0.6,6,2016,Round 19
366,359,Sam Lloyd,FWD,8,7,1,1,50,0,0,4,57.1,7,4,2016,Round 19
367,359,Darcy Moore,KEYF,8,8,0,2,75,1,0,6,75,0,6,2016,Round 19
368,359,Jonathon Patton,KEYF,8,6,2,1,62.5,6,0,3,50,3,5,2016,Round 19
369,359,Andrew Phillips,RUC,8,6,2,2,87.5,2,1,5,83.3,3,7,2016,Round 19
370,359,Dom Sheed,MID,8,4,4,3,62.5,3,0,1,25,1,5,2016,Round 19
371,359,Lindsay Thomas,FWD,8,7,1,1,62.5,5,0,4,57.1,7,5,2016,Round 19
372,359,Rory Thompson,KEYD,8,5,3,0,100,1,2,5,100,1.7,8,2016,Round 19
373,359,Simon Tunbridge,FWD,8,4,4,1,62.5,1,1,2,50,1,5,2016,Round 19
374,359,Ty Vickery,KEYF,8,2,6,0,75,1,0,1,50,0.3,6,2016,Round 19
375,359,Shane Yarran,FWD,8,6,2,2,62.5,2,1,3,50,3,5,2016,Round 19
376,377,Jed Anderson,FWD,7,4,3,2,42.9,1,1,1,25,1.3,3,2016,Round 19
377,377,Josh Bruce,KEYF,7,5,2,2,28.6,7,0,2,40,2.5,2,2016,Round 19
378,377,Michael Close,KEYF,7,4,3,0,85.7,1,0,3,75,1.3,6,2016,Round 19
379,377,Zac Dawson,KEYD,7,1,6,0,85.7,2,1,1,100,0.2,6,2016,Round 19
380,377,Aaron Francis,KEYD,7,5,2,0,85.7,1,1,4,80,2.5,6,2016,Round 19
381,377,Sam Gilbert,KEYD,7,3,4,1,85.7,2,1,2,66.7,0.8,6,2016,Round 19
382,377,Joel Hamling,KEYD,7,3,4,3,85.7,1,0,3,100,0.8,6,2016,Round 19
383,377,Ben McEvoy,RUC,7,5,2,1,57.1,0,0,3,60,2.5,4,2016,Round 19
384,377,Sam Michael,RUC,7,2,5,1,57.1,2,0,2,100,0.4,4,2016,Round 19
385,377,Tim O'Brien,KEYF,7,5,2,1,57.1,0,0,3,60,2.5,4,2016,Round 19
386,377,Tom Papley,FWD,7,2,5,1,85.7,4,0,1,50,0.4,6,2016,Round 19
387,377,Jack Silvagni,FWD,7,4,3,0,85.7,2,0,3,75,1.3,6,2016,Round 19
388,377,Matt Taberner,KEYF,7,5,2,1,71.4,1,1,3,60,2.5,5,2016,Round 19
389,377,Josh Walker,KEYF,7,4,3,1,100,3,0,4,100,1.3,7,2016,Round 19
390,391,Jeff Garlett,FWD,6,4,2,3,66.7,0,0,2,50,2,4,2016,Round 19
391,391,Eric Hipwood,KEYF,6,4,2,0,50,1,0,1,25,2,3,2016,Round 19
392,391,Jesse Lonergan,MID,6,4,2,2,66.7,0,1,2,50,2,4,2016,Round 19
393,391,Daniel Merrett,KEYD,6,2,4,0,100,0,2,2,100,0.5,6,2016,Round 19
394,395,Sam Jacobs,RUC,5,3,2,0,40,1,0,0,0,1.5,2,2016,Round 19
395,396,Matthew Hammelmann,KEYD,4,3,1,1,75,1,2,2,66.7,3,3,2016,Round 19
396,397,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,0,0,0,2016,Round 19
