,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,273,Sam Gilbert,KEYD,12,5,7,3,75,1,2,4,80,0.7,9,2013,Round 4
274,273,Darren Glass,KEYD,12,9,3,0,58.3,2,2,5,55.6,3,8,2013,Round 4
275,273,Aaron Hall,FWD,12,9,3,2,58.3,2,1,4,44.4,3,7,2013,Round 4
276,273,Neville Jetta,DEF,12,7,5,0,83.3,6,2,5,71.4,1.4,10,2013,Round 4
277,273,Josh J. Kennedy,KEYF,12,7,5,1,50,3,0,3,42.9,1.4,6,2013,Round 4
278,273,Brent Macaffer,FWD,12,9,3,1,75,2,2,6,66.7,3,9,2013,Round 4
279,273,Tom Murphy,DEF,12,8,4,0,75,2,4,6,75,2,9,2013,Round 4
280,273,Chris Newman,DEF,12,5,7,2,100,1,3,5,100,0.7,12,2013,Round 4
281,273,Joel Patfull,KEYD,12,6,6,0,75,1,3,4,66.7,1,9,2013,Round 4
282,273,Liam Picken,DEF,12,6,6,3,66.7,1,1,4,66.7,1,8,2013,Round 4
283,273,Andrew Raines,MID,12,3,9,1,91.7,2,0,2,66.7,0.3,11,2013,Round 4
284,273,Nick Riewoldt,KEYF,12,12,0,2,58.3,1,0,7,58.3,0,7,2013,Round 4
285,273,Luke Russell,DEF,12,7,5,2,66.7,3,2,3,42.9,1.4,8,2013,Round 4
286,273,Zac Smith,RUC,12,5,7,1,66.7,2,0,4,80,0.7,8,2013,Round 4
287,288,Hayden Ballantyne,FWD,11,8,3,2,72.7,0,0,5,62.5,2.7,8,2013,Round 4
288,288,Jonathan Brown,KEYF,11,9,2,2,45.5,2,0,3,33.3,4.5,5,2013,Round 4
289,288,Jake Carlisle,KEYD,11,6,5,0,100,0,1,6,100,1.2,11,2013,Round 4
290,288,Dean Cox,RUC,11,8,3,4,81.8,1,0,6,75,2.7,9,2013,Round 4
291,288,Todd Goldstein,RUC,11,3,8,0,90.9,2,0,3,100,0.4,10,2013,Round 4
292,288,Adam Goodes,FWD,11,9,2,2,54.5,2,0,5,55.6,4.5,6,2013,Round 4
293,288,Ryan Harwood,DEF,11,6,5,0,81.8,3,2,5,83.3,1.2,9,2013,Round 4
294,288,Lachie Henderson,KEYD,11,7,4,1,63.6,2,5,5,71.4,1.8,7,2013,Round 4
295,288,Bradley Hill,MID,11,3,8,0,72.7,2,1,1,33.3,0.4,8,2013,Round 4
296,288,Ricky Petterd,DEF,11,8,3,2,81.8,4,1,6,75,2.7,9,2013,Round 4
297,288,Jared Rivers,KEYD,11,4,7,0,63.6,2,3,2,50,0.6,7,2013,Round 4
298,288,Sam Rowe,KEYF,11,7,4,1,36.4,0,0,2,28.6,1.8,4,2013,Round 4
299,288,Luke Tapscott,FWD,11,8,3,4,63.6,0,0,4,50,2.7,7,2013,Round 4
300,288,Jacob Townsend,MID,11,4,7,3,63.6,1,0,1,25,0.6,7,2013,Round 4
301,288,Ty Vickery,KEYF,11,6,5,3,81.8,1,0,5,83.3,1.2,9,2013,Round 4
302,288,Matt de Boer,FWD,11,5,6,0,63.6,1,0,2,40,0.8,7,2013,Round 4
303,304,Jonathan Giles,RUC,10,8,2,1,50,3,2,3,37.5,4,5,2013,Round 4
304,304,Josh Green,FWD,10,8,2,5,70,4,0,6,75,4,7,2013,Round 4
305,304,Ben Hudson,RUC,10,4,6,3,80,3,0,2,50,0.7,8,2013,Round 4
306,304,Sam Jacobs,RUC,10,2,8,2,50,1,1,0,0,0.3,5,2013,Round 4
307,304,Michael Johnson,KEYD,10,6,4,0,80,3,2,4,66.7,1.5,8,2013,Round 4
308,304,Tom Jonas,DEF,10,4,6,0,90,3,0,3,75,0.7,9,2013,Round 4
309,304,Jake King,FWD,10,4,6,3,80,2,0,3,75,0.7,8,2013,Round 4
310,304,Steven May,KEYF,10,3,7,2,80,2,0,2,66.7,0.4,8,2013,Round 4
311,304,Luke McGuane,KEYF,10,8,2,1,60,2,0,4,50,4,6,2013,Round 4
312,304,Niall McKeever,KEYD,10,2,8,0,80,4,2,2,100,0.3,8,2013,Round 4
313,304,Stephen Milne,FWD,10,8,2,3,40,2,0,2,25,4,4,2013,Round 4
314,304,Will Minson,RUC,10,10,0,1,30,3,2,3,30,0,3,2013,Round 4
315,304,Steven Morris,DEF,10,6,4,0,80,0,1,4,66.7,1.5,8,2013,Round 4
316,304,Jake Neade,FWD,10,9,1,3,40,2,0,3,33.3,9,4,2013,Round 4
317,304,Michael Osborne,FWD,10,8,2,2,60,0,1,5,62.5,4,6,2013,Round 4
318,304,Marco Paparone,FWD,10,8,2,2,70,0,0,7,87.5,4,7,2013,Round 4
319,304,Sam Reid,KEYF,10,3,7,2,60,4,0,2,66.7,0.4,6,2013,Round 4
320,304,Jordan Russell,DEF,10,8,2,0,90,2,2,8,100,4,9,2013,Round 4
321,304,Nick Smith,DEF,10,5,5,1,80,0,0,3,60,1,8,2013,Round 4
322,304,Cam Sutcliffe,DEF,10,5,5,0,50,1,0,3,60,1,5,2013,Round 4
323,304,Josh Thomas,MID,10,5,5,1,70,1,0,5,100,1,7,2013,Round 4
324,304,Dale Thomas,MID,10,8,2,2,60,2,0,4,50,4,6,2013,Round 4
325,326,Mitch Clark,KEYF,9,6,3,1,55.6,3,0,3,50,2,5,2013,Round 4
326,326,Alwyn Davey,FWD,9,6,3,0,44.4,0,0,2,33.3,2,4,2013,Round 4
327,326,Sam Day,KEYF,9,4,5,0,66.7,0,1,2,50,0.8,6,2013,Round 4
328,326,Trent Dennis-Lane,FWD,9,3,6,0,100,3,0,3,100,0.5,9,2013,Round 4
329,326,Tom Hawkins,KEYF,9,5,4,1,77.8,3,0,4,80,1.3,7,2013,Round 4
330,326,Nick Haynes,DEF,9,6,3,0,77.8,2,1,5,83.3,2,7,2013,Round 4
331,326,Matthew Lobbe,RUC,9,3,6,1,66.7,2,1,0,0,0.5,6,2013,Round 4
332,326,Jackson Merrett,FWD,9,6,3,1,55.6,0,0,4,66.7,2,5,2013,Round 4
333,326,Daniel Merrett,KEYD,9,5,4,0,88.9,8,1,4,80,1.3,8,2013,Round 4
334,326,Mitch Morton,FWD,9,4,5,2,44.4,1,0,1,25,0.8,4,2013,Round 4
335,326,Dane Rampe,DEF,9,8,1,3,66.7,2,2,5,62.5,8,6,2013,Round 4
336,326,Shane Savage,MID,9,8,1,1,77.8,3,4,6,75,8,7,2013,Round 4
337,326,Ben Sinclair,DEF,9,4,5,4,100,1,0,4,100,0.8,9,2013,Round 4
338,326,Liam Sumner,FWD,9,5,4,1,66.7,2,0,2,40,1.3,6,2013,Round 4
339,326,Daniel Talia,KEYD,9,7,2,0,66.7,0,2,5,71.4,3.5,6,2013,Round 4
340,326,Alan Toovey,DEF,9,8,1,2,77.8,0,2,6,75,8,7,2013,Round 4
341,326,Robert Warnock,RUC,9,6,3,1,66.7,1,0,4,66.7,2,6,2013,Round 4
342,326,Simon White,DEF,9,5,4,2,77.8,0,0,4,80,1.3,7,2013,Round 4
343,344,Nathan Brown,KEYD,8,5,3,1,75,2,2,3,60,1.7,6,2013,Round 4
344,344,Jeremy Cameron,KEYF,8,6,2,4,62.5,0,0,3,50,3,5,2013,Round 4
345,344,Jamie Cripps,FWD,8,4,4,0,12.5,2,2,1,25,1,1,2013,Round 4
346,344,Sam Frost,KEYF,8,3,5,1,62.5,0,0,2,66.7,0.6,5,2013,Round 4
347,344,Josh Hill,FWD,8,7,1,0,62.5,2,0,4,57.1,7,5,2013,Round 4
348,344,Rory Laird,DEF,8,4,4,1,50,2,1,2,50,1,4,2013,Round 4
349,344,Terry Milera,FWD,8,5,3,1,37.5,2,0,2,40,1.7,4,2013,Round 4
350,344,Cameron Pedersen,KEYD,8,4,4,2,75,3,0,3,75,1,6,2013,Round 4
351,344,Mike Pyke,RUC,8,4,4,1,100,2,0,4,100,1,8,2013,Round 4
352,344,Ahmed Saad,FWD,8,5,3,0,62.5,1,0,3,60,1.7,5,2013,Round 4
353,344,Adam Selwood,DEF,8,5,3,2,50,2,0,4,80,1.7,4,2013,Round 4
354,344,Tanner Smith,KEYD,8,4,4,0,100,1,0,4,100,1,8,2013,Round 4
355,344,Jason Tutt,MID,8,4,4,2,75,3,0,4,100,1,6,2013,Round 4
356,344,Trent West,RUC,8,3,5,1,62.5,3,1,1,33.3,0.6,5,2013,Round 4
357,358,Dennis Armfield,FWD,7,1,6,0,57.1,1,0,1,100,0.2,4,2013,Round 4
358,358,Mark Blicavs,RUC,7,1,6,0,85.7,0,0,1,100,0.2,6,2013,Round 4
359,358,Troy Chaplin,KEYD,7,5,2,0,100,3,3,5,100,2.5,7,2013,Round 4
360,358,Robbie Gray,FWD,7,4,3,1,57.1,1,0,2,50,1.3,4,2013,Round 4
361,358,Lachlan Hansen,KEYD,7,4,3,1,57.1,3,0,1,25,1.3,4,2013,Round 4
362,358,Lewis Jetta,FWD,7,6,1,3,71.4,0,0,4,66.7,6,5,2013,Round 4
363,358,Liam Jones,KEYF,7,3,4,2,42.9,2,0,1,33.3,0.8,3,2013,Round 4
364,358,Eric Mackenzie,KEYD,7,4,3,1,85.7,4,1,3,75,1.3,6,2013,Round 4
365,358,Beau Maister,KEYF,7,7,0,2,57.1,6,0,4,57.1,0,4,2013,Round 4
366,358,Stefan Martin,KEYF,7,4,3,0,42.9,3,1,0,0,1.3,3,2013,Round 4
367,358,Brent Renouf,RUC,7,3,4,1,100,1,0,3,100,0.8,7,2013,Round 4
368,358,Tom Simpkin,KEYD,7,3,4,0,71.4,4,2,2,66.7,0.8,5,2013,Round 4
369,358,Nathan Wright,DEF,7,3,4,1,71.4,2,2,2,66.7,0.8,5,2013,Round 4
370,371,Zac Dawson,KEYD,6,0,6,0,100,0,0,0,0,0,6,2013,Round 4
371,371,Jonathon Griffin,RUC,6,4,2,2,66.7,2,0,2,50,2,4,2013,Round 4
372,371,Ashton Hams,FWD,6,4,2,3,66.7,1,0,2,50,2,4,2013,Round 4
373,371,Tom Lonergan,KEYD,6,5,1,1,66.7,0,0,3,60,5,4,2013,Round 4
374,371,Alex Rance,KEYD,6,6,0,0,83.3,3,2,5,83.3,0,5,2013,Round 4
375,371,Lewis Roberts-Thomson,KEYD,6,4,2,0,83.3,0,0,3,75,2,5,2013,Round 4
376,371,Sebastian Ross,MID,6,3,3,1,83.3,1,1,2,66.7,1,5,2013,Round 4
377,371,Billie Smedts,FWD,6,4,2,1,83.3,1,1,3,75,2,5,2013,Round 4
378,379,Josh Caddy,MID,5,3,2,1,40,2,0,0,0,1.5,2,2013,Round 4
379,379,Bradd Dalziell,FWD,5,3,2,0,20,1,0,1,33.3,1.5,1,2013,Round 4
380,379,Aaron Davey,FWD,5,5,0,0,80,0,0,4,80,0,4,2013,Round 4
381,379,Daniel Giansiracusa,FWD,5,2,3,1,80,0,0,2,100,0.7,4,2013,Round 4
382,379,Anthony Miles,MID,5,4,1,1,60,1,0,2,50,4,3,2013,Round 4
383,379,Shane Mumford,RUC,5,2,3,1,100,4,1,2,100,0.7,5,2013,Round 4
384,379,Ryan Schoenmakers,KEYD,5,2,3,0,100,0,0,2,100,0.7,5,2013,Round 4
385,379,Rhys Stanley,KEYD,5,4,1,0,80,1,1,3,75,4,4,2013,Round 4
386,379,Jake Stringer,FWD,5,2,3,0,80,2,0,2,100,0.7,4,2013,Round 4
387,379,Jack Viney,MID,5,3,2,0,0,3,0,0,0,1.5,0,2013,Round 4
388,379,Joel Wilkinson,DEF,5,3,2,0,80,0,0,2,66.7,1.5,4,2013,Round 4
389,379,Jason Winderlich,FWD,5,4,1,1,80,0,1,3,75,4,4,2013,Round 4
390,391,Jason Porplyzia,FWD,4,3,1,2,25,0,0,1,33.3,3,1,2013,Round 4
391,391,Matthew Warnock,KEYD,4,1,3,0,75,1,1,0,0,0.3,3,2013,Round 4
392,393,Majak Daw,KEYF,3,2,1,0,66.7,0,0,1,50,2,2,2013,Round 4
393,393,Aaron Joseph,DEF,3,1,2,0,66.7,0,1,0,0,0.5,2,2013,Round 4
394,395,Nicholas Suban,MID,2,1,1,0,50,1,1,1,100,1,1,2013,Round 4
395,396,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
396,396,Harley Bennell,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
397,396,Craig Bird,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
398,396,Mitch Brown,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
399,396,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
400,396,Dylan Buckley,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
401,396,Sam Colquhoun,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
402,396,Travis Colyer,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
403,396,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
404,396,Jack Crisp,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
405,396,Nick Duigan,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
406,396,David Ellard,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
407,396,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
408,396,Jack Frost,KEYD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
409,396,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
410,396,Levi Greenwood,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
411,396,Tom Hickey,RUC,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
412,396,Christian Howard,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
413,396,Mark Hutchings,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
414,396,Graham Johncock,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
415,396,Patrick Karnezis,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
416,396,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
417,396,Thomas Lee,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
418,396,Tom Logan,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
419,396,Nathan Lovett-Murray,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
420,396,Jarryd Lyons,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
421,396,Lukas Markovic,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
422,396,Ashley McGrath,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
423,396,Bradley McKenzie,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
424,396,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
425,396,Shaun McKernan,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
426,396,Andrew Moore,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
427,396,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
428,396,Robin Nahas,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
429,396,James Polkinghorne,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
430,396,Will Sierakowski,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
431,396,Arryn Siposs,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
432,396,Clay Smith,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
433,396,Ashley Smith,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
434,396,Danny Stanley,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
435,396,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
436,396,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
437,396,Jesse White,KEYF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 4
