,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,270,Phil Davis,KEYD,12,7,5,1,75,0,3,6,85.7,1.4,9,2019,Round 1
274,270,Todd Goldstein,RUC,12,5,7,1,83.3,3,0,3,60,0.7,10,2019,Round 1
275,270,Tom Hawkins,KEYF,12,7,5,1,58.3,4,0,4,57.1,1.4,7,2019,Round 1
276,270,Sam Jacobs,RUC,12,6,6,3,66.7,2,0,3,50,1,8,2019,Round 1
277,270,Josh Jenkins,KEYF,12,7,5,3,66.7,1,1,5,71.4,1.4,8,2019,Round 1
278,270,Tom Jonas,KEYD,12,6,6,1,91.7,1,0,5,83.3,1,11,2019,Round 1
279,270,Ben Long,FWD,12,9,3,1,66.7,5,1,6,66.7,3,8,2019,Round 1
280,270,Jeremy McGovern,KEYD,12,8,4,0,66.7,4,4,5,62.5,2,8,2019,Round 1
281,270,David Myers,FWD,12,7,5,4,58.3,1,0,3,42.9,1.4,7,2019,Round 1
282,270,Ed Richards,FWD,12,6,6,4,83.3,2,1,4,66.7,1,10,2019,Round 1
283,270,Jy Simpkin,FWD,12,8,4,3,75,3,0,8,100,2,9,2019,Round 1
284,270,Bailey Williams,DEF,12,11,1,1,58.3,3,7,6,54.5,11,7,2019,Round 1
285,270,Nathan Wilson,DEF,12,10,2,0,91.7,3,3,9,90,5,11,2019,Round 1
286,270,Jack Ziebell,FWD,12,8,4,4,66.7,3,0,5,62.5,2,8,2019,Round 1
287,288,Ben Brown,KEYF,11,8,3,4,45.5,4,0,4,50,2.7,5,2019,Round 1
288,288,Mason Cox,KEYF,11,8,3,0,63.6,4,2,6,75,2.7,7,2019,Round 1
289,288,Tory Dickson,FWD,11,9,2,2,54.5,2,1,4,44.4,4.5,6,2019,Round 1
290,288,Aaron Francis,KEYD,11,6,5,1,72.7,2,1,5,83.3,1.2,8,2019,Round 1
291,288,Michael Gibbons,FWD,11,5,6,1,72.7,2,0,3,60,0.8,8,2019,Round 1
292,288,Billy Gowers,FWD,11,10,1,1,45.5,1,0,5,50,10,5,2019,Round 1
293,288,Heath Grundy,KEYD,11,7,4,1,72.7,3,2,4,57.1,1.8,8,2019,Round 1
294,288,Mark Hutchings,MID,11,8,3,3,54.5,4,2,3,37.5,2.7,6,2019,Round 1
295,288,Rory Lobb,RUC,11,9,2,1,63.6,2,1,5,55.6,4.5,7,2019,Round 1
296,288,Jack Lukosius,DEF,11,7,4,5,54.5,3,1,2,28.6,1.8,6,2019,Round 1
297,288,Chris Masten,MID,11,4,7,1,81.8,1,1,4,100,0.6,9,2019,Round 1
298,288,Lincoln McCarthy,FWD,11,7,4,1,54.5,3,1,5,71.4,1.8,6,2019,Round 1
299,288,Mitch McGovern,KEYF,11,8,3,3,63.6,3,0,4,50,2.7,7,2019,Round 1
300,288,Harry McKay,KEYF,11,7,4,0,81.8,2,0,5,71.4,1.8,9,2019,Round 1
301,288,Daniel McStay,KEYF,11,5,6,2,72.7,1,0,4,80,0.8,8,2019,Round 1
302,288,Tim Membrey,KEYF,11,8,3,1,72.7,1,0,5,62.5,2.7,8,2019,Round 1
303,288,Gryan Miers,FWD,11,6,5,1,72.7,2,1,5,83.3,1.2,8,2019,Round 1
304,288,Lachlan Murphy,FWD,11,5,6,4,54.5,1,0,3,60,0.8,6,2019,Round 1
305,288,Jack Scrimshaw,DEF,11,7,4,1,63.6,3,0,4,57.1,1.8,7,2019,Round 1
306,288,Callum Sinclair,RUC,11,6,5,2,81.8,3,0,5,83.3,1.2,9,2019,Round 1
307,288,Charlie Spargo,FWD,11,6,5,2,81.8,2,0,4,66.7,1.2,9,2019,Round 1
308,288,David Swallow,MID,11,7,4,1,54.5,1,1,5,71.4,1.8,6,2019,Round 1
309,288,Callum Wilkie,KEYD,11,6,5,0,100,2,3,6,100,1.2,11,2019,Round 1
310,311,Eddie Betts,FWD,10,6,4,3,70,1,0,3,50,1.5,7,2019,Round 1
311,311,Nick Blakey,KEYF,10,6,4,2,70,1,0,3,50,1.5,7,2019,Round 1
312,311,Sean Darcy,RUC,10,6,4,3,70,1,0,3,50,1.5,7,2019,Round 1
313,311,Jack Darling,KEYF,10,8,2,3,60,1,0,5,62.5,4,6,2019,Round 1
314,311,Jordan De Goey,FWD,10,7,3,1,50,1,0,3,42.9,2.3,5,2019,Round 1
315,311,Jack Hombsch,KEYD,10,7,3,0,90,1,2,6,85.7,2.3,9,2019,Round 1
316,311,Neville Jetta,DEF,10,4,6,2,70,3,2,4,100,0.7,7,2019,Round 1
317,311,Scott Lycett,RUC,10,3,7,2,80,1,2,2,66.7,0.4,8,2019,Round 1
318,311,Todd Marshall,KEYF,10,8,2,1,70,1,1,5,62.5,4,7,2019,Round 1
319,311,Conor Nash,KEYF,10,2,8,2,70,1,0,1,50,0.3,7,2019,Round 1
320,311,Alex Pearce,KEYD,10,8,2,0,70,2,8,6,75,4,7,2019,Round 1
321,311,Jack Petruccelle,FWD,10,7,3,2,80,1,2,5,71.4,2.3,8,2019,Round 1
322,311,Sam Reid,KEYF,10,7,3,5,90,1,0,6,85.7,2.3,9,2019,Round 1
323,311,Gary Rohan,FWD,10,9,1,2,60,6,0,5,55.6,9,6,2019,Round 1
324,311,Jordan Roughead,KEYD,10,6,4,0,70,2,2,5,83.3,1.5,7,2019,Round 1
325,311,Josh Schache,KEYF,10,4,6,2,70,3,0,2,50,0.7,7,2019,Round 1
326,311,Jake Stringer,FWD,10,7,3,3,60,4,0,5,71.4,2.3,6,2019,Round 1
327,311,Jack Viney,MID,10,6,4,3,60,2,0,3,50,1.5,6,2019,Round 1
328,311,Josh Walker,KEYD,10,6,4,0,80,2,1,4,66.7,1.5,8,2019,Round 1
329,330,David Astbury,KEYD,9,5,4,0,77.8,0,2,4,80,1.3,7,2019,Round 1
330,330,Tom Atkins,FWD,9,5,4,3,77.8,4,0,4,80,1.3,7,2019,Round 1
331,330,Tom Barrass,KEYD,9,8,1,0,88.9,2,2,7,87.5,8,8,2019,Round 1
332,330,Mitch Brown,KEYF,9,6,3,0,77.8,0,0,5,83.3,2,7,2019,Round 1
333,330,Callum L. Brown,FWD,9,4,5,0,77.8,1,0,2,50,0.8,7,2019,Round 1
334,330,Orazio Fantasia,FWD,9,6,3,2,44.4,3,0,2,33.3,2,4,2019,Round 1
335,330,Jeremy Finlayson,KEYF,9,8,1,0,66.7,1,1,6,75,8,6,2019,Round 1
336,330,James Frawley,KEYD,9,6,3,0,44.4,1,1,4,66.7,2,4,2019,Round 1
337,330,Sam Frost,KEYD,9,4,5,1,88.9,6,3,3,75,0.8,8,2019,Round 1
338,330,Jarrod Garlett,DEF,9,8,1,0,44.4,2,3,4,50,8,4,2019,Round 1
339,330,Dylan Grimes,KEYD,9,5,4,1,66.7,2,2,3,60,1.3,6,2019,Round 1
340,330,Will Hayward,FWD,9,6,3,4,44.4,2,0,3,50,2,4,2019,Round 1
341,330,Chayce Jones,FWD,9,3,6,1,66.7,2,0,2,66.7,0.5,6,2019,Round 1
342,330,Jake Kolodjashnij,DEF,9,5,4,2,88.9,1,2,4,80,1.3,8,2019,Round 1
343,330,Ben McKay,KEYD,9,3,6,1,88.9,3,0,2,66.7,0.5,8,2019,Round 1
344,330,Andrew Phillips,RUC,9,5,4,2,66.7,4,0,3,60,1.3,6,2019,Round 1
345,330,Paul Puopolo,FWD,9,2,7,2,88.9,1,1,2,100,0.3,8,2019,Round 1
346,330,Travis Varcoe,FWD,9,2,7,2,100,4,0,2,100,0.3,9,2019,Round 1
347,330,Daniel Venables,FWD,9,3,6,2,66.7,3,1,3,100,0.5,6,2019,Round 1
348,349,Oscar Allen,KEYF,8,4,4,3,75,0,0,4,100,1,6,2019,Round 1
349,349,Mark Baguley,FWD,8,5,3,3,87.5,5,0,4,80,1.7,7,2019,Round 1
350,349,Jarrod Brander,KEYF,8,8,0,2,75,2,0,6,75,0,6,2019,Round 1
351,349,Nathan Broad,DEF,8,4,4,0,75,2,2,3,75,1,6,2019,Round 1
352,349,Jonathon Ceglar,RUC,8,4,4,3,75,0,2,3,75,1,6,2019,Round 1
353,349,Tom Doedee,DEF,8,5,3,0,100,0,2,5,100,1.7,8,2019,Round 1
354,349,Jamie Elliott,FWD,8,7,1,2,100,1,0,7,100,7,8,2019,Round 1
355,349,Tim English,RUC,8,5,3,3,75,3,0,3,60,1.7,6,2019,Round 1
356,349,Joel Hamling,KEYD,8,4,4,3,100,2,4,4,100,1,8,2019,Round 1
357,349,Eric Hipwood,KEYF,8,8,0,2,50,5,1,4,50,0,4,2019,Round 1
358,349,Liam Jones,KEYD,8,4,4,0,87.5,2,3,4,100,1,7,2019,Round 1
359,349,Lachlan Keeffe,KEYD,8,5,3,0,50,0,1,3,60,1.7,4,2019,Round 1
360,349,Dean Kent,FWD,8,6,2,4,50,6,0,3,50,3,4,2019,Round 1
361,349,Tom McDonald,KEYF,8,4,4,1,87.5,1,1,4,100,1,7,2019,Round 1
362,349,Lewis Melican,KEYD,8,5,3,0,87.5,5,5,4,80,1.7,7,2019,Round 1
363,349,Jack Riewoldt,KEYF,8,6,2,1,50,7,0,2,33.3,3,4,2019,Round 1
364,349,Liam Ryan,FWD,8,4,4,1,37.5,3,0,1,25,1,3,2019,Round 1
365,349,Paddy Ryder,RUC,8,4,4,4,75,2,0,3,75,1,6,2019,Round 1
366,349,Dawson Simpson,RUC,8,4,4,0,75,2,5,3,75,1,6,2019,Round 1
367,349,Bailey Smith,FWD,8,4,4,3,62.5,1,0,2,50,1,5,2019,Round 1
368,349,Jake Waterman,KEYF,8,4,4,3,87.5,2,0,3,75,1,7,2019,Round 1
369,349,Mason Wood,FWD,8,4,4,1,75,3,0,4,100,1,6,2019,Round 1
370,371,Patrick Ambrose,KEYD,7,3,4,0,71.4,2,0,2,66.7,0.8,5,2019,Round 1
371,371,Tom Bellchambers,RUC,7,5,2,1,14.3,2,1,0,0,2.5,1,2019,Round 1
372,371,Tom Cole,DEF,7,4,3,0,57.1,3,1,1,25,1.3,4,2019,Round 1
373,371,Hayden Crozier,DEF,7,4,3,0,100,2,2,4,100,1.3,7,2019,Round 1
374,371,Lance Franklin,KEYF,7,6,1,1,57.1,2,0,3,50,6,4,2019,Round 1
375,371,Matt Guelfi,MID,7,4,3,3,57.1,1,0,2,50,1.3,4,2019,Round 1
376,371,Tom J. Lynch,KEYF,7,4,3,0,85.7,3,0,3,75,1.3,6,2019,Round 1
377,378,Ben Ainsworth,FWD,6,3,3,1,66.7,3,0,2,66.7,1,4,2019,Round 1
378,378,Hayden Ballantyne,FWD,6,5,1,1,66.7,1,0,3,60,5,4,2019,Round 1
379,378,Oscar McInerney,RUC,6,2,4,1,66.7,4,1,2,100,0.5,4,2019,Round 1
380,378,Harry Perryman,MID,6,5,1,2,50,1,1,2,40,5,3,2019,Round 1
381,378,Lewis Pierce,RUC,6,2,4,0,50,2,0,0,0,0.5,3,2019,Round 1
382,378,Alex Rance,KEYD,6,3,3,0,83.3,5,2,2,66.7,1,5,2019,Round 1
383,384,Noah Balta,RUC,5,5,0,3,80,5,0,4,80,0,4,2019,Round 1
384,384,Sam Collins,KEYD,5,4,1,1,60,3,1,2,50,4,3,2019,Round 1
385,384,Alex Fasolo,FWD,5,4,1,0,80,1,0,3,75,4,4,2019,Round 1
386,384,Jack Henry,DEF,5,3,2,1,60,3,1,1,33.3,1.5,3,2019,Round 1
387,384,Oscar McDonald,KEYD,5,4,1,0,80,2,3,3,75,4,4,2019,Round 1
388,384,Anthony McDonald-Tipungwuti,FWD,5,3,2,5,60,3,0,1,33.3,1.5,3,2019,Round 1
389,384,Shaun McKernan,KEYF,5,5,0,1,20,2,0,1,20,0,1,2019,Round 1
390,384,Esava Ratugolea,KEYF,5,2,3,1,80,3,1,2,100,0.7,4,2019,Round 1
391,384,Easton Wood,DEF,5,5,0,1,80,4,3,4,80,0,4,2019,Round 1
392,393,Chris Burgess,KEYD,4,3,1,1,50,1,0,2,66.7,3,2,2019,Round 1
393,394,Nathan Vardy,RUC,3,1,2,0,66.7,6,0,1,100,0.5,2,2019,Round 1
394,395,Tom Hickey,RUC,2,2,0,1,100,3,0,2,100,0,2,2019,Round 1
395,396,Ed Vickers-Willis,DEF,1,0,1,0,100,1,0,0,0,0,1,2019,Round 1
