,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,259,Will Minson,RUC,12,6,6,1,50,1,3,1,16.7,1,6,2012,Round 19
275,259,Joel Patfull,KEYD,12,6,6,1,83.3,1,3,4,66.7,1,10,2012,Round 19
276,259,James Polkinghorne,MID,12,7,5,2,83.3,2,1,5,71.4,1.4,10,2012,Round 19
277,259,Ben Reid,KEYD,12,9,3,3,58.3,3,2,6,66.7,3,7,2012,Round 19
278,259,Nick Riewoldt,KEYF,12,9,3,0,83.3,1,0,7,77.8,3,10,2012,Round 19
279,259,Sam Shaw,DEF,12,9,3,2,66.7,2,3,7,77.8,3,8,2012,Round 19
280,259,Isaac Smith,MID,12,9,3,4,83.3,1,0,7,77.8,3,10,2012,Round 19
281,259,Harry Taylor,KEYD,12,8,4,3,83.3,1,2,7,87.5,2,10,2012,Round 19
282,259,Taylor Walker,KEYF,12,10,2,3,83.3,2,1,8,80,5,10,2012,Round 19
283,259,Michael Walters,FWD,12,10,2,2,66.7,2,0,5,62.5,4,6,2012,Round 19
284,259,Matthew Wright,FWD,12,8,4,2,100,0,0,7,100,1.8,11,2012,Round 19
285,286,Taylor Adams,FWD,11,7,4,2,72.7,3,1,4,66.7,1.5,7,2012,Round 19
286,286,Craig Bird,FWD,11,7,4,3,90.9,0,0,6,85.7,1.8,10,2012,Round 19
287,286,Luke Breust,FWD,11,5,6,1,81.8,5,0,4,80,0.8,9,2012,Round 19
288,286,Josh Caddy,MID,11,8,3,1,27.3,1,0,2,25,2.7,3,2012,Round 19
289,286,Matt Campbell,FWD,11,6,5,2,63.6,2,0,3,50,1.2,7,2012,Round 19
290,286,Sam Day,KEYF,11,4,7,2,54.5,4,0,1,25,0.6,6,2012,Round 19
291,286,Pearce Hanley,DEF,11,6,5,2,81.8,0,1,6,100,1.2,9,2012,Round 19
292,286,Michael Jamison,KEYD,11,8,3,0,90.9,1,5,7,87.5,2.7,10,2012,Round 19
293,286,Graham Johncock,FWD,11,9,2,1,54.5,3,3,5,55.6,4.5,6,2012,Round 19
294,286,Adam Kennedy,DEF,11,6,5,0,90.9,1,0,6,100,1.2,10,2012,Round 19
295,286,Jordan Lisle,KEYF,11,6,5,1,54.5,1,0,2,33.3,1.2,6,2012,Round 19
296,286,Tom Lonergan,KEYD,11,7,4,0,72.7,3,3,5,71.4,1.8,8,2012,Round 19
297,286,Daniel Merrett,KEYF,11,7,4,0,90.9,1,4,6,85.7,1.8,10,2012,Round 19
298,286,Anthony Miles,MID,11,7,4,1,63.6,2,2,4,57.1,1.8,7,2012,Round 19
299,286,Andrew Moore,MID,11,5,6,0,100,0,1,5,100,0.8,11,2012,Round 19
300,286,Steven Morris,DEF,11,4,7,1,90.9,2,2,4,100,0.6,10,2012,Round 19
301,286,Shane Mumford,RUC,11,6,5,3,100,2,0,6,100,1.2,11,2012,Round 19
302,286,Robin Nahas,FWD,11,5,6,2,81.8,2,0,3,60,0.8,9,2012,Round 19
303,286,Jared Petrenko,FWD,11,7,4,0,54.5,2,1,2,33.3,1.5,5,2012,Round 19
304,286,Michael Rischitelli,MID,11,7,4,0,72.7,2,0,3,50,1.5,7,2012,Round 19
305,286,Ben Rutten,KEYD,11,5,6,0,63.6,1,3,3,60,0.8,7,2012,Round 19
306,286,James Sellar,KEYD,11,8,3,3,81.8,1,1,6,75,2.7,9,2012,Round 19
307,286,Luke Shuey,MID,11,5,6,0,54.5,3,1,2,40,0.8,6,2012,Round 19
308,286,Jason Winderlich,FWD,11,9,2,0,54.5,3,0,5,62.5,4,5,2012,Round 19
309,310,Campbell Brown,FWD,10,7,3,2,80,2,1,5,71.4,2.3,8,2012,Round 19
310,310,Charlie Dixon,KEYD,10,5,5,2,40,5,2,1,20,1,4,2012,Round 19
311,310,Brett Ebert,FWD,10,8,2,2,60,3,0,5,62.5,4,6,2012,Round 19
312,310,Corey Enright,DEF,10,4,6,0,70,2,1,3,75,0.7,7,2012,Round 19
313,310,Kyle Hardingham,DEF,10,8,2,1,80,4,1,7,87.5,4,8,2012,Round 19
314,310,Tom Logan,DEF,10,7,3,2,70,1,1,4,57.1,2.3,7,2012,Round 19
315,310,Quinten Lynch,KEYF,10,6,4,3,80,1,0,4,66.7,1.5,8,2012,Round 19
316,310,James Magner,MID,10,4,6,0,60,2,0,2,50,0.7,6,2012,Round 19
317,310,Nick Maxwell,DEF,10,2,8,1,80,1,0,1,50,0.3,8,2012,Round 19
318,310,Luke McGuane,KEYF,10,4,6,1,90,2,0,4,100,0.7,9,2012,Round 19
319,310,Dean Polo,MID,10,3,7,2,90,2,0,3,100,0.4,9,2012,Round 19
320,310,Jayden Post,KEYD,10,5,5,1,40,0,1,2,40,1,4,2012,Round 19
321,310,Lewis Roberts-Thomson,KEYF,10,3,7,0,90,2,0,3,100,0.4,9,2012,Round 19
322,310,Paul Seedsman,MID,10,7,3,0,80,1,3,5,71.4,2.3,8,2012,Round 19
323,310,Jackson Sheringham,MID,10,6,4,1,80,2,0,5,83.3,1.5,8,2012,Round 19
324,310,Jacob Townsend,MID,10,3,7,0,100,0,0,3,100,0.4,10,2012,Round 19
325,310,Jason Tutt,FWD,10,6,4,3,60,0,1,2,33.3,1.5,6,2012,Round 19
326,327,Tom Bellchambers,RUC,9,8,1,2,77.8,2,1,5,71.4,7,6,2012,Round 19
327,327,Mitchell Brown,KEYD,9,4,5,1,77.8,2,1,3,75,0.8,7,2012,Round 19
328,327,Ian Callinan,FWD,9,4,5,2,55.6,2,0,2,50,0.8,5,2012,Round 19
329,327,Dean Cox,RUC,9,8,1,1,66.7,2,2,6,75,8,6,2012,Round 19
330,327,Ryan Crowley,MID,9,7,2,2,77.8,3,1,5,71.4,3.5,7,2012,Round 19
331,327,Sam Dunell,MID,9,4,5,1,66.7,1,0,2,50,0.8,6,2012,Round 19
332,327,Josh Gibson,KEYD,9,4,5,0,66.7,3,2,2,50,0.8,6,2012,Round 19
333,327,Todd Goldstein,RUC,9,5,4,0,66.7,0,0,3,60,1.3,6,2012,Round 19
334,327,Scott Gumbleton,KEYF,9,5,4,1,55.6,2,0,3,60,1.3,5,2012,Round 19
335,327,Jordan Gysberts,MID,9,5,4,1,55.6,2,1,3,60,1.3,5,2012,Round 19
336,327,Luke Hodge,MID,9,6,3,1,33.3,0,1,2,33.3,2,3,2012,Round 19
337,327,Garrick Ibbotson,DEF,9,5,4,1,88.9,0,1,5,100,1.3,8,2012,Round 19
338,327,Mike Pyke,RUC,9,2,7,1,77.8,1,0,1,50,0.3,7,2012,Round 19
339,327,Will Schofield,DEF,9,6,3,0,66.7,1,3,4,66.7,2,6,2012,Round 19
340,327,Jake Spencer,RUC,9,3,6,1,66.7,1,0,2,66.7,0.5,6,2012,Round 19
341,327,Ben Stratton,KEYD,9,8,1,0,77.8,1,1,7,87.5,8,7,2012,Round 19
342,327,Daniel Talia,KEYD,9,9,0,1,55.6,3,5,5,55.6,0,5,2012,Round 19
343,344,Levi Casboult,KEYF,8,7,1,2,37.5,2,0,3,42.9,7,3,2012,Round 19
344,344,Matthew Kreuzer,RUC,8,5,3,4,75,1,0,4,80,1.7,6,2012,Round 19
345,344,Brian Lake,KEYD,8,7,1,2,62.5,3,3,4,57.1,7,5,2012,Round 19
346,344,Aaron Mullett,DEF,8,5,3,2,87.5,0,0,4,80,1.7,7,2012,Round 19
347,344,Nic Naitanui,RUC,8,3,5,1,37.5,1,2,2,66.7,0.6,3,2012,Round 19
348,344,Chris Newman,DEF,8,7,1,2,87.5,0,1,6,85.7,7,7,2012,Round 19
349,344,Jared Rivers,KEYD,8,4,4,1,75,1,0,2,50,1,6,2012,Round 19
350,344,Zephaniah Skinner,FWD,8,2,6,1,87.5,0,0,1,50,0.3,7,2012,Round 19
351,344,Stephen Wrigley,DEF,8,6,2,1,75,1,3,4,66.7,3,6,2012,Round 19
352,344,Matt de Boer,FWD,8,6,2,4,50,3,0,2,33.3,3,4,2012,Round 19
353,354,Todd Banfield,FWD,7,5,2,3,42.9,1,2,1,20,2.5,3,2012,Round 19
354,354,Nathan Brown,KEYD,7,5,2,1,85.7,0,1,4,80,2.5,6,2012,Round 19
355,354,Tom Campbell,RUC,7,4,3,0,42.9,3,0,2,50,1.3,3,2012,Round 19
356,354,Jack Darling,KEYF,7,6,1,3,100,1,0,6,100,6,7,2012,Round 19
357,354,Josh Hill,FWD,7,5,2,1,57.1,1,0,3,60,2.5,4,2012,Round 19
358,354,Taylor Hunt,MID,7,4,3,0,85.7,4,1,3,75,1.3,6,2012,Round 19
359,354,Patrick Karnezis,FWD,7,3,4,1,57.1,4,0,2,66.7,0.8,4,2012,Round 19
360,354,Zac Smith,RUC,7,1,6,0,71.4,1,0,1,100,0.2,5,2012,Round 19
361,354,Daniel Stewart,KEYF,7,6,1,3,57.1,0,0,3,50,6,4,2012,Round 19
362,354,Michael Talia,KEYD,7,7,0,2,42.9,3,1,3,42.9,0,3,2012,Round 19
363,354,Richard Tambling,DEF,7,5,2,1,85.7,0,2,3,75,2,5,2012,Round 19
364,354,Tom Young,DEF,7,2,5,1,28.6,4,1,0,0,0.4,2,2012,Round 19
365,366,Jack Crisp,MID,6,2,4,0,100,0,0,2,100,0.5,6,2012,Round 19
366,366,Tyson Goldsack,FWD,6,3,3,2,50,3,0,2,66.7,1,3,2012,Round 19
367,366,Ben Griffiths,KEYD,6,4,2,0,66.7,0,1,3,75,2,4,2012,Round 19
368,366,Taylor Hine,DEF,6,2,4,0,83.3,3,1,2,100,0.5,5,2012,Round 19
369,366,Ben Howlett,MID,6,6,0,3,50,1,1,3,50,0,3,2012,Round 19
370,366,Josh Hunt,DEF,6,5,1,2,100,2,0,5,100,5,6,2012,Round 19
371,366,Jason Porplyzia,FWD,6,3,3,1,16.7,4,1,1,33.3,1,1,2012,Round 19
372,366,Dion Prestia,MID,6,1,5,0,50,0,1,0,0,0.2,3,2012,Round 19
373,366,Ryan Schoenmakers,KEYD,6,3,3,0,83.3,1,3,2,66.7,1,5,2012,Round 19
374,366,Jay Schulz,KEYF,6,4,2,0,83.3,3,0,3,75,2,5,2012,Round 19
375,366,Zach Tuohy,DEF,6,5,1,0,83.3,2,2,3,75,4,4,2012,Round 19
376,377,Will Hoskin-Elliott,MID,5,4,1,1,60,1,0,2,50,4,3,2012,Round 19
377,377,Shannon Hurn,DEF,5,5,0,0,80,0,2,4,80,0,4,2012,Round 19
378,377,Justin Koschitzke,KEYF,5,4,1,2,60,2,0,3,75,4,3,2012,Round 19
379,377,Eric Mackenzie,KEYD,5,2,3,0,80,2,1,1,50,0.7,4,2012,Round 19
380,377,Jonathon Patton,KEYF,5,4,1,1,60,0,0,2,50,4,3,2012,Round 19
381,377,Thomas Swift,MID,5,4,1,2,100,0,0,4,100,4,5,2012,Round 19
382,377,Josh Walker,KEYF,5,5,0,1,100,2,1,4,100,0,4,2012,Round 19
383,377,Matthew Warnock,KEYD,5,3,2,0,80,0,0,2,66.7,1.5,4,2012,Round 19
384,385,Marcus Davies,DEF,4,4,0,2,50,0,1,2,50,0,2,2012,Round 19
385,385,Bradley Helbig,MID,4,3,1,0,100,0,1,3,100,3,4,2012,Round 19
386,385,Dylan Roberton,DEF,4,4,0,1,100,0,1,4,100,0,4,2012,Round 19
387,385,Shane Savage,FWD,4,3,1,1,75,0,0,2,66.7,3,3,2012,Round 19
388,385,Brad Sheppard,MID,4,2,2,1,50,1,0,0,0,1,2,2012,Round 19
389,385,Henry Slattery,DEF,4,3,1,1,50,2,1,1,33.3,3,2,2012,Round 19
390,391,Zac Dawson,KEYD,3,1,2,0,66.7,0,0,1,100,0.5,2,2012,Round 19
391,391,Nathan Djerrkura,FWD,3,1,2,0,66.7,0,0,0,0,0.5,2,2012,Round 19
392,391,Cale Morton,MID,3,3,0,2,33.3,1,0,1,33.3,0,1,2012,Round 19
393,391,Steven Motlop,FWD,3,2,1,0,100,0,1,2,100,2,3,2012,Round 19
394,395,Trent Dennis-Lane,FWD,2,1,1,1,100,1,0,1,100,1,2,2012,Round 19
395,396,Martin Clarke,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 19
396,396,Luke Rounds,MID,0,0,0,0,0,0,0,0,0,0,0,2012,Round 19
397,396,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 19
398,396,Aaron Young,FWD,0,0,0,0,0,0,0,0,0,0,0,2012,Round 19
