,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,275,Tyler Brockman,FWD,12,7,5,1,75,0,0,4,57.1,1.4,9,2021,Round 2
275,275,Heath Chapman,DEF,12,8,4,2,58.3,3,1,4,50,2,7,2021,Round 2
276,275,Will Day,DEF,12,8,4,1,83.3,3,3,6,75,2,10,2021,Round 2
277,275,Matt Flynn,RUC,12,3,9,2,75,0,0,1,33.3,0.3,9,2021,Round 2
278,275,Bobby Hill,FWD,12,9,3,3,50,1,0,4,44.4,3,6,2021,Round 2
279,275,Eric Hipwood,KEYF,12,11,1,0,66.7,3,0,7,63.6,11,8,2021,Round 2
280,275,Will Hoskin-Elliott,MID,12,11,1,2,83.3,0,1,9,81.8,11,10,2021,Round 2
281,275,Zak Jones,MID,12,6,6,4,83.3,2,0,4,66.7,1,10,2021,Round 2
282,275,Jake Kolodjashnij,KEYD,12,9,3,0,91.7,2,2,8,88.9,3,11,2021,Round 2
283,275,Ryan Lester,DEF,12,6,6,1,58.3,2,1,4,66.7,1,7,2021,Round 2
284,275,Jack Martin,FWD,12,10,2,4,91.7,1,1,9,90,5,11,2021,Round 2
285,275,Lachlan Murphy,FWD,12,7,5,2,83.3,0,0,5,71.4,1.4,10,2021,Round 2
286,275,Toby Nankervis,RUC,12,8,4,1,66.7,5,2,4,50,2,8,2021,Round 2
287,275,Xavier O'Neill,FWD,12,8,4,2,66.7,1,2,4,50,2,8,2021,Round 2
288,275,Mitch Robinson,MID,12,9,3,2,75,3,3,6,66.7,3,9,2021,Round 2
289,275,Brad Sheppard,DEF,12,8,4,0,58.3,3,1,6,75,2,7,2021,Round 2
290,275,Matt Taberner,KEYF,12,9,3,0,50,4,0,4,44.4,3,6,2021,Round 2
291,275,Josh Walker,KEYD,12,5,7,1,75,3,2,3,60,0.7,9,2021,Round 2
292,293,Harris Andrews,KEYD,11,7,4,1,100,2,5,7,100,1.8,11,2021,Round 2
293,293,Callum L. Brown,FWD,11,7,4,3,63.6,1,2,3,42.9,1.8,7,2021,Round 2
294,293,Todd Goldstein,RUC,11,4,7,1,72.7,3,0,3,75,0.6,8,2021,Round 2
295,293,Will Hamill,DEF,11,5,6,0,45.5,3,1,1,20,0.8,5,2021,Round 2
296,293,Luke Jackson,RUC,11,3,8,0,54.5,2,0,1,33.3,0.4,6,2021,Round 2
297,293,Josh J. Kennedy,KEYF,11,10,1,2,90.9,0,0,9,90,10,10,2021,Round 2
298,293,Peter Ladhams,RUC,11,8,3,1,90.9,2,0,7,87.5,2.7,10,2021,Round 2
299,293,Jayden Laverde,KEYD,11,8,3,3,90.9,1,1,7,87.5,2.7,10,2021,Round 2
300,293,Jack Mahony,FWD,11,5,6,1,36.4,3,1,2,40,0.8,4,2021,Round 2
301,293,Shane McAdam,FWD,11,7,4,1,81.8,1,1,5,71.4,1.8,9,2021,Round 2
302,293,Logan McDonald,KEYF,11,9,2,3,54.5,2,0,4,44.4,4.5,6,2021,Round 2
303,293,Jeremy McGovern,KEYD,11,10,1,1,100,2,3,10,100,10,11,2021,Round 2
304,293,Tom Papley,FWD,11,8,3,3,54.5,5,0,4,50,2.7,6,2021,Round 2
305,293,Will Snelling,FWD,11,7,4,2,72.7,4,1,5,71.4,1.8,8,2021,Round 2
306,293,Charlie Spargo,FWD,11,7,4,1,72.7,1,0,5,71.4,1.8,8,2021,Round 2
307,308,Nick Blakey,DEF,10,4,6,1,80,2,0,2,50,0.7,8,2021,Round 2
308,308,Luke Breust,FWD,10,5,5,2,70,3,0,4,80,1,7,2021,Round 2
309,308,Jye Caldwell,MID,10,9,1,3,80,1,1,7,77.8,9,8,2021,Round 2
310,308,Tom Clurey,KEYD,10,8,2,1,80,3,2,7,87.5,4,8,2021,Round 2
311,308,Tom Cole,DEF,10,6,4,2,70,2,0,4,66.7,1.5,7,2021,Round 2
312,308,Mason Cox,KEYF,10,6,4,0,60,5,0,2,33.3,1.5,6,2021,Round 2
313,308,Brennan Cox,KEYD,10,7,3,0,80,1,2,5,71.4,2.3,8,2021,Round 2
314,308,Tom Cutler,DEF,10,8,2,0,60,1,2,4,50,4,6,2021,Round 2
315,308,Bayley Fritsch,FWD,10,6,4,1,50,2,0,1,16.7,1.5,5,2021,Round 2
316,308,Ryan Gardner,KEYD,10,8,2,1,80,1,1,7,87.5,4,8,2021,Round 2
317,308,Dylan Grimes,KEYD,10,5,5,1,90,0,3,4,80,1,9,2021,Round 2
318,308,Paul Hunter,RUC,10,4,6,3,50,4,0,0,0,0.7,5,2021,Round 2
319,308,Max King,KEYF,10,7,3,3,70,3,0,4,57.1,2.3,7,2021,Round 2
320,308,Stefan Martin,RUC,10,4,6,2,60,6,0,1,25,0.7,6,2021,Round 2
321,308,Ben McEvoy,RUC,10,1,9,0,80,2,1,0,0,0.1,8,2021,Round 2
322,308,Harry McKay,KEYF,10,8,2,1,100,1,0,8,100,4,10,2021,Round 2
323,308,Gryan Miers,FWD,10,4,6,1,70,2,0,2,50,0.7,7,2021,Round 2
324,308,Nick Murray,KEYD,10,5,5,0,70,2,2,3,60,1,7,2021,Round 2
325,308,Jackson Nelson,DEF,10,7,3,1,90,1,3,6,85.7,2.3,9,2021,Round 2
326,308,Reilly O'Brien,RUC,10,5,5,0,60,4,0,2,40,1,6,2021,Round 2
327,308,Laitham Vandermeer,FWD,10,5,5,2,80,2,0,3,60,1,8,2021,Round 2
328,308,Jimmy Webster,DEF,10,9,1,0,70,3,4,6,66.7,9,7,2021,Round 2
329,330,Josh Bruce,KEYF,9,8,1,3,88.9,3,1,7,87.5,8,8,2021,Round 2
330,330,Jordon Butts,KEYD,9,4,5,0,88.9,2,5,3,75,0.8,8,2021,Round 2
331,330,Tim English,RUC,9,5,4,0,77.8,4,1,3,60,1.3,7,2021,Round 2
332,330,Kane Farrell,FWD,9,3,6,2,100,3,0,3,100,0.5,9,2021,Round 2
333,330,Aaron Francis,KEYD,9,6,3,0,88.9,2,4,5,83.3,2,8,2021,Round 2
334,330,Lance Franklin,KEYF,9,7,2,3,66.7,1,0,5,71.4,3.5,6,2021,Round 2
335,330,Tom Hickey,RUC,9,6,3,2,88.9,5,0,5,83.3,2,8,2021,Round 2
336,330,Jack Higgins,FWD,9,3,6,0,66.7,1,0,2,66.7,0.5,6,2021,Round 2
337,330,Tom Highmore,DEF,9,5,4,1,88.9,0,2,5,100,1.3,8,2021,Round 2
338,330,Neville Jetta,DEF,9,3,6,0,100,0,1,3,100,0.5,9,2021,Round 2
339,330,Jacob Koschitzke,KEYF,9,5,4,2,55.6,2,0,1,20,1.3,5,2021,Round 2
340,330,Tom J. Lynch,KEYF,9,8,1,5,66.7,4,0,6,75,8,6,2021,Round 2
341,330,Lachlan McNeil,FWD,9,6,3,3,55.6,1,0,3,50,2,5,2021,Round 2
342,330,Brody Mihocek,KEYF,9,8,1,3,100,3,0,8,100,8,9,2021,Round 2
343,330,Tim O'Brien,KEYF,9,7,2,1,77.8,4,0,5,71.4,3.5,7,2021,Round 2
344,330,Jack Payne,KEYD,9,5,4,0,77.8,0,1,4,80,1.3,7,2021,Round 2
345,330,Jaxon Prior,MID,9,6,3,1,44.4,4,1,2,33.3,2,4,2021,Round 2
346,330,Sam J. Reid,DEF,9,3,6,0,66.7,3,0,1,33.3,0.5,6,2021,Round 2
347,330,Jack Riewoldt,KEYF,9,7,2,1,66.7,0,0,5,71.4,3.5,6,2021,Round 2
348,330,Liam Ryan,FWD,9,8,1,2,44.4,2,0,3,37.5,8,4,2021,Round 2
349,330,Anthony Scott,FWD,9,4,5,1,77.8,1,0,3,75,0.8,7,2021,Round 2
350,330,Jack Scrimshaw,DEF,9,7,2,1,88.9,1,3,6,85.7,3.5,8,2021,Round 2
351,330,Will Setterfield,MID,9,3,6,1,66.7,1,0,2,66.7,0.5,6,2021,Round 2
352,330,Brandon Starcevich,DEF,9,7,2,2,88.9,1,0,6,85.7,3.5,8,2021,Round 2
353,354,Jack Buckley,KEYD,8,4,4,1,75,2,0,2,50,1,6,2021,Round 2
354,354,Dan Butler,FWD,8,6,2,1,75,0,1,4,66.7,3,6,2021,Round 2
355,354,Tom Fullarton,RUC,8,2,6,1,75,1,0,1,50,0.3,6,2021,Round 2
356,354,Cale Hooker,KEYF,8,5,3,0,50,3,0,3,60,1.7,4,2021,Round 2
357,354,Jamaine Jones,FWD,8,7,1,4,75,3,0,6,85.7,7,6,2021,Round 2
358,354,Ben King,KEYF,8,7,1,0,62.5,3,0,4,57.1,7,5,2021,Round 2
359,354,Zac Langdon,FWD,8,3,5,0,50,2,1,1,33.3,0.6,4,2021,Round 2
360,354,Jake Lever,KEYD,8,7,1,1,87.5,2,2,6,85.7,7,7,2021,Round 2
361,354,Jack Lonie,FWD,8,5,3,2,75,2,0,3,60,1.7,6,2021,Round 2
362,354,Marc Pittonet,RUC,8,7,1,3,50,3,0,3,42.9,7,4,2021,Round 2
363,354,Wil Powell,DEF,8,8,0,0,100,2,3,8,100,8,8,2021,Round 2
364,354,Jordan Roughead,KEYD,8,5,3,0,87.5,0,2,4,80,1.7,7,2021,Round 2
365,354,James Rowe,FWD,8,4,4,2,62.5,2,0,2,50,1,5,2021,Round 2
366,354,Alex Sexton,FWD,8,5,3,1,87.5,1,0,4,80,1.7,7,2021,Round 2
367,354,Sam Taylor,KEYD,8,2,6,0,100,0,1,2,100,0.3,8,2021,Round 2
368,369,Callum Ah Chee,DEF,7,4,3,2,57.1,2,1,1,25,1.3,4,2021,Round 2
369,369,Sam Berry,FWD,7,5,2,0,28.6,0,0,0,0,2.5,2,2021,Round 2
370,369,Thomas Berry,FWD,7,4,3,3,57.1,1,0,2,50,1.3,4,2021,Round 2
371,369,Connor Blakely,MID,7,4,3,2,100,0,0,4,100,1.3,7,2021,Round 2
372,369,Tanner Bruhn,FWD,7,4,3,2,71.4,2,1,2,50,1.3,5,2021,Round 2
373,369,Ned Cahill,DEF,7,2,5,1,85.7,3,0,2,100,0.4,6,2021,Round 2
374,369,Charlie Cameron,FWD,7,6,1,4,85.7,1,0,5,83.3,6,6,2021,Round 2
375,369,Levi Casboult,KEYF,7,6,1,3,14.3,2,0,1,16.7,6,1,2021,Round 2
376,369,Luke Dahlhaus,FWD,7,3,4,1,85.7,3,0,2,66.7,0.8,6,2021,Round 2
377,369,Sam Day,KEYF,7,5,2,1,71.4,1,0,3,60,2.5,5,2021,Round 2
378,369,Francis Evans,FWD,7,7,0,1,85.7,0,0,6,85.7,7,6,2021,Round 2
379,369,Billy Frampton,KEYF,7,2,5,1,85.7,2,1,2,100,0.4,6,2021,Round 2
380,369,Liam Jones,KEYD,7,5,2,0,100,3,0,5,100,2.5,7,2021,Round 2
381,369,Nick Larkey,KEYF,7,3,4,0,71.4,4,0,2,66.7,0.8,5,2021,Round 2
382,369,Lincoln McCarthy,FWD,7,5,2,0,28.6,2,0,1,20,2.5,2,2021,Round 2
383,369,Shaun McKernan,RUC,7,5,2,2,57.1,2,0,2,40,2.5,4,2021,Round 2
384,369,Sam Reid,KEYF,7,2,5,1,85.7,0,0,2,100,0.4,6,2021,Round 2
385,369,Daniel Rioli,FWD,7,4,3,0,42.9,3,0,0,0,1.3,3,2021,Round 2
386,369,Zach Sproule,KEYF,7,6,1,1,71.4,3,0,4,66.7,6,5,2021,Round 2
387,369,Josh Thomas,FWD,7,5,2,1,85.7,0,0,4,80,2.5,6,2021,Round 2
388,389,Jack Bytel,MID,6,2,4,0,83.3,1,1,2,100,0.5,5,2021,Round 2
389,389,Oscar McInerney,RUC,6,2,4,0,50,2,0,0,0,0.5,3,2021,Round 2
390,389,Ben McKay,KEYD,6,1,5,0,100,0,2,1,100,0.2,6,2021,Round 2
391,389,Andrew McPherson,DEF,6,3,3,1,83.3,0,3,2,66.7,1,5,2021,Round 2
392,393,Jake Aarts,FWD,5,3,2,2,80,3,0,2,66.7,1.5,4,2021,Round 2
393,393,Jamie Elliott,FWD,5,4,1,1,100,2,0,4,100,4,5,2021,Round 2
394,393,Gary Rohan,FWD,5,4,1,3,80,1,0,3,75,4,4,2021,Round 2
395,393,Tom Williamson,DEF,5,2,3,1,80,0,1,2,100,0.7,4,2021,Round 2
396,397,Oscar Allen,KEYF,4,4,0,0,75,2,0,3,75,4,3,2021,Round 2
397,397,Harrison Jones,KEYF,4,2,2,2,50,3,0,1,50,1,2,2021,Round 2
398,397,Harry Sharp,MID,4,4,0,1,50,3,2,2,50,4,2,2021,Round 2
399,397,Nathan Vardy,RUC,4,1,3,2,100,0,0,1,100,0.3,4,2021,Round 2
400,401,Sam Draper,RUC,3,2,1,1,33.3,2,0,0,0,2,1,2021,Round 2
401,401,Aaron Hall,DEF,3,1,2,0,66.7,1,0,0,0,0.5,2,2021,Round 2
402,403,Keidean Coleman,FWD,2,1,1,0,50,0,0,0,0,1,1,2021,Round 2
403,403,Trey Ruscoe,DEF,2,1,1,0,50,0,0,1,100,1,1,2021,Round 2
404,405,Brendon Ah Chee,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
405,405,Oskar Baker,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
406,405,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
407,405,Jason Johannisen,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
408,405,Chayce Jones,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
409,405,Matthew Ling,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
410,405,Oscar McDonald,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
411,405,Tom Rockliff,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
412,405,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
413,405,Nick Shipley,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 2
