,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
108,102,Luke McDonald,MID,21,14,7,6,61.9,7,4,9,64.3,2,13,2017,Round 19
109,102,Jarrad McVeigh,DEF,21,14,7,2,90.5,3,5,13,92.9,2,19,2017,Round 19
110,102,Callum Mills,DEF,21,14,7,6,76.2,1,2,11,78.6,2,16,2017,Round 19
111,102,Matt Rosa,MID,21,12,9,4,66.7,4,0,8,66.7,1.3,14,2017,Round 19
112,102,Shane Savage,DEF,21,16,5,5,85.7,2,7,14,87.5,3.2,18,2017,Round 19
113,102,Jack Sinclair,MID,21,13,8,1,52.4,4,1,4,30.8,1.6,11,2017,Round 19
114,102,Cam Sutcliffe,DEF,21,16,5,1,85.7,1,1,14,87.5,3.2,18,2017,Round 19
115,116,Jacob Allison,MID,20,6,14,0,75,0,1,4,66.7,0.4,15,2017,Round 19
116,116,Karl Amon,MID,20,17,3,1,60,5,6,9,52.9,5.7,12,2017,Round 19
117,116,Dan Hannebery,MID,20,6,14,2,90,1,0,4,66.7,0.4,18,2017,Round 19
118,116,Mark LeCras,FWD,20,14,6,2,45,9,0,6,42.9,2.3,9,2017,Round 19
119,116,Jack Martin,FWD,20,14,6,1,80,3,0,11,78.6,2.3,16,2017,Round 19
120,116,Brayden Maynard,DEF,20,13,7,0,75,4,6,10,76.9,1.9,15,2017,Round 19
121,116,Aaron Mullett,DEF,20,10,10,0,90,2,6,8,80,1,18,2017,Round 19
122,116,Sam Petrevski-Seton,FWD,20,11,9,4,60,3,1,7,63.6,1.2,12,2017,Round 19
123,116,Tom Scully,MID,20,5,15,1,80,4,0,3,60,0.3,16,2017,Round 19
124,116,Zach Tuohy,DEF,20,13,7,2,65,4,6,7,53.8,1.9,13,2017,Round 19
125,116,Callan Ward,MID,20,11,9,2,80,1,1,9,81.8,1.2,16,2017,Round 19
126,116,Jobe Watson,MID,20,6,14,0,70,4,1,4,66.7,0.4,14,2017,Round 19
127,116,Zac Williams,DEF,20,13,7,1,80,2,2,10,76.9,1.9,16,2017,Round 19
128,116,Elliot Yeo,DEF,20,12,8,6,55,4,3,5,41.7,1.5,11,2017,Round 19
129,130,David Astbury,KEYD,19,12,7,2,78.9,3,1,10,83.3,1.7,15,2017,Round 19
130,130,Shaun Atley,FWD,19,4,15,3,63.2,2,0,2,50,0.3,12,2017,Round 19
131,130,Jack Billings,FWD,19,9,10,3,63.2,2,2,5,55.6,0.9,12,2017,Round 19
132,130,Caleb Daniel,FWD,19,12,7,2,78.9,0,0,9,75,1.7,15,2017,Round 19
133,130,Shane Edwards,FWD,19,4,15,1,89.5,1,0,3,75,0.3,17,2017,Round 19
134,130,Hamish Hartlett,DEF,19,12,7,3,73.7,4,2,9,75,1.7,14,2017,Round 19
135,130,Nick Haynes,DEF,19,11,8,3,94.7,1,2,10,90.9,1.4,18,2017,Round 19
136,130,Lachie Henderson,KEYD,19,8,11,4,84.2,1,1,6,75,0.7,16,2017,Round 19
137,130,Daniel Howe,MID,19,8,11,0,78.9,0,1,5,62.5,0.7,15,2017,Round 19
138,130,Michael Johnson,KEYD,19,15,4,0,94.7,2,5,14,93.3,3.8,18,2017,Round 19
139,130,Zak Jones,MID,19,7,12,2,84.2,1,4,5,71.4,0.6,16,2017,Round 19
140,130,Jay Kennedy Harris,FWD,19,8,11,5,57.9,5,0,3,37.5,0.7,11,2017,Round 19
141,130,Tom Lynch,FWD,19,12,7,4,89.5,5,0,10,83.3,1.7,17,2017,Round 19
142,130,Conor McKenna,DEF,19,11,8,1,94.7,2,5,10,90.9,1.4,18,2017,Round 19
143,130,Toby McLean,FWD,19,9,10,5,73.7,2,0,5,55.6,0.9,14,2017,Round 19
144,130,Robert Murphy,FWD,19,11,8,6,73.7,4,0,8,72.7,1.4,14,2017,Round 19
145,130,David Myers,MID,19,7,12,0,68.4,3,1,3,42.9,0.6,13,2017,Round 19
146,130,Jack Newnes,MID,19,7,12,1,78.9,3,3,5,71.4,0.6,15,2017,Round 19
147,130,Jordan Roughead,RUC,19,10,9,3,78.9,1,2,6,60,1.1,15,2017,Round 19
148,130,Adam Saad,DEF,19,9,10,3,84.2,2,1,7,77.8,0.9,16,2017,Round 19
149,130,Matthew Suckling,DEF,19,11,8,2,89.5,3,4,10,90.9,1.4,17,2017,Round 19
150,130,David Swallow,MID,19,8,11,2,63.2,5,1,4,50,0.7,12,2017,Round 19
151,130,Nick Vlastuin,DEF,19,12,7,1,89.5,2,2,11,91.7,1.7,17,2017,Round 19
152,130,Matt de Boer,FWD,19,8,11,2,84.2,3,0,6,75,0.7,16,2017,Round 19
153,154,Jake Barrett,FWD,18,6,12,1,72.2,0,0,3,50,0.5,13,2017,Round 19
154,154,Kaiden Brand,KEYD,18,10,8,1,77.8,3,3,6,60,1.3,14,2017,Round 19
155,154,Jack Crisp,DEF,18,10,8,3,77.8,2,4,7,70,1.3,14,2017,Round 19
156,154,Joe Daniher,KEYF,18,15,3,1,55.6,3,1,7,46.7,5,10,2017,Round 19
157,154,Jordan De Goey,FWD,18,9,9,7,55.6,2,0,3,33.3,1,10,2017,Round 19
158,154,Orazio Fantasia,FWD,18,9,9,4,88.9,0,1,8,88.9,1,16,2017,Round 19
159,154,Max Gawn,RUC,18,5,13,4,66.7,2,1,2,40,0.4,12,2017,Round 19
160,154,Jack Gunston,KEYF,18,13,5,1,77.8,3,2,9,69.2,2.6,14,2017,Round 19
161,154,George Hewett,FWD,18,8,10,1,83.3,1,0,7,87.5,0.8,15,2017,Round 19
162,154,Jayden Hunt,DEF,18,16,2,7,50,2,2,8,50,8,9,2017,Round 19
163,154,Jason Johannisen,DEF,18,12,6,1,88.9,1,1,10,83.3,2,16,2017,Round 19
164,154,Dane Rampe,KEYD,18,12,6,1,72.2,1,6,7,58.3,2,13,2017,Round 19
165,154,Tom Rockliff,MID,18,9,9,1,61.1,2,1,2,22.2,1,11,2017,Round 19
166,154,James Stewart,KEYF,18,11,7,8,88.9,2,0,10,90.9,1.6,16,2017,Round 19
167,154,Mitch Wallis,FWD,18,6,12,2,83.3,3,0,6,100,0.5,15,2017,Round 19
168,169,Shaun Burgoyne,MID,17,11,6,4,64.7,2,0,5,45.5,1.8,11,2017,Round 19
169,169,Jack Darling,KEYF,17,13,4,3,47.1,2,1,5,38.5,3.3,8,2017,Round 19
170,169,Taylor Garner,FWD,17,7,10,2,64.7,3,2,2,28.6,0.7,11,2017,Round 19
171,169,Shaun Grigg,MID,17,9,8,2,70.6,1,1,4,44.4,1.1,12,2017,Round 19
172,169,Heath Grundy,KEYD,17,9,8,2,76.5,2,6,6,66.7,1.1,13,2017,Round 19
173,169,Nathan Hrovat,FWD,17,8,9,1,82.4,1,0,6,75,0.9,14,2017,Round 19
174,169,Kieren Jack,FWD,17,14,3,0,52.9,2,2,7,50,4.7,9,2017,Round 19
175,169,Neville Jetta,DEF,17,11,6,0,100,1,3,11,100,1.8,17,2017,Round 19
176,169,Jake Kelly,DEF,17,9,8,1,76.5,2,0,7,77.8,1.1,13,2017,Round 19
177,169,Riley Knight,FWD,17,5,12,1,94.1,0,0,4,80,0.4,16,2017,Round 19
178,169,Rhys Mathieson,FWD,17,5,12,3,76.5,4,0,3,60,0.4,13,2017,Round 19
179,169,Tom Papley,FWD,17,15,2,4,70.6,0,1,10,66.7,7.5,12,2017,Round 19
180,169,Brandan Parfitt,FWD,17,8,9,4,76.5,2,1,6,75,0.9,13,2017,Round 19
181,169,Christian Petracca,FWD,17,2,15,1,76.5,4,0,1,50,0.1,13,2017,Round 19
182,169,Liam Picken,FWD,17,9,8,1,70.6,4,1,6,66.7,1.1,12,2017,Round 19
183,169,Alex Rance,KEYD,17,11,6,0,82.4,3,3,10,90.9,1.8,14,2017,Round 19
184,169,Scott D. Thompson,KEYD,17,5,12,1,76.5,3,5,4,80,0.4,13,2017,Round 19
185,169,Jackson Thurlow,MID,17,6,11,2,88.2,0,0,6,100,0.5,15,2017,Round 19
186,169,Jack Viney,MID,17,8,9,1,52.9,4,1,2,25,0.9,9,2017,Round 19
187,188,Rory Atkins,MID,16,12,4,5,68.8,1,2,7,58.3,3,11,2017,Round 19
188,188,Mark Baguley,DEF,16,10,6,0,75,3,2,8,80,1.7,12,2017,Round 19
189,188,Tom Barrass,KEYD,16,10,6,2,81.3,1,4,7,70,1.7,13,2017,Round 19
190,188,Jeremy Cameron,KEYF,16,13,3,3,56.3,2,1,6,46.2,4.3,9,2017,Round 19
191,188,Jake Carlisle,KEYD,16,10,6,0,81.3,2,6,8,80,1.7,13,2017,Round 19
192,188,Jason Castagna,FWD,16,11,5,1,68.8,1,0,6,54.5,2.2,11,2017,Round 19
193,188,Cedric Cox,DEF,16,10,6,2,75,1,1,7,70,1.7,12,2017,Round 19
194,188,Jamie Cripps,FWD,16,9,7,4,75,3,1,6,66.7,1.3,12,2017,Round 19
195,188,Hayden Crozier,FWD,16,9,7,4,87.5,1,0,7,77.8,1.3,14,2017,Round 19
196,188,Alex Fasolo,FWD,16,11,5,3,75,3,1,7,63.6,2.2,12,2017,Round 19
197,188,Tyson Goldsack,KEYD,16,8,8,0,81.3,1,2,7,87.5,1,13,2017,Round 19
198,188,Will Hoskin-Elliott,MID,16,12,4,3,75,0,0,8,66.7,3,12,2017,Round 19
199,188,Shannon Hurn,DEF,16,10,6,0,87.5,3,2,9,90,1.7,14,2017,Round 19
200,188,Josh J. Kennedy,KEYF,16,14,2,0,62.5,1,0,8,57.1,7,10,2017,Round 19
201,188,Jake Kolodjashnij,DEF,16,5,11,0,87.5,1,0,4,80,0.5,14,2017,Round 19
202,188,Kane Lambert,FWD,16,8,8,2,68.8,4,0,4,50,1,11,2017,Round 19
203,188,Jesse Lonergan,MID,16,10,6,1,56.3,1,1,6,60,1.7,9,2017,Round 19
204,188,Ben McEvoy,RUC,16,9,7,3,75,1,1,7,77.8,1.3,12,2017,Round 19
205,188,Kamdyn McIntosh,MID,16,11,5,4,31.3,2,2,2,18.2,2.2,5,2017,Round 19
206,188,Declan Mountford,DEF,16,7,9,2,68.8,2,2,3,42.9,0.8,11,2017,Round 19
207,188,Alex Neal-Bullen,FWD,16,4,12,1,56.3,4,2,2,50,0.3,9,2017,Round 19
208,188,Tim O'Brien,KEYF,16,12,4,1,87.5,1,0,10,83.3,3,14,2017,Round 19
209,188,Andy Otten,KEYF,16,7,9,1,100,0,1,7,100,0.8,16,2017,Round 19
210,188,Luke Partington,FWD,16,8,8,3,68.8,4,0,5,62.5,1,11,2017,Round 19
211,188,Tom Phillips,MID,16,4,12,1,75,1,0,3,75,0.3,12,2017,Round 19
212,188,Daniel Rioli,FWD,16,10,6,3,87.5,1,0,9,90,1.7,14,2017,Round 19
213,188,Paul Seedsman,MID,16,13,3,2,75,3,2,10,76.9,4.3,12,2017,Round 19
214,188,Heath Shaw,DEF,16,13,3,6,50,5,2,6,46.2,4.3,8,2017,Round 19
215,188,Rory Sloane,MID,16,5,11,0,68.8,5,2,3,60,0.5,11,2017,Round 19
216,188,Jack Watts,KEYF,16,6,10,2,87.5,2,0,5,83.3,0.6,14,2017,Round 19
217,188,Brendan Whitecross,FWD,16,10,6,5,81.3,2,0,7,70,1.7,13,2017,Round 19
218,188,Bailey Williams,DEF,16,14,2,0,81.3,2,6,11,78.6,7,13,2017,Round 19
219,220,Nathan Broad,DEF,15,8,7,1,53.3,4,1,4,50,1.1,8,2017,Round 19
220,220,Darcy Byrne-Jones,DEF,15,13,2,3,60,5,3,7,53.8,6.5,9,2017,Round 19
221,220,Travis Colyer,MID,15,8,7,3,80,2,0,5,62.5,1.1,12,2017,Round 19
222,220,Bailey Dale,MID,15,9,6,3,73.3,2,1,5,55.6,1.5,11,2017,Round 19
223,220,Jamie Elliott,FWD,15,11,4,7,66.7,0,1,7,63.6,2.8,10,2017,Round 19
224,220,Hugh Greenwood,MID,15,7,8,3,73.3,2,0,4,57.1,0.9,11,2017,Round 19
225,220,Dylan Grimes,DEF,15,5,10,1,73.3,4,1,2,40,0.5,11,2017,Round 19
226,220,Billy Hartung,MID,15,12,3,2,73.3,1,1,8,66.7,4,11,2017,Round 19
227,220,Ethan Hughes,DEF,15,8,7,2,100,2,1,8,100,1.1,15,2017,Round 19
228,220,James Kelly,DEF,15,8,7,0,100,1,2,8,100,1.1,15,2017,Round 19
229,220,Matthew Kennedy,MID,15,6,9,1,73.3,2,2,4,66.7,0.7,11,2017,Round 19
230,220,Sean Lemmens,FWD,15,10,5,0,73.3,3,2,7,70,2,11,2017,Round 19
231,220,Tom Lonergan,KEYD,15,10,5,0,100,1,1,10,100,2,15,2017,Round 19
232,220,Tom J. Lynch,KEYF,15,7,8,1,73.3,1,0,6,85.7,0.9,11,2017,Round 19
233,220,Eric Mackenzie,KEYD,15,6,9,2,80,2,2,3,50,0.7,12,2017,Round 19
234,220,Tom McDonald,KEYD,15,10,5,3,60,4,0,4,40,2,9,2017,Round 19
235,220,Jeremy McGovern,KEYD,15,7,8,2,86.7,1,0,5,71.4,0.9,13,2017,Round 19
236,220,Wayne Milera,MID,15,9,6,1,60,4,1,4,44.4,1.5,9,2017,Round 19
237,220,Touk Miller,MID,15,8,7,1,80,2,1,6,75,1.1,12,2017,Round 19
238,220,Paddy Ryder,RUC,15,11,4,5,40,3,2,2,18.2,2.8,6,2017,Round 19
239,220,Nathan Wilson,DEF,15,13,2,1,100,0,5,13,100,6.5,15,2017,Round 19
240,241,Ben Brown,KEYF,14,9,5,3,64.3,1,0,5,55.6,1.8,9,2017,Round 19
241,241,Charlie Curnow,KEYF,14,10,4,3,78.6,3,1,9,90,2.5,11,2017,Round 19
242,241,Charlie Dixon,KEYF,14,9,5,5,64.3,6,0,4,44.4,1.8,9,2017,Round 19
243,241,Trent Dumont,MID,14,5,9,1,71.4,2,0,2,40,0.6,10,2017,Round 19
244,241,Brad Ebert,MID,14,10,4,1,71.4,3,2,6,60,2.5,10,2017,Round 19
245,241,Corey Ellis,DEF,14,8,6,1,78.6,2,2,5,62.5,1.3,11,2017,Round 19
246,241,Jeff Garlett,FWD,14,10,4,3,64.3,2,0,5,50,2.5,9,2017,Round 19
247,241,Sam Gray,FWD,14,12,2,5,57.1,5,1,6,50,6,8,2017,Round 19
248,241,Cameron Guthrie,MID,14,4,10,2,78.6,0,0,2,50,0.4,11,2017,Round 19
249,241,Sam Jacobs,RUC,14,7,7,1,85.7,2,2,5,71.4,1,12,2017,Round 19
250,241,Tom Jonas,KEYD,14,12,2,2,57.1,2,4,6,50,6,8,2017,Round 19
251,241,Josh P. Kennedy,MID,14,4,10,2,78.6,1,1,2,50,0.4,11,2017,Round 19
252,241,Tom Liberatore,MID,14,9,5,1,71.4,2,0,6,66.7,1.8,10,2017,Round 19
253,241,Darcy Moore,KEYF,14,14,0,1,50,1,0,7,50,0,7,2017,Round 19
254,241,James Parsons,FWD,14,6,8,5,64.3,4,1,3,50,0.8,9,2017,Round 19
255,241,Josh Schache,KEYF,14,10,4,0,71.4,2,0,7,70,2.5,10,2017,Round 19
256,241,Brad Sheppard,DEF,14,7,7,1,85.7,2,3,5,71.4,1,12,2017,Round 19
257,241,Kade Simpson,DEF,14,9,5,3,71.4,2,5,6,66.7,1.8,10,2017,Round 19
258,241,Dean Towers,FWD,14,7,7,2,50,3,2,3,42.9,1,7,2017,Round 19
259,241,Jackson Trengove,KEYF,14,9,5,1,57.1,9,0,3,33.3,1.8,8,2017,Round 19
260,241,Taylor Walker,KEYF,14,5,9,4,85.7,0,0,5,100,0.6,12,2017,Round 19
261,262,Jed Bews,DEF,13,8,5,2,84.6,2,2,7,87.5,1.6,11,2017,Round 19
262,262,Travis Boak,FWD,13,6,7,4,84.6,3,0,4,66.7,0.9,11,2017,Round 19
263,262,Luke Breust,FWD,13,5,8,2,69.2,4,0,2,40,0.6,9,2017,Round 19
264,262,Lynden Dunn,KEYD,13,7,6,1,92.3,2,4,7,100,1.2,12,2017,Round 19
265,262,Sam Durdin,KEYD,13,8,5,1,53.8,5,5,2,25,1.6,7,2017,Round 19
266,262,Taylor Duryea,FWD,13,9,4,1,100,0,0,9,100,2.3,13,2017,Round 19
267,262,Lance Franklin,KEYF,13,11,2,5,38.5,6,0,5,45.5,5.5,5,2017,Round 19
268,262,Darcy Gardiner,DEF,13,5,8,1,84.6,6,2,3,60,0.6,11,2017,Round 19
269,262,Cale Hooker,KEYF,13,5,8,1,69.2,3,0,2,40,0.6,9,2017,Round 19
270,262,Mark Hutchings,FWD,13,4,9,3,76.9,3,0,1,25,0.4,10,2017,Round 19
271,262,Josh Jenkins,KEYF,13,7,6,3,84.6,4,0,6,85.7,1.2,11,2017,Round 19
272,262,Stefan Martin,RUC,13,9,4,1,76.9,1,1,6,66.7,2.3,10,2017,Round 19
