,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,272,Eddie Betts,FWD,12,6,6,2,75,3,1,4,66.7,1,9,2021,Round 5
274,272,Nathan Broad,DEF,12,9,3,2,83.3,3,2,7,77.8,3,10,2021,Round 5
275,272,Tom Cole,DEF,12,10,2,0,83.3,2,2,8,80,5,10,2021,Round 5
276,272,Reece Conca,DEF,12,6,6,0,83.3,3,3,5,83.3,1,10,2021,Round 5
277,272,Matthew Cottrell,MID,12,9,3,1,58.3,2,3,4,44.4,3,7,2021,Round 5
278,272,Josh Daicos,MID,12,10,2,4,58.3,3,0,5,50,5,7,2021,Round 5
279,272,Tim English,RUC,12,5,7,0,58.3,3,0,2,40,0.7,7,2021,Round 5
280,272,Michael Frederick,FWD,12,10,2,5,66.7,0,0,6,60,5,8,2021,Round 5
281,272,Jack Higgins,FWD,12,7,5,2,58.3,3,1,4,57.1,1.4,7,2021,Round 5
282,272,Jayden Hunt,DEF,12,7,5,2,83.3,1,1,6,85.7,1.4,10,2021,Round 5
283,272,Matthew Kennedy,MID,12,9,3,2,50,3,2,3,33.3,3,6,2021,Round 5
284,272,Ryan Lester,DEF,12,7,5,1,58.3,4,3,3,42.9,1.4,7,2021,Round 5
285,272,Scott Lycett,RUC,12,6,6,3,75,5,1,3,50,1,9,2021,Round 5
286,272,Darcy MacPherson,FWD,12,8,4,0,75,1,0,5,62.5,2,9,2021,Round 5
287,272,Ned McHenry,FWD,12,4,8,0,50,2,0,2,50,0.5,6,2021,Round 5
288,272,Andrew McPherson,DEF,12,5,7,1,91.7,1,0,4,80,0.7,11,2021,Round 5
289,272,Aaron Naughton,KEYF,12,10,2,4,50,0,0,4,40,5,6,2021,Round 5
290,272,Jake Riccardi,FWD,12,6,6,1,100,0,0,6,100,1,12,2021,Round 5
291,272,Daniel Rioli,FWD,12,6,6,1,75,1,0,4,66.7,1,9,2021,Round 5
292,272,Gary Rohan,FWD,12,6,6,0,75,1,0,4,66.7,1,9,2021,Round 5
293,272,James Rowe,FWD,12,7,5,4,83.3,2,0,6,85.7,1.4,10,2021,Round 5
294,272,Lewis Young,KEYD,12,5,7,1,75,3,1,2,40,0.7,9,2021,Round 5
295,296,Noah Balta,KEYD,11,6,5,0,81.8,4,1,4,66.7,1.2,9,2021,Round 5
296,296,Callum L. Brown,FWD,11,3,8,2,63.6,2,0,3,100,0.4,7,2021,Round 5
297,296,Dan Butler,FWD,11,4,7,2,63.6,3,0,3,75,0.6,7,2021,Round 5
298,296,Charlie Cameron,FWD,11,5,6,1,45.5,4,0,2,40,0.8,5,2021,Round 5
299,296,Brennan Cox,KEYD,11,9,2,0,90.9,2,4,8,88.9,4.5,10,2021,Round 5
300,296,Jeremy Finlayson,KEYF,11,10,1,4,54.5,4,1,6,60,10,6,2021,Round 5
301,296,Darcy Fogarty,KEYF,11,7,4,2,72.7,4,0,4,57.1,1.8,8,2021,Round 5
302,296,Bobby Hill,FWD,11,9,2,3,54.5,2,0,4,44.4,4.5,6,2021,Round 5
303,296,Harry Himmelberg,KEYF,11,8,3,3,63.6,5,0,4,50,2.7,7,2021,Round 5
304,296,Daniel Howe,MID,11,9,2,0,54.5,2,3,4,44.4,4.5,6,2021,Round 5
305,296,Rory Lobb,KEYF,11,8,3,2,36.4,5,2,3,37.5,2.7,4,2021,Round 5
306,296,Tom McCartin,KEYD,11,8,3,1,72.7,3,3,5,62.5,2.7,8,2021,Round 5
307,296,Beau McCreery,FWD,11,7,4,2,54.5,2,0,4,57.1,1.8,6,2021,Round 5
308,296,Ben McEvoy,RUC,11,6,5,2,63.6,3,1,2,33.3,1.2,7,2021,Round 5
309,296,Jake Melksham,FWD,11,7,4,2,90.9,1,0,7,100,1.8,10,2021,Round 5
310,296,Tim Membrey,KEYF,11,7,4,3,63.6,3,0,4,57.1,1.8,7,2021,Round 5
311,296,Brody Mihocek,KEYF,11,10,1,3,36.4,2,0,4,40,10,4,2021,Round 5
312,296,Steven Motlop,FWD,11,8,3,1,72.7,3,2,7,87.5,2.7,8,2021,Round 5
313,296,Jackson Nelson,DEF,11,8,3,0,81.8,0,1,6,75,2.7,9,2021,Round 5
314,296,Sam Petrevski-Seton,DEF,11,7,4,1,72.7,3,0,5,71.4,1.8,8,2021,Round 5
315,296,Izak Rankine,FWD,11,6,5,3,90.9,0,0,5,83.3,1.2,10,2021,Round 5
316,296,Charlie Spargo,FWD,11,8,3,5,63.6,2,0,4,50,2.7,7,2021,Round 5
317,296,Tarryn Thomas,FWD,11,4,7,2,90.9,1,0,4,100,0.6,10,2021,Round 5
318,296,Josh Walker,KEYD,11,7,4,0,72.7,4,7,4,57.1,1.8,8,2021,Round 5
319,320,Callum Ah Chee,DEF,10,3,7,3,70,2,0,2,66.7,0.4,7,2021,Round 5
320,320,Zac Bailey,FWD,10,6,4,3,70,4,0,4,66.7,1.5,7,2021,Round 5
321,320,Mitch Brown,KEYF,10,8,2,0,80,1,0,6,75,4,8,2021,Round 5
322,320,Jack Bytel,MID,10,4,6,2,80,1,2,3,75,0.7,8,2021,Round 5
323,320,Darcy Cameron,KEYF,10,9,1,2,70,3,1,6,66.7,9,7,2021,Round 5
324,320,Levi Casboult,KEYF,10,10,0,4,50,5,0,5,50,10,5,2021,Round 5
325,320,Nik Cox,MID,10,8,2,2,50,4,1,3,37.5,4,5,2021,Round 5
326,320,Jamie Cripps,FWD,10,8,2,3,60,1,0,4,50,4,6,2021,Round 5
327,320,Billy Frampton,KEYF,10,7,3,2,60,3,0,3,42.9,2.3,6,2021,Round 5
328,320,Todd Goldstein,RUC,10,8,2,5,80,5,0,6,75,4,8,2021,Round 5
329,320,Brayden Ham,FWD,10,7,3,1,50,3,2,2,28.6,2.3,5,2021,Round 5
330,320,Kyle Hartigan,KEYD,10,4,6,0,60,3,3,2,50,0.7,6,2021,Round 5
331,320,Bradley Hill,DEF,10,7,3,3,70,2,4,4,57.1,2.3,7,2021,Round 5
332,320,Connor Idun,DEF,10,3,7,1,90,2,2,3,100,0.4,9,2021,Round 5
333,320,Lachlan Keeffe,KEYD,10,7,3,1,80,3,5,6,85.7,2.3,8,2021,Round 5
334,320,Griffin Logue,KEYD,10,6,4,1,90,5,4,5,83.3,1.5,9,2021,Round 5
335,320,Anthony McDonald-Tipungwuti,FWD,10,7,3,3,60,5,0,3,42.9,2.3,6,2021,Round 5
336,320,Dylan Moore,FWD,10,4,6,0,70,1,0,2,50,0.7,7,2021,Round 5
337,320,Xavier O'Neill,FWD,10,6,4,0,60,2,0,3,50,1.5,6,2021,Round 5
338,320,Tom Papley,FWD,10,8,2,2,70,2,0,5,62.5,4,7,2021,Round 5
339,320,Marc Pittonet,RUC,10,6,4,3,70,1,2,3,50,1.5,7,2021,Round 5
340,320,Jaxon Prior,MID,10,9,1,3,80,1,0,7,77.8,9,8,2021,Round 5
341,320,Zach Reid,KEYD,10,5,5,0,40,3,2,3,60,1,4,2021,Round 5
342,320,Brayden Sier,MID,10,4,6,2,80,0,0,3,75,0.7,8,2021,Round 5
343,320,Easton Wood,DEF,10,8,2,1,80,1,2,6,75,4,8,2021,Round 5
344,345,Tom Campbell,RUC,9,6,3,1,44.4,4,2,2,33.3,2,4,2021,Round 5
345,345,Jake Carlisle,RUC,9,4,5,1,77.8,1,1,3,75,0.8,7,2021,Round 5
346,345,Dylan Grimes,KEYD,9,6,3,3,88.9,3,1,5,83.3,2,8,2021,Round 5
347,345,Matt Guelfi,MID,9,7,2,0,33.3,3,4,2,28.6,3.5,3,2021,Round 5
348,345,Dan Houston,DEF,9,6,3,3,77.8,0,0,5,83.3,2,7,2021,Round 5
349,345,Mark Keane,KEYD,9,6,3,0,88.9,1,2,5,83.3,2,8,2021,Round 5
350,345,Jacob Koschitzke,KEYF,9,6,3,1,77.8,1,0,4,66.7,2,7,2021,Round 5
351,345,Tom J. Lynch,KEYF,9,5,4,0,66.7,2,0,3,60,1.3,6,2021,Round 5
352,345,Darcy Moore,KEYD,9,9,0,3,77.8,1,0,7,77.8,9,7,2021,Round 5
353,345,Alex Sexton,FWD,9,7,2,4,55.6,3,0,4,57.1,3.5,5,2021,Round 5
354,345,Jake Stringer,FWD,9,6,3,3,44.4,4,0,3,50,2,4,2021,Round 5
355,345,Tom Williamson,DEF,9,6,3,2,44.4,2,2,2,33.3,2,4,2021,Round 5
356,357,Jarrod Berry,MID,8,4,4,0,50,3,1,1,25,1,4,2021,Round 5
357,357,Josh Bruce,KEYF,8,5,3,1,62.5,4,0,3,60,1.7,5,2021,Round 5
358,357,Sam De Koning,KEYF,8,7,1,2,25,4,0,2,28.6,7,2,2021,Round 5
359,357,Caleb Graham,RUC,8,7,1,0,50,3,1,3,42.9,7,4,2021,Round 5
360,357,Aaron Hall,DEF,8,7,1,1,62.5,2,0,5,71.4,7,5,2021,Round 5
361,357,Nathan Jones,FWD,8,3,5,0,37.5,2,0,0,0,0.6,3,2021,Round 5
362,357,Max King,KEYF,8,5,3,1,50,1,0,2,40,1.7,4,2021,Round 5
363,357,Jack Mahony,FWD,8,4,4,0,50,3,2,1,25,1,4,2021,Round 5
364,357,Oscar McInerney,RUC,8,0,8,1,62.5,2,0,0,0,0,5,2021,Round 5
365,357,Harrison Petty,KEYD,8,3,5,0,87.5,1,1,3,100,0.6,7,2021,Round 5
366,357,Jordon Sweet,RUC,8,4,4,1,75,0,0,2,50,1,6,2021,Round 5
367,357,Kayne Turner,DEF,8,0,8,1,62.5,1,0,0,0,0,5,2021,Round 5
368,357,Jimmy Webster,DEF,8,5,3,0,62.5,3,3,2,40,1.7,5,2021,Round 5
369,357,Peter Wright,RUC,8,7,1,2,37.5,4,1,2,28.6,7,3,2021,Round 5
370,371,Thomas Berry,FWD,7,3,4,2,28.6,4,0,1,33.3,0.8,2,2021,Round 5
371,371,Mitch Crowden,FWD,7,3,4,1,85.7,0,0,2,66.7,0.8,6,2021,Round 5
372,371,Kyron Hayden,DEF,7,4,3,1,57.1,3,1,1,25,1.3,4,2021,Round 5
373,371,Eric Hipwood,KEYF,7,7,0,2,71.4,4,0,5,71.4,7,5,2021,Round 5
374,371,Harrison Jones,KEYF,7,2,5,1,100,0,0,2,100,0.4,7,2021,Round 5
375,371,Ben King,KEYF,7,4,3,0,57.1,0,0,2,50,1.3,4,2021,Round 5
376,371,Ben McKay,KEYD,7,4,3,0,100,0,2,4,100,1.3,7,2021,Round 5
377,371,Tim O'Brien,KEYF,7,5,2,0,57.1,1,0,2,40,2.5,4,2021,Round 5
378,371,Will Phillips,FWD,7,3,4,0,71.4,1,0,3,100,0.8,5,2021,Round 5
379,371,Jordan Roughead,KEYD,7,5,2,0,100,1,2,5,100,2.5,7,2021,Round 5
380,371,Brandon Starcevich,DEF,7,6,1,2,71.4,3,1,5,83.3,6,5,2021,Round 5
381,382,Matt Buntine,DEF,6,4,2,0,83.3,0,1,3,75,2,5,2021,Round 5
382,382,Chris Burgess,RUC,6,4,2,0,66.7,0,1,3,75,2,4,2021,Round 5
383,382,Paul Hunter,RUC,6,2,4,0,50,2,1,1,50,0.5,3,2021,Round 5
384,382,Liam Jones,KEYD,6,5,1,1,50,3,0,2,40,5,3,2021,Round 5
385,382,Josh J. Kennedy,KEYF,6,6,0,1,50,3,0,3,50,6,3,2021,Round 5
386,382,Logan McDonald,KEYF,6,2,4,0,66.7,3,0,1,50,0.5,4,2021,Round 5
387,382,Daniel McStay,KEYF,6,5,1,2,100,1,0,5,100,5,6,2021,Round 5
388,382,Bailey Scott,FWD,6,4,2,1,66.7,2,0,2,50,2,4,2021,Round 5
389,382,Sam Wicks,FWD,6,4,2,1,50,1,1,1,25,2,3,2021,Round 5
390,391,Hamish Hartlett,DEF,5,3,2,0,80,1,1,2,66.7,1.5,4,2021,Round 5
391,391,Nick Larkey,KEYF,5,4,1,1,100,0,0,4,100,4,5,2021,Round 5
392,391,Charlie Lazzaro,FWD,5,4,1,3,60,2,1,2,50,4,3,2021,Round 5
393,391,Harry McKay,KEYF,5,5,0,1,60,2,0,3,60,5,3,2021,Round 5
394,391,Conor Nash,FWD,5,4,1,2,20,1,0,1,25,4,1,2021,Round 5
395,391,Josh Treacy,KEYF,5,3,2,1,60,2,0,1,33.3,1.5,3,2021,Round 5
396,391,Alec Waterman,FWD,5,5,0,3,40,3,0,2,40,5,2,2021,Round 5
397,398,Adam Cerra,MID,4,1,3,1,100,0,0,1,100,0.3,4,2021,Round 5
398,398,Shane McAdam,FWD,4,4,0,2,75,3,0,3,75,4,3,2021,Round 5
399,398,Sam J. Reid,DEF,4,3,1,0,100,1,2,3,100,3,4,2021,Round 5
400,401,Jordan De Goey,FWD,2,1,1,1,50,1,0,0,0,1,1,2021,Round 5
401,401,Jeremy Howe,DEF,2,2,0,0,100,0,1,2,100,2,2,2021,Round 5
402,401,Jordan Ridley,DEF,2,2,0,0,100,0,2,2,100,2,2,2021,Round 5
403,401,Nathan Vardy,RUC,2,0,2,0,100,3,0,0,0,0,2,2021,Round 5
404,405,Ben Cavarra,FWD,1,1,0,1,100,0,0,1,100,1,1,2021,Round 5
405,405,Dylan Stephens,MID,1,1,0,0,0,0,0,0,0,1,0,2021,Round 5
406,407,Jordan Clark,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
407,407,James Cousins,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
408,407,Paddy Dow,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
409,407,Sam Flanders,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
410,407,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
411,407,Nick Murray,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
412,407,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
413,407,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 5
