,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,269,Heath Grundy,KEYD,13,7,6,1,69.2,4,3,7,100,1.2,9,2017,Round 20
274,269,Tom Hawkins,KEYF,13,9,4,0,76.9,4,0,7,77.8,2.3,10,2017,Round 20
275,269,Mark Hutchings,FWD,13,8,5,4,53.8,2,0,3,37.5,1.6,7,2017,Round 20
276,269,Josh Jenkins,KEYF,13,10,3,4,61.5,3,0,6,60,3.3,8,2017,Round 20
277,269,Tom Lonergan,KEYD,13,7,6,0,84.6,0,1,5,71.4,1.2,11,2017,Round 20
278,269,Billy Longer,RUC,13,2,11,4,69.2,2,1,1,50,0.2,9,2017,Round 20
279,269,Caleb Marchbank,KEYD,13,8,5,0,61.5,3,1,5,62.5,1.6,8,2017,Round 20
280,269,Stefan Martin,RUC,13,5,8,0,69.2,2,1,3,60,0.6,9,2017,Round 20
281,269,Rhys Mathieson,FWD,13,8,5,1,84.6,1,1,6,75,1.6,11,2017,Round 20
282,269,Hugh McCluggage,FWD,13,6,7,4,46.2,3,0,1,16.7,0.9,6,2017,Round 20
283,269,Trent McKenzie,KEYD,13,10,3,3,61.5,0,4,6,60,3.3,8,2017,Round 20
284,269,Drew Petrie,KEYF,13,8,5,0,61.5,5,1,4,50,1.6,8,2017,Round 20
285,269,Nick Riewoldt,KEYF,13,5,8,0,69.2,3,0,3,60,0.6,9,2017,Round 20
286,269,Sam Simpson,FWD,13,8,5,3,69.2,0,0,5,62.5,1.6,9,2017,Round 20
287,269,Daniel Talia,KEYD,13,9,4,1,69.2,0,2,6,66.7,2.3,9,2017,Round 20
288,269,Harry Taylor,KEYF,13,6,7,1,69.2,2,1,3,50,0.9,9,2017,Round 20
289,269,Darcy Tucker,MID,13,7,6,1,76.9,2,1,5,71.4,1.2,10,2017,Round 20
290,269,Matt de Boer,FWD,13,1,12,1,84.6,1,1,0,0,0.1,11,2017,Round 20
291,292,Karl Amon,MID,12,5,7,0,58.3,2,0,2,40,0.7,7,2017,Round 20
292,292,Mark Baguley,DEF,12,5,7,1,83.3,1,6,4,80,0.7,10,2017,Round 20
293,292,Brennan Cox,KEYF,12,4,8,2,75,2,0,1,25,0.5,9,2017,Round 20
294,292,Charlie Curnow,KEYF,12,9,3,3,58.3,2,0,5,55.6,3,7,2017,Round 20
295,292,Will Hayward,FWD,12,9,3,2,75,0,0,6,66.7,3,9,2017,Round 20
296,292,Harry Himmelberg,KEYF,12,4,8,2,75,0,2,2,50,0.5,9,2017,Round 20
297,292,Ben Howlett,FWD,12,4,8,0,75,1,0,3,75,0.5,9,2017,Round 20
298,292,Sam Jacobs,RUC,12,10,2,2,58.3,2,1,5,50,5,7,2017,Round 20
299,292,Tom Papley,FWD,12,8,4,1,75,1,1,5,62.5,2,9,2017,Round 20
300,292,Lachie Plowman,DEF,12,10,2,0,75,2,3,8,80,5,9,2017,Round 20
301,292,Jack Redpath,KEYF,12,11,1,2,50,4,0,5,45.5,11,6,2017,Round 20
302,292,Nick Robertson,DEF,12,8,4,1,83.3,2,1,7,87.5,2,10,2017,Round 20
303,292,Jordan Roughead,RUC,12,7,5,6,83.3,2,0,5,71.4,1.4,10,2017,Round 20
304,292,Adam Tomlinson,KEYD,12,7,5,2,50,3,2,3,42.9,1.4,6,2017,Round 20
305,292,Jackson Trengove,KEYF,12,7,5,0,41.7,4,3,3,42.9,1.4,5,2017,Round 20
306,292,Josh Williams,MID,12,6,6,3,50,2,0,2,33.3,1,6,2017,Round 20
307,308,Jake Barrett,FWD,11,1,10,0,90.9,0,0,1,100,0.1,10,2017,Round 20
308,308,Jason Castagna,FWD,11,5,6,1,81.8,0,0,3,60,0.8,9,2017,Round 20
309,308,Zaine Cordy,KEYD,11,7,4,1,81.8,2,0,5,71.4,1.8,9,2017,Round 20
310,308,Phil Davis,KEYD,11,6,5,1,63.6,3,4,3,50,1.2,7,2017,Round 20
311,308,Darcy Gardiner,DEF,11,4,7,0,81.8,0,4,2,50,0.6,9,2017,Round 20
312,308,Jonathon Griffin,RUC,11,5,6,0,90.9,1,0,4,80,0.8,10,2017,Round 20
313,308,Zach Guthrie,DEF,11,6,5,1,63.6,2,0,3,50,1.2,7,2017,Round 20
314,308,Blake Hardwick,DEF,11,5,6,0,72.7,2,1,4,80,0.8,8,2017,Round 20
315,308,Jarman Impey,FWD,11,7,4,2,72.7,1,1,4,57.1,1.8,8,2017,Round 20
316,308,Alex Keath,KEYD,11,5,6,3,90.9,6,0,4,80,0.8,10,2017,Round 20
317,308,Shane Kersten,KEYF,11,7,4,2,81.8,2,0,5,71.4,1.8,9,2017,Round 20
318,308,Jed Lamb,FWD,11,9,2,5,90.9,1,0,8,88.9,4.5,10,2017,Round 20
319,308,Griffin Logue,KEYD,11,7,4,0,90.9,0,1,7,100,1.8,10,2017,Round 20
320,308,Shane Mumford,RUC,11,2,9,0,54.5,9,1,1,50,0.2,6,2017,Round 20
321,308,Ben Reid,KEYF,11,8,3,0,63.6,0,0,4,50,2.7,7,2017,Round 20
322,308,Paddy Ryder,RUC,11,4,7,1,63.6,6,2,2,50,0.6,7,2017,Round 20
323,308,Jack Scrimshaw,DEF,11,9,2,0,81.8,0,2,7,77.8,4.5,9,2017,Round 20
324,308,Clay Smith,FWD,11,8,3,2,63.6,2,0,5,62.5,2.7,7,2017,Round 20
325,308,Jobe Watson,MID,11,2,9,1,63.6,2,0,0,0,0.2,7,2017,Round 20
326,327,Josh Bruce,KEYF,10,5,5,0,70,0,0,2,40,1,7,2017,Round 20
327,327,Charlie Dixon,KEYF,10,8,2,5,70,4,0,5,62.5,4,7,2017,Round 20
328,327,Corey Ellis,DEF,10,5,5,1,60,1,1,4,80,1,6,2017,Round 20
329,327,Tyson Goldsack,KEYD,10,4,6,0,90,1,2,3,75,0.7,9,2017,Round 20
330,327,Michael Hartley,KEYD,10,4,6,1,100,0,1,4,100,0.7,10,2017,Round 20
331,327,Jack Hombsch,KEYD,10,6,4,2,80,1,2,5,83.3,1.5,8,2017,Round 20
332,327,Jayden Hunt,DEF,10,5,5,5,40,3,0,1,20,1,4,2017,Round 20
333,327,Malcolm Karpany,FWD,10,4,6,0,60,3,0,2,50,0.7,6,2017,Round 20
334,327,Mitch McGovern,KEYF,10,9,1,2,50,2,0,4,44.4,9,5,2017,Round 20
335,327,Daniel McStay,KEYD,10,5,5,1,80,1,1,3,60,1,8,2017,Round 20
336,327,Tim Membrey,KEYF,10,8,2,2,60,2,1,5,62.5,4,6,2017,Round 20
337,327,Jackson Nelson,DEF,10,6,4,0,70,1,6,3,50,1.5,7,2017,Round 20
338,327,Tim O'Brien,KEYF,10,6,4,2,60,2,0,2,33.3,1.5,6,2017,Round 20
339,327,James Parsons,FWD,10,3,7,1,70,1,1,1,33.3,0.4,7,2017,Round 20
340,327,Jack Silvagni,FWD,10,7,3,4,50,1,0,2,28.6,2.3,5,2017,Round 20
341,327,Nick Smith,DEF,10,6,4,0,70,1,4,3,50,1.5,7,2017,Round 20
342,327,James Stewart,KEYF,10,4,6,3,60,2,0,2,50,0.7,6,2017,Round 20
343,327,Jack Watts,KEYF,10,6,4,1,80,0,0,5,83.3,1.5,8,2017,Round 20
344,327,Aaron Young,FWD,10,2,8,1,70,6,0,0,0,0.3,7,2017,Round 20
345,346,Patrick Ambrose,KEYD,9,4,5,0,66.7,2,2,2,50,0.8,6,2017,Round 20
346,346,Levi Casboult,KEYF,9,6,3,1,77.8,4,0,4,66.7,2,7,2017,Round 20
347,346,Levi Greenwood,FWD,9,5,4,1,55.6,0,0,2,40,1.3,5,2017,Round 20
348,346,Will Langford,FWD,9,4,5,1,77.8,3,1,2,50,0.8,7,2017,Round 20
349,346,Lewis Melican,KEYD,9,5,4,1,55.6,3,2,1,20,1.3,5,2017,Round 20
350,346,Brandan Parfitt,FWD,9,4,5,0,44.4,3,0,2,50,0.8,4,2017,Round 20
351,346,Jarrod Pickett,FWD,9,6,3,3,66.7,0,0,3,50,2,6,2017,Round 20
352,346,Gary Rohan,FWD,9,7,2,1,66.7,2,0,5,71.4,3.5,6,2017,Round 20
353,346,Brad Sheppard,DEF,9,5,4,0,55.6,5,3,1,20,1.3,5,2017,Round 20
354,346,Devon Smith,FWD,9,8,1,2,88.9,1,0,7,87.5,8,8,2017,Round 20
355,346,Brendan Whitecross,FWD,9,4,5,1,100,1,1,4,100,0.8,9,2017,Round 20
356,357,Hayden Ballantyne,FWD,8,7,1,2,37.5,1,0,3,42.9,7,3,2017,Round 20
357,357,Tom Bellchambers,RUC,8,1,7,1,87.5,3,0,0,0,0.1,7,2017,Round 20
358,357,Jamie Cripps,FWD,8,6,2,5,75,2,0,4,66.7,3,6,2017,Round 20
359,357,Brett Deledio,FWD,8,8,0,0,50,2,0,4,50,0,4,2017,Round 20
360,357,Zac Fisher,FWD,8,3,5,3,62.5,0,0,0,0,0.6,5,2017,Round 20
361,357,Lance Franklin,KEYF,8,5,3,1,75,2,0,3,60,1.7,6,2017,Round 20
362,357,Sam Frost,KEYD,8,5,3,0,75,3,2,3,60,1.7,6,2017,Round 20
363,357,Sean Lemmens,FWD,8,5,3,1,50,1,1,2,40,1.7,4,2017,Round 20
364,357,Ben McEvoy,RUC,8,2,6,0,75,1,0,1,50,0.3,6,2017,Round 20
365,357,Angus Monfries,FWD,8,2,6,1,62.5,1,0,0,0,0.3,5,2017,Round 20
366,357,Cameron Pedersen,KEYF,8,3,5,1,87.5,2,0,3,100,0.6,7,2017,Round 20
367,357,Ryan Schoenmakers,KEYF,8,5,3,1,62.5,2,0,3,60,1.7,5,2017,Round 20
368,357,Kurt Tippett,KEYF,8,6,2,2,75,2,0,4,66.7,3,6,2017,Round 20
369,370,Jed Bews,DEF,7,3,4,3,71.4,2,0,2,66.7,0.8,5,2017,Round 20
370,370,Wylie Buzza,KEYF,7,4,3,2,42.9,3,1,3,75,1.3,3,2017,Round 20
371,370,Darcy Byrne-Jones,DEF,7,3,4,1,85.7,1,2,3,100,0.8,6,2017,Round 20
372,370,Aidyn Johnson,FWD,7,3,4,1,71.4,1,0,2,66.7,0.8,5,2017,Round 20
373,370,Cam Sutcliffe,DEF,7,5,2,2,85.7,3,1,4,80,2.5,6,2017,Round 20
374,370,Dean Towers,FWD,7,5,2,4,85.7,1,1,5,100,2.5,6,2017,Round 20
375,376,Ben Brown,KEYF,6,4,2,1,16.7,2,0,0,0,2,1,2017,Round 20
376,376,Tom Clurey,KEYD,6,4,2,0,66.7,3,2,2,50,2,4,2017,Round 20
377,376,Sam Durdin,KEYD,6,4,2,0,66.7,2,1,2,50,2,4,2017,Round 20
378,376,Taylor Duryea,FWD,6,2,4,0,50,2,0,0,0,0.5,3,2017,Round 20
379,376,Nick Larkey,KEYF,6,2,4,1,50,2,0,1,50,0.5,3,2017,Round 20
380,376,Sam Powell-Pepper,MID,6,2,4,1,50,8,0,1,50,0.5,3,2017,Round 20
381,376,Josh Schache,KEYF,6,5,1,0,50,1,0,2,40,5,3,2017,Round 20
382,376,Lukas Webb,FWD,6,3,3,1,66.7,1,1,1,33.3,1,4,2017,Round 20
383,384,Nathan Brown,KEYD,5,0,5,0,100,0,0,0,0,0,5,2017,Round 20
384,384,Braydon Preuss,RUC,5,4,1,1,40,2,0,1,25,4,2,2017,Round 20
385,384,Billie Smedts,MID,5,2,3,1,80,3,0,1,50,0.7,4,2017,Round 20
386,384,Ivan Soldo,RUC,5,3,2,0,80,1,1,2,66.7,1.5,4,2017,Round 20
387,384,Daniel Wells,FWD,5,3,2,1,60,1,0,1,33.3,1.5,3,2017,Round 20
388,389,Brady Grey,FWD,4,3,1,2,100,0,0,3,100,3,4,2017,Round 20
389,390,Jeff Garlett,FWD,3,1,2,0,33.3,4,0,0,0,0.5,1,2017,Round 20
390,390,Will Schofield,KEYD,3,1,2,0,100,0,1,1,100,0.5,3,2017,Round 20
391,392,Cedric Cox,DEF,2,2,0,0,50,1,0,1,50,0,1,2017,Round 20
392,392,Orazio Fantasia,FWD,2,1,1,0,100,0,0,1,100,1,2,2017,Round 20
393,392,Dan Nielson,KEYD,2,1,1,1,100,3,0,1,100,1,2,2017,Round 20
394,392,Easton Wood,DEF,2,1,1,0,100,0,1,1,100,1,2,2017,Round 20
395,396,Tom Hickey,RUC,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
396,396,Josh Hill,FWD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
397,396,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
398,396,David Mackay,MID,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
399,396,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
400,396,Matthew Priddis,MID,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
401,396,Nathan Vardy,RUC,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
402,396,Nathan Wright,FWD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 20
