,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
49,46,Darcy Gardiner,KEYD,27,15,12,0,88.9,3,2,13,86.7,1.3,24,2018,Round 16
50,46,Tom Mitchell,MID,27,14,13,7,63,5,1,7,50,1.1,17,2018,Round 16
51,46,Zach Tuohy,DEF,27,13,14,5,85.2,2,2,9,69.2,0.9,23,2018,Round 16
52,53,Darcy Byrne-Jones,DEF,26,17,9,2,76.9,2,1,11,64.7,1.9,20,2018,Round 16
53,53,Ed Curnow,MID,26,12,14,7,73.1,5,1,10,83.3,0.9,19,2018,Round 16
54,53,Shaun Higgins,MID,26,7,19,4,84.6,2,0,5,71.4,0.4,22,2018,Round 16
55,53,Lachie Hunter,MID,26,14,12,4,88.5,2,3,12,85.7,1.2,23,2018,Round 16
56,53,Ben Jacobs,MID,26,11,15,2,65.4,3,0,7,63.6,0.7,17,2018,Round 16
57,53,Josh Kelly,MID,26,11,15,7,88.5,2,0,10,90.9,0.7,23,2018,Round 16
58,53,Josh P. Kennedy,MID,26,7,19,1,57.7,3,1,2,28.6,0.4,15,2018,Round 16
59,53,Jarryd Lyons,MID,26,15,11,2,61.5,6,0,7,46.7,1.4,16,2018,Round 16
60,53,Luke McDonald,DEF,26,14,12,6,73.1,2,1,9,64.3,1.2,19,2018,Round 16
61,53,Jared Polec,MID,26,18,8,2,61.5,3,0,9,50,2.3,16,2018,Round 16
62,53,Jack Steele,MID,26,8,18,2,69.2,8,0,4,50,0.4,18,2018,Round 16
63,53,Robbie Tarrant,KEYD,26,14,12,4,92.3,1,3,12,85.7,1.2,24,2018,Round 16
64,65,Bayley Fritsch,FWD,25,17,8,3,64,2,2,11,64.7,2.1,16,2018,Round 16
65,65,Bryce Gibbs,MID,25,16,9,3,56,6,6,7,43.8,1.8,14,2018,Round 16
66,65,Brendon Goddard,DEF,25,12,13,3,80,4,5,7,58.3,0.9,20,2018,Round 16
67,65,Jarrod Harbrow,DEF,25,22,3,5,80,3,6,18,81.8,7.3,20,2018,Round 16
68,65,Jack Higgins,FWD,25,10,15,1,68,1,1,5,50,0.7,17,2018,Round 16
69,65,Stephen Hill,DEF,25,12,13,3,60,4,3,7,58.3,0.9,15,2018,Round 16
70,65,Luke Hodge,DEF,25,18,7,4,100,1,2,18,100,2.6,25,2018,Round 16
71,65,Daniel Howe,MID,25,11,14,1,88,1,3,8,72.7,0.8,22,2018,Round 16
72,65,Toby McLean,FWD,25,12,13,5,80,2,0,8,66.7,0.9,20,2018,Round 16
73,65,Sam Menegola,FWD,25,17,8,5,48,3,3,5,29.4,2.1,12,2018,Round 16
74,65,Dylan Shiel,MID,25,10,15,3,64,1,2,6,60,0.7,16,2018,Round 16
75,65,Jayden Short,DEF,25,20,5,4,72,4,4,13,65,4,18,2018,Round 16
76,65,Lachie Weller,MID,25,14,11,3,68,4,3,7,50,1.3,17,2018,Round 16
77,65,Dayne Zorko,MID,25,20,5,7,84,2,3,16,80,4,21,2018,Round 16
78,79,Luke Breust,FWD,24,13,11,4,66.7,5,1,9,69.2,1.2,16,2018,Round 16
79,79,Will Brodie,MID,24,7,17,4,66.7,4,1,3,42.9,0.4,16,2018,Round 16
80,79,Brodie Grundy,RUC,24,6,18,3,79.2,5,1,4,66.7,0.3,19,2018,Round 16
81,79,James Harmes,MID,24,12,12,5,70.8,2,1,7,58.3,1,17,2018,Round 16
82,79,Shannon Hurn,DEF,24,20,4,0,83.3,1,8,17,85,5,20,2018,Round 16
83,79,Andrew McGrath,MID,24,10,14,3,70.8,3,0,4,40,0.7,17,2018,Round 16
84,79,Touk Miller,MID,24,7,17,2,79.2,4,2,6,85.7,0.4,19,2018,Round 16
85,79,Sam Powell-Pepper,MID,24,11,13,6,66.7,7,1,7,63.6,0.8,16,2018,Round 16
86,79,Billy Stretch,MID,24,15,9,5,83.3,2,0,11,73.3,1.7,20,2018,Round 16
87,79,Adam Tomlinson,MID,24,10,14,5,79.2,4,0,6,60,0.7,19,2018,Round 16
88,89,Marcus Bontempelli,MID,23,9,14,4,65.2,3,1,5,55.6,0.6,15,2018,Round 16
89,89,Adam Cerra,FWD,23,16,7,1,65.2,2,5,9,56.3,2.3,15,2018,Round 16
90,89,Hayden Crozier,DEF,23,18,5,3,82.6,1,4,16,88.9,3.6,19,2018,Round 16
91,89,Trent Dumont,MID,23,10,13,3,69.6,3,1,5,50,0.8,16,2018,Round 16
92,89,Josh Dunkley,FWD,23,11,12,5,82.6,4,0,7,63.6,0.9,19,2018,Round 16
93,89,Luke Dunstan,MID,23,8,15,3,56.5,7,2,3,37.5,0.5,13,2018,Round 16
94,89,Brad Lynch,DEF,23,15,8,2,87,3,5,14,93.3,1.9,20,2018,Round 16
95,89,Luke Parker,MID,23,17,6,8,43.5,8,0,6,35.3,2.8,10,2018,Round 16
96,89,Tommy Sheridan,MID,23,11,12,2,78.3,1,1,8,72.7,0.9,18,2018,Round 16
97,89,Tom Stewart,DEF,23,10,13,1,78.3,3,6,9,90,0.8,18,2018,Round 16
98,99,Paul Ahern,MID,22,13,9,6,54.5,6,3,6,46.2,1.4,12,2018,Round 16
99,99,Jack Billings,FWD,22,13,9,6,54.5,2,2,6,46.2,1.4,12,2018,Round 16
100,99,Jack Crisp,DEF,22,11,11,3,81.8,5,2,8,72.7,1,18,2018,Round 16
101,99,Hugh Greenwood,MID,22,10,12,1,68.2,1,0,4,40,0.8,15,2018,Round 16
102,99,Dan Houston,DEF,22,16,6,3,68.2,4,5,9,56.3,2.7,15,2018,Round 16
103,99,Jeremy Howe,DEF,22,12,10,1,72.7,4,3,8,66.7,1.2,16,2018,Round 16
104,99,Michael Hurley,KEYD,22,17,5,1,81.8,0,7,13,76.5,3.4,18,2018,Round 16
105,99,Nathan Jones,MID,22,10,12,3,59.1,6,0,5,50,0.8,13,2018,Round 16
106,99,Jed Lamb,DEF,22,12,10,4,86.4,2,3,9,75,1.2,19,2018,Round 16
107,99,Tom Langdon,DEF,22,12,10,1,63.6,2,3,7,58.3,1.2,14,2018,Round 16
108,99,Ryan Lester,DEF,22,10,12,1,90.9,3,2,8,80,0.8,20,2018,Round 16
109,99,Jack Martin,FWD,22,9,13,1,77.3,4,2,6,66.7,0.7,17,2018,Round 16
110,99,Stefan Martin,RUC,22,11,11,2,68.2,3,1,8,72.7,1,15,2018,Round 16
111,99,Rhys Mathieson,FWD,22,6,16,0,77.3,3,1,3,50,0.4,17,2018,Round 16
112,99,Brayden Maynard,DEF,22,12,10,3,81.8,1,5,8,66.7,1.2,18,2018,Round 16
113,99,Marc Murphy,MID,22,13,9,5,81.8,4,3,9,69.2,1.4,18,2018,Round 16
114,99,Sebastian Ross,MID,22,12,10,3,72.7,3,5,7,58.3,1.2,16,2018,Round 16
115,99,Shane Savage,DEF,22,17,5,4,54.5,2,6,8,47.1,3.4,12,2018,Round 16
116,99,Dale Thomas,DEF,22,13,9,2,86.4,2,6,11,84.6,1.4,19,2018,Round 16
117,99,Jackson Trengove,KEYD,22,11,11,0,86.4,3,1,8,72.7,1,19,2018,Round 16
118,99,Michael Walters,FWD,22,11,11,4,77.3,2,0,8,72.7,1,17,2018,Round 16
119,99,Sam Wright,DEF,22,10,12,1,81.8,3,4,7,70,0.8,18,2018,Round 16
120,99,Matt de Boer,FWD,22,7,15,2,90.9,1,1,5,71.4,0.5,20,2018,Round 16
121,122,Patrick Cripps,MID,21,6,15,2,81,3,0,6,100,0.4,17,2018,Round 16
122,122,Robbie Gray,FWD,21,8,13,1,66.7,3,0,3,37.5,0.6,14,2018,Round 16
123,122,Ryan Griffen,FWD,21,12,9,2,52.4,4,0,3,25,1.3,11,2018,Round 16
124,122,Jack Gunston,KEYF,21,15,6,2,76.2,3,0,10,66.7,2.5,16,2018,Round 16
125,122,Ricky Henderson,MID,21,15,6,6,81,0,2,12,80,2.5,17,2018,Round 16
126,122,Zak Jones,DEF,21,12,9,3,71.4,3,4,9,75,1.3,15,2018,Round 16
127,122,Tim Kelly,FWD,21,9,12,4,57.1,6,2,4,44.4,0.8,12,2018,Round 16
128,122,Matthew Kennedy,MID,21,5,16,3,76.2,1,0,3,60,0.3,16,2018,Round 16
129,122,Jordan Lewis,DEF,21,14,7,6,76.2,7,1,9,64.3,2,16,2018,Round 16
130,122,Daniel McKenzie,DEF,21,7,14,1,81,2,5,3,42.9,0.5,17,2018,Round 16
131,122,Brandan Parfitt,FWD,21,10,11,3,52.4,1,0,2,20,0.9,11,2018,Round 16
132,122,Tom Phillips,MID,21,11,10,2,66.7,1,1,7,63.6,1.1,14,2018,Round 16
133,134,Jed Anderson,MID,20,7,13,2,70,3,0,4,57.1,0.5,14,2018,Round 16
134,134,Tom Clurey,KEYD,20,13,7,3,80,3,5,9,69.2,1.9,16,2018,Round 16
135,134,Caleb Daniel,FWD,20,11,9,1,90,2,2,9,81.8,1.2,18,2018,Round 16
136,134,Jordan De Goey,FWD,20,17,3,5,65,2,3,12,70.6,5.7,13,2018,Round 16
137,134,Brad Ebert,MID,20,15,5,5,80,2,1,11,73.3,3,16,2018,Round 16
138,134,Robbie Fox,FWD,20,11,9,5,70,4,2,7,63.6,1.2,14,2018,Round 16
139,134,Max Gawn,RUC,20,11,9,4,60,2,0,6,54.5,1.2,12,2018,Round 16
140,134,Todd Goldstein,RUC,20,13,7,4,60,1,0,9,69.2,1.9,12,2018,Round 16
141,134,Hugh McCluggage,MID,20,12,8,1,65,4,1,6,50,1.5,13,2018,Round 16
142,134,Wayne Milera,DEF,20,8,12,5,80,3,1,5,62.5,0.7,16,2018,Round 16
143,134,Jack Sinclair,MID,20,9,11,1,60,3,6,4,44.4,0.8,12,2018,Round 16
144,134,Jack Steven,MID,20,9,11,2,75,2,1,5,55.6,0.8,15,2018,Round 16
145,134,Jimmy Webster,DEF,20,11,9,1,80,3,4,7,63.6,1.2,16,2018,Round 16
146,147,Aliir Aliir,KEYD,19,7,12,1,84.2,5,6,5,71.4,0.6,16,2018,Round 16
147,147,Jake Barrett,FWD,19,9,10,1,84.2,0,0,9,100,0.9,16,2018,Round 16
148,147,Nathan Broad,DEF,19,11,8,2,68.4,1,1,7,63.6,1.4,13,2018,Round 16
149,147,Josh Caddy,FWD,19,10,9,4,84.2,4,0,9,90,1.1,16,2018,Round 16
150,147,Kyle Cheney,KEYD,19,14,5,0,89.5,1,6,13,92.9,2.8,17,2018,Round 16
151,147,Harry Cunningham,MID,19,11,8,3,63.2,1,3,5,45.5,1.4,12,2018,Round 16
152,147,Patrick Dangerfield,FWD,19,11,8,4,78.9,3,2,8,72.7,1.4,15,2018,Round 16
153,147,Bradley Hill,MID,19,14,5,2,52.6,4,4,6,42.9,2.8,10,2018,Round 16
154,147,Jesse Hogan,KEYF,19,12,7,6,42.1,6,0,4,33.3,1.7,8,2018,Round 16
155,147,Tom Lynch,FWD,19,14,5,3,78.9,1,2,10,71.4,2.8,15,2018,Round 16
156,147,Jamie Macmillan,DEF,19,15,4,5,68.4,8,2,10,66.7,3.8,13,2018,Round 16
157,147,Tom McDonald,KEYF,19,11,8,6,73.7,1,0,6,54.5,1.4,14,2018,Round 16
158,147,David Mundy,FWD,19,7,12,1,78.9,2,3,4,57.1,0.6,15,2018,Round 16
159,147,Callum Sinclair,RUC,19,14,5,6,52.6,1,2,8,57.1,2.8,10,2018,Round 16
160,147,Justin Westhoff,KEYF,19,11,8,1,52.6,3,3,3,27.3,1.4,10,2018,Round 16
161,147,Jarrod Witts,RUC,19,8,11,2,63.2,5,4,4,50,0.7,12,2018,Round 16
162,163,Marcus Adams,KEYD,18,10,8,1,77.8,1,7,7,70,1.3,14,2018,Round 16
163,163,Callum Ah Chee,DEF,18,5,13,3,83.3,3,0,3,60,0.4,15,2018,Round 16
164,163,David Astbury,KEYD,18,7,11,3,88.9,2,2,6,85.7,0.6,16,2018,Round 16
165,163,Logan Austin,KEYD,18,11,7,2,77.8,2,4,7,63.6,1.6,14,2018,Round 16
166,163,Travis Boak,FWD,18,11,7,2,66.7,4,2,6,54.5,1.6,12,2018,Round 16
167,163,Luke Dahlhaus,FWD,18,2,16,2,83.3,4,0,1,50,0.1,15,2018,Round 16
168,163,Jarryn Geary,DEF,18,9,9,1,77.8,0,1,6,66.7,1,14,2018,Round 16
169,163,Shaun McKernan,KEYF,18,12,6,2,66.7,5,1,8,66.7,2,12,2018,Round 16
170,163,Teia Miles,DEF,18,9,9,1,88.9,1,1,7,77.8,1,16,2018,Round 16
171,163,Lachie Neale,MID,18,5,13,1,77.8,1,0,3,60,0.4,14,2018,Round 16
172,163,Jack Riewoldt,KEYF,18,13,5,7,66.7,5,0,7,53.8,2.6,12,2018,Round 16
173,163,Jarryd Roughead,KEYF,18,12,6,1,72.2,2,0,7,58.3,2,13,2018,Round 16
174,163,Matthew Scharenberg,DEF,18,8,10,1,88.9,3,2,7,87.5,0.8,16,2018,Round 16
175,163,Paul Seedsman,MID,18,8,10,2,83.3,0,1,7,87.5,0.8,15,2018,Round 16
176,163,Jake Stringer,FWD,18,9,9,4,77.8,2,2,6,66.7,1,14,2018,Round 16
177,163,Daniel Talia,KEYD,18,10,8,1,77.8,2,3,7,70,1.3,14,2018,Round 16
178,163,Maverick Weller,FWD,18,7,11,3,72.2,2,1,5,71.4,0.6,13,2018,Round 16
179,163,Marley Williams,DEF,18,10,8,2,83.3,2,1,7,70,1.3,15,2018,Round 16
180,163,Ollie Wines,MID,18,5,13,2,77.8,2,0,3,60,0.4,14,2018,Round 16
181,163,Jack Ziebell,FWD,18,10,8,2,55.6,6,0,4,40,1.3,10,2018,Round 16
182,183,Gary Ablett,MID,17,11,6,9,82.4,5,1,8,72.7,1.8,14,2018,Round 16
183,183,Jarrod Berry,MID,17,4,13,2,94.1,0,1,4,100,0.3,16,2018,Round 16
184,183,Ryan Burton,DEF,17,9,8,1,82.4,3,2,7,77.8,1.1,14,2018,Round 16
185,183,Jamie Cripps,FWD,17,12,5,5,64.7,3,1,8,66.7,2.4,11,2018,Round 16
186,183,Richard Douglas,FWD,17,12,5,5,64.7,3,1,6,50,2.4,11,2018,Round 16
187,183,Zac Fisher,FWD,17,9,8,6,70.6,1,1,5,55.6,1.1,12,2018,Round 16
188,183,Stefan Giro,FWD,17,9,8,1,64.7,4,0,3,33.3,1.1,11,2018,Round 16
189,183,Jack Graham,MID,17,7,10,2,64.7,2,2,3,42.9,0.7,11,2018,Round 16
190,183,Jade Gresham,FWD,17,11,6,8,70.6,3,0,7,63.6,1.8,12,2018,Round 16
191,183,Cameron Guthrie,DEF,17,7,10,3,76.5,1,0,4,57.1,0.7,13,2018,Round 16
192,183,Michael Hibberd,DEF,17,9,8,3,70.6,2,0,5,55.6,1.1,12,2018,Round 16
193,183,Darcy Lang,FWD,17,8,9,4,82.4,5,0,5,62.5,0.9,14,2018,Round 16
194,183,Jake Long,FWD,17,7,10,1,88.2,5,2,5,71.4,0.7,15,2018,Round 16
195,183,Chris Masten,MID,17,12,5,0,82.4,0,3,9,75,2.4,14,2018,Round 16
196,183,Chris Mayne,MID,17,6,11,0,94.1,0,0,5,83.3,0.5,16,2018,Round 16
197,183,Conor McKenna,DEF,17,12,5,2,76.5,3,2,8,66.7,2.4,13,2018,Round 16
198,183,Josh Walker,KEYD,17,8,9,0,82.4,1,3,7,87.5,0.9,14,2018,Round 16
199,183,Jack Watts,KEYF,17,9,8,2,82.4,0,0,6,66.7,1.1,14,2018,Round 16
200,183,Nathan Wilson,DEF,17,16,1,2,70.6,5,5,11,68.8,16,12,2018,Round 16
201,202,Riley Bonner,DEF,16,10,6,4,93.8,3,3,9,90,1.7,15,2018,Round 16
202,202,Andrew Brayshaw,MID,16,8,8,1,68.8,3,3,3,37.5,1,11,2018,Round 16
203,202,Charlie Dixon,KEYF,16,10,6,1,75,2,0,6,60,1.7,12,2018,Round 16
204,202,Dylan Grimes,DEF,16,6,10,0,93.8,2,3,5,83.3,0.6,15,2018,Round 16
205,202,Tom Hawkins,KEYF,16,10,6,1,43.8,1,0,5,50,1.7,7,2018,Round 16
206,202,Mark Hutchings,MID,16,8,8,3,68.8,2,2,4,50,1,11,2018,Round 16
207,202,Jake Kelly,DEF,16,10,6,1,75,2,3,6,60,1.7,12,2018,Round 16
208,202,Jake Kolodjashnij,KEYD,16,5,11,0,62.5,2,3,3,60,0.5,10,2018,Round 16
209,202,Jarrad McVeigh,DEF,16,10,6,1,87.5,0,3,9,90,1.7,14,2018,Round 16
210,202,Dale Morris,KEYD,16,7,9,0,93.8,1,0,7,100,0.8,15,2018,Round 16
211,202,David Myers,MID,16,10,6,3,56.3,3,0,5,50,1.7,9,2018,Round 16
212,202,Toby Nankervis,RUC,16,7,9,2,62.5,2,1,3,42.9,0.8,10,2018,Round 16
213,202,Lochie O'Brien,MID,16,10,6,3,56.3,4,1,3,30,1.7,9,2018,Round 16
214,202,Jack Trengove,DEF,16,10,6,2,93.8,0,1,9,90,1.7,15,2018,Round 16
215,202,Mitch Wallis,FWD,16,9,7,2,75,2,0,6,66.7,1.3,12,2018,Round 16
216,202,Aaron Young,FWD,16,9,7,1,56.3,3,1,4,44.4,1.3,9,2018,Round 16
217,218,Tom Bellchambers,RUC,15,9,6,0,80,4,4,7,77.8,1.5,12,2018,Round 16
218,218,Jason Castagna,FWD,15,5,10,4,60,1,0,1,20,0.5,9,2018,Round 16
219,218,Allen Christensen,FWD,15,8,7,1,66.7,2,0,5,62.5,1.1,10,2018,Round 16
220,218,Liam Duggan,DEF,15,13,2,1,60,1,5,7,53.8,6.5,9,2018,Round 16
221,218,Heath Grundy,KEYD,15,8,7,1,86.7,1,4,7,87.5,1.1,13,2018,Round 16
222,218,Kyle Hartigan,KEYD,15,10,5,0,73.3,4,5,7,70,2,11,2018,Round 16
223,218,Jack Henry,DEF,15,9,6,3,60,4,5,4,44.4,1.5,9,2018,Round 16
224,218,Eric Hipwood,KEYF,15,12,3,5,73.3,3,0,9,75,4,11,2018,Round 16
225,218,Cale Hooker,KEYD,15,6,9,1,73.3,3,2,4,66.7,0.7,11,2018,Round 16
226,218,Jarman Impey,DEF,15,9,6,3,73.3,2,0,6,66.7,1.5,11,2018,Round 16
227,218,Steven May,KEYD,15,11,4,1,46.7,4,4,4,36.4,2.8,7,2018,Round 16
228,218,Jake Melksham,FWD,15,9,6,4,46.7,1,0,4,44.4,1.5,7,2018,Round 16
229,218,Nic Naitanui,RUC,15,9,6,3,60,3,0,3,33.3,1.5,9,2018,Round 16
230,218,Wil Powell,FWD,15,9,6,0,86.7,3,2,7,77.8,1.5,13,2018,Round 16
231,218,Paul Puopolo,FWD,15,5,10,1,80,2,0,5,100,0.5,12,2018,Round 16
232,218,Dane Rampe,KEYD,15,8,7,1,86.7,2,8,7,87.5,1.1,13,2018,Round 16
233,218,Alex Rance,KEYD,15,7,8,1,80,1,1,6,85.7,0.9,12,2018,Round 16
234,218,Cam Rayner,FWD,15,7,8,2,93.3,1,0,6,85.7,0.9,14,2018,Round 16
235,218,Ed Richards,DEF,15,8,7,4,86.7,1,1,6,75,1.1,13,2018,Round 16
236,218,Luke Ryan,DEF,15,9,6,0,66.7,3,3,5,55.6,1.5,10,2018,Round 16
237,218,Josh Schoenfeld,MID,15,8,7,3,60,2,1,5,62.5,1.1,9,2018,Round 16
238,218,Alex Sexton,FWD,15,9,6,3,66.7,3,3,6,66.7,1.5,10,2018,Round 16
239,218,Rhys Stanley,RUC,15,7,8,1,60,3,1,4,57.1,0.9,9,2018,Round 16
240,218,Jaidyn Stephenson,FWD,15,10,5,3,53.3,4,0,4,40,2,8,2018,Round 16
241,218,Peter Wright,KEYF,15,10,5,4,73.3,3,1,7,70,2,11,2018,Round 16
242,243,Brayden Ainsworth,FWD,14,13,1,5,71.4,4,2,9,69.2,13,10,2018,Round 16
243,243,Bailey Banfield,FWD,14,6,8,1,78.6,1,2,5,83.3,0.8,11,2018,Round 16
244,243,Oliver Florent,MID,14,7,7,1,64.3,2,1,4,57.1,1,9,2018,Round 16
245,243,Jeff Garlett,FWD,14,6,8,1,64.3,4,0,2,33.3,0.8,9,2018,Round 16
246,243,Matt Guelfi,MID,14,10,4,4,64.3,2,2,5,50,2.5,9,2018,Round 16
247,243,Joel Hamling,KEYD,14,13,1,1,50,3,11,7,53.8,13,7,2018,Round 16
248,243,Harry Himmelberg,KEYF,14,9,5,1,78.6,2,0,6,66.7,1.8,11,2018,Round 16
249,243,Ed Langdon,MID,14,12,2,2,64.3,5,6,8,66.7,6,9,2018,Round 16
250,243,Kyle Langford,FWD,14,8,6,1,92.9,0,0,7,87.5,1.3,13,2018,Round 16
251,243,Ben McEvoy,RUC,14,3,11,0,78.6,0,2,1,33.3,0.3,11,2018,Round 16
252,243,Alex Neal-Bullen,FWD,14,9,5,3,57.1,2,0,3,33.3,1.8,8,2018,Round 16
253,243,Harry Perryman,DEF,14,5,9,1,78.6,0,0,3,60,0.6,11,2018,Round 16
254,243,Daniel Robinson,FWD,14,7,7,3,64.3,2,0,5,71.4,1,9,2018,Round 16
255,243,Adam Saad,DEF,14,9,5,2,92.9,0,2,8,88.9,1.8,13,2018,Round 16
256,243,Scott Selwood,MID,14,7,7,0,85.7,2,2,7,100,1,12,2018,Round 16
257,243,Heath Shaw,DEF,14,8,6,2,92.9,1,2,7,87.5,1.3,13,2018,Round 16
258,243,Brayden Sier,MID,14,6,8,4,85.7,1,0,4,66.7,0.8,12,2018,Round 16
259,243,David Swallow,MID,14,2,12,1,64.3,2,2,2,100,0.2,9,2018,Round 16
260,243,Lewis Taylor,FWD,14,7,7,1,78.6,4,2,6,85.7,1,11,2018,Round 16
261,243,Kayne Turner,FWD,14,8,6,3,64.3,3,1,4,50,1.3,9,2018,Round 16
262,263,Shaun Atley,FWD,13,6,7,3,76.9,0,0,4,66.7,0.9,10,2018,Round 16
263,263,Mark Baguley,FWD,13,6,7,2,76.9,1,0,4,66.7,0.9,10,2018,Round 16
264,263,Luke Brown,DEF,13,10,3,0,92.3,1,5,9,90,3.3,12,2018,Round 16
265,263,Hunter Clark,DEF,13,6,7,2,69.2,4,1,3,50,0.9,9,2018,Round 16
266,263,Josh Daicos,FWD,13,9,4,3,61.5,2,1,6,66.7,2.3,8,2018,Round 16
267,263,Sean Darcy,RUC,13,4,9,1,53.8,5,1,1,25,0.4,7,2018,Round 16
268,263,Majak Daw,KEYD,13,6,7,1,92.3,1,1,6,100,0.9,12,2018,Round 16
269,263,Corey Ellis,DEF,13,3,10,0,92.3,1,0,2,66.7,0.3,12,2018,Round 16
270,263,Jeremy Finlayson,DEF,13,8,5,1,69.2,0,4,5,62.5,1.6,9,2018,Round 16
271,263,James Frawley,KEYD,13,6,7,0,100,0,3,6,100,0.9,13,2018,Round 16
