,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,267,Aidan Corr,KEYD,12,8,4,0,83.3,1,4,7,87.5,2,10,2019,Round 22
272,267,Charlie Dixon,KEYF,12,4,8,2,66.7,3,1,3,75,0.5,8,2019,Round 22
273,267,Sam Durdin,KEYD,12,4,8,0,83.3,4,0,3,75,0.5,10,2019,Round 22
274,267,Zac Fisher,FWD,12,4,8,4,58.3,1,0,2,50,0.5,7,2019,Round 22
275,267,Aaron Francis,KEYD,12,5,7,0,83.3,2,1,4,80,0.7,10,2019,Round 22
276,267,Max Gawn,RUC,12,11,1,3,50,1,3,5,45.5,11,6,2019,Round 22
277,267,Bryce Gibbs,MID,12,8,4,2,66.7,1,0,6,75,2,8,2019,Round 22
278,267,Oliver Hanrahan,FWD,12,7,5,3,83.3,1,0,5,71.4,1.4,10,2019,Round 22
279,267,Isaac Heeney,FWD,12,9,3,2,58.3,3,1,5,55.6,3,7,2019,Round 22
280,267,Lachie Henderson,KEYD,12,7,5,1,66.7,5,4,5,71.4,1.4,8,2019,Round 22
281,267,Marty Hore,DEF,12,10,2,2,50,4,3,5,50,5,6,2019,Round 22
282,267,Sam Jacobs,RUC,12,6,6,2,50,2,0,1,16.7,1,6,2019,Round 22
283,267,Jake Kelly,DEF,12,8,4,0,83.3,1,2,6,75,2,10,2019,Round 22
284,267,Jay Kennedy Harris,MID,12,6,6,1,83.3,1,1,5,83.3,1,10,2019,Round 22
285,267,Mitch McGovern,KEYF,12,9,3,4,58.3,2,0,5,55.6,3,7,2019,Round 22
286,267,Gryan Miers,FWD,12,8,4,3,58.3,0,2,5,62.5,2,7,2019,Round 22
287,267,Brody Mihocek,KEYF,12,9,3,3,66.7,3,0,6,66.7,3,8,2019,Round 22
288,267,Wayne Milera,DEF,12,9,3,0,75,1,3,6,66.7,3,9,2019,Round 22
289,267,Tim O'Brien,KEYD,12,8,4,1,50,0,0,4,50,2,6,2019,Round 22
290,267,Brandan Parfitt,FWD,12,5,7,2,83.3,2,1,3,60,0.7,10,2019,Round 22
291,267,Willie Rioli,FWD,12,8,4,3,75,1,0,6,75,2,9,2019,Round 22
292,267,Lachie Schultz,FWD,12,4,8,1,50,4,1,1,25,0.5,6,2019,Round 22
293,267,Alex Sexton,FWD,12,9,3,4,33.3,4,0,2,22.2,3,4,2019,Round 22
294,267,James Sicily,KEYD,12,10,2,2,83.3,2,2,8,80,5,10,2019,Round 22
295,267,Ivan Soldo,RUC,12,5,7,0,75,3,0,3,60,0.7,9,2019,Round 22
296,267,Zach Tuohy,DEF,12,10,2,4,50,2,0,4,40,5,6,2019,Round 22
297,267,Travis Varcoe,FWD,12,7,5,2,83.3,2,0,5,71.4,1.4,10,2019,Round 22
298,267,Jarrod Witts,RUC,12,4,8,3,75,2,0,2,50,0.5,9,2019,Round 22
299,300,Liam Baker,DEF,11,6,5,1,81.8,1,0,4,66.7,1.2,9,2019,Round 22
300,300,Shai Bolton,FWD,11,6,5,5,63.6,2,0,3,50,1.2,7,2019,Round 22
301,300,Riley Bonner,DEF,11,8,3,2,90.9,1,0,7,87.5,2.7,10,2019,Round 22
302,300,Luke Breust,FWD,11,6,5,3,45.5,2,0,1,16.7,1.2,5,2019,Round 22
303,300,Luke Dahlhaus,FWD,11,7,4,2,100,0,2,7,100,1.8,11,2019,Round 22
304,300,Orazio Fantasia,FWD,11,6,5,0,72.7,1,3,5,83.3,1.2,8,2019,Round 22
305,300,Darcy Fogarty,KEYF,11,9,2,2,90.9,1,0,8,88.9,4.5,10,2019,Round 22
306,300,Jack Graham,MID,11,9,2,1,36.4,2,1,2,22.2,4.5,4,2019,Round 22
307,300,Cameron Guthrie,MID,11,4,7,1,81.8,3,1,3,75,0.6,9,2019,Round 22
308,300,Hamish Hartlett,DEF,11,7,4,1,81.8,2,2,6,85.7,1.8,9,2019,Round 22
309,300,Tom Hickey,RUC,11,7,4,2,27.3,5,3,2,28.6,1.8,3,2019,Round 22
310,300,Matthew Kennedy,FWD,11,5,6,1,72.7,1,0,2,40,0.8,8,2019,Round 22
311,300,Nick Larkey,KEYF,11,8,3,0,100,0,0,8,100,2.7,11,2019,Round 22
312,300,Alex Neal-Bullen,FWD,11,8,3,3,63.6,2,0,5,62.5,2.7,7,2019,Round 22
313,300,Mark O'Connor,DEF,11,6,5,2,90.9,2,2,6,100,1.2,10,2019,Round 22
314,300,Ben Paton,DEF,11,9,2,0,81.8,0,3,7,77.8,4.5,9,2019,Round 22
315,300,Daniel Rioli,FWD,11,6,5,3,90.9,2,1,5,83.3,1.2,10,2019,Round 22
316,300,Jack Ross,MID,11,8,3,1,45.5,3,3,3,37.5,2.7,5,2019,Round 22
317,300,Jordan Roughead,KEYD,11,4,7,1,63.6,3,1,1,25,0.6,7,2019,Round 22
318,300,Liam Ryan,FWD,11,9,2,4,45.5,2,0,4,44.4,4.5,5,2019,Round 22
319,300,Ben Stratton,DEF,11,6,5,1,63.6,3,3,4,66.7,1.2,7,2019,Round 22
320,300,Josh Thomas,FWD,11,7,4,1,81.8,0,1,5,71.4,1.8,9,2019,Round 22
321,300,Tarryn Thomas,FWD,11,5,6,2,54.5,2,0,2,40,0.8,6,2019,Round 22
322,300,Brandon Zerk-Thatcher,KEYD,11,10,1,1,72.7,4,4,8,80,10,8,2019,Round 22
323,324,Mark Blicavs,KEYD,10,5,5,3,70,2,2,5,100,1,7,2019,Round 22
324,324,Nathan Broad,DEF,10,8,2,0,60,3,2,4,50,4,6,2019,Round 22
325,324,Jye Caldwell,MID,10,6,4,3,50,3,0,3,50,1.5,5,2019,Round 22
326,324,Jason Castagna,FWD,10,4,6,1,60,3,0,3,75,0.7,6,2019,Round 22
327,324,Bailey Dale,FWD,10,9,1,4,50,6,0,5,55.6,9,5,2019,Round 22
328,324,Eric Hipwood,KEYF,10,8,2,1,40,5,0,2,25,4,4,2019,Round 22
329,324,Kieren Jack,FWD,10,5,5,1,80,1,2,4,80,1,8,2019,Round 22
330,324,Griffin Logue,KEYD,10,9,1,0,90,0,4,8,88.9,9,9,2019,Round 22
331,324,Tom McCartin,KEYF,10,6,4,2,60,2,0,3,50,1.5,6,2019,Round 22
332,324,Lachlan Murphy,FWD,10,4,6,2,60,2,0,2,50,0.7,6,2019,Round 22
333,324,Ed Richards,FWD,10,6,4,4,60,1,0,3,50,1.5,6,2019,Round 22
334,324,Ben Ronke,FWD,10,7,3,2,20,1,0,2,28.6,2.3,2,2019,Round 22
335,324,Jack Steven,FWD,10,6,4,2,50,2,1,2,33.3,1.5,5,2019,Round 22
336,324,Robbie Tarrant,KEYD,10,5,5,1,60,3,0,4,80,1,6,2019,Round 22
337,324,Harry Taylor,KEYD,10,6,4,0,80,0,3,4,66.7,1.5,8,2019,Round 22
338,339,Oscar Allen,KEYF,9,5,4,1,66.7,1,0,4,80,1.3,6,2019,Round 22
339,339,Matthew Broadbent,DEF,9,8,1,0,77.8,0,1,6,75,8,7,2019,Round 22
340,339,Chris Burgess,KEYD,9,4,5,0,88.9,1,4,4,100,0.8,8,2019,Round 22
341,339,Jake Carlisle,KEYD,9,6,3,0,100,0,3,6,100,2,9,2019,Round 22
342,339,Jack Darling,KEYF,9,7,2,1,66.7,4,0,5,71.4,3.5,6,2019,Round 22
343,339,Bayley Fritsch,DEF,9,6,3,2,66.7,2,0,3,50,2,6,2019,Round 22
344,339,Harry Himmelberg,KEYF,9,7,2,2,88.9,2,0,7,100,3.5,8,2019,Round 22
345,339,George Horlin-Smith,DEF,9,5,4,0,88.9,3,0,4,80,1.3,8,2019,Round 22
346,339,Ben Long,FWD,9,5,4,3,88.9,2,1,4,80,1.3,8,2019,Round 22
347,339,Jack Lukosius,DEF,9,8,1,1,77.8,3,3,6,75,8,7,2019,Round 22
348,339,Tom Lynch,FWD,9,7,2,1,66.7,2,0,4,57.1,3.5,6,2019,Round 22
349,339,Jack Madgen,KEYD,9,5,4,1,77.8,2,1,3,60,1.3,7,2019,Round 22
350,339,Lincoln McCarthy,FWD,9,5,4,0,77.8,3,0,4,80,1.3,7,2019,Round 22
351,339,Daniel Menzel,FWD,9,6,3,3,44.4,2,1,3,50,2,4,2019,Round 22
352,339,Conor Nash,KEYF,9,4,5,0,88.9,2,0,3,75,0.8,8,2019,Round 22
353,339,Reilly O'Brien,RUC,9,3,6,1,55.6,1,2,1,33.3,0.5,5,2019,Round 22
354,339,Lachie Plowman,DEF,9,8,1,3,88.9,0,4,7,87.5,8,8,2019,Round 22
355,339,Michael Rischitelli,FWD,9,4,5,0,88.9,1,0,3,75,0.8,8,2019,Round 22
356,339,Jake Stein,KEYD,9,7,2,1,77.8,3,3,5,71.4,3.5,7,2019,Round 22
357,339,Taylor Walker,KEYF,9,6,3,6,77.8,1,0,4,66.7,2,7,2019,Round 22
358,359,James Bell,FWD,8,5,3,1,75,3,1,4,80,1.7,6,2019,Round 22
359,359,Jed Bews,DEF,8,6,2,1,87.5,2,2,5,83.3,3,7,2019,Round 22
360,359,Ian Hill,FWD,8,6,2,1,87.5,0,0,5,83.3,3,7,2019,Round 22
361,359,Josh J. Kennedy,KEYF,8,5,3,1,75,4,0,4,80,1.7,6,2019,Round 22
362,359,Ben King,KEYF,8,6,2,3,75,0,0,4,66.7,3,6,2019,Round 22
363,359,Darcy Lang,FWD,8,7,1,1,62.5,1,0,5,71.4,7,5,2019,Round 22
364,359,Sean Lemmens,FWD,8,5,3,1,62.5,4,1,3,60,1.7,5,2019,Round 22
365,359,Daniel McStay,KEYF,8,1,7,1,87.5,2,0,1,100,0.1,7,2019,Round 22
366,359,Aaron Naughton,KEYF,8,7,1,2,62.5,2,0,4,57.1,7,5,2019,Round 22
367,359,Paddy Ryder,RUC,8,5,3,3,50,2,0,2,40,1.7,4,2019,Round 22
368,359,Will Setterfield,MID,8,6,2,0,100,1,2,6,100,3,8,2019,Round 22
369,359,Sam Switkowski,FWD,8,5,3,2,87.5,1,0,4,80,1.7,7,2019,Round 22
370,359,Jake Waterman,KEYF,8,6,2,1,62.5,2,0,3,50,3,5,2019,Round 22
371,372,Patrick Ambrose,KEYD,7,5,2,0,71.4,5,0,3,60,2.5,5,2019,Round 22
372,372,Kade Chandler,FWD,7,4,3,0,85.7,1,0,3,75,1.3,6,2019,Round 22
373,372,Zaine Cordy,KEYD,7,4,3,0,71.4,0,1,2,50,1.3,5,2019,Round 22
374,372,Sam Day,KEYF,7,3,4,0,71.4,2,0,1,33.3,0.8,5,2019,Round 22
375,372,Kyle Dunkley,MID,7,4,3,3,71.4,2,0,2,50,1.3,5,2019,Round 22
376,372,Jack Henry,DEF,7,7,0,1,85.7,2,1,6,85.7,0,6,2019,Round 22
377,372,Peter Ladhams,RUC,7,3,4,0,85.7,2,1,2,66.7,0.8,6,2019,Round 22
378,372,Oscar McInerney,RUC,7,2,5,0,57.1,1,1,1,50,0.4,4,2019,Round 22
379,372,Tom Papley,FWD,7,6,1,2,71.4,0,0,4,66.7,6,5,2019,Round 22
380,372,Josh Schache,KEYF,7,5,2,1,71.4,1,0,4,80,2.5,5,2019,Round 22
381,382,Zak Butters,FWD,6,3,3,1,83.3,0,0,2,66.7,1,5,2019,Round 22
382,382,Jake Kolodjashnij,DEF,6,5,1,2,83.3,1,1,4,80,5,5,2019,Round 22
383,382,Todd Marshall,KEYF,6,2,4,1,50,3,0,1,50,0.5,3,2019,Round 22
384,382,Jack Petruccelle,FWD,6,2,4,1,83.3,1,0,1,50,0.5,5,2019,Round 22
385,386,Darcy Byrne-Jones,DEF,5,1,4,0,60,2,1,0,0,0.3,3,2019,Round 22
386,386,Esava Ratugolea,KEYF,5,5,0,1,80,1,0,4,80,0,4,2019,Round 22
387,386,Dawson Simpson,RUC,5,0,5,0,80,3,4,0,0,0,4,2019,Round 22
388,386,Zach Sproule,KEYF,5,4,1,3,100,3,0,4,100,4,5,2019,Round 22
389,390,Mabior Chol,RUC,4,2,2,1,50,2,0,1,50,1,2,2019,Round 22
390,390,Cam Rayner,FWD,4,1,3,2,100,1,0,1,100,0.3,4,2019,Round 22
391,392,Allen Christensen,FWD,3,2,1,1,66.7,0,0,1,50,2,2,2019,Round 22
392,392,Tory Dickson,FWD,3,2,1,0,100,0,0,2,100,2,3,2019,Round 22
393,392,Mark Hutchings,MID,3,2,1,0,100,0,1,2,100,2,3,2019,Round 22
394,392,Lachlan Keeffe,KEYD,3,2,1,0,100,2,0,2,100,2,3,2019,Round 22
395,396,David Zaharakis,MID,2,1,1,1,50,1,0,1,100,1,1,2019,Round 22
396,397,Paul Ahern,DEF,0,0,0,0,0,0,0,0,0,0,0,2019,Round 22
397,397,Riley Knight,FWD,0,0,0,0,0,0,0,0,0,0,0,2019,Round 22
