,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,273,Hayden Crozier,FWD,12,9,3,1,83.3,1,2,7,77.8,3,10,2013,Round 14
273,273,Chris Dawes,KEYF,12,10,2,5,83.3,3,0,8,80,5,10,2013,Round 14
274,273,Jack Fitzpatrick,RUC,12,10,2,4,50,0,0,6,60,5,6,2013,Round 14
275,273,Josh Gibson,KEYD,12,6,6,1,83.3,1,3,4,66.7,1,10,2013,Round 14
276,273,Levi Greenwood,MID,12,5,7,2,83.3,2,0,3,60,0.7,10,2013,Round 14
277,273,Jack Hombsch,KEYD,12,10,2,0,91.7,1,4,9,90,5,11,2013,Round 14
278,273,Cale Hooker,KEYD,12,8,4,0,58.3,2,3,3,37.5,2,7,2013,Round 14
279,273,Jason Johannisen,DEF,12,10,2,0,75,1,3,7,70,5,9,2013,Round 14
280,273,Quinten Lynch,KEYF,12,5,7,2,83.3,1,0,5,100,0.7,10,2013,Round 14
281,273,Chris Mayne,FWD,12,5,7,2,83.3,0,1,4,80,0.7,10,2013,Round 14
282,273,Ben McEvoy,RUC,12,6,6,1,66.7,2,3,4,66.7,1,8,2013,Round 14
283,273,Patrick McGinnity,DEF,12,9,3,2,58.3,1,1,5,55.6,3,7,2013,Round 14
284,273,Ben McGlynn,FWD,12,11,1,4,58.3,0,0,7,63.6,11,7,2013,Round 14
285,273,Brodie Murdoch,FWD,12,9,3,4,75,1,2,6,66.7,3,9,2013,Round 14
286,273,Jake Neade,FWD,12,4,8,3,58.3,0,0,2,50,0.5,7,2013,Round 14
287,273,Ted Richards,KEYD,12,8,4,1,66.7,2,3,4,50,2,8,2013,Round 14
288,273,Heath Shaw,DEF,12,10,2,0,75,3,3,8,80,5,9,2013,Round 14
289,273,Liam Shiels,MID,12,7,5,1,83.3,2,1,5,71.4,1.4,10,2013,Round 14
290,273,Clay Smith,MID,12,7,5,1,58.3,6,4,3,42.9,1.4,7,2013,Round 14
291,273,Orren Stephenson,RUC,12,4,8,0,83.3,0,1,3,75,0.5,10,2013,Round 14
292,273,Lindsay Thomas,FWD,12,12,0,5,66.7,2,0,8,66.7,0,8,2013,Round 14
293,273,Zach Tuohy,DEF,12,8,4,1,58.3,2,4,4,50,2,7,2013,Round 14
294,273,Jimmy Webster,DEF,12,7,5,0,83.3,1,3,5,71.4,1.4,10,2013,Round 14
295,296,Matthew Arnot,FWD,11,5,6,3,81.8,1,0,4,80,0.8,9,2013,Round 14
296,296,Mitchell Brown,KEYD,11,5,6,1,54.5,3,1,2,40,0.8,6,2013,Round 14
297,296,Travis Cloke,KEYF,11,8,3,2,72.7,1,0,6,75,2.7,8,2013,Round 14
298,296,Tory Dickson,FWD,11,7,4,1,63.6,2,2,4,57.1,1.8,7,2013,Round 14
299,296,Todd Goldstein,RUC,11,7,4,1,72.7,0,0,5,71.4,1.8,8,2013,Round 14
300,296,Tom Hawkins,KEYF,11,6,5,2,81.8,2,0,5,83.3,1.2,9,2013,Round 14
301,296,Adam Kennedy,DEF,11,7,4,0,90.9,1,1,6,85.7,1.8,10,2013,Round 14
302,296,Kyle Martin,FWD,11,5,6,1,81.8,1,0,4,80,0.8,9,2013,Round 14
303,296,Tayte Pears,KEYD,11,7,4,0,81.8,1,1,6,85.7,1.8,9,2013,Round 14
304,296,Drew Petrie,KEYF,11,10,1,3,72.7,0,0,7,70,10,8,2013,Round 14
305,296,Mike Pyke,RUC,11,6,5,3,45.5,3,3,1,16.7,1.2,5,2013,Round 14
306,296,Will Schofield,DEF,11,6,5,1,90.9,0,0,5,83.3,1.2,10,2013,Round 14
307,296,Devon Smith,FWD,11,8,3,5,54.5,5,1,4,50,2.7,6,2013,Round 14
308,296,Jake Stringer,FWD,11,2,9,2,54.5,2,0,0,0,0.2,6,2013,Round 14
309,310,Mark Blicavs,RUC,10,3,7,1,80,3,2,3,100,0.4,8,2013,Round 14
310,310,Stewart Crameri,KEYF,10,4,6,2,60,1,0,3,75,0.7,6,2013,Round 14
311,310,Alwyn Davey,FWD,10,8,2,1,70,0,0,5,62.5,4,7,2013,Round 14
312,310,Trent Dennis-Lane,FWD,10,8,2,1,60,1,0,4,50,4,6,2013,Round 14
313,310,Paul Duffield,DEF,10,9,1,1,70,2,2,6,66.7,9,7,2013,Round 14
314,310,Max Gawn,RUC,10,6,4,2,60,3,0,2,33.3,1.5,6,2013,Round 14
315,310,Michael Hurley,KEYF,10,6,4,2,80,1,1,4,66.7,1.5,8,2013,Round 14
316,310,Brandon Jack,FWD,10,6,4,3,50,2,0,2,33.3,1.5,5,2013,Round 14
317,310,Dean Kent,FWD,10,7,3,2,90,1,0,6,85.7,2.3,9,2013,Round 14
318,310,Eric Mackenzie,KEYD,10,7,3,1,60,2,2,4,57.1,2.3,6,2013,Round 14
319,310,Nic Naitanui,RUC,10,4,6,3,80,2,0,3,75,0.7,8,2013,Round 14
320,310,Joel Patfull,KEYD,10,1,9,0,70,0,1,1,100,0.1,7,2013,Round 14
321,310,Jasper Pittard,DEF,10,6,4,1,70,3,1,3,50,1.5,7,2013,Round 14
322,310,Brent Staker,KEYF,10,7,3,2,50,1,0,2,28.6,2.3,5,2013,Round 14
323,310,Ben Stratton,KEYD,10,6,4,1,80,0,0,4,66.7,1.5,8,2013,Round 14
324,310,Daniel Talia,KEYD,10,7,3,0,90,0,1,6,85.7,2.3,9,2013,Round 14
325,310,Brendan Whitecross,DEF,10,8,2,3,90,1,3,7,87.5,4,9,2013,Round 14
326,327,Joshua Bootsma,DEF,9,7,2,1,33.3,2,1,2,28.6,3.5,3,2013,Round 14
327,327,Campbell Brown,FWD,9,6,3,2,77.8,1,0,4,66.7,2,7,2013,Round 14
328,327,Jonathon Ceglar,RUC,9,7,2,2,44.4,2,1,4,57.1,3.5,4,2013,Round 14
329,327,Zac Dawson,KEYD,9,2,7,0,77.8,4,0,1,50,0.3,7,2013,Round 14
330,327,Jeff Garlett,FWD,9,5,4,1,66.7,1,0,2,40,1.3,6,2013,Round 14
331,327,Matthew Jaensch,DEF,9,6,3,4,55.6,2,0,2,33.3,2,5,2013,Round 14
332,327,Jackson Merrett,FWD,9,7,2,1,44.4,2,0,3,42.9,3.5,4,2013,Round 14
333,327,Tim Mohr,KEYD,9,6,3,0,88.9,2,1,5,83.3,2,8,2013,Round 14
334,327,Tom Murphy,DEF,9,6,3,2,100,0,1,6,100,2,9,2013,Round 14
335,327,David Myers,MID,9,7,2,2,55.6,0,0,4,57.1,3.5,5,2013,Round 14
336,327,James Polkinghorne,MID,9,2,7,2,100,1,0,2,100,0.3,9,2013,Round 14
337,327,Dylan Roberton,DEF,9,7,2,0,55.6,3,3,4,57.1,3.5,5,2013,Round 14
338,327,Sebastian Ross,MID,9,5,4,1,44.4,1,0,1,20,1.3,4,2013,Round 14
339,327,Brad Sheppard,DEF,9,4,5,1,77.8,3,0,3,75,0.8,7,2013,Round 14
340,327,Jarrad Waite,KEYF,9,6,3,0,33.3,3,0,2,33.3,2,3,2013,Round 14
341,327,Matthew White,MID,9,6,3,3,55.6,0,0,3,50,2,5,2013,Round 14
342,327,Zac Williams,DEF,9,4,5,2,44.4,4,1,0,0,0.8,4,2013,Round 14
343,344,Hayden Ballantyne,FWD,8,5,3,0,50,2,0,1,20,1.7,4,2013,Round 14
344,344,Sam Blease,FWD,8,4,4,1,75,2,1,3,75,1,6,2013,Round 14
345,344,Troy Chaplin,KEYD,8,4,4,1,87.5,2,0,3,75,1,7,2013,Round 14
346,344,Jamie Elliott,FWD,8,6,2,2,50,2,0,2,33.3,3,4,2013,Round 14
347,344,Matthew Lobbe,RUC,8,3,5,0,50,0,0,0,0,0.6,4,2013,Round 14
348,344,Steven May,KEYF,8,4,4,3,50,2,0,3,75,1,4,2013,Round 14
349,344,Paddy Ryder,RUC,8,7,1,3,62.5,4,1,4,57.1,7,5,2013,Round 14
350,344,Liam Sumner,FWD,8,4,4,0,62.5,0,0,3,75,1,5,2013,Round 14
351,344,Elliot Yeo,DEF,8,5,3,1,50,2,1,2,40,1.7,4,2013,Round 14
352,353,Aaron Black,KEYF,7,2,5,0,71.4,0,0,0,0,0.4,5,2013,Round 14
353,353,Levi Casboult,KEYF,7,4,3,3,71.4,1,0,2,50,1.3,5,2013,Round 14
354,353,Ayce Cordy,KEYF,7,3,4,0,57.1,2,0,2,66.7,0.8,4,2013,Round 14
355,353,Aidan Corr,KEYD,7,4,3,1,85.7,2,0,4,100,1.3,6,2013,Round 14
356,353,Sam Docherty,DEF,7,5,2,0,57.1,2,1,3,60,2.5,4,2013,Round 14
357,353,Xavier Ellis,MID,7,5,2,2,42.9,1,2,1,20,2.5,3,2013,Round 14
358,353,Jonathan Giles,RUC,7,4,3,1,57.1,2,1,2,50,1.3,4,2013,Round 14
359,353,Daniel Gorringe,RUC,7,3,4,0,85.7,0,0,2,66.7,0.8,6,2013,Round 14
360,353,David Hale,RUC,7,4,3,0,71.4,2,0,3,75,1.3,5,2013,Round 14
361,353,Ryan Harwood,DEF,7,3,4,1,85.7,0,1,2,66.7,0.8,6,2013,Round 14
362,353,Michael Jamison,KEYD,7,3,4,1,85.7,1,3,2,66.7,0.8,6,2013,Round 14
363,353,Liam Jones,KEYF,7,4,3,1,57.1,1,0,1,25,1.3,4,2013,Round 14
364,353,Ben Kennedy,FWD,7,2,5,1,42.9,0,0,1,50,0.4,3,2013,Round 14
365,353,Tom Lonergan,KEYD,7,2,5,0,71.4,0,0,1,50,0.4,5,2013,Round 14
366,353,Ashley McGrath,FWD,7,6,1,2,85.7,8,1,5,83.3,6,6,2013,Round 14
367,353,Terry Milera,FWD,7,2,5,0,100,2,1,2,100,0.4,7,2013,Round 14
368,353,Sam J. Reid,MID,7,3,4,0,100,1,0,3,100,0.8,7,2013,Round 14
369,353,Jacob Townsend,MID,7,4,3,0,71.4,2,1,2,50,1.3,5,2013,Round 14
370,353,Simon White,DEF,7,5,2,1,71.4,2,0,4,80,2.5,5,2013,Round 14
371,353,Jesse White,KEYF,7,3,4,3,71.4,0,0,1,33.3,0.8,5,2013,Round 14
372,353,Dayne Zorko,FWD,7,6,1,4,57.1,1,0,3,50,6,4,2013,Round 14
373,374,Eddie Betts,FWD,6,3,3,0,50,4,0,1,33.3,1,3,2013,Round 14
374,374,Justin Clarke,KEYD,6,3,3,1,100,2,1,3,100,1,6,2013,Round 14
375,374,Heath Grundy,KEYD,6,4,2,0,66.7,2,1,2,50,2,4,2013,Round 14
376,374,Jake King,FWD,6,4,2,2,100,0,0,4,100,2,6,2013,Round 14
377,374,Steven Morris,DEF,6,3,3,0,83.3,2,0,2,66.7,1,5,2013,Round 14
378,374,Dale Morris,DEF,6,1,5,0,66.7,2,1,0,0,0.2,4,2013,Round 14
379,374,Jordan Murdoch,FWD,6,4,2,2,66.7,0,0,2,50,2,4,2013,Round 14
380,374,Matt Taberner,KEYF,6,5,1,0,50,3,0,2,40,5,3,2013,Round 14
381,382,Justin Koschitzke,KEYF,5,3,2,3,40,4,0,2,66.7,1.5,2,2013,Round 14
382,382,Jamie Macmillan,MID,5,5,0,1,80,0,0,4,80,0,4,2013,Round 14
383,382,Jordan Roughead,KEYD,5,2,3,0,80,1,2,2,100,0.7,4,2013,Round 14
384,382,Chris Yarran,FWD,5,4,1,3,60,1,0,2,50,4,3,2013,Round 14
385,386,Andrew Boston,FWD,4,2,2,1,100,1,0,2,100,1,4,2013,Round 14
386,386,Shannon Byrnes,FWD,4,1,3,1,100,0,0,1,100,0.3,4,2013,Round 14
387,386,Dom Cassisi,MID,4,1,3,0,75,1,0,0,0,0.3,3,2013,Round 14
388,386,Lachie Hunter,FWD,4,3,1,0,50,1,0,1,33.3,3,2,2013,Round 14
389,390,Tom Bellchambers,RUC,3,3,0,2,66.7,0,0,2,66.7,0,2,2013,Round 14
390,391,Sam Dunell,MID,2,1,1,0,50,1,1,0,0,1,1,2013,Round 14
391,391,Jack Hannath,RUC,2,0,2,0,100,0,0,0,0,0,2,2013,Round 14
392,391,Karmichael Hunt,MID,2,1,1,0,50,1,0,0,0,1,1,2013,Round 14
393,391,Simon Tunbridge,FWD,2,2,0,1,0,0,0,0,0,0,0,2013,Round 14
394,395,Xavier Richards,KEYF,1,1,0,1,100,0,0,1,100,0,1,2013,Round 14
395,396,Mitch Morton,FWD,0,0,0,0,0,0,0,0,0,0,0,2013,Round 14
396,396,Brent Reilly,DEF,0,0,0,0,0,0,0,0,0,0,0,2013,Round 14
