,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,262,Jason Johannisen,FWD,12,7,5,3,75,1,0,6,85.7,1.4,9,2022,Round 20
273,262,Ash Johnson,KEYF,12,8,4,5,58.3,0,0,5,62.5,2,7,2022,Round 20
274,262,Tom Jonas,KEYD,12,7,5,0,66.7,1,1,4,57.1,1.4,8,2022,Round 20
275,262,Jake Kolodjashnij,KEYD,12,6,6,0,91.7,1,2,6,100,1,11,2022,Round 20
276,262,Sean Lemmens,DEF,12,8,4,0,75,2,0,5,62.5,2,9,2022,Round 20
277,262,Darcy Moore,KEYD,12,10,2,2,83.3,0,5,8,80,5,10,2022,Round 20
278,262,Alex Pearce,KEYD,12,8,4,0,75,3,4,5,62.5,2,9,2022,Round 20
279,262,Kysaiah Pickett,FWD,12,11,1,2,50,0,0,6,54.5,11,6,2022,Round 20
280,262,Izak Rankine,FWD,12,8,4,3,75,3,0,6,75,2,9,2022,Round 20
281,262,Jimmy Webster,DEF,12,6,6,1,75,0,4,3,50,1,9,2022,Round 20
282,283,Trent Bianco,FWD,11,7,4,0,63.6,2,1,3,42.9,1.8,7,2022,Round 20
283,283,Dan Butler,FWD,11,7,4,2,54.5,2,0,4,57.1,1.8,6,2022,Round 20
284,283,Charlie Cameron,FWD,11,10,1,2,54.5,2,1,5,50,10,6,2022,Round 20
285,283,Jonathon Ceglar,RUC,11,6,5,2,45.5,6,3,2,33.3,1.2,5,2022,Round 20
286,283,Sam Collins,KEYD,11,7,4,0,81.8,0,1,7,100,1.8,9,2022,Round 20
287,283,Jamie Elliott,FWD,11,8,3,1,54.5,4,0,4,50,2.7,6,2022,Round 20
288,283,Tim English,RUC,11,6,5,1,63.6,2,1,4,66.7,1.2,7,2022,Round 20
289,283,Ryan Gardner,KEYD,11,6,5,0,81.8,1,2,5,83.3,1.2,9,2022,Round 20
290,283,Jack Graham,FWD,11,6,5,2,72.7,1,2,3,50,1.2,8,2022,Round 20
291,283,Toby Greene,FWD,11,9,2,4,36.4,3,0,3,33.3,4.5,4,2022,Round 20
292,283,Brady Hough,MID,11,9,2,1,72.7,1,5,6,66.7,4.5,8,2022,Round 20
293,283,Lachie Jones,DEF,11,5,6,3,72.7,5,0,3,60,0.8,8,2022,Round 20
294,283,Jake Lever,KEYD,11,9,2,0,72.7,4,3,6,66.7,4.5,8,2022,Round 20
295,283,Griffin Logue,KEYD,11,5,6,1,81.8,1,0,4,80,0.8,9,2022,Round 20
296,283,Tom McCartin,KEYD,11,4,7,0,100,0,2,4,100,0.6,11,2022,Round 20
297,283,Jake Melksham,FWD,11,9,2,4,54.5,0,0,5,55.6,4.5,6,2022,Round 20
298,283,Mitch Owens,FWD,11,6,5,1,63.6,1,0,2,33.3,1.2,7,2022,Round 20
299,283,James Peatling,FWD,11,8,3,4,63.6,3,0,4,50,2.7,7,2022,Round 20
300,283,Lachie Plowman,DEF,11,7,4,1,63.6,3,4,4,57.1,1.8,7,2022,Round 20
301,283,Jack Riewoldt,KEYF,11,8,3,2,90.9,2,0,7,87.5,2.7,10,2022,Round 20
302,283,Charlie Spargo,FWD,11,9,2,2,72.7,2,0,7,77.8,4.5,8,2022,Round 20
303,283,Jacob Weitering,KEYD,11,10,1,1,81.8,0,2,8,80,10,9,2022,Round 20
304,283,Marcus Windhager,FWD,11,8,3,3,81.8,3,0,6,75,2.7,9,2022,Round 20
305,306,Noah Answerth,DEF,10,8,2,0,90,2,5,7,87.5,4,9,2022,Round 20
306,306,Lachie Ash,MID,10,7,3,0,80,1,3,6,85.7,2.3,8,2022,Round 20
307,306,Noah Balta,KEYD,10,6,4,0,30,8,4,2,33.3,1.5,3,2022,Round 20
308,306,Aiden Bonar,KEYD,10,7,3,1,90,0,2,6,85.7,2.3,9,2022,Round 20
309,306,Luke Breust,FWD,10,4,6,1,60,2,0,1,25,0.7,6,2022,Round 20
310,306,Heath Chapman,DEF,10,8,2,2,70,3,1,6,75,4,7,2022,Round 20
311,306,Matthew Cottrell,FWD,10,9,1,2,80,2,0,7,77.8,9,8,2022,Round 20
312,306,Jai Culley,MID,10,5,5,0,70,3,0,2,40,1,7,2022,Round 20
313,306,Michael Frederick,FWD,10,7,3,3,60,1,0,5,71.4,2.3,6,2022,Round 20
314,306,Mitch Hannan,DEF,10,6,4,1,60,4,2,5,83.3,1.5,6,2022,Round 20
315,306,Tom Hawkins,KEYF,10,10,0,1,50,1,0,5,50,10,5,2022,Round 20
316,306,Tom Hickey,RUC,10,7,3,5,60,2,0,4,57.1,2.3,6,2022,Round 20
317,306,Eric Hipwood,KEYF,10,9,1,0,60,0,0,5,55.6,9,6,2022,Round 20
318,306,Adam Kennedy,DEF,10,8,2,0,50,3,2,3,37.5,4,5,2022,Round 20
319,306,Charlie Lazzaro,FWD,10,3,7,4,90,0,0,2,66.7,0.4,9,2022,Round 20
320,306,Jed McEntee,FWD,10,5,5,1,40,3,0,1,20,1,4,2022,Round 20
321,306,Oscar McInerney,RUC,10,2,8,1,80,4,0,1,50,0.3,8,2022,Round 20
322,306,Jye Menzie,FWD,10,5,5,2,100,0,0,5,100,1,10,2022,Round 20
323,306,Josh Morris,DEF,10,6,4,3,80,3,0,4,66.7,1.5,8,2022,Round 20
324,306,Mark O'Connor,DEF,10,7,3,2,60,0,0,3,42.9,2.3,6,2022,Round 20
325,306,Braydon Preuss,RUC,10,8,2,2,40,5,3,2,25,4,4,2022,Round 20
326,306,Jacob Wehr,MID,10,8,2,0,40,1,0,2,25,4,4,2022,Round 20
327,306,Rhylee West,FWD,10,7,3,3,40,2,0,2,28.6,2.3,4,2022,Round 20
328,306,Jarrod Witts,RUC,10,6,4,1,60,2,0,2,33.3,1.5,6,2022,Round 20
329,330,Taylor Adams,MID,9,5,4,2,44.4,2,0,1,20,1.3,4,2022,Round 20
330,330,Mac Andrew,KEYD,9,5,4,0,88.9,1,1,4,80,1.3,8,2022,Round 20
331,330,Zac Bailey,FWD,9,6,3,4,88.9,0,0,5,83.3,2,8,2022,Round 20
332,330,Jed Bews,DEF,9,4,5,1,88.9,0,1,4,100,0.8,8,2022,Round 20
333,330,Josh Bruce,KEYF,9,5,4,1,66.7,3,2,2,40,1.3,6,2022,Round 20
334,330,Sam Butler,FWD,9,5,4,1,55.6,1,0,2,40,1.3,5,2022,Round 20
335,330,Nakia Cockatoo,FWD,9,7,2,4,77.8,2,0,6,85.7,3.5,7,2022,Round 20
336,330,Charlie Dixon,KEYF,9,5,4,2,55.6,5,0,2,40,1.3,5,2022,Round 20
337,330,Jeremy Howe,KEYD,9,5,4,0,55.6,1,5,2,40,1.3,5,2022,Round 20
338,330,Trent McKenzie,KEYD,9,6,3,0,100,0,0,6,100,2,9,2022,Round 20
339,330,Reilly O'Brien,RUC,9,7,2,1,33.3,5,0,2,28.6,3.5,3,2022,Round 20
340,330,Archie Perkins,FWD,9,7,2,1,88.9,1,1,6,85.7,3.5,8,2022,Round 20
341,330,Harrison Petty,KEYD,9,4,5,0,88.9,2,1,3,75,0.8,8,2022,Round 20
342,330,Malcolm Rosas,FWD,9,6,3,2,66.7,5,0,4,66.7,2,6,2022,Round 20
343,330,Jamarra Ugle-Hagan,KEYF,9,6,3,0,66.7,2,0,4,66.7,2,6,2022,Round 20
344,345,Joel Amartey,KEYF,8,7,1,2,62.5,2,0,4,57.1,7,5,2022,Round 20
345,345,Nathan Broad,DEF,8,5,3,1,75,2,3,4,80,1.7,6,2022,Round 20
346,345,Jordon Butts,KEYD,8,2,6,0,87.5,0,6,1,50,0.3,7,2022,Round 20
347,345,Mason Cox,RUC,8,6,2,2,75,4,1,4,66.7,3,6,2022,Round 20
348,345,Noah Cumberland,FWD,8,6,2,1,87.5,1,0,5,83.3,3,7,2022,Round 20
349,345,Charlie Curnow,KEYF,8,7,1,3,75,0,0,5,71.4,7,6,2022,Round 20
350,345,Tom De Koning,RUC,8,5,3,1,75,3,0,4,80,1.7,6,2022,Round 20
351,345,Sam Draper,RUC,8,4,4,5,75,1,0,2,50,1,6,2022,Round 20
352,345,Jy Farrar,DEF,8,6,2,1,62.5,1,0,4,66.7,3,5,2022,Round 20
353,345,Jack Ginnivan,FWD,8,4,4,0,62.5,4,0,3,75,1,5,2022,Round 20
354,345,Jack Gunston,KEYF,8,6,2,4,50,0,0,4,66.7,3,4,2022,Round 20
355,345,Will Hamill,DEF,8,3,5,1,100,1,1,3,100,0.6,8,2022,Round 20
356,345,Elliott Himmelberg,KEYF,8,3,5,1,75,1,0,2,66.7,0.6,6,2022,Round 20
357,345,Emerson Jeka,KEYD,8,5,3,0,87.5,1,1,4,80,1.7,7,2022,Round 20
358,345,Rory Lobb,KEYF,8,5,3,0,62.5,4,1,3,60,1.7,5,2022,Round 20
359,345,Aaron Naughton,KEYF,8,7,1,3,50,1,0,3,42.9,7,4,2022,Round 20
360,345,Matthew Owies,FWD,8,4,4,1,62.5,1,0,1,25,1,5,2022,Round 20
361,345,Marc Pittonet,RUC,8,2,6,1,87.5,2,2,1,50,0.3,7,2022,Round 20
362,345,Isaac Quaynor,DEF,8,5,3,2,75,0,1,3,60,1.7,6,2022,Round 20
363,345,Lachie Schultz,FWD,8,5,3,1,37.5,2,0,2,40,1.7,3,2022,Round 20
364,345,Cooper Sharman,KEYF,8,6,2,0,50,3,2,3,50,3,4,2022,Round 20
365,345,Jake Waterman,KEYF,8,5,3,1,75,1,0,4,80,1.7,6,2022,Round 20
366,367,James Blanck,KEYD,7,2,5,1,71.4,5,0,0,0,0.4,5,2022,Round 20
367,367,Mabior Chol,KEYF,7,6,1,1,100,0,0,6,100,6,7,2022,Round 20
368,367,Nick Holman,FWD,7,3,4,2,85.7,1,0,2,66.7,0.8,6,2022,Round 20
369,367,Harrison Jones,KEYF,7,4,3,1,100,0,0,4,100,1.3,7,2022,Round 20
370,367,Nick Larkey,KEYF,7,5,2,1,57.1,1,0,2,40,2.5,4,2022,Round 20
371,367,Daniel Lloyd,FWD,7,3,4,1,57.1,1,0,2,66.7,0.8,4,2022,Round 20
372,367,Beau McCreery,FWD,7,4,3,1,71.4,0,1,3,75,1.3,5,2022,Round 20
373,367,Ben McKay,KEYD,7,1,6,0,85.7,1,0,0,0,0.2,6,2022,Round 20
374,367,Harry McKay,KEYF,7,4,3,0,71.4,1,0,3,75,1.3,5,2022,Round 20
375,367,Alex Neal-Bullen,FWD,7,2,5,3,57.1,3,0,1,50,0.4,4,2022,Round 20
376,367,Xavier O'Halloran,MID,7,6,1,1,28.6,1,1,2,33.3,6,2,2022,Round 20
377,367,Gary Rohan,FWD,7,5,2,0,71.4,2,0,3,60,2.5,5,2022,Round 20
378,367,Phoenix Spicer,FWD,7,3,4,0,57.1,1,1,1,33.3,0.8,4,2022,Round 20
379,380,Marcus Adams,KEYD,6,5,1,2,66.7,3,1,3,60,5,4,2022,Round 20
380,380,Harris Andrews,KEYD,6,5,1,0,100,2,3,5,100,5,6,2022,Round 20
381,380,Jackson Archer,DEF,6,2,4,1,83.3,0,4,1,50,0.5,5,2022,Round 20
382,380,Levi Casboult,KEYF,6,3,3,1,66.7,2,0,1,33.3,1,4,2022,Round 20
383,380,Travis Colyer,FWD,6,5,1,2,50,1,1,2,40,5,3,2022,Round 20
384,380,Harry Edwards,KEYD,6,5,1,0,83.3,2,1,4,80,5,5,2022,Round 20
385,380,Caleb Graham,KEYD,6,4,2,1,83.3,2,2,3,75,2,5,2022,Round 20
386,380,Matt Taberner,KEYF,6,4,2,1,83.3,0,0,3,75,2,5,2022,Round 20
387,380,Robbie Tarrant,KEYD,6,5,1,1,100,2,1,5,100,5,6,2022,Round 20
388,380,Bailey J. Williams,RUC,6,4,2,0,66.7,0,0,2,50,2,4,2022,Round 20
389,390,Leek Aleer,KEYD,5,4,1,0,60,2,2,3,75,4,3,2022,Round 20
390,390,Darcy Fort,RUC,5,2,3,1,60,0,0,1,50,0.7,3,2022,Round 20
391,390,Mitch Georgiades,KEYF,5,3,2,0,60,3,0,2,66.7,1.5,3,2022,Round 20
392,390,Dylan Grimes,KEYD,5,3,2,0,80,0,2,2,66.7,1.5,4,2022,Round 20
393,390,Ben Miller,KEYD,5,3,2,0,100,3,2,3,100,1.5,5,2022,Round 20
394,390,Nic Newman,DEF,5,4,1,3,40,0,0,1,25,4,2,2022,Round 20
395,396,Corey Durdin,FWD,4,3,1,0,0,4,1,0,0,3,0,2022,Round 20
396,396,Jacob Koschitzke,KEYF,4,1,3,0,50,0,0,0,0,0.3,2,2022,Round 20
397,396,Brandan Parfitt,MID,4,1,3,0,100,0,0,1,100,0.3,4,2022,Round 20
398,399,Hugh Dixon,KEYF,3,2,1,0,100,0,0,2,100,2,3,2022,Round 20
399,399,Mitch Lewis,KEYF,3,3,0,0,0,2,0,0,0,3,0,2022,Round 20
400,399,Maurice Rioli,FWD,3,2,1,1,66.7,2,0,1,50,2,2,2022,Round 20
401,402,Callum M. Brown,KEYF,2,1,1,1,50,2,0,0,0,1,1,2022,Round 20
402,403,Nick Murray,KEYD,1,1,0,0,100,1,0,1,100,1,1,2022,Round 20
403,403,Sam Weideman,KEYF,1,1,0,0,100,0,0,1,100,1,1,2022,Round 20
404,405,Bailey Banfield,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
405,405,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
406,405,Kade Chandler,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
407,405,Ben Davis,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
408,405,Willem Drew,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
409,405,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
410,405,Josh P. Kennedy,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
411,405,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
412,405,Hewago Paul Oea,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
413,405,Josh Walker,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 20
