,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,273,Blake Acres,FWD,12,8,4,3,75,1,2,5,62.5,2,9,2016,Round 7
273,273,Jed Adcock,DEF,12,6,6,2,91.7,2,1,5,83.3,1,11,2016,Round 7
274,273,Eddie Betts,FWD,12,4,8,0,75,0,0,3,75,0.5,9,2016,Round 7
275,273,Charles Cameron,FWD,12,7,5,2,66.7,1,0,6,85.7,1.4,8,2016,Round 7
276,273,Jason Castagna,MID,12,7,5,1,50,3,3,2,28.6,1.4,6,2016,Round 7
277,273,Bailey Dale,FWD,12,7,5,2,66.7,1,0,5,71.4,1.4,8,2016,Round 7
278,273,Sean Dempster,KEYD,12,7,5,0,91.7,1,1,6,85.7,1.4,11,2016,Round 7
279,273,Shane Edwards,FWD,12,4,8,2,66.7,3,1,2,50,0.5,8,2016,Round 7
280,273,Jarrod Garlett,FWD,12,9,3,2,58.3,4,0,6,66.7,3,7,2016,Round 7
281,273,Jeff Garlett,FWD,12,9,3,4,83.3,1,0,8,88.9,3,10,2016,Round 7
282,273,Ryan Harwood,DEF,12,7,5,0,58.3,1,3,4,57.1,1.4,7,2016,Round 7
283,273,Tom Hawkins,KEYF,12,11,1,5,66.7,4,0,7,63.6,11,8,2016,Round 7
284,273,Lachie Henderson,KEYD,12,7,5,0,91.7,3,2,6,85.7,1.4,11,2016,Round 7
285,273,Josh Hill,FWD,12,8,4,3,75,1,1,5,62.5,2,9,2016,Round 7
286,273,Bachar Houli,DEF,12,7,5,2,66.7,3,3,4,57.1,1.4,8,2016,Round 7
287,273,Ben Keays,FWD,12,7,5,4,41.7,1,0,2,28.6,1.4,5,2016,Round 7
288,273,Nathan Krakouer,DEF,12,7,5,0,83.3,2,3,5,71.4,1.4,10,2016,Round 7
289,273,Matthew Leuenberger,RUC,12,3,9,2,58.3,7,0,1,33.3,0.3,7,2016,Round 7
290,273,Sam Lloyd,FWD,12,8,4,2,75,1,0,5,62.5,2,9,2016,Round 7
291,273,Scott Lycett,RUC,12,6,6,3,83.3,2,0,4,66.7,1,10,2016,Round 7
292,273,Brayden Maynard,DEF,12,9,3,2,83.3,4,3,7,77.8,3,10,2016,Round 7
293,273,Daniel McStay,KEYD,12,2,10,0,66.7,2,0,2,100,0.2,8,2016,Round 7
294,273,Tim Membrey,FWD,12,8,4,3,66.7,3,1,4,50,2,8,2016,Round 7
295,273,Joel Patfull,KEYD,12,6,6,0,83.3,2,3,6,100,1,10,2016,Round 7
296,273,James Polkinghorne,FWD,12,6,6,1,83.3,1,0,4,66.7,1,10,2016,Round 7
297,273,Fletcher Roberts,KEYD,12,6,6,1,83.3,2,1,5,83.3,1,10,2016,Round 7
298,273,Paul Stewart,DEF,12,11,1,1,58.3,3,1,6,54.5,11,7,2016,Round 7
299,273,Alan Toovey,DEF,12,2,10,1,75,2,1,2,100,0.2,9,2016,Round 7
300,273,Jarrad Waite,KEYF,12,8,4,6,50,6,0,3,37.5,2,6,2016,Round 7
301,273,Taylor Walker,KEYF,12,9,3,3,75,1,0,7,77.8,3,9,2016,Round 7
302,303,Dennis Armfield,FWD,11,5,6,2,63.6,0,1,3,60,0.8,7,2016,Round 7
303,303,Ben Brown,KEYF,11,10,1,3,81.8,1,0,8,80,10,9,2016,Round 7
304,303,Nakia Cockatoo,FWD,11,8,3,4,72.7,2,0,5,62.5,2.7,8,2016,Round 7
305,303,Sam Day,KEYF,11,7,4,1,72.7,2,6,5,71.4,1.8,8,2016,Round 7
306,303,Tory Dickson,FWD,11,7,4,2,81.8,1,0,5,71.4,1.8,9,2016,Round 7
307,303,Pearce Hanley,MID,11,8,3,0,72.7,3,5,6,75,2.7,8,2016,Round 7
308,303,Shaun Higgins,FWD,11,5,6,2,63.6,1,0,2,40,0.8,7,2016,Round 7
309,303,Garrick Ibbotson,DEF,11,11,0,1,100,4,2,11,100,0,11,2016,Round 7
310,303,Mark LeCras,FWD,11,6,5,1,63.6,3,0,2,33.3,1.2,7,2016,Round 7
311,303,David Mackay,MID,11,5,6,2,72.7,3,1,3,60,0.8,8,2016,Round 7
312,303,Jack Martin,DEF,11,4,7,2,63.6,7,0,2,50,0.6,7,2016,Round 7
313,303,Sam Mayes,DEF,11,9,2,2,81.8,1,3,7,77.8,4.5,9,2016,Round 7
314,303,Chris Mayne,FWD,11,6,5,1,81.8,0,0,4,66.7,1.2,9,2016,Round 7
315,303,Shaun McKernan,KEYF,11,7,4,2,72.7,2,0,4,57.1,1.8,8,2016,Round 7
316,303,Connor Menadue,MID,11,5,6,2,72.7,2,0,3,60,0.8,8,2016,Round 7
317,303,Robin Nahas,FWD,11,7,4,2,45.5,0,0,2,28.6,1.8,5,2016,Round 7
318,303,Tim O'Brien,KEYF,11,5,6,0,90.9,1,0,4,80,0.8,10,2016,Round 7
319,303,Adam Oxley,DEF,11,10,1,1,90.9,4,5,9,90,10,10,2016,Round 7
320,303,Matthew Pavlich,KEYF,11,5,6,0,63.6,1,0,2,40,0.8,7,2016,Round 7
321,303,Drew Petrie,KEYF,11,8,3,3,81.8,1,0,7,87.5,2.7,9,2016,Round 7
322,303,Dane Rampe,KEYD,11,6,5,1,90.9,2,5,5,83.3,1.2,10,2016,Round 7
323,303,Jack Redpath,KEYF,11,8,3,2,72.7,1,0,6,75,2.7,8,2016,Round 7
324,303,Daniel Rioli,FWD,11,6,5,2,54.5,5,1,2,33.3,1.2,6,2016,Round 7
325,303,Tommy Sheridan,DEF,11,9,2,1,72.7,1,3,7,77.8,4.5,8,2016,Round 7
326,303,James Sicily,FWD,11,9,2,1,81.8,3,1,8,88.9,4.5,9,2016,Round 7
327,303,Liam Sumner,FWD,11,7,4,2,54.5,1,0,2,28.6,1.8,6,2016,Round 7
328,303,Robbie Tarrant,KEYD,11,7,4,1,90.9,3,3,6,85.7,1.8,10,2016,Round 7
329,303,Jack Watts,KEYF,11,9,2,4,72.7,1,0,6,66.7,4.5,8,2016,Round 7
330,303,Daniel Wells,MID,11,5,6,0,72.7,0,0,3,60,0.8,8,2016,Round 7
331,303,Mason Wood,FWD,11,6,5,2,54.5,1,0,4,66.7,1.2,6,2016,Round 7
332,333,James Aish,MID,10,6,4,4,40,3,0,2,33.3,1.5,4,2016,Round 7
333,333,Claye Beams,DEF,10,8,2,1,80,2,4,7,87.5,4,8,2016,Round 7
334,333,Connor Blakely,MID,10,6,4,4,70,0,1,4,66.7,1.5,7,2016,Round 7
335,333,Jeremy Cameron,KEYF,10,7,3,1,60,2,0,3,42.9,2.3,6,2016,Round 7
336,333,Michael Hartley,KEYD,10,7,3,1,100,3,2,7,100,2.3,10,2016,Round 7
337,333,Jack Hombsch,KEYD,10,7,3,2,50,3,0,4,57.1,2.3,5,2016,Round 7
338,333,Ethan Hughes,DEF,10,8,2,1,80,2,1,7,87.5,4,8,2016,Round 7
339,333,Jarman Impey,FWD,10,4,6,3,60,2,1,3,75,0.7,6,2016,Round 7
340,333,Josh J. Kennedy,KEYF,10,8,2,3,80,1,0,6,75,4,8,2016,Round 7
341,333,Rory Lobb,KEYF,10,5,5,0,60,3,0,3,60,1,6,2016,Round 7
342,333,Darcy MacPherson,FWD,10,5,5,2,50,1,0,3,60,1,5,2016,Round 7
343,333,Eric Mackenzie,KEYD,10,3,7,0,90,2,1,2,66.7,0.4,9,2016,Round 7
344,333,Tom McDonald,KEYD,10,3,7,1,90,0,2,3,100,0.4,9,2016,Round 7
345,333,Kamdyn McIntosh,DEF,10,9,1,1,60,4,3,5,55.6,9,6,2016,Round 7
346,333,Steven Morris,DEF,10,2,8,1,70,5,1,1,50,0.3,7,2016,Round 7
347,333,Mason Redman,FWD,10,4,6,3,70,1,1,1,25,0.7,7,2016,Round 7
348,333,Zac Williams,DEF,10,7,3,2,80,2,2,5,71.4,2.3,8,2016,Round 7
349,350,Tim Broomhead,FWD,9,3,6,1,88.9,1,1,2,66.7,0.5,8,2016,Round 7
350,350,Jamie Cripps,FWD,9,3,6,1,66.7,3,0,1,33.3,0.5,6,2016,Round 7
351,350,Richard Douglas,FWD,9,8,1,3,66.7,5,1,5,62.5,8,6,2016,Round 7
352,350,Jesse Hogan,KEYF,9,8,1,1,44.4,3,1,3,37.5,8,4,2016,Round 7
353,350,Lewis Jetta,FWD,9,8,1,2,66.7,2,2,6,75,8,6,2016,Round 7
354,350,Ryan Lester,FWD,9,5,4,3,88.9,0,0,4,80,1.3,8,2016,Round 7
355,350,Darren Minchington,FWD,9,4,5,1,88.9,0,0,3,75,0.8,8,2016,Round 7
356,350,Cameron O'Shea,DEF,9,8,1,2,55.6,2,2,5,62.5,8,5,2016,Round 7
357,350,Tom Rockliff,MID,9,3,6,0,77.8,1,0,2,66.7,0.5,7,2016,Round 7
358,350,Jayden Short,DEF,9,6,3,1,88.9,4,1,5,83.3,2,8,2016,Round 7
359,350,Zac Smith,RUC,9,3,6,1,77.8,1,0,1,33.3,0.5,7,2016,Round 7
360,350,Rhys Stanley,RUC,9,6,3,2,66.7,2,0,4,66.7,2,6,2016,Round 7
361,350,Nicholas Suban,MID,9,5,4,3,66.7,4,1,5,100,1.3,6,2016,Round 7
362,350,Peter Wright,KEYF,9,3,6,0,88.9,3,0,3,100,0.5,8,2016,Round 7
363,364,Harris Andrews,KEYD,8,4,4,1,75,3,3,3,75,1,6,2016,Round 7
364,364,Josh Bruce,KEYF,8,8,0,2,50,5,1,4,50,0,4,2016,Round 7
365,364,Ben Crocker,FWD,8,3,5,2,75,2,0,1,33.3,0.6,6,2016,Round 7
366,364,Hayden Crozier,DEF,8,4,4,2,87.5,0,0,3,75,1,7,2016,Round 7
367,364,Ben Griffiths,KEYF,8,5,3,0,62.5,1,0,4,80,1.7,5,2016,Round 7
368,364,Liam Jones,KEYF,8,5,3,1,75,1,0,3,60,1.7,6,2016,Round 7
369,364,Jack Lonie,FWD,8,1,7,0,87.5,0,0,1,100,0.1,7,2016,Round 7
370,364,Mitch McGovern,KEYF,8,5,3,2,87.5,2,0,4,80,1.7,7,2016,Round 7
371,364,Shane Mumford,RUC,8,3,5,0,62.5,3,0,2,66.7,0.6,5,2016,Round 7
372,364,Lachie Plowman,KEYD,8,3,5,1,75,3,1,2,66.7,0.6,6,2016,Round 7
373,364,Sam Rowe,KEYD,8,3,5,1,87.5,2,1,2,66.7,0.6,7,2016,Round 7
374,364,Jonathan Simpkin,MID,8,6,2,2,50,1,1,2,33.3,3,4,2016,Round 7
375,376,Mason Cox,KEYF,7,4,3,1,57.1,2,0,1,25,1.3,4,2016,Round 7
376,376,Phil Davis,KEYD,7,7,0,2,100,0,1,7,100,0,7,2016,Round 7
377,376,Zac Dawson,KEYD,7,1,6,0,57.1,1,0,0,0,0.2,4,2016,Round 7
378,376,Daniel Robinson,FWD,7,1,6,0,85.7,0,1,1,100,0.2,6,2016,Round 7
379,376,Will Schofield,KEYD,7,1,6,0,100,2,1,1,100,0.2,7,2016,Round 7
380,376,Matt Taberner,KEYF,7,3,4,0,57.1,2,0,3,100,0.8,4,2016,Round 7
381,376,Harry Taylor,KEYD,7,5,2,0,71.4,1,3,4,80,2.5,5,2016,Round 7
382,376,Ty Vickery,KEYF,7,6,1,0,57.1,2,0,4,66.7,6,4,2016,Round 7
383,384,Jack Frost,KEYD,6,5,1,0,83.3,1,2,4,80,5,5,2016,Round 7
384,384,Brodie Grundy,RUC,6,2,4,1,100,1,2,2,100,0.5,6,2016,Round 7
385,384,Shaun Hampson,RUC,6,1,5,0,100,2,1,1,100,0.2,6,2016,Round 7
386,384,Alex Pearce,KEYD,6,4,2,1,33.3,2,1,2,50,2,2,2016,Round 7
387,388,Jake Batchelor,DEF,5,4,1,2,80,1,0,3,75,4,4,2016,Round 7
388,388,Jonathon Patton,KEYF,5,4,1,1,80,3,0,3,75,4,4,2016,Round 7
389,388,Josh Schache,KEYF,5,3,2,0,40,0,0,2,66.7,1.5,2,2016,Round 7
390,388,Josh Walker,KEYF,5,4,1,4,60,2,0,3,75,4,3,2016,Round 7
391,392,Matt Rosa,MID,4,3,1,0,50,0,0,1,33.3,3,2,2016,Round 7
392,392,Alex Sexton,MID,4,2,2,0,75,0,0,2,100,1,3,2016,Round 7
393,394,Michael Jamison,KEYD,3,1,2,0,100,1,1,1,100,0.5,3,2016,Round 7
394,394,Lincoln McCarthy,FWD,3,1,2,0,33.3,0,0,0,0,0.5,1,2016,Round 7
395,394,Andrew Walker,FWD,3,3,0,0,33.3,3,0,1,33.3,0,1,2016,Round 7
