,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
78,78,Ben Cunnington,MID,22,5,17,0,72.7,2,1,3,60,0.3,16,2013,Round 5
79,78,Richard Douglas,MID,22,16,6,9,81.8,2,1,13,81.3,2.7,18,2013,Round 5
80,78,Mitch Duncan,MID,22,13,9,6,68.2,2,2,6,46.2,1.4,15,2013,Round 5
81,78,Brad Ebert,MID,22,15,7,1,54.5,2,5,7,46.7,2.1,12,2013,Round 5
82,78,Shane Edwards,FWD,22,8,14,5,68.2,5,1,6,75,0.6,15,2013,Round 5
83,78,Kieren Jack,MID,22,9,13,2,68.2,4,1,4,44.4,0.7,15,2013,Round 5
84,78,Clinton Jones,MID,22,13,9,2,63.6,3,3,8,61.5,1.4,14,2013,Round 5
85,78,Quinten Lynch,KEYF,22,13,9,6,50,4,0,6,46.2,1.4,11,2013,Round 5
86,78,Dustin Martin,FWD,22,17,5,3,63.6,1,2,9,52.9,3.4,14,2013,Round 5
87,78,Leigh Montagna,MID,22,18,4,6,77.3,1,3,13,72.2,4.5,17,2013,Round 5
88,78,Rhys Palmer,FWD,22,11,11,3,77.3,2,1,8,72.7,1,17,2013,Round 5
89,78,Michael Rischitelli,MID,22,8,14,3,72.7,3,1,4,50,0.6,16,2013,Round 5
90,78,Jack Steven,MID,22,10,12,4,45.5,2,0,2,20,0.8,10,2013,Round 5
91,78,Ollie Wines,MID,22,6,16,2,81.8,3,1,4,66.7,0.4,18,2013,Round 5
92,93,Tony Armstrong,DEF,21,10,11,0,85.7,0,2,7,70,0.9,18,2013,Round 5
93,93,Rohan Bewick,FWD,21,11,10,2,57.1,3,0,4,36.4,1.1,12,2013,Round 5
94,93,Shannon Byrnes,FWD,21,17,4,6,71.4,2,4,11,64.7,4.3,15,2013,Round 5
95,93,Martin Clarke,MID,21,11,10,1,71.4,4,1,5,45.5,1.1,15,2013,Round 5
96,93,Nick Dal Santo,MID,21,13,8,2,52.4,3,1,6,46.2,1.6,11,2013,Round 5
97,93,Toby Greene,MID,21,14,7,1,52.4,4,3,6,42.9,2,11,2013,Round 5
98,93,Jonathon Griffin,RUC,21,12,9,4,66.7,1,1,5,41.7,1.3,14,2013,Round 5
99,93,Michael Hibberd,DEF,21,16,5,3,85.7,1,3,13,81.3,3.2,18,2013,Round 5
100,93,Bradley Hill,MID,21,16,5,2,61.9,2,2,11,68.8,3.2,13,2013,Round 5
101,93,George Horlin-Smith,MID,21,10,11,4,76.2,0,1,7,70,0.9,16,2013,Round 5
102,93,Daniel Jackson,MID,21,15,6,4,66.7,4,1,10,66.7,2.5,14,2013,Round 5
103,93,Chris Masten,MID,21,14,7,2,66.7,4,2,7,50,2,14,2013,Round 5
104,93,Ryan O'Keefe,MID,21,15,6,4,52.4,0,2,8,53.3,2.5,11,2013,Round 5
105,93,Dion Prestia,MID,21,13,8,3,76.2,3,2,10,76.9,1.6,16,2013,Round 5
106,93,Lewis Stevenson,DEF,21,12,9,2,57.1,4,4,6,50,1.3,12,2013,Round 5
107,93,Dale Thomas,MID,21,10,11,3,61.9,6,2,5,50,0.9,13,2013,Round 5
108,93,Bernie Vince,MID,21,15,6,6,81,1,2,12,80,2.5,17,2013,Round 5
109,93,Tom Young,DEF,21,14,7,2,76.2,1,5,11,78.6,2,16,2013,Round 5
110,111,Travis Boak,MID,20,11,9,3,70,2,1,6,54.5,1.2,14,2013,Round 5
111,111,Shaun Burgoyne,MID,20,11,9,5,60,5,1,6,54.5,1.2,12,2013,Round 5
112,111,Bradd Dalziell,FWD,20,10,10,1,80,0,3,8,80,1,16,2013,Round 5
113,111,Patrick Dangerfield,MID,20,14,6,4,65,4,4,10,71.4,2.3,13,2013,Round 5
114,111,Brett Deledio,MID,20,10,10,0,70,0,0,7,70,1,15,2013,Round 5
115,111,Jarryn Geary,DEF,20,9,11,2,60,0,2,6,66.7,0.8,12,2013,Round 5
116,111,Kane Lucas,MID,20,14,6,5,60,1,1,7,50,2.3,12,2013,Round 5
117,111,Tim Mohr,KEYD,20,18,2,1,90,2,8,17,94.4,9,18,2013,Round 5
118,111,Andrew Raines,MID,20,8,12,4,70,3,0,3,37.5,0.7,14,2013,Round 5
119,111,Brent Reilly,DEF,20,15,5,0,65,2,8,8,53.3,3,13,2013,Round 5
120,111,Cyril Rioli,FWD,20,13,7,6,80,3,2,10,76.9,1.9,16,2013,Round 5
121,111,Joel Selwood,MID,20,10,10,1,65,3,0,5,50,1,13,2013,Round 5
122,111,Koby Stevens,MID,20,11,9,2,80,1,5,7,63.6,1.2,16,2013,Round 5
123,111,Scott D. Thompson,KEYD,20,10,10,2,85,0,2,7,70,1,17,2013,Round 5
124,111,Matthew Wright,FWD,20,11,9,2,90,3,4,10,90.9,1.2,18,2013,Round 5
125,126,Shaun Atley,DEF,19,7,12,1,89.5,1,3,6,85.7,0.6,17,2013,Round 5
126,126,Grant Birchall,DEF,19,9,10,0,94.7,1,2,9,100,0.9,18,2013,Round 5
127,126,Jonathan Brown,KEYF,19,12,7,1,89.5,1,0,10,83.3,1.7,17,2013,Round 5
128,126,Adam Cooney,MID,19,13,6,5,57.9,4,0,6,46.2,2.2,11,2013,Round 5
129,126,Dean Cox,RUC,19,9,10,3,84.2,4,2,8,88.9,0.9,16,2013,Round 5
130,126,Shaun Grigg,MID,19,14,5,3,57.9,3,3,8,57.1,2.8,11,2013,Round 5
131,126,Jack Grimes,MID,19,13,6,2,63.2,2,2,7,53.8,2.2,12,2013,Round 5
132,126,Brent Guerra,DEF,19,14,5,1,63.2,6,6,8,57.1,2.8,12,2013,Round 5
133,126,Chris Knights,FWD,19,11,8,3,63.2,4,1,7,63.6,1.4,12,2013,Round 5
134,126,Jamie Macmillan,MID,19,15,4,4,73.7,0,2,10,66.7,3.8,14,2013,Round 5
135,126,Nick Malceski,DEF,19,14,5,2,73.7,4,4,10,71.4,2.8,14,2013,Round 5
136,126,Steven Motlop,FWD,19,12,7,3,73.7,2,3,8,66.7,1.7,14,2013,Round 5
137,126,Rory Sloane,MID,19,11,8,4,63.2,2,3,5,45.5,1.4,12,2013,Round 5
138,126,Colin Sylvia,FWD,19,13,6,8,73.7,2,1,8,61.5,2.2,14,2013,Round 5
139,126,Jason Winderlich,FWD,19,13,6,4,68.4,1,0,8,61.5,2.2,13,2013,Round 5
140,141,Allen Christensen,FWD,18,8,10,0,72.2,3,0,4,50,0.8,13,2013,Round 5
141,141,Courtenay Dempsey,DEF,18,16,2,2,72.2,1,3,11,68.8,8,13,2013,Round 5
142,141,Jack Gunston,FWD,18,9,9,2,94.4,3,1,8,88.9,1,17,2013,Round 5
143,141,Lachie Henderson,KEYD,18,10,8,2,66.7,2,3,5,50,1.3,12,2013,Round 5
144,141,Michael Johnson,KEYD,18,14,4,3,77.8,1,4,10,71.4,3.5,14,2013,Round 5
145,141,Mark LeCras,FWD,18,16,2,4,44.4,5,3,6,37.5,8,8,2013,Round 5
146,141,Nick Lower,MID,18,11,7,1,66.7,4,1,5,45.5,1.6,12,2013,Round 5
147,141,Tendai Mzungu,MID,18,10,8,1,77.8,1,3,6,60,1.3,14,2013,Round 5
148,141,Ricky Petterd,DEF,18,12,6,4,61.1,6,1,6,50,2,11,2013,Round 5
149,141,Matt de Boer,FWD,18,7,11,1,50,2,0,3,42.9,0.6,9,2013,Round 5
150,151,Leigh Adams,FWD,17,8,9,4,76.5,1,1,6,75,0.9,13,2013,Round 5
151,151,Dom Cassisi,MID,17,9,8,2,64.7,3,1,5,55.6,1.1,11,2013,Round 5
152,151,Stephen Coniglio,MID,17,12,5,2,76.5,4,3,8,66.7,2.4,13,2013,Round 5
153,151,Luke Dahlhaus,FWD,17,7,10,4,64.7,0,2,3,42.9,0.7,11,2013,Round 5
154,151,Brett Goodes,DEF,17,12,5,2,58.8,5,4,6,50,2.4,10,2013,Round 5
155,151,Heath Grundy,KEYD,17,8,9,1,82.4,1,4,6,75,0.9,14,2013,Round 5
156,151,Matt Jones,MID,17,11,6,4,52.9,1,4,4,36.4,1.8,9,2013,Round 5
157,151,Rory Laird,DEF,17,12,5,0,58.8,2,4,8,66.7,2.4,10,2013,Round 5
158,151,Brent Macaffer,FWD,17,7,10,0,88.2,2,1,6,85.7,0.7,15,2013,Round 5
159,151,David Mackay,MID,17,9,8,4,47.1,3,0,3,33.3,1.1,8,2013,Round 5
160,151,Luke McPharlin,KEYD,17,13,4,0,94.1,3,5,12,92.3,3.3,16,2013,Round 5
161,151,Aaron Mullett,DEF,17,12,5,4,76.5,3,4,8,66.7,2.4,13,2013,Round 5
162,151,David Mundy,MID,17,12,5,4,52.9,3,0,5,41.7,2.4,9,2013,Round 5
163,151,Tom Murphy,DEF,17,13,4,2,82.4,1,4,10,76.9,3.3,14,2013,Round 5
164,151,Dane Rampe,DEF,17,11,6,1,58.8,3,4,7,63.6,1.8,10,2013,Round 5
165,151,Alex Rance,KEYD,17,11,6,1,70.6,6,5,7,63.6,1.8,12,2013,Round 5
166,151,Sebastian Ross,MID,17,7,10,1,64.7,8,1,4,57.1,0.7,11,2013,Round 5
167,151,Clay Smith,MID,17,13,4,3,70.6,3,1,9,69.2,3.3,12,2013,Round 5
168,151,Brodie Smith,DEF,17,12,5,4,70.6,0,4,7,58.3,2.4,12,2013,Round 5
169,151,Jack Trengove,MID,17,9,8,2,64.7,4,1,4,44.4,1.1,11,2013,Round 5
170,151,Beau Waters,DEF,17,13,4,0,82.4,3,2,11,84.6,3.3,14,2013,Round 5
171,151,Lachie Whitfield,FWD,17,7,10,1,100,0,0,7,100,0.7,17,2013,Round 5
172,151,Elliot Yeo,DEF,17,9,8,4,70.6,1,2,6,66.7,1.1,12,2013,Round 5
173,174,Dennis Armfield,FWD,16,11,5,4,75,3,3,7,63.6,2.2,12,2013,Round 5
174,174,Hayden Ballantyne,FWD,16,12,4,1,62.5,3,0,8,66.7,3,10,2013,Round 5
175,174,Ryan Bastinac,MID,16,10,6,3,62.5,2,0,5,50,1.7,10,2013,Round 5
176,174,Craig Bird,FWD,16,12,4,6,31.3,2,0,2,16.7,3,5,2013,Round 5
177,174,Jude Bolton,FWD,16,10,6,5,43.8,2,0,6,60,1.7,7,2013,Round 5
178,174,Ed Curnow,MID,16,9,7,1,68.8,0,0,5,55.6,1.3,11,2013,Round 5
179,174,Charlie Dixon,KEYF,16,13,3,3,81.3,3,0,10,76.9,4.3,13,2013,Round 5
180,174,Michael Evans,MID,16,11,5,4,75,0,0,7,63.6,2.2,12,2013,Round 5
181,174,Sam Fisher,KEYD,16,9,7,2,56.3,0,3,4,44.4,1.3,9,2013,Round 5
182,174,Campbell Heath,DEF,16,13,3,1,68.8,3,6,9,69.2,4.3,11,2013,Round 5
183,174,Luke Hodge,DEF,16,10,6,3,68.8,0,1,7,70,1.7,11,2013,Round 5
184,174,Daniel Kerr,MID,16,7,9,1,56.3,3,0,3,42.9,0.8,9,2013,Round 5
185,174,Matthew Leuenberger,RUC,16,9,7,3,81.3,2,0,6,66.7,1.3,13,2013,Round 5
186,174,Matthew Lobbe,RUC,16,7,9,5,62.5,5,1,3,42.9,0.8,10,2013,Round 5
187,174,Tom Lynch,FWD,16,10,6,5,75,2,1,6,60,1.7,12,2013,Round 5
188,174,Ben McGlynn,FWD,16,12,4,4,43.8,4,2,5,41.7,3,7,2013,Round 5
189,174,Michael Osborne,FWD,16,11,5,5,87.5,0,2,9,81.8,2.2,14,2013,Round 5
190,174,Andy Otten,DEF,16,8,8,0,87.5,1,1,6,75,1,14,2013,Round 5
191,174,Liam Picken,DEF,16,9,7,1,81.3,2,5,7,77.8,1.3,13,2013,Round 5
192,174,Ted Richards,KEYD,16,10,6,2,87.5,0,3,9,90,1.7,14,2013,Round 5
193,174,Ben Rutten,KEYD,16,9,7,0,81.3,4,3,7,77.8,1.3,13,2013,Round 5
194,174,Nicholas Suban,MID,16,15,1,4,68.8,1,0,10,66.7,15,11,2013,Round 5
195,174,Jason Tutt,MID,16,12,4,3,68.8,2,1,7,58.3,3,11,2013,Round 5
196,174,Mitch Wallis,MID,16,8,8,0,81.3,0,1,6,75,1,13,2013,Round 5
197,174,Jack Watts,FWD,16,12,4,1,93.8,0,4,12,100,3,15,2013,Round 5
198,199,Rohan Bail,MID,15,11,4,8,60,3,1,5,45.5,2.8,9,2013,Round 5
199,199,Tom Bellchambers,RUC,15,8,7,2,66.7,4,0,5,62.5,1.1,10,2013,Round 5
200,199,Jared Brennan,MID,15,8,7,5,80,0,0,6,75,1.1,12,2013,Round 5
201,199,Matthew Broadbent,DEF,15,11,4,1,66.7,3,2,7,63.6,2.8,10,2013,Round 5
202,199,Alipate Carlile,KEYD,15,5,10,0,86.7,3,2,3,60,0.5,13,2013,Round 5
203,199,Stewart Crameri,KEYF,15,8,7,5,73.3,3,0,4,50,1.1,11,2013,Round 5
204,199,Jeff Garlett,FWD,15,9,6,2,80,3,0,8,88.9,1.5,12,2013,Round 5
205,199,Bryce Gibbs,MID,15,8,7,1,80,1,2,6,75,1.1,12,2013,Round 5
206,199,Josh Hill,FWD,15,11,4,5,53.3,1,1,6,54.5,2.8,8,2013,Round 5
207,199,Ben Hudson,RUC,15,4,11,0,66.7,2,1,2,50,0.4,10,2013,Round 5
208,199,Karmichael Hunt,MID,15,8,7,4,66.7,0,0,4,50,1.1,10,2013,Round 5
209,199,Taylor Hunt,DEF,15,9,6,4,73.3,0,0,7,77.8,1.5,11,2013,Round 5
210,199,Shannon Hurn,DEF,15,14,1,1,73.3,0,7,10,71.4,14,11,2013,Round 5
211,199,Nathan Jones,MID,15,4,11,0,73.3,0,1,2,50,0.4,11,2013,Round 5
212,199,Tom J. Lynch,KEYF,15,11,4,2,73.3,1,0,8,72.7,2.8,11,2013,Round 5
213,199,Ivan Maric,RUC,15,7,8,0,53.3,3,2,2,28.6,0.9,8,2013,Round 5
214,199,Tom McDonald,KEYD,15,8,7,0,66.7,2,6,3,37.5,1.1,10,2013,Round 5
215,199,Drew Petrie,KEYF,15,12,3,4,73.3,2,0,8,66.7,4,11,2013,Round 5
216,199,James Podsiadly,KEYF,15,9,6,4,66.7,5,0,5,55.6,1.5,10,2013,Round 5
217,199,Dylan Roberton,DEF,15,12,3,2,53.3,3,2,5,41.7,4,8,2013,Round 5
218,199,Jordan Russell,DEF,15,8,7,0,93.3,3,3,7,87.5,1.1,14,2013,Round 5
219,199,Tom Scully,MID,15,8,7,3,66.7,6,2,5,62.5,1.1,10,2013,Round 5
220,199,Liam Shiels,MID,15,6,9,1,73.3,3,2,5,83.3,0.7,11,2013,Round 5
221,199,Billie Smedts,FWD,15,9,6,5,73.3,2,0,5,55.6,1.5,11,2013,Round 5
222,199,Isaac Smith,MID,15,9,6,2,66.7,0,3,6,66.7,1.5,10,2013,Round 5
223,199,Nick Smith,DEF,15,10,5,2,53.3,0,1,5,50,2,8,2013,Round 5
224,199,Rhys Stanley,KEYD,15,8,7,0,73.3,5,8,5,62.5,1.1,11,2013,Round 5
225,199,Danny Stanley,MID,15,8,7,2,80,2,1,7,87.5,1.1,12,2013,Round 5
226,199,Adam Treloar,MID,15,4,11,0,73.3,1,0,3,75,0.4,11,2013,Round 5
227,199,Michael Walters,FWD,15,13,2,2,46.7,3,2,6,46.2,6.5,7,2013,Round 5
228,229,Greg Broughton,DEF,14,7,7,1,92.9,1,0,7,100,1,13,2013,Round 5
229,229,Jamie Cripps,FWD,14,6,8,2,71.4,1,2,3,50,0.8,10,2013,Round 5
230,229,Adam Goodes,FWD,14,8,6,2,71.4,4,2,4,50,1.3,10,2013,Round 5
231,229,Cameron Guthrie,DEF,14,8,6,2,71.4,2,3,5,62.5,1.3,10,2013,Round 5
232,229,Tom Jonas,DEF,14,5,9,0,50,2,2,1,20,0.6,7,2013,Round 5
233,229,Josh J. Kennedy,KEYF,14,9,5,1,92.9,1,0,9,100,1.8,13,2013,Round 5
234,229,Heritier Lumumba,MID,14,8,6,1,71.4,2,1,5,62.5,1.3,10,2013,Round 5
235,229,Scott McMahon,DEF,14,11,3,1,78.6,1,1,9,81.8,3.7,12,2013,Round 5
236,229,Lachie Plowman,KEYD,14,8,6,0,57.1,1,2,5,62.5,1.3,8,2013,Round 5
237,229,Jordan Roughead,KEYD,14,8,6,2,71.4,1,0,5,62.5,1.3,10,2013,Round 5
238,229,Zac Smith,RUC,14,10,4,2,71.4,1,0,6,60,2.5,10,2013,Round 5
239,229,Harry Taylor,KEYD,14,10,4,2,85.7,1,2,8,80,2.5,12,2013,Round 5
240,229,Bret Thornton,DEF,14,12,2,1,92.9,1,1,12,100,6,14,2013,Round 5
241,229,Robert Warnock,RUC,14,4,10,2,64.3,1,2,2,50,0.4,9,2013,Round 5
242,229,Trent West,RUC,14,9,5,5,57.1,4,0,3,33.3,1.8,8,2013,Round 5
243,244,Nathan Brown,KEYD,13,5,8,1,92.3,1,2,4,80,0.6,12,2013,Round 5
244,244,Jeremy Cameron,KEYF,13,10,3,7,84.6,5,0,9,90,3.3,11,2013,Round 5
245,244,Phil Davis,KEYD,13,7,6,0,92.3,2,2,6,85.7,1.2,12,2013,Round 5
246,244,Michael Firrito,DEF,13,11,2,1,61.5,2,2,6,54.5,5.5,8,2013,Round 5
247,244,Josh Gibson,KEYD,13,6,7,1,61.5,3,5,3,50,0.9,8,2013,Round 5
248,244,Sam Gilbert,KEYD,13,4,9,1,84.6,2,3,3,75,0.4,11,2013,Round 5
249,244,Nathan Grima,KEYD,13,10,3,1,69.2,3,2,7,70,3.3,9,2013,Round 5
250,244,Jeremy Howe,FWD,13,8,5,0,76.9,1,0,5,62.5,1.6,10,2013,Round 5
251,244,Matthew Jaensch,DEF,13,11,2,1,76.9,1,2,8,72.7,5.5,10,2013,Round 5
252,244,Tom Lonergan,KEYD,13,5,8,1,100,2,3,5,100,0.6,13,2013,Round 5
253,244,Brandon Matera,FWD,13,9,4,1,76.9,5,0,6,66.7,2.3,10,2013,Round 5
254,244,Steven May,KEYF,13,7,6,3,69.2,1,0,5,71.4,1.2,9,2013,Round 5
255,244,Jordie McKenzie,MID,13,4,9,1,76.9,2,0,4,100,0.4,10,2013,Round 5
256,244,Jake Neade,FWD,13,13,0,5,53.8,3,0,7,53.8,0,7,2013,Round 5
257,244,Setanta O'hAilpin,KEYF,13,9,4,2,84.6,0,0,7,77.8,2.3,11,2013,Round 5
258,244,Joel Patfull,KEYD,13,9,4,1,76.9,1,1,6,66.7,2.3,10,2013,Round 5
259,244,Sam J. Reid,MID,13,7,6,1,69.2,4,3,6,85.7,1.2,9,2013,Round 5
260,244,Alan Toovey,DEF,13,7,6,1,61.5,2,2,2,28.6,1.2,8,2013,Round 5
261,244,Ty Vickery,KEYF,13,12,1,3,76.9,3,0,9,75,12,10,2013,Round 5
262,244,Justin Westhoff,KEYF,13,8,5,2,69.2,3,1,6,75,1.6,9,2013,Round 5
263,244,Zac Williams,DEF,13,5,8,3,84.6,1,0,3,60,0.6,11,2013,Round 5
264,265,Jarryd Blair,FWD,12,5,7,1,83.3,2,1,4,80,0.7,10,2013,Round 5
265,265,Luke Breust,FWD,12,8,4,3,58.3,4,0,4,50,2,7,2013,Round 5
266,265,Travis Cloke,KEYF,12,10,2,5,58.3,1,0,5,50,5,7,2013,Round 5
267,265,Sam Day,KEYF,12,7,5,2,100,0,3,7,100,1.4,12,2013,Round 5
268,265,Sean Dempster,DEF,12,7,5,2,58.3,6,3,4,57.1,1.4,7,2013,Round 5
269,265,Sam Dwyer,FWD,12,5,7,1,75,3,1,3,60,0.7,9,2013,Round 5
270,265,Lance Franklin,KEYF,12,10,2,0,50,4,0,4,40,5,6,2013,Round 5
271,265,Max Gawn,RUC,12,5,7,0,66.7,2,0,3,60,0.7,8,2013,Round 5
