,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,244,Sam Switkowski,FWD,12,7,5,4,66.7,2,0,3,42.9,1.4,8,2022,Round 10
274,244,Curtis Taylor,MID,12,9,3,0,66.7,2,3,5,55.6,3,8,2022,Round 10
275,276,Noah Answerth,DEF,11,8,3,1,90.9,3,3,7,87.5,2.7,10,2022,Round 10
276,276,Lachlan Bramble,DEF,11,6,5,2,81.8,2,2,5,83.3,1.2,9,2022,Round 10
277,276,Luke Breust,FWD,11,8,3,5,63.6,3,0,4,50,2.7,7,2022,Round 10
278,276,Luke Brown,DEF,11,7,4,1,90.9,0,1,7,100,1.8,10,2022,Round 10
279,276,Braeden Campbell,DEF,11,10,1,3,90.9,0,1,9,90,10,10,2022,Round 10
280,276,Charlie Curnow,KEYF,11,10,1,3,90.9,0,0,9,90,10,10,2022,Round 10
281,276,Francis Evans,FWD,11,7,4,1,63.6,3,1,4,57.1,1.8,7,2022,Round 10
282,276,Darcy Fort,RUC,11,7,4,2,81.8,0,0,6,85.7,1.8,9,2022,Round 10
283,276,Darcy Gardiner,KEYD,11,7,4,0,81.8,5,2,6,85.7,1.8,9,2022,Round 10
284,276,Denver Grainger-Barras,KEYD,11,6,5,2,90.9,3,4,5,83.3,1.2,10,2022,Round 10
285,276,Blake Hardwick,DEF,11,10,1,0,90.9,1,4,9,90,10,10,2022,Round 10
286,276,Kyron Hayden,DEF,11,7,4,0,72.7,2,4,5,71.4,1.8,8,2022,Round 10
287,276,Mitchell Hinge,DEF,11,9,2,1,90.9,1,2,8,88.9,4.5,10,2022,Round 10
288,276,Tom Jonas,KEYD,11,7,4,0,81.8,4,4,5,71.4,1.8,9,2022,Round 10
289,276,Jamaine Jones,DEF,11,8,3,4,63.6,4,1,5,62.5,2.7,7,2022,Round 10
290,276,Jake Kolodjashnij,KEYD,11,7,4,3,54.5,4,1,2,28.6,1.8,6,2022,Round 10
291,276,Tom McCartin,KEYD,11,5,6,2,100,3,2,5,100,0.8,11,2022,Round 10
292,276,Tom McDonald,KEYF,11,6,5,0,63.6,1,0,3,50,1.2,7,2022,Round 10
293,276,Lachlan McNeil,FWD,11,9,2,2,72.7,2,0,6,66.7,4.5,8,2022,Round 10
294,276,Alex Pearce,KEYD,11,7,4,0,81.8,3,3,5,71.4,1.8,9,2022,Round 10
295,276,Lachie Plowman,DEF,11,8,3,3,100,1,3,8,100,2.7,11,2022,Round 10
296,276,Josh Rachele,FWD,11,6,5,3,81.8,2,0,4,66.7,1.2,9,2022,Round 10
297,276,Jake Riccardi,KEYF,11,7,4,4,81.8,3,0,5,71.4,1.8,9,2022,Round 10
298,276,Jack Riewoldt,KEYF,11,9,2,3,72.7,4,0,7,77.8,4.5,8,2022,Round 10
299,276,Devon Smith,FWD,11,5,6,1,54.5,4,0,2,40,0.8,6,2022,Round 10
300,276,Taylor Walker,KEYF,11,6,5,1,72.7,4,0,3,50,1.2,8,2022,Round 10
301,276,Nasiah Wanganeen-Milera,MID,11,10,1,1,54.5,4,4,6,60,10,6,2022,Round 10
302,276,Jimmy Webster,DEF,11,8,3,1,72.7,4,4,5,62.5,2.7,8,2022,Round 10
303,276,Chad Wingard,FWD,11,7,4,4,72.7,5,0,6,85.7,1.8,8,2022,Round 10
304,276,Jarrod Witts,RUC,11,6,5,2,45.5,3,1,2,33.3,1.2,5,2022,Round 10
305,306,Nick Bryan,RUC,10,6,4,1,50,5,1,2,33.3,1.5,5,2022,Round 10
306,306,Jack Carroll,FWD,10,9,1,3,70,1,0,6,66.7,9,7,2022,Round 10
307,306,Sam Collins,KEYD,10,6,4,1,90,0,1,5,83.3,1.5,9,2022,Round 10
308,306,Hugh Dixon,KEYF,10,7,3,1,50,1,0,3,42.9,2.3,5,2022,Round 10
309,306,Hugh Greenwood,MID,10,5,5,3,80,1,0,4,80,1,8,2022,Round 10
310,306,Sam Hayes,RUC,10,5,5,2,90,1,0,5,100,1,9,2022,Round 10
311,306,Will Hayward,FWD,10,8,2,3,90,0,0,7,87.5,4,9,2022,Round 10
312,306,Bobby Hill,FWD,10,6,4,2,60,3,0,4,66.7,1.5,6,2022,Round 10
313,306,Ben Hobbs,FWD,10,6,4,1,90,0,0,5,83.3,1.5,9,2022,Round 10
314,306,Joel Jeffrey,KEYF,10,10,0,1,80,1,0,8,80,10,8,2022,Round 10
315,306,Rory Lobb,KEYF,10,5,5,0,50,4,0,2,40,1,5,2022,Round 10
316,306,Shane McAdam,FWD,10,5,5,1,50,3,0,2,40,1,5,2022,Round 10
317,306,Lincoln McCarthy,FWD,10,7,3,1,70,6,1,5,71.4,2.3,7,2022,Round 10
318,306,Daniel McKenzie,MID,10,4,6,1,100,0,1,4,100,0.7,10,2022,Round 10
319,306,Tim O'Brien,KEYD,10,7,3,1,70,1,2,5,71.4,2.3,7,2022,Round 10
320,306,Tom Papley,FWD,10,8,2,2,70,2,0,6,75,4,7,2022,Round 10
321,306,Maurice Rioli,FWD,10,6,4,2,70,1,0,3,50,1.5,7,2022,Round 10
322,306,Josh Rotham,DEF,10,10,0,2,90,1,3,9,90,10,9,2022,Round 10
323,306,Jack Silvagni,KEYF,10,7,3,0,80,2,2,6,85.7,2.3,8,2022,Round 10
324,306,Riley Thilthorpe,KEYF,10,7,3,1,60,3,0,4,57.1,2.3,6,2022,Round 10
325,306,Sam Wicks,FWD,10,6,4,4,50,4,0,3,50,1.5,5,2022,Round 10
326,306,Isiah Winder,FWD,10,5,5,0,90,1,0,4,80,1,9,2022,Round 10
327,328,James Bell,FWD,9,6,3,1,44.4,3,0,3,50,2,4,2022,Round 10
328,328,Sam Butler,FWD,9,5,4,1,66.7,2,0,3,60,1.3,6,2022,Round 10
329,328,Mabior Chol,KEYF,9,6,3,1,55.6,3,0,3,50,2,5,2022,Round 10
330,328,Brayden Fiorini,MID,9,4,5,2,66.7,0,1,3,75,0.8,6,2022,Round 10
331,328,Michael Frederick,FWD,9,5,4,2,66.7,1,0,2,40,1.3,6,2022,Round 10
332,328,Sam Frost,KEYD,9,4,5,2,77.8,3,0,4,100,0.8,7,2022,Round 10
333,328,Chayce Jones,DEF,9,5,4,0,55.6,3,1,2,40,1.3,5,2022,Round 10
334,328,Mitch Lewis,KEYF,9,7,2,0,88.9,2,1,6,85.7,3.5,8,2022,Round 10
335,328,Max Lynch,RUC,9,6,3,2,44.4,1,0,2,33.3,2,4,2022,Round 10
336,328,Oscar McInerney,RUC,9,4,5,2,77.8,2,0,2,50,0.8,7,2022,Round 10
337,328,Xavier O'Halloran,MID,9,6,3,1,55.6,4,1,4,66.7,2,5,2022,Round 10
338,328,Colin O'Riordan,DEF,9,3,6,0,88.9,1,1,3,100,0.5,8,2022,Round 10
339,328,Archie Perkins,FWD,9,6,3,4,66.7,3,0,5,83.3,2,6,2022,Round 10
340,328,Sam Powell-Pepper,FWD,9,4,5,1,77.8,4,0,2,50,0.8,7,2022,Round 10
341,328,Trent Rivers,DEF,9,7,2,4,88.9,2,1,6,85.7,3.5,8,2022,Round 10
342,328,Cooper Sharman,KEYF,9,8,1,4,66.7,1,0,5,62.5,8,6,2022,Round 10
343,328,Alec Waterman,FWD,9,6,3,3,66.7,4,0,4,66.7,2,6,2022,Round 10
344,328,Peter Wright,KEYF,9,5,4,2,66.7,2,0,4,80,1.3,6,2022,Round 10
345,328,Cameron Zurhaar,FWD,9,9,0,3,66.7,3,0,6,66.7,9,6,2022,Round 10
346,347,Bailey Banfield,FWD,8,5,3,2,75,1,2,4,80,1.7,6,2022,Round 10
347,347,Ben Brown,KEYF,8,6,2,1,50,2,0,2,33.3,3,4,2022,Round 10
348,347,Connor Budarick,DEF,8,5,3,0,62.5,2,3,3,60,1.7,5,2022,Round 10
349,347,Will Day,DEF,8,4,4,0,62.5,2,0,2,50,1,5,2022,Round 10
350,347,Sam Draper,RUC,8,4,4,2,50,5,0,0,0,1,4,2022,Round 10
351,347,Eric Hipwood,KEYF,8,5,3,2,25,4,1,0,0,1.7,2,2022,Round 10
352,347,Connor Idun,DEF,8,3,5,0,75,1,2,3,100,0.6,6,2022,Round 10
353,347,Lachie Jones,DEF,8,6,2,1,87.5,5,0,5,83.3,3,7,2022,Round 10
354,347,Kane Lambert,FWD,8,4,4,1,62.5,1,0,3,75,1,5,2022,Round 10
355,347,Nick Larkey,KEYF,8,6,2,1,50,4,0,4,66.7,3,4,2022,Round 10
356,347,Tom J. Lynch,KEYF,8,7,1,0,12.5,3,0,1,14.3,7,1,2022,Round 10
357,347,Tim Membrey,KEYF,8,7,1,1,50,2,0,3,42.9,7,4,2022,Round 10
358,347,Patrick Naish,MID,8,4,4,1,62.5,0,0,1,25,1,5,2022,Round 10
359,347,Paddy Ryder,RUC,8,4,4,0,75,6,0,3,75,1,6,2022,Round 10
360,347,Jake Waterman,KEYF,8,8,0,2,87.5,1,1,7,87.5,8,7,2022,Round 10
361,362,Toby Bedford,FWD,7,5,2,2,71.4,1,0,3,60,2.5,5,2022,Round 10
362,362,Levi Casboult,KEYF,7,4,3,1,28.6,2,0,0,0,1.3,2,2022,Round 10
363,362,Harry Edwards,KEYD,7,5,2,0,85.7,1,1,4,80,2.5,6,2022,Round 10
364,362,Alex Keath,KEYD,7,4,3,1,71.4,2,2,3,75,1.3,5,2022,Round 10
365,362,Max King,KEYF,7,6,1,0,100,0,0,6,100,6,7,2022,Round 10
366,362,Jacob Koschitzke,KEYF,7,5,2,2,85.7,1,0,4,80,2.5,6,2022,Round 10
367,362,Jake Melksham,FWD,7,5,2,2,71.4,2,1,3,60,2.5,5,2022,Round 10
368,362,Steven Motlop,FWD,7,4,3,1,85.7,1,0,3,75,1.3,6,2022,Round 10
369,362,Nathan Murphy,KEYD,7,6,1,1,57.1,3,3,3,50,6,4,2022,Round 10
370,362,Nick Murray,KEYD,7,6,1,0,85.7,1,3,5,83.3,6,6,2022,Round 10
371,362,Kysaiah Pickett,FWD,7,7,0,2,71.4,2,0,5,71.4,7,5,2022,Round 10
372,362,Gary Rohan,FWD,7,3,4,1,71.4,2,0,1,33.3,0.8,5,2022,Round 10
373,362,Liam Shiels,FWD,7,5,2,3,100,1,2,5,100,2.5,7,2022,Round 10
374,362,Matt Taberner,KEYF,7,5,2,1,42.9,2,0,1,20,2.5,3,2022,Round 10
375,362,Bailey J. Williams,RUC,7,1,6,1,85.7,3,0,1,100,0.2,6,2022,Round 10
376,377,Charlie Cameron,FWD,6,5,1,0,66.7,1,0,3,60,5,4,2022,Round 10
377,377,Paul Curtis,FWD,6,4,2,1,66.7,0,1,3,75,2,4,2022,Round 10
378,377,Darcy Fogarty,KEYF,6,5,1,3,83.3,3,0,4,80,5,5,2022,Round 10
379,377,Lance Franklin,KEYF,6,6,0,1,83.3,3,0,5,83.3,6,5,2022,Round 10
380,377,Josh P. Kennedy,MID,6,2,4,0,100,2,0,2,100,0.5,6,2022,Round 10
381,377,Ed Langdon,MID,6,5,1,0,83.3,1,1,4,80,5,5,2022,Round 10
382,377,Todd Marshall,KEYF,6,5,1,1,100,3,0,5,100,5,6,2022,Round 10
383,377,Brody Mihocek,KEYF,6,5,1,1,83.3,1,0,5,100,5,5,2022,Round 10
384,377,Harrison Petty,KEYD,6,3,3,1,100,0,2,3,100,1,6,2022,Round 10
385,377,Matt Rowell,MID,6,4,2,2,50,4,0,1,25,2,3,2022,Round 10
386,377,Ivan Soldo,RUC,6,4,2,2,66.7,4,0,3,75,2,4,2022,Round 10
387,388,Zaine Cordy,KEYD,5,3,2,0,100,4,2,3,100,1.5,5,2022,Round 10
388,388,Ryan Gardner,KEYD,5,2,3,0,80,2,0,1,50,0.7,4,2022,Round 10
389,388,Nick Holman,FWD,5,0,5,0,100,0,0,0,0,0,5,2022,Round 10
390,388,Jayden Hunt,DEF,5,5,0,1,80,1,4,4,80,5,4,2022,Round 10
391,388,Buku Khamis,KEYF,5,2,3,1,60,2,0,0,0,0.7,3,2022,Round 10
392,388,Malcolm Rosas,FWD,5,3,2,2,100,1,0,3,100,1.5,5,2022,Round 10
393,394,Jake Aarts,FWD,4,2,2,1,50,1,0,1,50,1,2,2022,Round 10
394,394,Tom Barrass,KEYD,4,3,1,0,100,2,1,3,100,3,4,2022,Round 10
395,394,Aaron Francis,KEYF,4,2,2,2,75,3,0,1,50,1,3,2022,Round 10
396,394,Ben Long,FWD,4,1,3,1,100,3,0,1,100,0.3,4,2022,Round 10
397,394,Jordon Sweet,RUC,4,3,1,0,100,3,1,3,100,3,4,2022,Round 10
398,394,Rory Thompson,KEYD,4,3,1,0,75,1,0,3,100,3,3,2022,Round 10
399,400,Gryan Miers,FWD,3,2,1,0,100,0,0,2,100,2,3,2022,Round 10
400,401,Mason Cox,RUC,2,1,1,0,100,2,0,1,100,1,2,2022,Round 10
401,401,Mitch Robinson,MID,2,2,0,0,0,0,0,0,0,2,0,2022,Round 10
402,401,Tristan Xerri,RUC,2,1,1,0,100,2,0,1,100,1,2,2022,Round 10
403,404,Brady Hough,MID,1,1,0,0,100,0,0,1,100,1,1,2022,Round 10
404,404,Lachlan Sholl,MID,1,0,1,0,100,0,0,0,0,0,1,2022,Round 10
405,404,Tex Wanganeen,FWD,1,1,0,0,0,1,0,0,0,1,0,2022,Round 10
406,407,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
407,407,Ryan Byrnes,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
408,407,Neil Erasmus,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
409,407,Martin Frederick,DEF,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
410,407,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
411,407,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
412,407,Roarke Smith,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
413,407,Jake Stein,KEYD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 10
