,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,275,Trent Bianco,FWD,11,6,5,1,54.5,0,2,1,16.7,1.2,6,2021,Round 17
275,275,Luke Breust,FWD,11,5,6,2,45.5,3,0,0,0,0.8,5,2021,Round 17
276,275,Dan Butler,FWD,11,7,4,3,36.4,6,0,1,14.3,1.8,4,2021,Round 17
277,275,Mabior Chol,RUC,11,2,9,0,81.8,0,2,1,50,0.2,9,2021,Round 17
278,275,Robbie Fox,KEYD,11,5,6,1,63.6,1,2,2,40,0.8,7,2021,Round 17
279,275,Sam Frost,KEYD,11,8,3,1,90.9,1,1,7,87.5,2.7,10,2021,Round 17
280,275,Martin Gleeson,DEF,11,8,3,2,90.9,0,2,7,87.5,2.7,10,2021,Round 17
281,275,Kyle Hartigan,KEYD,11,7,4,0,72.7,3,3,4,57.1,1.8,8,2021,Round 17
282,275,Will Hayward,FWD,11,6,5,1,63.6,5,0,4,66.7,1.2,7,2021,Round 17
283,275,Nick Holman,FWD,11,6,5,2,72.7,0,0,3,50,1.2,8,2021,Round 17
284,275,Cale Hooker,KEYF,11,4,7,0,45.5,4,0,1,25,0.6,5,2021,Round 17
285,275,Chayce Jones,DEF,11,9,2,0,81.8,2,6,7,77.8,4.5,9,2021,Round 17
286,275,Alex Keath,KEYD,11,6,5,0,90.9,2,2,6,100,1.2,10,2021,Round 17
287,275,Jacob Koschitzke,KEYF,11,6,5,2,54.5,4,0,3,50,1.2,6,2021,Round 17
288,275,Ben McEvoy,RUC,11,8,3,2,54.5,2,1,4,50,2.7,6,2021,Round 17
289,275,Harry McKay,KEYF,11,9,2,1,54.5,3,0,4,44.4,4.5,6,2021,Round 17
290,275,Alex Neal-Bullen,FWD,11,5,6,4,72.7,1,0,2,40,0.8,8,2021,Round 17
291,275,Lachie Plowman,DEF,11,8,3,0,54.5,1,3,4,50,2.7,6,2021,Round 17
292,275,Izak Rankine,FWD,11,5,6,1,54.5,3,1,0,0,0.8,6,2021,Round 17
293,275,Gary Rohan,FWD,11,9,2,1,63.6,1,1,5,55.6,4.5,7,2021,Round 17
294,275,Josh Treacy,KEYF,11,8,3,0,45.5,5,0,3,37.5,2.7,5,2021,Round 17
295,275,Josh Walker,KEYD,11,10,1,1,54.5,6,3,6,60,10,6,2021,Round 17
296,297,Aliir Aliir,KEYD,10,7,3,0,80,1,3,5,71.4,2.3,8,2021,Round 17
297,297,Mark Blicavs,KEYD,10,3,7,0,70,0,0,2,66.7,0.4,7,2021,Round 17
298,297,Ben Brown,KEYF,10,10,0,5,60,0,0,6,60,10,6,2021,Round 17
299,297,Zak Butters,FWD,10,6,4,1,80,3,0,4,66.7,1.5,8,2021,Round 17
300,297,Tom Clurey,KEYD,10,7,3,0,70,3,1,6,85.7,2.3,7,2021,Round 17
301,297,Leo Connolly,DEF,10,6,4,1,90,0,2,5,83.3,1.5,9,2021,Round 17
302,297,Joe Daniher,KEYF,10,7,3,3,80,1,0,6,85.7,2.3,8,2021,Round 17
303,297,Thomson Dow,FWD,10,5,5,0,50,0,1,2,40,1,5,2021,Round 17
304,297,Sam Draper,RUC,10,5,5,2,60,2,0,2,40,1,6,2021,Round 17
305,297,Sam Flanders,FWD,10,8,2,4,60,3,0,4,50,4,6,2021,Round 17
306,297,Lance Franklin,KEYF,10,9,1,2,40,5,0,3,33.3,9,4,2021,Round 17
307,297,Daniel Howe,MID,10,10,0,1,80,1,3,8,80,10,8,2021,Round 17
308,297,Connor Idun,DEF,10,3,7,0,90,3,2,3,100,0.4,9,2021,Round 17
309,297,Emerson Jeka,KEYF,10,6,4,1,80,1,0,4,66.7,1.5,8,2021,Round 17
310,297,Jason Johannisen,FWD,10,7,3,5,70,0,0,4,57.1,2.3,7,2021,Round 17
311,297,Dean Kent,FWD,10,7,3,3,70,1,0,4,57.1,2.3,7,2021,Round 17
312,297,Jake Lever,KEYD,10,6,4,0,90,1,3,5,83.3,1.5,9,2021,Round 17
313,297,Jack Martin,FWD,10,8,2,1,90,1,2,7,87.5,4,9,2021,Round 17
314,297,Lincoln McCarthy,FWD,10,6,4,1,60,6,1,2,33.3,1.5,6,2021,Round 17
315,297,Anthony McDonald-Tipungwuti,FWD,10,4,6,2,90,1,0,3,75,0.7,9,2021,Round 17
316,297,Lachlan Murphy,FWD,10,7,3,3,50,2,0,3,42.9,2.3,5,2021,Round 17
317,297,Nick Murray,KEYD,10,9,1,1,100,1,4,9,100,9,10,2021,Round 17
318,297,Patrick Naish,FWD,10,6,4,2,100,1,1,6,100,1.5,10,2021,Round 17
319,297,Reilly O'Brien,RUC,10,6,4,2,60,4,2,3,50,1.5,6,2021,Round 17
320,297,Matthew Owies,FWD,10,6,4,0,50,2,0,2,33.3,1.5,5,2021,Round 17
321,297,Alex Pearce,KEYD,10,4,6,1,80,2,3,3,75,0.7,8,2021,Round 17
322,297,Will Phillips,FWD,10,2,8,1,90,0,0,1,50,0.3,9,2021,Round 17
323,297,Trey Ruscoe,DEF,10,4,6,0,80,1,1,4,100,0.7,8,2021,Round 17
324,297,Will Setterfield,MID,10,5,5,0,70,3,2,3,60,1,7,2021,Round 17
325,297,Brandon Starcevich,DEF,10,6,4,1,70,2,4,4,66.7,1.5,7,2021,Round 17
326,327,Rory Atkins,MID,9,3,6,0,77.8,2,0,2,66.7,0.5,7,2021,Round 17
327,327,James Bell,FWD,9,5,4,0,100,2,1,5,100,1.3,9,2021,Round 17
328,327,Sam Collins,KEYD,9,6,3,0,77.8,0,2,4,66.7,2,7,2021,Round 17
329,327,Jack Darling,KEYF,9,5,4,3,77.8,4,0,3,60,1.3,7,2021,Round 17
330,327,Jeremy Finlayson,KEYF,9,3,6,0,55.6,4,0,1,33.3,0.5,5,2021,Round 17
331,327,Ryan Garthwaite,KEYD,9,5,4,1,88.9,1,3,4,80,1.3,8,2021,Round 17
332,327,Denver Grainger-Barras,KEYD,9,6,3,1,77.8,1,0,5,83.3,2,7,2021,Round 17
333,327,Liam Henry,FWD,9,9,0,3,22.2,5,1,2,22.2,9,2,2021,Round 17
334,327,Jack Henry,KEYD,9,7,2,0,88.9,3,1,6,85.7,3.5,8,2021,Round 17
335,327,Jayden Hunt,DEF,9,9,0,3,77.8,2,2,7,77.8,9,7,2021,Round 17
336,327,Josh J. Kennedy,KEYF,9,5,4,0,66.7,2,0,2,40,1.3,6,2021,Round 17
337,327,Zac Langdon,FWD,9,6,3,1,44.4,4,0,3,50,2,4,2021,Round 17
338,327,Sam Mayes,FWD,9,3,6,1,77.8,3,0,1,33.3,0.5,7,2021,Round 17
339,327,Nathan Murphy,FWD,9,7,2,1,55.6,2,3,3,42.9,3.5,5,2021,Round 17
340,327,Kysaiah Pickett,FWD,9,6,3,2,88.9,2,0,6,100,2,8,2021,Round 17
341,327,Trent Rivers,DEF,9,5,4,0,88.9,0,0,5,100,1.3,8,2021,Round 17
342,327,Liam Ryan,FWD,9,7,2,1,66.7,6,1,5,71.4,3.5,6,2021,Round 17
343,327,Darcy Tucker,DEF,9,5,4,2,77.8,2,0,4,80,1.3,7,2021,Round 17
344,327,Brandon Walker,DEF,9,4,5,2,44.4,2,0,0,0,0.8,4,2021,Round 17
345,346,Oscar Allen,KEYF,8,6,2,2,100,1,0,6,100,3,8,2021,Round 17
346,346,Eddie Betts,FWD,8,4,4,4,75,3,0,3,75,1,6,2021,Round 17
347,346,Josh Bruce,KEYF,8,5,3,1,37.5,3,0,1,20,1.7,3,2021,Round 17
348,346,Jason Castagna,FWD,8,5,3,0,87.5,2,0,4,80,1.7,7,2021,Round 17
349,346,Keidean Coleman,FWD,8,5,3,3,62.5,3,0,2,40,1.7,5,2021,Round 17
350,346,Travis Colyer,FWD,8,7,1,2,100,1,0,7,100,7,8,2021,Round 17
351,346,Zaine Cordy,KEYD,8,4,4,0,75,0,1,2,50,1,6,2021,Round 17
352,346,Bayley Fritsch,FWD,8,3,5,4,75,2,0,2,66.7,0.6,6,2021,Round 17
353,346,Mitch Hannan,FWD,8,7,1,4,75,1,0,5,71.4,7,6,2021,Round 17
354,346,Oliver Henry,FWD,8,6,2,2,75,2,0,4,66.7,3,6,2021,Round 17
355,346,Luke Jackson,RUC,8,2,6,0,62.5,1,0,2,100,0.3,5,2021,Round 17
356,346,Nick Larkey,KEYF,8,6,2,1,100,1,0,6,100,3,8,2021,Round 17
357,346,Daniel McStay,KEYF,8,7,1,0,62.5,0,0,4,57.1,7,5,2021,Round 17
358,346,Jackson Nelson,DEF,8,6,2,1,75,1,0,4,66.7,3,6,2021,Round 17
359,346,Jack Riewoldt,KEYF,8,7,1,4,75,5,0,5,71.4,7,6,2021,Round 17
360,346,Paddy Ryder,RUC,8,4,4,1,75,2,0,4,100,1,6,2021,Round 17
361,346,Anthony Scott,FWD,8,3,5,2,62.5,0,0,2,66.7,0.6,5,2021,Round 17
362,346,Jack Scrimshaw,DEF,8,6,2,2,62.5,2,2,4,66.7,3,5,2021,Round 17
363,346,James Stewart,KEYD,8,6,2,0,75,3,2,4,66.7,3,6,2021,Round 17
364,346,Riley Thilthorpe,KEYF,8,5,3,0,37.5,3,0,2,40,1.7,3,2021,Round 17
365,346,Mitch Wallis,FWD,8,4,4,3,75,3,0,3,75,1,6,2021,Round 17
366,346,Sam Wicks,FWD,8,5,3,1,62.5,2,0,2,40,1.7,5,2021,Round 17
367,346,Tristan Xerri,KEYF,8,7,1,4,37.5,5,0,2,28.6,7,3,2021,Round 17
368,369,Tom Barrass,KEYD,7,7,0,1,100,0,5,7,100,7,7,2021,Round 17
369,369,Ben Davis,DEF,7,5,2,0,71.4,0,1,4,80,2.5,5,2021,Round 17
370,369,Tom Doedee,KEYD,7,5,2,0,100,0,1,5,100,2.5,7,2021,Round 17
371,369,Lachie Fogarty,FWD,7,3,4,3,71.4,5,0,2,66.7,0.8,5,2021,Round 17
372,369,Mitch Georgiades,KEYF,7,7,0,3,71.4,3,0,5,71.4,7,5,2021,Round 17
373,369,Brayden Ham,FWD,7,3,4,3,57.1,1,0,1,33.3,0.8,4,2021,Round 17
374,369,Bobby Hill,FWD,7,5,2,1,57.1,1,0,2,40,2.5,4,2021,Round 17
375,369,Sean Lemmens,DEF,7,7,0,3,85.7,1,0,6,85.7,7,6,2021,Round 17
376,369,Todd Marshall,KEYF,7,6,1,2,42.9,2,0,2,33.3,6,3,2021,Round 17
377,369,Ben McKay,KEYD,7,3,4,0,71.4,3,0,1,33.3,0.8,5,2021,Round 17
378,369,Shane Mumford,RUC,7,1,6,1,100,1,3,1,100,0.2,7,2021,Round 17
379,369,Esava Ratugolea,RUC,7,5,2,1,71.4,1,0,3,60,2.5,5,2021,Round 17
380,369,Sam J. Reid,DEF,7,4,3,1,85.7,3,1,3,75,1.3,6,2021,Round 17
381,369,Deven Robertson,FWD,7,4,3,1,71.4,1,1,2,50,1.3,5,2021,Round 17
382,369,Matt Rowell,MID,7,3,4,0,85.7,1,0,3,100,0.8,6,2021,Round 17
383,369,Jamarra Ugle-Hagan,KEYF,7,4,3,2,57.1,3,0,2,50,1.3,4,2021,Round 17
384,385,Callum Ah Chee,DEF,6,3,3,0,66.7,1,2,1,33.3,1,4,2021,Round 17
385,385,Joel Amartey,KEYF,6,4,2,1,66.7,2,0,3,75,2,4,2021,Round 17
386,385,Sam Day,KEYF,6,5,1,2,66.7,1,0,4,80,5,4,2021,Round 17
387,385,Jack Mahony,FWD,6,3,3,1,83.3,2,0,2,66.7,1,5,2021,Round 17
388,385,Luke Pedlar,FWD,6,4,2,0,50,4,1,2,50,2,3,2021,Round 17
389,385,Connor Rozee,FWD,6,3,3,2,83.3,1,0,2,66.7,1,5,2021,Round 17
390,391,Lachie Ash,DEF,5,3,2,2,100,1,1,3,100,1.5,5,2021,Round 17
391,391,Charlie Cameron,FWD,5,3,2,0,40,2,0,1,33.3,1.5,2,2021,Round 17
392,391,Harrison Jones,KEYF,5,3,2,1,60,0,0,2,66.7,1.5,3,2021,Round 17
393,391,Will Kelly,KEYF,5,2,3,0,80,0,0,2,100,0.7,4,2021,Round 17
394,391,Cody Weightman,FWD,5,5,0,3,20,0,0,1,20,5,1,2021,Round 17
395,396,Ben King,KEYF,4,2,2,1,75,3,0,1,50,1,3,2021,Round 17
396,396,Rhys Mathieson,MID,4,3,1,2,75,2,0,2,66.7,3,3,2021,Round 17
397,396,Ned McHenry,FWD,4,4,0,1,50,2,0,2,50,4,2,2021,Round 17
398,399,Sam Berry,FWD,3,2,1,1,33.3,3,1,1,50,2,1,2021,Round 17
399,399,Oliver Hanrahan,FWD,3,0,3,0,100,1,0,0,0,0,3,2021,Round 17
400,399,Eric Hipwood,KEYF,3,1,2,0,33.3,0,0,0,0,0.5,1,2021,Round 17
401,399,Lachie Whitfield,MID,3,3,0,0,66.7,1,1,2,66.7,3,2,2021,Round 17
402,403,Martin Frederick,DEF,2,1,1,1,50,0,0,0,0,1,1,2021,Round 17
403,404,Josh Battle,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
404,404,Connor Blakely,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
405,404,Matthew Cottrell,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
406,404,Luke Edwards,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
407,404,Hugh Greenwood,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
408,404,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
409,404,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
410,404,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
411,404,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
412,404,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
413,404,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
414,404,Mason Wood,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 17
