,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,272,Charlie Ballard,KEYD,12,10,2,1,83.3,7,4,8,80,5,10,2022,Round 9
274,272,Noah Balta,KEYD,12,8,4,3,75,2,3,5,62.5,2,9,2022,Round 9
275,272,Finn Callaghan,MID,12,7,5,1,75,2,1,6,85.7,1.4,9,2022,Round 9
276,272,Travis Colyer,FWD,12,9,3,6,50,1,0,4,44.4,3,6,2022,Round 9
277,272,Aidan Corr,KEYD,12,9,3,0,75,3,6,7,77.8,3,9,2022,Round 9
278,272,Will Hayward,FWD,12,8,4,1,75,5,1,5,62.5,2,9,2022,Round 9
279,272,Mitchell Hinge,DEF,12,6,6,1,58.3,1,5,3,50,1,7,2022,Round 9
280,272,Jayden Hunt,DEF,12,6,6,3,83.3,3,3,5,83.3,1,10,2022,Round 9
281,272,Alex Keath,KEYD,12,8,4,1,100,1,2,8,100,2,12,2022,Round 9
282,272,Peter Ladhams,RUC,12,8,4,0,58.3,2,0,3,37.5,2,7,2022,Round 9
283,272,Jake Lever,KEYD,12,9,3,1,75,3,2,7,77.8,3,9,2022,Round 9
284,272,Mitch Lewis,KEYF,12,6,6,2,58.3,2,0,4,66.7,1,7,2022,Round 9
285,272,Max Lynch,RUC,12,8,4,2,58.3,2,3,3,37.5,2,7,2022,Round 9
286,272,Connor Macdonald,FWD,12,4,8,0,58.3,1,0,1,25,0.5,7,2022,Round 9
287,272,Rowan Marshall,RUC,12,7,5,2,66.7,0,1,5,71.4,1.4,8,2022,Round 9
288,272,Tom McCartin,KEYD,12,9,3,1,83.3,6,4,7,77.8,3,10,2022,Round 9
289,272,Dane Rampe,KEYD,12,8,4,3,91.7,1,3,7,87.5,2,11,2022,Round 9
290,272,Jake Soligo,MID,12,8,4,1,75,1,3,7,87.5,2,9,2022,Round 9
291,272,Tyson Stengle,FWD,12,7,5,1,58.3,4,0,3,42.9,1.4,7,2022,Round 9
292,272,David Swallow,MID,12,6,6,5,66.7,1,1,4,66.7,1,8,2022,Round 9
293,272,Tarryn Thomas,FWD,12,8,4,2,58.3,3,0,3,37.5,2,7,2022,Round 9
294,272,Darcy Tucker,FWD,12,7,5,3,58.3,4,2,3,42.9,1.4,7,2022,Round 9
295,272,Kayne Turner,DEF,12,6,6,1,66.7,3,2,4,66.7,1,8,2022,Round 9
296,272,Taylor Walker,KEYF,12,9,3,5,50,0,0,4,44.4,3,6,2022,Round 9
297,272,James Worpel,MID,12,4,8,1,50,4,0,2,50,0.5,6,2022,Round 9
298,299,Bailey Banfield,FWD,11,6,5,3,45.5,3,0,0,0,1.2,5,2022,Round 9
299,299,Darcy Cameron,RUC,11,7,4,2,81.8,2,1,6,85.7,1.8,9,2022,Round 9
300,299,Jack Carroll,FWD,11,5,6,1,63.6,4,1,1,20,0.8,7,2022,Round 9
301,299,Callum Coleman-Jones,RUC,11,6,5,1,63.6,6,2,4,66.7,1.2,7,2022,Round 9
302,299,Zaine Cordy,KEYD,11,6,5,0,72.7,3,0,3,50,1.2,8,2022,Round 9
303,299,Charlie Curnow,KEYF,11,8,3,3,63.6,6,0,5,62.5,2.7,7,2022,Round 9
304,299,Jack Darling,KEYF,11,5,6,1,72.7,2,0,3,60,0.8,8,2022,Round 9
305,299,Tom De Koning,RUC,11,7,4,2,45.5,4,0,3,42.9,1.8,5,2022,Round 9
306,299,Hugh Dixon,KEYF,11,5,6,2,54.5,1,0,3,60,0.8,6,2022,Round 9
307,299,Taylor Duryea,DEF,11,9,2,1,81.8,1,0,7,77.8,4.5,9,2022,Round 9
308,299,Bayley Fritsch,FWD,11,7,4,1,81.8,2,0,6,85.7,1.8,9,2022,Round 9
309,299,Eric Hipwood,KEYF,11,6,5,2,72.7,2,0,4,66.7,1.2,8,2022,Round 9
310,299,Chayce Jones,DEF,11,8,3,2,45.5,2,1,3,37.5,2.7,5,2022,Round 9
311,299,Ben Long,FWD,11,3,8,2,100,1,0,3,100,0.4,11,2022,Round 9
312,299,Oscar McInerney,RUC,11,5,6,4,72.7,1,0,4,80,0.8,8,2022,Round 9
313,299,Gryan Miers,FWD,11,7,4,1,90.9,2,0,6,85.7,1.8,10,2022,Round 9
314,299,Malcolm Rosas,FWD,11,6,5,1,45.5,0,1,2,33.3,1.2,5,2022,Round 9
315,299,Anthony Scott,MID,11,8,3,2,90.9,1,1,7,87.5,2.7,10,2022,Round 9
316,299,Curtis Taylor,MID,11,9,2,1,81.8,1,4,8,88.9,4.5,9,2022,Round 9
317,299,Lachie Whitfield,MID,11,8,3,4,81.8,3,0,6,75,2.7,9,2022,Round 9
318,299,Jack Ziebell,FWD,11,7,4,4,63.6,2,0,4,57.1,1.8,7,2022,Round 9
319,299,Matt de Boer,FWD,11,2,9,2,90.9,2,0,1,50,0.2,10,2022,Round 9
320,321,James Bell,FWD,10,7,3,2,60,1,1,4,57.1,2.3,6,2022,Round 9
321,321,Luke Brown,DEF,10,6,4,0,80,2,1,4,66.7,1.5,8,2022,Round 9
322,321,Jye Caldwell,MID,10,4,6,2,80,1,1,3,75,0.7,8,2022,Round 9
323,321,Mabior Chol,KEYF,10,8,2,0,80,0,0,6,75,4,8,2022,Round 9
324,321,Brad Close,FWD,10,2,8,1,40,4,0,1,50,0.3,4,2022,Round 9
325,321,Sam Durham,MID,10,7,3,3,80,2,1,5,71.4,2.3,8,2022,Round 9
326,321,Ryan Gardner,KEYD,10,8,2,0,90,1,4,7,87.5,4,9,2022,Round 9
327,321,Dylan Grimes,KEYD,10,4,6,0,90,1,1,4,100,0.7,9,2022,Round 9
328,321,Oliver Henry,KEYF,10,8,2,3,30,1,0,2,25,4,3,2022,Round 9
329,321,Buku Khamis,KEYF,10,8,2,1,50,4,0,5,62.5,4,5,2022,Round 9
330,321,Paddy Ryder,RUC,10,8,2,1,60,3,0,4,50,4,6,2022,Round 9
331,321,Isiah Winder,FWD,10,5,5,2,70,2,0,3,60,1,7,2022,Round 9
332,321,Jarrod Witts,RUC,10,8,2,0,50,3,0,4,50,4,5,2022,Round 9
333,334,Sean Darcy,RUC,9,5,4,2,44.4,6,0,3,60,1.3,4,2022,Round 9
334,334,Darcy Fogarty,KEYF,9,6,3,3,77.8,0,0,5,83.3,2,7,2022,Round 9
335,334,Darcy Gardiner,KEYD,9,5,4,0,77.8,1,4,4,80,1.3,7,2022,Round 9
336,334,Tom Hickey,RUC,9,4,5,1,77.8,3,0,3,75,0.8,7,2022,Round 9
337,334,Dougal Howard,KEYD,9,7,2,0,100,2,5,7,100,3.5,9,2022,Round 9
338,334,Jake Kelly,DEF,9,3,6,0,88.9,2,2,3,100,0.5,8,2022,Round 9
339,334,Max King,KEYF,9,7,2,0,55.6,1,0,3,42.9,3.5,5,2022,Round 9
340,334,Lincoln McCarthy,FWD,9,7,2,4,66.7,1,0,5,71.4,3.5,6,2022,Round 9
341,334,Brody Mihocek,KEYF,9,5,4,1,33.3,3,0,1,20,1.3,3,2022,Round 9
342,334,Jesse Motlop,FWD,9,7,2,3,55.6,5,0,4,57.1,3.5,5,2022,Round 9
343,334,Nick Murray,KEYD,9,6,3,1,88.9,2,2,6,100,2,8,2022,Round 9
344,334,Jackson Nelson,MID,9,5,4,0,66.7,1,1,3,60,1.3,6,2022,Round 9
345,334,Alex Pearce,KEYD,9,8,1,1,66.7,5,1,6,75,8,6,2022,Round 9
346,334,Archie Perkins,FWD,9,6,3,3,44.4,2,0,2,33.3,2,4,2022,Round 9
347,334,Cooper Sharman,KEYF,9,6,3,3,77.8,1,0,4,66.7,2,7,2022,Round 9
348,334,Jake Waterman,KEYF,9,7,2,0,100,2,1,7,100,3.5,9,2022,Round 9
349,350,Callum Ah Chee,MID,8,2,6,1,62.5,1,1,1,50,0.3,5,2022,Round 9
350,350,Charlie Cameron,FWD,8,7,1,1,62.5,2,0,5,71.4,7,5,2022,Round 9
351,350,Xavier Duursma,MID,8,6,2,1,62.5,2,1,4,66.7,3,5,2022,Round 9
352,350,Martin Frederick,DEF,8,6,2,1,62.5,2,0,3,50,3,5,2022,Round 9
353,350,Kyron Hayden,DEF,8,4,4,0,87.5,3,1,4,100,1,7,2022,Round 9
354,350,Sam Hayes,RUC,8,6,2,5,62.5,3,0,4,66.7,3,5,2022,Round 9
355,350,Harry Himmelberg,KEYF,8,6,2,1,75,2,0,4,66.7,3,6,2022,Round 9
356,350,Callum Jamieson,RUC,8,4,4,1,37.5,2,0,1,25,1,3,2022,Round 9
357,350,Lachlan Keeffe,KEYD,8,7,1,1,87.5,0,2,6,85.7,7,7,2022,Round 9
358,350,Nick Larkey,KEYF,8,7,1,2,62.5,5,0,4,57.1,7,5,2022,Round 9
359,350,Lachlan McNeil,FWD,8,4,4,1,87.5,2,0,3,75,1,7,2022,Round 9
360,350,Josh Rachele,FWD,8,5,3,1,87.5,3,0,4,80,1.7,7,2022,Round 9
361,350,Bailey J. Williams,RUC,8,4,4,1,62.5,1,0,2,50,1,5,2022,Round 9
362,350,Peter Wright,KEYF,8,5,3,2,87.5,1,0,4,80,1.7,7,2022,Round 9
363,364,Jarrod Berry,MID,7,5,2,2,71.4,3,2,3,60,2.5,5,2022,Round 9
364,364,Levi Casboult,KEYF,7,5,2,0,71.4,4,0,4,80,2.5,5,2022,Round 9
365,364,Tom Clurey,KEYD,7,3,4,1,85.7,3,3,3,100,0.8,6,2022,Round 9
366,364,Paul Curtis,FWD,7,4,3,3,57.1,2,0,2,50,1.3,4,2022,Round 9
367,364,Denver Grainger-Barras,KEYD,7,3,4,0,71.4,4,1,2,66.7,0.8,5,2022,Round 9
368,364,Toby Greene,FWD,7,6,1,4,57.1,4,0,3,50,6,4,2022,Round 9
369,364,Joel Jeffrey,KEYF,7,5,2,2,14.3,2,0,0,0,2.5,1,2022,Round 9
370,364,Mitch Knevitt,MID,7,4,3,1,71.4,1,0,2,50,1.3,5,2022,Round 9
371,364,Flynn Perez,MID,7,4,3,1,71.4,3,0,3,75,1.3,5,2022,Round 9
372,364,Jake Riccardi,KEYF,7,5,2,1,85.7,1,0,4,80,2.5,6,2022,Round 9
373,364,Ivan Soldo,RUC,7,5,2,1,85.7,1,0,4,80,2.5,6,2022,Round 9
374,364,Conor Stone,FWD,7,5,2,0,57.1,2,0,3,60,2.5,4,2022,Round 9
375,376,Atu Bosenavulagi,DEF,6,5,1,1,100,2,1,5,100,5,6,2022,Round 9
376,376,Ben Brown,KEYF,6,4,2,1,66.7,1,0,3,75,2,4,2022,Round 9
377,376,Nick Bryan,RUC,6,4,2,1,66.7,2,2,3,75,2,4,2022,Round 9
378,376,Shane Edwards,FWD,6,2,4,0,66.7,0,0,1,50,0.5,4,2022,Round 9
379,376,Logan McDonald,KEYF,6,4,2,0,83.3,1,0,3,75,2,5,2022,Round 9
380,376,Bigoa Nyuon,KEYD,6,2,4,0,100,2,1,2,100,0.5,6,2022,Round 9
381,376,Jack Payne,KEYD,6,4,2,1,83.3,0,0,3,75,2,5,2022,Round 9
382,376,Kieran Strachan,RUC,6,3,3,0,83.3,3,1,2,66.7,1,5,2022,Round 9
383,376,Josh Treacy,KEYF,6,3,3,2,83.3,3,0,2,66.7,1,5,2022,Round 9
384,385,Callum L. Brown,FWD,5,1,4,1,60,1,0,0,0,0.3,3,2022,Round 9
385,385,Jack Gunston,KEYF,5,4,1,2,60,1,0,3,75,4,3,2022,Round 9
386,385,Rory Lobb,KEYF,5,4,1,2,80,3,0,4,100,4,4,2022,Round 9
387,385,Jack Mahony,FWD,5,3,2,1,80,0,0,2,66.7,1.5,4,2022,Round 9
388,385,Liam Ryan,FWD,5,5,0,4,40,1,0,2,40,5,2,2022,Round 9
389,385,Rhys Stanley,RUC,5,2,3,1,100,1,0,2,100,0.7,5,2022,Round 9
390,385,Rory Thompson,KEYD,5,3,2,0,60,4,0,2,66.7,1.5,3,2022,Round 9
391,385,Alec Waterman,FWD,5,3,2,1,80,1,0,2,66.7,1.5,4,2022,Round 9
392,393,Sam Draper,RUC,4,2,2,2,75,9,1,1,50,1,3,2022,Round 9
393,393,Aaron Francis,KEYF,4,3,1,1,75,1,0,2,66.7,3,3,2022,Round 9
394,393,Finlay Macrae,FWD,4,1,3,1,50,1,0,0,0,0.3,2,2022,Round 9
395,393,Maurice Rioli,FWD,4,2,2,0,25,4,0,0,0,1,1,2022,Round 9
396,397,Sam Butler,FWD,3,2,1,0,100,1,0,2,100,2,3,2022,Round 9
397,397,Kade Chandler,FWD,3,1,2,0,66.7,1,0,0,0,0.5,2,2022,Round 9
398,397,Jack Madgen,KEYD,3,0,3,0,100,0,0,0,0,0,3,2022,Round 9
399,397,Beau McCreery,FWD,3,2,1,1,66.7,0,0,1,50,2,2,2022,Round 9
400,397,Patrick Naish,MID,3,2,1,0,66.7,0,1,1,50,2,2,2022,Round 9
401,402,Aiden Begg,RUC,2,0,2,0,100,2,0,0,0,0,2,2022,Round 9
402,402,Jack Higgins,FWD,2,1,1,1,100,0,0,1,100,1,2,2022,Round 9
403,402,Brandon Walker,DEF,2,2,0,1,100,0,0,2,100,2,2,2022,Round 9
404,402,Zac Williams,DEF,2,0,2,0,100,0,0,0,0,0,2,2022,Round 9
405,406,Bobby Hill,FWD,1,1,0,1,100,0,0,1,100,1,1,2022,Round 9
406,407,Thomas Berry,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
407,407,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
408,407,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
409,407,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
410,407,Darcy Macpherson,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
411,407,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
412,407,Roarke Smith,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
413,407,Cooper Stephens,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 9
