,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,261,Stefan Martin,RUC,13,6,7,1,61.5,2,1,2,33.3,0.9,8,2017,Round 8
273,261,Conor McKenna,DEF,13,8,5,1,69.2,4,2,6,75,1.6,9,2017,Round 8
274,261,Darcy Moore,KEYF,13,10,3,4,61.5,4,0,6,60,3.3,8,2017,Round 8
275,261,Cameron Pedersen,KEYF,13,12,1,3,69.2,1,2,8,66.7,12,9,2017,Round 8
276,261,Lachie Plowman,DEF,13,8,5,0,92.3,0,1,7,87.5,1.6,12,2017,Round 8
277,261,Jack Redpath,KEYF,13,12,1,3,69.2,1,0,8,66.7,12,9,2017,Round 8
278,261,Paddy Ryder,RUC,13,6,7,6,84.6,3,1,4,66.7,0.9,11,2017,Round 8
279,261,Aaron Sandilands,RUC,13,4,9,1,53.8,1,1,2,50,0.4,7,2017,Round 8
280,261,Alex Silvagni,KEYD,13,9,4,0,92.3,1,7,9,100,2.3,12,2017,Round 8
281,261,Zac Smith,RUC,13,8,5,4,84.6,6,0,6,75,1.6,11,2017,Round 8
282,261,Nick Smith,DEF,13,6,7,0,84.6,0,1,4,66.7,0.9,11,2017,Round 8
283,261,Cam Sutcliffe,DEF,13,5,8,0,84.6,2,2,3,60,0.6,11,2017,Round 8
284,261,Jackson Trengove,KEYF,13,5,8,2,53.8,4,0,1,20,0.6,7,2017,Round 8
285,261,Darcy Tucker,MID,13,8,5,1,84.6,1,2,6,75,1.6,11,2017,Round 8
286,287,Jason Castagna,FWD,12,8,4,4,50,2,0,4,50,2,6,2017,Round 8
287,287,Harry Cunningham,FWD,12,6,6,0,66.7,2,1,4,66.7,1,8,2017,Round 8
288,287,Trent Dumont,MID,12,6,6,1,41.7,3,1,2,33.3,1,5,2017,Round 8
289,287,Lynden Dunn,KEYD,12,10,2,0,83.3,0,4,8,80,5,10,2017,Round 8
290,287,Corey Ellis,DEF,12,7,5,1,66.7,1,2,4,57.1,1.4,8,2017,Round 8
291,287,James Frawley,KEYD,12,8,4,0,58.3,2,3,6,75,2,7,2017,Round 8
292,287,Josh Gibson,KEYD,12,6,6,1,75,5,0,3,50,1,9,2017,Round 8
293,287,Tom Hawkins,KEYF,12,10,2,0,66.7,0,1,7,70,5,8,2017,Round 8
294,287,Cale Hooker,KEYF,12,6,6,0,75,2,3,4,66.7,1,9,2017,Round 8
295,287,Nathan Hrovat,FWD,12,5,7,1,75,0,0,3,60,0.7,9,2017,Round 8
296,287,Jayden Hunt,DEF,12,7,5,2,66.7,2,1,4,57.1,1.4,8,2017,Round 8
297,287,Rory Lobb,KEYF,12,4,8,1,91.7,1,0,4,100,0.5,11,2017,Round 8
298,287,David Mackay,MID,12,8,4,3,58.3,2,1,4,50,2,7,2017,Round 8
299,287,Sam Mayes,DEF,12,6,6,0,75,2,4,3,50,1,9,2017,Round 8
300,287,Andrew McGrath,DEF,12,8,4,3,83.3,1,3,6,75,2,10,2017,Round 8
301,287,Sam Petrevski-Seton,FWD,12,8,4,3,75,1,0,6,75,2,9,2017,Round 8
302,287,Jack Riewoldt,KEYF,12,9,3,2,66.7,2,0,6,66.7,3,8,2017,Round 8
303,287,Nathan Vardy,RUC,12,8,4,2,75,1,0,5,62.5,2,9,2017,Round 8
304,287,Lukas Webb,FWD,12,8,4,3,83.3,1,1,6,75,2,10,2017,Round 8
305,287,Matthew Wright,FWD,12,9,3,1,75,1,0,7,77.8,3,9,2017,Round 8
306,307,Jed Anderson,FWD,11,4,7,1,90.9,1,0,3,75,0.6,10,2017,Round 8
307,307,Harris Andrews,KEYD,11,8,3,2,100,2,3,8,100,2.7,11,2017,Round 8
308,307,Jed Bews,DEF,11,6,5,2,81.8,4,0,4,66.7,1.2,9,2017,Round 8
309,307,Mark Blicavs,MID,11,4,7,2,72.7,1,0,2,50,0.6,8,2017,Round 8
310,307,Tomas Bugg,FWD,11,5,6,0,90.9,0,0,4,80,0.8,10,2017,Round 8
311,307,Dan Butler,FWD,11,4,7,2,72.7,0,0,2,50,0.6,8,2017,Round 8
312,307,Nakia Cockatoo,FWD,11,7,4,3,63.6,3,0,3,42.9,1.8,7,2017,Round 8
313,307,Travis Colyer,MID,11,4,7,3,63.6,1,0,1,25,0.6,7,2017,Round 8
314,307,Jack Darling,KEYF,11,9,2,2,54.5,6,0,4,44.4,4.5,6,2017,Round 8
315,307,Jack Fitzpatrick,KEYF,11,3,8,0,90.9,1,0,3,100,0.4,10,2017,Round 8
316,307,Darcy Gardiner,DEF,11,5,6,1,72.7,1,3,4,80,0.8,8,2017,Round 8
317,307,Todd Goldstein,RUC,11,6,5,2,63.6,0,0,6,100,1.2,7,2017,Round 8
318,307,Kyle Hartigan,KEYD,11,3,8,1,63.6,1,1,2,66.7,0.4,7,2017,Round 8
319,307,Luke McDonald,MID,11,7,4,4,72.7,2,0,6,85.7,1.8,8,2017,Round 8
320,307,Fraser McInnes,RUC,11,5,6,2,90.9,0,1,4,80,0.8,10,2017,Round 8
321,307,Troy Menzel,FWD,11,7,4,3,72.7,3,0,4,57.1,1.8,8,2017,Round 8
322,307,Ben Reid,KEYF,11,7,4,3,63.6,1,0,4,57.1,1.8,7,2017,Round 8
323,307,Alex Sexton,MID,11,6,5,4,36.4,8,0,1,16.7,1.2,4,2017,Round 8
324,307,Rory Sloane,MID,11,6,5,5,45.5,6,2,4,66.7,1.2,5,2017,Round 8
325,307,Clay Smith,FWD,11,4,7,1,72.7,1,1,2,50,0.6,8,2017,Round 8
326,307,Matt Taberner,KEYF,11,8,3,0,63.6,3,0,5,62.5,2.7,7,2017,Round 8
327,307,Adam Tomlinson,KEYD,11,6,5,1,81.8,2,3,4,66.7,1.2,9,2017,Round 8
328,307,Simon White,DEF,11,9,2,0,72.7,3,2,6,66.7,4.5,8,2017,Round 8
329,307,Mason Wood,FWD,11,3,8,1,72.7,5,0,2,66.7,0.4,8,2017,Round 8
330,331,Jarryd Blair,FWD,10,4,6,1,50,2,0,2,50,0.7,5,2017,Round 8
331,331,Charles Cameron,FWD,10,5,5,0,80,1,4,4,80,1,8,2017,Round 8
332,331,Tom Clurey,KEYD,10,8,2,1,90,0,4,7,87.5,4,9,2017,Round 8
333,331,Jeff Garlett,FWD,10,7,3,1,50,1,0,4,57.1,2.3,5,2017,Round 8
334,331,Brady Grey,FWD,10,7,3,2,70,1,1,4,57.1,2.3,7,2017,Round 8
335,331,Will Hayward,FWD,10,6,4,4,60,3,0,4,66.7,1.5,6,2017,Round 8
336,331,Josh Hill,FWD,10,4,6,3,80,0,0,2,50,0.7,8,2017,Round 8
337,331,Eric Hipwood,KEYF,10,9,1,1,60,1,0,5,55.6,9,6,2017,Round 8
338,331,Garrick Ibbotson,DEF,10,8,2,1,90,3,1,7,87.5,4,9,2017,Round 8
339,331,Jarman Impey,FWD,10,7,3,3,80,3,0,5,71.4,2.3,8,2017,Round 8
340,331,Josh Jenkins,KEYF,10,7,3,2,70,2,0,5,71.4,2.3,7,2017,Round 8
341,331,Jake Kolodjashnij,DEF,10,6,4,2,70,0,0,3,50,1.5,7,2017,Round 8
342,331,Matthew Leuenberger,RUC,10,2,8,0,80,3,0,1,50,0.3,8,2017,Round 8
343,331,Tim Membrey,KEYF,10,8,2,2,60,1,0,5,62.5,4,6,2017,Round 8
344,331,James Parsons,FWD,10,6,4,0,50,2,0,4,66.7,1.5,5,2017,Round 8
345,331,Fletcher Roberts,KEYD,10,3,7,0,80,1,1,3,100,0.4,8,2017,Round 8
346,331,Brad Scheer,FWD,10,1,9,1,70,1,0,0,0,0.1,7,2017,Round 8
347,331,Rhys Stanley,RUC,10,6,4,3,80,0,0,5,83.3,1.5,8,2017,Round 8
348,331,James Stewart,KEYF,10,8,2,3,90,0,0,7,87.5,4,9,2017,Round 8
349,331,Josh Walker,KEYF,10,5,5,0,90,3,2,5,100,1,9,2017,Round 8
350,331,Sam Weideman,KEYF,10,3,7,3,70,2,0,2,66.7,0.4,7,2017,Round 8
351,352,Jake Batchelor,DEF,9,5,4,1,55.6,1,3,2,40,1.3,5,2017,Round 8
352,352,Claye Beams,MID,9,5,4,2,66.7,4,2,3,60,1.3,6,2017,Round 8
353,352,Eddie Betts,FWD,9,7,2,1,88.9,4,1,6,85.7,3.5,8,2017,Round 8
354,352,Tom Boyd,RUC,9,4,5,2,66.7,1,2,1,25,0.8,6,2017,Round 8
355,352,Sam Butler,DEF,9,4,5,0,100,0,2,4,100,0.8,9,2017,Round 8
356,352,Sam Durdin,KEYD,9,5,4,1,88.9,2,2,4,80,1.3,8,2017,Round 8
357,352,Josh Green,FWD,9,7,2,3,77.8,3,0,5,71.4,3.5,7,2017,Round 8
358,352,Harry Himmelberg,KEYF,9,5,4,1,88.9,0,1,4,80,1.3,8,2017,Round 8
359,352,Tom J. Lynch,KEYF,9,4,5,0,77.8,0,1,3,75,0.8,7,2017,Round 8
360,352,Daniel Menzel,FWD,9,7,2,3,55.6,0,0,4,57.1,3.5,5,2017,Round 8
361,352,Darren Minchington,FWD,9,5,4,1,66.7,0,1,2,40,1.3,6,2017,Round 8
362,352,Tim O'Brien,KEYF,9,7,2,1,88.9,1,2,6,85.7,3.5,8,2017,Round 8
363,352,Mark O'Connor,MID,9,1,8,0,66.7,2,1,0,0,0.1,6,2017,Round 8
364,352,Marco Paparone,DEF,9,8,1,2,44.4,1,2,4,50,8,4,2017,Round 8
365,352,Lewis Taylor,FWD,9,3,6,1,77.8,0,2,2,66.7,0.5,7,2017,Round 8
366,352,Kayne Turner,FWD,9,8,1,4,33.3,1,0,3,37.5,8,3,2017,Round 8
367,352,Jacob Weitering,KEYD,9,4,5,1,66.7,3,0,3,75,0.8,6,2017,Round 8
368,352,Tom Williamson,DEF,9,8,1,0,88.9,2,1,7,87.5,8,8,2017,Round 8
369,370,Levi Casboult,KEYF,8,6,2,1,62.5,3,1,3,50,3,5,2017,Round 8
370,370,Charlie Curnow,KEYF,8,5,3,3,62.5,1,0,3,60,1.7,5,2017,Round 8
371,370,Zac Fisher,FWD,8,5,3,2,87.5,3,1,4,80,1.7,7,2017,Round 8
372,370,Mitch Hannan,FWD,8,5,3,1,50,3,0,2,40,1.7,4,2017,Round 8
373,370,Tom Liberatore,MID,8,1,7,0,75,2,0,0,0,0.1,6,2017,Round 8
374,370,Nick Robertson,DEF,8,3,5,2,62.5,3,1,1,33.3,0.6,5,2017,Round 8
375,370,Josh Schache,KEYF,8,6,2,2,62.5,1,0,3,50,3,5,2017,Round 8
376,370,Jack Silvagni,FWD,8,6,2,1,62.5,6,0,5,83.3,3,5,2017,Round 8
377,378,Ben Brown,KEYF,7,3,4,2,71.4,2,0,3,100,0.8,5,2017,Round 8
378,378,Nathan Brown,KEYD,7,5,2,1,42.9,4,0,1,20,2.5,3,2017,Round 8
379,378,Josh Bruce,KEYF,7,4,3,2,85.7,1,0,3,75,1.3,6,2017,Round 8
380,378,Sam Naismith,RUC,7,2,5,3,85.7,3,0,2,100,0.4,6,2017,Round 8
381,378,Callum Sinclair,RUC,7,5,2,2,57.1,1,0,2,40,2.5,4,2017,Round 8
382,383,Michael Close,KEYF,6,3,3,2,83.3,4,0,2,66.7,1,5,2017,Round 8
383,383,Todd Elton,KEYF,6,5,1,1,33.3,2,0,1,20,5,2,2017,Round 8
384,383,Michael Hartley,KEYD,6,4,2,1,50,6,1,3,75,2,3,2017,Round 8
385,383,Billy Longer,RUC,6,2,4,1,66.7,1,0,0,0,0.5,4,2017,Round 8
386,383,Oleg Markov,MID,6,4,2,1,66.7,2,1,2,50,2,4,2017,Round 8
387,383,Lewis Melican,KEYD,6,3,3,0,100,1,1,3,100,1,6,2017,Round 8
388,389,Mark Baguley,DEF,5,3,2,0,100,2,2,3,100,1.5,5,2017,Round 8
389,389,Blake Hardwick,DEF,5,3,2,4,100,1,0,3,100,1.5,5,2017,Round 8
390,389,Jarrad McVeigh,DEF,5,4,1,0,60,1,0,3,75,4,3,2017,Round 8
391,392,Jy Simpkin,FWD,4,3,1,1,25,3,0,0,0,3,1,2017,Round 8
392,393,Ben Stratton,DEF,3,2,1,0,100,0,0,2,100,2,3,2017,Round 8
393,393,Jimmy Webster,DEF,3,2,1,0,100,1,0,2,100,2,3,2017,Round 8
394,395,Sam J. Reid,FWD,1,1,0,0,0,0,0,0,0,0,0,2017,Round 8
395,396,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 8
396,396,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 8
