,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,256,Chris Newman,DEF,13,10,3,0,92.3,1,2,9,90,3.3,12,2014,Round 5
273,256,Clancee Pearce,MID,13,6,7,0,69.2,0,1,5,83.3,0.9,9,2014,Round 5
274,256,Drew Petrie,KEYF,13,9,4,2,53.8,3,0,3,33.3,2.3,7,2014,Round 5
275,256,Paddy Ryder,RUC,13,8,5,1,76.9,0,1,5,62.5,1.6,10,2014,Round 5
276,256,Jake Stringer,FWD,13,5,8,2,84.6,2,0,3,60,0.6,11,2014,Round 5
277,256,Dean Terlich,DEF,13,11,2,2,61.5,1,2,7,63.6,5.5,8,2014,Round 5
278,256,Lindsay Thomas,FWD,13,9,4,0,53.8,1,0,5,55.6,2.3,7,2014,Round 5
279,256,Rory Thompson,KEYD,13,8,5,2,84.6,1,3,7,87.5,1.6,11,2014,Round 5
280,256,Dom Tyson,MID,13,5,8,0,53.8,2,1,1,20,0.6,7,2014,Round 5
281,256,Sharrod Wellingham,FWD,13,9,4,2,61.5,0,0,5,55.6,2.3,8,2014,Round 5
282,256,Trent West,RUC,13,4,9,1,84.6,3,0,2,50,0.4,11,2014,Round 5
283,256,Easton Wood,DEF,13,4,9,4,92.3,1,1,4,100,0.4,12,2014,Round 5
284,256,Chris Yarran,DEF,13,11,2,6,61.5,2,3,8,72.7,5.5,8,2014,Round 5
285,256,Matt de Boer,FWD,13,7,6,2,61.5,3,1,3,42.9,1.2,8,2014,Round 5
286,287,Aaron Black,KEYF,12,5,7,3,50,1,0,2,40,0.7,6,2014,Round 5
287,287,Mitchell Brown,KEYD,12,6,6,1,41.7,6,2,1,16.7,1,5,2014,Round 5
288,287,Tom Jonas,KEYD,12,9,3,3,75,0,0,7,77.8,3,9,2014,Round 5
289,287,Jed Lamb,FWD,12,10,2,3,50,1,0,5,50,5,6,2014,Round 5
290,287,Kane Lucas,MID,12,4,8,1,58.3,2,1,2,50,0.5,7,2014,Round 5
291,287,Andrew Mackie,DEF,12,6,6,0,58.3,0,3,3,50,1,7,2014,Round 5
292,287,Bradley McKenzie,MID,12,6,6,0,75,2,1,3,50,1,9,2014,Round 5
293,287,Callan Ward,MID,12,5,7,0,100,1,2,5,100,0.7,12,2014,Round 5
294,287,Matthew Warnock,KEYD,12,8,4,1,75,1,2,7,87.5,2,9,2014,Round 5
295,287,Simon White,DEF,12,6,6,0,58.3,2,2,4,66.7,1,7,2014,Round 5
296,287,Elliot Yeo,DEF,12,8,4,1,91.7,3,5,7,87.5,2,11,2014,Round 5
297,298,Jason Ashby,DEF,11,6,5,2,81.8,2,1,4,66.7,1.2,9,2014,Round 5
298,298,Rohan Bail,FWD,11,7,4,2,63.6,2,1,4,57.1,1.8,7,2014,Round 5
299,298,Hayden Ballantyne,FWD,11,9,2,3,63.6,1,0,5,55.6,4.5,7,2014,Round 5
300,298,Rohan Bewick,MID,11,6,5,1,54.5,2,0,3,50,1.2,6,2014,Round 5
301,298,George Burbury,FWD,11,4,7,3,63.6,3,0,2,50,0.6,7,2014,Round 5
302,298,Darcy Gardiner,KEYD,11,6,5,0,72.7,3,3,3,50,1.2,8,2014,Round 5
303,298,Sam Gray,FWD,11,6,5,1,54.5,2,0,2,33.3,1.2,6,2014,Round 5
304,298,Ben Griffiths,KEYF,11,7,4,5,81.8,1,0,5,71.4,1.8,9,2014,Round 5
305,298,Brodie Grundy,RUC,11,4,7,1,54.5,7,1,1,25,0.6,6,2014,Round 5
306,298,Lachlan Hansen,KEYD,11,5,6,0,63.6,2,3,2,40,0.8,7,2014,Round 5
307,298,Tom Hickey,RUC,11,1,10,0,81.8,2,1,0,0,0.1,9,2014,Round 5
308,298,Jordan Lisle,KEYD,11,8,3,1,54.5,2,2,3,37.5,2.7,6,2014,Round 5
309,298,Aaron Sandilands,RUC,11,5,6,1,81.8,0,0,3,60,0.8,9,2014,Round 5
310,298,Dom Sheed,MID,11,6,5,1,63.6,1,2,3,50,1.2,7,2014,Round 5
311,298,Michael Talia,KEYD,11,4,7,0,81.8,2,2,3,75,0.6,9,2014,Round 5
312,298,Lewis Taylor,FWD,11,4,7,3,72.7,1,0,3,75,0.6,8,2014,Round 5
313,298,Matt Thomas,MID,11,2,9,1,90.9,1,0,1,50,0.2,10,2014,Round 5
314,298,Jack Watts,KEYF,11,4,7,0,81.8,1,1,2,50,0.6,9,2014,Round 5
315,316,Levi Casboult,KEYF,10,3,7,2,80,1,0,2,66.7,0.4,8,2014,Round 5
316,316,Sam Day,KEYF,10,9,1,1,50,4,0,4,44.4,9,5,2014,Round 5
317,316,Dylan Grimes,KEYD,10,6,4,1,80,2,0,4,66.7,1.5,8,2014,Round 5
318,316,Heath Grundy,KEYD,10,5,5,0,100,0,2,5,100,1,10,2014,Round 5
319,316,Aaron Hall,FWD,10,5,5,3,80,2,0,4,80,1,8,2014,Round 5
320,316,Leroy Jetta,FWD,10,6,4,3,60,1,0,3,50,1.5,6,2014,Round 5
321,316,Liam Jones,KEYF,10,6,4,3,80,3,0,5,83.3,1.5,8,2014,Round 5
322,316,Lin Jong,MID,10,3,7,1,100,2,3,3,100,0.4,10,2014,Round 5
323,316,Tom J. Lynch,KEYF,10,8,2,0,60,2,0,4,50,4,6,2014,Round 5
324,316,Brandon Matera,FWD,10,8,2,1,60,0,1,5,62.5,4,6,2014,Round 5
325,316,Chris Mayne,FWD,10,5,5,2,60,2,1,3,60,1,6,2014,Round 5
326,316,Jordie McKenzie,MID,10,1,9,1,70,5,0,1,100,0.1,7,2014,Round 5
327,316,Tom Nicholls,RUC,10,5,5,1,70,5,2,3,60,1,7,2014,Round 5
328,316,Adam Tomlinson,KEYD,10,6,4,0,70,0,0,4,66.7,1.5,7,2014,Round 5
329,316,Travis Varcoe,DEF,10,4,6,2,70,0,0,2,50,0.7,7,2014,Round 5
330,316,Jesse White,KEYF,10,7,3,2,70,2,0,4,57.1,2.3,7,2014,Round 5
331,316,Chad Wingard,FWD,10,7,3,3,40,2,0,1,14.3,2.3,4,2014,Round 5
332,333,Eddie Betts,FWD,9,4,5,1,77.8,1,1,2,50,0.8,7,2014,Round 5
333,333,Jake Carlisle,KEYF,9,2,7,0,77.8,1,0,0,0,0.3,7,2014,Round 5
334,333,Ryan Crowley,MID,9,4,5,1,88.9,1,1,3,75,0.8,8,2014,Round 5
335,333,Joe Daniher,KEYF,9,4,5,1,66.7,4,0,3,75,0.8,6,2014,Round 5
336,333,Sam Frost,KEYD,9,3,6,0,44.4,2,2,0,0,0.5,4,2014,Round 5
337,333,Alexis Georgiou,DEF,9,6,3,0,77.8,1,1,5,83.3,2,7,2014,Round 5
338,333,Daniel Giansiracusa,FWD,9,8,1,1,44.4,2,0,3,37.5,8,4,2014,Round 5
339,333,Jonathan Giles,RUC,9,6,3,1,44.4,0,2,1,16.7,2,4,2014,Round 5
340,333,Mitch Golby,DEF,9,6,3,1,66.7,0,0,4,66.7,2,6,2014,Round 5
341,333,Josh Hill,FWD,9,5,4,3,55.6,3,0,3,60,1.3,5,2014,Round 5
342,333,Neville Jetta,DEF,9,3,6,0,88.9,0,1,3,100,0.5,8,2014,Round 5
343,333,Brent Moloney,MID,9,4,5,0,44.4,1,0,0,0,0.8,4,2014,Round 5
344,333,Cameron Pedersen,KEYF,9,6,3,4,88.9,2,1,5,83.3,2,8,2014,Round 5
345,333,Lewis Roberts-Thomson,KEYF,9,4,5,0,66.7,1,1,2,50,0.8,6,2014,Round 5
346,333,Mitch Wallis,MID,9,4,5,2,77.8,3,0,2,50,0.8,7,2014,Round 5
347,333,Robert Warnock,RUC,9,5,4,2,88.9,0,1,4,80,1.3,8,2014,Round 5
348,333,Tom Young,DEF,9,4,5,0,100,2,2,4,100,0.8,9,2014,Round 5
349,350,Mark Blicavs,RUC,8,4,4,1,87.5,0,1,3,75,1,7,2014,Round 5
350,350,Jeremy Cameron,KEYF,8,7,1,2,37.5,2,0,2,28.6,7,3,2014,Round 5
351,350,Jamie Cripps,FWD,8,3,5,0,87.5,1,0,2,66.7,0.6,7,2014,Round 5
352,350,Luke Delaney,KEYD,8,4,4,0,75,0,0,3,75,1,6,2014,Round 5
353,350,Tom Derickx,RUC,8,1,7,0,50,3,0,1,100,0.1,4,2014,Round 5
354,350,David Ellard,FWD,8,5,3,4,75,2,0,3,60,1.7,6,2014,Round 5
355,350,Shaun Hampson,RUC,8,1,7,2,75,2,0,1,100,0.1,6,2014,Round 5
356,350,Sam Kerridge,FWD,8,3,5,1,100,1,0,3,100,0.6,8,2014,Round 5
357,350,Matthew Lobbe,RUC,8,4,4,1,75,4,0,2,50,1,6,2014,Round 5
358,350,Ben McEvoy,RUC,8,3,5,0,87.5,1,1,3,100,0.6,7,2014,Round 5
359,350,Mike Pyke,RUC,8,5,3,1,37.5,3,1,2,40,1.7,3,2014,Round 5
360,350,Jarrod Witts,RUC,8,5,3,0,37.5,3,0,2,40,1.7,3,2014,Round 5
361,362,Zac Clarke,RUC,7,2,5,0,71.4,3,0,1,50,0.4,5,2014,Round 5
362,362,Patrick Cripps,FWD,7,4,3,1,28.6,1,0,1,25,1.3,2,2014,Round 5
363,362,Nathan Gordon,FWD,7,6,1,1,85.7,0,0,5,83.3,6,6,2014,Round 5
364,362,Heath Hocking,MID,7,1,6,1,100,1,1,1,100,0.2,7,2014,Round 5
365,362,Brandon Jack,FWD,7,3,4,0,71.4,3,0,3,100,0.8,5,2014,Round 5
366,362,Joel Patfull,KEYD,7,2,5,1,57.1,0,0,1,50,0.4,4,2014,Round 5
367,362,Cyril Rioli,FWD,7,5,2,4,85.7,2,0,4,80,2.5,6,2014,Round 5
368,362,Luke Russell,FWD,7,5,2,3,71.4,4,0,4,80,2.5,5,2014,Round 5
369,362,Eli Templeton,FWD,7,3,4,1,71.4,0,0,1,33.3,0.8,5,2014,Round 5
370,371,Daniel Currie,RUC,6,3,3,0,100,1,0,3,100,1,6,2014,Round 5
371,371,Mitch Hallahan,MID,6,4,2,2,100,0,0,4,100,2,6,2014,Round 5
372,371,Kyle Hardingham,FWD,6,5,1,3,50,1,0,2,40,5,3,2014,Round 5
373,371,Tom Lynch,FWD,6,3,3,2,66.7,0,0,2,66.7,1,4,2014,Round 5
374,371,Jonathon Patton,KEYF,6,6,0,0,66.7,0,0,4,66.7,0,4,2014,Round 5
375,371,Dawson Simpson,RUC,6,3,3,1,66.7,2,0,2,66.7,1,4,2014,Round 5
376,371,Ben Stratton,KEYD,6,2,4,0,83.3,0,0,1,50,0.5,5,2014,Round 5
377,371,Tom Williams,KEYF,6,3,3,0,100,0,1,3,100,1,6,2014,Round 5
378,371,Aaron Young,MID,6,2,4,2,50,2,0,0,0,0.5,3,2014,Round 5
379,380,Tom Boyd,KEYF,5,2,3,0,80,1,0,1,50,0.7,4,2014,Round 5
380,380,Michael Evans,MID,5,2,3,0,80,0,0,1,50,0.7,4,2014,Round 5
381,380,Lachie Plowman,KEYD,5,1,4,1,80,2,0,0,0,0.3,4,2014,Round 5
382,380,Sam Rowe,KEYD,5,1,4,0,60,1,1,0,0,0.3,3,2014,Round 5
383,384,Jack Hutchins,MID,4,3,1,0,50,1,1,1,33.3,3,2,2014,Round 5
384,384,Jake Lloyd,FWD,4,3,1,2,75,1,0,2,66.7,3,3,2014,Round 5
385,384,Tom Lonergan,KEYD,4,0,4,0,50,1,0,0,0,0,2,2014,Round 5
386,384,Luke McGuane,KEYF,4,2,2,1,25,4,1,1,50,1,1,2014,Round 5
387,384,Sebastian Ross,MID,4,3,1,1,75,0,0,2,66.7,3,3,2014,Round 5
388,384,Nicholas Suban,FWD,4,2,2,0,100,1,1,2,100,1,4,2014,Round 5
389,384,Matt Taberner,KEYF,4,3,1,2,25,3,0,1,33.3,3,1,2014,Round 5
390,391,Luke Ball,FWD,3,2,1,0,66.7,0,1,1,50,2,2,2014,Round 5
391,391,Chris Judd,MID,3,2,1,0,66.7,1,0,1,50,2,2,2014,Round 5
392,391,Jackson Paine,KEYF,3,2,1,0,66.7,1,1,1,50,2,2,2014,Round 5
393,391,Jake Spencer,RUC,3,1,2,0,100,1,0,1,100,0.5,3,2014,Round 5
394,395,Jackson Sheringham,DEF,2,2,0,1,100,0,1,2,100,0,2,2014,Round 5
395,396,Xavier Ellis,DEF,1,0,1,0,100,0,0,0,0,0,1,2014,Round 5
