,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
275,274,Nathan Broad,DEF,9,8,1,3,88.9,0,1,7,87.5,8,8,2020,Round 12
276,274,Dan Butler,FWD,9,6,3,0,66.7,4,1,4,66.7,2,6,2020,Round 12
277,274,Levi Casboult,KEYF,9,8,1,1,33.3,4,1,3,37.5,8,3,2020,Round 12
278,274,Aidan Corr,KEYD,9,7,2,0,77.8,0,3,5,71.4,3.5,7,2020,Round 12
279,274,Sam Frost,KEYD,9,4,5,0,66.7,2,0,2,50,0.8,6,2020,Round 12
280,274,Jack Gunston,KEYF,9,6,3,1,77.8,0,0,4,66.7,2,7,2020,Round 12
281,274,Nick Holman,FWD,9,3,6,1,77.8,1,0,2,66.7,0.5,7,2020,Round 12
282,274,Scott Lycett,RUC,9,5,4,3,66.7,2,1,3,60,1.3,6,2020,Round 12
283,274,Lincoln McCarthy,FWD,9,5,4,1,55.6,0,0,4,80,1.3,5,2020,Round 12
284,274,Anthony McDonald-Tipungwuti,FWD,9,6,3,3,88.9,0,0,5,83.3,2,8,2020,Round 12
285,274,Harry McKay,KEYF,9,8,1,1,44.4,1,0,4,50,8,4,2020,Round 12
286,274,Tom Murphy,MID,9,5,4,1,77.8,3,1,4,80,1.3,7,2020,Round 12
287,274,Nic Reid,FWD,9,4,5,4,55.6,1,0,2,50,0.8,5,2020,Round 12
288,274,Lachie Schultz,FWD,9,5,4,1,66.7,3,0,2,40,1.3,6,2020,Round 12
289,274,Sam Simpson,FWD,9,5,4,0,66.7,2,0,2,40,1.3,6,2020,Round 12
290,274,Jack Sinclair,MID,9,9,0,2,77.8,0,0,7,77.8,0,7,2020,Round 12
291,274,Ivan Soldo,RUC,9,4,5,0,66.7,2,0,2,50,0.8,6,2020,Round 12
292,274,Sydney Stack,FWD,9,3,6,0,44.4,3,1,1,33.3,0.5,4,2020,Round 12
293,274,Jacob Weitering,KEYD,9,6,3,0,66.7,2,1,3,50,2,6,2020,Round 12
294,274,Tom Williamson,DEF,9,5,4,0,77.8,0,2,4,80,1.3,7,2020,Round 12
295,274,Brandon Zerk-Thatcher,KEYD,9,5,4,0,77.8,2,1,4,80,1.3,7,2020,Round 12
296,297,Callum Ah Chee,DEF,8,6,2,2,37.5,3,0,2,33.3,3,3,2020,Round 12
297,297,Brendon Ah Chee,FWD,8,7,1,2,50,4,1,3,42.9,7,4,2020,Round 12
298,297,Callum L. Brown,FWD,8,4,4,1,50,0,0,2,50,1,4,2020,Round 12
299,297,Brennan Cox,KEYD,8,5,3,2,75,2,3,3,60,1.7,6,2020,Round 12
300,297,Tom De Koning,RUC,8,2,6,1,50,3,0,0,0,0.3,4,2020,Round 12
301,297,Lynden Dunn,KEYD,8,5,3,2,62.5,1,0,3,60,1.7,5,2020,Round 12
302,297,Sam Durdin,KEYD,8,5,3,0,75,0,2,3,60,1.7,6,2020,Round 12
303,297,Xavier Duursma,MID,8,3,5,0,50,0,1,1,33.3,0.6,4,2020,Round 12
304,297,Jeremy Finlayson,KEYF,8,5,3,2,50,1,0,1,20,1.7,4,2020,Round 12
305,297,Caleb Graham,KEYD,8,6,2,0,75,1,3,5,83.3,3,6,2020,Round 12
306,297,Kyle Hartigan,KEYD,8,5,3,0,100,0,3,5,100,1.7,8,2020,Round 12
307,297,Hamish Hartlett,DEF,8,5,3,0,87.5,2,1,4,80,1.7,7,2020,Round 12
308,297,Lachlan Hosie,FWD,8,5,3,0,87.5,2,1,4,80,1.7,7,2020,Round 12
309,297,Dougal Howard,KEYD,8,4,4,1,87.5,1,3,4,100,1,7,2020,Round 12
310,297,Josh J. Kennedy,KEYF,8,7,1,2,75,0,0,5,71.4,7,6,2020,Round 12
311,297,Zac Langdon,FWD,8,3,5,1,50,2,1,1,33.3,0.6,4,2020,Round 12
312,297,Rory Lobb,RUC,8,5,3,3,75,0,1,4,80,1.7,6,2020,Round 12
313,297,Tom McDonald,KEYF,8,3,5,0,75,1,0,2,66.7,0.6,6,2020,Round 12
314,297,Ben McEvoy,RUC,8,2,6,0,75,1,0,2,100,0.3,6,2020,Round 12
315,297,Oscar McInerney,RUC,8,3,5,1,75,1,1,3,100,0.6,6,2020,Round 12
316,297,Ben McKay,KEYD,8,2,6,0,87.5,2,1,2,100,0.3,7,2020,Round 12
317,297,Andrew McPherson,DEF,8,3,5,1,62.5,0,3,1,33.3,0.6,5,2020,Round 12
318,297,Lachlan Murphy,FWD,8,5,3,0,62.5,0,0,4,80,1.7,5,2020,Round 12
319,297,Aaron Naughton,KEYF,8,7,1,0,87.5,0,0,6,85.7,7,7,2020,Round 12
320,297,Lachie Plowman,DEF,8,5,3,1,50,1,3,3,60,1.7,4,2020,Round 12
321,297,Jack Redden,MID,8,2,6,0,62.5,2,0,1,50,0.3,5,2020,Round 12
322,297,Alex Sexton,FWD,8,6,2,2,50,1,0,3,50,3,4,2020,Round 12
323,297,Kade Simpson,DEF,8,7,1,0,75,1,3,5,71.4,7,6,2020,Round 12
324,297,Tom Sparrow,MID,8,5,3,0,100,1,1,5,100,1.7,8,2020,Round 12
325,297,Harry Taylor,KEYD,8,3,5,0,100,1,1,3,100,0.6,8,2020,Round 12
326,297,Ed Vickers-Willis,DEF,8,5,3,0,75,2,3,4,80,1.7,6,2020,Round 12
327,297,Sam Weideman,KEYF,8,6,2,2,62.5,2,0,4,66.7,3,5,2020,Round 12
328,329,Eddie Betts,FWD,7,4,3,0,42.9,1,0,0,0,1.3,3,2020,Round 12
329,329,Sam Collins,KEYD,7,5,2,1,85.7,2,4,4,80,2.5,6,2020,Round 12
330,329,Josh Corbett,FWD,7,5,2,2,71.4,1,0,4,80,2.5,5,2020,Round 12
331,329,Nick Haynes,DEF,7,5,2,1,85.7,0,1,4,80,2.5,6,2020,Round 12
332,329,Nick Hind,FWD,7,7,0,1,71.4,1,0,5,71.4,0,5,2020,Round 12
333,329,Eric Hipwood,KEYF,7,7,0,3,71.4,2,0,5,71.4,0,5,2020,Round 12
334,329,Tom Hutchesson,FWD,7,4,3,2,85.7,1,1,3,75,1.3,6,2020,Round 12
335,329,Liam Jones,KEYD,7,4,3,0,57.1,4,3,1,25,1.3,4,2020,Round 12
336,329,Jake Kelly,DEF,7,3,4,0,85.7,3,2,3,100,0.8,6,2020,Round 12
337,329,Max King,KEYF,7,5,2,1,85.7,2,0,4,80,2.5,6,2020,Round 12
338,329,Jake Kolodjashnij,DEF,7,6,1,1,100,1,0,6,100,6,7,2020,Round 12
339,329,Nick Larkey,KEYF,7,6,1,0,28.6,2,0,2,33.3,6,2,2020,Round 12
340,329,Daniel McStay,KEYF,7,6,1,2,71.4,3,0,4,66.7,6,5,2020,Round 12
341,329,Lachlan Sholl,MID,7,4,3,1,85.7,0,0,3,75,1.3,6,2020,Round 12
342,329,Charlie Spargo,FWD,7,6,1,1,85.7,4,0,5,83.3,6,6,2020,Round 12
343,329,Tyson Stengle,FWD,7,4,3,4,57.1,5,0,2,50,1.3,4,2020,Round 12
344,329,Ben Stratton,DEF,7,4,3,0,57.1,2,2,1,25,1.3,4,2020,Round 12
345,346,Oscar Allen,KEYF,6,6,0,1,50,1,1,3,50,0,3,2020,Round 12
346,346,Lachie Ash,DEF,6,4,2,2,66.7,2,1,2,50,2,4,2020,Round 12
347,346,Charlie Ballard,KEYD,6,3,3,0,83.3,1,1,2,66.7,1,5,2020,Round 12
348,346,Luke Breust,FWD,6,2,4,2,66.7,1,2,0,0,0.5,4,2020,Round 12
349,346,Dylan Clarke,FWD,6,4,2,1,66.7,0,0,2,50,2,4,2020,Round 12
350,346,Mitch Crowden,FWD,6,5,1,1,16.7,1,0,1,20,5,1,2020,Round 12
351,346,Sean Darcy,RUC,6,2,4,1,66.7,4,0,1,50,0.5,4,2020,Round 12
352,346,Sam Draper,RUC,6,6,0,4,66.7,2,2,4,66.7,0,4,2020,Round 12
353,346,Kane Farrell,FWD,6,4,2,2,66.7,0,0,2,50,2,4,2020,Round 12
354,346,Sam Flanders,FWD,6,2,4,1,50,1,0,1,50,0.5,3,2020,Round 12
355,346,Ryan Gardner,KEYD,6,3,3,0,83.3,0,1,2,66.7,1,5,2020,Round 12
356,346,Will Hayward,FWD,6,3,3,0,66.7,0,0,1,33.3,1,4,2020,Round 12
357,346,Harry Himmelberg,KEYF,6,4,2,4,50,1,0,2,50,2,3,2020,Round 12
358,346,Ben King,KEYF,6,3,3,0,50,0,0,1,33.3,1,3,2020,Round 12
359,346,Sam Reid,KEYF,6,3,3,1,83.3,1,0,2,66.7,1,5,2020,Round 12
360,346,Heath Shaw,DEF,6,5,1,0,66.7,3,3,3,60,5,4,2020,Round 12
361,346,Jacob Townsend,FWD,6,5,1,1,66.7,4,1,3,60,5,4,2020,Round 12
362,346,Taylor Walker,KEYF,6,5,1,1,66.7,1,0,3,60,5,4,2020,Round 12
363,346,Sam Wicks,FWD,6,2,4,0,66.7,2,0,1,50,0.5,4,2020,Round 12
364,346,Mason Wood,FWD,6,6,0,3,66.7,5,0,4,66.7,0,4,2020,Round 12
365,366,Josh Begley,FWD,5,3,2,1,60,3,0,2,66.7,1.5,3,2020,Round 12
366,366,Charlie Cameron,FWD,5,3,2,1,40,2,0,1,33.3,1.5,2,2020,Round 12
367,366,Darcy Cameron,KEYF,5,2,3,0,60,1,0,0,0,0.7,3,2020,Round 12
368,366,Jeremy Cameron,KEYF,5,3,2,1,40,6,0,1,33.3,1.5,2,2020,Round 12
369,366,Sam Day,KEYF,5,4,1,0,60,2,0,2,50,4,3,2020,Round 12
370,366,Elliott Himmelberg,KEYF,5,3,2,1,80,1,0,2,66.7,1.5,4,2020,Round 12
371,366,Lachlan Keeffe,KEYD,5,3,2,1,100,0,1,3,100,1.5,5,2020,Round 12
372,366,Tom McCartin,KEYF,5,4,1,2,80,0,0,3,75,4,4,2020,Round 12
373,366,Steven Motlop,FWD,5,3,2,1,40,4,0,1,33.3,1.5,2,2020,Round 12
374,366,Conor Nash,KEYF,5,3,2,2,80,1,0,2,66.7,1.5,4,2020,Round 12
375,366,Kysaiah Pickett,FWD,5,4,1,1,100,2,0,4,100,4,5,2020,Round 12
376,366,James Stewart,KEYF,5,3,2,0,40,1,0,1,33.3,1.5,2,2020,Round 12
377,378,Jake Aarts,FWD,4,3,1,1,75,2,1,2,66.7,3,3,2020,Round 12
378,378,Noah Answerth,DEF,4,2,2,0,100,0,1,2,100,1,4,2020,Round 12
379,378,Robbie Fox,KEYD,4,4,0,0,50,1,2,2,50,0,2,2020,Round 12
380,378,Michael Frederick,FWD,4,3,1,0,50,0,0,1,33.3,3,2,2020,Round 12
381,378,Josh Honey,FWD,4,3,1,0,50,1,0,1,33.3,3,2,2020,Round 12
382,378,Shaun McKernan,KEYF,4,2,2,1,50,2,0,2,100,1,2,2020,Round 12
383,378,Trey Ruscoe,FWD,4,1,3,0,75,1,0,1,100,0.3,3,2020,Round 12
384,378,Tristan Xerri,KEYF,4,3,1,0,50,3,0,2,66.7,3,2,2020,Round 12
385,386,Mabior Chol,RUC,3,2,1,0,100,0,0,2,100,2,3,2020,Round 12
386,386,Charlie Dixon,KEYF,3,2,1,1,66.7,0,0,2,100,2,2,2020,Round 12
387,386,Brayden Fiorini,MID,3,2,1,0,100,0,1,2,100,2,3,2020,Round 12
388,386,Mitch Georgiades,KEYF,3,1,2,0,66.7,2,0,1,100,0.5,2,2020,Round 12
389,386,Fischer McAsey,KEYD,3,2,1,1,33.3,1,0,0,0,2,1,2020,Round 12
390,391,Connor Budarick,DEF,2,2,0,1,100,1,1,2,100,0,2,2020,Round 12
391,391,Ben Reid,KEYF,2,2,0,0,100,1,0,2,100,0,2,2020,Round 12
392,391,Daniel Talia,KEYD,2,1,1,0,0,1,1,0,0,1,0,2020,Round 12
393,394,Matt Eagles,RUC,1,1,0,0,0,1,0,0,0,0,0,2020,Round 12
394,394,Brody Mihocek,KEYF,1,1,0,0,0,0,0,0,0,0,0,2020,Round 12
395,394,Ben Paton,DEF,1,0,1,0,100,0,0,0,0,0,1,2020,Round 12
