,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
31,30,David Swallow,MID,28,16,12,5,75,3,1,12,75,1.3,21,2014,Round 9
32,33,Levi Greenwood,MID,27,12,15,4,81.5,1,4,10,83.3,0.8,22,2014,Round 9
33,33,Steele Sidebottom,MID,27,15,12,2,59.3,3,0,6,40,1.3,16,2014,Round 9
34,35,Michael Barlow,MID,26,15,11,1,65.4,1,1,7,46.7,1.4,17,2014,Round 9
35,35,Trent Cotchin,MID,26,14,12,1,84.6,3,2,11,78.6,1.2,22,2014,Round 9
36,35,Mitch Duncan,MID,26,18,8,6,65.4,1,5,12,66.7,2.3,17,2014,Round 9
37,35,Jarrod Harbrow,DEF,26,12,14,3,76.9,0,3,8,66.7,0.9,20,2014,Round 9
38,35,Luke Parker,FWD,26,14,12,3,73.1,5,2,9,64.3,1.2,19,2014,Round 9
39,35,Brent Stanton,MID,26,18,8,4,65.4,2,2,10,55.6,2.3,17,2014,Round 9
40,41,Nat Fyfe,MID,25,13,12,3,60,6,2,6,46.2,1.1,15,2014,Round 9
41,41,Jack Redden,MID,25,17,8,5,64,2,2,9,52.9,2.1,16,2014,Round 9
42,41,Brodie Smith,DEF,25,16,9,3,64,0,5,9,56.3,1.8,16,2014,Round 9
43,41,Bernie Vince,MID,25,18,7,3,56,3,1,9,50,2.6,14,2014,Round 9
44,45,Jed Adcock,DEF,24,18,6,1,70.8,3,5,12,66.7,3,17,2014,Round 9
45,45,Brett Deledio,FWD,24,12,12,5,75,0,2,8,66.7,1,18,2014,Round 9
46,45,Jeremy Howe,DEF,24,20,4,4,75,3,6,14,70,5,18,2014,Round 9
47,45,Matthew Jaensch,DEF,24,15,9,1,83.3,1,6,13,86.7,1.7,20,2014,Round 9
48,45,Nick Malceski,DEF,24,19,5,2,79.2,1,6,15,78.9,3.8,19,2014,Round 9
49,45,Farren Ray,MID,24,18,6,6,58.3,6,3,8,44.4,3,14,2014,Round 9
50,45,Rory Sloane,MID,24,11,13,6,70.8,2,2,7,63.6,0.8,17,2014,Round 9
51,45,Jack Viney,MID,24,9,15,1,79.2,2,0,6,66.7,0.6,19,2014,Round 9
52,53,Ben Cunnington,MID,23,11,12,4,69.6,4,2,5,45.5,0.9,16,2014,Round 9
53,53,Sean Dempster,DEF,23,15,8,1,78.3,3,5,11,73.3,1.9,18,2014,Round 9
54,53,Brandon Ellis,MID,23,11,12,3,65.2,1,0,6,54.5,0.9,15,2014,Round 9
55,53,Corey Enright,DEF,23,13,10,0,82.6,4,3,11,84.6,1.3,19,2014,Round 9
56,53,Dustin Fletcher,KEYD,23,15,8,3,87,2,4,12,80,1.9,20,2014,Round 9
57,53,Mitch Golby,DEF,23,16,7,2,82.6,2,8,13,81.3,2.3,19,2014,Round 9
58,53,Shaun Grigg,MID,23,12,11,2,69.6,4,2,6,50,1.1,16,2014,Round 9
59,53,Jack Grimes,DEF,23,10,13,0,65.2,1,4,4,40,0.8,15,2014,Round 9
60,53,Tom Langdon,DEF,23,13,10,2,69.6,3,7,7,53.8,1.3,16,2014,Round 9
61,53,Tendai Mzungu,MID,23,16,7,2,65.2,2,5,10,62.5,2.3,15,2014,Round 9
62,53,Michael Rischitelli,MID,23,10,13,2,82.6,2,5,6,60,0.8,19,2014,Round 9
63,53,Dom Tyson,MID,23,15,8,6,87,0,3,13,86.7,1.9,20,2014,Round 9
64,53,Jack Ziebell,MID,23,15,8,4,65.2,4,2,7,46.7,1.9,15,2014,Round 9
65,66,Daniel Cross,MID,22,11,11,0,90.9,0,0,10,90.9,1,20,2014,Round 9
66,66,Courtenay Dempsey,DEF,22,13,9,1,59.1,4,2,4,30.8,1.4,13,2014,Round 9
67,66,Bachar Houli,DEF,22,14,8,4,81.8,4,4,10,71.4,1.8,18,2014,Round 9
68,66,Michael Johnson,KEYD,22,13,9,2,72.7,2,2,10,76.9,1.4,16,2014,Round 9
69,66,Andrew Mackie,DEF,22,12,10,2,90.9,1,2,11,91.7,1.2,20,2014,Round 9
70,66,Luke McDonald,DEF,22,13,9,3,95.5,2,1,12,92.3,1.4,21,2014,Round 9
71,66,Robin Nahas,FWD,22,14,8,8,63.6,5,1,9,64.3,1.8,14,2014,Round 9
72,66,Cameron Shenton,DEF,22,10,12,0,86.4,0,3,8,80,0.8,19,2014,Round 9
73,66,Jimmy Webster,DEF,22,15,7,2,72.7,4,2,10,66.7,2.1,16,2014,Round 9
74,75,Leigh Adams,FWD,21,10,11,1,81,4,2,7,70,0.9,17,2014,Round 9
75,75,Ryan Lester,MID,21,11,10,3,57.1,4,4,4,36.4,1.1,12,2014,Round 9
76,75,Heritier Lumumba,DEF,21,9,12,2,95.2,0,3,9,100,0.8,20,2014,Round 9
77,75,Danyle Pearce,FWD,21,12,9,6,71.4,1,0,8,66.7,1.3,15,2014,Round 9
78,75,Luke Russell,FWD,21,10,11,3,81,1,0,7,70,0.9,17,2014,Round 9
79,75,Rhyce Shaw,DEF,21,14,7,0,90.5,2,2,13,92.9,2,19,2014,Round 9
80,75,Dane Swan,MID,21,9,12,4,66.7,1,1,5,55.6,0.8,14,2014,Round 9
81,82,James Aish,MID,20,13,7,4,60,3,1,6,46.2,1.9,12,2014,Round 9
82,82,Mark Baguley,DEF,20,10,10,0,85,0,0,10,100,1,17,2014,Round 9
83,82,Jarryd Blair,FWD,20,8,12,4,75,0,1,5,62.5,0.7,15,2014,Round 9
84,82,Michael Hurley,KEYD,20,8,12,1,95,4,1,8,100,0.7,19,2014,Round 9
85,82,Sam Jacobs,RUC,20,10,10,3,65,1,1,5,50,1,13,2014,Round 9
86,82,Steve Johnson,MID,20,9,11,2,45,6,1,2,22.2,0.8,9,2014,Round 9
87,82,Clinton Jones,FWD,20,11,9,3,55,4,0,4,36.4,1.2,11,2014,Round 9
88,82,Jake Lloyd,FWD,20,10,10,4,65,4,0,8,80,1,13,2014,Round 9
89,82,David Mackay,MID,20,14,6,4,55,1,3,7,50,2.3,11,2014,Round 9
90,82,Lewis Taylor,FWD,20,11,9,1,90,0,1,10,90.9,1.2,18,2014,Round 9
91,82,Sam Wright,DEF,20,9,11,1,85,0,2,6,66.7,0.8,17,2014,Round 9
92,93,Luke Ball,FWD,19,12,7,2,68.4,2,1,8,66.7,1.7,13,2014,Round 9
93,93,Jimmy Bartel,FWD,19,13,6,2,63.2,5,1,8,61.5,2.2,12,2014,Round 9
94,93,Greg Broughton,DEF,19,10,9,0,78.9,0,2,7,70,1.1,15,2014,Round 9
95,93,Richard Douglas,MID,19,12,7,1,78.9,1,1,9,75,1.7,15,2014,Round 9
96,93,Heath Hocking,MID,19,12,7,0,68.4,1,1,6,50,1.7,13,2014,Round 9
97,93,Zach Merrett,FWD,19,7,12,1,89.5,0,1,6,85.7,0.6,17,2014,Round 9
98,93,Nicholas Suban,FWD,19,10,9,4,63.2,2,0,4,40,1.1,12,2014,Round 9
99,93,Lindsay Thomas,FWD,19,14,5,4,78.9,4,0,10,71.4,2.8,15,2014,Round 9
100,93,Jack Watts,KEYF,19,13,6,4,73.7,3,0,9,69.2,2.2,14,2014,Round 9
101,102,Ryan Crowley,MID,18,10,8,3,55.6,4,1,5,50,1.3,10,2014,Round 9
102,102,Luke Dunstan,MID,18,7,11,1,72.2,1,1,3,42.9,0.6,13,2014,Round 9
103,102,Lance Franklin,KEYF,18,14,4,6,83.3,3,0,12,85.7,3.5,15,2014,Round 9
104,102,Lachlan Hansen,KEYD,18,10,8,2,94.4,2,3,10,100,1.3,17,2014,Round 9
105,102,Matt Jones,MID,18,8,10,4,66.7,2,0,3,37.5,0.8,12,2014,Round 9
106,102,Terry Milera,FWD,18,9,9,5,77.8,1,1,7,77.8,1,14,2014,Round 9
107,102,David Myers,MID,18,9,9,1,77.8,0,1,6,66.7,1,14,2014,Round 9
108,102,Lachie Neale,MID,18,7,11,2,72.2,0,0,3,42.9,0.6,13,2014,Round 9
109,102,Lee Spurr,DEF,18,13,5,0,55.6,3,8,6,46.2,2.6,10,2014,Round 9
110,102,Cam Sutcliffe,DEF,18,12,6,3,72.2,1,2,8,66.7,2,13,2014,Round 9
111,102,Andrew Swallow,MID,18,9,9,3,66.7,1,0,4,44.4,1,12,2014,Round 9
112,102,Scott D. Thompson,KEYD,18,9,9,0,94.4,0,5,9,100,1,17,2014,Round 9
113,114,Shane Edwards,FWD,17,10,7,5,64.7,3,1,5,50,1.4,11,2014,Round 9
114,114,Pearce Hanley,MID,17,9,8,3,64.7,4,1,5,55.6,1.1,11,2014,Round 9
115,114,Brodie Martin,MID,17,14,3,3,70.6,5,3,9,64.3,4.7,12,2014,Round 9
116,114,Brandon Matera,FWD,17,11,6,1,76.5,1,0,8,72.7,1.8,13,2014,Round 9
117,114,Trent McKenzie,DEF,17,7,10,1,82.4,2,2,7,100,0.7,14,2014,Round 9
118,114,James Podsiadly,KEYF,17,13,4,2,70.6,4,3,8,61.5,3.3,12,2014,Round 9
119,114,Alex Rance,KEYD,17,6,11,1,94.1,2,3,5,83.3,0.5,16,2014,Round 9
120,114,Adam Schneider,FWD,17,11,6,3,64.7,3,2,6,54.5,1.8,11,2014,Round 9
121,114,Matt Shaw,MID,17,4,13,0,94.1,0,1,3,75,0.3,16,2014,Round 9
122,114,Taylor Walker,KEYF,17,11,6,4,52.9,3,0,5,45.5,1.8,9,2014,Round 9
123,124,Zac Clarke,RUC,16,9,7,3,62.5,3,1,5,55.6,1.3,10,2014,Round 9
124,124,Tom Curren,MID,16,10,6,0,75,0,7,6,60,1.7,12,2014,Round 9
125,124,Taylor Hunt,DEF,16,8,8,3,56.3,2,1,2,25,1,9,2014,Round 9
126,124,Tom Lonergan,KEYD,16,8,8,2,75,4,3,6,75,1,12,2014,Round 9
127,124,Nick Maxwell,DEF,16,11,5,1,81.3,1,5,9,81.8,2.2,13,2014,Round 9
128,124,Jordan Murdoch,FWD,16,7,9,3,75,1,0,5,71.4,0.8,12,2014,Round 9
129,124,Matthew Pavlich,KEYF,16,11,5,7,62.5,1,0,7,63.6,2.2,10,2014,Round 9
130,124,Cameron Pedersen,KEYF,16,10,6,2,81.3,1,0,7,70,1.7,13,2014,Round 9
131,124,Paddy Ryder,RUC,16,9,7,0,68.8,1,1,5,55.6,1.3,11,2014,Round 9
132,124,Aaron Sandilands,RUC,16,2,14,1,68.8,2,1,1,50,0.1,11,2014,Round 9
133,134,Eddie Betts,FWD,15,8,7,1,66.7,2,0,4,50,1.1,10,2014,Round 9
134,134,Jed Bews,DEF,15,10,5,2,80,2,3,7,70,2,12,2014,Round 9
135,134,Jack Billings,FWD,15,10,5,5,80,1,1,7,70,2,12,2014,Round 9
136,134,Darcy Gardiner,KEYD,15,11,4,0,80,3,3,9,81.8,2.8,12,2014,Round 9
137,134,Colin Garland,DEF,15,9,6,0,80,1,4,8,88.9,1.5,12,2014,Round 9
138,134,Heath Grundy,KEYD,15,4,11,0,93.3,1,2,3,75,0.4,14,2014,Round 9
139,134,Kyle Hartigan,KEYD,15,8,7,0,60,3,2,4,50,1.1,9,2014,Round 9
140,134,Cale Hooker,KEYD,15,7,8,0,60,7,6,4,57.1,0.9,9,2014,Round 9
141,134,Josh Jenkins,KEYF,15,12,3,4,66.7,2,0,8,66.7,4,10,2014,Round 9
142,134,Lewis Jetta,FWD,15,12,3,3,66.7,2,3,7,58.3,4,10,2014,Round 9
143,134,Dane Rampe,DEF,15,8,7,3,73.3,2,1,6,75,1.1,11,2014,Round 9
144,134,Ben Rutten,KEYD,15,10,5,0,80,0,1,7,70,2,12,2014,Round 9
145,134,Danny Stanley,MID,15,7,8,2,86.7,2,1,6,85.7,0.9,13,2014,Round 9
146,134,Daniel Talia,KEYD,15,9,6,0,86.7,2,3,7,77.8,1.5,13,2014,Round 9
147,134,Alan Toovey,DEF,15,8,7,3,53.3,2,0,4,50,1.1,8,2014,Round 9
148,134,Jimmy Toumpas,FWD,15,11,4,2,73.3,1,1,7,63.6,2.8,11,2014,Round 9
149,134,Maverick Weller,MID,15,9,6,3,60,1,1,5,55.6,1.5,9,2014,Round 9
150,134,Marley Williams,DEF,15,10,5,3,53.3,4,3,5,50,2,8,2014,Round 9
151,134,Matthew Wright,FWD,15,5,10,1,80,0,1,5,100,0.5,12,2014,Round 9
152,153,Patrick Ambrose,FWD,14,9,5,3,57.1,2,0,3,33.3,1.8,8,2014,Round 9
153,153,Shaun Atley,DEF,14,6,8,3,71.4,3,1,5,83.3,0.8,10,2014,Round 9
154,153,Josh Bruce,KEYD,14,9,5,2,78.6,5,2,6,66.7,1.8,11,2014,Round 9
155,153,Lynden Dunn,DEF,14,12,2,1,85.7,1,5,11,91.7,6,12,2014,Round 9
156,153,Nathan Foley,FWD,14,5,9,0,57.1,3,1,1,20,0.6,8,2014,Round 9
157,153,Jeremy Laidler,DEF,14,7,7,0,78.6,0,1,5,71.4,1,11,2014,Round 9
158,153,Jarrad McVeigh,MID,14,7,7,1,100,1,0,7,100,1,14,2014,Round 9
159,153,Jake Melksham,MID,14,5,9,2,85.7,1,0,4,80,0.6,12,2014,Round 9
160,153,Jackson Paine,KEYF,14,7,7,2,57.1,5,4,3,42.9,1,8,2014,Round 9
161,153,Ted Richards,KEYD,14,7,7,2,100,0,3,7,100,1,14,2014,Round 9
162,153,Tommy Sheridan,MID,14,5,9,3,85.7,0,1,5,100,0.6,12,2014,Round 9
163,153,Arryn Siposs,FWD,14,6,8,0,64.3,0,0,3,50,0.8,9,2014,Round 9
164,153,Nick Smith,DEF,14,6,8,1,92.9,1,1,5,83.3,0.8,13,2014,Round 9
165,153,Travis Varcoe,DEF,14,6,8,3,92.9,0,0,5,83.3,0.8,13,2014,Round 9
166,153,Nick Vlastuin,DEF,14,9,5,4,78.6,1,2,6,66.7,1.8,11,2014,Round 9
167,153,Clinton Young,MID,14,10,4,1,57.1,5,2,5,50,2.5,8,2014,Round 9
168,169,Rohan Bail,FWD,13,10,3,0,53.8,3,0,4,40,3.3,7,2014,Round 9
169,169,Charles Cameron,FWD,13,6,7,1,76.9,1,1,3,50,0.9,10,2014,Round 9
170,169,Tom Cutler,DEF,13,10,3,1,76.9,3,1,7,70,3.3,10,2014,Round 9
171,169,Charlie Dixon,KEYF,13,6,7,2,69.2,0,1,3,50,0.9,9,2014,Round 9
172,169,Paul Duffield,DEF,13,12,1,3,69.2,1,3,8,66.7,12,9,2014,Round 9
173,169,Josh Green,FWD,13,9,4,4,76.9,1,0,8,88.9,2.3,10,2014,Round 9
174,169,Sam Kerridge,FWD,13,6,7,4,76.9,3,0,3,50,0.9,10,2014,Round 9
175,169,Rory Laird,DEF,13,4,9,2,84.6,1,2,2,50,0.4,11,2014,Round 9
176,169,Sam Lloyd,FWD,13,6,7,2,61.5,2,0,3,50,0.9,8,2014,Round 9
177,169,Hamish McIntosh,RUC,13,6,7,1,61.5,2,1,3,50,0.9,8,2014,Round 9
178,169,Leigh Montagna,MID,13,11,2,2,69.2,0,1,8,72.7,5.5,9,2014,Round 9
179,169,Marco Paparone,FWD,13,8,5,0,76.9,2,1,5,62.5,1.6,10,2014,Round 9
180,169,Drew Petrie,KEYF,13,8,5,2,53.8,0,0,3,37.5,1.6,7,2014,Round 9
181,169,Andrew Raines,MID,13,7,6,1,46.2,4,2,2,28.6,1.2,6,2014,Round 9
182,169,Nick Riewoldt,KEYF,13,11,2,2,61.5,2,0,7,63.6,5.5,8,2014,Round 9
183,169,Matt de Boer,FWD,13,4,9,0,76.9,1,0,3,75,0.4,10,2014,Round 9
184,185,Hayden Ballantyne,FWD,12,10,2,5,50,2,0,4,40,5,6,2014,Round 9
185,185,Claye Beams,MID,12,6,6,1,66.7,1,0,3,50,1,8,2014,Round 9
186,185,Harley Bennell,FWD,12,7,5,2,83.3,2,0,5,71.4,1.4,10,2014,Round 9
187,185,Aaron Black,KEYF,12,9,3,1,75,0,0,6,66.7,3,9,2014,Round 9
188,185,Troy Chaplin,KEYD,12,4,8,1,91.7,1,1,3,75,0.5,11,2014,Round 9
189,185,Harry Cunningham,FWD,12,4,8,1,91.7,0,1,3,75,0.5,11,2014,Round 9
190,185,Tom Derickx,RUC,12,4,8,1,75,5,1,4,100,0.5,9,2014,Round 9
191,185,Max Gawn,KEYF,12,5,7,0,58.3,1,0,2,40,0.7,7,2014,Round 9
192,185,Brodie Grundy,RUC,12,7,5,2,66.7,4,1,4,57.1,1.4,8,2014,Round 9
193,185,Tom McDonald,KEYD,12,6,6,0,66.7,3,3,4,66.7,1,8,2014,Round 9
194,185,Matthew McDonough,DEF,12,6,6,2,100,0,2,6,100,1,12,2014,Round 9
195,185,Steven Motlop,FWD,12,11,1,1,75,0,0,8,72.7,11,9,2014,Round 9
196,185,Jared Rivers,KEYD,12,6,6,1,83.3,0,1,4,66.7,1,10,2014,Round 9
197,185,Dean Terlich,DEF,12,9,3,0,91.7,1,2,8,88.9,3,11,2014,Round 9
198,185,Rory Thompson,KEYD,12,6,6,0,83.3,0,0,4,66.7,1,10,2014,Round 9
199,185,Ty Vickery,KEYF,12,5,7,3,58.3,3,0,1,20,0.7,7,2014,Round 9
200,201,Mark Blicavs,RUC,11,7,4,1,90.9,0,2,7,100,1.8,10,2014,Round 9
201,201,Travis Cloke,KEYF,11,7,4,2,54.5,3,0,3,42.9,1.8,6,2014,Round 9
202,201,Reece Conca,MID,11,8,3,2,100,1,0,8,100,2.7,11,2014,Round 9
203,201,Jordan Lisle,KEYD,11,8,3,1,72.7,0,2,6,75,2.7,8,2014,Round 9
204,201,Tom J. Lynch,KEYF,11,9,2,4,72.7,3,0,7,77.8,4.5,8,2014,Round 9
205,201,Jackson Merrett,FWD,11,5,6,2,63.6,1,0,1,20,0.8,7,2014,Round 9
206,201,Aidan Riley,FWD,11,3,8,0,63.6,1,2,2,66.7,0.4,7,2014,Round 9
207,201,Kurt Tippett,KEYF,11,6,5,1,90.9,1,0,6,100,1.2,10,2014,Round 9
208,201,Jesse White,KEYF,11,7,4,5,81.8,2,0,6,85.7,1.8,9,2014,Round 9
209,210,David Astbury,KEYD,10,4,6,0,90,0,2,3,75,0.7,9,2014,Round 9
210,210,Tom Bellchambers,RUC,10,6,4,2,70,1,1,4,66.7,1.5,7,2014,Round 9
211,210,Luke Brown,DEF,10,4,6,1,80,0,1,3,75,0.7,8,2014,Round 9
212,210,Justin Clarke,KEYD,10,9,1,2,80,2,3,7,77.8,9,8,2014,Round 9
213,210,Chris Dawes,KEYF,10,7,3,3,60,6,0,5,71.4,2.3,6,2014,Round 9
214,210,Jamie Elliott,FWD,10,7,3,2,50,0,1,3,42.9,2.3,5,2014,Round 9
215,210,Tyson Goldsack,DEF,10,4,6,3,70,2,2,4,100,0.7,7,2014,Round 9
216,210,Todd Goldstein,RUC,10,7,3,4,90,0,0,6,85.7,2.3,9,2014,Round 9
217,210,Aaron Hall,FWD,10,7,3,5,80,0,0,5,71.4,2.3,8,2014,Round 9
218,210,Tom Hawkins,KEYF,10,7,3,2,80,2,0,6,85.7,2.3,8,2014,Round 9
219,210,Brent Macaffer,MID,10,8,2,1,20,5,2,1,12.5,4,2,2014,Round 9
220,210,Steven May,KEYD,10,8,2,0,60,4,6,4,50,4,6,2014,Round 9
221,210,Chris Mayne,FWD,10,2,8,0,70,2,0,1,50,0.3,7,2014,Round 9
222,210,Scott McMahon,DEF,10,6,4,0,90,1,0,5,83.3,1.5,9,2014,Round 9
223,210,Zac Smith,RUC,10,4,6,1,70,3,1,3,75,0.7,7,2014,Round 9
224,210,Trent West,RUC,10,4,6,3,100,3,0,4,100,0.7,10,2014,Round 9
225,226,Kurt Aylett,MID,9,4,5,2,55.6,3,0,2,50,0.8,5,2014,Round 9
226,226,Daniel Merrett,KEYF,9,6,3,0,44.4,1,3,4,66.7,2,4,2014,Round 9
227,226,Sam Reid,KEYF,9,5,4,0,55.6,1,1,2,40,1.3,5,2014,Round 9
228,226,Jack Riewoldt,KEYF,9,8,1,5,22.2,2,0,1,12.5,8,2,2014,Round 9
229,226,Rhys Stanley,KEYF,9,3,6,2,77.8,2,0,3,100,0.5,7,2014,Round 9
230,226,Joel Tippett,KEYD,9,2,7,0,100,0,0,2,100,0.3,9,2014,Round 9
231,232,Majak Daw,KEYF,8,6,2,2,25,0,0,1,16.7,3,2,2014,Round 9
232,232,Lachlan Keeffe,KEYD,8,7,1,0,87.5,4,2,6,85.7,7,7,2014,Round 9
233,232,Ben Lennon,FWD,8,6,2,0,75,0,0,4,66.7,3,6,2014,Round 9
234,232,Christian Salem,FWD,8,6,2,3,50,3,0,3,50,3,4,2014,Round 9
235,232,Alex Silvagni,KEYD,8,4,4,0,87.5,1,0,4,100,1,7,2014,Round 9
236,237,Joe Daniher,KEYF,7,4,3,3,100,1,0,4,100,1.3,7,2014,Round 9
237,237,Zac Dawson,KEYD,7,1,6,0,85.7,0,0,1,100,0.2,6,2014,Round 9
238,237,Sam Day,KEYF,7,5,2,3,57.1,3,0,3,60,2.5,4,2014,Round 9
239,237,Sam Dwyer,MID,7,4,3,0,42.9,0,0,1,25,1.3,3,2014,Round 9
240,237,Jack Frost,KEYD,7,1,6,0,85.7,1,2,1,100,0.2,6,2014,Round 9
241,237,Adam Goodes,FWD,7,6,1,1,71.4,2,0,4,66.7,6,5,2014,Round 9
242,237,Sean Lemmens,DEF,7,4,3,2,100,1,2,4,100,1.3,7,2014,Round 9
243,237,Steven Morris,DEF,7,2,5,2,57.1,1,0,0,0,0.4,4,2014,Round 9
244,237,Harry Taylor,KEYD,7,4,3,0,85.7,2,1,3,75,1.3,6,2014,Round 9
245,246,Jake Carlisle,KEYF,6,2,4,0,83.3,0,0,2,100,0.5,5,2014,Round 9
246,246,Ben Griffiths,KEYF,6,5,1,0,16.7,1,0,0,0,5,1,2014,Round 9
247,246,Mark Jamar,RUC,6,3,3,1,66.7,1,0,1,33.3,1,4,2014,Round 9
248,246,Jay Kennedy Harris,FWD,6,3,3,2,66.7,1,0,1,33.3,1,4,2014,Round 9
249,246,Alex Sexton,FWD,6,4,2,1,83.3,1,1,4,100,2,5,2014,Round 9
250,251,Matt Crouch,MID,5,3,2,1,60,0,1,1,33.3,1.5,3,2014,Round 9
251,251,Luke Delaney,KEYD,5,3,2,0,100,0,1,3,100,1.5,5,2014,Round 9
252,251,Shaun Hampson,RUC,5,2,3,0,60,3,0,1,50,0.7,3,2014,Round 9
253,251,Nick Robertson,MID,5,2,3,0,80,2,0,2,100,0.7,4,2014,Round 9
254,255,Michael Close,KEYF,4,2,2,2,75,3,0,2,100,1,3,2014,Round 9
255,255,Billy Longer,RUC,4,0,4,0,100,0,0,0,0,0,4,2014,Round 9
256,255,Jackson Sheringham,DEF,4,2,2,0,100,1,0,2,100,1,4,2014,Round 9
257,255,Jarrod Witts,RUC,4,1,3,1,75,0,0,0,0,0.3,3,2014,Round 9
258,259,Dawson Simpson,RUC,3,1,2,0,66.7,1,0,0,0,0.5,2,2014,Round 9
259,259,Dayne Zorko,FWD,3,1,2,1,100,1,0,1,100,0.5,3,2014,Round 9
260,261,Ryan Bastinac,MID,2,1,1,0,50,0,0,0,0,1,1,2014,Round 9
261,261,Jonathan Brown,KEYF,2,1,1,0,100,3,0,1,100,1,2,2014,Round 9
262,263,Blake Acres,FWD,1,0,1,0,100,0,0,0,0,0,1,2014,Round 9
263,263,Brandon Jack,FWD,1,0,1,0,0,2,0,0,0,0,0,2014,Round 9
264,265,Neville Jetta,DEF,0,0,0,0,0,0,0,0,0,0,0,2014,Round 9
