,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,272,Josh Bruce,KEYF,13,8,5,2,84.6,2,0,8,100,1.6,11,2017,Round 15
273,272,Jason Castagna,FWD,13,4,9,3,61.5,1,0,1,25,0.4,8,2017,Round 15
274,272,Travis Colyer,MID,13,2,11,0,76.9,2,0,1,50,0.2,10,2017,Round 15
275,272,Brennan Cox,KEYF,13,9,4,3,61.5,3,0,4,44.4,2.3,8,2017,Round 15
276,272,Todd Goldstein,RUC,13,4,9,2,76.9,0,0,3,75,0.4,10,2017,Round 15
277,272,Dylan Grimes,DEF,13,6,7,0,84.6,1,1,4,66.7,0.9,11,2017,Round 15
278,272,Zach Guthrie,DEF,13,5,8,0,61.5,3,1,2,40,0.6,8,2017,Round 15
279,272,Lachie Henderson,KEYD,13,8,5,2,84.6,2,2,7,87.5,1.6,11,2017,Round 15
280,272,Mitchell Hibberd,DEF,13,4,9,2,84.6,2,3,3,75,0.4,11,2017,Round 15
281,272,Josh Jenkins,KEYF,13,10,3,3,69.2,4,0,6,60,3.3,9,2017,Round 15
282,272,Sam Lloyd,FWD,13,8,5,3,69.2,0,2,5,62.5,1.6,9,2017,Round 15
283,272,Touk Miller,MID,13,5,8,1,69.2,2,0,4,80,0.6,9,2017,Round 15
284,272,Jake Neade,FWD,13,7,6,4,61.5,3,0,5,71.4,1.2,8,2017,Round 15
285,272,James Parsons,FWD,13,8,5,4,84.6,3,1,6,75,1.6,11,2017,Round 15
286,272,Jonathon Patton,KEYF,13,9,4,1,76.9,1,1,7,77.8,2.3,10,2017,Round 15
287,272,Sam Simpson,FWD,13,7,6,3,69.2,2,0,4,57.1,1.2,9,2017,Round 15
288,272,Devon Smith,FWD,13,6,7,2,46.2,1,1,2,33.3,0.9,6,2017,Round 15
289,272,Zac Smith,RUC,13,3,10,2,61.5,4,1,1,33.3,0.3,8,2017,Round 15
290,272,Nick Smith,DEF,13,4,9,0,92.3,2,0,4,100,0.4,12,2017,Round 15
291,272,Robbie Tarrant,KEYD,13,4,9,2,76.9,0,5,3,75,0.4,10,2017,Round 15
292,272,Lindsay Thomas,FWD,13,8,5,1,84.6,2,3,8,100,1.6,11,2017,Round 15
293,272,Taylor Walker,KEYF,13,5,8,3,69.2,3,0,3,60,0.6,9,2017,Round 15
294,272,Mitch Wallis,FWD,13,8,5,3,76.9,2,1,5,62.5,1.6,10,2017,Round 15
295,272,Peter Wright,KEYF,13,5,8,2,84.6,2,0,3,60,0.6,11,2017,Round 15
296,297,Jed Bews,DEF,12,6,6,1,83.3,1,2,6,100,1,10,2017,Round 15
297,297,Ben Brown,KEYF,12,8,4,2,41.7,0,1,3,37.5,2,5,2017,Round 15
298,297,Levi Casboult,KEYF,12,9,3,2,66.7,1,0,5,55.6,3,8,2017,Round 15
299,297,Aidan Corr,KEYD,12,8,4,3,91.7,0,1,7,87.5,2,11,2017,Round 15
300,297,Jamie Cripps,FWD,12,6,6,0,66.7,1,1,4,66.7,1,8,2017,Round 15
301,297,Charlie Dixon,KEYF,12,8,4,1,66.7,4,0,5,62.5,2,8,2017,Round 15
302,297,Sam Frost,KEYD,12,9,3,0,83.3,2,4,7,77.8,3,10,2017,Round 15
303,297,Max Gawn,RUC,12,7,5,0,75,1,2,4,57.1,1.4,9,2017,Round 15
304,297,Hugh Greenwood,MID,12,3,9,1,83.3,0,0,1,33.3,0.3,10,2017,Round 15
305,297,James Harmes,FWD,12,6,6,3,41.7,1,0,3,50,1,5,2017,Round 15
306,297,Eric Hipwood,KEYF,12,9,3,3,75,1,0,7,77.8,3,9,2017,Round 15
307,297,Jarman Impey,FWD,12,10,2,3,58.3,0,1,6,60,5,7,2017,Round 15
308,297,Jason Johannisen,DEF,12,7,5,2,91.7,1,4,6,85.7,1.4,11,2017,Round 15
309,297,Jake Kolodjashnij,DEF,12,5,7,1,83.3,1,0,3,60,0.7,10,2017,Round 15
310,297,Daniel Lloyd,FWD,12,9,3,2,33.3,3,1,2,22.2,3,4,2017,Round 15
311,297,Rory Lobb,KEYF,12,5,7,1,58.3,1,0,1,20,0.7,7,2017,Round 15
312,297,Jack Lonie,FWD,12,9,3,3,58.3,6,0,5,55.6,3,7,2017,Round 15
313,297,Eric Mackenzie,KEYD,12,7,5,1,83.3,0,3,5,71.4,1.4,10,2017,Round 15
314,297,Wayne Milera,MID,12,7,5,4,66.7,0,1,4,57.1,1.4,8,2017,Round 15
315,297,Dale Morris,KEYD,12,6,6,1,66.7,1,1,3,50,1,8,2017,Round 15
316,297,Sam Naismith,RUC,12,5,7,1,66.7,2,1,2,40,0.7,8,2017,Round 15
317,297,Alex Neal-Bullen,FWD,12,5,7,0,66.7,0,0,1,20,0.7,8,2017,Round 15
318,297,Lachie Plowman,DEF,12,5,7,1,83.3,1,2,4,80,0.7,10,2017,Round 15
319,297,Nathan Vardy,RUC,12,6,6,2,66.7,2,1,4,66.7,1,8,2017,Round 15
320,297,Sharrod Wellingham,DEF,12,6,6,0,75,4,1,5,83.3,1,9,2017,Round 15
321,322,Jonathon Beech,FWD,11,3,8,4,72.7,2,0,2,66.7,0.4,8,2017,Round 15
322,322,Eddie Betts,FWD,11,9,2,1,36.4,2,0,2,22.2,4.5,4,2017,Round 15
323,322,Joe Daniher,KEYF,11,9,2,4,63.6,5,0,5,55.6,4.5,7,2017,Round 15
324,322,Luke Dunstan,MID,11,3,8,1,72.7,2,1,2,66.7,0.4,8,2017,Round 15
325,322,Brady Grey,FWD,11,6,5,1,54.5,3,0,3,50,1.2,6,2017,Round 15
326,322,Mitch Hannan,FWD,11,6,5,1,63.6,3,2,4,66.7,1.2,7,2017,Round 15
327,322,Jake Kelly,DEF,11,5,6,0,90.9,2,1,4,80,0.8,10,2017,Round 15
328,322,Stefan Martin,RUC,11,5,6,3,81.8,1,0,3,60,0.8,9,2017,Round 15
329,322,Shane Mumford,RUC,11,3,8,1,72.7,2,0,2,66.7,0.4,8,2017,Round 15
330,322,Sam J. Reid,FWD,11,4,7,1,63.6,5,1,2,50,0.6,7,2017,Round 15
331,322,Rhys Stanley,RUC,11,2,9,1,81.8,2,2,2,100,0.2,9,2017,Round 15
332,322,Scott D. Thompson,KEYD,11,8,3,0,72.7,3,5,5,62.5,2.7,8,2017,Round 15
333,322,Jackson Trengove,KEYF,11,6,5,1,27.3,4,0,2,33.3,1.2,3,2017,Round 15
334,322,Mitch White,MID,11,5,6,0,72.7,2,1,2,40,0.8,8,2017,Round 15
335,336,Tom Barrass,KEYD,10,7,3,1,80,2,5,6,85.7,2.3,8,2017,Round 15
336,336,David Cuningham,FWD,10,7,3,2,90,2,0,6,85.7,2.3,9,2017,Round 15
337,336,Ryan Davis,DEF,10,7,3,0,80,0,1,6,85.7,2.3,8,2017,Round 15
338,336,Tory Dickson,FWD,10,4,6,1,70,4,0,1,25,0.7,7,2017,Round 15
339,336,Lynden Dunn,KEYD,10,6,4,0,90,1,2,5,83.3,1.5,9,2017,Round 15
340,336,Jamie Elliott,FWD,10,5,5,2,50,3,0,2,40,1,5,2017,Round 15
341,336,Michael Hartley,KEYD,10,1,9,0,80,3,1,1,100,0.1,8,2017,Round 15
342,336,Tom Hawkins,KEYF,10,6,4,2,70,1,0,3,50,1.5,7,2017,Round 15
343,336,Mitch Honeychurch,FWD,10,4,6,2,80,2,0,2,50,0.7,8,2017,Round 15
344,336,Sam Jacobs,RUC,10,3,7,1,80,2,0,2,66.7,0.4,8,2017,Round 15
345,336,Jack Riewoldt,KEYF,10,4,6,3,70,3,0,2,50,0.7,7,2017,Round 15
346,336,Ciaran Sheehan,DEF,10,6,4,3,90,2,1,5,83.3,1.5,9,2017,Round 15
347,336,Archie Smith,KEYF,10,3,7,1,60,5,1,1,33.3,0.4,6,2017,Round 15
348,336,James Stewart,KEYF,10,3,7,1,80,3,0,1,33.3,0.4,8,2017,Round 15
349,336,Corey Wagner,DEF,10,6,4,3,30,2,0,1,16.7,1.5,3,2017,Round 15
350,336,Matthew Wright,FWD,10,9,1,1,60,2,0,6,66.7,9,6,2017,Round 15
351,352,Tom Bellchambers,RUC,9,6,3,3,77.8,2,1,4,66.7,2,7,2017,Round 15
352,352,Tom Campbell,RUC,9,3,6,2,77.8,5,0,1,33.3,0.5,7,2017,Round 15
353,352,Tom Clurey,KEYD,9,7,2,1,88.9,2,1,6,85.7,3.5,8,2017,Round 15
354,352,Zac Fisher,FWD,9,4,5,0,66.7,1,0,3,75,0.8,6,2017,Round 15
355,352,Oliver Florent,FWD,9,5,4,2,55.6,2,1,3,60,1.3,5,2017,Round 15
356,352,Tyson Goldsack,KEYD,9,6,3,0,100,0,2,6,100,2,9,2017,Round 15
357,352,Josh Green,FWD,9,6,3,3,55.6,4,0,3,50,2,5,2017,Round 15
358,352,Griffin Logue,KEYD,9,4,5,0,55.6,3,2,2,50,0.8,5,2017,Round 15
359,352,Oleg Markov,MID,9,4,5,0,44.4,3,1,0,0,0.8,4,2017,Round 15
360,352,Cam McCarthy,KEYF,9,7,2,2,55.6,3,0,3,42.9,3.5,5,2017,Round 15
361,352,Ben McEvoy,RUC,9,3,6,1,100,0,0,3,100,0.5,9,2017,Round 15
362,352,Mitch McGovern,KEYF,9,6,3,3,77.8,0,0,4,66.7,2,7,2017,Round 15
363,352,Jackson Ramsay,DEF,9,4,5,1,88.9,0,0,3,75,0.8,8,2017,Round 15
364,352,Billy Stretch,MID,9,2,7,2,77.8,1,0,0,0,0.3,7,2017,Round 15
365,352,Jake Stringer,FWD,9,4,5,2,88.9,2,0,3,75,0.8,8,2017,Round 15
366,352,Daniel Talia,KEYD,9,5,4,0,88.9,0,1,4,80,1.3,8,2017,Round 15
367,368,Dan Butler,FWD,8,5,3,1,75,2,0,4,80,1.7,6,2017,Round 15
368,368,Pearce Hanley,DEF,8,5,3,1,75,1,1,4,80,1.7,6,2017,Round 15
369,368,Billy Longer,RUC,8,1,7,0,100,3,0,1,100,0.1,8,2017,Round 15
370,368,Jamie Macmillan,DEF,8,5,3,0,100,0,3,5,100,1.7,8,2017,Round 15
371,368,Darcy Moore,KEYF,8,6,2,2,87.5,1,1,5,83.3,3,7,2017,Round 15
372,368,Tyson Stengle,FWD,8,6,2,2,50,0,0,3,50,3,4,2017,Round 15
373,374,Callum Ah Chee,FWD,7,2,5,1,42.9,2,0,1,50,0.4,3,2017,Round 15
374,374,Tom Cole,DEF,7,3,4,0,42.9,2,1,1,33.3,0.8,3,2017,Round 15
375,374,Mason Cox,RUC,7,6,1,0,71.4,2,0,4,66.7,6,5,2017,Round 15
376,374,Jayden Hunt,DEF,7,3,4,2,85.7,2,2,3,100,0.8,6,2017,Round 15
377,374,Mark Hutchings,FWD,7,4,3,0,57.1,3,1,2,50,1.3,4,2017,Round 15
378,374,Jack Leslie,KEYD,7,4,3,0,100,3,1,4,100,1.3,7,2017,Round 15
379,380,Jake Barrett,FWD,6,2,4,1,83.3,0,0,1,50,0.5,5,2017,Round 15
380,380,Nathan Brown,KEYD,6,0,6,0,83.3,3,1,0,0,0,5,2017,Round 15
381,380,Tomas Bugg,FWD,6,3,3,1,33.3,2,0,0,0,1,2,2017,Round 15
382,380,Wylie Buzza,KEYF,6,4,2,1,66.7,4,0,2,50,2,4,2017,Round 15
383,380,Anthony McDonald-Tipungwuti,FWD,6,6,0,3,50,1,0,3,50,0,3,2017,Round 15
384,380,Daniel Rioli,FWD,6,3,3,2,50,4,0,2,66.7,1,3,2017,Round 15
385,380,Jordan Roughead,RUC,6,4,2,0,33.3,1,2,2,50,2,2,2017,Round 15
386,387,Sam Butler,DEF,5,2,3,0,80,1,1,1,50,0.7,4,2017,Round 15
387,387,Majak Daw,KEYF,5,4,1,1,80,1,1,3,75,4,4,2017,Round 15
388,387,Jack Silvagni,FWD,5,3,2,3,60,1,0,2,66.7,1.5,3,2017,Round 15
389,387,Rory Thompson,KEYD,5,3,2,0,80,2,1,2,66.7,1.5,4,2017,Round 15
390,391,Jeremy Finlayson,DEF,4,0,4,0,75,0,0,0,0,0,3,2017,Round 15
391,391,Liam Sumner,FWD,4,3,1,1,25,1,0,1,33.3,3,1,2017,Round 15
392,393,Darcy Gardiner,DEF,3,1,2,0,66.7,1,0,1,100,0.5,2,2017,Round 15
393,394,Aaron Sandilands,RUC,2,2,0,2,50,0,0,1,50,0,1,2017,Round 15
394,395,Kyle Hartigan,KEYD,1,1,0,0,0,1,0,0,0,0,0,2017,Round 15
395,396,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,0,0,0,2017,Round 15
396,396,Callum Mills,DEF,0,0,0,0,0,0,0,0,0,0,0,2017,Round 15
397,396,Ben Stratton,DEF,0,0,0,0,0,0,0,0,0,0,0,2017,Round 15
