,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,268,Jamie Elliott,FWD,11,8,3,1,63.6,3,0,4,50,2.7,7,2023,Round 22
273,268,Neil Erasmus,MID,11,4,7,0,72.7,3,1,3,75,0.6,8,2023,Round 22
274,268,Jy Farrar,DEF,11,8,3,1,81.8,3,4,6,75,2.7,9,2023,Round 22
275,268,Aaron Francis,KEYD,11,6,5,0,81.8,1,2,6,100,1.2,9,2023,Round 22
276,268,Max Gawn,RUC,11,7,4,2,63.6,5,2,4,57.1,1.8,7,2023,Round 22
277,268,Josh Goater,DEF,11,3,8,0,72.7,4,2,1,33.3,0.4,8,2023,Round 22
278,268,Oliver Henry,FWD,11,8,3,0,100,0,0,8,100,2.7,11,2023,Round 22
279,268,Eric Hipwood,KEYF,11,10,1,5,54.5,5,0,6,60,10,6,2023,Round 22
280,268,Liam Jones,KEYD,11,10,1,0,72.7,1,4,7,70,10,8,2023,Round 22
281,268,James Jordon,FWD,11,4,7,2,63.6,2,0,1,25,0.6,7,2023,Round 22
282,268,Jake Kelly,DEF,11,6,5,3,54.5,1,1,3,50,1.2,6,2023,Round 22
283,268,Daniel Lloyd,FWD,11,4,7,1,72.7,2,0,3,75,0.6,8,2023,Round 22
284,268,Noah Long,FWD,11,6,5,0,72.7,4,1,3,50,1.2,8,2023,Round 22
285,268,Tom McCartin,KEYD,11,6,5,0,90.9,0,2,6,100,1.2,10,2023,Round 22
286,268,Jye Menzie,FWD,11,8,3,3,72.7,0,0,5,62.5,2.7,8,2023,Round 22
287,268,Max Michalanney,DEF,11,10,1,3,72.7,4,2,7,70,10,8,2023,Round 22
288,268,Marlion Pickett,FWD,11,5,6,1,90.9,3,0,4,80,0.8,10,2023,Round 22
289,268,Kysaiah Pickett,FWD,11,7,4,1,54.5,2,0,3,42.9,1.8,6,2023,Round 22
290,268,Caleb Poulter,MID,11,6,5,2,72.7,5,1,3,50,1.2,8,2023,Round 22
291,268,Jake Riccardi,KEYF,11,10,1,1,72.7,5,0,7,70,10,8,2023,Round 22
292,268,Malcolm Rosas,FWD,11,7,4,0,72.7,1,1,5,71.4,1.8,8,2023,Round 22
293,268,Rhys Stanley,RUC,11,4,7,2,72.7,2,0,3,75,0.6,8,2023,Round 22
294,268,Tyson Stengle,FWD,11,9,2,3,54.5,3,0,4,44.4,4.5,6,2023,Round 22
295,268,Sam Taylor,KEYD,11,4,7,0,90.9,1,2,4,100,0.6,10,2023,Round 22
296,268,Jimmy Webster,DEF,11,6,5,1,100,1,3,6,100,1.2,11,2023,Round 22
297,268,Sam Wicks,FWD,11,9,2,0,54.5,2,0,4,44.4,4.5,6,2023,Round 22
298,299,Aliir Aliir,KEYD,10,10,0,0,80,1,3,8,80,10,8,2023,Round 22
299,299,Jake Bowey,DEF,10,6,4,0,50,3,2,3,50,1.5,5,2023,Round 22
300,299,Jack Buckley,KEYD,10,4,6,0,90,3,3,4,100,0.7,9,2023,Round 22
301,299,Charlie Curnow,KEYF,10,10,0,3,70,3,0,7,70,10,7,2023,Round 22
302,299,Paul Curtis,FWD,10,5,5,1,70,2,0,2,40,1,7,2023,Round 22
303,299,Taylor Duryea,DEF,10,6,4,1,80,0,3,4,66.7,1.5,8,2023,Round 22
304,299,Tim English,RUC,10,7,3,0,80,0,3,6,85.7,2.3,8,2023,Round 22
305,299,Darcy Fogarty,KEYF,10,5,5,1,70,3,0,2,40,1,7,2023,Round 22
306,299,Eddie Ford,FWD,10,6,4,2,60,2,0,2,33.3,1.5,6,2023,Round 22
307,299,Jack Ginnivan,FWD,10,7,3,2,40,1,0,2,28.6,2.3,4,2023,Round 22
308,299,Oliver Hollands,MID,10,4,6,2,90,1,1,4,100,0.7,9,2023,Round 22
309,299,Lachie Jones,DEF,10,3,7,1,70,1,0,2,66.7,0.4,7,2023,Round 22
310,299,Sean Lemmens,DEF,10,9,1,0,60,3,4,6,66.7,9,6,2023,Round 22
311,299,Caleb Marchbank,KEYD,10,6,4,1,70,3,3,4,66.7,1.5,7,2023,Round 22
312,299,Shane McAdam,FWD,10,7,3,0,80,1,0,6,85.7,2.3,8,2023,Round 22
313,299,Lincoln McCarthy,FWD,10,7,3,1,80,3,0,5,71.4,2.3,8,2023,Round 22
314,299,Beau McCreery,FWD,10,7,3,2,70,0,0,5,71.4,2.3,7,2023,Round 22
315,299,Jed McEntee,FWD,10,5,5,2,70,3,1,3,60,1,7,2023,Round 22
316,299,Aaron Naughton,KEYF,10,8,2,2,20,4,0,0,0,4,2,2023,Round 22
317,299,Shannon Neale,RUC,10,6,4,2,50,2,0,2,33.3,1.5,5,2023,Round 22
318,299,Jack Payne,KEYD,10,9,1,1,90,2,3,8,88.9,9,9,2023,Round 22
319,299,Luke Pedlar,FWD,10,8,2,1,60,1,0,5,62.5,4,6,2023,Round 22
320,299,Ned Reeves,RUC,10,6,4,2,60,6,0,3,50,1.5,6,2023,Round 22
321,299,Josh Rotham,KEYD,10,8,2,2,70,0,2,6,75,4,7,2023,Round 22
322,299,Josh Treacy,KEYF,10,6,4,2,40,3,0,3,50,1.5,4,2023,Round 22
323,299,Jamarra Ugle-Hagan,KEYF,10,10,0,2,50,4,0,5,50,10,5,2023,Round 22
324,299,Rhylee West,FWD,10,3,7,2,80,2,0,3,100,0.4,8,2023,Round 22
325,299,Peter Wright,KEYF,10,6,4,2,80,2,0,4,66.7,1.5,8,2023,Round 22
326,299,Tylar Young,KEYD,10,4,6,1,80,0,7,2,50,0.7,8,2023,Round 22
327,328,Oscar Allen,KEYF,9,7,2,1,55.6,3,0,4,57.1,3.5,5,2023,Round 22
328,328,Jacob Bauer,KEYF,9,6,3,0,44.4,4,0,3,50,2,4,2023,Round 22
329,328,Callum M. Brown,FWD,9,3,6,0,88.9,0,0,3,100,0.5,8,2023,Round 22
330,328,Dan Butler,FWD,9,7,2,5,44.4,7,0,3,42.9,3.5,4,2023,Round 22
331,328,Greg Clark,MID,9,3,6,1,77.8,1,0,2,66.7,0.5,7,2023,Round 22
332,328,Aidan Corr,KEYD,9,7,2,0,77.8,0,4,5,71.4,3.5,7,2023,Round 22
333,328,Harry Cunningham,DEF,9,6,3,1,88.9,1,2,5,83.3,2,8,2023,Round 22
334,328,Kane Farrell,DEF,9,8,1,2,88.9,0,1,7,87.5,8,8,2023,Round 22
335,328,Michael Frederick,FWD,9,7,2,2,100,0,0,7,100,3.5,9,2023,Round 22
336,328,Denver Grainger-Barras,KEYF,9,6,3,2,77.8,2,0,5,83.3,2,7,2023,Round 22
337,328,Brodie Grundy,RUC,9,4,5,3,55.6,4,0,3,75,0.8,5,2023,Round 22
338,328,Jesse Hogan,KEYF,9,1,8,1,88.9,2,0,1,100,0.1,8,2023,Round 22
339,328,Jeremy Howe,KEYD,9,6,3,2,77.8,1,0,4,66.7,2,7,2023,Round 22
340,328,Logan McDonald,KEYF,9,5,4,1,77.8,1,0,4,80,1.3,7,2023,Round 22
341,328,Oscar McInerney,RUC,9,7,2,1,44.4,0,2,3,42.9,3.5,4,2023,Round 22
342,328,Brody Mihocek,KEYF,9,9,0,0,77.8,2,0,7,77.8,9,7,2023,Round 22
343,328,Nathan Murphy,KEYD,9,5,4,0,100,3,3,5,100,1.3,9,2023,Round 22
344,328,Reilly O'Brien,RUC,9,2,7,0,66.7,2,0,2,100,0.3,6,2023,Round 22
345,328,Matt Roberts,MID,9,7,2,1,66.7,0,1,5,71.4,3.5,6,2023,Round 22
346,328,Cooper Sharman,KEYF,9,7,2,4,66.7,2,1,4,57.1,3.5,6,2023,Round 22
347,328,Brandon Zerk-Thatcher,KEYD,9,4,5,1,88.9,1,0,3,75,0.8,8,2023,Round 22
348,349,Joel Amartey,KEYF,8,5,3,0,87.5,0,0,4,80,1.7,7,2023,Round 22
349,349,Mac Andrew,KEYD,8,6,2,1,75,4,1,5,83.3,3,6,2023,Round 22
350,349,Jackson Archer,DEF,8,4,4,0,62.5,2,1,1,25,1,5,2023,Round 22
351,349,Oskar Baker,MID,8,8,0,2,37.5,2,0,3,37.5,8,3,2023,Round 22
352,349,Kaine Baldwin,KEYD,8,8,0,1,100,0,3,8,100,8,8,2023,Round 22
353,349,Kade Chandler,FWD,8,2,6,1,87.5,1,0,1,50,0.3,7,2023,Round 22
354,349,Sam Collins,KEYD,8,4,4,2,62.5,3,2,2,50,1,5,2023,Round 22
355,349,Luke Edwards,MID,8,7,1,0,62.5,1,1,4,57.1,7,5,2023,Round 22
356,349,Dylan Grimes,DEF,8,3,5,1,87.5,3,2,2,66.7,0.6,7,2023,Round 22
357,349,Nick Haynes,DEF,8,6,2,1,50,2,2,3,50,3,4,2023,Round 22
358,349,Elijah Hollands,MID,8,2,6,2,75,2,0,1,50,0.3,6,2023,Round 22
359,349,Tom Jonas,KEYD,8,6,2,1,87.5,0,2,6,100,3,7,2023,Round 22
360,349,Max King,KEYF,8,8,0,1,87.5,1,0,7,87.5,8,7,2023,Round 22
361,349,Jake Kolodjashnij,KEYD,8,2,6,0,62.5,1,1,1,50,0.3,5,2023,Round 22
362,349,Finn Maginness,FWD,8,3,5,0,75,0,0,2,66.7,0.6,6,2023,Round 22
363,349,Matthew Owies,FWD,8,6,2,1,62.5,2,0,3,50,3,5,2023,Round 22
364,349,Sam Powell-Pepper,FWD,8,6,2,1,50,2,1,2,33.3,3,4,2023,Round 22
365,349,Esava Ratugolea,KEYD,8,5,3,1,50,6,1,2,40,1.7,4,2023,Round 22
366,349,Curtis Taylor,FWD,8,2,6,1,87.5,1,0,1,50,0.3,7,2023,Round 22
367,349,James Tsitas,FWD,8,4,4,2,87.5,1,0,4,100,1,7,2023,Round 22
368,349,Jack Williams,KEYF,8,4,4,1,75,1,1,3,75,1,6,2023,Round 22
369,370,Charlie Ballard,KEYD,7,5,2,0,85.7,3,0,5,100,2.5,6,2023,Round 22
370,370,Nick Bryan,RUC,7,6,1,1,100,0,3,6,100,6,7,2023,Round 22
371,370,Josh Corbett,KEYF,7,5,2,1,42.9,2,0,2,40,2.5,3,2023,Round 22
372,370,Matthew Coulthard,FWD,7,5,2,2,57.1,1,0,2,40,2.5,4,2023,Round 22
373,370,Sam Day,KEYF,7,4,3,1,42.9,2,0,1,25,1.3,3,2023,Round 22
374,370,Nick Larkey,KEYF,7,6,1,0,71.4,3,0,5,83.3,6,5,2023,Round 22
375,370,Josh Rachele,FWD,7,5,2,0,71.4,1,0,3,60,2.5,5,2023,Round 22
376,370,Riley Thilthorpe,KEYF,7,5,2,0,57.1,3,1,2,40,2.5,4,2023,Round 22
377,370,Jacob van Rooyen,KEYF,7,4,3,2,57.1,1,0,2,50,1.3,4,2023,Round 22
378,379,Darcy Cameron,RUC,6,5,1,0,33.3,4,1,2,40,5,2,2023,Round 22
379,379,Jaspa Fletcher,MID,6,5,1,2,66.7,2,1,3,60,5,4,2023,Round 22
380,379,Tom Hickey,RUC,6,4,2,3,83.3,3,0,3,75,2,5,2023,Round 22
381,379,Nick Holman,FWD,6,3,3,1,83.3,1,0,2,66.7,1,5,2023,Round 22
382,379,Tom Liberatore,MID,6,2,4,1,50,0,0,1,50,0.5,3,2023,Round 22
383,379,Todd Marshall,KEYF,6,4,2,0,83.3,3,0,4,100,2,5,2023,Round 22
384,379,Toby McMullin,FWD,6,4,2,1,66.7,4,0,2,50,2,4,2023,Round 22
385,379,Jake Melksham,FWD,6,5,1,1,66.7,2,0,3,60,5,4,2023,Round 22
386,379,Jesse Motlop,FWD,6,3,3,3,83.3,1,0,3,100,1,5,2023,Round 22
387,379,Andrew Phillips,RUC,6,5,1,2,33.3,1,0,2,40,5,2,2023,Round 22
388,379,Marc Pittonet,RUC,6,2,4,0,83.3,2,0,1,50,0.5,5,2023,Round 22
389,379,Jack Riewoldt,KEYF,6,4,2,0,83.3,0,0,3,75,2,5,2023,Round 22
390,391,James Blanck,KEYD,5,2,3,0,80,3,0,1,50,0.7,4,2023,Round 22
391,391,Hunter Clark,MID,5,4,1,2,100,2,0,4,100,4,5,2023,Round 22
392,391,Todd Goldstein,RUC,5,1,4,1,100,6,0,1,100,0.3,5,2023,Round 22
393,391,Rhyan Mansell,FWD,5,4,1,1,40,0,0,2,50,4,2,2023,Round 22
394,391,Joel Smith,KEYF,5,3,2,0,80,1,1,2,66.7,1.5,4,2023,Round 22
395,391,Will Snelling,FWD,5,2,3,0,100,0,0,2,100,0.7,5,2023,Round 22
396,391,Ivan Soldo,RUC,5,2,3,1,100,2,0,2,100,0.7,5,2023,Round 22
397,391,Cody Weightman,FWD,5,3,2,2,60,1,0,1,33.3,1.5,3,2023,Round 22
398,391,Bailey J. Williams,RUC,5,2,3,1,60,1,0,2,100,0.7,3,2023,Round 22
399,400,Jack Darling,KEYF,4,3,1,1,50,1,0,2,66.7,3,2,2023,Round 22
400,401,James Borlase,KEYD,3,2,1,1,100,2,1,2,100,2,3,2023,Round 22
401,401,Jack Gunston,KEYF,3,2,1,1,33.3,0,0,0,0,2,1,2023,Round 22
402,401,Arthur Jones,FWD,3,3,0,2,0,0,0,0,0,3,0,2023,Round 22
403,401,Lachlan Keeffe,KEYF,3,0,3,0,100,0,0,0,0,0,3,2023,Round 22
404,401,Ollie Lord,KEYF,3,2,1,1,66.7,1,0,2,100,2,2,2023,Round 22
405,401,Darcy Moore,KEYD,3,3,0,0,100,0,2,3,100,3,3,2023,Round 22
406,407,Ed Curnow,FWD,2,1,1,0,50,0,0,0,0,1,1,2023,Round 22
407,407,Francis Evans,FWD,2,1,1,0,100,0,0,1,100,1,2,2023,Round 22
408,407,Michael Hibberd,DEF,2,1,1,0,100,0,0,1,100,1,2,2023,Round 22
409,407,Charlie Lazzaro,FWD,2,0,2,0,50,1,0,0,0,0,1,2023,Round 22
410,407,Gary Rohan,FWD,2,1,1,0,100,0,0,1,100,1,2,2023,Round 22
411,407,Jacob Wehr,MID,2,2,0,0,100,0,0,2,100,2,2,2023,Round 22
412,413,Ryan Clarke,FWD,1,0,1,0,100,0,0,0,0,0,1,2023,Round 22
413,414,Brady Hough,DEF,0,0,0,0,0,0,0,0,0,0,0,2023,Round 22
414,414,Chad Wingard,FWD,0,0,0,0,0,0,0,0,0,0,0,2023,Round 22
