,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,255,Dan Nielson,KEYD,13,9,4,0,76.9,2,3,6,66.7,2.3,10,2017,Round 21
273,255,Liam Picken,FWD,13,3,10,2,76.9,0,0,1,33.3,0.3,10,2017,Round 21
274,255,Josh Schoenfeld,FWD,13,4,9,2,69.2,0,0,3,75,0.4,9,2017,Round 21
275,255,Liam Shiels,MID,13,2,11,1,69.2,4,0,0,0,0.2,9,2017,Round 21
276,255,Jack Silvagni,FWD,13,9,4,0,46.2,3,1,4,44.4,2.3,6,2017,Round 21
277,255,Zac Smith,RUC,13,8,5,3,69.2,3,3,5,62.5,1.6,9,2017,Round 21
278,255,Kurt Tippett,KEYF,13,9,4,2,69.2,1,0,7,77.8,2.3,9,2017,Round 21
279,255,Cameron Zurhaar,FWD,13,6,7,2,92.3,2,0,5,83.3,0.9,12,2017,Round 21
280,281,Ben Ainsworth,FWD,12,8,4,2,66.7,3,0,5,62.5,2,8,2017,Round 21
281,281,Travis Cloke,KEYF,12,7,5,2,58.3,1,0,2,28.6,1.4,7,2017,Round 21
282,281,Jack Darling,KEYF,12,9,3,2,41.7,5,0,3,33.3,3,5,2017,Round 21
283,281,Tory Dickson,FWD,12,6,6,3,66.7,1,0,2,33.3,1,8,2017,Round 21
284,281,Conor Glass,DEF,12,7,5,0,100,0,1,7,100,1.4,12,2017,Round 21
285,281,Dylan Grimes,DEF,12,7,5,2,91.7,3,2,6,85.7,1.4,11,2017,Round 21
286,281,Harry Himmelberg,KEYF,12,4,8,0,75,1,1,3,75,0.5,9,2017,Round 21
287,281,Dougal Howard,KEYD,12,9,3,3,91.7,1,4,8,88.9,3,11,2017,Round 21
288,281,Josh J. Kennedy,KEYF,12,10,2,1,66.7,4,0,6,60,5,8,2017,Round 21
289,281,Griffin Logue,KEYD,12,10,2,0,91.7,1,4,9,90,5,11,2017,Round 21
290,281,Jarryd Lyons,MID,12,5,7,1,66.7,1,1,3,60,0.7,8,2017,Round 21
291,281,Cam McCarthy,KEYF,12,10,2,5,41.7,6,0,3,30,5,5,2017,Round 21
292,281,Ben McEvoy,RUC,12,4,8,4,100,1,2,4,100,0.5,12,2017,Round 21
293,281,Tim Membrey,KEYF,12,9,3,2,66.7,4,0,5,55.6,3,8,2017,Round 21
294,281,David Mundy,FWD,12,8,4,1,75,0,1,7,87.5,2,9,2017,Round 21
295,281,Nic Newman,MID,12,9,3,2,50,5,1,4,44.4,3,6,2017,Round 21
296,281,Ben Reid,KEYF,12,11,1,2,75,1,0,8,72.7,11,9,2017,Round 21
297,281,Daniel Rioli,FWD,12,6,6,5,75,2,0,5,83.3,1,9,2017,Round 21
298,281,Jordan Roughead,RUC,12,6,6,3,83.3,1,1,4,66.7,1,10,2017,Round 21
299,281,Jy Simpkin,FWD,12,7,5,2,75,3,1,5,71.4,1.4,9,2017,Round 21
300,281,James Stewart,KEYF,12,8,4,3,58.3,2,0,5,62.5,2,7,2017,Round 21
301,281,Nathan Vardy,RUC,12,5,7,2,75,4,0,4,80,0.7,9,2017,Round 21
302,281,Taylor Walker,KEYF,12,11,1,6,41.7,3,0,5,45.5,11,5,2017,Round 21
303,281,Tom Williamson,DEF,12,9,3,1,75,1,3,7,77.8,3,9,2017,Round 21
304,281,Matt de Boer,FWD,12,3,9,1,83.3,0,1,3,100,0.3,10,2017,Round 21
305,306,Ben Brown,KEYF,11,9,2,2,54.5,2,0,5,55.6,4.5,6,2017,Round 21
306,306,Callum L. Brown,FWD,11,5,6,0,72.7,0,0,3,60,0.8,8,2017,Round 21
307,306,Zaine Cordy,KEYD,11,8,3,1,90.9,0,0,7,87.5,2.7,10,2017,Round 21
308,306,Daniel Currie,RUC,11,5,6,1,63.6,5,0,2,40,0.8,7,2017,Round 21
309,306,Lynden Dunn,KEYD,11,8,3,1,90.9,0,3,7,87.5,2.7,10,2017,Round 21
310,306,Taylor Duryea,FWD,11,7,4,3,90.9,1,1,6,85.7,1.8,10,2017,Round 21
311,306,Jarman Impey,FWD,11,5,6,3,100,2,0,5,100,0.8,11,2017,Round 21
312,306,Sam Jacobs,RUC,11,8,3,1,72.7,2,0,5,62.5,2.7,8,2017,Round 21
313,306,Matthew Leuenberger,RUC,11,4,7,2,81.8,2,2,2,50,0.6,9,2017,Round 21
314,306,Sam Reid,KEYF,11,8,3,1,63.6,1,0,4,50,2.7,7,2017,Round 21
315,306,Gary Rohan,FWD,11,9,2,4,90.9,0,2,8,88.9,4.5,10,2017,Round 21
316,306,Billie Smedts,MID,11,7,4,3,81.8,2,0,6,85.7,1.8,9,2017,Round 21
317,306,Jake Stringer,FWD,11,7,4,3,54.5,2,1,3,42.9,1.8,6,2017,Round 21
318,306,Nicholas Suban,MID,11,6,5,1,54.5,4,3,2,33.3,1.2,6,2017,Round 21
319,306,Harry Taylor,KEYF,11,8,3,1,81.8,0,0,6,75,2.7,9,2017,Round 21
320,306,Josh Walker,KEYF,11,8,3,3,54.5,4,0,4,50,2.7,6,2017,Round 21
321,306,Sharrod Wellingham,DEF,11,7,4,0,36.4,5,2,1,14.3,1.8,4,2017,Round 21
322,306,Lewis Young,KEYD,11,9,2,1,18.2,6,0,1,11.1,4.5,2,2017,Round 21
323,324,Josh Bruce,KEYF,10,6,4,1,40,7,0,2,33.3,1.5,4,2017,Round 21
324,324,Darcy Byrne-Jones,DEF,10,5,5,0,100,1,0,5,100,1,10,2017,Round 21
325,324,Brennan Cox,KEYF,10,4,6,0,70,1,1,2,50,0.7,7,2017,Round 21
326,324,Sam Durdin,KEYD,10,7,3,2,80,3,2,5,71.4,2.3,8,2017,Round 21
327,324,Alex Fasolo,FWD,10,5,5,2,80,3,1,4,80,1,8,2017,Round 21
328,324,Josh Green,FWD,10,4,6,1,70,2,2,2,50,0.7,7,2017,Round 21
329,324,Tom Jonas,KEYD,10,6,4,1,80,3,3,6,100,1.5,8,2017,Round 21
330,324,Tom Liberatore,MID,10,3,7,2,60,2,0,1,33.3,0.4,6,2017,Round 21
331,324,Brayden Maynard,DEF,10,6,4,2,70,0,3,4,66.7,1.5,7,2017,Round 21
332,324,Mitch McGovern,KEYF,10,8,2,3,70,2,0,5,62.5,4,7,2017,Round 21
333,324,Daniel McStay,KEYD,10,4,6,1,80,0,1,2,50,0.7,8,2017,Round 21
334,324,Lewis Melican,KEYD,10,3,7,1,100,4,1,3,100,0.4,10,2017,Round 21
335,324,Toby Nankervis,RUC,10,3,7,2,60,4,0,1,33.3,0.4,6,2017,Round 21
336,324,Tim O'Brien,KEYF,10,6,4,1,60,2,1,4,66.7,1.5,6,2017,Round 21
337,324,Jarrod Pickett,FWD,10,6,4,3,70,2,0,3,50,1.5,7,2017,Round 21
338,324,Luke Ryan,DEF,10,7,3,3,70,4,2,4,57.1,2.3,7,2017,Round 21
339,324,Brandon White,DEF,10,4,6,0,90,1,2,3,75,0.7,9,2017,Round 21
340,341,Dennis Armfield,DEF,9,5,4,2,77.8,1,1,3,60,1.3,7,2017,Round 21
341,341,Jordan De Goey,FWD,9,7,2,2,77.8,2,0,5,71.4,3.5,7,2017,Round 21
342,341,Josh Dunkley,FWD,9,5,4,3,66.7,1,1,2,40,1.3,6,2017,Round 21
343,341,Corey Ellis,DEF,9,3,6,1,66.7,1,3,2,66.7,0.5,6,2017,Round 21
344,341,Joel Hamling,KEYD,9,4,5,1,77.8,4,3,3,75,0.8,7,2017,Round 21
345,341,Mitch Hannan,FWD,9,5,4,0,66.7,1,0,3,60,1.3,6,2017,Round 21
346,341,Will Hayward,FWD,9,6,3,2,77.8,1,0,4,66.7,2,7,2017,Round 21
347,341,Eric Hipwood,KEYF,9,6,3,3,55.6,0,0,3,50,2,5,2017,Round 21
348,341,Ben Howlett,FWD,9,4,5,4,66.7,3,0,2,50,0.8,6,2017,Round 21
349,341,Daniel Menzel,FWD,9,7,2,1,77.8,2,0,5,71.4,3.5,7,2017,Round 21
350,341,Darcy Moore,KEYF,9,5,4,3,88.9,3,2,4,80,1.3,8,2017,Round 21
351,341,Lachie Neale,MID,9,4,5,0,77.8,0,1,2,50,0.8,7,2017,Round 21
352,341,Brandan Parfitt,FWD,9,4,5,4,66.7,1,0,3,75,0.8,6,2017,Round 21
353,341,James Parsons,FWD,9,2,7,0,66.7,3,0,1,50,0.3,6,2017,Round 21
354,341,Braydon Preuss,RUC,9,6,3,2,88.9,1,0,5,83.3,2,8,2017,Round 21
355,341,Paddy Ryder,RUC,9,5,4,3,77.8,3,0,3,60,1.3,7,2017,Round 21
356,341,Callum Sinclair,RUC,9,6,3,1,77.8,1,1,4,66.7,2,7,2017,Round 21
357,341,Daniel Talia,KEYD,9,4,5,0,66.7,0,1,2,50,0.8,6,2017,Round 21
358,341,Kayne Turner,FWD,9,3,6,2,77.8,1,0,2,66.7,0.5,7,2017,Round 21
359,341,Mitch Wallis,FWD,9,1,8,1,55.6,3,0,1,100,0.1,5,2017,Round 21
360,341,Jimmy Webster,DEF,9,8,1,1,100,0,3,8,100,8,9,2017,Round 21
361,362,Hayden Ballantyne,FWD,8,5,3,4,87.5,1,0,4,80,1.7,7,2017,Round 21
362,362,Jeff Garlett,FWD,8,6,2,3,50,3,0,3,50,3,4,2017,Round 21
363,362,Bradley Hill,MID,8,8,0,2,50,2,1,4,50,0,4,2017,Round 21
364,362,Mark Hutchings,FWD,8,3,5,0,75,1,0,1,33.3,0.6,6,2017,Round 21
365,362,Anthony McDonald-Tipungwuti,FWD,8,4,4,1,75,1,0,2,50,1,6,2017,Round 21
366,362,Jackson Nelson,DEF,8,5,3,0,100,2,4,5,100,1.7,8,2017,Round 21
367,362,Drew Petrie,KEYF,8,6,2,1,25,5,3,1,16.7,3,2,2017,Round 21
368,362,Ryan Schoenmakers,KEYF,8,6,2,2,50,2,0,2,33.3,3,4,2017,Round 21
369,362,Peter Wright,KEYF,8,5,3,1,87.5,0,0,4,80,1.7,7,2017,Round 21
370,371,Eddie Betts,FWD,7,6,1,2,57.1,4,0,3,50,6,4,2017,Round 21
371,371,Jack Bowes,DEF,7,5,2,1,71.4,1,0,3,60,2.5,5,2017,Round 21
372,371,Nathan Brown,KEYD,7,1,6,0,100,1,0,1,100,0.2,7,2017,Round 21
373,371,Levi Casboult,KEYF,7,3,4,0,100,3,0,3,100,0.8,7,2017,Round 21
374,371,Travis Colyer,MID,7,3,4,2,85.7,0,0,3,100,0.8,6,2017,Round 21
375,371,Zach Guthrie,DEF,7,3,4,0,100,0,2,3,100,0.8,7,2017,Round 21
376,371,Michael Johnson,KEYD,7,5,2,1,85.7,2,2,4,80,2.5,6,2017,Round 21
377,371,Shane Kersten,KEYF,7,4,3,3,71.4,2,1,3,75,1.3,5,2017,Round 21
378,371,Teia Miles,DEF,7,4,3,1,100,1,0,4,100,1.3,7,2017,Round 21
379,371,Luke Partington,FWD,7,4,3,1,85.7,0,0,3,75,1.3,6,2017,Round 21
380,371,Sam Simpson,FWD,7,3,4,0,85.7,0,1,2,66.7,0.8,6,2017,Round 21
381,382,Callum Ah Chee,FWD,6,4,2,3,33.3,5,0,0,0,2,2,2017,Round 21
382,382,Jarryd Blair,FWD,6,4,2,3,66.7,3,0,4,100,2,4,2017,Round 21
383,382,Michael Close,KEYF,6,4,2,1,100,1,0,4,100,2,6,2017,Round 21
384,382,Sean Lemmens,FWD,6,4,2,1,66.7,2,0,2,50,2,4,2017,Round 21
385,382,Jack Redpath,KEYF,6,5,1,1,83.3,2,0,4,80,5,5,2017,Round 21
386,382,Jack Scrimshaw,DEF,6,3,3,0,50,2,0,1,33.3,1,3,2017,Round 21
387,382,Ivan Soldo,RUC,6,3,3,2,50,0,2,2,66.7,1,3,2017,Round 21
388,382,Koby Stevens,MID,6,2,4,2,100,1,0,2,100,0.5,6,2017,Round 21
389,382,Sam Weideman,KEYF,6,4,2,1,33.3,4,0,1,25,2,2,2017,Round 21
390,391,Mason Cox,RUC,5,4,1,1,80,2,0,3,75,4,4,2017,Round 21
391,392,Dan Butler,FWD,4,4,0,0,50,2,0,2,50,0,2,2017,Round 21
392,392,Todd Goldstein,RUC,4,1,3,1,75,1,0,1,100,0.3,3,2017,Round 21
393,392,Dawson Simpson,RUC,4,0,4,0,100,3,1,0,0,0,4,2017,Round 21
394,395,Jason Castagna,FWD,3,1,2,1,66.7,0,0,0,0,0.5,2,2017,Round 21
395,396,Josh Caddy,FWD,2,1,1,0,100,0,0,1,100,1,2,2017,Round 21
