,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
45,45,Shai Bolton,FWD,25,19,6,8,64,4,0,12,63.2,3.2,16,2023,Round 23
46,45,Bailey Dale,DEF,25,18,7,3,72,1,3,12,66.7,2.6,18,2023,Round 23
47,45,Caleb Daniel,FWD,25,10,15,4,76,1,1,8,80,0.7,19,2023,Round 23
48,45,Sam Docherty,MID,25,19,6,7,68,4,3,11,57.9,3.2,17,2023,Round 23
49,45,Liam Duggan,DEF,25,19,6,3,52,8,6,9,47.4,3.2,13,2023,Round 23
50,45,Josh Dunkley,MID,25,11,14,1,56,5,2,5,45.5,0.8,14,2023,Round 23
51,45,Conor Nash,MID,25,11,14,4,84,2,2,9,81.8,0.8,21,2023,Round 23
52,45,Darcy Parish,MID,25,11,14,4,72,3,2,6,54.5,0.8,18,2023,Round 23
53,45,Luke Ryan,DEF,25,22,3,3,88,3,9,19,86.4,7.3,22,2023,Round 23
54,45,Brodie Smith,DEF,25,21,4,7,52,5,6,12,57.1,5.3,13,2023,Round 23
55,45,Tarryn Thomas,MID,25,18,7,9,64,6,0,10,55.6,2.6,16,2023,Round 23
56,45,Zach Tuohy,MID,25,17,8,3,64,4,3,9,52.9,2.1,16,2023,Round 23
57,45,Jack Viney,MID,25,9,16,5,84,3,0,7,77.8,0.6,21,2023,Round 23
58,45,Chad Warner,MID,25,16,9,7,64,2,3,7,43.8,1.8,16,2023,Round 23
59,45,Ollie Wines,MID,25,14,11,5,84,5,1,12,85.7,1.3,21,2023,Round 23
60,61,Noah Anderson,MID,24,12,12,5,66.7,3,4,6,50,1,16,2023,Round 23
61,61,Jack Crisp,MID,24,9,15,4,79.2,3,2,6,66.7,0.6,19,2023,Round 23
62,61,Paddy Dow,MID,24,15,9,5,70.8,1,3,9,60,1.7,17,2023,Round 23
63,61,Jesse Hogan,KEYF,24,16,8,4,79.2,3,0,12,75,2,19,2023,Round 23
64,61,Connor Idun,DEF,24,12,12,1,83.3,3,4,9,75,1,20,2023,Round 23
65,61,Rowan Marshall,RUC,24,16,8,6,54.2,5,1,7,43.8,2,13,2023,Round 23
66,61,Harry Perryman,DEF,24,14,10,3,79.2,3,3,10,71.4,1.4,19,2023,Round 23
67,61,Connor Rozee,MID,24,17,7,5,66.7,5,4,10,58.8,2.4,16,2023,Round 23
68,69,Blake Acres,MID,23,15,8,7,69.6,2,4,9,60,1.9,16,2023,Round 23
69,69,Tom Atkins,MID,23,12,11,2,78.3,4,3,8,66.7,1.1,18,2023,Round 23
70,69,Rory Atkins,DEF,23,13,10,0,78.3,1,5,9,69.2,1.3,18,2023,Round 23
71,69,Jeremy Cameron,KEYF,23,12,11,1,65.2,7,1,6,50,1.1,15,2023,Round 23
72,69,Andrew Gaff,MID,23,11,12,3,78.3,2,3,8,72.7,0.9,18,2023,Round 23
73,69,George Hewett,MID,23,14,9,5,82.6,1,3,11,78.6,1.6,19,2023,Round 23
74,69,Jarman Impey,DEF,23,13,10,1,69.6,2,1,9,69.2,1.3,16,2023,Round 23
75,69,Ed Richards,DEF,23,15,8,2,78.3,1,8,10,66.7,1.9,18,2023,Round 23
76,69,Jack Ross,MID,23,11,12,5,78.3,3,3,9,81.8,0.9,18,2023,Round 23
77,69,James Sicily,KEYD,23,12,11,2,82.6,7,4,10,83.3,1.1,19,2023,Round 23
78,69,Mason Wood,MID,23,17,6,3,78.3,0,2,12,70.6,2.8,18,2023,Round 23
79,69,Jack Ziebell,DEF,23,17,6,0,87,3,5,14,82.4,2.8,20,2023,Round 23
80,69,Dayne Zorko,FWD,23,17,6,3,73.9,6,4,12,70.6,2.8,17,2023,Round 23
81,82,Jordan Clark,DEF,22,15,7,2,72.7,1,3,11,73.3,2.1,16,2023,Round 23
82,82,Isaac Cumming,DEF,22,14,8,4,81.8,4,2,10,71.4,1.8,18,2023,Round 23
83,82,Brayden Fiorini,MID,22,9,13,3,68.2,3,1,4,44.4,0.7,15,2023,Round 23
84,82,Blake Hardwick,DEF,22,15,7,2,77.3,4,5,10,66.7,2.1,17,2023,Round 23
85,82,Jeremy McGovern,KEYD,22,14,8,0,90.9,1,4,13,92.9,1.8,20,2023,Round 23
86,82,Christian Petracca,MID,22,7,15,4,77.3,1,0,5,71.4,0.5,17,2023,Round 23
87,82,Adam Saad,DEF,22,16,6,0,59.1,4,10,8,50,2.7,13,2023,Round 23
88,82,Nasiah Wanganeen-Milera,DEF,22,16,6,4,72.7,1,2,12,75,2.7,16,2023,Round 23
89,82,Marcus Windhager,DEF,22,14,8,3,77.3,1,2,10,71.4,1.8,17,2023,Round 23
90,82,Alex Witherden,DEF,22,13,9,0,90.9,3,8,11,84.6,1.4,20,2023,Round 23
91,92,James Aish,MID,21,12,9,4,71.4,3,1,7,58.3,1.3,15,2023,Round 23
92,92,Jarrod Berry,MID,21,9,12,3,76.2,2,1,4,44.4,0.8,16,2023,Round 23
93,92,Nick Blakey,DEF,21,14,7,1,85.7,1,6,12,85.7,2,18,2023,Round 23
94,92,Keidean Coleman,DEF,21,17,4,3,76.2,1,2,13,76.5,4.3,16,2023,Round 23
95,92,Tim English,RUC,21,12,9,4,61.9,4,2,6,50,1.3,13,2023,Round 23
96,92,Oliver Florent,DEF,21,13,8,1,61.9,1,8,8,61.5,1.6,13,2023,Round 23
97,92,Jade Gresham,FWD,21,15,6,5,52.4,4,1,7,46.7,2.5,11,2023,Round 23
98,92,Zach Guthrie,DEF,21,17,4,1,76.2,2,4,12,70.6,4.3,16,2023,Round 23
99,92,Gryan Miers,FWD,21,18,3,4,66.7,4,0,11,61.1,6,14,2023,Round 23
100,92,Wayne Milera,DEF,21,12,9,2,81,7,5,9,75,1.3,17,2023,Round 23
101,92,Dion Prestia,MID,21,10,11,1,81,1,2,7,70,0.9,17,2023,Round 23
102,92,Bailey Smith,FWD,21,11,10,2,76.2,3,2,7,63.6,1.1,16,2023,Round 23
103,92,Tim Taranto,MID,21,9,12,1,57.1,2,1,3,33.3,0.8,12,2023,Round 23
104,92,Callum Wilkie,KEYD,21,13,8,0,95.2,1,6,12,92.3,1.6,20,2023,Round 23
105,106,Angus Brayshaw,MID,20,10,10,4,70,2,0,6,60,1,14,2023,Round 23
106,106,Will Day,MID,20,11,9,2,95,1,1,11,100,1.2,19,2023,Round 23
107,106,Xavier Duursma,MID,20,12,8,1,85,1,1,9,75,1.5,17,2023,Round 23
108,106,Max Gawn,RUC,20,14,6,3,40,1,3,4,28.6,2.3,8,2023,Round 23
109,106,Max Holmes,MID,20,11,9,2,70,4,1,7,63.6,1.2,14,2023,Round 23
110,106,Brayden Maynard,DEF,20,15,5,1,90,0,6,13,86.7,3,18,2023,Round 23
111,106,Hugh McCluggage,MID,20,11,9,7,70,2,1,6,54.5,1.2,14,2023,Round 23
112,106,Matt Rowell,MID,20,13,7,8,50,6,1,5,38.5,1.9,10,2023,Round 23
113,106,Christian Salem,DEF,20,14,6,5,75,3,3,13,92.9,2.3,15,2023,Round 23
114,106,Jack Scrimshaw,DEF,20,10,10,1,80,7,4,7,70,1,16,2023,Round 23
115,106,Jayden Short,DEF,20,18,2,2,90,0,4,16,88.9,9,18,2023,Round 23
116,106,Liam Stocker,DEF,20,9,11,2,60,3,3,5,55.6,0.8,12,2023,Round 23
117,106,Corey Wagner,DEF,20,12,8,1,80,1,4,8,66.7,1.5,16,2023,Round 23
118,106,Dylan Williams,DEF,20,20,0,1,70,3,10,14,70,20,14,2023,Round 23
119,120,Tanner Bruhn,MID,19,11,8,2,63.2,4,2,6,54.5,1.4,12,2023,Round 23
120,120,Jordan Dawson,MID,19,12,7,4,84.2,1,1,9,75,1.7,16,2023,Round 23
121,120,Eddie Ford,FWD,19,10,9,2,68.4,1,0,5,50,1.1,13,2023,Round 23
122,120,Elijah Hewett,FWD,19,7,12,4,52.6,4,1,3,42.9,0.6,10,2023,Round 23
123,120,Ben Hobbs,MID,19,10,9,6,68.4,4,1,6,60,1.1,13,2023,Round 23
124,120,Daniel Howe,MID,19,11,8,5,52.6,5,3,3,27.3,1.4,10,2023,Round 23
125,120,Matthew Johnson,MID,19,12,7,5,89.5,1,0,10,83.3,1.7,17,2023,Round 23
126,120,Jake Lever,KEYD,19,12,7,2,84.2,3,2,9,75,1.7,16,2023,Round 23
127,120,Connor Macdonald,FWD,19,14,5,2,89.5,1,2,12,85.7,2.8,17,2023,Round 23
128,120,Harry Morrison,MID,19,15,4,1,68.4,3,2,9,60,3.8,13,2023,Round 23
129,120,Jy Simpkin,MID,19,9,10,5,78.9,3,0,6,66.7,0.9,15,2023,Round 23
130,120,Hayden Young,DEF,19,10,9,4,89.5,0,1,8,80,1.1,17,2023,Round 23
131,132,Oscar Allen,KEYF,18,14,4,2,61.1,2,0,8,57.1,3.5,11,2023,Round 23
132,132,Zac Bailey,FWD,18,8,10,3,66.7,1,2,5,62.5,0.8,12,2023,Round 23
133,132,Jack Bowes,DEF,18,14,4,3,72.2,5,3,9,64.3,3.5,13,2023,Round 23
134,132,Jye Caldwell,FWD,18,10,8,5,66.7,4,0,6,60,1.3,12,2023,Round 23
135,132,Braeden Campbell,MID,18,10,8,1,55.6,2,3,5,50,1.3,10,2023,Round 23
136,132,Hunter Clark,MID,18,9,9,1,66.7,2,1,5,55.6,1,12,2023,Round 23
137,132,Aidan Corr,KEYD,18,12,6,0,66.7,1,5,8,66.7,2,12,2023,Round 23
138,132,Trent Cotchin,FWD,18,12,6,3,77.8,2,1,9,75,2,14,2023,Round 23
139,132,Charlie Curnow,KEYF,18,14,4,4,77.8,1,2,12,85.7,3.5,14,2023,Round 23
140,132,Willem Drew,MID,18,8,10,2,66.7,3,1,3,37.5,0.8,12,2023,Round 23
141,132,Kane Farrell,DEF,18,17,1,0,77.8,3,2,13,76.5,17,14,2023,Round 23
142,132,Jeremy Finlayson,KEYF,18,13,5,3,50,3,0,6,46.2,2.6,9,2023,Round 23
143,132,Isaac Heeney,FWD,18,11,7,2,77.8,4,1,7,63.6,1.6,14,2023,Round 23
144,132,Lachie Hunter,MID,18,12,6,2,66.7,3,1,7,58.3,2,12,2023,Round 23
145,132,Brodie Kemp,KEYD,18,9,9,3,77.8,1,1,7,77.8,1,14,2023,Round 23
146,132,Ed Langdon,MID,18,13,5,6,72.2,2,3,9,69.2,2.6,13,2023,Round 23
147,132,Dylan Moore,FWD,18,12,6,3,55.6,1,1,6,50,2,10,2023,Round 23
148,132,Mark O'Connor,DEF,18,12,6,3,83.3,2,4,10,83.3,2,15,2023,Round 23
149,132,Izak Rankine,FWD,18,6,12,5,72.2,2,1,5,83.3,0.5,13,2023,Round 23
150,132,Darcy Tucker,MID,18,8,10,3,83.3,2,1,6,75,0.8,15,2023,Round 23
151,152,Darcy Cameron,RUC,17,11,6,0,47.1,2,1,4,36.4,1.8,8,2023,Round 23
152,152,Tom Cole,DEF,17,11,6,1,76.5,3,0,8,72.7,1.8,13,2023,Round 23
153,152,Jamie Cripps,FWD,17,10,7,3,70.6,4,0,7,70,1.4,12,2023,Round 23
154,152,Alex Keath,KEYD,17,12,5,1,76.5,0,0,10,83.3,2.4,13,2023,Round 23
155,152,Jesse Motlop,FWD,17,11,6,4,58.8,3,1,6,54.5,1.8,10,2023,Round 23
156,152,Mitch Owens,KEYF,17,6,11,3,76.5,2,1,4,66.7,0.5,13,2023,Round 23
157,152,Caleb Poulter,MID,17,7,10,1,64.7,3,1,4,57.1,0.7,11,2023,Round 23
158,152,Tom Powell,FWD,17,7,10,2,58.8,1,1,2,28.6,0.7,10,2023,Round 23
159,152,Steele Sidebottom,MID,17,10,7,5,58.8,3,1,5,50,1.4,10,2023,Round 23
160,152,Isaac Smith,FWD,17,11,6,5,94.1,1,2,10,90.9,1.8,16,2023,Round 23
161,152,Tom Sparrow,MID,17,11,6,2,94.1,4,0,10,90.9,1.8,16,2023,Round 23
162,163,Taylor Adams,FWD,16,11,5,6,68.8,6,0,6,54.5,2.2,11,2023,Round 23
163,163,Toby Bedford,FWD,16,8,8,3,68.8,4,0,4,50,1,11,2023,Round 23
164,163,Connor Budarick,DEF,16,13,3,3,87.5,2,3,11,84.6,4.3,14,2023,Round 23
165,163,Brennan Cox,KEYD,16,10,6,2,87.5,1,2,9,90,1.7,14,2023,Round 23
166,163,Paul Curtis,FWD,16,8,8,1,62.5,5,0,2,25,1,10,2023,Round 23
167,163,Thomson Dow,MID,16,5,11,3,81.3,3,0,3,60,0.5,13,2023,Round 23
168,163,Luke Edwards,MID,16,10,6,0,75,3,1,6,60,1.7,12,2023,Round 23
169,163,Hugh Greenwood,MID,16,5,11,1,81.3,1,1,2,40,0.5,13,2023,Round 23
170,163,Tom Hickey,RUC,16,6,10,2,62.5,3,2,3,50,0.6,10,2023,Round 23
171,163,Mitchell Hinge,DEF,16,13,3,1,75,2,6,10,76.9,4.3,12,2023,Round 23
172,163,Max King,KEYF,16,9,7,1,62.5,1,0,5,55.6,1.3,10,2023,Round 23
173,163,Jake Lloyd,DEF,16,13,3,3,62.5,2,4,9,69.2,4.3,10,2023,Round 23
174,163,Oscar McInerney,RUC,16,9,7,5,50,4,0,3,33.3,1.3,8,2023,Round 23
175,163,Lachlan Murphy,FWD,16,12,4,4,62.5,2,1,7,58.3,3,10,2023,Round 23
176,163,Toby Nankervis,RUC,16,9,7,1,75,2,3,5,55.6,1.3,12,2023,Round 23
177,163,Archie Perkins,FWD,16,7,9,4,68.8,8,0,5,71.4,0.8,11,2023,Round 23
178,163,Sam Petrevski-Seton,FWD,16,10,6,3,62.5,1,1,6,60,1.7,10,2023,Round 23
179,163,Will Phillips,MID,16,6,10,5,56.3,5,0,2,33.3,0.6,9,2023,Round 23
180,163,Brandon Starcevich,DEF,16,9,7,0,75,2,1,7,77.8,1.3,12,2023,Round 23
181,163,Dylan Stephens,MID,16,10,6,2,56.3,2,2,5,50,1.7,9,2023,Round 23
182,163,David Swallow,MID,16,12,4,2,81.3,0,0,9,75,3,13,2023,Round 23
183,163,Sam Switkowski,FWD,16,6,10,2,93.8,3,1,5,83.3,0.6,15,2023,Round 23
184,163,Curtis Taylor,FWD,16,6,10,1,75,4,0,5,83.3,0.6,12,2023,Round 23
185,163,Laitham Vandermeer,DEF,16,8,8,4,62.5,4,3,4,50,1,10,2023,Round 23
186,163,Josh Weddle,DEF,16,10,6,1,62.5,3,3,8,80,1.7,10,2023,Round 23
187,163,Jacob Weitering,KEYD,16,13,3,0,87.5,1,4,11,84.6,4.3,14,2023,Round 23
188,163,Elliot Yeo,DEF,16,13,3,4,68.8,5,1,9,69.2,4.3,11,2023,Round 23
189,190,Mac Andrew,KEYD,15,11,4,3,66.7,5,4,6,54.5,2.8,10,2023,Round 23
190,190,Miles Bergman,DEF,15,7,8,2,86.7,4,1,5,71.4,0.9,13,2023,Round 23
191,190,Jake Bowey,DEF,15,11,4,3,80,2,2,9,81.8,2.8,12,2023,Round 23
192,190,Kieren Briggs,RUC,15,10,5,5,60,2,3,5,50,2,9,2023,Round 23
193,190,Brent Daniels,FWD,15,10,5,3,80,3,0,7,70,2,12,2023,Round 23
194,190,Josh Goater,DEF,15,9,6,3,73.3,4,2,5,55.6,1.5,11,2023,Round 23
195,190,Jack Graham,FWD,15,7,8,3,86.7,3,0,6,85.7,0.9,13,2023,Round 23
196,190,Jayden Hunt,DEF,15,11,4,3,80,2,4,8,72.7,2.8,12,2023,Round 23
197,190,Henry Hustwaite,MID,15,5,10,0,80,1,0,4,80,0.5,12,2023,Round 23
198,190,Ben Keays,FWD,15,5,10,3,53.3,6,1,2,40,0.5,8,2023,Round 23
199,190,Patrick Lipinski,FWD,15,7,8,1,73.3,3,2,5,71.4,0.9,11,2023,Round 23
200,190,Jack Lukosius,KEYF,15,10,5,3,60,4,0,5,50,2,9,2023,Round 23
201,190,Caleb Marchbank,KEYD,15,10,5,1,73.3,3,2,6,60,2,11,2023,Round 23
202,190,Todd Marshall,KEYF,15,13,2,3,66.7,4,0,8,61.5,6.5,10,2023,Round 23
203,190,Nic Martin,MID,15,7,8,1,60,5,3,4,57.1,0.9,9,2023,Round 23
204,190,Kamdyn McIntosh,MID,15,10,5,1,73.3,5,3,8,80,2,11,2023,Round 23
205,190,Hayden McLean,RUC,15,10,5,4,66.7,5,0,6,60,2,10,2023,Round 23
206,190,Jake Melksham,FWD,15,14,1,5,33.3,2,0,5,35.7,14,5,2023,Round 23
207,190,Max Michalanney,DEF,15,8,7,1,93.3,3,4,7,87.5,1.1,14,2023,Round 23
208,190,Brody Mihocek,KEYF,15,12,3,1,40,5,0,3,25,4,6,2023,Round 23
209,190,Aaron Naughton,KEYF,15,6,9,1,60,4,0,2,33.3,0.7,9,2023,Round 23
210,190,Alex Neal-Bullen,FWD,15,9,6,2,86.7,2,1,7,77.8,1.5,13,2023,Round 23
211,190,John Noble,DEF,15,8,7,0,93.3,1,2,8,100,1.1,14,2023,Round 23
212,190,Mason Redman,DEF,15,10,5,1,80,5,3,9,90,2,12,2023,Round 23
213,190,Josh Rotham,KEYD,15,12,3,1,86.7,3,2,10,83.3,4,13,2023,Round 23
214,190,James Rowbottom,MID,15,7,8,3,66.7,2,2,2,28.6,0.9,10,2023,Round 23
215,190,Harry Schoenberg,MID,15,7,8,1,73.3,2,1,6,85.7,0.9,11,2023,Round 23
216,190,Darcy Wilmot,DEF,15,11,4,2,80,3,2,8,72.7,2.8,12,2023,Round 23
217,218,Aliir Aliir,KEYD,14,11,3,0,78.6,2,4,10,90.9,3.7,11,2023,Round 23
218,218,Sam Collins,KEYD,14,5,9,0,85.7,1,2,5,100,0.6,12,2023,Round 23
219,218,Zaine Cordy,KEYD,14,7,7,0,78.6,1,2,6,85.7,1,11,2023,Round 23
220,218,Patrick Cripps,MID,14,7,7,2,57.1,3,1,3,42.9,1,8,2023,Round 23
221,218,Dylan Grimes,DEF,14,10,4,0,78.6,1,3,7,70,2.5,11,2023,Round 23
222,218,Dyson Heppell,DEF,14,7,7,2,71.4,2,5,6,85.7,1,10,2023,Round 23
223,218,Jack Higgins,FWD,14,9,5,0,50,1,0,3,33.3,1.8,7,2023,Round 23
224,218,Jason Horne-Francis,MID,14,11,3,2,57.1,4,1,5,45.5,3.7,8,2023,Round 23
225,218,Dan Houston,DEF,14,9,5,1,85.7,0,1,7,77.8,1.8,12,2023,Round 23
226,218,Liam Jones,KEYD,14,9,5,0,92.9,2,3,9,100,1.8,13,2023,Round 23
227,218,Mark Keane,KEYD,14,9,5,1,85.7,3,3,7,77.8,1.8,12,2023,Round 23
228,218,Bailey Laurie,FWD,14,7,7,2,57.1,4,0,2,28.6,1,8,2023,Round 23
229,218,Rory Lobb,KEYF,14,9,5,2,50,2,0,5,55.6,1.8,7,2023,Round 23
230,218,Jack Martin,FWD,14,10,4,0,78.6,1,1,7,70,2.5,11,2023,Round 23
231,218,Steven May,KEYD,14,13,1,2,85.7,4,2,12,92.3,13,12,2023,Round 23
232,218,Judd McVee,DEF,14,11,3,1,85.7,0,4,9,81.8,3.7,12,2023,Round 23
233,218,James O'Donnell,KEYD,14,13,1,2,50,2,6,7,53.8,13,7,2023,Round 23
234,218,Clayton Oliver,MID,14,5,9,2,78.6,2,1,4,80,0.6,11,2023,Round 23
235,218,Josh Rachele,FWD,14,9,5,0,50,6,0,4,44.4,1.8,7,2023,Round 23
236,218,Cam Rayner,FWD,14,7,7,3,78.6,4,0,5,71.4,1,11,2023,Round 23
237,218,Daniel Rioli,DEF,14,6,8,0,64.3,2,1,4,66.7,0.8,9,2023,Round 23
238,218,Alex Sexton,FWD,14,9,5,1,71.4,4,3,6,66.7,1.8,10,2023,Round 23
239,218,Nick Vlastuin,DEF,14,10,4,1,85.7,1,6,9,90,2.5,12,2023,Round 23
240,218,Jimmy Webster,DEF,14,13,1,1,92.9,0,4,12,92.3,13,13,2023,Round 23
241,242,Oskar Baker,MID,13,7,6,3,46.2,0,2,2,28.6,1.2,6,2023,Round 23
242,242,Josh Battle,KEYD,13,8,5,0,92.3,2,0,7,87.5,1.6,12,2023,Round 23
243,242,Patrick Dangerfield,MID,13,4,9,4,30.8,8,1,0,0,0.4,4,2023,Round 23
244,242,Joe Daniher,KEYF,13,11,2,5,76.9,4,0,9,81.8,5.5,10,2023,Round 23
245,242,Jack Darling,KEYF,13,7,6,1,84.6,0,0,6,85.7,1.2,11,2023,Round 23
246,242,Sam De Koning,KEYD,13,8,5,1,69.2,1,2,6,75,1.6,9,2023,Round 23
247,242,Tom Emmett,FWD,13,7,6,2,69.2,4,0,4,57.1,1.2,9,2023,Round 23
248,242,Josh Fahey,MID,13,9,4,3,38.5,5,1,3,33.3,2.3,5,2023,Round 23
249,242,Michael Frederick,FWD,13,9,4,3,69.2,2,1,7,77.8,2.3,9,2023,Round 23
250,242,Eric Hipwood,KEYF,13,10,3,4,76.9,3,0,7,70,3.3,10,2023,Round 23
251,242,Jamaine Jones,DEF,13,8,5,3,69.2,3,3,4,50,1.6,9,2023,Round 23
252,242,Nick Larkey,KEYF,13,11,2,3,76.9,1,0,8,72.7,5.5,10,2023,Round 23
253,242,Sean Lemmens,DEF,13,10,3,1,84.6,3,2,8,80,3.3,11,2023,Round 23
254,242,Noah Long,FWD,13,5,8,4,84.6,2,1,3,60,0.6,11,2023,Round 23
255,242,Jack Macrae,FWD,13,3,10,0,69.2,1,1,3,100,0.3,9,2023,Round 23
256,242,Finn Maginness,FWD,13,8,5,1,69.2,2,1,5,62.5,1.6,9,2023,Round 23
257,242,Ryan Maric,KEYF,13,5,8,1,76.9,1,1,4,80,0.6,10,2023,Round 23
258,242,Daniel McStay,KEYF,13,6,7,1,69.2,2,2,6,100,0.9,9,2023,Round 23
259,242,Brandan Parfitt,MID,13,7,6,3,53.8,3,0,2,28.6,1.2,7,2023,Round 23
260,242,Jack Petruccelle,FWD,13,4,9,2,69.2,4,1,2,50,0.4,9,2023,Round 23
261,242,Sam Powell-Pepper,FWD,13,10,3,4,76.9,4,0,7,70,3.3,10,2023,Round 23
262,242,Ned Reeves,RUC,13,5,8,2,76.9,2,3,4,80,0.6,10,2023,Round 23
263,242,Deven Robertson,FWD,13,4,9,2,92.3,2,0,3,75,0.4,12,2023,Round 23
264,265,Liam Baker,DEF,12,7,5,4,75,2,2,5,71.4,1.4,9,2023,Round 23
265,265,David Cuningham,FWD,12,2,10,1,75,1,1,0,0,0.2,9,2023,Round 23
266,265,Jamie Elliott,FWD,12,8,4,1,83.3,1,0,6,75,2,10,2023,Round 23
267,265,Brandon Ellis,MID,12,6,6,2,83.3,1,0,5,83.3,1,10,2023,Round 23
268,265,Will Hoskin-Elliott,FWD,12,6,6,2,83.3,0,1,5,83.3,1,10,2023,Round 23
269,265,Tom Jonas,KEYD,12,6,6,0,91.7,2,3,5,83.3,1,11,2023,Round 23
270,265,Jacob Koschitzke,KEYF,12,8,4,2,83.3,4,1,6,75,2,10,2023,Round 23
271,265,Ned Long,FWD,12,5,7,1,75,0,2,3,60,0.7,9,2023,Round 23
272,265,Oleg Markov,DEF,12,5,7,1,91.7,1,2,4,80,0.7,11,2023,Round 23
273,265,Shane McAdam,FWD,12,8,4,3,58.3,3,1,5,62.5,2,7,2023,Round 23
