,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
70,71,Andrew Carrazzo,MID,23,10,13,3,78.3,6,0,0,0,0,0,2015,Round 15
71,71,Trent Cotchin,MID,23,16,7,5,60.9,5,1,0,0,0,0,2015,Round 15
72,71,Luke Dahlhaus,FWD,23,15,8,5,56.5,4,2,6,40,1.9,13,2015,Round 15
73,71,Jarryn Geary,DEF,23,9,14,4,69.6,1,1,3,33.3,0.6,16,2015,Round 15
74,71,Robbie Gray,MID,23,9,14,4,78.3,2,1,6,66.7,0.6,18,2015,Round 15
75,71,James Gwilt,KEYD,23,15,8,4,73.9,2,8,10,66.7,1.9,17,2015,Round 15
76,71,Tom Langdon,DEF,23,15,8,2,73.9,2,7,10,66.7,1.9,17,2015,Round 15
77,71,Mark LeCras,FWD,23,14,9,1,73.9,5,1,8,57.1,1.6,17,2015,Round 15
78,71,Jarrad McVeigh,MID,23,13,10,5,95.7,0,1,13,100,1.3,22,2015,Round 15
79,71,Angus Monfries,FWD,23,12,11,7,52.2,2,0,4,33.3,1.1,12,2015,Round 15
80,71,Robert Murphy,DEF,23,13,10,0,87,0,6,11,84.6,1.3,20,2015,Round 15
81,71,Jack Newnes,MID,23,12,11,6,91.3,3,0,11,91.7,1.1,21,2015,Round 15
82,71,Luke Parker,MID,23,9,14,0,47.8,4,1,2,22.2,0.6,11,2015,Round 15
83,71,Dane Rampe,DEF,23,17,6,0,91.3,3,6,15,88.2,2.8,21,2015,Round 15
84,71,Shane Savage,DEF,23,18,5,4,82.6,3,1,14,77.8,3.6,19,2015,Round 15
85,71,Scott Selwood,MID,23,6,17,1,91.3,0,0,4,66.7,0.4,21,2015,Round 15
86,87,Patrick Cripps,MID,22,10,12,1,68.2,5,1,0,0,0,0,2015,Round 15
87,87,Jack Crisp,MID,22,15,7,2,63.6,3,3,8,53.3,2.1,14,2015,Round 15
88,87,Jamie Elliott,FWD,22,14,8,3,50,4,2,7,50,1.8,11,2015,Round 15
89,87,Ryan Griffen,MID,22,13,9,1,72.7,2,4,10,76.9,1.4,16,2015,Round 15
90,87,Marc Murphy,MID,22,18,4,2,54.5,2,4,0,0,0,0,2015,Round 15
91,87,Rhys Palmer,FWD,22,12,10,5,54.5,3,0,4,33.3,1.2,12,2015,Round 15
92,87,Alex Rance,KEYD,22,14,8,1,90.9,0,2,0,0,0,0,2015,Round 15
93,87,Heath Shaw,DEF,22,18,4,2,77.3,0,12,15,83.3,4.5,17,2015,Round 15
94,87,Kade Simpson,DEF,22,14,8,0,90.9,1,4,0,0,0,0,2015,Round 15
95,87,Maverick Weller,FWD,22,10,12,3,72.7,3,1,6,60,0.8,16,2015,Round 15
96,97,Brett Deledio,FWD,21,14,7,3,71.4,0,4,0,0,0,0,2015,Round 15
97,97,Corey Enright,DEF,21,11,10,5,76.2,1,0,7,63.6,1.1,16,2015,Round 15
98,97,Bryce Gibbs,MID,21,10,11,2,71.4,4,2,0,0,0,0,2015,Round 15
99,97,Stephen Hill,MID,21,14,7,1,47.6,4,5,5,35.7,2,10,2015,Round 15
100,97,Andrew Mackie,DEF,21,14,7,3,71.4,3,6,10,71.4,2,15,2015,Round 15
101,97,Dustin Martin,FWD,21,15,6,4,57.1,7,2,0,0,0,0,2015,Round 15
102,97,Zach Merrett,FWD,21,10,11,2,71.4,2,1,4,40,0.9,15,2015,Round 15
103,97,Touk Miller,FWD,21,7,14,4,66.7,2,1,3,42.9,0.5,14,2015,Round 15
104,97,Michael Rischitelli,MID,21,9,12,4,81,3,0,6,66.7,0.8,17,2015,Round 15
105,97,Nick Robertson,MID,21,11,10,2,66.7,6,3,5,45.5,1.1,14,2015,Round 15
106,97,Isaac Smith,MID,21,10,11,2,66.7,4,2,5,50,0.9,14,2015,Round 15
107,97,Chad Wingard,FWD,21,18,3,5,57.1,4,0,10,55.6,6,12,2015,Round 15
108,109,Josh Caddy,MID,20,10,10,4,55,7,2,5,50,1,11,2015,Round 15
109,109,Ed Curnow,MID,20,5,15,1,85,0,1,0,0,0,0,2015,Round 15
110,109,Luke Dunstan,MID,20,10,10,3,80,1,0,7,70,1,16,2015,Round 15
111,109,Brad Ebert,MID,20,12,8,0,55,3,1,6,50,1.5,11,2015,Round 15
112,109,Nat Fyfe,MID,20,11,9,2,80,8,2,8,72.7,1.2,16,2015,Round 15
113,109,Kieren Jack,MID,20,10,10,4,55,2,0,3,30,1,11,2015,Round 15
114,109,Lewis Jetta,MID,20,13,7,3,70,3,2,9,69.2,1.9,14,2015,Round 15
115,109,Jason Johannisen,DEF,20,16,4,7,80,1,1,12,75,4,16,2015,Round 15
116,109,Steve Johnson,FWD,20,16,4,6,70,2,0,10,62.5,4,14,2015,Round 15
117,109,Jordan Murdoch,MID,20,10,10,3,90,1,2,9,90,1,18,2015,Round 15
118,109,Lachie Neale,MID,20,7,13,3,65,3,1,3,42.9,0.5,13,2015,Round 15
119,109,Brodie Smith,DEF,20,12,8,0,70,2,7,7,58.3,1.5,14,2015,Round 15
120,109,Jack Steele,FWD,20,6,14,1,65,2,0,4,66.7,0.4,13,2015,Round 15
121,109,Zach Tuohy,DEF,20,10,10,2,100,2,6,0,0,0,0,2015,Round 15
122,109,Travis Varcoe,FWD,20,8,12,5,60,4,3,3,37.5,0.7,12,2015,Round 15
123,109,Jimmy Webster,DEF,20,12,8,3,65,3,3,6,50,1.5,13,2015,Round 15
124,109,Sam Wright,DEF,20,9,11,2,90,2,1,7,77.8,0.8,18,2015,Round 15
125,126,Luke Breust,FWD,19,8,11,1,78.9,1,1,7,87.5,0.7,15,2015,Round 15
126,126,Allen Christensen,FWD,19,8,11,3,78.9,1,2,6,75,0.7,15,2015,Round 15
127,126,Daniel Cross,DEF,19,9,10,1,78.9,3,1,7,77.8,0.9,15,2015,Round 15
128,126,Richard Douglas,MID,19,10,9,4,78.9,2,2,6,60,1.1,15,2015,Round 15
129,126,Michael Firrito,KEYD,19,15,4,5,68.4,2,5,11,73.3,3.8,13,2015,Round 15
130,126,Max Gawn,RUC,19,12,7,3,63.2,2,4,8,66.7,1.7,12,2015,Round 15
131,126,Todd Goldstein,RUC,19,8,11,2,68.4,1,0,4,50,0.7,13,2015,Round 15
132,126,Heath Grundy,KEYD,19,12,7,0,78.9,2,2,8,66.7,1.7,15,2015,Round 15
133,126,Dyson Heppell,MID,19,10,9,1,52.6,1,2,4,40,1.1,10,2015,Round 15
134,126,Shaun Higgins,FWD,19,11,8,4,78.9,2,2,8,72.7,1.4,15,2015,Round 15
135,126,Ben Jacobs,MID,19,5,14,2,68.4,6,0,3,60,0.4,13,2015,Round 15
136,126,Jackson Merrett,FWD,19,12,7,3,68.4,5,0,7,58.3,1.7,13,2015,Round 15
137,126,Anthony Miles,MID,19,9,10,0,78.9,2,2,0,0,0,0,2015,Round 15
138,126,Nic Naitanui,RUC,19,7,12,4,57.9,0,0,1,14.3,0.6,11,2015,Round 15
139,126,Nick O'Brien,MID,19,7,12,1,57.9,2,0,2,28.6,0.6,11,2015,Round 15
140,126,Matthew Pavlich,KEYF,19,10,9,6,52.6,5,0,5,50,1.1,10,2015,Round 15
141,142,Shaun Atley,DEF,18,9,9,2,77.8,2,2,7,77.8,1,14,2015,Round 15
142,142,Mark Baguley,DEF,18,13,5,1,72.2,4,6,10,76.9,2.6,13,2015,Round 15
143,142,Sam Gibson,MID,18,10,8,5,83.3,1,1,7,70,1.3,15,2015,Round 15
144,142,Ricky Henderson,MID,18,13,5,1,83.3,1,4,10,76.9,2.6,15,2015,Round 15
145,142,Cale Hooker,KEYD,18,13,5,4,44.4,4,1,6,46.2,2.6,8,2015,Round 15
146,142,Taylor Hunt,DEF,18,12,6,1,77.8,3,2,0,0,0,0,2015,Round 15
147,142,Shannon Hurn,DEF,18,15,3,3,83.3,0,0,12,80,5,15,2015,Round 15
148,142,Jamie Macmillan,DEF,18,8,10,2,88.9,0,3,8,100,0.8,16,2015,Round 15
149,142,Nick Malceski,DEF,18,11,7,4,88.9,3,1,10,90.9,1.6,16,2015,Round 15
150,142,Brayden Maynard,DEF,18,11,7,1,77.8,1,2,8,72.7,1.6,14,2015,Round 15
151,142,Shaun McKernan,RUC,18,11,7,2,61.1,4,2,5,45.5,1.6,11,2015,Round 15
152,142,Paul Puopolo,FWD,18,7,11,5,88.9,1,1,6,85.7,0.6,16,2015,Round 15
153,142,Daniel Rich,DEF,18,11,7,2,72.2,0,6,8,72.7,1.6,13,2015,Round 15
154,142,Jake Stringer,FWD,18,12,6,1,38.9,8,1,5,41.7,2,7,2015,Round 15
155,142,Scott Thompson,MID,18,5,13,1,50,5,1,1,20,0.4,9,2015,Round 15
156,142,Jason Tutt,MID,18,13,5,2,72.2,3,4,0,0,0,0,2015,Round 15
157,142,Dom Tyson,MID,18,10,8,4,77.8,4,0,6,60,1.3,14,2015,Round 15
158,142,Jarrad Waite,KEYF,18,11,7,2,72.2,3,0,6,54.5,1.6,13,2015,Round 15
159,142,Easton Wood,DEF,18,13,5,5,94.4,1,4,12,92.3,2.6,17,2015,Round 15
160,142,Aaron vandenBerg,FWD,18,12,6,3,72.2,2,0,8,66.7,2,13,2015,Round 15
161,162,James Aish,MID,17,5,12,1,58.8,1,0,3,60,0.4,10,2015,Round 15
162,162,Matt Buntine,DEF,17,14,3,3,82.4,1,6,11,78.6,4.7,14,2015,Round 15
163,162,Xavier Ellis,DEF,17,12,5,1,70.6,1,1,8,66.7,2.4,12,2015,Round 15
164,162,Lance Franklin,KEYF,17,10,7,2,76.5,5,0,6,60,1.4,13,2015,Round 15
165,162,Adam Goodes,FWD,17,10,7,4,64.7,1,2,5,50,1.4,11,2015,Round 15
166,162,Jarrad Grant,MID,17,7,10,3,82.4,3,1,5,71.4,0.7,14,2015,Round 15
167,162,Aaron Hall,FWD,17,8,9,2,58.8,7,2,3,37.5,0.9,10,2015,Round 15
168,162,Jake Lever,KEYD,17,16,1,0,64.7,3,7,10,62.5,16,11,2015,Round 15
169,162,Sam Mayes,DEF,17,13,4,2,82.4,2,1,10,76.9,3.3,14,2015,Round 15
170,162,Aaron Mullett,DEF,17,10,7,1,70.6,2,4,8,80,1.4,12,2015,Round 15
171,162,Brad Sheppard,DEF,17,9,8,2,82.4,0,1,7,77.8,1.1,14,2015,Round 15
172,162,Devon Smith,FWD,17,9,8,2,58.8,3,3,4,44.4,1.1,10,2015,Round 15
173,162,Matt Spangher,KEYD,17,13,4,1,88.2,2,1,11,84.6,3.3,15,2015,Round 15
174,162,Harry Taylor,KEYD,17,8,9,0,94.1,3,4,7,87.5,0.9,16,2015,Round 15
175,176,Jarryd Blair,FWD,16,8,8,1,43.8,3,1,1,12.5,1,7,2015,Round 15
176,176,Mark Blicavs,RUC,16,3,13,2,68.8,0,0,2,66.7,0.2,11,2015,Round 15
177,176,Caleb Daniel,FWD,16,8,8,3,62.5,2,0,5,62.5,1,10,2015,Round 15
178,176,Jordan De Goey,FWD,16,13,3,5,37.5,3,2,4,30.8,4.3,6,2015,Round 15
179,176,Martin Gleeson,DEF,16,7,9,5,87.5,2,1,6,85.7,0.8,14,2015,Round 15
180,176,Curtly Hampton,DEF,16,7,9,3,87.5,0,4,6,85.7,0.8,14,2015,Round 15
181,176,Michael Hibberd,DEF,16,11,5,5,68.8,0,4,8,72.7,2.2,11,2015,Round 15
182,176,Bradley Hill,MID,16,13,3,3,87.5,1,1,11,84.6,4.3,14,2015,Round 15
183,176,Darcy Lang,FWD,16,10,6,6,56.3,2,1,3,30,1.7,9,2015,Round 15
184,176,Tom J. Lynch,KEYF,16,13,3,4,56.3,2,0,7,53.8,4.3,9,2015,Round 15
185,176,Steven May,KEYD,16,13,3,2,81.3,3,2,11,84.6,4.3,13,2015,Round 15
186,176,Jeremy McGovern,KEYD,16,8,8,0,100,0,0,8,100,1,16,2015,Round 15
187,176,Adam Oxley,MID,16,9,7,1,68.8,1,2,6,66.7,1.3,11,2015,Round 15
188,176,Cyril Rioli,FWD,16,7,9,1,93.8,2,0,6,85.7,0.8,15,2015,Round 15
189,176,Aaron Sandilands,RUC,16,5,11,2,62.5,2,1,3,60,0.5,10,2015,Round 15
190,176,Jack Watts,FWD,16,7,9,4,81.3,2,2,6,85.7,0.8,13,2015,Round 15
191,176,Lachie Whitfield,MID,16,8,8,2,68.8,4,1,4,50,1,11,2015,Round 15
192,176,Zac Williams,DEF,16,10,6,0,81.3,3,0,9,90,1.7,13,2015,Round 15
193,176,Matthew Wright,FWD,16,9,7,1,56.3,3,1,3,33.3,1.3,9,2015,Round 15
194,176,Jack Ziebell,MID,16,9,7,3,56.3,3,1,3,33.3,1.3,9,2015,Round 15
195,196,Sam Fisher,KEYD,15,9,6,1,80,2,2,7,77.8,1.5,12,2015,Round 15
196,196,Mitch Hallahan,MID,15,10,5,1,46.7,2,2,4,40,2,7,2015,Round 15
197,196,Bachar Houli,DEF,15,10,5,1,86.7,1,4,0,0,0,0,2015,Round 15
198,196,Jeremy Laidler,DEF,15,10,5,0,100,2,3,10,100,2,15,2015,Round 15
199,196,Trent McKenzie,DEF,15,13,2,2,60,5,8,8,61.5,6.5,9,2015,Round 15
200,196,Tendai Mzungu,MID,15,10,5,5,60,2,4,4,40,2,9,2015,Round 15
201,196,Sam Reid,KEYF,15,8,7,1,100,1,2,8,100,1.1,15,2015,Round 15
202,196,Jack Riewoldt,KEYF,15,14,1,8,60,4,0,0,0,0,0,2015,Round 15
203,196,Jay Schulz,KEYF,15,10,5,5,66.7,0,0,6,60,2,10,2015,Round 15
204,196,Lewis Taylor,FWD,15,6,9,3,66.7,1,1,1,16.7,0.7,10,2015,Round 15
205,196,Scott D. Thompson,KEYD,15,8,7,0,66.7,2,4,5,62.5,1.1,10,2015,Round 15
206,196,Nick Vlastuin,DEF,15,8,7,0,100,1,4,0,0,0,0,2015,Round 15
207,196,Sharrod Wellingham,DEF,15,12,3,2,73.3,2,3,8,66.7,4,11,2015,Round 15
208,196,Jesse White,KEYF,15,10,5,2,53.3,1,0,3,30,2,8,2015,Round 15
209,210,Tom Bell,FWD,14,9,5,4,71.4,2,1,0,0,0,0,2015,Round 15
210,210,Dylan Buckley,DEF,14,9,5,1,78.6,2,2,0,0,0,0,2015,Round 15
211,210,Troy Chaplin,KEYD,14,6,8,1,85.7,0,1,0,0,0,0,2015,Round 15
212,210,Justin Clarke,KEYD,14,7,7,4,78.6,2,0,5,71.4,1,11,2015,Round 15
213,210,Sean Dempster,DEF,14,11,3,0,57.1,5,6,7,63.6,3.7,8,2015,Round 15
214,210,Paul Duffield,DEF,14,9,5,3,92.9,2,1,9,100,1.8,13,2015,Round 15
215,210,Jarrod Harbrow,DEF,14,8,6,2,71.4,2,1,5,62.5,1.3,10,2015,Round 15
216,210,Hamish Hartlett,MID,14,9,5,3,57.1,1,0,4,44.4,1.8,8,2015,Round 15
217,210,Brent Harvey,FWD,14,6,8,4,71.4,0,1,3,50,0.8,10,2015,Round 15
218,210,Josh Hill,FWD,14,11,3,2,42.9,5,0,4,36.4,3.7,6,2015,Round 15
219,210,Jeremy Howe,DEF,14,9,5,1,57.1,1,0,4,44.4,1.8,8,2015,Round 15
220,210,Jarman Impey,DEF,14,9,5,2,21.4,3,1,2,22.2,1.8,3,2015,Round 15
221,210,Zak Jones,DEF,14,7,7,2,92.9,2,3,6,85.7,1,13,2015,Round 15
222,210,Matthew Kreuzer,RUC,14,11,3,3,64.3,5,2,0,0,0,0,2015,Round 15
223,210,Tom Lynch,FWD,14,11,3,4,78.6,1,0,9,81.8,3.7,11,2015,Round 15
224,210,David Mackay,MID,14,8,6,2,57.1,3,2,3,37.5,1.3,8,2015,Round 15
225,210,Kamdyn McIntosh,MID,14,9,5,2,85.7,3,1,0,0,0,0,2015,Round 15
226,210,Luke McPharlin,KEYD,14,9,5,0,100,0,2,9,100,1.8,14,2015,Round 15
227,210,Dale Morris,KEYD,14,6,8,1,71.4,1,2,3,50,0.8,10,2015,Round 15
228,210,Danyle Pearce,MID,14,7,7,3,78.6,0,1,5,71.4,1,11,2015,Round 15
229,210,Jasper Pittard,DEF,14,9,5,1,71.4,6,2,7,77.8,1.8,10,2015,Round 15
230,210,Nick Riewoldt,KEYF,14,10,4,3,71.4,1,1,7,70,2.5,10,2015,Round 15
231,210,Adam Schneider,FWD,14,5,9,2,50,7,1,3,60,0.6,7,2015,Round 15
232,210,Matt Shaw,MID,14,6,8,0,78.6,1,1,4,66.7,0.8,11,2015,Round 15
233,210,Tommy Sheridan,DEF,14,7,7,0,64.3,2,1,3,42.9,1,9,2015,Round 15
234,210,Callum Sinclair,RUC,14,7,7,3,78.6,3,0,4,57.1,1,11,2015,Round 15
235,210,David Swallow,MID,14,9,5,4,42.9,3,3,3,33.3,1.8,6,2015,Round 15
236,210,Jackson Thurlow,DEF,14,7,7,2,78.6,4,1,5,71.4,1,11,2015,Round 15
237,238,Eddie Betts,FWD,13,8,5,4,69.2,1,0,5,62.5,1.6,9,2015,Round 15
238,238,Shaun Burgoyne,DEF,13,6,7,0,84.6,0,2,4,66.7,0.9,11,2015,Round 15
239,238,Jeremy Cameron,KEYF,13,13,0,3,92.3,1,0,12,92.3,0,12,2015,Round 15
240,238,Levi Casboult,KEYF,13,11,2,2,76.9,2,0,0,0,0,0,2015,Round 15
241,238,Travis Cloke,KEYF,13,5,8,3,76.9,1,0,4,80,0.6,10,2015,Round 15
242,238,Joe Daniher,KEYF,13,8,5,1,76.9,4,0,6,75,1.6,10,2015,Round 15
243,238,Taylor Duryea,DEF,13,10,3,1,100,0,3,10,100,3.3,13,2015,Round 15
244,238,Andrejs Everitt,FWD,13,10,3,4,84.6,2,0,0,0,0,0,2015,Round 15
245,238,Colin Garland,DEF,13,10,3,4,76.9,3,4,8,80,3.3,10,2015,Round 15
246,238,Sam Gilbert,DEF,13,8,5,4,38.5,1,3,2,25,1.6,5,2015,Round 15
247,238,Cory Gregson,FWD,13,5,8,2,53.8,2,2,1,20,0.6,7,2015,Round 15
248,238,Brodie Grundy,RUC,13,6,7,2,53.8,2,0,2,33.3,0.9,7,2015,Round 15
249,238,Tom Hawkins,KEYF,13,11,2,3,61.5,1,0,7,63.6,5.5,8,2015,Round 15
250,238,Lachie Henderson,KEYF,13,7,6,2,76.9,2,2,0,0,0,0,2015,Round 15
251,238,Jesse Hogan,KEYF,13,6,7,5,76.9,0,0,5,83.3,0.9,10,2015,Round 15
252,238,Lachie Hunter,MID,13,10,3,3,61.5,3,0,5,50,3.3,8,2015,Round 15
253,238,Neville Jetta,DEF,13,7,6,1,92.3,0,0,6,85.7,1.2,12,2015,Round 15
254,238,Riley Knight,FWD,13,7,6,1,92.3,0,0,7,100,1.2,12,2015,Round 15
255,238,Daniel Merrett,KEYD,13,7,6,1,84.6,3,1,6,85.7,1.2,11,2015,Round 15
256,238,Fletcher Roberts,KEYD,13,6,7,0,84.6,1,2,5,83.3,0.9,11,2015,Round 15
257,238,Paddy Ryder,RUC,13,8,5,7,76.9,1,0,6,75,1.6,10,2015,Round 15
258,238,Ryan Schoenmakers,KEYF,13,8,5,5,61.5,1,0,5,62.5,1.6,8,2015,Round 15
259,238,Adam Tomlinson,KEYD,13,8,5,0,61.5,5,6,3,37.5,1.6,8,2015,Round 15
260,238,Jackson Trengove,KEYD,13,6,7,1,69.2,2,2,3,50,0.9,9,2015,Round 15
261,238,Ty Vickery,KEYF,13,8,5,4,61.5,3,1,0,0,0,0,2015,Round 15
262,238,David Zaharakis,MID,13,8,5,2,69.2,0,0,4,50,1.6,9,2015,Round 15
263,264,Karl Amon,FWD,12,8,4,3,75,0,1,5,62.5,2,9,2015,Round 15
264,264,Luke Brown,DEF,12,5,7,1,66.7,2,2,3,60,0.7,8,2015,Round 15
265,264,Ben Brown,KEYF,12,9,3,2,58.3,3,1,5,55.6,3,7,2015,Round 15
266,264,Josh Bruce,KEYF,12,7,5,1,58.3,2,0,3,42.9,1.4,7,2015,Round 15
267,264,Alex Fasolo,FWD,12,7,5,3,50,3,1,2,28.6,1.4,6,2015,Round 15
268,264,Taylor Garner,FWD,12,7,5,3,66.7,0,0,3,42.9,1.4,8,2015,Round 15
269,264,Nick Haynes,KEYD,12,7,5,1,66.7,2,1,4,57.1,1.4,8,2015,Round 15
270,264,Billy Longer,RUC,12,4,8,1,75,1,1,1,25,0.5,9,2015,Round 15
271,264,Jack Lonie,FWD,12,6,6,0,58.3,2,0,2,33.3,1,7,2015,Round 15
272,264,Heritier Lumumba,DEF,12,6,6,2,83.3,1,2,5,83.3,1,10,2015,Round 15
273,264,Ben McEvoy,RUC,12,6,6,0,83.3,1,1,4,66.7,1,10,2015,Round 15
