,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
56,52,Nick Malceski,DEF,25,16,9,1,84,2,8,12,75,1.8,21,2015,Round 16
57,52,Jack Redden,MID,25,13,12,2,52,5,0,7,53.8,1.1,13,2015,Round 16
58,52,Shane Savage,DEF,25,19,6,3,84,2,5,15,78.9,3.2,21,2015,Round 16
59,52,Lee Spurr,DEF,25,16,9,2,84,0,1,12,75,1.8,21,2015,Round 16
60,52,Chris Yarran,DEF,25,20,5,2,72,4,4,15,75,4,18,2015,Round 16
61,62,Trent Cotchin,MID,24,8,16,2,70.8,3,0,4,50,0.5,17,2015,Round 16
62,62,Matt Crouch,MID,24,12,12,3,70.8,5,2,8,66.7,1,17,2015,Round 16
63,62,Michael Hurley,KEYD,24,18,6,3,75,1,4,12,66.7,3,18,2015,Round 16
64,62,Garrick Ibbotson,DEF,24,12,12,3,70.8,1,3,7,58.3,1,17,2015,Round 16
65,62,Marco Paparone,DEF,24,19,5,1,83.3,1,5,16,84.2,3.8,20,2015,Round 16
66,62,Danyle Pearce,MID,24,16,8,6,79.2,1,0,11,68.8,2,19,2015,Round 16
67,62,Matt Rosa,MID,24,11,13,3,75,2,2,7,63.6,0.8,18,2015,Round 16
68,62,Rhyce Shaw,DEF,24,15,9,2,83.3,0,2,11,73.3,1.7,20,2015,Round 16
69,70,Jimmy Bartel,MID,23,14,9,1,73.9,4,3,9,64.3,1.6,17,2015,Round 16
70,70,Dylan Buckley,DEF,23,14,9,0,87,1,2,11,78.6,1.6,20,2015,Round 16
71,70,Luke Dunstan,MID,23,7,16,2,82.6,1,0,5,71.4,0.4,19,2015,Round 16
72,70,Brad Ebert,MID,23,12,11,6,60.9,6,1,4,33.3,1.1,14,2015,Round 16
73,70,Corey Enright,DEF,23,17,6,2,69.6,2,7,12,70.6,2.8,16,2015,Round 16
74,70,Nat Fyfe,MID,23,11,12,2,52.2,2,2,4,36.4,0.9,12,2015,Round 16
75,70,Sam Gilbert,DEF,23,11,12,4,82.6,3,3,10,90.9,0.9,19,2015,Round 16
76,70,Adam Goodes,FWD,23,17,6,3,56.5,3,0,9,52.9,2.8,13,2015,Round 16
77,70,Robbie Gray,MID,23,15,8,4,82.6,4,2,12,80,1.9,19,2015,Round 16
78,70,Shannon Hurn,DEF,23,15,8,3,91.3,0,3,15,100,1.9,21,2015,Round 16
79,70,Josh Kelly,MID,23,10,13,0,78.3,1,1,6,60,0.8,18,2015,Round 16
80,70,Mark LeCras,FWD,23,15,8,8,56.5,4,0,7,46.7,1.9,13,2015,Round 16
81,70,Tom Mitchell,MID,23,10,13,4,73.9,3,0,6,60,0.8,17,2015,Round 16
82,70,Steven Motlop,FWD,23,13,10,2,73.9,3,3,8,61.5,1.3,17,2015,Round 16
83,70,Adam Oxley,MID,23,18,5,1,95.7,0,5,17,94.4,3.6,22,2015,Round 16
84,70,Tom Scully,MID,23,10,13,5,69.6,1,2,5,50,0.8,16,2015,Round 16
85,70,Paul Seedsman,MID,23,14,9,7,65.2,6,3,8,57.1,1.6,15,2015,Round 16
86,70,Jack Viney,MID,23,8,15,4,65.2,4,0,4,50,0.5,15,2015,Round 16
87,70,Chad Wingard,FWD,23,13,10,5,73.9,3,0,9,69.2,1.3,17,2015,Round 16
88,70,Jack Ziebell,MID,23,16,7,5,65.2,3,2,11,68.8,2.3,15,2015,Round 16
89,90,Tom Bell,FWD,22,16,6,3,63.6,2,0,10,62.5,2.7,14,2015,Round 16
90,90,Brandon Ellis,MID,22,14,8,2,77.3,2,0,10,71.4,1.8,17,2015,Round 16
91,90,Bachar Houli,DEF,22,17,5,3,72.7,3,5,11,64.7,3.4,16,2015,Round 16
92,90,Jeremy Howe,DEF,22,15,7,1,77.3,0,4,12,80,2.1,17,2015,Round 16
93,90,Taylor Hunt,DEF,22,7,15,1,86.4,1,1,6,85.7,0.5,19,2015,Round 16
94,90,Kieren Jack,MID,22,11,11,3,68.2,4,0,5,45.5,1,15,2015,Round 16
95,90,Jason Johannisen,DEF,22,14,8,6,90.9,2,2,12,85.7,1.8,20,2015,Round 16
96,90,Jordan Lewis,MID,22,14,8,1,86.4,2,4,11,78.6,1.8,19,2015,Round 16
97,90,Jarrad McVeigh,MID,22,9,13,3,77.3,2,1,5,55.6,0.7,17,2015,Round 16
98,90,Robert Murphy,DEF,22,12,10,3,77.3,2,7,8,66.7,1.2,17,2015,Round 16
99,90,Dom Sheed,MID,22,11,11,1,68.2,5,1,5,45.5,1,15,2015,Round 16
100,90,Michael Walters,FWD,22,15,7,3,59.1,2,1,7,46.7,2.1,13,2015,Round 16
101,90,David Zaharakis,MID,22,11,11,6,77.3,4,1,7,63.6,1,17,2015,Round 16
102,103,Matthew Broadbent,DEF,21,16,5,5,76.2,3,3,11,68.8,3.2,16,2015,Round 16
103,103,Jamie Cripps,FWD,21,13,8,4,61.9,3,0,7,53.8,1.6,13,2015,Round 16
104,103,Ryan Griffen,MID,21,12,9,2,90.5,2,3,12,100,1.3,19,2015,Round 16
105,103,Lewis Jetta,MID,21,15,6,5,71.4,6,1,9,60,2.5,15,2015,Round 16
106,103,Nathan Jones,MID,21,13,8,2,81,1,1,9,69.2,1.6,17,2015,Round 16
107,103,Kade Kolodjashnij,DEF,21,7,14,0,81,1,3,7,100,0.5,17,2015,Round 16
108,103,Andrew Mackie,DEF,21,15,6,2,76.2,2,4,10,66.7,2.5,16,2015,Round 16
109,103,Liam Picken,MID,21,11,10,2,66.7,4,3,6,54.5,1.1,14,2015,Round 16
110,103,Dylan Roberton,DEF,21,18,3,2,76.2,3,6,13,72.2,6,16,2015,Round 16
111,103,Isaac Smith,MID,21,14,7,4,76.2,1,3,9,64.3,2,16,2015,Round 16
112,103,Matthew Suckling,DEF,21,14,7,6,61.9,2,1,8,57.1,2,13,2015,Round 16
113,103,Dane Swan,MID,21,7,14,1,71.4,1,2,5,71.4,0.5,15,2015,Round 16
114,103,Bernie Vince,MID,21,12,9,2,52.4,2,1,5,41.7,1.3,11,2015,Round 16
115,116,Shaun Atley,DEF,20,14,6,6,70,1,3,8,57.1,2.3,14,2015,Round 16
116,116,Michael Barlow,FWD,20,10,10,2,50,3,2,4,40,1,10,2015,Round 16
117,116,Josh Gibson,KEYD,20,15,5,1,95,1,1,14,93.3,3,19,2015,Round 16
118,116,Shaun Grigg,MID,20,10,10,5,60,1,0,5,50,1,12,2015,Round 16
119,116,Steve Johnson,FWD,20,10,10,6,60,5,0,4,40,1,12,2015,Round 16
120,116,Tom Langdon,DEF,20,8,12,0,90,1,4,7,87.5,0.7,18,2015,Round 16
121,116,Jack Newnes,MID,20,8,12,1,85,3,1,6,75,0.7,17,2015,Round 16
122,116,Nick O'Brien,MID,20,12,8,7,75,2,1,9,75,1.5,15,2015,Round 16
123,116,Cyril Rioli,FWD,20,12,8,3,55,3,0,5,41.7,1.5,11,2015,Round 16
124,116,Kade Simpson,DEF,20,14,6,2,80,2,4,11,78.6,2.3,16,2015,Round 16
125,116,Nick Smith,DEF,20,13,7,0,80,1,5,9,69.2,1.9,16,2015,Round 16
126,116,Zach Tuohy,DEF,20,14,6,0,75,2,2,11,78.6,2.3,15,2015,Round 16
127,116,Dom Tyson,MID,20,8,12,2,85,3,1,6,75,0.7,17,2015,Round 16
128,116,Travis Varcoe,FWD,20,7,13,1,90,2,0,7,100,0.5,18,2015,Round 16
129,116,Maverick Weller,FWD,20,12,8,3,90,1,1,10,83.3,1.5,18,2015,Round 16
130,116,Zac Williams,DEF,20,12,8,2,85,1,2,9,75,1.5,17,2015,Round 16
131,116,Aaron vandenBerg,FWD,20,11,9,5,55,1,2,5,45.5,1.2,11,2015,Round 16
132,133,Mark Blicavs,RUC,19,9,10,4,84.2,1,1,7,77.8,0.9,16,2015,Round 16
133,133,Matthew Boyd,DEF,19,11,8,3,73.7,2,5,6,54.5,1.4,14,2015,Round 16
134,133,Luke Breust,FWD,19,6,13,3,73.7,1,0,5,83.3,0.5,14,2015,Round 16
135,133,Caleb Daniel,FWD,19,9,10,3,78.9,3,1,6,66.7,0.9,15,2015,Round 16
136,133,Heath Grundy,KEYD,19,10,9,0,73.7,4,1,6,60,1.1,14,2015,Round 16
137,133,Cameron Guthrie,MID,19,6,13,0,73.7,3,1,5,83.3,0.5,14,2015,Round 16
138,133,Michael Hibberd,DEF,19,9,10,4,73.7,1,6,7,77.8,0.9,14,2015,Round 16
139,133,Rory Laird,DEF,19,12,7,0,68.4,2,4,8,66.7,1.7,13,2015,Round 16
140,133,Kane Lambert,FWD,19,7,12,0,57.9,4,1,4,57.1,0.6,11,2015,Round 16
141,133,Jake Lloyd,MID,19,7,12,2,68.4,0,1,4,57.1,0.6,13,2015,Round 16
142,133,Adam Treloar,MID,19,12,7,4,68.4,3,0,7,58.3,1.7,13,2015,Round 16
143,133,Jason Tutt,MID,19,10,9,3,78.9,1,0,8,80,1.1,15,2015,Round 16
144,133,Ollie Wines,MID,19,11,8,5,68.4,3,1,6,54.5,1.4,13,2015,Round 16
145,146,Mark Baguley,DEF,18,9,9,1,83.3,2,6,8,88.9,1,15,2015,Round 16
146,146,Troy Chaplin,KEYD,18,13,5,2,72.2,2,3,10,76.9,2.6,13,2015,Round 16
147,146,Levi Greenwood,MID,18,7,11,4,83.3,3,4,6,85.7,0.6,15,2015,Round 16
148,146,Jack Gunston,KEYF,18,12,6,1,83.3,0,1,10,83.3,2,15,2015,Round 16
149,146,Ricky Henderson,MID,18,11,7,0,77.8,1,4,9,81.8,1.6,14,2015,Round 16
150,146,Brandon Jack,FWD,18,11,7,3,50,2,2,4,36.4,1.6,9,2015,Round 16
151,146,Stefan Martin,RUC,18,5,13,0,77.8,2,2,3,60,0.4,14,2015,Round 16
152,146,Chris Mayne,FWD,18,12,6,1,83.3,1,1,9,75,2,15,2015,Round 16
153,146,Jordan Murdoch,MID,18,13,5,5,72.2,2,1,9,69.2,2.6,13,2015,Round 16
154,146,Matthew Pavlich,KEYF,18,13,5,4,44.4,1,0,5,38.5,2.6,8,2015,Round 16
155,146,Jack Steele,FWD,18,6,12,2,83.3,0,1,5,83.3,0.5,15,2015,Round 16
156,146,Adam Tomlinson,KEYD,18,13,5,2,88.9,0,2,12,92.3,2.6,16,2015,Round 16
157,146,Josh Walker,KEYF,18,10,8,3,66.7,3,1,5,50,1.3,12,2015,Round 16
158,146,Taylor Walker,KEYF,18,12,6,5,61.1,6,0,6,50,2,11,2015,Round 16
159,146,Matthew Wright,FWD,18,12,6,3,55.6,3,3,5,41.7,2,10,2015,Round 16
160,146,Elliot Yeo,MID,18,13,5,1,72.2,1,1,8,61.5,2.6,13,2015,Round 16
161,162,Marcus Bontempelli,MID,17,10,7,4,52.9,1,2,4,40,1.4,9,2015,Round 16
162,162,Andrew Carrazzo,MID,17,7,10,1,82.4,1,2,5,71.4,0.7,14,2015,Round 16
163,162,Patrick Cripps,MID,17,5,12,2,64.7,2,1,3,60,0.4,11,2015,Round 16
164,162,Chris Dawes,KEYF,17,11,6,6,82.4,4,1,9,81.8,1.8,14,2015,Round 16
165,162,Xavier Ellis,DEF,17,10,7,1,88.2,1,4,9,90,1.4,15,2015,Round 16
166,162,Michael Firrito,KEYD,17,10,7,4,58.8,4,5,3,30,1.4,10,2015,Round 16
167,162,Brodie Grundy,RUC,17,10,7,2,64.7,6,2,5,50,1.4,11,2015,Round 16
168,162,Jarrod Harbrow,DEF,17,11,6,2,47.1,3,1,6,54.5,1.8,8,2015,Round 16
169,162,Nick Haynes,KEYD,17,9,8,0,88.2,2,2,7,77.8,1.1,15,2015,Round 16
170,162,Josh Hill,FWD,17,9,8,3,82.4,3,0,7,77.8,1.1,14,2015,Round 16
171,162,Sam Jacobs,RUC,17,8,9,3,76.5,1,0,4,50,0.9,13,2015,Round 16
172,162,Angus Litherland,DEF,17,12,5,4,76.5,3,2,9,75,2.4,13,2015,Round 16
173,162,Tom Lynch,FWD,17,12,5,3,76.5,2,0,9,75,2.4,13,2015,Round 16
174,162,Kamdyn McIntosh,MID,17,11,6,1,70.6,2,2,7,63.6,1.8,12,2015,Round 16
175,162,Luke McPharlin,KEYD,17,10,7,0,88.2,1,5,9,90,1.4,15,2015,Round 16
176,162,Angus Monfries,FWD,17,14,3,4,70.6,0,3,9,64.3,4.7,12,2015,Round 16
177,162,Dane Rampe,DEF,17,12,5,2,82.4,2,4,9,75,2.4,14,2015,Round 16
178,162,Michael Rischitelli,MID,17,5,12,0,82.4,1,1,4,80,0.4,14,2015,Round 16
179,162,Nick Robertson,MID,17,12,5,0,58.8,1,2,8,66.7,2.4,10,2015,Round 16
180,162,Alex Sexton,FWD,17,11,6,7,76.5,2,0,8,72.7,1.8,13,2015,Round 16
181,162,Tommy Sheridan,DEF,17,11,6,6,58.8,1,0,5,45.5,1.8,10,2015,Round 16
182,162,Liam Shiels,MID,17,6,11,2,70.6,2,1,3,50,0.5,12,2015,Round 16
183,162,Jake Stringer,FWD,17,12,5,5,52.9,5,0,4,33.3,2.4,9,2015,Round 16
184,162,Nick Vlastuin,DEF,17,11,6,2,100,0,4,11,100,1.8,17,2015,Round 16
185,162,Sharrod Wellingham,DEF,17,11,6,3,82.4,2,4,9,81.8,1.8,14,2015,Round 16
186,162,Lachie Whitfield,MID,17,13,4,3,82.4,2,1,10,76.9,3.3,14,2015,Round 16
187,188,Harris Andrews,KEYD,16,10,6,1,81.3,0,3,8,80,1.7,13,2015,Round 16
188,188,Dylan Grimes,DEF,16,12,4,1,75,2,2,9,75,3,12,2015,Round 16
189,188,James Gwilt,KEYD,16,10,6,0,87.5,1,4,8,80,1.7,14,2015,Round 16
190,188,Dyson Heppell,MID,16,5,11,1,68.8,3,0,4,80,0.5,11,2015,Round 16
191,188,Jesse Hogan,KEYF,16,13,3,3,62.5,2,0,7,53.8,4.3,10,2015,Round 16
192,188,Cale Hooker,KEYD,16,14,2,5,50,3,0,7,50,7,8,2015,Round 16
193,188,Trent McKenzie,DEF,16,11,5,2,100,1,3,11,100,2.2,16,2015,Round 16
194,188,Daniel Rich,DEF,16,9,7,3,81.3,2,1,6,66.7,1.3,13,2015,Round 16
195,188,Nick Riewoldt,KEYF,16,14,2,5,68.8,0,0,9,64.3,7,11,2015,Round 16
196,188,Jarryd Roughead,KEYF,16,11,5,3,87.5,0,0,9,81.8,2.2,14,2015,Round 16
197,188,Harry Taylor,KEYD,16,8,8,3,81.3,2,3,7,87.5,1,13,2015,Round 16
198,188,Jackson Thurlow,DEF,16,6,10,0,100,0,4,6,100,0.6,16,2015,Round 16
199,200,Aidan Corr,KEYD,15,10,5,1,86.7,0,2,9,90,2,13,2015,Round 16
200,200,Harry Cunningham,FWD,15,7,8,1,80,1,1,6,85.7,0.9,12,2015,Round 16
201,200,Tory Dickson,FWD,15,6,9,1,73.3,3,0,5,83.3,0.7,11,2015,Round 16
202,200,Lynden Dunn,KEYD,15,10,5,1,73.3,2,5,9,90,2,11,2015,Round 16
203,200,Jarryn Geary,DEF,15,9,6,1,60,4,1,4,44.4,1.5,9,2015,Round 16
204,200,James Harmes,FWD,15,7,8,3,66.7,3,0,4,57.1,0.9,10,2015,Round 16
205,200,Shaun Higgins,FWD,15,7,8,2,73.3,0,0,5,71.4,0.9,11,2015,Round 16
206,200,Ben Jacobs,MID,15,7,8,2,73.3,1,0,5,71.4,0.9,11,2015,Round 16
207,200,Ben Kennedy,FWD,15,8,7,2,73.3,2,0,5,62.5,1.1,11,2015,Round 16
208,200,Matthew Kreuzer,RUC,15,6,9,2,66.7,1,1,2,33.3,0.7,10,2015,Round 16
209,200,Jamie Macmillan,DEF,15,9,6,3,53.3,2,3,3,33.3,1.5,8,2015,Round 16
210,200,Steven May,KEYD,15,11,4,0,80,1,5,8,72.7,2.8,12,2015,Round 16
211,200,Ben McEvoy,RUC,15,6,9,0,100,1,1,6,100,0.7,15,2015,Round 16
212,200,Shaun McKernan,RUC,15,9,6,4,60,7,2,4,44.4,1.5,9,2015,Round 16
213,200,Chris Newman,DEF,15,7,8,4,80,2,0,4,57.1,0.9,12,2015,Round 16
214,200,Rhys Palmer,FWD,15,8,7,6,73.3,3,0,5,62.5,1.1,11,2015,Round 16
215,200,Alex Pearce,KEYD,15,7,8,0,60,2,1,5,71.4,0.9,9,2015,Round 16
216,200,Paul Puopolo,FWD,15,7,8,3,73.3,2,0,5,71.4,0.9,11,2015,Round 16
217,200,Alex Rance,KEYD,15,8,7,0,93.3,2,6,7,87.5,1.1,14,2015,Round 16
218,200,Farren Ray,MID,15,11,4,4,60,2,2,5,45.5,2.8,9,2015,Round 16
219,200,Jack Riewoldt,KEYF,15,11,4,2,46.7,0,0,6,54.5,2.8,7,2015,Round 16
220,200,Paddy Ryder,RUC,15,9,6,1,46.7,3,0,5,55.6,1.5,7,2015,Round 16
221,200,Callum Sinclair,RUC,15,11,4,1,73.3,3,0,7,63.6,2.8,11,2015,Round 16
222,200,Zac Smith,RUC,15,8,7,2,46.7,4,2,5,62.5,1.1,7,2015,Round 16
223,200,Cam Sutcliffe,DEF,15,7,8,2,66.7,3,2,4,57.1,0.9,10,2015,Round 16
224,200,Easton Wood,DEF,15,7,8,2,66.7,3,1,3,42.9,0.9,10,2015,Round 16
225,226,Ryan Bastinac,MID,14,8,6,1,64.3,1,0,5,62.5,1.3,9,2015,Round 16
226,226,Jake Batchelor,DEF,14,9,5,2,71.4,3,4,7,77.8,1.8,10,2015,Round 16
227,226,Eddie Betts,FWD,14,9,5,3,42.9,7,0,3,33.3,1.8,6,2015,Round 16
228,226,Jordan De Goey,FWD,14,8,6,3,78.6,2,0,5,62.5,1.3,11,2015,Round 16
229,226,Andrejs Everitt,FWD,14,7,7,2,85.7,2,0,7,100,1,12,2015,Round 16
230,226,Sam Fisher,KEYD,14,8,6,2,64.3,2,0,5,62.5,1.3,9,2015,Round 16
231,226,Aaron Hall,FWD,14,7,7,5,64.3,3,1,3,42.9,1,9,2015,Round 16
232,226,Nathan Krakouer,DEF,14,13,1,0,71.4,2,3,9,69.2,13,10,2015,Round 16
233,226,Brian Lake,KEYD,14,9,5,0,71.4,2,5,6,66.7,1.8,10,2015,Round 16
234,226,Jesse Lonergan,MID,14,7,7,1,71.4,2,3,5,71.4,1,10,2015,Round 16
235,226,Tom J. Lynch,KEYF,14,12,2,3,57.1,2,0,6,50,6,8,2015,Round 16
236,226,Sam Mayes,DEF,14,11,3,4,85.7,1,1,9,81.8,3.7,12,2015,Round 16
237,226,Sam Reid,KEYF,14,6,8,1,78.6,1,0,5,83.3,0.8,11,2015,Round 16
238,226,Tom Rockliff,MID,14,9,5,2,71.4,1,2,5,55.6,1.8,10,2015,Round 16
239,226,Sam Rowe,KEYD,14,7,7,0,85.7,1,3,6,85.7,1,12,2015,Round 16
240,226,Ryan Schoenmakers,KEYF,14,8,6,4,71.4,1,2,6,75,1.3,10,2015,Round 16
241,226,Brad Sheppard,DEF,14,10,4,2,92.9,0,2,9,90,2.5,13,2015,Round 16
242,226,Nicholas Suban,MID,14,8,6,2,78.6,2,1,6,75,1.3,11,2015,Round 16
243,244,Angus Brayshaw,FWD,13,8,5,5,61.5,3,2,4,50,1.6,8,2015,Round 16
244,244,Stewart Crameri,FWD,13,3,10,1,46.2,2,0,0,0,0.3,6,2015,Round 16
245,244,Sean Dempster,DEF,13,10,3,0,84.6,0,4,8,80,3.3,11,2015,Round 16
246,244,Alex Fasolo,FWD,13,11,2,5,76.9,3,0,9,81.8,5.5,10,2015,Round 16
247,244,Lance Franklin,KEYF,13,11,2,2,53.8,6,0,6,54.5,5.5,7,2015,Round 16
248,244,Max Gawn,RUC,13,6,7,0,76.9,0,0,3,50,0.9,10,2015,Round 16
249,244,Hugh Goddard,KEYD,13,5,8,1,92.3,2,2,4,80,0.6,12,2015,Round 16
250,244,Jarrad Grant,MID,13,7,6,2,69.2,2,1,3,42.9,1.2,9,2015,Round 16
251,244,Ryan Harwood,DEF,13,11,2,1,92.3,1,3,10,90.9,5.5,12,2015,Round 16
252,244,Lachie Henderson,KEYF,13,8,5,1,76.9,4,0,6,75,1.6,10,2015,Round 16
253,244,Nick Holman,DEF,13,7,6,1,61.5,1,3,4,57.1,1.2,8,2015,Round 16
254,244,Jack Hombsch,KEYD,13,4,9,1,92.3,1,1,4,100,0.4,12,2015,Round 16
255,244,Brodie Martin,MID,13,11,2,5,84.6,2,1,10,90.9,5.5,11,2015,Round 16
256,244,Tom McDonald,KEYD,13,10,3,2,76.9,1,0,8,80,3.3,10,2015,Round 16
257,244,Dale Morris,KEYD,13,7,6,1,84.6,1,3,6,85.7,1.2,11,2015,Round 16
258,244,Nic Naitanui,RUC,13,6,7,2,61.5,2,0,3,50,0.9,8,2015,Round 16
259,244,Cameron O'Shea,DEF,13,9,4,2,84.6,2,4,7,77.8,2.3,11,2015,Round 16
260,244,Mitch Robinson,FWD,13,6,7,2,61.5,4,1,2,33.3,0.9,8,2015,Round 16
261,244,Luke Shuey,MID,13,6,7,4,61.5,0,1,2,33.3,0.9,8,2015,Round 16
262,244,Paul Stewart,FWD,13,10,3,2,92.3,0,0,9,90,3.3,12,2015,Round 16
263,244,Justin Westhoff,KEYF,13,8,5,4,84.6,1,2,6,75,1.6,11,2015,Round 16
264,244,Simon White,KEYD,13,9,4,3,61.5,1,2,4,44.4,2.3,8,2015,Round 16
265,266,Jed Adcock,FWD,12,8,4,4,58.3,4,0,5,62.5,2,7,2015,Round 16
266,266,James Aish,MID,12,6,6,0,75,0,1,4,66.7,1,9,2015,Round 16
267,266,Jarryd Blair,FWD,12,6,6,1,66.7,0,0,3,50,1,8,2015,Round 16
268,266,Shaun Burgoyne,DEF,12,6,6,0,75,2,1,5,83.3,1,9,2015,Round 16
269,266,Jeremy Cameron,KEYF,12,9,3,0,41.7,1,0,4,44.4,3,5,2015,Round 16
270,266,Jack Darling,KEYF,12,5,7,1,50,5,0,3,60,0.7,6,2015,Round 16
271,266,Jeff Garlett,FWD,12,10,2,3,58.3,3,0,5,50,5,7,2015,Round 16
