,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,269,Matthew Broadbent,DEF,12,7,5,1,91.7,1,3,6,85.7,1.4,11,2015,Round 6
272,269,Tim Broomhead,FWD,12,5,7,1,83.3,2,1,3,60,0.7,10,2015,Round 6
273,269,Ben Brown,KEYF,12,7,5,1,58.3,3,1,3,42.9,1.4,7,2015,Round 6
274,269,Troy Chaplin,KEYD,12,8,4,1,83.3,2,1,6,75,2,10,2015,Round 6
275,269,Joe Daniher,KEYF,12,7,5,2,66.7,5,1,4,57.1,1.4,8,2015,Round 6
276,269,Luke Delaney,KEYD,12,5,7,0,91.7,1,3,5,100,0.7,11,2015,Round 6
277,269,Mitch Golby,MID,12,9,3,1,66.7,2,4,5,55.6,3,8,2015,Round 6
278,269,Adam Goodes,FWD,12,8,4,2,83.3,0,0,6,75,2,10,2015,Round 6
279,269,Nathan Gordon,FWD,12,5,7,3,75,3,0,3,60,0.7,9,2015,Round 6
280,269,Aaron Hall,FWD,12,5,7,2,75,0,1,3,60,0.7,9,2015,Round 6
281,269,Lachlan Hansen,KEYD,12,9,3,0,100,2,2,9,100,3,12,2015,Round 6
282,269,Tom Hickey,RUC,12,9,3,2,75,1,0,7,77.8,3,9,2015,Round 6
283,269,Jeremy Laidler,DEF,12,9,3,1,83.3,0,1,7,77.8,3,10,2015,Round 6
284,269,Chris Mayne,FWD,12,5,7,0,75,1,0,4,80,0.7,9,2015,Round 6
285,269,Jackson Merrett,FWD,12,9,3,1,75,0,1,6,66.7,3,9,2015,Round 6
286,269,Robin Nahas,FWD,12,6,6,0,58.3,2,1,3,50,1,7,2015,Round 6
287,269,Marco Paparone,DEF,12,6,6,0,91.7,0,4,5,83.3,1,11,2015,Round 6
288,269,Jack Riewoldt,KEYF,12,11,1,3,66.7,4,0,7,63.6,11,8,2015,Round 6
289,269,Aaron Sandilands,RUC,12,3,9,1,83.3,2,0,2,66.7,0.3,10,2015,Round 6
290,269,Rhyce Shaw,DEF,12,9,3,2,58.3,2,3,5,55.6,3,7,2015,Round 6
291,269,Clem Smith,FWD,12,6,6,3,58.3,2,1,2,33.3,1,7,2015,Round 6
292,269,Zac Smith,RUC,12,4,8,2,75,4,1,2,50,0.5,9,2015,Round 6
293,269,Ben Stratton,DEF,12,9,3,0,75,1,2,6,66.7,3,9,2015,Round 6
294,269,Jarrad Waite,KEYF,12,8,4,1,25,2,0,2,25,2,3,2015,Round 6
295,269,Mason Wood,FWD,12,7,5,2,66.7,4,0,4,57.1,1.4,8,2015,Round 6
296,269,Cameron Wood,RUC,12,7,5,1,33.3,5,3,0,0,1.4,4,2015,Round 6
297,298,Nathan Brown,KEYD,11,5,6,0,90.9,1,2,5,100,0.8,10,2015,Round 6
298,298,Jake Carlisle,KEYF,11,7,4,2,90.9,0,4,6,85.7,1.8,10,2015,Round 6
299,298,Levi Casboult,KEYF,11,9,2,3,72.7,0,0,6,66.7,4.5,8,2015,Round 6
300,298,Jonathon Ceglar,RUC,11,5,6,2,54.5,0,1,2,40,0.8,6,2015,Round 6
301,298,Paul Duffield,DEF,11,5,6,0,90.9,1,0,4,80,0.8,10,2015,Round 6
302,298,Todd Goldstein,RUC,11,2,9,1,81.8,2,0,1,50,0.2,9,2015,Round 6
303,298,Cale Hooker,KEYD,11,8,3,0,81.8,3,5,7,87.5,2.7,9,2015,Round 6
304,298,Taylor Hunt,DEF,11,4,7,2,90.9,2,0,3,75,0.6,10,2015,Round 6
305,298,Jack Lonie,FWD,11,8,3,3,54.5,2,0,4,50,2.7,6,2015,Round 6
306,298,Jarryd Lyons,FWD,11,5,6,5,90.9,1,0,4,80,0.8,10,2015,Round 6
307,298,Jake Melksham,MID,11,4,7,3,90.9,2,0,3,75,0.6,10,2015,Round 6
308,298,Joel Patfull,KEYD,11,6,5,0,72.7,1,4,4,66.7,1.2,8,2015,Round 6
309,298,Mike Pyke,RUC,11,8,3,2,45.5,5,0,2,25,2.7,5,2015,Round 6
310,298,Nick Robertson,MID,11,5,6,1,81.8,3,2,5,100,0.8,9,2015,Round 6
311,298,Will Schofield,KEYD,11,7,4,0,81.8,0,2,6,85.7,1.8,9,2015,Round 6
312,298,Jake Stringer,FWD,11,8,3,2,63.6,2,1,5,62.5,2.7,7,2015,Round 6
313,298,Rory Thompson,KEYD,11,5,6,0,63.6,3,5,3,60,0.8,7,2015,Round 6
314,298,Maverick Weller,FWD,11,4,7,0,90.9,2,1,4,100,0.6,10,2015,Round 6
315,298,Aaron Young,MID,11,3,8,0,72.7,4,0,2,66.7,0.4,8,2015,Round 6
316,298,Dayne Zorko,FWD,11,5,6,1,54.5,4,0,2,40,0.8,6,2015,Round 6
317,318,Patrick Ambrose,FWD,10,3,7,1,100,1,0,3,100,0.4,10,2015,Round 6
318,318,Harris Andrews,KEYD,10,7,3,0,100,0,1,7,100,2.3,10,2015,Round 6
319,318,Hayden Ballantyne,FWD,10,9,1,0,60,3,1,5,55.6,9,6,2015,Round 6
320,318,Josh Bruce,KEYF,10,6,4,0,70,1,0,3,50,1.5,7,2015,Round 6
321,318,Dylan Buckley,DEF,10,7,3,1,70,4,2,4,57.1,2.3,7,2015,Round 6
322,318,Jamie Cripps,FWD,10,8,2,2,40,2,0,3,37.5,4,4,2015,Round 6
323,318,Martin Gleeson,DEF,10,4,6,1,80,0,1,2,50,0.7,8,2015,Round 6
324,318,Tom Hawkins,KEYF,10,6,4,4,60,2,0,4,66.7,1.5,6,2015,Round 6
325,318,Nick Haynes,KEYD,10,6,4,0,90,1,1,5,83.3,1.5,9,2015,Round 6
326,318,Jeremy Howe,DEF,10,5,5,0,100,1,3,5,100,1,10,2015,Round 6
327,318,Nathan Hrovat,FWD,10,4,6,1,90,0,0,4,100,0.7,9,2015,Round 6
328,318,Jeremy McGovern,KEYD,10,8,2,1,90,0,1,7,87.5,4,9,2015,Round 6
329,318,Kamdyn McIntosh,MID,10,4,6,2,60,2,0,1,25,0.7,6,2015,Round 6
330,318,Steven Morris,FWD,10,3,7,1,80,0,0,1,33.3,0.4,8,2015,Round 6
331,318,Alex Pearce,KEYD,10,3,7,0,90,0,1,3,100,0.4,9,2015,Round 6
332,318,Nick Smith,DEF,10,5,5,0,100,0,3,5,100,1,10,2015,Round 6
333,318,Jake Spencer,RUC,10,1,9,1,100,3,0,1,100,0.1,10,2015,Round 6
334,335,Tom Bellchambers,RUC,9,6,3,2,88.9,2,0,6,100,2,8,2015,Round 6
335,335,Nakia Cockatoo,FWD,9,4,5,1,77.8,3,0,2,50,0.8,7,2015,Round 6
336,335,Chris Dawes,KEYF,9,5,4,0,66.7,1,0,2,40,1.3,6,2015,Round 6
337,335,Mitch Honeychurch,FWD,9,2,7,0,88.9,1,0,1,50,0.3,8,2015,Round 6
338,335,Tom Jonas,DEF,9,4,5,0,77.8,0,5,2,50,0.8,7,2015,Round 6
339,335,Liam Jones,KEYF,9,7,2,1,44.4,2,0,2,28.6,3.5,4,2015,Round 6
340,335,Fraser McInnes,KEYF,9,3,6,0,33.3,2,0,0,0,0.5,3,2015,Round 6
341,335,Nic Naitanui,RUC,9,5,4,0,44.4,2,1,1,20,1.3,4,2015,Round 6
342,335,Dane Rampe,DEF,9,6,3,4,77.8,1,1,4,66.7,2,7,2015,Round 6
343,335,Ted Richards,KEYD,9,5,4,0,33.3,1,1,1,20,1.3,3,2015,Round 6
344,335,Jordan Roughead,KEYD,9,5,4,3,55.6,0,1,2,40,1.3,5,2015,Round 6
345,335,James Stewart,KEYF,9,5,4,1,66.7,1,0,4,80,1.3,6,2015,Round 6
346,347,Dennis Armfield,FWD,8,6,2,1,50,1,2,3,50,3,4,2015,Round 6
347,347,Matt Buntine,DEF,8,5,3,2,87.5,0,2,4,80,1.7,7,2015,Round 6
348,347,Phil Davis,KEYD,8,5,3,1,62.5,5,0,3,60,1.7,5,2015,Round 6
349,347,Lachie Hunter,MID,8,6,2,1,75,0,2,5,83.3,3,6,2015,Round 6
350,347,Adam Kennedy,DEF,8,6,2,1,87.5,0,1,5,83.3,3,7,2015,Round 6
351,347,Luke McDonald,DEF,8,5,3,1,62.5,4,3,3,60,1.7,5,2015,Round 6
352,347,Ben McEvoy,RUC,8,2,6,0,100,0,0,2,100,0.3,8,2015,Round 6
353,347,Cameron Pedersen,KEYF,8,4,4,0,75,4,1,3,75,1,6,2015,Round 6
354,347,Daniel Rich,DEF,8,6,2,3,50,0,1,3,50,3,4,2015,Round 6
355,347,Clay Smith,FWD,8,1,7,0,37.5,2,0,0,0,0.1,3,2015,Round 6
356,347,Lukas Webb,DEF,8,4,4,2,75,5,1,3,75,1,6,2015,Round 6
357,358,Tomas Bugg,DEF,7,4,3,0,71.4,1,2,2,50,1.3,5,2015,Round 6
358,358,Darcy Gardiner,KEYD,7,3,4,0,85.7,2,1,2,66.7,0.8,6,2015,Round 6
359,358,Joshua Glenn,FWD,7,2,5,0,100,1,0,2,100,0.4,7,2015,Round 6
360,358,Tyson Goldsack,DEF,7,4,3,0,85.7,1,3,3,75,1.3,6,2015,Round 6
361,358,Josh Green,FWD,7,5,2,1,57.1,3,0,4,80,2.5,4,2015,Round 6
362,358,Will Hoskin-Elliott,FWD,7,6,1,3,42.9,2,1,2,33.3,6,3,2015,Round 6
363,358,Shane Kersten,KEYF,7,3,4,0,71.4,0,0,2,66.7,0.8,5,2015,Round 6
364,358,Matthew Lobbe,RUC,7,4,3,0,85.7,4,0,4,100,1.3,6,2015,Round 6
365,358,Billy Stretch,MID,7,6,1,0,28.6,0,1,2,33.3,6,2,2015,Round 6
366,358,Jack Watts,FWD,7,4,3,1,71.4,0,1,2,50,1.3,5,2015,Round 6
367,358,Mark Whiley,MID,7,3,4,1,85.7,3,1,2,66.7,0.8,6,2015,Round 6
368,369,David Astbury,KEYD,6,2,4,1,66.7,1,1,1,50,0.5,4,2015,Round 6
369,369,Jamie Bennell,DEF,6,5,1,0,100,0,2,5,100,5,6,2015,Round 6
370,369,Tom Boyd,KEYF,6,6,0,2,50,2,0,3,50,0,3,2015,Round 6
371,369,Charlie Dixon,KEYF,6,5,1,0,83.3,1,0,4,80,5,5,2015,Round 6
372,369,Jay Kennedy Harris,FWD,6,4,2,0,50,1,0,1,25,2,3,2015,Round 6
373,369,Billy Longer,RUC,6,2,4,0,100,2,0,2,100,0.5,6,2015,Round 6
374,369,Matt Taberner,KEYF,6,3,3,2,83.3,1,0,3,100,1,5,2015,Round 6
375,376,Sam Dwyer,FWD,5,1,4,0,100,0,0,1,100,0.3,5,2015,Round 6
376,376,Nick Graham,MID,5,2,3,1,60,1,0,1,50,0.7,3,2015,Round 6
377,376,Isaac Heeney,FWD,5,5,0,2,60,0,0,3,60,0,3,2015,Round 6
378,376,Chris Newman,DEF,5,4,1,1,60,0,0,2,50,4,3,2015,Round 6
379,376,Fletcher Roberts,KEYD,5,3,2,0,100,2,0,3,100,1.5,5,2015,Round 6
380,376,Shane Savage,DEF,5,0,5,0,80,0,0,0,0,0,4,2015,Round 6
381,376,Brendan Whitecross,FWD,5,4,1,0,80,3,1,3,75,4,4,2015,Round 6
382,383,Brendon Ah Chee,MID,4,3,1,2,75,0,0,2,66.7,3,3,2015,Round 6
383,383,Ryan Bastinac,MID,4,3,1,1,75,0,0,2,66.7,3,3,2015,Round 6
384,383,Josh Cowan,DEF,4,2,2,0,75,0,1,1,50,1,3,2015,Round 6
385,383,Jack Frost,KEYD,4,3,1,0,100,2,1,3,100,3,4,2015,Round 6
386,383,Ben Griffiths,KEYF,4,2,2,1,75,0,0,1,50,1,3,2015,Round 6
387,383,Will Hams,FWD,4,3,1,1,75,0,0,2,66.7,3,3,2015,Round 6
388,383,Matthew Leuenberger,RUC,4,3,1,0,75,1,0,2,66.7,3,3,2015,Round 6
389,383,Cam McCarthy,KEYF,4,4,0,3,75,0,0,3,75,0,3,2015,Round 6
390,383,Matt de Boer,FWD,4,2,2,1,50,1,0,0,0,1,2,2015,Round 6
391,392,Clay Cameron,KEYD,3,3,0,0,66.7,1,1,2,66.7,0,2,2015,Round 6
392,392,Justin Clarke,KEYD,3,2,1,1,66.7,0,0,2,100,2,2,2015,Round 6
393,392,Tom Cutler,DEF,3,3,0,1,66.7,1,1,2,66.7,0,2,2015,Round 6
394,395,Zac Williams,DEF,2,2,0,0,0,0,1,0,0,0,0,2015,Round 6
395,396,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,0,0,0,2015,Round 6
