,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,264,Jake Kolodjashnij,KEYD,8,5,3,1,62.5,1,1,3,60,1.7,5,2021,Round 13
274,264,Tom McDonald,KEYF,8,5,3,0,75,0,0,3,60,1.7,6,2021,Round 13
275,264,Harry Morrison,MID,8,4,4,2,87.5,0,0,3,75,1,7,2021,Round 13
276,264,Sam Powell-Pepper,FWD,8,4,4,2,75,2,0,3,75,1,6,2021,Round 13
277,264,Izak Rankine,FWD,8,5,3,0,62.5,1,0,2,40,1.7,5,2021,Round 13
278,264,Charlie Spargo,FWD,8,6,2,2,50,1,0,2,33.3,3,4,2021,Round 13
279,264,Tristan Xerri,KEYF,8,4,4,1,62.5,3,0,1,25,1,5,2021,Round 13
280,281,Trent Bianco,FWD,7,5,2,1,28.6,2,0,1,20,2.5,2,2021,Round 13
281,281,Mabior Chol,RUC,7,4,3,2,71.4,4,0,2,50,1.3,5,2021,Round 13
282,281,Jack Darling,KEYF,7,4,3,0,71.4,3,0,4,100,1.3,5,2021,Round 13
283,281,Bayley Fritsch,FWD,7,6,1,2,42.9,3,0,2,33.3,6,3,2021,Round 13
284,281,Taylor Garner,FWD,7,5,2,2,57.1,3,0,3,60,2.5,4,2021,Round 13
285,281,Ben King,KEYF,7,6,1,2,28.6,5,0,1,16.7,6,2,2021,Round 13
286,281,Shane Mumford,RUC,7,1,6,1,71.4,2,0,0,0,0.2,5,2021,Round 13
287,281,Liam Ryan,FWD,7,7,0,1,57.1,0,1,4,57.1,7,4,2021,Round 13
288,281,Jake Waterman,FWD,7,7,0,0,71.4,1,1,5,71.4,7,5,2021,Round 13
289,290,Josh Battle,FWD,6,1,5,1,83.3,2,0,1,100,0.2,5,2021,Round 13
290,290,Lachie Henderson,KEYD,6,6,0,2,50,3,2,3,50,6,3,2021,Round 13
291,290,Ben McKay,KEYD,6,4,2,0,83.3,0,4,3,75,2,5,2021,Round 13
292,290,Alex Sexton,FWD,6,3,3,2,83.3,4,1,2,66.7,1,5,2021,Round 13
293,290,Lewis Taylor,FWD,6,6,0,0,83.3,1,0,5,83.3,6,5,2021,Round 13
294,290,Boyd Woodcock,FWD,6,4,2,1,66.7,2,0,2,50,2,4,2021,Round 13
295,296,Nick Coffield,DEF,5,3,2,1,100,2,1,3,100,1.5,5,2021,Round 13
296,296,Harry Cunningham,DEF,5,2,3,1,100,1,0,2,100,0.7,5,2021,Round 13
297,296,Kane Farrell,FWD,5,4,1,1,40,2,0,2,50,4,2,2021,Round 13
298,296,Bobby Hill,FWD,5,5,0,2,60,1,0,3,60,5,3,2021,Round 13
299,296,Jacob Koschitzke,KEYF,5,4,1,0,60,0,0,3,75,4,3,2021,Round 13
300,296,Jay Rantall,FWD,5,3,2,0,100,1,0,3,100,1.5,5,2021,Round 13
301,302,Jack Bytel,MID,4,3,1,0,75,0,1,2,66.7,3,3,2021,Round 13
302,302,Mitch Crowden,FWD,4,3,1,2,50,0,0,1,33.3,3,2,2021,Round 13
303,302,Will Hayward,FWD,4,2,2,1,75,1,0,1,50,1,3,2021,Round 13
304,302,Jake Stein,KEYD,4,4,0,0,75,1,0,3,75,4,3,2021,Round 13
305,302,Sam Weideman,KEYF,4,0,4,0,100,0,0,0,0,0,4,2021,Round 13
306,302,Joel Western,FWD,4,3,1,0,75,2,0,2,66.7,3,3,2021,Round 13
307,308,Caleb Graham,RUC,3,1,2,0,100,3,0,1,100,0.5,3,2021,Round 13
308,308,Josh Morris,FWD,3,1,2,0,100,1,0,1,100,0.5,3,2021,Round 13
309,308,Nathan Murphy,FWD,3,2,1,0,66.7,0,0,1,50,2,2,2021,Round 13
310,308,Josh Worrell,DEF,3,2,1,0,33.3,1,1,0,0,2,1,2021,Round 13
311,312,Malcolm Rosas,FWD,2,2,0,1,0,2,1,0,0,2,0,2021,Round 13
312,313,Connor Blakely,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
313,313,Kade Chandler,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
314,313,Sam Collins,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
315,313,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
316,313,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
317,313,Quinton Narkle,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
318,313,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
319,313,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
320,313,Hugo Ralphsmith,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
321,313,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
322,313,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 13
