,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
71,64,Jayden Short,DEF,20,17,3,2,80,1,2,13,76.5,5.7,16,2020,Round 18
72,73,Shaun Atley,DEF,19,5,14,2,68.4,2,3,0,0,0.4,13,2020,Round 18
73,73,Ed Curnow,MID,19,14,5,5,68.4,3,4,8,57.1,2.8,13,2020,Round 18
74,73,Josh Daicos,MID,19,10,9,3,73.7,4,2,6,60,1.1,14,2020,Round 18
75,73,Cameron Guthrie,MID,19,11,8,2,89.5,2,5,9,81.8,1.4,17,2020,Round 18
76,73,Stephen Hill,DEF,19,13,6,1,68.4,2,5,8,61.5,2.2,13,2020,Round 18
77,73,Jack Macrae,MID,19,7,12,3,52.6,3,1,2,28.6,0.6,10,2020,Round 18
78,73,Reilly O'Brien,RUC,19,8,11,2,73.7,2,2,4,50,0.7,14,2020,Round 18
79,73,Sebastian Ross,MID,19,13,6,5,57.9,2,1,6,46.2,2.2,11,2020,Round 18
80,73,Adam Saad,DEF,19,16,3,4,84.2,2,7,13,81.3,5.3,16,2020,Round 18
81,73,Lachlan Sholl,MID,19,11,8,1,68.4,2,5,6,54.5,1.4,13,2020,Round 18
82,73,Kade Simpson,DEF,19,16,3,2,63.2,4,7,10,62.5,5.3,12,2020,Round 18
83,73,Dylan Stephens,MID,19,12,7,2,63.2,5,2,6,50,1.7,12,2020,Round 18
84,73,Tim Taranto,MID,19,12,7,2,47.4,3,1,4,33.3,1.7,9,2020,Round 18
85,86,Adam Cerra,MID,18,9,9,2,72.2,1,0,7,77.8,1,13,2020,Round 18
86,86,Will Day,DEF,18,11,7,0,77.8,0,2,8,72.7,1.6,14,2020,Round 18
87,86,Shane Edwards,MID,18,11,7,3,88.9,2,1,10,90.9,1.6,16,2020,Round 18
88,86,Todd Goldstein,RUC,18,5,13,1,66.7,3,1,3,60,0.4,12,2020,Round 18
89,86,Brodie Grundy,RUC,18,5,13,1,88.9,6,0,5,100,0.4,16,2020,Round 18
90,86,Jack Gunston,KEYF,18,15,3,4,61.1,3,0,9,60,5,11,2020,Round 18
91,86,Jacob Hopper,MID,18,9,9,0,61.1,1,1,4,44.4,1,11,2020,Round 18
92,86,Josh Kelly,MID,18,11,7,4,72.2,1,2,7,63.6,1.6,13,2020,Round 18
93,86,Tim Kelly,MID,18,8,10,2,55.6,4,0,1,12.5,0.8,10,2020,Round 18
94,86,Kane Lambert,FWD,18,10,8,4,77.8,0,0,7,70,1.3,14,2020,Round 18
95,86,Rowan Marshall,RUC,18,14,4,3,72.2,2,0,10,71.4,3.5,13,2020,Round 18
96,86,Brayden Maynard,DEF,18,16,2,2,83.3,2,7,13,81.3,8,15,2020,Round 18
97,86,Harry Perryman,MID,18,12,6,1,66.7,1,3,8,66.7,2,12,2020,Round 18
98,86,Jack Steele,MID,18,7,11,2,88.9,1,1,6,85.7,0.6,16,2020,Round 18
99,86,Ed Vickers-Willis,DEF,18,10,8,2,77.8,3,2,6,60,1.3,14,2020,Round 18
100,101,Ben Ainsworth,FWD,17,10,7,4,58.8,2,1,3,30,1.4,10,2020,Round 18
101,101,Luke Breust,FWD,17,9,8,3,94.1,1,1,9,100,1.1,16,2020,Round 18
102,101,Taylor Duryea,DEF,17,13,4,3,82.4,1,2,10,76.9,3.3,14,2020,Round 18
103,101,Max Gawn,RUC,17,10,7,2,76.5,1,1,6,60,1.4,13,2020,Round 18
104,101,Ethan Hughes,DEF,17,8,9,0,88.2,2,2,6,75,0.9,15,2020,Round 18
105,101,Jake Lever,KEYD,17,13,4,1,94.1,2,6,13,100,3.3,16,2020,Round 18
106,101,Patrick Lipinski,MID,17,7,10,1,88.2,1,1,5,71.4,0.7,15,2020,Round 18
107,101,Daniel Lloyd,FWD,17,10,7,2,64.7,4,1,6,60,1.4,11,2020,Round 18
108,101,David Mackay,DEF,17,8,9,1,88.2,0,3,6,75,0.9,15,2020,Round 18
109,101,Hugh McCluggage,MID,17,11,6,3,52.9,2,2,5,45.5,1.8,9,2020,Round 18
110,101,Harry Morrison,MID,17,9,8,2,88.2,3,1,7,77.8,1.1,15,2020,Round 18
111,101,Tom Papley,FWD,17,13,4,3,41.2,3,0,4,30.8,3.3,7,2020,Round 18
112,101,Sam Petrevski-Seton,DEF,17,15,2,1,70.6,1,8,10,66.7,7.5,12,2020,Round 18
113,101,Wil Powell,DEF,17,3,14,1,82.4,1,2,2,66.7,0.2,14,2020,Round 18
114,101,Brodie Smith,DEF,17,11,6,2,70.6,1,3,6,54.5,1.8,12,2020,Round 18
115,101,Zach Tuohy,MID,17,11,6,2,64.7,2,0,5,45.5,1.8,11,2020,Round 18
116,101,Jack Viney,MID,17,10,7,4,82.4,1,0,7,70,1.4,14,2020,Round 18
117,118,Gary Ablett,FWD,16,11,5,5,68.8,1,0,6,54.5,2.2,11,2020,Round 18
118,118,Jed Bews,DEF,16,9,7,1,87.5,2,5,7,77.8,1.3,14,2020,Round 18
119,118,Riley Bonner,DEF,16,13,3,2,87.5,4,2,11,84.6,4.3,14,2020,Round 18
120,118,Andrew Brayshaw,MID,16,4,12,1,81.3,1,4,3,75,0.3,13,2020,Round 18
121,118,Hunter Clark,DEF,16,11,5,2,68.8,4,1,6,54.5,2.2,11,2020,Round 18
122,118,Ryan Clarke,MID,16,10,6,2,81.3,2,1,7,70,1.7,13,2020,Round 18
123,118,Isaac Cumming,DEF,16,11,5,1,93.8,0,4,10,90.9,2.2,15,2020,Round 18
124,118,Mitch Duncan,MID,16,8,8,0,68.8,5,3,5,62.5,1,11,2020,Round 18
125,118,Xavier Duursma,MID,16,8,8,1,81.3,2,1,6,75,1,13,2020,Round 18
126,118,Brad Ebert,FWD,16,8,8,2,50,2,0,4,50,1,8,2020,Round 18
127,118,Michael Hibberd,DEF,16,11,5,0,93.8,3,5,11,100,2.2,15,2020,Round 18
128,118,Ben Keays,MID,16,9,7,1,75,0,4,6,66.7,1.3,12,2020,Round 18
129,118,Justin McInerney,MID,16,11,5,6,87.5,3,0,10,90.9,2.2,14,2020,Round 18
130,118,Isaac Quaynor,DEF,16,7,9,3,93.8,0,2,6,85.7,0.8,15,2020,Round 18
131,118,Jack Scrimshaw,DEF,16,8,8,2,75,0,2,6,75,1,12,2020,Round 18
132,118,Joel Selwood,MID,16,8,8,3,62.5,5,0,4,50,1,10,2020,Round 18
133,118,Heath Shaw,DEF,16,15,1,2,81.3,3,6,12,80,15,13,2020,Round 18
134,118,Brad Sheppard,DEF,16,11,5,0,81.3,5,3,9,81.8,2.2,13,2020,Round 18
135,118,Devon Smith,FWD,16,8,8,3,87.5,1,1,7,87.5,1,14,2020,Round 18
136,118,Brandon Starcevich,DEF,16,12,4,3,50,1,2,6,50,3,8,2020,Round 18
137,118,Lachie Weller,MID,16,8,8,1,75,1,3,5,62.5,1,12,2020,Round 18
138,118,Nathan Wilson,DEF,16,12,4,1,81.3,2,7,9,75,3,13,2020,Round 18
139,140,Brendon Ah Chee,FWD,15,6,9,2,66.7,3,1,4,66.7,0.7,10,2020,Round 18
140,140,Oskar Baker,MID,15,13,2,1,66.7,2,3,9,69.2,6.5,10,2020,Round 18
141,140,Nick Coffield,DEF,15,11,4,0,86.7,2,3,9,81.8,2.8,13,2020,Round 18
142,140,Sean Darcy,RUC,15,4,11,1,80,4,0,3,75,0.4,12,2020,Round 18
143,140,Josh Dunkley,FWD,15,6,9,2,100,2,0,6,100,0.7,15,2020,Round 18
144,140,Jamie Elliott,FWD,15,5,10,1,53.3,5,0,1,20,0.5,8,2020,Round 18
145,140,Oliver Florent,MID,15,8,7,5,80,3,1,5,62.5,1.1,12,2020,Round 18
146,140,Tom Green,MID,15,6,9,1,73.3,6,1,4,66.7,0.7,11,2020,Round 18
147,140,Hugh Greenwood,MID,15,6,9,2,73.3,1,0,3,50,0.7,11,2020,Round 18
148,140,Jake Kelly,DEF,15,9,6,0,86.7,2,4,8,88.9,1.5,13,2020,Round 18
149,140,John Noble,DEF,15,13,2,2,93.3,2,6,12,92.3,6.5,14,2020,Round 18
150,140,Flynn Perez,DEF,15,8,7,2,53.3,0,3,3,37.5,1.1,8,2020,Round 18
151,140,Liam Ryan,FWD,15,8,7,2,60,3,0,5,62.5,1.1,9,2020,Round 18
152,140,Rory Sloane,MID,15,7,8,3,60,1,0,4,57.1,0.9,9,2020,Round 18
153,140,Will Snelling,FWD,15,3,12,0,80,2,0,2,66.7,0.3,12,2020,Round 18
154,140,Nick Vlastuin,DEF,15,7,8,2,86.7,1,0,6,85.7,0.9,13,2020,Round 18
155,140,Aaron vandenBerg,MID,15,6,9,1,66.7,3,1,3,50,0.7,10,2020,Round 18
156,157,James Aish,MID,14,10,4,4,85.7,0,1,8,80,2.5,12,2020,Round 18
157,157,David Astbury,KEYD,14,10,4,1,71.4,2,0,8,80,2.5,10,2020,Round 18
158,157,Jack Bowes,DEF,14,9,5,2,71.4,3,1,7,77.8,1.8,10,2020,Round 18
159,157,Luke Brown,DEF,14,11,3,1,85.7,2,3,10,90.9,3.7,12,2020,Round 18
160,157,David Cuningham,FWD,14,7,7,3,85.7,1,1,6,85.7,1,12,2020,Round 18
161,157,Patrick Dangerfield,MID,14,11,3,6,78.6,1,0,8,72.7,3.7,11,2020,Round 18
162,157,Caleb Daniel,DEF,14,10,4,1,71.4,3,2,6,60,2.5,10,2020,Round 18
163,157,Brent Daniels,FWD,14,8,6,1,57.1,3,0,5,62.5,1.3,8,2020,Round 18
164,157,Tim English,RUC,14,7,7,2,92.9,0,0,7,100,1,13,2020,Round 18
165,157,Bayley Fritsch,FWD,14,10,4,2,64.3,1,0,5,50,2.5,9,2020,Round 18
166,157,Matt Guelfi,DEF,14,5,9,0,78.6,3,1,4,80,0.6,11,2020,Round 18
167,157,Aaron Hall,FWD,14,6,8,0,57.1,3,1,3,50,0.8,8,2020,Round 18
168,157,Bradley Hill,MID,14,12,2,3,64.3,1,4,7,58.3,6,9,2020,Round 18
169,157,Bachar Houli,DEF,14,9,5,2,78.6,0,5,6,66.7,1.8,11,2020,Round 18
170,157,Lachlan Keeffe,KEYD,14,8,6,1,71.4,3,3,4,50,1.3,10,2020,Round 18
171,157,Jake Kolodjashnij,DEF,14,12,2,4,71.4,2,2,8,66.7,6,10,2020,Round 18
172,157,Shane McAdam,FWD,14,5,9,0,57.1,2,0,3,60,0.6,8,2020,Round 18
173,157,Gryan Miers,FWD,14,8,6,3,50,4,0,3,37.5,1.3,7,2020,Round 18
174,157,Brandan Parfitt,MID,14,10,4,3,64.3,3,0,6,60,2.5,9,2020,Round 18
175,157,Daniel Rioli,FWD,14,8,6,2,64.3,2,0,4,50,1.3,9,2020,Round 18
176,157,Trent Rivers,DEF,14,9,5,1,85.7,1,3,7,77.8,1.8,12,2020,Round 18
177,157,Mitch Robinson,MID,14,12,2,5,64.3,4,2,7,58.3,6,9,2020,Round 18
178,157,James Rowbottom,MID,14,6,8,2,64.3,3,1,4,66.7,0.8,9,2020,Round 18
179,157,Bailey Smith,MID,14,5,9,2,100,0,1,5,100,0.6,14,2020,Round 18
180,157,Tom Williamson,DEF,14,10,4,3,64.3,5,5,6,60,2.5,9,2020,Round 18
181,157,Brandon Zerk-Thatcher,KEYD,14,9,5,0,92.9,1,4,8,88.9,1.8,13,2020,Round 18
182,157,Dayne Zorko,MID,14,13,1,6,64.3,1,1,8,61.5,13,9,2020,Round 18
183,184,Callum Ah Chee,DEF,13,9,4,1,76.9,3,5,7,77.8,2.3,10,2020,Round 18
184,184,Aliir Aliir,KEYD,13,7,6,3,84.6,0,1,5,71.4,1.2,11,2020,Round 18
185,184,Karl Amon,MID,13,9,4,4,69.2,2,3,5,55.6,2.3,9,2020,Round 18
186,184,Grant Birchall,DEF,13,11,2,1,92.3,0,2,10,90.9,5.5,12,2020,Round 18
187,184,Dylan Clarke,FWD,13,3,10,0,84.6,1,1,2,66.7,0.3,11,2020,Round 18
188,184,Brayden Ham,MID,13,10,3,5,100,0,3,10,100,3.3,13,2020,Round 18
189,184,Dan Hannebery,MID,13,9,4,4,76.9,2,1,6,66.7,2.3,10,2020,Round 18
190,184,Blake Hardwick,DEF,13,9,4,0,84.6,2,5,7,77.8,2.3,11,2020,Round 18
191,184,Jesse Hogan,KEYF,13,7,6,0,69.2,1,0,5,71.4,1.2,9,2020,Round 18
192,184,Michael Hurley,KEYD,13,10,3,0,92.3,2,2,9,90,3.3,12,2020,Round 18
193,184,Connor Idun,DEF,13,7,6,0,76.9,4,3,6,85.7,1.2,10,2020,Round 18
194,184,Kamdyn McIntosh,MID,13,7,6,2,69.2,1,2,5,71.4,1.2,9,2020,Round 18
195,184,Andrew McPherson,DEF,13,8,5,1,84.6,1,3,6,75,1.6,11,2020,Round 18
196,184,Nic Naitanui,RUC,13,3,10,4,84.6,3,0,1,33.3,0.3,11,2020,Round 18
197,184,Jack Newnes,MID,13,11,2,0,46.2,3,2,4,36.4,5.5,6,2020,Round 18
198,184,Ben Paton,DEF,13,9,4,1,61.5,1,3,6,66.7,2.3,8,2020,Round 18
199,184,Jordan Ridley,DEF,13,10,3,1,84.6,0,3,8,80,3.3,11,2020,Round 18
200,184,Jack Riewoldt,KEYF,13,8,5,4,61.5,3,0,4,50,1.6,8,2020,Round 18
201,184,Bailey Scott,FWD,13,5,8,2,61.5,6,0,2,40,0.6,8,2020,Round 18
202,184,Jack Sinclair,MID,13,7,6,2,61.5,4,1,5,71.4,1.2,8,2020,Round 18
203,184,Callum Sinclair,RUC,13,7,6,2,100,3,2,7,100,1.2,13,2020,Round 18
204,184,Jack Steven,FWD,13,9,4,2,61.5,0,1,5,55.6,2.3,8,2020,Round 18
205,184,Ben Stratton,DEF,13,5,8,1,84.6,0,2,4,80,0.6,11,2020,Round 18
206,184,Adam Tomlinson,KEYD,13,10,3,1,92.3,0,2,9,90,3.3,12,2020,Round 18
207,184,Bailey Williams,DEF,13,10,3,2,92.3,1,5,9,90,3.3,12,2020,Round 18
208,184,Zac Williams,DEF,13,9,4,1,69.2,2,0,5,55.6,2.3,9,2020,Round 18
209,210,Jake Aarts,FWD,12,7,5,2,75,4,1,6,85.7,1.4,9,2020,Round 18
210,210,Zac Bailey,FWD,12,6,6,1,41.7,5,1,2,33.3,1,5,2020,Round 18
211,210,Liam Baker,DEF,12,7,5,2,83.3,0,2,6,85.7,1.4,10,2020,Round 18
212,210,Jack Billings,MID,12,8,4,3,83.3,1,0,6,75,2,10,2020,Round 18
213,210,Tyler Brown,MID,12,5,7,2,83.3,1,1,3,60,0.7,10,2020,Round 18
214,210,Trent Cotchin,MID,12,8,4,3,50,6,4,3,37.5,2,6,2020,Round 18
215,210,Jack Darling,KEYF,12,7,5,4,58.3,6,0,3,42.9,1.4,7,2020,Round 18
216,210,Brandon Ellis,MID,12,6,6,2,75,3,0,4,66.7,1,9,2020,Round 18
217,210,Sam Frost,KEYD,12,8,4,2,75,2,3,5,62.5,2,9,2020,Round 18
218,210,Taylor Garner,FWD,12,5,7,2,50,4,0,2,40,0.7,6,2020,Round 18
219,210,Michael Gibbons,FWD,12,9,3,3,58.3,3,0,6,66.7,3,7,2020,Round 18
220,210,Toby Greene,FWD,12,7,5,1,50,2,0,2,28.6,1.4,6,2020,Round 18
221,210,Will Hayward,FWD,12,5,7,2,75,4,0,4,80,0.7,9,2020,Round 18
222,210,Dean Kent,FWD,12,9,3,6,75,4,1,7,77.8,3,9,2020,Round 18
223,210,Ryan Lester,DEF,12,8,4,0,75,2,2,6,75,2,9,2020,Round 18
224,210,Mitch Lewis,KEYF,12,7,5,1,100,0,0,7,100,1.4,12,2020,Round 18
225,210,Jarrod Lienert,DEF,12,9,3,3,75,2,2,6,66.7,3,9,2020,Round 18
226,210,Ben Long,DEF,12,9,3,2,91.7,3,2,8,88.9,3,11,2020,Round 18
227,210,Jack Madgen,KEYD,12,5,7,1,83.3,0,1,4,80,0.7,10,2020,Round 18
228,210,Toby Nankervis,RUC,12,1,11,1,58.3,7,0,1,100,0.1,7,2020,Round 18
229,210,Mason Redman,DEF,12,5,7,1,83.3,0,2,4,80,0.7,10,2020,Round 18
230,210,Jack Ross,MID,12,8,4,6,75,2,1,5,62.5,2,9,2020,Round 18
231,210,Alex Sexton,FWD,12,10,2,0,66.7,0,0,6,60,5,8,2020,Round 18
232,210,Jake Stringer,FWD,12,10,2,4,58.3,2,0,5,50,5,7,2020,Round 18
233,210,Robbie Tarrant,KEYD,12,7,5,1,83.3,0,4,5,71.4,1.4,10,2020,Round 18
234,235,Brayden Ainsworth,FWD,11,7,4,0,63.6,1,0,4,57.1,1.8,7,2020,Round 18
235,235,Shaun Burgoyne,FWD,11,3,8,1,100,1,1,3,100,0.4,11,2020,Round 18
236,235,Dan Butler,FWD,11,9,2,4,72.7,1,2,6,66.7,4.5,8,2020,Round 18
237,235,Charlie Cameron,FWD,11,7,4,2,54.5,3,0,4,57.1,1.8,6,2020,Round 18
238,235,Reece Conca,DEF,11,8,3,0,81.8,1,0,7,87.5,2.7,9,2020,Round 18
239,235,Patrick Cripps,MID,11,3,8,0,54.5,5,0,0,0,0.4,6,2020,Round 18
240,235,Hayden Crozier,DEF,11,9,2,4,72.7,2,1,6,66.7,4.5,8,2020,Round 18
241,235,Luke Dahlhaus,FWD,11,3,8,0,72.7,3,0,1,33.3,0.4,8,2020,Round 18
242,235,Charlie Dixon,KEYF,11,4,7,0,72.7,2,1,3,75,0.6,8,2020,Round 18
243,235,Levi Greenwood,MID,11,4,7,0,54.5,2,1,1,25,0.6,6,2020,Round 18
244,235,Hamish Hartlett,DEF,11,7,4,3,81.8,3,3,5,71.4,1.8,9,2020,Round 18
245,235,Tom Jonas,KEYD,11,7,4,0,63.6,1,2,5,71.4,1.8,7,2020,Round 18
246,235,Jack Lukosius,DEF,11,10,1,3,72.7,6,3,7,70,10,8,2020,Round 18
247,235,Jack Martin,FWD,11,6,5,1,45.5,4,2,2,33.3,1.2,5,2020,Round 18
248,235,Tom McCartin,KEYF,11,6,5,0,81.8,2,1,5,83.3,1.2,9,2020,Round 18
249,235,Trent McKenzie,KEYD,11,7,4,0,81.8,1,2,6,85.7,1.8,9,2020,Round 18
250,235,Lewis Melican,KEYD,11,4,7,1,90.9,0,0,3,75,0.6,10,2020,Round 18
251,235,Darcy Moore,KEYD,11,8,3,1,72.7,2,5,5,62.5,2.7,8,2020,Round 18
252,235,Marc Murphy,MID,11,7,4,2,63.6,3,1,4,57.1,1.8,7,2020,Round 18
253,235,Marc Pittonet,RUC,11,7,4,3,63.6,1,1,3,42.9,1.8,7,2020,Round 18
254,235,Paul Puopolo,FWD,11,6,5,1,81.8,0,0,6,100,1.2,9,2020,Round 18
255,235,Cam Rayner,FWD,11,5,6,3,90.9,1,0,4,80,0.8,10,2020,Round 18
256,235,Jake Riccardi,KEYF,11,6,5,1,72.7,0,0,4,66.7,1.2,8,2020,Round 18
257,235,Connor Rozee,FWD,11,6,5,4,63.6,2,0,3,50,1.2,7,2020,Round 18
258,235,Roarke Smith,FWD,11,5,6,3,81.8,0,0,4,80,0.8,9,2020,Round 18
259,235,Jackson Thurlow,DEF,11,7,4,3,63.6,2,2,4,57.1,1.8,7,2020,Round 18
260,235,Callum Wilkie,DEF,11,9,2,0,72.7,1,5,7,77.8,4.5,8,2020,Round 18
261,262,Oscar Allen,KEYF,10,5,5,2,90,0,0,5,100,1,9,2020,Round 18
262,262,Noah Balta,KEYD,10,8,2,0,90,2,5,7,87.5,4,9,2020,Round 18
263,262,Jeremy Cameron,KEYF,10,8,2,4,80,2,0,6,75,4,8,2020,Round 18
264,262,Brennan Cox,KEYD,10,4,6,1,100,0,1,4,100,0.7,10,2020,Round 18
265,262,Darcy Fogarty,KEYF,10,6,4,0,80,2,0,4,66.7,1.5,8,2020,Round 18
266,262,Robbie Fox,KEYD,10,6,4,1,90,3,5,5,83.3,1.5,9,2020,Round 18
267,262,Martin Gleeson,DEF,10,6,4,0,100,4,0,6,100,1.5,10,2020,Round 18
268,262,Dylan Grimes,KEYD,10,8,2,1,70,2,1,6,75,4,7,2020,Round 18
269,262,Jarrod Harbrow,DEF,10,7,3,2,70,2,2,5,71.4,2.3,7,2020,Round 18
270,262,Lachie Henderson,KEYD,10,7,3,1,70,1,1,4,57.1,2.3,7,2020,Round 18
271,262,Will Hoskin-Elliott,FWD,10,6,4,0,90,1,1,5,83.3,1.5,9,2020,Round 18
272,262,Scott Lycett,RUC,10,3,7,2,70,2,0,3,100,0.4,7,2020,Round 18
273,262,Anthony McDonald-Tipungwuti,FWD,10,5,5,4,80,1,0,4,80,1,8,2020,Round 18
