,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,268,Tom Hawkins,KEYF,12,8,4,1,75,0,0,7,87.5,2,9,2012,Round 21
275,268,Tom Hickey,RUC,12,2,10,0,91.7,3,0,2,100,0.2,11,2012,Round 21
276,268,Michael Hurley,KEYF,12,7,5,1,41.7,1,0,1,14.3,1.4,5,2012,Round 21
277,268,Matthew Kreuzer,RUC,12,8,4,3,83.3,2,2,7,87.5,2,10,2012,Round 21
278,268,David Mackay,MID,12,6,6,4,83.3,2,0,5,83.3,1,10,2012,Round 21
279,268,Andrew McInnes,DEF,12,8,4,0,66.7,1,2,6,75,2,8,2012,Round 21
280,268,Jake Melksham,MID,12,6,6,3,75,5,0,4,66.7,1,9,2012,Round 21
281,268,Drew Petrie,KEYF,12,9,3,1,58.3,3,0,4,44.4,3,7,2012,Round 21
282,268,Lewis Roberts-Thomson,KEYF,12,6,6,0,83.3,0,0,4,66.7,1,10,2012,Round 21
283,268,Adam Schneider,FWD,12,7,5,1,83.3,2,0,6,85.7,1.4,10,2012,Round 21
284,268,Jay Schulz,KEYF,12,9,3,0,33.3,2,0,3,33.3,3,4,2012,Round 21
285,268,Paul Seedsman,MID,12,11,1,2,83.3,1,4,9,81.8,11,10,2012,Round 21
286,268,Jeremy Taylor,DEF,12,4,8,0,66.7,0,0,3,75,0.5,8,2012,Round 21
287,268,Matt Thomas,MID,12,5,7,2,83.3,5,1,3,60,0.7,10,2012,Round 21
288,268,Easton Wood,DEF,12,6,6,1,83.3,1,2,6,100,1,10,2012,Round 21
289,268,Elliot Yeo,DEF,12,4,8,0,66.7,2,4,2,50,0.5,8,2012,Round 21
290,268,Aaron Young,FWD,12,6,6,2,83.3,1,0,5,83.3,1,10,2012,Round 21
291,292,Joel Corey,MID,11,2,9,1,72.7,2,0,1,50,0.2,8,2012,Round 21
292,292,Luke Delaney,KEYD,11,7,4,1,81.8,0,2,5,71.4,1.8,9,2012,Round 21
293,292,Shaun Edwards,DEF,11,6,5,1,72.7,1,0,5,83.3,1.2,8,2012,Round 21
294,292,Brandon Ellis,DEF,11,7,4,0,90.9,1,1,6,85.7,1.8,10,2012,Round 21
295,292,James Gwilt,KEYD,11,8,3,0,100,1,6,8,100,2.7,11,2012,Round 21
296,292,Kyal Horsley,MID,11,5,6,2,63.6,1,2,3,60,0.8,7,2012,Round 21
297,292,Heritier Lumumba,DEF,11,10,1,1,81.8,2,3,8,80,10,9,2012,Round 21
298,292,Tom J. Lynch,KEYF,11,7,4,2,63.6,4,0,4,57.1,1.8,7,2012,Round 21
299,292,Patrick McGinnity,MID,11,7,4,2,81.8,1,3,6,85.7,1.8,9,2012,Round 21
300,292,Luke McGuane,KEYF,11,5,6,2,45.5,4,0,2,40,0.8,5,2012,Round 21
301,292,James Polkinghorne,MID,11,7,4,1,81.8,4,0,5,71.4,1.8,9,2012,Round 21
302,292,Alex Rance,KEYD,11,5,6,0,81.8,5,2,4,80,0.8,9,2012,Round 21
303,292,Mitch Robinson,FWD,11,5,6,3,72.7,5,0,3,60,0.8,8,2012,Round 21
304,292,Ahmed Saad,FWD,11,8,3,3,81.8,2,0,7,87.5,2.7,9,2012,Round 21
305,292,Luke Tapscott,DEF,11,6,5,2,63.6,4,0,2,33.3,1.2,7,2012,Round 21
306,292,Andrew Walker,FWD,11,11,0,2,81.8,1,0,9,81.8,0,9,2012,Round 21
307,292,Trent West,RUC,11,5,6,1,90.9,1,0,4,80,0.8,10,2012,Round 21
308,292,Simon White,DEF,11,9,2,0,81.8,0,3,8,88.9,4.5,9,2012,Round 21
309,292,Chad Wingard,MID,11,9,2,1,63.6,0,1,5,55.6,4.5,7,2012,Round 21
310,292,David Zaharakis,MID,11,5,6,2,72.7,1,2,3,60,0.8,8,2012,Round 21
311,312,Rohan Bewick,FWD,10,8,2,1,40,2,0,4,50,4,4,2012,Round 21
312,312,Jared Brennan,DEF,10,6,4,1,70,2,3,4,66.7,1.5,7,2012,Round 21
313,312,Stewart Crameri,KEYF,10,6,4,2,50,4,0,3,50,1.5,5,2012,Round 21
314,312,Stephen Gilham,KEYD,10,4,6,0,100,1,2,4,100,0.7,10,2012,Round 21
315,312,Ashton Hams,FWD,10,4,6,1,80,1,0,2,50,0.7,8,2012,Round 21
316,312,Lachlan Hansen,KEYF,10,9,1,2,70,1,0,7,77.8,9,7,2012,Round 21
317,312,Tom Jonas,DEF,10,7,3,1,80,2,0,6,85.7,2.3,8,2012,Round 21
318,312,Matthew Lobbe,RUC,10,4,6,1,50,5,0,1,25,0.7,5,2012,Round 21
319,312,James McDonald,MID,10,5,5,2,90,0,0,4,80,1,9,2012,Round 21
320,312,Stephen Milne,FWD,10,8,2,2,60,0,0,5,62.5,4,6,2012,Round 21
321,312,Shane Mumford,RUC,10,6,4,1,90,0,0,6,100,1.5,9,2012,Round 21
322,312,Darren Pfeiffer,MID,10,5,5,1,70,1,1,3,60,1,7,2012,Round 21
323,312,Jack Riewoldt,KEYF,10,6,4,3,80,2,0,4,66.7,1.5,8,2012,Round 21
324,312,Jordan Roughead,KEYD,10,6,4,0,90,1,7,5,83.3,1.5,9,2012,Round 21
325,312,Matthew Scarlett,KEYD,10,6,4,0,90,3,1,5,83.3,1.5,9,2012,Round 21
326,312,Ben Sinclair,FWD,10,9,1,1,50,1,2,4,44.4,9,5,2012,Round 21
327,312,Chris Tarrant,KEYF,10,5,5,1,80,1,1,4,80,1,8,2012,Round 21
328,312,Robbie Tarrant,KEYF,10,8,2,0,60,2,0,4,50,4,6,2012,Round 21
329,330,Chance Bateman,MID,9,6,3,1,66.7,0,1,2,40,1.7,5,2012,Round 21
330,330,Nathan Blee,DEF,9,5,4,1,66.7,1,0,3,60,1.3,6,2012,Round 21
331,330,Martin Clarke,DEF,9,5,4,1,77.8,1,2,4,80,1.3,7,2012,Round 21
332,330,Piers Flanagan,MID,9,4,5,2,77.8,2,1,2,50,0.8,7,2012,Round 21
333,330,Tim Golds,DEF,9,3,6,1,66.7,1,2,2,66.7,0.5,6,2012,Round 21
334,330,Curtly Hampton,DEF,9,4,5,0,77.8,2,4,3,75,0.8,7,2012,Round 21
335,330,Kieran Harper,FWD,9,5,4,5,33.3,1,0,2,40,1.3,3,2012,Round 21
336,330,Lukas Markovic,KEYD,9,6,3,0,88.9,5,0,5,83.3,2,8,2012,Round 21
337,330,Angus Monfries,FWD,9,5,4,2,66.7,2,0,5,100,1.3,6,2012,Round 21
338,330,Nic Naitanui,RUC,9,4,5,1,77.8,2,0,4,100,0.8,7,2012,Round 21
339,330,Paddy Ryder,RUC,9,6,3,0,66.7,2,1,3,50,2,6,2012,Round 21
340,330,Matt Shaw,DEF,9,3,6,0,55.6,0,1,2,66.7,0.5,5,2012,Round 21
341,330,Jonathan Simpkin,MID,9,4,5,3,66.7,2,1,3,75,0.8,6,2012,Round 21
342,330,Michael Walters,FWD,9,5,4,5,66.7,2,0,3,60,1.3,6,2012,Round 21
343,344,Tom Bellchambers,RUC,8,6,2,1,37.5,4,1,2,33.3,3,3,2012,Round 21
344,344,Sam Blease,FWD,8,6,2,1,62.5,1,0,3,50,3,5,2012,Round 21
345,344,Michael Coad,KEYD,8,7,1,0,87.5,4,3,6,85.7,7,7,2012,Round 21
346,344,Tom Couch,MID,8,5,3,1,50,1,0,1,20,1.7,4,2012,Round 21
347,344,Bradd Dalziell,MID,8,4,4,3,87.5,2,1,3,75,1,7,2012,Round 21
348,344,Chris Dawes,KEYF,8,6,2,1,37.5,1,0,1,16.7,3,3,2012,Round 21
349,344,Nathan Djerrkura,FWD,8,8,0,0,25,2,1,2,25,0,2,2012,Round 21
350,344,Will Hoskin-Elliott,MID,8,7,1,2,62.5,1,1,4,57.1,7,5,2012,Round 21
351,344,Neville Jetta,MID,8,6,2,5,87.5,0,1,5,83.3,3,7,2012,Round 21
352,344,Eric Mackenzie,KEYD,8,5,3,0,75,5,1,3,60,1.7,6,2012,Round 21
353,344,Beau Maister,KEYF,8,8,0,1,62.5,2,0,5,62.5,0,5,2012,Round 21
354,344,Brett O'Hanlon,FWD,8,2,6,1,75,0,0,2,100,0.3,6,2012,Round 21
355,344,Mike Pyke,RUC,8,4,4,0,100,1,0,4,100,1,8,2012,Round 21
356,344,Sam Reid,KEYF,8,4,4,1,87.5,1,0,3,75,1,7,2012,Round 21
357,344,Zephaniah Skinner,FWD,8,3,5,0,62.5,1,0,1,33.3,0.6,5,2012,Round 21
358,359,Tom Bell,MID,7,4,3,1,85.7,3,1,3,75,1.3,6,2012,Round 21
359,359,Luke Brown,DEF,7,4,3,1,71.4,1,1,3,75,1.3,5,2012,Round 21
360,359,Jake Carlisle,KEYD,7,4,3,0,57.1,4,2,1,25,1.3,4,2012,Round 21
361,359,Sam Darley,DEF,7,4,3,0,85.7,2,0,3,75,1.3,6,2012,Round 21
362,359,Zac Dawson,KEYD,7,4,3,1,85.7,1,1,3,75,1.3,6,2012,Round 21
363,359,Jamie Elliott,FWD,7,4,3,2,100,0,0,3,100,1,6,2012,Round 21
364,359,Chris Knights,FWD,7,5,2,1,57.1,0,1,3,60,2.5,4,2012,Round 21
365,359,Tom Simpkin,KEYD,7,3,4,0,100,1,1,3,100,0.8,7,2012,Round 21
366,359,Nicholas Suban,DEF,7,6,1,1,85.7,2,0,4,80,5,5,2012,Round 21
367,359,Kurt Tippett,KEYF,7,5,2,1,85.7,1,0,4,80,2.5,6,2012,Round 21
368,359,Zach Tuohy,DEF,7,5,2,1,42.9,3,0,2,40,2.5,3,2012,Round 21
369,370,Matt Buntine,DEF,6,3,3,2,50,2,0,1,33.3,1,3,2012,Round 21
370,370,Stephen Clifton,MID,6,2,4,0,50,1,0,1,50,0.5,3,2012,Round 21
371,370,Adam Cooney,MID,6,3,3,2,66.7,0,0,1,33.3,1,4,2012,Round 21
372,370,Brad Green,FWD,6,6,0,1,33.3,1,0,2,33.3,0,2,2012,Round 21
373,370,Josh Jenkins,KEYF,6,6,0,1,66.7,2,0,4,66.7,0,4,2012,Round 21
374,370,Rhys Stanley,KEYF,6,4,2,0,66.7,0,0,2,50,2,4,2012,Round 21
375,370,Paul Stewart,FWD,6,3,3,1,83.3,1,0,3,100,1,5,2012,Round 21
376,370,Daniel Stewart,KEYF,6,5,1,2,66.7,1,0,3,60,5,4,2012,Round 21
377,370,Lindsay Thomas,FWD,6,5,1,2,66.7,6,0,3,60,5,4,2012,Round 21
378,370,Josh Walker,KEYF,6,2,4,0,66.7,3,1,1,50,0.5,4,2012,Round 21
379,380,Nathan Brown,KEYD,5,1,4,0,100,1,0,1,100,0.3,5,2012,Round 21
380,380,Jack Crisp,MID,5,1,4,1,80,0,0,1,100,0.3,4,2012,Round 21
381,380,Nick Haynes,FWD,5,2,3,0,40,1,0,0,0,0.7,2,2012,Round 21
382,380,Daniel Talia,KEYD,5,3,2,0,100,1,1,3,100,1.5,5,2012,Round 21
383,384,Darren Jolly,RUC,4,2,2,1,75,2,0,1,50,1,3,2012,Round 21
384,384,Caolan Mooney,MID,4,3,1,1,75,2,0,1,50,2,2,2012,Round 21
385,384,Mitch Morton,FWD,4,2,2,0,100,1,0,2,100,1,4,2012,Round 21
386,384,Adam Selwood,DEF,4,2,2,0,50,1,0,0,0,1,2,2012,Round 21
387,388,Ayce Cordy,KEYF,3,1,2,0,66.7,1,0,1,100,0.5,2,2012,Round 21
388,388,Israel Folau,KEYF,3,1,2,0,66.7,1,0,1,100,0.5,2,2012,Round 21
389,388,Ben Griffiths,KEYD,3,2,1,0,100,0,1,2,100,2,3,2012,Round 21
390,388,Matt Maguire,KEYD,3,3,0,0,66.7,1,3,2,66.7,0,2,2012,Round 21
391,388,Joshua Toy,DEF,3,0,3,0,66.7,0,0,0,0,0,2,2012,Round 21
392,393,Matt Campbell,FWD,2,2,0,1,100,0,0,2,100,0,2,2012,Round 21
393,393,Dustin Fletcher,KEYD,2,2,0,1,100,0,0,2,100,0,2,2012,Round 21
394,393,Tom Lonergan,KEYD,2,0,2,0,100,0,0,0,0,0,2,2012,Round 21
395,396,Justin Koschitzke,KEYF,1,0,1,0,100,1,0,0,0,0,1,2012,Round 21
396,397,Jonathon Griffin,RUC,0,0,0,0,0,0,0,0,0,0,0,2012,Round 21
