,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
140,127,Ed Richards,DEF,19,15,4,0,89.5,2,4,13,86.7,3.8,17,2023,Round 17
141,127,Dom Sheed,MID,19,10,9,0,52.6,3,3,2,20,1.1,10,2023,Round 17
142,127,Jack Silvagni,KEYF,19,12,7,5,57.9,6,3,6,50,1.7,11,2023,Round 17
143,127,Liam Stocker,DEF,19,12,7,0,78.9,1,2,8,66.7,1.7,15,2023,Round 17
144,127,Sam Taylor,KEYD,19,12,7,1,73.7,3,2,9,75,1.7,14,2023,Round 17
145,127,Callan Ward,MID,19,11,8,4,73.7,2,0,8,72.7,1.4,14,2023,Round 17
146,127,Lachie Weller,DEF,19,12,7,2,84.2,2,4,10,83.3,1.7,16,2023,Round 17
147,127,Marcus Windhager,DEF,19,10,9,0,84.2,1,5,8,80,1.1,16,2023,Round 17
148,127,Peter Wright,KEYF,19,11,8,2,73.7,1,0,8,72.7,1.4,14,2023,Round 17
149,127,Tristan Xerri,RUC,19,4,15,2,68.4,4,1,3,75,0.3,13,2023,Round 17
150,151,Jack Billings,FWD,18,9,9,2,83.3,3,0,7,77.8,1,15,2023,Round 17
151,151,Mark Blicavs,RUC,18,8,10,5,55.6,4,0,5,62.5,0.8,10,2023,Round 17
152,151,Ryan Burton,DEF,18,13,5,3,66.7,2,4,10,76.9,2.6,12,2023,Round 17
153,151,Ryan Byrnes,MID,18,6,12,4,100,2,2,6,100,0.5,18,2023,Round 17
154,151,Braeden Campbell,MID,18,15,3,5,77.8,1,1,12,80,5,14,2023,Round 17
155,151,Isaac Cumming,DEF,18,9,9,2,77.8,1,1,7,77.8,1,14,2023,Round 17
156,151,Matt Guelfi,FWD,18,7,11,1,88.9,1,1,5,71.4,0.6,16,2023,Round 17
157,151,Elijah Hewett,FWD,18,9,9,2,50,5,3,4,44.4,1,9,2023,Round 17
158,151,Jeremy Howe,KEYD,18,15,3,0,83.3,3,5,12,80,5,15,2023,Round 17
159,151,Connor Idun,DEF,18,12,6,3,83.3,1,1,12,100,2,15,2023,Round 17
160,151,Matthew Kennedy,MID,18,8,10,2,61.1,0,0,4,50,0.8,11,2023,Round 17
161,151,Ned McHenry,FWD,18,14,4,2,66.7,8,1,9,64.3,3.5,12,2023,Round 17
162,151,Jaeger O'Meara,MID,18,7,11,2,55.6,3,2,4,57.1,0.6,10,2023,Round 17
163,151,Daniel Rioli,DEF,18,9,9,2,66.7,3,3,6,66.7,1,12,2023,Round 17
164,151,Adam Saad,DEF,18,13,5,3,66.7,3,4,8,61.5,2.6,12,2023,Round 17
165,151,Lachie Schultz,FWD,18,7,11,1,61.1,6,0,2,28.6,0.6,11,2023,Round 17
166,151,David Swallow,MID,18,8,10,1,61.1,2,2,4,50,0.8,11,2023,Round 17
167,151,Zach Tuohy,MID,18,14,4,3,72.2,5,3,10,71.4,3.5,13,2023,Round 17
168,151,Nick Vlastuin,DEF,18,8,10,0,72.2,2,3,7,87.5,0.8,13,2023,Round 17
169,151,Brandon Zerk-Thatcher,KEYD,18,7,11,1,83.3,2,3,6,85.7,0.6,15,2023,Round 17
170,171,Ben Ainsworth,FWD,17,9,8,1,47.1,1,1,4,44.4,1.1,8,2023,Round 17
171,171,Kieren Briggs,RUC,17,12,5,8,76.5,4,0,9,75,2.4,13,2023,Round 17
172,171,Darcy Byrne-Jones,FWD,17,14,3,4,47.1,6,0,6,42.9,4.7,8,2023,Round 17
173,171,Matthew Cottrell,FWD,17,8,9,2,76.5,4,0,4,50,0.9,13,2023,Round 17
174,171,Sam Durham,MID,17,9,8,2,64.7,2,2,6,66.7,1.1,11,2023,Round 17
175,171,Brandon Ellis,MID,17,11,6,2,82.4,2,2,9,81.8,1.8,14,2023,Round 17
176,171,Tim English,RUC,17,8,9,0,76.5,1,2,6,75,0.9,13,2023,Round 17
177,171,Neil Erasmus,MID,17,12,5,2,58.8,2,2,5,41.7,2.4,10,2023,Round 17
178,171,Kane Farrell,DEF,17,12,5,5,76.5,3,3,9,75,2.4,13,2023,Round 17
179,171,Lachie Fogarty,FWD,17,7,10,3,64.7,4,1,3,42.9,0.7,11,2023,Round 17
180,171,Tom Green,MID,17,7,10,4,76.5,3,1,6,85.7,0.7,13,2023,Round 17
181,171,Toby Greene,FWD,17,13,4,5,64.7,7,0,8,61.5,3.3,11,2023,Round 17
182,171,Isaac Heeney,FWD,17,5,12,1,64.7,5,0,4,80,0.4,11,2023,Round 17
183,171,Dougal Howard,KEYD,17,11,6,0,70.6,4,3,7,63.6,1.8,12,2023,Round 17
184,171,Jack Petruccelle,FWD,17,8,9,2,70.6,3,1,5,62.5,0.9,12,2023,Round 17
185,171,Jack Scrimshaw,DEF,17,11,6,2,70.6,3,6,6,54.5,1.8,12,2023,Round 17
186,171,Cody Weightman,FWD,17,12,5,2,64.7,2,0,7,58.3,2.4,11,2023,Round 17
187,171,Dylan Williams,DEF,17,15,2,4,82.4,0,2,12,80,7.5,14,2023,Round 17
188,171,Lachie Young,DEF,17,6,11,1,82.4,3,3,4,66.7,0.5,14,2023,Round 17
189,171,Dayne Zorko,FWD,17,10,7,4,58.8,1,1,6,60,1.4,10,2023,Round 17
190,191,Jack Buckley,KEYD,16,8,8,2,81.3,2,7,6,75,1,13,2023,Round 17
191,191,Brad Close,FWD,16,10,6,7,87.5,1,0,9,90,1.7,14,2023,Round 17
192,191,Keidean Coleman,DEF,16,9,7,1,75,1,1,6,66.7,1.3,12,2023,Round 17
193,191,David Cuningham,FWD,16,10,6,3,68.8,1,2,5,50,1.7,11,2023,Round 17
194,191,Joe Daniher,KEYF,16,11,5,4,50,4,0,3,27.3,2.2,8,2023,Round 17
195,191,Charlie Dixon,KEYF,16,9,7,2,81.3,2,0,6,66.7,1.3,13,2023,Round 17
196,191,Max Gawn,RUC,16,11,5,5,56.3,3,1,4,36.4,2.2,9,2023,Round 17
197,191,Chayce Jones,MID,16,12,4,1,68.8,2,6,8,66.7,3,11,2023,Round 17
198,191,Jake Kelly,DEF,16,7,9,1,75,2,0,5,71.4,0.8,12,2023,Round 17
199,191,Patrick Lipinski,FWD,16,11,5,3,62.5,2,1,6,54.5,2.2,10,2023,Round 17
200,191,Ben McKay,KEYD,16,9,7,0,87.5,2,3,8,88.9,1.3,14,2023,Round 17
201,191,Wayne Milera,DEF,16,10,6,3,68.8,3,4,5,50,1.7,11,2023,Round 17
202,191,Hewago Oea,FWD,16,7,9,5,62.5,0,0,1,14.3,0.8,10,2023,Round 17
203,191,Caleb Poulter,MID,16,10,6,3,75,1,1,7,70,1.7,12,2023,Round 17
204,191,Jordan Ridley,KEYD,16,12,4,1,87.5,0,1,11,91.7,3,14,2023,Round 17
205,191,Lachlan Sholl,MID,16,14,2,4,75,4,3,11,78.6,7,12,2023,Round 17
206,191,Jamarra Ugle-Hagan,KEYF,16,13,3,4,50,5,0,6,46.2,4.3,8,2023,Round 17
207,191,Rhylee West,FWD,16,8,8,4,75,3,0,5,62.5,1,12,2023,Round 17
208,191,Chad Wingard,FWD,16,10,6,5,56.3,3,0,6,60,1.7,9,2023,Round 17
209,191,Josh Worrell,KEYD,16,13,3,3,81.3,3,3,10,76.9,4.3,13,2023,Round 17
210,211,Charlie Ballard,KEYD,15,11,4,1,80,2,6,8,72.7,2.8,12,2023,Round 17
211,211,Noah Balta,KEYD,15,12,3,1,73.3,1,5,9,75,4,11,2023,Round 17
212,211,Trent Cotchin,FWD,15,9,6,6,66.7,4,0,5,55.6,1.5,10,2023,Round 17
213,211,Charlie Curnow,KEYF,15,10,5,4,66.7,2,0,7,70,2,10,2023,Round 17
214,211,Lance Franklin,KEYF,15,10,5,3,66.7,5,0,7,70,2,10,2023,Round 17
215,211,Jesse Hogan,KEYF,15,10,5,1,53.3,4,0,7,70,2,8,2023,Round 17
216,211,Charlie Lazzaro,FWD,15,4,11,2,86.7,2,0,3,75,0.4,13,2023,Round 17
217,211,Darcy Macpherson,DEF,15,14,1,0,73.3,2,5,10,71.4,14,11,2023,Round 17
218,211,Finn Maginness,FWD,15,5,10,2,86.7,0,2,4,80,0.5,13,2023,Round 17
219,211,Kamdyn McIntosh,MID,15,8,7,4,66.7,2,4,4,50,1.1,10,2023,Round 17
220,211,Conor McKenna,DEF,15,12,3,3,86.7,2,2,10,83.3,4,13,2023,Round 17
221,211,Judd McVee,DEF,15,9,6,1,86.7,0,3,8,88.9,1.5,13,2023,Round 17
222,211,Mattaes Phillipou,FWD,15,5,10,2,46.7,3,0,1,20,0.5,7,2023,Round 17
223,211,Josh Rachele,FWD,15,6,9,3,86.7,2,1,5,83.3,0.7,13,2023,Round 17
224,211,Harry Sheezel,DEF,15,7,8,1,86.7,2,3,6,85.7,0.9,13,2023,Round 17
225,211,Tyson Stengle,FWD,15,10,5,1,73.3,1,0,6,60,2,11,2023,Round 17
226,211,Darcy Wilmot,DEF,15,9,6,1,80,0,1,7,77.8,1.5,12,2023,Round 17
227,228,Campbell Chesser,MID,14,8,6,2,71.4,3,1,5,62.5,1.3,10,2023,Round 17
228,228,Sean Darcy,RUC,14,4,10,1,78.6,1,1,3,75,0.4,11,2023,Round 17
229,228,Willem Drew,MID,14,10,4,3,71.4,3,3,7,70,2.5,10,2023,Round 17
230,228,Taylor Duryea,DEF,14,8,6,0,78.6,3,5,7,87.5,1.3,11,2023,Round 17
231,228,Jeremy Finlayson,KEYF,14,10,4,2,64.3,1,0,5,50,2.5,9,2023,Round 17
232,228,Tom Hawkins,KEYF,14,8,6,2,42.9,4,0,4,50,1.3,6,2023,Round 17
233,228,Will Hayward,FWD,14,9,5,1,71.4,2,1,6,66.7,1.8,10,2023,Round 17
234,228,Oliver Henry,FWD,14,9,5,3,57.1,5,0,4,44.4,1.8,8,2023,Round 17
235,228,Lachie Jones,DEF,14,9,5,1,85.7,3,4,8,88.9,1.8,12,2023,Round 17
236,228,Jack Lukosius,KEYF,14,12,2,5,71.4,3,0,8,66.7,6,10,2023,Round 17
237,228,Jack Martin,FWD,14,5,9,2,78.6,7,0,4,80,0.6,11,2023,Round 17
238,228,Mitch McGovern,DEF,14,13,1,1,92.9,1,3,12,92.3,13,13,2023,Round 17
239,228,Oscar McInerney,RUC,14,5,9,2,35.7,5,1,2,40,0.6,5,2023,Round 17
240,228,Reilly O'Brien,RUC,14,5,9,2,85.7,0,1,3,60,0.6,12,2023,Round 17
241,228,Flynn Perez,DEF,14,8,6,1,71.4,2,3,6,75,1.3,10,2023,Round 17
242,228,Wil Powell,DEF,14,8,6,0,85.7,3,5,7,87.5,1.3,12,2023,Round 17
243,228,Jake Riccardi,KEYF,14,12,2,1,64.3,1,1,7,58.3,6,9,2023,Round 17
244,228,Angus Sheldrick,MID,14,5,9,4,85.7,0,0,4,80,0.6,12,2023,Round 17
245,228,Laitham Vandermeer,DEF,14,6,8,3,85.7,1,1,5,83.3,0.8,12,2023,Round 17
246,228,Bailey Williams,MID,14,5,9,2,92.9,2,1,5,100,0.6,13,2023,Round 17
247,248,Liam Baker,DEF,13,8,5,2,61.5,5,0,3,37.5,1.6,8,2023,Round 17
248,248,Sam Banks,DEF,13,9,4,0,53.8,4,3,4,44.4,2.3,7,2023,Round 17
249,248,Harry Cunningham,DEF,13,6,7,2,92.3,1,2,5,83.3,0.9,12,2023,Round 17
250,248,Eddie Ford,FWD,13,4,9,0,76.9,3,2,3,75,0.4,10,2023,Round 17
251,248,Brodie Grundy,RUC,13,6,7,1,84.6,5,2,4,66.7,0.9,11,2023,Round 17
252,248,Alex Keath,KEYD,13,8,5,0,76.9,2,1,6,75,1.6,10,2023,Round 17
253,248,Ryan Lester,KEYD,13,6,7,0,100,1,2,6,100,0.9,13,2023,Round 17
254,248,Hayden McLean,RUC,13,5,8,2,76.9,2,1,2,40,0.6,10,2023,Round 17
255,248,Dylan Moore,FWD,13,7,6,0,84.6,0,1,6,85.7,1.2,11,2023,Round 17
256,248,Alex Neal-Bullen,FWD,13,9,4,5,76.9,3,1,6,66.7,2.3,10,2023,Round 17
257,248,Mitch Owens,KEYF,13,8,5,2,61.5,6,1,4,50,1.6,8,2023,Round 17
258,248,Harrison Petty,KEYD,13,7,6,0,100,1,0,7,100,1.2,13,2023,Round 17
259,248,Rhys Stanley,RUC,13,8,5,2,76.9,1,0,6,75,1.6,10,2023,Round 17
260,248,Sam Switkowski,FWD,13,2,11,0,76.9,3,0,2,100,0.2,10,2023,Round 17
261,248,Lewis Young,KEYD,13,4,9,2,61.5,3,1,1,25,0.4,8,2023,Round 17
262,263,Aliir Aliir,KEYD,12,10,2,0,91.7,4,3,9,90,5,11,2023,Round 17
263,263,Aidan Corr,KEYD,12,11,1,0,83.3,1,5,9,81.8,11,10,2023,Round 17
264,263,Reuben Ginbey,MID,12,4,8,1,75,3,2,2,50,0.5,9,2023,Round 17
265,263,Jack Henry,KEYD,12,7,5,0,83.3,2,3,7,100,1.4,10,2023,Round 17
266,263,Bobby Hill,FWD,12,9,3,2,75,1,0,6,66.7,3,9,2023,Round 17
267,263,Bailey Humphrey,FWD,12,8,4,5,66.7,3,0,4,50,2,8,2023,Round 17
268,263,Kyle Langford,KEYF,12,12,0,4,66.7,4,0,8,66.7,12,8,2023,Round 17
269,263,Nick Larkey,KEYF,12,6,6,2,75,2,0,4,66.7,1,9,2023,Round 17
270,263,Todd Marshall,KEYF,12,10,2,1,50,3,0,4,40,5,6,2023,Round 17
271,263,Justin McInerney,MID,12,8,4,2,75,3,1,6,75,2,9,2023,Round 17
272,263,Aaron Naughton,KEYF,12,10,2,0,58.3,2,0,6,60,5,7,2023,Round 17
