,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,253,Travis Varcoe,FWD,13,6,7,2,61.5,3,0,2,33.3,0.9,8,2016,Round 17
273,253,Nathan Wright,FWD,13,7,6,3,46.2,2,2,2,28.6,1.2,6,2016,Round 17
274,275,Blake Acres,FWD,12,6,6,1,66.7,2,2,3,50,1,8,2016,Round 17
275,275,Nakia Cockatoo,FWD,12,9,3,3,66.7,2,2,6,66.7,3,8,2016,Round 17
276,275,Courtenay Dempsey,DEF,12,11,1,2,58.3,6,2,6,54.5,11,7,2016,Round 17
277,275,Jarrod Garlett,FWD,12,8,4,2,83.3,2,0,6,75,2,10,2016,Round 17
278,275,Todd Goldstein,RUC,12,2,10,0,100,0,0,2,100,0.2,12,2016,Round 17
279,275,Will Hams,FWD,12,6,6,0,83.3,0,0,4,66.7,1,10,2016,Round 17
280,275,George Hewett,FWD,12,5,7,1,58.3,4,1,2,40,0.7,7,2016,Round 17
281,275,Mark Hutchings,MID,12,8,4,2,50,3,0,3,37.5,2,6,2016,Round 17
282,275,Jarman Impey,FWD,12,5,7,1,58.3,3,2,1,20,0.7,7,2016,Round 17
283,275,Ben Keays,FWD,12,5,7,3,66.7,1,1,2,40,0.7,8,2016,Round 17
284,275,Matthew Kreuzer,RUC,12,5,7,2,58.3,4,0,1,20,0.7,7,2016,Round 17
285,275,Matthew Leuenberger,RUC,12,9,3,5,58.3,4,2,5,55.6,3,7,2016,Round 17
286,275,Jake Lever,KEYD,12,8,4,2,83.3,3,2,6,75,2,10,2016,Round 17
287,275,Jake Lloyd,MID,12,9,3,3,58.3,0,2,7,77.8,3,7,2016,Round 17
288,275,Jesse Lonergan,MID,12,6,6,0,66.7,3,1,3,50,1,8,2016,Round 17
289,275,Scott Lycett,RUC,12,7,5,2,75,5,1,4,57.1,1.4,9,2016,Round 17
290,275,Oleg Markov,DEF,12,6,6,2,91.7,0,0,5,83.3,1,11,2016,Round 17
291,275,Liam McBean,KEYF,12,8,4,1,50,0,0,3,37.5,2,6,2016,Round 17
292,275,Patrick McGinnity,FWD,12,2,10,0,83.3,0,0,2,100,0.2,10,2016,Round 17
293,275,Ben McGlynn,FWD,12,8,4,7,75,2,0,6,75,2,9,2016,Round 17
294,275,Daniel Menzel,FWD,12,6,6,3,66.7,0,0,3,50,1,8,2016,Round 17
295,275,Sam Naismith,RUC,12,6,6,2,58.3,2,3,2,33.3,1,7,2016,Round 17
296,275,Jonathan O'Rourke,MID,12,6,6,2,75,1,1,3,50,1,9,2016,Round 17
297,275,Gary Rohan,FWD,12,9,3,1,75,0,1,6,66.7,3,9,2016,Round 17
298,275,Brad Sheppard,DEF,12,6,6,2,83.3,1,0,5,83.3,1,10,2016,Round 17
299,275,Jack Silvagni,FWD,12,9,3,0,50,1,0,4,44.4,3,6,2016,Round 17
300,275,Josh Smith,DEF,12,9,3,0,66.7,3,4,6,66.7,3,8,2016,Round 17
301,275,Nick Smith,DEF,12,7,5,2,83.3,0,1,5,71.4,1.4,10,2016,Round 17
302,275,Paul Stewart,DEF,12,7,5,0,75,5,3,5,71.4,1.4,9,2016,Round 17
303,275,Dean Towers,FWD,12,9,3,3,58.3,2,0,4,44.4,3,7,2016,Round 17
304,275,Aaron vandenBerg,FWD,12,4,8,2,83.3,1,1,4,100,0.5,10,2016,Round 17
305,306,Ryan Bastinac,MID,11,6,5,1,54.5,1,1,2,33.3,1.2,6,2016,Round 17
306,306,Tom Boyd,KEYF,11,5,6,1,63.6,1,0,3,60,0.8,7,2016,Round 17
307,306,Kaiden Brand,KEYD,11,4,7,0,90.9,4,3,4,100,0.6,10,2016,Round 17
308,306,Luke Breust,FWD,11,6,5,0,63.6,2,0,2,33.3,1.2,7,2016,Round 17
309,306,Sam Collins,KEYD,11,9,2,0,63.6,3,1,5,55.6,4.5,7,2016,Round 17
310,306,Josh Cowan,MID,11,6,5,2,100,2,2,6,100,1.2,11,2016,Round 17
311,306,Jack Darling,KEYF,11,7,4,0,18.2,2,0,1,14.3,1.8,2,2016,Round 17
312,306,Orazio Fantasia,FWD,11,10,1,1,45.5,1,0,5,50,10,5,2016,Round 17
313,306,Max Gawn,RUC,11,5,6,1,81.8,1,0,3,60,0.8,9,2016,Round 17
314,306,Dylan Grimes,DEF,11,3,8,0,63.6,1,1,2,66.7,0.4,7,2016,Round 17
315,306,Shaun Hampson,RUC,11,6,5,3,81.8,2,1,4,66.7,1.2,9,2016,Round 17
316,306,Eric Hipwood,KEYF,11,9,2,3,36.4,1,0,3,33.3,4.5,4,2016,Round 17
317,306,Jayden Laverde,FWD,11,8,3,3,81.8,1,0,6,75,2.7,9,2016,Round 17
318,306,Oscar McDonald,KEYD,11,6,5,1,90.9,0,1,6,100,1.2,10,2016,Round 17
319,306,Daniel McKenzie,DEF,11,8,3,2,63.6,2,2,5,62.5,2.7,7,2016,Round 17
320,306,Shaun McKernan,KEYF,11,10,1,3,36.4,2,2,3,30,10,4,2016,Round 17
321,306,Shane Mumford,RUC,11,1,10,2,81.8,3,1,1,100,0.1,9,2016,Round 17
322,306,Drew Petrie,KEYF,11,7,4,3,72.7,1,0,4,57.1,1.8,8,2016,Round 17
323,306,Daniel Rioli,FWD,11,7,4,3,100,1,1,7,100,1.8,11,2016,Round 17
324,306,Fletcher Roberts,KEYD,11,4,7,1,63.6,0,0,3,75,0.6,7,2016,Round 17
325,306,Callum Sinclair,RUC,11,5,6,2,63.6,2,0,3,60,0.8,7,2016,Round 17
326,306,Ben Stratton,DEF,11,6,5,0,72.7,0,0,4,66.7,1.2,8,2016,Round 17
327,306,Jarrad Waite,KEYF,11,8,3,3,45.5,3,0,3,37.5,2.7,5,2016,Round 17
328,306,Reuben William,DEF,11,4,7,0,63.6,2,4,2,50,0.6,7,2016,Round 17
329,330,Eddie Betts,FWD,10,9,1,0,60,2,0,5,55.6,9,6,2016,Round 17
330,330,Jarryd Blair,FWD,10,3,7,0,80,0,0,2,66.7,0.4,8,2016,Round 17
331,330,Josh Bruce,KEYF,10,3,7,0,90,1,1,2,66.7,0.4,9,2016,Round 17
332,330,Jonathon Ceglar,RUC,10,5,5,3,80,0,1,3,60,1,8,2016,Round 17
333,330,Tom Clurey,KEYD,10,7,3,0,80,1,3,6,85.7,2.3,8,2016,Round 17
334,330,Jarrad Grant,FWD,10,3,7,0,90,2,1,2,66.7,0.4,9,2016,Round 17
335,330,Jesse Hogan,KEYF,10,7,3,1,70,2,1,4,57.1,2.3,7,2016,Round 17
336,330,Garrick Ibbotson,DEF,10,7,3,4,90,0,0,6,85.7,2.3,9,2016,Round 17
337,330,Jared Jansen,FWD,10,4,6,0,60,2,3,2,50,0.7,6,2016,Round 17
338,330,Brent Macaffer,FWD,10,5,5,3,60,2,0,3,60,1,6,2016,Round 17
339,330,Lincoln McCarthy,FWD,10,4,6,4,80,1,0,3,75,0.7,8,2016,Round 17
340,330,Tom Nicholls,RUC,10,2,8,2,70,4,0,1,50,0.3,7,2016,Round 17
341,330,Jay Schulz,KEYF,10,7,3,1,60,3,0,4,57.1,2.3,6,2016,Round 17
342,330,Rhys Stanley,RUC,10,5,5,3,100,3,0,5,100,1,10,2016,Round 17
343,330,Taylor Walker,KEYF,10,8,2,3,60,0,0,6,75,4,6,2016,Round 17
344,345,Nathan Brown,KEYD,9,3,6,1,88.9,2,4,3,100,0.5,8,2016,Round 17
345,345,Kyle Cheney,DEF,9,5,4,0,77.8,1,2,3,60,1.3,7,2016,Round 17
346,345,Zac Dawson,KEYD,9,1,8,1,100,3,2,1,100,0.1,9,2016,Round 17
347,345,Matthew Hammelmann,KEYD,9,8,1,3,88.9,2,4,8,100,8,8,2016,Round 17
348,345,Anthony McDonald-Tipungwuti,DEF,9,8,1,4,66.7,0,0,5,62.5,8,6,2016,Round 17
349,345,Darcy Moore,KEYF,9,6,3,1,44.4,4,0,2,33.3,2,4,2016,Round 17
350,345,Andrew Phillips,RUC,9,6,3,2,55.6,1,1,2,33.3,2,5,2016,Round 17
351,345,James Sicily,FWD,9,7,2,1,55.6,0,2,4,57.1,3.5,5,2016,Round 17
352,345,Rory Thompson,KEYD,9,3,6,0,100,2,1,3,100,0.5,9,2016,Round 17
353,354,Patrick Ambrose,KEYD,8,5,3,0,62.5,3,1,2,40,1.7,5,2016,Round 17
354,354,Harris Andrews,KEYD,8,3,5,0,62.5,0,1,1,33.3,0.6,5,2016,Round 17
355,354,Charles Cameron,FWD,8,6,2,3,87.5,0,0,5,83.3,3,7,2016,Round 17
356,354,Jonathon Griffin,RUC,8,4,4,1,75,1,1,3,75,1,6,2016,Round 17
357,354,Kyle Hartigan,KEYD,8,4,4,0,100,2,3,4,100,1,8,2016,Round 17
358,354,Tom Hawkins,KEYF,8,6,2,3,50,2,0,4,66.7,3,4,2016,Round 17
359,354,Kristian Jaksch,KEYD,8,7,1,2,87.5,2,1,6,85.7,7,7,2016,Round 17
360,354,Josh J. Kennedy,KEYF,8,7,1,2,62.5,4,0,4,57.1,7,5,2016,Round 17
361,354,Ryan Lester,FWD,8,3,5,0,62.5,0,1,0,0,0.6,5,2016,Round 17
362,354,Chris Mayne,FWD,8,3,5,1,62.5,1,0,2,66.7,0.6,5,2016,Round 17
363,354,Mitch McGovern,KEYF,8,4,4,1,75,0,1,3,75,1,6,2016,Round 17
364,354,Connor Menadue,MID,8,4,4,0,87.5,2,2,3,75,1,7,2016,Round 17
365,354,Jack Redden,MID,8,4,4,0,87.5,2,2,4,100,1,7,2016,Round 17
366,354,Ted Richards,KEYD,8,5,3,1,62.5,1,0,3,60,1.7,5,2016,Round 17
367,354,Will Schofield,KEYD,8,4,4,0,87.5,3,0,4,100,1,7,2016,Round 17
368,354,Scott D. Thompson,KEYD,8,3,5,0,75,0,1,3,100,0.6,6,2016,Round 17
369,354,Mitch White,DEF,8,2,6,0,75,0,0,1,50,0.3,6,2016,Round 17
370,371,Rohan Bewick,MID,7,4,3,2,85.7,1,0,3,75,1.3,6,2016,Round 17
371,371,Charlie Curnow,KEYF,7,4,3,2,71.4,2,0,4,100,1.3,5,2016,Round 17
372,371,Sam Day,KEYF,7,4,3,0,85.7,0,2,3,75,1.3,6,2016,Round 17
373,371,James Frawley,KEYD,7,5,2,1,71.4,1,2,4,80,2.5,5,2016,Round 17
374,371,Jeff Garlett,FWD,7,6,1,2,57.1,0,0,3,50,6,4,2016,Round 17
375,371,Zak Jones,DEF,7,7,0,4,42.9,3,1,3,42.9,0,3,2016,Round 17
376,371,Ben McEvoy,RUC,7,2,5,0,85.7,0,0,1,50,0.4,6,2016,Round 17
377,371,Daniel McStay,KEYD,7,4,3,1,57.1,1,2,2,50,1.3,4,2016,Round 17
378,371,Jake Neade,FWD,7,3,4,1,71.4,0,0,2,66.7,0.8,5,2016,Round 17
379,371,Jacob Weitering,KEYD,7,4,3,1,85.7,0,0,3,75,1.3,6,2016,Round 17
380,381,Hayden Ballantyne,FWD,6,5,1,1,66.7,2,0,3,60,5,4,2016,Round 17
381,381,Mitchell Brown,KEYF,6,3,3,0,66.7,1,1,1,33.3,1,4,2016,Round 17
382,381,Joe Daniher,KEYF,6,6,0,4,66.7,2,2,4,66.7,0,4,2016,Round 17
383,381,James Gwilt,KEYD,6,3,3,0,83.3,1,1,3,100,1,5,2016,Round 17
384,381,Michael Hartley,KEYD,6,3,3,1,66.7,1,1,3,100,1,4,2016,Round 17
385,381,Darren Minchington,FWD,6,4,2,3,100,0,0,4,100,2,6,2016,Round 17
386,381,Joel Patfull,KEYD,6,3,3,2,83.3,1,0,2,66.7,1,5,2016,Round 17
387,381,Sam Rowe,KEYD,6,4,2,0,100,2,0,4,100,2,6,2016,Round 17
388,381,Liam Sumner,FWD,6,3,3,2,50,2,0,2,66.7,1,3,2016,Round 17
389,381,Peter Wright,KEYF,6,1,5,0,83.3,1,2,1,100,0.2,5,2016,Round 17
390,391,Logan Austin,KEYD,5,3,2,0,80,2,1,2,66.7,1.5,4,2016,Round 17
391,391,Charlie Dixon,KEYF,5,4,1,2,80,3,0,3,75,4,4,2016,Round 17
392,391,Jed Lamb,FWD,5,3,2,0,80,3,1,2,66.7,1.5,4,2016,Round 17
393,391,Josh Schache,KEYF,5,4,1,1,60,1,1,3,75,4,3,2016,Round 17
394,391,Corey Wagner,FWD,5,3,2,0,60,0,0,2,66.7,1.5,3,2016,Round 17
395,396,Angus Litherland,DEF,3,2,1,0,100,1,0,2,100,2,3,2016,Round 17
