,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
99,96,Garrick Ibbotson,DEF,22,15,7,0,77.3,1,5,12,80,2.1,17,2016,Round 1
100,96,Tom McDonald,KEYD,22,17,5,1,90.9,1,5,16,94.1,3.4,20,2016,Round 1
101,96,Toby McLean,FWD,22,13,9,2,63.6,2,0,6,46.2,1.4,14,2016,Round 1
102,96,Nic Naitanui,RUC,22,7,15,6,68.2,3,0,7,100,0.5,15,2016,Round 1
103,96,Clayton Oliver,MID,22,5,17,1,72.7,3,1,3,60,0.3,16,2016,Round 1
104,96,Matthew Suckling,DEF,22,12,10,2,77.3,3,2,8,66.7,1.2,17,2016,Round 1
105,96,Lachie Whitfield,MID,22,12,10,4,68.2,2,0,7,58.3,1.2,15,2016,Round 1
106,96,Nathan Wilson,DEF,22,19,3,4,86.4,2,7,16,84.2,6.3,19,2016,Round 1
107,108,Mark Blicavs,MID,21,9,12,2,71.4,4,2,5,55.6,0.8,15,2016,Round 1
108,108,Shaun Burgoyne,DEF,21,13,8,7,81,6,1,10,76.9,1.6,17,2016,Round 1
109,108,Josh Caddy,FWD,21,11,10,3,71.4,1,0,8,72.7,1.1,15,2016,Round 1
110,108,Trent Cotchin,MID,21,14,7,1,57.1,3,5,8,57.1,2,12,2016,Round 1
111,108,Nick Dal Santo,MID,21,12,9,3,71.4,0,4,7,58.3,1.3,15,2016,Round 1
112,108,Brandon Ellis,MID,21,11,10,0,81,3,0,8,72.7,1.1,17,2016,Round 1
113,108,Corey Enright,DEF,21,11,10,0,66.7,3,4,7,63.6,1.1,14,2016,Round 1
114,108,Dan Hannebery,MID,21,7,14,3,76.2,0,0,0,0,0,0,2016,Round 1
115,108,Matt Jones,MID,21,7,14,1,95.2,0,1,6,85.7,0.5,20,2016,Round 1
116,108,Ben Kennedy,FWD,21,12,9,3,81,0,1,9,75,1.3,17,2016,Round 1
117,108,Stefan Martin,RUC,21,6,15,3,81,4,2,4,66.7,0.4,17,2016,Round 1
118,108,Jackson Merrett,FWD,21,9,12,2,81,1,0,6,66.7,0.8,17,2016,Round 1
119,108,David Mundy,MID,21,10,11,1,61.9,3,3,8,80,0.9,13,2016,Round 1
120,108,Tom Rockliff,MID,21,9,12,2,71.4,2,0,4,44.4,0.8,15,2016,Round 1
121,108,Brad Sheppard,DEF,21,9,12,1,66.7,2,1,6,66.7,0.8,14,2016,Round 1
122,108,Cam Sutcliffe,DEF,21,15,6,0,71.4,3,6,9,60,2.5,15,2016,Round 1
123,108,Bernie Vince,DEF,21,17,4,1,81,4,5,13,76.5,4.3,17,2016,Round 1
124,108,Maverick Weller,FWD,21,9,12,3,71.4,1,1,5,55.6,0.8,15,2016,Round 1
125,108,Chad Wingard,FWD,21,13,8,3,76.2,1,2,9,69.2,1.6,16,2016,Round 1
126,127,Marcus Bontempelli,MID,20,11,9,4,80,3,0,8,72.7,1.2,16,2016,Round 1
127,127,Brad Crouch,MID,20,12,8,1,55,7,2,4,33.3,1.5,11,2016,Round 1
128,127,Ed Curnow,MID,20,9,11,1,75,2,3,5,55.6,0.8,15,2016,Round 1
129,127,Caleb Daniel,FWD,20,12,8,3,85,2,0,10,83.3,1.5,17,2016,Round 1
130,127,Richard Douglas,FWD,20,14,6,6,50,1,2,5,35.7,2.3,10,2016,Round 1
131,127,Taylor Duryea,DEF,20,12,8,2,80,2,7,8,66.7,1.5,16,2016,Round 1
132,127,Jarrod Harbrow,DEF,20,10,10,3,65,4,2,6,60,1,13,2016,Round 1
133,127,Tom Hickey,RUC,20,9,11,2,70,2,4,4,44.4,0.8,14,2016,Round 1
134,127,Will Langford,MID,20,13,7,4,55,5,0,6,46.2,1.9,11,2016,Round 1
135,127,Jesse Lonergan,MID,20,9,11,4,80,2,0,8,88.9,0.8,16,2016,Round 1
136,127,Touk Miller,FWD,20,9,11,1,65,3,0,4,44.4,0.8,13,2016,Round 1
137,127,Alex Rance,KEYD,20,9,11,1,90,2,1,8,88.9,0.8,18,2016,Round 1
138,127,Dylan Roberton,DEF,20,11,9,3,80,4,1,7,63.6,1.2,16,2016,Round 1
139,127,Jarrad Waite,KEYF,20,14,6,3,70,3,1,10,71.4,2.3,14,2016,Round 1
140,127,Elliot Yeo,FWD,20,13,7,6,80,3,1,9,69.2,1.9,16,2016,Round 1
141,142,Jarryd Blair,FWD,19,11,8,3,57.9,1,0,0,0,0,0,2016,Round 1
142,142,Allen Christensen,FWD,19,12,7,3,73.7,2,1,7,58.3,1.7,14,2016,Round 1
143,142,Jarryn Geary,DEF,19,11,8,0,63.2,3,7,6,54.5,1.4,12,2016,Round 1
144,142,Martin Gleeson,DEF,19,11,8,0,78.9,3,5,9,81.8,1.4,15,2016,Round 1
145,142,Heath Grundy,KEYD,19,9,10,0,78.9,3,5,0,0,0,0,2016,Round 1
146,142,Cameron Guthrie,MID,19,11,8,0,78.9,3,4,9,81.8,1.4,15,2016,Round 1
147,142,Pearce Hanley,MID,19,10,9,3,84.2,1,1,8,80,1.1,16,2016,Round 1
148,142,Josh Hill,FWD,19,10,9,4,84.2,2,1,8,80,1.1,16,2016,Round 1
149,142,Nick Malceski,MID,19,12,7,4,52.6,4,1,6,50,1.7,10,2016,Round 1
150,142,Anthony Miles,MID,19,6,13,4,73.7,3,1,4,66.7,0.5,14,2016,Round 1
151,142,Jared Polec,MID,19,13,6,3,68.4,3,1,9,69.2,2.2,13,2016,Round 1
152,142,Jackson Ramsay,DEF,19,13,6,4,68.4,2,4,0,0,0,0,2016,Round 1
153,142,Ben Sinclair,DEF,19,11,8,2,68.4,4,4,0,0,0,0,2016,Round 1
154,142,Rory Sloane,MID,19,5,14,2,68.4,2,0,2,40,0.4,13,2016,Round 1
155,142,Dean Towers,FWD,19,8,11,4,78.9,0,0,0,0,0,0,2016,Round 1
156,142,Jackson Trengove,RUC,19,12,7,2,84.2,0,4,10,83.3,1.7,16,2016,Round 1
157,158,Rory Atkins,MID,18,9,9,4,72.2,2,2,6,66.7,1,13,2016,Round 1
158,158,Sam Fisher,KEYD,18,14,4,0,55.6,6,7,8,57.1,3.5,10,2016,Round 1
159,158,Lance Franklin,KEYF,18,14,4,5,66.7,3,1,0,0,0,0,2016,Round 1
160,158,James Frawley,KEYD,18,12,6,0,77.8,1,3,10,83.3,2,14,2016,Round 1
161,158,James Gwilt,KEYD,18,11,7,0,88.9,2,6,10,90.9,1.6,16,2016,Round 1
162,158,Shaun Higgins,FWD,18,8,10,4,88.9,1,1,7,87.5,0.8,16,2016,Round 1
163,158,Luke Hodge,DEF,18,8,10,2,61.1,4,3,3,37.5,0.8,11,2016,Round 1
164,158,Josh Kelly,MID,18,10,8,5,83.3,1,4,7,70,1.3,15,2016,Round 1
165,158,Tom J. Lynch,KEYF,18,8,10,0,61.1,7,0,4,50,0.8,11,2016,Round 1
166,158,Callum Mills,DEF,18,9,9,4,72.2,3,2,0,0,0,0,2016,Round 1
167,158,Jack Riewoldt,KEYF,18,10,8,1,66.7,3,0,6,60,1.3,12,2016,Round 1
168,158,Jake Stringer,FWD,18,12,6,1,72.2,2,0,8,66.7,2,13,2016,Round 1
169,158,Lewis Taylor,FWD,18,12,6,6,83.3,3,0,10,83.3,2,15,2016,Round 1
170,158,Zach Tuohy,DEF,18,13,5,6,88.9,3,1,12,92.3,2.6,16,2016,Round 1
171,158,Nick Vlastuin,DEF,18,10,8,0,77.8,1,6,7,70,1.3,14,2016,Round 1
172,158,Taylor Walker,KEYF,18,13,5,3,66.7,3,0,7,53.8,2.6,12,2016,Round 1
173,158,Jack Watts,KEYF,18,14,4,3,77.8,5,2,11,78.6,3.5,14,2016,Round 1
174,158,Jimmy Webster,DEF,18,11,7,1,83.3,0,3,8,72.7,1.6,15,2016,Round 1
175,158,Daniel Wells,MID,18,14,4,8,83.3,0,0,11,78.6,3.5,15,2016,Round 1
176,158,Marley Williams,DEF,18,9,9,3,88.9,4,4,0,0,0,0,2016,Round 1
177,178,Shaun Atley,DEF,17,10,7,1,70.6,2,6,6,60,1.4,12,2016,Round 1
178,178,Jimmy Bartel,MID,17,12,5,3,76.5,0,3,9,75,2.4,13,2016,Round 1
179,178,Jamie Bennell,FWD,17,11,6,3,70.6,3,0,7,63.6,1.8,12,2016,Round 1
180,178,Travis Boak,MID,17,8,9,2,58.8,2,1,1,12.5,0.9,10,2016,Round 1
181,178,Sam Butler,DEF,17,8,9,1,88.2,1,1,6,75,0.9,15,2016,Round 1
182,178,Jack Darling,KEYF,17,11,6,4,94.1,3,0,10,90.9,1.8,16,2016,Round 1
183,178,Ryan Davis,FWD,17,8,9,3,52.9,2,1,2,25,0.9,9,2016,Round 1
184,178,Andrejs Everitt,FWD,17,8,9,2,94.1,1,0,8,100,0.9,16,2016,Round 1
185,178,Michael Firrito,KEYD,17,10,7,2,94.1,2,4,9,90,1.4,16,2016,Round 1
186,178,Jesse Hogan,KEYF,17,14,3,6,70.6,4,1,9,64.3,4.7,12,2016,Round 1
187,178,Zak Jones,DEF,17,10,7,3,76.5,4,1,0,0,0,0,2016,Round 1
188,178,Jeremy Laidler,DEF,17,5,12,1,100,2,4,0,0,0,0,2016,Round 1
189,178,Tom Langdon,DEF,17,10,7,1,82.4,1,4,0,0,0,0,2016,Round 1
190,178,Andrew Mackie,DEF,17,12,5,4,58.8,4,2,6,50,2.4,10,2016,Round 1
191,178,Trent McKenzie,DEF,17,13,4,3,76.5,0,2,9,69.2,3.3,13,2016,Round 1
192,178,Dane Rampe,KEYD,17,11,6,4,76.5,5,4,0,0,0,0,2016,Round 1
193,178,Daniel Robinson,FWD,17,9,8,6,94.1,1,1,0,0,0,0,2016,Round 1
194,178,Jay Schulz,KEYF,17,8,9,5,76.5,2,0,5,62.5,0.9,13,2016,Round 1
195,178,Jonathan Simpkin,MID,17,8,9,0,76.5,6,3,5,62.5,0.9,13,2016,Round 1
196,178,Lee Spurr,DEF,17,15,2,0,76.5,6,2,11,73.3,7.5,13,2016,Round 1
197,178,Andrew Swallow,MID,17,9,8,0,52.9,2,3,4,44.4,1.1,9,2016,Round 1
198,178,Dom Tyson,MID,17,8,9,3,70.6,3,4,3,37.5,0.9,12,2016,Round 1
199,178,Jacob Weitering,KEYD,17,12,5,2,94.1,0,1,11,91.7,2.4,16,2016,Round 1
200,178,Justin Westhoff,KEYF,17,11,6,5,76.5,2,1,7,63.6,1.8,13,2016,Round 1
201,178,Aaron vandenBerg,FWD,17,8,9,6,52.9,4,0,3,37.5,0.9,9,2016,Round 1
202,203,David Astbury,KEYD,16,10,6,1,68.8,3,4,7,70,1.7,11,2016,Round 1
203,203,Mark Baguley,DEF,16,11,5,1,81.3,4,3,10,90.9,2.2,13,2016,Round 1
204,203,Jamie Cripps,FWD,16,12,4,3,68.8,2,0,8,66.7,3,11,2016,Round 1
205,203,Jordan De Goey,FWD,16,7,9,1,62.5,2,2,0,0,0,0,2016,Round 1
206,203,Liam Duggan,MID,16,13,3,5,62.5,1,2,8,61.5,4.3,10,2016,Round 1
207,203,Brent Harvey,FWD,16,12,4,1,93.8,1,1,11,91.7,3,15,2016,Round 1
208,203,Tom Jonas,DEF,16,10,6,3,68.8,0,2,5,50,1.7,11,2016,Round 1
209,203,Adam Kennedy,DEF,16,11,5,1,68.8,2,1,6,54.5,2.2,11,2016,Round 1
210,203,Steven May,KEYD,16,12,4,3,81.3,1,5,9,75,3,13,2016,Round 1
211,203,Sam Mayes,DEF,16,6,10,2,75,2,2,5,83.3,0.6,12,2016,Round 1
212,203,Steven Motlop,FWD,16,9,7,3,62.5,3,1,7,77.8,1.3,10,2016,Round 1
213,203,Jonathan O'Rourke,MID,16,6,10,3,62.5,2,0,3,50,0.6,10,2016,Round 1
214,203,Danyle Pearce,MID,16,9,7,5,75,1,2,7,77.8,1.3,12,2016,Round 1
215,203,Devon Smith,FWD,16,9,7,2,62.5,2,0,5,55.6,1.3,10,2016,Round 1
216,203,Daniel Talia,KEYD,16,7,9,1,81.3,0,7,6,85.7,0.8,13,2016,Round 1
217,203,Jacob Townsend,FWD,16,9,7,4,75,3,1,5,55.6,1.3,12,2016,Round 1
218,219,Marcus Adams,KEYD,15,8,7,1,93.3,0,1,7,87.5,1.1,14,2016,Round 1
219,219,Eddie Betts,FWD,15,11,4,3,73.3,3,3,7,63.6,2.8,11,2016,Round 1
220,219,Blaine Boekhorst,FWD,15,11,4,5,73.3,0,1,8,72.7,2.8,11,2016,Round 1
221,219,Clay Cameron,KEYD,15,7,8,1,66.7,0,1,2,28.6,0.9,10,2016,Round 1
222,219,Phil Davis,KEYD,15,4,11,0,80,2,3,2,50,0.4,12,2016,Round 1
223,219,Zac Dawson,KEYD,15,4,11,0,80,4,0,4,100,0.4,12,2016,Round 1
224,219,Sam Day,KEYF,15,7,8,3,93.3,3,0,7,100,0.9,14,2016,Round 1
225,219,Matt Dea,DEF,15,6,9,0,93.3,0,0,6,100,0.7,14,2016,Round 1
226,219,Josh Dunkley,FWD,15,8,7,0,66.7,3,0,4,50,1.1,10,2016,Round 1
227,219,Nat Fyfe,MID,15,6,9,2,53.3,3,0,4,66.7,0.7,8,2016,Round 1
228,219,Ryan Griffen,MID,15,4,11,3,80,1,1,3,75,0.4,12,2016,Round 1
229,219,Jack Gunston,KEYF,15,11,4,1,93.3,0,1,10,90.9,2.8,14,2016,Round 1
230,219,Ryan Harwood,DEF,15,8,7,1,66.7,2,3,4,50,1.1,10,2016,Round 1
231,219,George Hewett,FWD,15,10,5,5,60,1,0,0,0,0,0,2016,Round 1
232,219,Neville Jetta,DEF,15,7,8,0,93.3,1,0,6,85.7,0.9,14,2016,Round 1
233,219,Ryan Lester,FWD,15,8,7,1,100,3,1,8,100,1.1,15,2016,Round 1
234,219,Rory Lobb,KEYF,15,8,7,0,73.3,2,0,5,62.5,1.1,11,2016,Round 1
235,219,Jamie Macmillan,DEF,15,11,4,5,73.3,1,2,8,72.7,2.8,11,2016,Round 1
236,219,Caleb Marchbank,KEYD,15,8,7,2,66.7,1,3,7,87.5,1.1,10,2016,Round 1
237,219,Jackson Nelson,DEF,15,9,6,0,80,3,1,6,66.7,1.5,12,2016,Round 1
238,219,Rhys Palmer,FWD,15,8,7,3,86.7,2,0,6,75,1.1,13,2016,Round 1
239,219,Adam Saad,DEF,15,7,8,3,86.7,0,3,6,85.7,0.9,13,2016,Round 1
240,219,Christian Salem,DEF,15,13,2,2,73.3,2,4,9,69.2,6.5,11,2016,Round 1
241,219,Isaac Smith,FWD,15,9,6,3,80,3,3,8,88.9,1.5,12,2016,Round 1
242,219,Nicholas Suban,MID,15,11,4,1,73.3,3,2,8,72.7,2.8,11,2016,Round 1
243,219,Harry Taylor,KEYD,15,8,7,2,86.7,2,4,6,75,1.1,13,2016,Round 1
244,219,Sam Wright,DEF,15,8,7,2,80,1,5,7,87.5,1.1,12,2016,Round 1
245,246,Adam Cooney,MID,14,7,7,4,85.7,2,1,5,71.4,1,12,2016,Round 1
246,246,Max Gawn,RUC,14,6,8,3,92.9,2,0,5,83.3,0.8,13,2016,Round 1
247,246,Darcy Lang,FWD,14,7,7,4,78.6,3,0,6,85.7,1,11,2016,Round 1
248,246,Sam Lloyd,FWD,14,10,4,4,71.4,2,0,7,70,2.5,10,2016,Round 1
249,246,Kamdyn McIntosh,DEF,14,8,6,2,85.7,1,1,7,87.5,1.3,12,2016,Round 1
250,246,Jordan Murdoch,FWD,14,8,6,4,71.4,3,1,6,75,1.3,10,2016,Round 1
251,246,Zac Smith,RUC,14,8,6,3,57.1,6,0,4,50,1.3,8,2016,Round 1
252,246,Lindsay Thomas,FWD,14,10,4,3,50,2,0,5,50,2.5,7,2016,Round 1
253,246,Rory Thompson,KEYD,14,10,4,1,85.7,1,2,8,80,2.5,12,2016,Round 1
254,255,Luke Breust,FWD,13,5,8,2,53.8,1,0,2,40,0.6,7,2016,Round 1
255,255,Luke Brown,DEF,13,9,4,1,61.5,1,3,5,55.6,2.3,8,2016,Round 1
256,255,Mitch Brown,KEYF,13,10,3,0,69.2,2,2,7,70,3.3,9,2016,Round 1
257,255,Tomas Bugg,MID,13,5,8,0,69.2,4,1,2,40,0.6,9,2016,Round 1
258,255,Jack Crisp,MID,13,7,6,2,69.2,4,0,0,0,0,0,2016,Round 1
259,255,Ryan Crowley,FWD,13,6,7,0,76.9,2,0,4,66.7,0.9,10,2016,Round 1
260,255,Tom Cutler,DEF,13,8,5,2,76.9,3,3,6,75,1.6,10,2016,Round 1
261,255,Alex Fasolo,FWD,13,9,4,2,76.9,4,0,0,0,0,0,2016,Round 1
262,255,Todd Goldstein,RUC,13,8,5,1,69.2,2,0,6,75,1.6,9,2016,Round 1
263,255,Dean Kent,FWD,13,11,2,4,92.3,2,0,10,90.9,5.5,12,2016,Round 1
264,255,Jed Lamb,FWD,13,9,4,1,61.5,3,0,5,55.6,2.3,8,2016,Round 1
265,255,Kyle Langford,FWD,13,7,6,5,76.9,2,1,5,71.4,1.2,10,2016,Round 1
266,255,David Mackay,MID,13,8,5,3,84.6,1,1,6,75,1.6,11,2016,Round 1
267,255,Jack Martin,DEF,13,8,5,2,84.6,1,0,6,75,1.6,11,2016,Round 1
268,255,Connor Menadue,MID,13,7,6,1,76.9,3,3,5,71.4,1.2,10,2016,Round 1
269,255,Will Schofield,KEYD,13,6,7,1,92.3,2,1,6,100,0.9,12,2016,Round 1
270,255,Scott D. Thompson,KEYD,13,7,6,1,100,1,1,7,100,1.2,13,2016,Round 1
271,255,Michael Walters,FWD,13,9,4,5,69.2,4,0,5,55.6,2.3,9,2016,Round 1
272,255,Simon White,DEF,13,8,5,0,84.6,2,3,6,75,1.6,11,2016,Round 1
273,274,Brendon Ah Chee,FWD,12,4,8,3,58.3,2,1,2,50,0.5,7,2016,Round 1
