,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
274,271,Sam Flanders,FWD,12,6,6,1,75,2,2,4,66.7,1,9,2021,Round 19
275,271,Bayley Fritsch,FWD,12,8,4,1,50,4,0,4,50,2,6,2021,Round 19
276,271,Will Hamill,DEF,12,8,4,2,66.7,1,3,6,75,2,8,2021,Round 19
277,271,Will Hayward,FWD,12,6,6,1,66.7,3,0,5,83.3,1,8,2021,Round 19
278,271,Cale Hooker,KEYF,12,8,4,1,41.7,3,0,4,50,2,5,2021,Round 19
279,271,Ben King,KEYF,12,10,2,1,66.7,0,0,6,60,5,8,2021,Round 19
280,271,Tom J. Lynch,KEYF,12,6,6,1,75,4,0,3,50,1,9,2021,Round 19
281,271,James Madden,DEF,12,7,5,1,91.7,0,2,7,100,1.4,11,2021,Round 19
282,271,Ned McHenry,FWD,12,8,4,2,100,3,0,8,100,2,12,2021,Round 19
283,271,Nathan Murphy,FWD,12,6,6,3,83.3,2,0,5,83.3,1,10,2021,Round 19
284,271,Nic Naitanui,RUC,12,7,5,5,66.7,3,1,4,57.1,1.4,8,2021,Round 19
285,271,Quinton Narkle,MID,12,3,9,3,91.7,2,1,2,66.7,0.3,11,2021,Round 19
286,271,Xavier O'Halloran,MID,12,9,3,1,58.3,1,1,4,44.4,3,7,2021,Round 19
287,271,Jack Payne,KEYD,12,7,5,1,91.7,1,2,6,85.7,1.4,11,2021,Round 19
288,271,Isaac Quaynor,DEF,12,6,6,1,75,0,2,4,66.7,1,9,2021,Round 19
289,271,Gary Rohan,FWD,12,6,6,2,66.7,2,0,4,66.7,1,8,2021,Round 19
290,271,James Rowbottom,MID,12,8,4,4,58.3,3,1,5,62.5,2,7,2021,Round 19
291,271,Sydney Stack,DEF,12,9,3,2,75,5,2,8,88.9,3,9,2021,Round 19
292,271,Sam Wicks,FWD,12,4,8,1,75,2,0,2,50,0.5,9,2021,Round 19
293,271,Tom Williamson,DEF,12,9,3,0,66.7,1,1,5,55.6,3,8,2021,Round 19
294,295,Jarrod Brander,MID,11,2,9,0,90.9,2,0,2,100,0.2,10,2021,Round 19
295,295,Ben Brown,KEYF,11,10,1,2,45.5,2,0,4,40,10,5,2021,Round 19
296,295,Jason Castagna,FWD,11,5,6,1,72.7,1,0,3,60,0.8,8,2021,Round 19
297,295,Travis Colyer,FWD,11,9,2,3,81.8,2,1,7,77.8,4.5,9,2021,Round 19
298,295,Tom Cutler,DEF,11,6,5,0,81.8,1,1,4,66.7,1.2,9,2021,Round 19
299,295,Charlie Dixon,KEYF,11,7,4,1,63.6,1,0,4,57.1,1.8,7,2021,Round 19
300,295,Sam Draper,RUC,11,6,5,3,81.8,5,2,4,66.7,1.2,9,2021,Round 19
301,295,Jamie Elliott,FWD,11,6,5,1,63.6,3,0,3,50,1.2,7,2021,Round 19
302,295,Riley Garcia,FWD,11,5,6,1,45.5,3,1,2,40,0.8,5,2021,Round 19
303,295,Elliott Himmelberg,KEYF,11,11,0,3,54.5,3,0,6,54.5,11,6,2021,Round 19
304,295,Josh J. Kennedy,KEYF,11,9,2,3,81.8,1,0,9,100,4.5,9,2021,Round 19
305,295,Matthew Kennedy,MID,11,5,6,2,81.8,2,0,4,80,0.8,9,2021,Round 19
306,295,Brody Mihocek,KEYF,11,10,1,2,72.7,0,0,7,70,10,8,2021,Round 19
307,295,Shane Mumford,RUC,11,5,6,0,90.9,6,0,4,80,0.8,10,2021,Round 19
308,295,Mason Redman,DEF,11,8,3,2,90.9,0,2,8,100,2.7,10,2021,Round 19
309,295,Ed Richards,DEF,11,8,3,0,63.6,3,5,5,62.5,2.7,7,2021,Round 19
310,295,Brandon Starcevich,DEF,11,9,2,2,90.9,3,0,8,88.9,4.5,10,2021,Round 19
311,295,Kayne Turner,DEF,11,8,3,1,81.8,2,1,7,87.5,2.7,9,2021,Round 19
312,295,Connor West,FWD,11,8,3,5,63.6,2,1,5,62.5,2.7,7,2021,Round 19
313,314,Jake Aarts,FWD,10,7,3,2,50,3,0,5,71.4,2.3,5,2021,Round 19
314,314,David Astbury,KEYD,10,7,3,1,80,2,2,5,71.4,2.3,8,2021,Round 19
315,314,James Bell,FWD,10,5,5,3,60,1,0,2,40,1,6,2021,Round 19
316,314,Tom Cole,DEF,10,8,2,0,80,1,3,6,75,4,8,2021,Round 19
317,314,Leo Connolly,DEF,10,7,3,2,70,2,1,4,57.1,2.3,7,2021,Round 19
318,314,Matthew Cottrell,MID,10,7,3,2,40,3,5,2,28.6,2.3,4,2021,Round 19
319,314,Billy Frampton,KEYF,10,8,2,1,100,0,4,8,100,4,10,2021,Round 19
320,314,Ryan Garthwaite,KEYD,10,6,4,2,90,1,2,5,83.3,1.5,9,2021,Round 19
321,314,Liam Henry,FWD,10,5,5,1,80,1,1,4,80,1,8,2021,Round 19
322,314,Dougal Howard,KEYD,10,6,4,1,80,1,2,4,66.7,1.5,8,2021,Round 19
323,314,Liam Jones,KEYD,10,7,3,0,90,0,2,6,85.7,2.3,9,2021,Round 19
324,314,Jeremy McGovern,KEYD,10,9,1,1,60,1,3,5,55.6,9,6,2021,Round 19
325,314,Tim Membrey,KEYF,10,5,5,1,90,1,0,4,80,1,9,2021,Round 19
326,314,Marc Murphy,FWD,10,5,5,0,70,0,1,4,80,1,7,2021,Round 19
327,314,Deven Robertson,FWD,10,7,3,2,50,2,0,2,28.6,2.3,5,2021,Round 19
328,314,David Zaharakis,FWD,10,8,2,3,60,1,0,5,62.5,4,6,2021,Round 19
329,330,Rory Atkins,MID,9,3,6,1,100,2,1,3,100,0.5,9,2021,Round 19
330,330,Charlie Ballard,KEYD,9,7,2,0,77.8,3,6,6,85.7,3.5,7,2021,Round 19
331,330,Connor Blakely,MID,9,6,3,0,55.6,1,1,3,50,2,5,2021,Round 19
332,330,Jordon Butts,KEYD,9,5,4,0,77.8,2,0,4,80,1.3,7,2021,Round 19
333,330,Darcy Cameron,KEYF,9,5,4,2,88.9,1,0,5,100,1.3,8,2021,Round 19
334,330,Lance Franklin,KEYF,9,7,2,3,66.7,5,0,5,71.4,3.5,6,2021,Round 19
335,330,Brayden Ham,FWD,9,2,7,1,77.8,2,0,2,100,0.3,7,2021,Round 19
336,330,Harry Himmelberg,KEYF,9,7,2,1,44.4,0,0,3,42.9,3.5,4,2021,Round 19
337,330,Mark Hutchings,FWD,9,7,2,1,66.7,0,1,4,57.1,3.5,6,2021,Round 19
338,330,Luke Jackson,RUC,9,2,7,0,88.9,1,1,1,50,0.3,8,2021,Round 19
339,330,Jason Johannisen,FWD,9,5,4,3,66.7,3,0,2,40,1.3,6,2021,Round 19
340,330,Daniel Lloyd,FWD,9,8,1,4,66.7,1,0,5,62.5,8,6,2021,Round 19
341,330,Ben Long,DEF,9,5,4,0,66.7,1,0,3,60,1.3,6,2021,Round 19
342,330,Ben McKay,KEYD,9,4,5,0,88.9,4,0,3,75,0.8,8,2021,Round 19
343,330,Lloyd Meek,RUC,9,3,6,1,66.7,2,0,1,33.3,0.5,6,2021,Round 19
344,330,Aaron Naughton,KEYF,9,5,4,1,66.7,0,0,3,60,1.3,6,2021,Round 19
345,330,Anton Tohill,KEYD,9,4,5,1,77.8,2,2,3,75,0.8,7,2021,Round 19
346,330,Taylor Walker,KEYF,9,9,0,3,66.7,2,0,6,66.7,9,6,2021,Round 19
347,330,Brandon Walker,DEF,9,5,4,1,88.9,0,1,4,80,1.3,8,2021,Round 19
348,330,Michael Walters,FWD,9,8,1,3,77.8,1,1,6,75,8,7,2021,Round 19
349,330,Boyd Woodcock,FWD,9,6,3,3,55.6,1,0,3,50,2,5,2021,Round 19
350,330,Cameron Zurhaar,FWD,9,6,3,2,66.7,3,0,3,50,2,6,2021,Round 19
351,352,Bailey Banfield,FWD,8,6,2,3,87.5,1,0,5,83.3,3,7,2021,Round 19
352,352,Miles Bergman,MID,8,5,3,1,75,0,2,4,80,1.7,6,2021,Round 19
353,352,Sam Collins,KEYD,8,3,5,0,87.5,0,2,2,66.7,0.6,7,2021,Round 19
354,352,Archie Perkins,FWD,8,3,5,1,100,2,0,3,100,0.6,8,2021,Round 19
355,352,Ned Reeves,RUC,8,2,6,0,87.5,1,1,1,50,0.3,7,2021,Round 19
356,352,Sam Reid,KEYF,8,4,4,2,87.5,1,0,4,100,1,7,2021,Round 19
357,352,Sam J. Reid,DEF,8,6,2,1,87.5,1,1,5,83.3,3,7,2021,Round 19
358,352,Joel Selwood,MID,8,3,5,2,62.5,2,0,3,100,0.6,5,2021,Round 19
359,352,Alex Sexton,FWD,8,7,1,1,50,1,0,3,42.9,7,4,2021,Round 19
360,352,Charlie Spargo,FWD,8,6,2,1,62.5,4,2,3,50,3,5,2021,Round 19
361,352,Liam Stocker,DEF,8,7,1,1,75,1,1,5,71.4,7,6,2021,Round 19
362,352,Matt Taberner,KEYF,8,7,1,1,37.5,5,0,3,42.9,7,3,2021,Round 19
363,352,Josh Walker,KEYD,8,5,3,1,87.5,1,0,5,100,1.7,7,2021,Round 19
364,352,Cody Weightman,FWD,8,7,1,0,62.5,2,1,4,57.1,7,5,2021,Round 19
365,366,Callum Ah Chee,DEF,7,2,5,0,85.7,0,0,2,100,0.4,6,2021,Round 19
366,366,Aliir Aliir,KEYD,7,5,2,1,100,2,1,5,100,2.5,7,2021,Round 19
367,366,Chris Burgess,RUC,7,4,3,1,71.4,1,0,2,50,1.3,5,2021,Round 19
368,366,Mitch Georgiades,KEYF,7,3,4,2,57.1,1,0,1,33.3,0.8,4,2021,Round 19
369,366,Jack Ginnivan,FWD,7,6,1,1,85.7,0,0,5,83.3,6,6,2021,Round 19
370,366,Denver Grainger-Barras,KEYD,7,4,3,0,71.4,2,3,3,75,1.3,5,2021,Round 19
371,366,Mitch Hannan,FWD,7,6,1,0,71.4,1,0,4,66.7,6,5,2021,Round 19
372,366,Paul Hunter,RUC,7,2,5,0,100,4,0,2,100,0.4,7,2021,Round 19
373,366,Sean Lemmens,DEF,7,5,2,0,71.4,2,1,3,60,2.5,5,2021,Round 19
374,366,Trent McKenzie,KEYD,7,7,0,0,71.4,5,5,5,71.4,7,5,2021,Round 19
375,366,Xavier O'Neill,FWD,7,3,4,2,85.7,0,0,2,66.7,0.8,6,2021,Round 19
376,366,Izak Rankine,FWD,7,4,3,2,71.4,3,0,3,75,1.3,5,2021,Round 19
377,366,Lachie Schultz,FWD,7,5,2,1,42.9,3,0,2,40,2.5,3,2021,Round 19
378,366,Tristan Xerri,KEYF,7,2,5,1,71.4,3,0,1,50,0.4,5,2021,Round 19
379,380,Tyler Brockman,FWD,6,4,2,2,33.3,2,0,1,25,2,2,2021,Round 19
380,380,Tanner Bruhn,FWD,6,4,2,0,100,1,2,4,100,2,6,2021,Round 19
381,380,Mabior Chol,RUC,6,3,3,2,83.3,1,1,2,66.7,1,5,2021,Round 19
382,380,Jack Darling,KEYF,6,5,1,1,83.3,1,0,4,80,5,5,2021,Round 19
383,380,Caleb Graham,RUC,6,5,1,0,100,1,1,5,100,5,6,2021,Round 19
384,380,Matthew Owies,FWD,6,4,2,2,83.3,0,0,3,75,2,5,2021,Round 19
385,380,Scott Pendlebury,MID,6,3,3,2,50,0,0,2,66.7,1,3,2021,Round 19
386,380,Esava Ratugolea,RUC,6,5,1,2,83.3,1,0,4,80,5,5,2021,Round 19
387,380,Paddy Ryder,RUC,6,4,2,2,100,0,0,4,100,2,6,2021,Round 19
388,389,Oscar Allen,KEYF,5,4,1,0,60,1,1,3,75,4,3,2021,Round 19
389,389,Mason Cox,KEYF,5,2,3,0,80,1,0,1,50,0.7,4,2021,Round 19
390,389,Jacob Koschitzke,KEYF,5,4,1,1,60,1,0,2,50,4,3,2021,Round 19
391,389,Anthony McDonald-Tipungwuti,FWD,5,4,1,1,60,1,0,2,50,4,3,2021,Round 19
392,389,Ben Ronke,FWD,5,2,3,0,80,0,0,2,100,0.7,4,2021,Round 19
393,389,Roarke Smith,MID,5,1,4,0,100,0,0,1,100,0.3,5,2021,Round 19
394,389,Jamarra Ugle-Hagan,KEYF,5,3,2,2,60,2,0,1,33.3,1.5,3,2021,Round 19
395,396,Shaun Burgoyne,DEF,4,2,2,1,75,0,0,1,50,1,3,2021,Round 19
396,396,Alex Pearce,KEYD,4,2,2,1,75,0,0,2,100,1,3,2021,Round 19
397,396,Harrison Petty,KEYD,4,1,3,0,100,2,0,1,100,0.3,4,2021,Round 19
398,396,Anthony Scott,FWD,4,3,1,1,75,1,0,2,66.7,3,3,2021,Round 19
399,400,Sam Berry,FWD,3,1,2,2,100,0,0,1,100,0.5,3,2021,Round 19
400,400,Jared Polec,MID,3,2,1,0,33.3,0,0,0,0,2,1,2021,Round 19
401,402,Eddie Betts,FWD,2,1,1,0,50,1,0,0,0,1,1,2021,Round 19
402,402,David Mackay,MID,2,1,1,0,100,1,0,1,100,1,2,2021,Round 19
403,402,Oleg Markov,DEF,2,0,2,0,100,0,1,0,0,0,2,2021,Round 19
404,402,Liam Ryan,FWD,2,2,0,1,100,0,0,2,100,2,2,2021,Round 19
405,406,Josh Caddy,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
406,406,Nakia Cockatoo,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
407,406,Matt Guelfi,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
408,406,Alex Keath,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
409,406,Sam Mayes,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
410,406,Hayden McLean,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
411,406,Jake Riccardi,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
412,406,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
413,406,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
414,406,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 19
