,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,262,Ned McHenry,FWD,12,9,3,1,50,3,0,4,44.4,3,6,2021,Round 16
274,262,Gryan Miers,FWD,12,6,6,1,58.3,0,0,4,66.7,1,7,2021,Round 16
275,262,Patrick Naish,FWD,12,10,2,4,66.7,3,4,7,70,5,8,2021,Round 16
276,262,Tim O'Brien,KEYF,12,7,5,2,50,2,0,4,57.1,1.4,6,2021,Round 16
277,262,Wil Powell,DEF,12,8,4,2,83.3,1,5,6,75,2,10,2021,Round 16
278,262,Mason Redman,DEF,12,8,4,1,83.3,2,4,7,87.5,2,10,2021,Round 16
279,262,Devon Smith,FWD,12,9,3,5,58.3,1,0,5,55.6,3,7,2021,Round 16
280,262,Mitch Wallis,FWD,12,6,6,2,83.3,3,0,4,66.7,1,10,2021,Round 16
281,262,Peter Wright,RUC,12,5,7,1,83.3,2,1,3,60,0.7,10,2021,Round 16
282,262,Dayne Zorko,MID,12,9,3,3,83.3,3,1,8,88.9,3,10,2021,Round 16
283,284,Eddie Betts,FWD,11,10,1,1,45.5,5,0,5,50,10,5,2021,Round 16
284,284,Luke Brown,DEF,11,9,2,1,63.6,5,4,6,66.7,4.5,7,2021,Round 16
285,284,Josh Bruce,KEYF,11,4,7,1,45.5,4,0,2,50,0.6,5,2021,Round 16
286,284,Shaun Burgoyne,DEF,11,6,5,2,45.5,2,4,2,33.3,1.2,5,2021,Round 16
287,284,Jamie Cripps,FWD,11,5,6,4,54.5,1,0,2,40,0.8,6,2021,Round 16
288,284,Mitch Hannan,FWD,11,8,3,4,63.6,2,0,5,62.5,2.7,7,2021,Round 16
289,284,Kyle Hartigan,KEYD,11,5,6,0,72.7,3,4,4,80,0.8,8,2021,Round 16
290,284,Luke Jackson,RUC,11,6,5,0,72.7,3,1,5,83.3,1.2,8,2021,Round 16
291,284,Chayce Jones,DEF,11,7,4,1,54.5,3,1,4,57.1,1.8,6,2021,Round 16
292,284,Max King,KEYF,11,5,6,1,72.7,5,0,3,60,0.8,8,2021,Round 16
293,284,Griffin Logue,KEYD,11,5,6,0,81.8,2,1,4,80,0.8,9,2021,Round 16
294,284,Ben Long,DEF,11,9,2,5,27.3,4,1,1,11.1,4.5,3,2021,Round 16
295,284,Brayden Maynard,DEF,11,8,3,0,72.7,1,2,7,87.5,2.7,8,2021,Round 16
296,284,Ben McKay,KEYD,11,9,2,0,90.9,2,1,8,88.9,4.5,10,2021,Round 16
297,284,Jai Newcombe,MID,11,3,8,0,72.7,0,1,1,33.3,0.4,8,2021,Round 16
298,284,Jack Payne,KEYD,11,6,5,0,72.7,1,2,6,100,1.2,8,2021,Round 16
299,284,Charlie Spargo,FWD,11,7,4,2,63.6,2,2,5,71.4,1.8,7,2021,Round 16
300,284,Rhys Stanley,RUC,11,7,4,1,81.8,1,1,5,71.4,1.8,9,2021,Round 16
301,284,Brandon Walker,DEF,11,9,2,1,81.8,4,0,7,77.8,4.5,9,2021,Round 16
302,303,Oscar Allen,KEYF,10,6,4,0,50,3,1,2,33.3,1.5,5,2021,Round 16
303,303,Brett Bewley,MID,10,5,5,0,70,2,1,2,40,1,7,2021,Round 16
304,303,Darcy Cameron,KEYF,10,6,4,1,50,1,1,1,16.7,1.5,5,2021,Round 16
305,303,Brad Close,FWD,10,5,5,2,90,0,1,5,100,1,9,2021,Round 16
306,303,Sam Collins,KEYD,10,6,4,1,90,1,3,5,83.3,1.5,9,2021,Round 16
307,303,Zaine Cordy,KEYD,10,8,2,1,70,3,2,5,62.5,4,7,2021,Round 16
308,303,Brent Daniels,FWD,10,4,6,1,70,2,0,3,75,0.7,7,2021,Round 16
309,303,Luke Foley,DEF,10,6,4,2,60,3,0,4,66.7,1.5,6,2021,Round 16
310,303,Liam Henry,FWD,10,8,2,2,40,3,0,3,37.5,4,4,2021,Round 16
311,303,Jack Henry,KEYD,10,8,2,0,50,2,6,4,50,4,5,2021,Round 16
312,303,Tom Highmore,DEF,10,6,4,1,100,2,1,6,100,1.5,10,2021,Round 16
313,303,Rory Lobb,KEYF,10,5,5,3,70,2,0,3,60,1,7,2021,Round 16
314,303,Ben McEvoy,RUC,10,7,3,2,90,1,1,6,85.7,2.3,9,2021,Round 16
315,303,Dylan Moore,FWD,10,4,6,2,30,2,0,2,50,0.7,3,2021,Round 16
316,303,Shane Mumford,RUC,10,3,7,1,80,0,4,1,33.3,0.4,8,2021,Round 16
317,303,Sam Powell-Pepper,FWD,10,5,5,4,70,2,0,3,60,1,7,2021,Round 16
318,303,Alex Sexton,FWD,10,6,4,3,60,1,0,4,66.7,1.5,6,2021,Round 16
319,303,Tom Williamson,DEF,10,8,2,2,70,1,1,5,62.5,4,7,2021,Round 16
320,321,Charlie Cameron,FWD,9,8,1,3,66.7,2,0,5,62.5,8,6,2021,Round 16
321,321,Sam Day,KEYF,9,5,4,4,55.6,4,1,3,60,1.3,5,2021,Round 16
322,321,Tim English,RUC,9,5,4,1,66.7,3,1,3,60,1.3,6,2021,Round 16
323,321,Sam Flanders,FWD,9,3,6,1,77.8,3,0,2,66.7,0.5,7,2021,Round 16
324,321,Billy Frampton,KEYF,9,6,3,1,44.4,1,0,1,16.7,2,4,2021,Round 16
325,321,Mitch Georgiades,KEYF,9,3,6,2,77.8,3,0,2,66.7,0.5,7,2021,Round 16
326,321,Will Hayward,FWD,9,5,4,1,88.9,3,0,5,100,1.3,8,2021,Round 16
327,321,Lachie Henderson,KEYD,9,8,1,1,100,1,7,8,100,8,9,2021,Round 16
328,321,Patrick Lipinski,MID,9,5,4,2,88.9,1,1,5,100,1.3,8,2021,Round 16
329,321,Matthew Owies,FWD,9,3,6,1,88.9,0,0,2,66.7,0.5,8,2021,Round 16
330,321,Tom Papley,FWD,9,5,4,4,77.8,3,0,3,60,1.3,7,2021,Round 16
331,321,Harrison Petty,KEYD,9,6,3,0,66.7,4,3,4,66.7,2,6,2021,Round 16
332,321,Lachie Plowman,DEF,9,7,2,0,66.7,3,2,5,71.4,3.5,6,2021,Round 16
333,321,Izak Rankine,FWD,9,7,2,3,44.4,4,0,2,28.6,3.5,4,2021,Round 16
334,321,Sam J. Reid,DEF,9,2,7,1,100,1,1,2,100,0.3,9,2021,Round 16
335,321,Paddy Ryder,RUC,9,8,1,1,77.8,2,1,6,75,8,7,2021,Round 16
336,321,Tom Sparrow,FWD,9,6,3,0,77.8,2,1,4,66.7,2,7,2021,Round 16
337,321,Brandon Starcevich,DEF,9,6,3,1,66.7,1,1,3,50,2,6,2021,Round 16
338,321,Sam Switkowski,FWD,9,6,3,2,66.7,1,0,3,50,2,6,2021,Round 16
339,321,Riley Thilthorpe,KEYF,9,5,4,1,66.7,3,1,3,60,1.3,6,2021,Round 16
340,321,Michael Walters,FWD,9,8,1,1,44.4,2,0,3,37.5,8,4,2021,Round 16
341,321,Alec Waterman,FWD,9,4,5,3,55.6,2,0,1,25,0.8,5,2021,Round 16
342,343,Callum Ah Chee,DEF,8,5,3,3,75,1,1,3,60,1.7,6,2021,Round 16
343,343,Mark Blicavs,KEYD,8,6,2,0,87.5,0,2,5,83.3,3,7,2021,Round 16
344,343,Luke Breust,FWD,8,4,4,1,87.5,1,0,3,75,1,7,2021,Round 16
345,343,Dan Butler,FWD,8,6,2,1,50,2,0,2,33.3,3,4,2021,Round 16
346,343,Levi Casboult,KEYF,8,5,3,0,62.5,3,0,4,80,1.7,5,2021,Round 16
347,343,Riley Collier-Dawkins,MID,8,3,5,1,87.5,4,1,3,100,0.6,7,2021,Round 16
348,343,Mason Cox,KEYF,8,4,4,1,87.5,3,0,3,75,1,7,2021,Round 16
349,343,Nik Cox,MID,8,6,2,0,62.5,3,2,4,66.7,3,5,2021,Round 16
350,343,Luke Dahlhaus,FWD,8,4,4,3,62.5,2,0,2,50,1,5,2021,Round 16
351,343,Martin Frederick,DEF,8,4,4,0,75,2,0,3,75,1,6,2021,Round 16
352,343,Jack Graham,FWD,8,6,2,3,62.5,1,2,3,50,3,5,2021,Round 16
353,343,Brayden Ham,FWD,8,5,3,1,75,4,0,3,60,1.7,6,2021,Round 16
354,343,Eric Hipwood,KEYF,8,4,4,0,37.5,4,0,2,50,1,3,2021,Round 16
355,343,Max Holmes,FWD,8,3,5,1,62.5,0,0,1,33.3,0.6,5,2021,Round 16
356,343,Scott Lycett,RUC,8,5,3,3,75,5,1,3,60,1.7,6,2021,Round 16
357,343,Harry McKay,KEYF,8,6,2,0,75,4,0,4,66.7,3,6,2021,Round 16
358,343,Toby McLean,FWD,8,2,6,0,62.5,0,0,0,0,0.3,5,2021,Round 16
359,343,Brody Mihocek,KEYF,8,6,2,1,62.5,2,0,3,50,3,5,2021,Round 16
360,343,Nathan Murphy,FWD,8,6,2,1,62.5,3,0,3,50,3,5,2021,Round 16
361,343,Conor Nash,FWD,8,4,4,1,62.5,2,0,2,50,1,5,2021,Round 16
362,343,Archie Perkins,FWD,8,3,5,1,75,3,0,2,66.7,0.6,6,2021,Round 16
363,343,Will Phillips,FWD,8,5,3,1,62.5,1,0,2,40,1.7,5,2021,Round 16
364,365,David Astbury,KEYD,7,4,3,0,71.4,3,2,4,100,1.3,5,2021,Round 16
365,365,Josh Corbett,KEYF,7,5,2,1,100,0,0,5,100,2.5,7,2021,Round 16
366,365,Sam Draper,RUC,7,5,2,2,57.1,3,1,3,60,2.5,4,2021,Round 16
367,365,Jeremy Finlayson,KEYF,7,7,0,2,42.9,2,0,3,42.9,7,3,2021,Round 16
368,365,Matt Flynn,RUC,7,1,6,0,100,2,0,1,100,0.2,7,2021,Round 16
369,365,Toby Greene,FWD,7,7,0,2,71.4,2,0,5,71.4,7,5,2021,Round 16
370,365,Jackson Hately,MID,7,4,3,0,28.6,2,0,1,25,1.3,2,2021,Round 16
371,365,Jamaine Jones,FWD,7,6,1,1,57.1,1,1,3,50,6,4,2021,Round 16
372,365,Josh J. Kennedy,KEYF,7,5,2,2,42.9,1,0,1,20,2.5,3,2021,Round 16
373,365,Jake Kolodjashnij,KEYD,7,3,4,0,71.4,0,2,2,66.7,0.8,5,2021,Round 16
374,365,Jacob Koschitzke,KEYF,7,5,2,0,57.1,0,0,2,40,2.5,4,2021,Round 16
375,365,Anthony McDonald-Tipungwuti,FWD,7,6,1,4,57.1,3,0,3,50,6,4,2021,Round 16
376,365,Aaron Naughton,KEYF,7,4,3,1,42.9,2,0,0,0,1.3,3,2021,Round 16
377,365,Anthony Scott,FWD,7,2,5,1,85.7,1,2,2,100,0.4,6,2021,Round 16
378,365,Kayne Turner,DEF,7,4,3,0,42.9,0,1,1,25,1.3,3,2021,Round 16
379,380,Keidean Coleman,FWD,6,3,3,0,66.7,0,0,1,33.3,1,4,2021,Round 16
380,380,Tom De Koning,RUC,6,4,2,0,83.3,1,0,3,75,2,5,2021,Round 16
381,380,Nick Larkey,KEYF,6,3,3,0,50,2,0,0,0,1,3,2021,Round 16
382,380,Darcy MacPherson,FWD,6,4,2,2,50,1,0,1,25,2,3,2021,Round 16
383,380,Jack Redden,MID,6,2,4,0,83.3,0,1,1,50,0.5,5,2021,Round 16
384,380,Gary Rohan,FWD,6,4,2,1,66.7,1,0,3,75,2,4,2021,Round 16
385,380,Josh Treacy,KEYF,6,3,3,2,83.3,4,0,3,100,1,5,2021,Round 16
386,380,Nathan Vardy,RUC,6,2,4,2,100,0,1,2,100,0.5,6,2021,Round 16
387,380,Taylor Walker,KEYF,6,5,1,2,66.7,0,0,3,60,5,4,2021,Round 16
388,380,Tristan Xerri,KEYF,6,1,5,0,50,2,0,1,100,0.2,3,2021,Round 16
389,390,Thomson Dow,FWD,5,2,3,0,60,3,0,1,50,0.7,3,2021,Round 16
390,390,Cale Hooker,KEYF,5,0,5,0,40,3,0,0,0,0,2,2021,Round 16
391,390,Connor Idun,DEF,5,3,2,0,80,3,3,2,66.7,1.5,4,2021,Round 16
392,390,Harrison Jones,KEYF,5,2,3,0,60,0,0,1,50,0.7,3,2021,Round 16
393,390,Nick Murray,KEYD,5,4,1,0,60,3,2,2,50,4,3,2021,Round 16
394,390,Jack Petruccelle,FWD,5,2,3,1,100,2,0,2,100,0.7,5,2021,Round 16
395,396,Jarrod Berry,MID,4,4,0,2,75,2,0,3,75,4,3,2021,Round 16
396,396,Jeremy Cameron,KEYF,4,3,1,0,75,0,0,3,100,3,3,2021,Round 16
397,396,Travis Colyer,FWD,4,4,0,1,25,1,0,1,25,4,1,2021,Round 16
398,396,Kysaiah Pickett,FWD,4,3,1,2,75,1,0,2,66.7,3,3,2021,Round 16
399,396,Lachie Schultz,FWD,4,4,0,1,25,2,1,1,25,4,1,2021,Round 16
400,401,Michael Hibberd,DEF,3,1,2,0,100,1,0,1,100,0.5,3,2021,Round 16
401,402,Finlay Macrae,MID,2,1,1,1,100,0,0,1,100,1,2,2021,Round 16
402,403,Callum Coleman-Jones,KEYF,1,0,1,0,100,3,0,0,0,0,1,2021,Round 16
403,403,Kane Farrell,FWD,1,1,0,1,0,0,0,0,0,1,0,2021,Round 16
404,405,Josh Battle,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
405,405,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
406,405,Matthew Cottrell,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
407,405,Mitch Crowden,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
408,405,Eddie Ford,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
409,405,Matt Guelfi,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
410,405,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
411,405,Jaxon Prior,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
412,405,James Rowbottom,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
413,405,Aaron vandenBerg,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 16
