,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,272,Shannon Byrnes,FWD,12,6,6,3,58.3,2,0,2,33.3,1,7,2014,Round 6
273,272,Troy Chaplin,KEYD,12,5,7,1,83.3,0,2,4,80,0.7,10,2014,Round 6
274,272,Harry Cunningham,FWD,12,10,2,1,91.7,0,1,10,100,5,11,2014,Round 6
275,272,Jack Darling,KEYF,12,6,6,4,75,1,0,4,66.7,1,9,2014,Round 6
276,272,Alexis Georgiou,DEF,12,6,6,0,66.7,1,2,5,83.3,1,8,2014,Round 6
277,272,Brodie Grundy,RUC,12,4,8,1,66.7,9,2,4,100,0.5,8,2014,Round 6
278,272,Tendai Mzungu,MID,12,9,3,3,66.7,1,1,6,66.7,3,8,2014,Round 6
279,272,James Podsiadly,KEYF,12,10,2,0,66.7,3,0,6,60,5,8,2014,Round 6
280,272,Nick Riewoldt,KEYF,12,10,2,5,66.7,3,0,6,60,5,8,2014,Round 6
281,272,Jackson Sheringham,DEF,12,6,6,1,66.7,1,2,3,50,1,8,2014,Round 6
282,272,Jackson Trengove,KEYD,12,7,5,0,66.7,1,1,3,42.9,1.4,8,2014,Round 6
283,272,Justin Westhoff,KEYF,12,8,4,2,33.3,3,0,2,25,2,4,2014,Round 6
284,272,Matthew White,FWD,12,10,2,2,58.3,1,0,5,50,5,7,2014,Round 6
285,272,Jason Winderlich,DEF,12,5,7,1,58.3,1,0,1,20,0.7,7,2014,Round 6
286,272,Tom Young,DEF,12,7,5,1,75,3,2,4,57.1,1.4,9,2014,Round 6
287,288,Jamie Bennell,DEF,11,9,2,1,90.9,2,5,9,100,4.5,10,2014,Round 6
288,288,Eddie Betts,FWD,11,4,7,1,81.8,0,0,3,75,0.6,9,2014,Round 6
289,288,Justin Clarke,KEYD,11,4,7,0,54.5,1,2,2,50,0.6,6,2014,Round 6
290,288,Hayden Crozier,FWD,11,7,4,3,81.8,1,1,6,85.7,1.8,9,2014,Round 6
291,288,Joe Daniher,KEYF,11,7,4,3,90.9,2,0,6,85.7,1.8,10,2014,Round 6
292,288,Tom Derickx,RUC,11,2,9,0,72.7,1,0,1,50,0.2,8,2014,Round 6
293,288,Corey Enright,DEF,11,4,7,1,81.8,3,1,3,75,0.6,9,2014,Round 6
294,288,James Frawley,KEYF,11,6,5,3,63.6,1,0,2,33.3,1.2,7,2014,Round 6
295,288,Daniel Giansiracusa,FWD,11,6,5,2,81.8,2,0,4,66.7,1.2,9,2014,Round 6
296,288,Tyson Goldsack,DEF,11,5,6,1,72.7,2,0,3,60,0.8,8,2014,Round 6
297,288,Kyle Hartigan,KEYD,11,3,8,1,90.9,2,2,3,100,0.4,10,2014,Round 6
298,288,Sam Jacobs,RUC,11,6,5,1,54.5,1,1,2,33.3,1.2,6,2014,Round 6
299,288,Brian Lake,KEYD,11,8,3,0,90.9,0,2,7,87.5,2.7,10,2014,Round 6
300,288,Tom Lonergan,KEYD,11,5,6,0,81.8,3,2,3,60,0.8,9,2014,Round 6
301,288,Tom McDonald,KEYD,11,6,5,0,63.6,2,4,4,66.7,1.2,7,2014,Round 6
302,288,Joel Patfull,KEYD,11,6,5,1,90.9,2,1,5,83.3,1.2,10,2014,Round 6
303,288,Jared Rivers,KEYD,11,6,5,1,90.9,1,3,5,83.3,1.2,10,2014,Round 6
304,288,Ben Stratton,KEYD,11,7,4,1,90.9,1,1,6,85.7,1.8,10,2014,Round 6
305,288,Nicholas Suban,FWD,11,8,3,3,54.5,2,0,3,37.5,2.7,6,2014,Round 6
306,288,Matthew Warnock,KEYD,11,3,8,0,90.9,3,2,3,100,0.4,10,2014,Round 6
307,288,Chris Yarran,DEF,11,8,3,3,90.9,1,0,7,87.5,2.7,10,2014,Round 6
308,309,Aaron Black,KEYF,10,7,3,2,80,1,0,5,71.4,2.3,8,2014,Round 6
309,309,George Burbury,FWD,10,4,6,1,70,3,0,1,25,0.7,7,2014,Round 6
310,309,Alipate Carlile,KEYD,10,4,6,1,80,1,3,3,75,0.7,8,2014,Round 6
311,309,Travis Cloke,KEYF,10,9,1,4,30,2,0,2,22.2,9,3,2014,Round 6
312,309,Courtenay Dempsey,DEF,10,6,4,1,60,2,2,3,50,1.5,6,2014,Round 6
313,309,Sam Gray,FWD,10,4,6,1,100,2,0,4,100,0.7,10,2014,Round 6
314,309,Lachie Henderson,KEYF,10,10,0,2,90,2,1,9,90,0,9,2014,Round 6
315,309,Liam Jones,KEYF,10,3,7,0,40,3,0,0,0,0.4,4,2014,Round 6
316,309,Sam Lloyd,FWD,10,6,4,0,70,3,0,3,50,1.5,7,2014,Round 6
317,309,Nic Naitanui,RUC,10,2,8,3,60,3,0,0,0,0.3,6,2014,Round 6
318,309,Ted Richards,KEYD,10,5,5,1,70,3,2,2,40,1,7,2014,Round 6
319,309,Sam Shaw,DEF,10,6,4,2,80,1,0,5,83.3,1.5,8,2014,Round 6
320,309,Lindsay Thomas,FWD,10,6,4,2,70,2,0,4,66.7,1.5,7,2014,Round 6
321,309,Jackson Thurlow,DEF,10,8,2,0,60,0,1,4,50,4,6,2014,Round 6
322,309,Alan Toovey,DEF,10,5,5,0,70,2,3,2,40,1,7,2014,Round 6
323,324,Rohan Bail,FWD,9,5,4,0,44.4,0,1,3,60,1.3,4,2014,Round 6
324,324,Jeremy Cameron,KEYF,9,7,2,0,77.8,1,0,5,71.4,3.5,7,2014,Round 6
325,324,Sam Frost,KEYD,9,3,6,0,100,2,5,3,100,0.5,9,2014,Round 6
326,324,Darcy Gardiner,KEYD,9,6,3,2,66.7,2,1,3,50,2,6,2014,Round 6
327,324,Todd Goldstein,RUC,9,3,6,0,77.8,3,0,2,66.7,0.5,7,2014,Round 6
328,324,Dylan Grimes,KEYD,9,6,3,0,66.7,1,3,5,83.3,2,6,2014,Round 6
329,324,Tom Hawkins,KEYF,9,8,1,1,55.6,1,0,5,62.5,8,5,2014,Round 6
330,324,Lachlan Keeffe,KEYD,9,8,1,1,100,0,2,8,100,8,9,2014,Round 6
331,324,Josh J. Kennedy,KEYF,9,8,1,1,44.4,3,0,3,37.5,8,4,2014,Round 6
332,324,Nick Maxwell,DEF,9,5,4,1,88.9,0,0,5,100,1.3,8,2014,Round 6
333,324,Hamish McIntosh,RUC,9,6,3,1,77.8,1,2,4,66.7,2,7,2014,Round 6
334,324,Will Minson,RUC,9,4,5,2,66.7,2,1,2,50,0.8,6,2014,Round 6
335,324,Robin Nahas,FWD,9,5,4,2,55.6,3,0,2,40,1.3,5,2014,Round 6
336,324,Jared Petrenko,FWD,9,8,1,1,55.6,2,0,4,50,8,5,2014,Round 6
337,324,Lachie Plowman,KEYD,9,4,5,0,55.6,1,1,2,50,0.8,5,2014,Round 6
338,324,James Polkinghorne,DEF,9,3,6,1,55.6,1,2,0,0,0.5,5,2014,Round 6
339,324,Josh Saunders,FWD,9,4,5,1,88.9,1,0,3,75,0.8,8,2014,Round 6
340,324,Jay Schulz,KEYF,9,7,2,0,55.6,1,0,3,42.9,3.5,5,2014,Round 6
341,324,Rory Thompson,KEYD,9,2,7,2,66.7,0,0,0,0,0.3,6,2014,Round 6
342,324,Zac Williams,DEF,9,4,5,3,66.7,1,0,2,50,0.8,6,2014,Round 6
343,324,Jarrod Witts,RUC,9,6,3,2,55.6,1,0,2,33.3,2,5,2014,Round 6
344,345,Matthew Arnot,FWD,8,4,4,2,75,2,1,2,50,1,6,2014,Round 6
345,345,Jake Carlisle,KEYF,8,5,3,2,37.5,3,1,1,20,1.7,3,2014,Round 6
346,345,Chris Dawes,KEYF,8,5,3,1,62.5,2,0,3,60,1.7,5,2014,Round 6
347,345,Zac Dawson,KEYD,8,0,8,0,87.5,4,0,0,0,0,7,2014,Round 6
348,345,Luke Delaney,KEYD,8,3,5,0,87.5,1,0,3,100,0.6,7,2014,Round 6
349,345,Ben Griffiths,KEYF,8,4,4,3,75,2,0,2,50,1,6,2014,Round 6
350,345,Jeremy Howe,DEF,8,4,4,1,87.5,1,0,3,75,1,7,2014,Round 6
351,345,Jack Hutchins,MID,8,4,4,0,75,0,0,2,50,1,6,2014,Round 6
352,345,Mark Jamar,RUC,8,3,5,1,62.5,0,1,2,66.7,0.6,5,2014,Round 6
353,345,Sam Kerridge,FWD,8,2,6,1,75,2,0,2,100,0.3,6,2014,Round 6
354,345,Scott Lycett,RUC,8,3,5,0,75,0,0,2,66.7,0.6,6,2014,Round 6
355,345,Jeremy McGovern,KEYF,8,6,2,0,75,2,0,4,66.7,3,6,2014,Round 6
356,345,Troy Menzel,FWD,8,6,2,0,75,2,2,5,83.3,3,6,2014,Round 6
357,345,Marco Paparone,FWD,8,4,4,0,62.5,1,1,2,50,1,5,2014,Round 6
358,345,Mike Pyke,RUC,8,4,4,2,50,2,0,1,25,1,4,2014,Round 6
359,345,Sam Rowe,KEYD,8,3,5,0,75,2,3,1,33.3,0.6,6,2014,Round 6
360,345,Jonathan Simpkin,FWD,8,6,2,0,37.5,0,1,2,33.3,3,3,2014,Round 6
361,345,Robert Warnock,RUC,8,3,5,1,75,2,1,3,100,0.6,6,2014,Round 6
362,363,Tomas Bugg,MID,7,0,7,0,85.7,0,2,0,0,0,6,2014,Round 6
363,363,Tom Campbell,KEYF,7,4,3,1,28.6,0,0,2,50,1.3,2,2014,Round 6
364,363,Zac Clarke,RUC,7,3,4,1,85.7,2,0,2,66.7,0.8,6,2014,Round 6
365,363,Majak Daw,KEYF,7,3,4,2,57.1,5,0,1,33.3,0.8,4,2014,Round 6
366,363,Lance Franklin,KEYF,7,6,1,3,57.1,4,0,3,50,6,4,2014,Round 6
367,363,Jonathan Giles,RUC,7,1,6,0,71.4,1,1,0,0,0.2,5,2014,Round 6
368,363,Tom Hickey,RUC,7,3,4,2,71.4,4,1,2,66.7,0.8,5,2014,Round 6
369,363,Bradley McKenzie,MID,7,6,1,2,71.4,0,2,5,83.3,6,5,2014,Round 6
370,363,Aaron Sandilands,RUC,7,2,5,3,100,1,0,2,100,0.4,7,2014,Round 6
371,363,Dom Sheed,MID,7,3,4,1,71.4,1,0,1,33.3,0.8,5,2014,Round 6
372,363,Joel Tippett,KEYD,7,5,2,0,71.4,0,3,4,80,2.5,5,2014,Round 6
373,374,Shaun Hampson,RUC,6,1,5,0,66.7,3,0,0,0,0.2,4,2014,Round 6
374,374,Matthew McDonough,DEF,6,4,2,0,83.3,0,1,4,100,2,5,2014,Round 6
375,374,Daniel Merrett,KEYF,6,5,1,2,66.7,0,0,3,60,5,4,2014,Round 6
376,374,Christian Salem,FWD,6,6,0,1,66.7,1,1,4,66.7,0,4,2014,Round 6
377,374,Timmy Sumner,KEYF,6,3,3,0,50,1,0,1,33.3,1,3,2014,Round 6
378,374,Harry Taylor,KEYD,6,2,4,0,66.7,3,1,1,50,0.5,4,2014,Round 6
379,374,Matt de Boer,FWD,6,2,4,1,66.7,1,0,1,50,0.5,4,2014,Round 6
380,381,Alex Fasolo,FWD,5,1,4,1,100,1,0,1,100,0.3,5,2014,Round 6
381,381,Jack Frost,KEYD,5,2,3,0,100,1,0,2,100,0.7,5,2014,Round 6
382,381,Adam Goodes,FWD,5,5,0,4,80,1,0,4,80,0,4,2014,Round 6
383,381,Luke McGuane,KEYF,5,2,3,0,60,1,1,1,50,0.7,3,2014,Round 6
384,381,Josh Walker,KEYF,5,4,1,1,80,1,0,3,75,4,4,2014,Round 6
385,386,Tom Cutler,DEF,4,4,0,1,75,0,2,3,75,0,3,2014,Round 6
386,386,Taylor Hunt,DEF,4,3,1,2,100,0,0,3,100,3,4,2014,Round 6
387,386,Neville Jetta,DEF,4,1,3,1,75,1,0,0,0,0.3,3,2014,Round 6
388,386,Lewis Roberts-Thomson,KEYF,4,1,3,0,75,2,0,0,0,0.3,3,2014,Round 6
389,390,Mitchell Grigg,FWD,3,2,1,0,66.7,0,1,1,50,2,2,2014,Round 6
390,390,Lachie Hunter,FWD,3,1,2,0,0,0,0,0,0,0.5,0,2014,Round 6
391,390,Jarman Impey,DEF,3,1,2,0,66.7,2,1,0,0,0.5,2,2014,Round 6
392,390,Tommy Sheridan,MID,3,2,1,0,66.7,0,1,2,100,2,2,2014,Round 6
393,394,Tom Boyd,KEYF,2,2,0,1,50,1,1,1,50,0,1,2014,Round 6
394,394,Kyle Hardingham,FWD,2,1,1,1,100,1,0,1,100,1,2,2014,Round 6
395,396,Eli Templeton,FWD,0,0,0,0,0,1,0,0,0,0,0,2014,Round 6
