,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,254,Marley Williams,DEF,13,7,6,2,92.3,0,4,6,85.7,1.2,12,2018,Round 20
272,254,Aaron Young,FWD,13,6,7,3,69.2,5,1,3,50,0.9,9,2018,Round 20
273,274,Mark Baguley,FWD,12,8,4,2,75,1,0,5,62.5,2,9,2018,Round 20
274,274,Eddie Betts,FWD,12,8,4,2,33.3,1,0,2,25,2,4,2018,Round 20
275,274,Ben Brown,KEYF,12,9,3,4,83.3,2,1,7,77.8,3,10,2018,Round 20
276,274,Tom Clurey,KEYD,12,11,1,0,91.7,0,7,10,90.9,11,11,2018,Round 20
277,274,Josh Daicos,FWD,12,9,3,2,75,3,0,7,77.8,3,9,2018,Round 20
278,274,Tory Dickson,FWD,12,6,6,3,75,1,0,4,66.7,1,9,2018,Round 20
279,274,Oliver Florent,MID,12,5,7,3,50,5,0,1,20,0.7,6,2018,Round 20
280,274,Jacob Heron,DEF,12,2,10,1,66.7,1,0,0,0,0.2,8,2018,Round 20
281,274,Mark LeCras,FWD,12,12,0,4,66.7,3,0,8,66.7,0,8,2018,Round 20
282,274,Caleb Marchbank,KEYD,12,10,2,3,58.3,1,5,5,50,5,7,2018,Round 20
283,274,Stefan Martin,RUC,12,8,4,4,75,0,0,6,75,2,9,2018,Round 20
284,274,Tom Papley,FWD,12,7,5,3,83.3,3,1,6,85.7,1.4,10,2018,Round 20
285,274,Daniel Rioli,FWD,12,5,7,4,83.3,2,0,3,60,0.7,10,2018,Round 20
286,274,Charlie Spargo,FWD,12,9,3,2,83.3,2,1,7,77.8,3,10,2018,Round 20
287,274,Robbie Tarrant,KEYD,12,10,2,1,75,2,2,8,80,5,9,2018,Round 20
288,274,Daniel Venables,FWD,12,8,4,1,75,2,0,6,75,2,9,2018,Round 20
289,290,Hayden Ballantyne,FWD,11,6,5,5,54.5,3,0,4,66.7,1.2,6,2018,Round 20
290,290,Bailey Banfield,FWD,11,4,7,0,72.7,4,2,1,25,0.6,8,2018,Round 20
291,290,Ryan Bastinac,MID,11,8,3,2,72.7,2,0,5,62.5,2.7,8,2018,Round 20
292,290,Nathan Brown,KEYD,11,5,6,0,100,0,2,5,100,0.8,11,2018,Round 20
293,290,Mason Cox,KEYF,11,7,4,0,36.4,3,0,1,14.3,1.8,4,2018,Round 20
294,290,Brennan Cox,KEYF,11,6,5,0,81.8,0,0,4,66.7,1.2,9,2018,Round 20
295,290,Charlie Curnow,KEYF,11,9,2,2,54.5,4,0,4,44.4,4.5,6,2018,Round 20
296,290,Paddy Dow,FWD,11,2,9,1,72.7,0,2,1,50,0.2,8,2018,Round 20
297,290,Lachie Fogarty,FWD,11,4,7,1,81.8,2,0,3,75,0.6,9,2018,Round 20
298,290,Nick Haynes,DEF,11,7,4,1,81.8,0,2,5,71.4,1.8,9,2018,Round 20
299,290,Sam Jacobs,RUC,11,6,5,3,81.8,3,0,4,66.7,1.2,9,2018,Round 20
300,290,Michael Johnson,KEYD,11,4,7,0,72.7,7,3,2,50,0.6,8,2018,Round 20
301,290,Tom Jonas,KEYD,11,7,4,0,90.9,1,3,6,85.7,1.8,10,2018,Round 20
302,290,Rory Lobb,RUC,11,10,1,3,63.6,4,2,6,60,10,7,2018,Round 20
303,290,Daniel Menzel,FWD,11,6,5,2,54.5,2,0,4,66.7,1.2,6,2018,Round 20
304,290,Sam Powell-Pepper,MID,11,7,4,1,54.5,4,0,4,57.1,1.8,6,2018,Round 20
305,290,Paul Puopolo,FWD,11,8,3,2,81.8,3,1,6,75,2.7,9,2018,Round 20
306,290,Daniel Rich,DEF,11,6,5,3,63.6,1,0,4,66.7,1.2,7,2018,Round 20
307,290,Josh Schache,KEYF,11,5,6,1,72.7,1,1,4,80,0.8,8,2018,Round 20
308,290,Max Spencer,KEYD,11,5,6,0,63.6,2,6,3,60,0.8,7,2018,Round 20
309,290,Matt Taberner,KEYF,11,8,3,3,63.6,6,0,5,62.5,2.7,7,2018,Round 20
310,290,Jackson Thurlow,MID,11,8,3,3,54.5,2,2,3,37.5,2.7,6,2018,Round 20
311,290,Darcy Tucker,MID,11,7,4,1,81.8,3,3,6,85.7,1.8,9,2018,Round 20
312,290,Travis Varcoe,FWD,11,7,4,3,72.7,2,0,5,71.4,1.8,8,2018,Round 20
313,290,Bernie Vince,DEF,11,4,7,0,72.7,1,1,1,25,0.6,8,2018,Round 20
314,290,Will Walker,FWD,11,7,4,1,63.6,4,0,4,57.1,1.8,7,2018,Round 20
315,316,Ryan Abbott,RUC,10,3,7,0,80,3,1,2,66.7,0.4,8,2018,Round 20
316,316,Jonathon Ceglar,RUC,10,4,6,1,60,1,0,1,25,0.7,6,2018,Round 20
317,316,Nick Coffield,DEF,10,7,3,2,70,3,1,4,57.1,2.3,7,2018,Round 20
318,316,Tom Cole,DEF,10,6,4,1,90,0,0,5,83.3,1.5,9,2018,Round 20
319,316,Brent Daniels,FWD,10,3,7,1,80,1,0,2,66.7,0.4,8,2018,Round 20
320,316,Charlie Dixon,KEYF,10,6,4,3,70,2,0,4,66.7,1.5,7,2018,Round 20
321,316,Jordan Gallucci,FWD,10,6,4,1,50,0,0,3,50,1.5,5,2018,Round 20
322,316,Ed Langdon,MID,10,6,4,3,100,1,2,6,100,1.5,10,2018,Round 20
323,316,Zac Langdon,FWD,10,6,4,0,60,3,0,3,50,1.5,6,2018,Round 20
324,316,Kyle Langford,FWD,10,7,3,1,90,0,0,6,85.7,2.3,9,2018,Round 20
325,316,Jack Leslie,KEYD,10,8,2,2,50,3,0,3,37.5,4,5,2018,Round 20
326,316,Brad Lynch,DEF,10,8,2,1,60,5,0,4,50,4,6,2018,Round 20
327,316,Cam McCarthy,KEYF,10,8,2,2,80,2,0,6,75,4,8,2018,Round 20
328,316,Andrew McGrath,MID,10,8,2,0,100,0,1,8,100,4,10,2018,Round 20
329,316,Oscar McInerney,KEYF,10,7,3,1,50,1,1,3,42.9,2.3,5,2018,Round 20
330,316,Brody Mihocek,KEYF,10,9,1,4,70,2,1,6,66.7,9,7,2018,Round 20
331,316,Dale Morris,KEYD,10,4,6,0,80,3,1,3,75,0.7,8,2018,Round 20
332,316,Lochie O'Brien,MID,10,7,3,2,50,2,0,3,42.9,2.3,5,2018,Round 20
333,316,Jack Riewoldt,KEYF,10,9,1,3,60,4,0,5,55.6,9,6,2018,Round 20
334,316,Ben Ronke,FWD,10,7,3,2,60,4,0,3,42.9,2.3,6,2018,Round 20
335,316,Alex Sexton,FWD,10,7,3,2,80,3,0,5,71.4,2.3,8,2018,Round 20
336,316,Lewis Taylor,FWD,10,3,7,1,70,1,1,2,66.7,0.4,7,2018,Round 20
337,316,Taylor Walker,KEYF,10,8,2,3,60,4,0,4,50,4,6,2018,Round 20
338,316,Jack Watts,KEYF,10,3,7,3,90,1,1,2,66.7,0.4,9,2018,Round 20
339,316,Jarrod Witts,RUC,10,6,4,0,70,1,2,4,66.7,1.5,7,2018,Round 20
340,341,Jed Bews,DEF,9,3,6,0,55.6,5,2,1,33.3,0.5,5,2018,Round 20
341,341,Nick Graham,FWD,9,4,5,1,100,3,0,4,100,0.8,9,2018,Round 20
342,341,Dylan Grimes,DEF,9,6,3,2,100,2,2,6,100,2,9,2018,Round 20
343,341,Jack Henry,DEF,9,7,2,2,55.6,3,0,4,57.1,3.5,5,2018,Round 20
344,341,Kieren Jack,FWD,9,7,2,5,55.6,0,0,3,42.9,3.5,5,2018,Round 20
345,341,Jack Newnes,FWD,9,4,5,4,77.8,6,0,3,75,0.8,7,2018,Round 20
346,341,Jarrod Pickett,FWD,9,7,2,1,44.4,5,0,4,57.1,3.5,4,2018,Round 20
347,341,Michael Rischitelli,DEF,9,6,3,0,55.6,3,5,3,50,2,5,2018,Round 20
348,341,Brandon Starcevich,FWD,9,5,4,4,66.7,2,0,3,60,1.3,6,2018,Round 20
349,341,Jaidyn Stephenson,FWD,9,7,2,4,55.6,3,0,3,42.9,3.5,5,2018,Round 20
350,341,Jarrad Waite,KEYF,9,4,5,0,66.7,3,0,2,50,0.8,6,2018,Round 20
351,341,Brendan Whitecross,FWD,9,6,3,4,55.6,2,0,3,50,2,5,2018,Round 20
352,341,Mason Wood,FWD,9,4,5,1,44.4,3,0,2,50,0.8,4,2018,Round 20
353,354,Jason Castagna,FWD,8,7,1,0,25,5,1,2,28.6,7,2,2018,Round 20
354,354,Todd Goldstein,RUC,8,3,5,2,75,2,2,2,66.7,0.6,6,2018,Round 20
355,354,Jack Hombsch,KEYD,8,5,3,0,75,2,3,3,60,1.7,6,2018,Round 20
356,354,Will Hoskin-Elliott,FWD,8,6,2,2,87.5,1,0,5,83.3,3,7,2018,Round 20
357,354,Sean Lemmens,FWD,8,4,4,3,62.5,5,0,2,50,1,5,2018,Round 20
358,354,Wil Powell,FWD,8,5,3,2,37.5,0,0,1,20,1.7,3,2018,Round 20
359,354,Ed Richards,DEF,8,6,2,1,62.5,0,1,4,66.7,3,5,2018,Round 20
360,354,Sam Rowe,KEYD,8,4,4,1,75,0,2,2,50,1,6,2018,Round 20
361,354,Ryan Schoenmakers,KEYF,8,5,3,1,62.5,0,0,2,40,1.7,5,2018,Round 20
362,354,Dawson Simpson,RUC,8,3,5,0,75,2,1,3,100,0.6,6,2018,Round 20
363,354,Nathan Vardy,RUC,8,6,2,0,62.5,2,0,3,50,3,5,2018,Round 20
364,365,Tom Bellchambers,RUC,7,5,2,1,57.1,2,0,2,40,2.5,4,2018,Round 20
365,365,Darcy Byrne-Jones,DEF,7,5,2,0,71.4,0,1,3,60,2.5,5,2018,Round 20
366,365,Adam Cerra,FWD,7,2,5,1,71.4,2,0,1,50,0.4,5,2018,Round 20
367,365,Mitchell Crowden,FWD,7,3,4,1,71.4,2,0,2,66.7,0.8,5,2018,Round 20
368,365,Aaron Francis,KEYD,7,5,2,1,71.4,3,2,3,60,2.5,5,2018,Round 20
369,365,Eric Hipwood,KEYF,7,5,2,3,57.1,4,0,3,60,2.5,4,2018,Round 20
370,365,Jamaine Jones,FWD,7,3,4,0,71.4,2,0,1,33.3,0.8,5,2018,Round 20
371,365,Luke McDonald,DEF,7,6,1,0,71.4,1,2,4,66.7,6,5,2018,Round 20
372,365,Daniel McStay,KEYF,7,3,4,0,85.7,1,0,2,66.7,0.8,6,2018,Round 20
373,365,Lachlan Murphy,FWD,7,4,3,0,42.9,3,0,1,25,1.3,3,2018,Round 20
374,365,Cameron Polson,FWD,7,5,2,3,57.1,3,0,2,40,2.5,4,2018,Round 20
375,365,Paddy Ryder,RUC,7,4,3,0,57.1,1,1,1,25,1.3,4,2018,Round 20
376,365,Jacob Townsend,FWD,7,4,3,2,28.6,4,0,1,25,1.3,2,2018,Round 20
377,378,Brett Deledio,MID,6,3,3,2,50,1,0,1,33.3,1,3,2018,Round 20
378,378,Will Hayward,FWD,6,1,5,1,66.7,2,0,0,0,0.2,4,2018,Round 20
379,378,Nick Holman,FWD,6,5,1,2,66.7,0,1,3,60,5,4,2018,Round 20
380,378,Tom McCartin,KEYF,6,3,3,0,50,3,0,2,66.7,1,3,2018,Round 20
381,378,Darcy Moore,KEYD,6,3,3,0,83.3,0,2,2,66.7,1,5,2018,Round 20
382,378,Alex Pearce,KEYD,6,1,5,0,66.7,0,1,1,100,0.2,4,2018,Round 20
383,378,Scott D. Thompson,KEYD,6,2,4,0,100,1,2,2,100,0.5,6,2018,Round 20
384,385,Callum L. Brown,FWD,5,3,2,0,60,2,0,1,33.3,1.5,3,2018,Round 20
385,385,Sean Darcy,RUC,5,2,3,2,100,4,0,2,100,0.7,5,2018,Round 20
386,385,Jake Kolodjashnij,KEYD,5,3,2,1,60,1,1,1,33.3,1.5,3,2018,Round 20
387,385,Matthew Lobbe,RUC,5,3,2,0,40,4,2,1,33.3,1.5,2,2018,Round 20
388,385,Cameron O'Shea,DEF,5,4,1,1,0,4,1,0,0,4,0,2018,Round 20
389,385,Daniel Talia,KEYD,5,2,3,0,100,1,2,2,100,0.7,5,2018,Round 20
390,385,Sam Taylor,KEYD,5,2,3,0,80,0,1,1,50,0.7,4,2018,Round 20
391,392,Toby Greene,FWD,4,3,1,1,75,0,0,2,66.7,3,3,2018,Round 20
392,393,Will Schofield,KEYD,2,2,0,0,100,0,0,2,100,0,2,2018,Round 20
393,393,Roarke Smith,DEF,2,0,2,0,50,0,1,0,0,0,1,2018,Round 20
394,395,Josh Battle,KEYF,1,1,0,1,100,0,0,1,100,0,1,2018,Round 20
395,395,Peter Wright,KEYF,1,1,0,0,0,0,0,0,0,0,0,2018,Round 20
