,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
271,264,Matt Flynn,RUC,12,7,5,2,58.3,4,0,3,42.9,1.4,7,2021,Round 9
272,264,Darcy Fogarty,KEYF,12,7,5,3,75,2,0,4,57.1,1.4,9,2021,Round 9
273,264,Lance Franklin,KEYF,12,6,6,2,50,4,0,3,50,1,6,2021,Round 9
274,264,Will Hamill,DEF,12,6,6,1,75,1,2,4,66.7,1,9,2021,Round 9
275,264,Jack Henry,KEYD,12,6,6,1,66.7,0,2,4,66.7,1,8,2021,Round 9
276,264,Connor Idun,DEF,12,8,4,0,91.7,0,6,7,87.5,2,11,2021,Round 9
277,264,Jason Johannisen,FWD,12,8,4,4,83.3,3,0,7,87.5,2,10,2021,Round 9
278,264,Tom Jonas,KEYD,12,8,4,0,83.3,5,7,8,100,2,10,2021,Round 9
279,264,Alex Keath,KEYD,12,6,6,0,66.7,3,1,2,33.3,1,8,2021,Round 9
280,264,Max King,KEYF,12,9,3,3,58.3,2,0,4,44.4,3,7,2021,Round 9
281,264,Nick Larkey,KEYF,12,8,4,1,41.7,4,0,3,37.5,2,5,2021,Round 9
282,264,Jake Lever,KEYD,12,7,5,1,91.7,3,3,6,85.7,1.4,11,2021,Round 9
283,264,Rory Lobb,KEYF,12,10,2,3,50,3,2,6,60,5,6,2021,Round 9
284,264,Ben McEvoy,RUC,12,6,6,0,91.7,4,0,5,83.3,1,11,2021,Round 9
285,264,Quinton Narkle,MID,12,7,5,3,75,2,1,4,57.1,1.4,9,2021,Round 9
286,264,Archie Perkins,FWD,12,6,6,2,66.7,4,0,4,66.7,1,8,2021,Round 9
287,264,Kysaiah Pickett,FWD,12,10,2,1,58.3,4,0,5,50,5,7,2021,Round 9
288,264,Isaac Quaynor,DEF,12,6,6,0,50,2,4,2,33.3,1,6,2021,Round 9
289,264,Anthony Scott,FWD,12,4,8,3,91.7,0,0,3,75,0.5,11,2021,Round 9
290,264,Jimmy Webster,DEF,12,6,6,0,91.7,1,4,5,83.3,1,11,2021,Round 9
291,264,Cody Weightman,FWD,12,9,3,1,50,5,1,4,44.4,3,6,2021,Round 9
292,293,Callum Ah Chee,DEF,11,5,6,1,72.7,2,0,3,60,0.8,8,2021,Round 9
293,293,Oscar Allen,KEYF,11,7,4,2,72.7,1,0,4,57.1,1.8,8,2021,Round 9
294,293,Rory Atkins,MID,11,4,7,3,90.9,0,0,4,100,0.6,10,2021,Round 9
295,293,Miles Bergman,MID,11,6,5,1,81.8,2,0,4,66.7,1.2,9,2021,Round 9
296,293,Mark Blicavs,KEYD,11,3,8,1,90.9,0,0,3,100,0.4,10,2021,Round 9
297,293,Ben Brown,KEYF,11,7,4,1,54.5,2,0,3,42.9,1.8,6,2021,Round 9
298,293,Jordon Butts,KEYD,11,8,3,1,100,0,2,8,100,2.7,11,2021,Round 9
299,293,Robbie Fox,KEYD,11,8,3,1,100,0,3,8,100,2.7,11,2021,Round 9
300,293,Kyle Hartigan,KEYD,11,6,5,1,81.8,4,4,4,66.7,1.2,9,2021,Round 9
301,293,Tom Hawkins,KEYF,11,8,3,3,63.6,2,0,5,62.5,2.7,7,2021,Round 9
302,293,Jack Higgins,FWD,11,7,4,6,54.5,1,0,4,57.1,1.8,6,2021,Round 9
303,293,Dougal Howard,KEYD,11,8,3,0,90.9,3,2,8,100,2.7,10,2021,Round 9
304,293,Jayden Laverde,KEYD,11,6,5,0,72.7,1,3,5,83.3,1.2,8,2021,Round 9
305,293,Patrick Lipinski,MID,11,5,6,2,100,0,1,5,100,0.8,11,2021,Round 9
306,293,Aaron Naughton,KEYF,11,10,1,1,72.7,2,0,8,80,10,8,2021,Round 9
307,293,Alex Neal-Bullen,FWD,11,10,1,2,63.6,2,0,6,60,10,7,2021,Round 9
308,293,Daniel Rioli,FWD,11,4,7,0,63.6,0,0,2,50,0.6,7,2021,Round 9
309,293,Riley Thilthorpe,KEYF,11,6,5,1,54.5,2,0,4,66.7,1.2,6,2021,Round 9
310,293,Kayne Turner,DEF,11,4,7,2,72.7,0,1,2,50,0.6,8,2021,Round 9
311,312,Sam Berry,FWD,10,4,6,3,90,2,0,4,100,0.7,9,2021,Round 9
312,312,Nick Blakey,DEF,10,6,4,2,50,1,1,2,33.3,1.5,5,2021,Round 9
313,312,Jack Buckley,KEYD,10,7,3,0,80,1,2,5,71.4,2.3,8,2021,Round 9
314,312,Ryan Burton,DEF,10,8,2,1,70,3,3,6,75,4,7,2021,Round 9
315,312,Jeremy Cameron,KEYF,10,6,4,3,50,0,0,3,50,1.5,5,2021,Round 9
316,312,Tom Campbell,RUC,10,6,4,1,70,4,0,5,83.3,1.5,7,2021,Round 9
317,312,Travis Colyer,FWD,10,6,4,3,60,0,0,3,50,1.5,6,2021,Round 9
318,312,Bayley Fritsch,FWD,10,6,4,3,90,1,0,5,83.3,1.5,9,2021,Round 9
319,312,Caleb Graham,RUC,10,7,3,2,90,3,0,6,85.7,2.3,9,2021,Round 9
320,312,Brayden Ham,FWD,10,9,1,2,80,1,0,7,77.8,9,8,2021,Round 9
321,312,Rowan Marshall,RUC,10,8,2,2,50,1,0,3,37.5,4,5,2021,Round 9
322,312,Shane McAdam,FWD,10,7,3,2,70,1,0,5,71.4,2.3,7,2021,Round 9
323,312,Oscar McInerney,RUC,10,7,3,4,50,2,2,3,42.9,2.3,5,2021,Round 9
324,312,Ben McKay,KEYD,10,3,7,0,90,1,1,3,100,0.4,9,2021,Round 9
325,312,Reilly O'Brien,RUC,10,5,5,2,60,4,1,3,60,1,6,2021,Round 9
326,312,Xavier O'Halloran,MID,10,5,5,2,80,0,1,4,80,1,8,2021,Round 9
327,312,Marlion Pickett,MID,10,6,4,5,80,4,1,5,83.3,1.5,8,2021,Round 9
328,312,Tom Powell,FWD,10,6,4,5,70,1,0,5,83.3,1.5,7,2021,Round 9
329,312,Jaxon Prior,MID,10,7,3,2,90,1,0,6,85.7,2.3,9,2021,Round 9
330,312,Hugo Ralphsmith,FWD,10,5,5,1,50,1,0,2,40,1,5,2021,Round 9
331,312,Sam Switkowski,FWD,10,5,5,3,90,1,0,4,80,1,9,2021,Round 9
332,312,Callum Wilkie,KEYD,10,8,2,1,70,3,4,5,62.5,4,7,2021,Round 9
333,334,Jack Bowes,DEF,9,9,0,1,44.4,2,3,4,44.4,9,4,2021,Round 9
334,334,Dan Butler,FWD,9,7,2,5,77.8,1,0,5,71.4,3.5,7,2021,Round 9
335,334,Charlie Cameron,FWD,9,7,2,2,88.9,0,0,6,85.7,3.5,8,2021,Round 9
336,334,Mitch Crowden,FWD,9,0,9,1,88.9,1,0,0,0,0,8,2021,Round 9
337,334,Michael Gibbons,FWD,9,5,4,1,66.7,3,0,2,40,1.3,6,2021,Round 9
338,334,Oliver Hanrahan,FWD,9,3,6,0,88.9,1,1,3,100,0.5,8,2021,Round 9
339,334,Bobby Hill,FWD,9,9,0,4,44.4,3,0,4,44.4,9,4,2021,Round 9
340,334,Jack Mahony,FWD,9,5,4,2,77.8,2,0,3,60,1.3,7,2021,Round 9
341,334,Beau McCreery,FWD,9,6,3,2,44.4,2,0,2,33.3,2,4,2021,Round 9
342,334,Harrison Petty,KEYD,9,8,1,1,55.6,0,5,5,62.5,8,5,2021,Round 9
343,334,Marc Pittonet,RUC,9,2,7,3,88.9,2,0,2,100,0.3,8,2021,Round 9
344,334,Lachie Plowman,DEF,9,6,3,0,88.9,4,3,6,100,2,8,2021,Round 9
345,334,Wil Powell,DEF,9,8,1,0,66.7,0,3,5,62.5,8,6,2021,Round 9
346,334,Jordon Sweet,RUC,9,5,4,4,88.9,4,0,4,80,1.3,8,2021,Round 9
347,334,Peter Wright,RUC,9,5,4,0,55.6,3,1,2,40,1.3,5,2021,Round 9
348,334,Cameron Zurhaar,FWD,9,6,3,0,66.7,3,0,4,66.7,2,6,2021,Round 9
349,350,Josh Bruce,KEYF,8,6,2,1,75,5,1,4,66.7,3,6,2021,Round 9
350,350,Josh Corbett,KEYF,8,7,1,1,62.5,5,0,4,57.1,7,5,2021,Round 9
351,350,Kane Farrell,FWD,8,4,4,2,62.5,3,0,3,75,1,5,2021,Round 9
352,350,Liam Henry,FWD,8,2,6,1,75,1,0,1,50,0.3,6,2021,Round 9
353,350,Ben King,KEYF,8,6,2,1,50,0,0,3,50,3,4,2021,Round 9
354,350,Sean Lemmens,DEF,8,7,1,0,75,5,3,6,85.7,7,6,2021,Round 9
355,350,Tom J. Lynch,KEYF,8,8,0,2,37.5,2,0,3,37.5,8,3,2021,Round 9
356,350,Harry McKay,KEYF,8,7,1,1,50,2,0,4,57.1,7,4,2021,Round 9
357,350,Connor Menadue,DEF,8,4,4,1,87.5,0,1,3,75,1,7,2021,Round 9
358,350,Ronin O'Connor,MID,8,1,7,1,75,0,0,0,0,0.1,6,2021,Round 9
359,350,Paddy Ryder,RUC,8,8,0,3,50,4,0,4,50,8,4,2021,Round 9
360,350,James Stewart,KEYD,8,5,3,1,62.5,1,2,4,80,1.7,5,2021,Round 9
361,350,Sam Taylor,KEYD,8,4,4,0,75,1,0,2,50,1,6,2021,Round 9
362,350,Jacob Weitering,KEYD,8,6,2,1,50,1,3,3,50,3,4,2021,Round 9
363,350,Tom Wilson,DEF,8,6,2,0,37.5,5,4,1,16.7,3,3,2021,Round 9
364,365,Kieren Briggs,RUC,7,3,4,1,100,2,0,3,100,0.8,7,2021,Round 9
365,365,Levi Casboult,KEYF,7,5,2,2,42.9,3,0,1,20,2.5,3,2021,Round 9
366,365,Sam Collins,KEYD,7,7,0,0,57.1,4,3,4,57.1,7,4,2021,Round 9
367,365,Jamaine Jones,FWD,7,3,4,1,100,0,2,3,100,0.8,7,2021,Round 9
368,365,Josh J. Kennedy,KEYF,7,6,1,2,71.4,2,0,5,83.3,6,5,2021,Round 9
369,365,Charlie Lazzaro,FWD,7,6,1,1,14.3,4,0,1,16.7,6,1,2021,Round 9
370,365,Jack Lonie,FWD,7,5,2,1,71.4,0,1,3,60,2.5,5,2021,Round 9
371,365,Rhyan Mansell,DEF,7,3,4,0,85.7,2,0,3,100,0.8,6,2021,Round 9
372,365,Devon Smith,FWD,7,6,1,1,71.4,0,0,4,66.7,6,5,2021,Round 9
373,374,Noah Balta,KEYD,6,3,3,0,66.7,3,0,1,33.3,1,4,2021,Round 9
374,374,Tanner Bruhn,FWD,6,2,4,0,66.7,0,1,1,50,0.5,4,2021,Round 9
375,374,Chris Burgess,RUC,6,4,2,0,50,1,1,1,25,2,3,2021,Round 9
376,374,Orazio Fantasia,FWD,6,6,0,1,50,2,0,3,50,6,3,2021,Round 9
377,374,Jy Farrar,KEYD,6,4,2,0,83.3,0,1,4,100,2,5,2021,Round 9
378,374,Mitch Hannan,FWD,6,3,3,0,66.7,2,1,2,66.7,1,4,2021,Round 9
379,374,Harrison Jones,KEYF,6,5,1,2,66.7,1,0,4,80,5,4,2021,Round 9
380,374,Mitch Lewis,KEYF,6,3,3,1,83.3,2,0,2,66.7,1,5,2021,Round 9
381,374,Brody Mihocek,KEYF,6,2,4,1,50,0,0,0,0,0.5,3,2021,Round 9
382,374,Tim O'Brien,KEYF,6,3,3,2,66.7,3,0,2,66.7,1,4,2021,Round 9
383,374,Matthew Owies,FWD,6,4,2,0,66.7,2,0,2,50,2,4,2021,Round 9
384,374,Andrew Phillips,RUC,6,3,3,1,66.7,0,1,1,33.3,1,4,2021,Round 9
385,374,Jack Riewoldt,KEYF,6,3,3,0,50,3,0,2,66.7,1,3,2021,Round 9
386,374,Malcolm Rosas,FWD,6,5,1,3,66.7,1,0,3,60,5,4,2021,Round 9
387,388,Nik Cox,MID,5,4,1,1,60,3,0,3,75,4,3,2021,Round 9
388,388,Billy Frampton,KEYF,5,4,1,1,60,1,1,2,50,4,3,2021,Round 9
389,388,Oliver Henry,FWD,5,3,2,0,60,2,0,1,33.3,1.5,3,2021,Round 9
390,388,Liam Jones,KEYD,5,5,0,1,60,3,1,3,60,5,3,2021,Round 9
391,388,Luke Parks,DEF,5,3,2,0,80,2,1,3,100,1.5,4,2021,Round 9
392,388,Izak Rankine,FWD,5,4,1,0,60,1,1,3,75,4,3,2021,Round 9
393,388,Bailey J. Williams,RUC,5,4,1,2,60,1,0,3,75,4,3,2021,Round 9
394,388,Lachie Young,MID,5,4,1,3,100,0,0,4,100,4,5,2021,Round 9
395,396,Kade Chandler,FWD,4,1,3,0,75,3,0,0,0,0.3,3,2021,Round 9
396,396,Harry Himmelberg,KEYF,4,1,3,0,50,0,0,0,0,0.3,2,2021,Round 9
397,396,Darcy MacPherson,FWD,4,3,1,1,50,1,1,1,33.3,3,2,2021,Round 9
398,399,Ben Long,DEF,3,1,2,1,33.3,1,0,0,0,0.5,1,2021,Round 9
399,400,Martin Frederick,DEF,2,0,2,0,100,0,0,0,0,0,2,2021,Round 9
400,400,Ryan Lester,DEF,2,2,0,0,100,0,0,2,100,2,2,2021,Round 9
401,402,Tom Clurey,KEYD,1,0,1,0,0,0,1,0,0,0,0,2021,Round 9
402,402,Easton Wood,DEF,1,1,0,0,100,0,0,1,100,1,1,2021,Round 9
403,404,James Bell,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
404,404,Reece Conca,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
405,404,David Cuningham,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
406,404,Max Holmes,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
407,404,Daniel Howe,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
408,404,Zac Langdon,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
409,404,Jack Madgen,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
410,404,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
411,404,Jake Melksham,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
412,404,Will Phillips,FWD,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
413,404,Jack Ross,MID,0,0,0,0,0,0,0,0,0,0,0,2021,Round 9
