,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
100,95,Dustin Martin,FWD,21,16,5,7,71.4,3,1,12,75,3.2,15,2015,Round 23
101,95,Viv Michie,MID,21,6,15,3,81,1,1,4,66.7,0.4,17,2015,Round 23
102,95,Jack Newnes,MID,21,9,12,1,90.5,3,0,7,77.8,0.8,19,2015,Round 23
103,95,Liam Picken,MID,21,11,10,5,66.7,2,3,6,54.5,1.1,14,2015,Round 23
104,95,Jasper Pittard,DEF,21,14,7,3,90.5,3,2,12,85.7,2,19,2015,Round 23
105,95,Dane Rampe,DEF,21,13,8,1,85.7,1,6,10,76.9,1.6,18,2015,Round 23
106,95,Michael Rischitelli,MID,21,14,7,5,66.7,3,2,7,50,2,14,2015,Round 23
107,95,Heath Shaw,DEF,21,18,3,0,71.4,2,9,13,72.2,6,15,2015,Round 23
108,95,Devon Smith,FWD,21,14,7,4,38.1,2,1,5,35.7,2,8,2015,Round 23
109,95,Jason Tutt,MID,21,16,5,4,85.7,1,0,14,87.5,3.2,18,2015,Round 23
110,95,Jesse White,KEYF,21,12,9,1,81,2,0,10,83.3,1.3,17,2015,Round 23
111,112,Shaun Atley,DEF,20,11,9,2,90,2,5,10,90.9,1.2,18,2015,Round 23
112,112,Mark Baguley,DEF,20,14,6,0,85,2,6,12,85.7,2.3,17,2015,Round 23
113,112,Grant Birchall,DEF,20,14,6,4,95,1,6,14,100,2.3,19,2015,Round 23
114,112,Allen Christensen,FWD,20,11,9,5,80,6,0,7,63.6,1.2,16,2015,Round 23
115,112,Andrejs Everitt,FWD,20,16,4,6,90,0,0,14,87.5,4,18,2015,Round 23
116,112,Brendon Goddard,MID,20,6,14,2,90,3,1,6,100,0.4,18,2015,Round 23
117,112,Toby Greene,FWD,20,11,9,1,70,4,1,5,45.5,1.2,14,2015,Round 23
118,112,Brady Grey,MID,20,11,9,1,75,5,3,6,54.5,1.2,15,2015,Round 23
119,112,Lachie Hunter,MID,20,12,8,5,55,2,4,8,66.7,1.5,11,2015,Round 23
120,112,Michael Hurley,KEYD,20,13,7,1,75,1,3,8,61.5,1.9,15,2015,Round 23
121,112,Josh Kelly,MID,20,11,9,5,65,4,1,6,54.5,1.2,13,2015,Round 23
122,112,Will Langford,MID,20,12,8,3,70,2,1,8,66.7,1.5,14,2015,Round 23
123,112,Jake Lloyd,MID,20,13,7,1,75,3,1,9,69.2,1.9,15,2015,Round 23
124,112,Tendai Mzungu,MID,20,9,11,4,80,0,1,8,88.9,0.8,16,2015,Round 23
125,112,Rhys Palmer,FWD,20,10,10,5,80,3,1,7,70,1,16,2015,Round 23
126,112,Paul Puopolo,FWD,20,10,10,4,85,3,0,7,70,1,17,2015,Round 23
127,112,Liam Shiels,MID,20,10,10,3,75,3,0,6,60,1,15,2015,Round 23
128,112,Rory Sloane,MID,20,11,9,3,55,7,1,3,27.3,1.2,11,2015,Round 23
129,112,Dean Towers,FWD,20,12,8,5,80,0,0,9,75,1.5,16,2015,Round 23
130,112,Easton Wood,DEF,20,13,7,1,80,2,7,9,69.2,1.9,16,2015,Round 23
131,112,David Zaharakis,MID,20,8,12,1,70,4,1,6,75,0.7,14,2015,Round 23
132,112,Matt de Boer,FWD,20,7,13,3,80,0,3,5,71.4,0.5,16,2015,Round 23
133,134,Matthew Broadbent,DEF,19,14,5,6,68.4,4,1,8,57.1,2.8,13,2015,Round 23
134,134,Alex Fasolo,FWD,19,15,4,8,84.2,3,0,12,80,3.8,16,2015,Round 23
135,134,Heath Grundy,KEYD,19,11,8,0,73.7,3,5,9,81.8,1.4,14,2015,Round 23
136,134,Lachlan Hansen,KEYD,19,9,10,0,89.5,0,1,8,88.9,0.9,17,2015,Round 23
137,134,George Horlin-Smith,MID,19,8,11,0,84.2,1,1,6,75,0.7,16,2015,Round 23
138,134,Lewis Jetta,MID,19,14,5,5,84.2,1,3,11,78.6,2.8,16,2015,Round 23
139,134,Kane Lambert,FWD,19,10,9,3,68.4,3,0,7,70,1.1,13,2015,Round 23
140,134,Sam Mayes,DEF,19,11,8,5,78.9,3,2,9,81.8,1.4,15,2015,Round 23
141,134,Kamdyn McIntosh,MID,19,10,9,2,78.9,3,0,8,80,1.1,15,2015,Round 23
142,134,Jake Melksham,MID,19,10,9,4,73.7,4,2,5,50,1.1,14,2015,Round 23
143,134,Touk Miller,FWD,19,10,9,4,63.2,6,1,5,50,1.1,12,2015,Round 23
144,134,Robin Nahas,FWD,19,10,9,4,73.7,5,0,7,70,1.1,14,2015,Round 23
145,134,Matt Rosa,MID,19,8,11,3,63.2,1,2,4,50,0.7,12,2015,Round 23
146,134,Jarryd Roughead,KEYF,19,11,8,5,57.9,2,1,6,54.5,1.4,11,2015,Round 23
147,134,Kade Simpson,DEF,19,13,6,4,78.9,4,2,9,69.2,2.2,15,2015,Round 23
148,134,Nathan Van Berlo,MID,19,13,6,3,73.7,4,5,9,69.2,2.2,14,2015,Round 23
149,134,Maverick Weller,FWD,19,9,10,4,84.2,3,3,8,88.9,0.9,16,2015,Round 23
150,151,Ryan Bastinac,MID,18,12,6,4,66.7,2,1,7,58.3,2,12,2015,Round 23
151,151,Shane Biggs,DEF,18,12,6,5,83.3,1,5,9,75,2,15,2015,Round 23
152,151,Harry Cunningham,FWD,18,11,7,3,72.2,3,3,8,72.7,1.6,13,2015,Round 23
153,151,Taylor Duryea,DEF,18,13,5,2,83.3,1,2,11,84.6,2.6,15,2015,Round 23
154,151,Bachar Houli,DEF,18,12,6,6,72.2,4,1,8,66.7,2,13,2015,Round 23
155,151,Shannon Hurn,DEF,18,12,6,3,83.3,2,2,9,75,2,15,2015,Round 23
156,151,Nick Malceski,DEF,18,12,6,1,88.9,0,8,11,91.7,2,16,2015,Round 23
157,151,Conor McKenna,FWD,18,11,7,5,72.2,4,0,7,63.6,1.6,13,2015,Round 23
158,151,Bradley McKenzie,MID,18,10,8,0,66.7,2,3,5,50,1.3,12,2015,Round 23
159,151,Clancee Pearce,DEF,18,6,12,2,83.3,1,1,6,100,0.5,15,2015,Round 23
160,151,Shane Savage,DEF,18,10,8,1,61.1,3,4,4,40,1.3,11,2015,Round 23
161,151,Matthew Scharenberg,DEF,18,11,7,0,66.7,1,5,5,45.5,1.6,12,2015,Round 23
162,151,Kurt Tippett,KEYF,18,10,8,2,72.2,0,0,6,60,1.3,13,2015,Round 23
163,151,Jimmy Webster,DEF,18,9,9,1,72.2,1,2,4,44.4,1,13,2015,Round 23
164,165,Jake Batchelor,DEF,17,7,10,1,76.5,1,4,5,71.4,0.7,13,2015,Round 23
165,165,Dylan Buckley,DEF,17,10,7,1,82.4,3,4,8,80,1.4,14,2015,Round 23
166,165,Matthew Dick,DEF,17,10,7,0,82.4,2,5,8,80,1.4,14,2015,Round 23
167,165,Sam Gilbert,DEF,17,6,11,1,47.1,2,1,3,50,0.5,8,2015,Round 23
168,165,Isaac Heeney,FWD,17,11,6,5,94.1,0,0,11,100,1.8,16,2015,Round 23
169,165,Josh J. Kennedy,KEYF,17,9,8,4,52.9,1,0,3,33.3,1.1,9,2015,Round 23
170,165,Tom Lynch,FWD,17,14,3,3,70.6,3,0,9,64.3,4.7,12,2015,Round 23
171,165,Adam Oxley,MID,17,8,9,4,64.7,4,1,4,50,0.9,11,2015,Round 23
172,165,Brad Sheppard,DEF,17,12,5,3,76.5,2,1,9,75,2.4,13,2015,Round 23
173,165,Tanner Smith,KEYD,17,11,6,0,76.5,2,5,9,81.8,1.8,13,2015,Round 23
174,165,Travis Varcoe,FWD,17,8,9,4,94.1,0,3,7,87.5,0.9,16,2015,Round 23
175,165,Nick Vlastuin,DEF,17,11,6,0,88.2,2,2,10,90.9,1.8,15,2015,Round 23
176,165,Elliot Yeo,MID,17,8,9,4,70.6,1,0,6,75,0.9,12,2015,Round 23
177,178,Jarryd Blair,FWD,16,7,9,2,68.8,0,0,3,42.9,0.8,11,2015,Round 23
178,178,Tomas Bugg,DEF,16,6,10,0,62.5,3,1,2,33.3,0.6,10,2015,Round 23
179,178,Sam Butler,DEF,16,9,7,2,75,2,0,7,77.8,1.3,12,2015,Round 23
180,178,Jake Carlisle,KEYF,16,11,5,0,87.5,3,3,10,90.9,2.2,14,2015,Round 23
181,178,Colin Garland,DEF,16,12,4,1,75,3,5,8,66.7,3,12,2015,Round 23
182,178,Jarryn Geary,DEF,16,6,10,0,68.8,2,1,2,33.3,0.6,11,2015,Round 23
183,178,Josh Green,FWD,16,13,3,1,50,0,0,6,46.2,4.3,8,2015,Round 23
184,178,Levi Greenwood,MID,16,11,5,2,56.3,2,2,6,54.5,2.2,9,2015,Round 23
185,178,James Harmes,FWD,16,7,9,4,68.8,2,0,5,71.4,0.8,11,2015,Round 23
186,178,Ben Howlett,FWD,16,4,12,3,93.8,3,2,4,100,0.3,15,2015,Round 23
187,178,Tom Jonas,DEF,16,9,7,1,81.3,1,1,7,77.8,1.3,13,2015,Round 23
188,178,Jayden Laverde,FWD,16,3,13,0,87.5,3,1,2,66.7,0.2,14,2015,Round 23
189,178,Tom Lonergan,KEYD,16,8,8,1,81.3,1,7,5,62.5,1,13,2015,Round 23
190,178,Nic Naitanui,RUC,16,8,8,4,81.3,0,0,7,87.5,1,13,2015,Round 23
191,178,Lachie Plowman,KEYD,16,8,8,0,75,3,5,5,62.5,1,12,2015,Round 23
192,178,Farren Ray,MID,16,3,13,1,68.8,3,1,1,33.3,0.2,11,2015,Round 23
193,178,Matt Shaw,MID,16,9,7,0,68.8,0,2,6,66.7,1.3,11,2015,Round 23
194,178,Lachie Weller,DEF,16,7,9,0,68.8,1,4,4,57.1,0.8,11,2015,Round 23
195,178,Mitch White,DEF,16,9,7,3,93.8,2,2,9,100,1.3,15,2015,Round 23
196,178,Matthew White,FWD,16,12,4,6,75,3,0,8,66.7,3,12,2015,Round 23
197,198,Mark Blicavs,RUC,15,5,10,0,66.7,2,0,2,40,0.5,10,2015,Round 23
198,198,Troy Chaplin,KEYD,15,9,6,1,86.7,4,1,7,77.8,1.5,13,2015,Round 23
199,198,Jack Crisp,MID,15,9,6,0,53.3,1,1,5,55.6,1.5,8,2015,Round 23
200,198,Sean Dempster,DEF,15,10,5,1,86.7,2,3,8,80,2,13,2015,Round 23
201,198,Trent Dumont,MID,15,5,10,3,66.7,1,2,2,40,0.5,10,2015,Round 23
202,198,Shane Edwards,FWD,15,8,7,2,86.7,1,0,7,87.5,1.1,13,2015,Round 23
203,198,James Frawley,KEYD,15,6,9,2,86.7,2,0,5,83.3,0.7,13,2015,Round 23
204,198,Jarrod Garlett,FWD,15,9,6,1,60,3,0,4,44.4,1.5,9,2015,Round 23
205,198,Adam Goodes,FWD,15,5,10,2,66.7,3,0,2,40,0.5,10,2015,Round 23
206,198,Jarrad Grant,MID,15,5,10,2,80,1,1,3,60,0.5,12,2015,Round 23
207,198,Dylan Grimes,DEF,15,7,8,0,86.7,1,1,7,100,0.9,13,2015,Round 23
208,198,Josh Hill,FWD,15,6,9,4,93.3,0,0,5,83.3,0.7,14,2015,Round 23
209,198,Brandon Jack,FWD,15,9,6,5,66.7,4,0,4,44.4,1.5,10,2015,Round 23
210,198,Jason Johannisen,DEF,15,9,6,5,53.3,2,2,3,33.3,1.5,8,2015,Round 23
211,198,Ben Kennedy,FWD,15,11,4,4,60,7,0,5,45.5,2.8,9,2015,Round 23
212,198,Adam Kennedy,DEF,15,8,7,0,80,1,5,5,62.5,1.1,12,2015,Round 23
213,198,Matthew Lobbe,RUC,15,10,5,2,60,7,0,5,50,2,9,2015,Round 23
214,198,Jack Macrae,MID,15,7,8,1,66.7,0,1,4,57.1,0.9,10,2015,Round 23
215,198,Ivan Maric,RUC,15,10,5,2,60,5,1,4,40,2,9,2015,Round 23
216,198,Oscar McDonald,KEYD,15,7,8,1,53.3,4,0,3,42.9,0.9,8,2015,Round 23
217,198,Steven Motlop,FWD,15,11,4,4,53.3,4,0,6,54.5,2.8,8,2015,Round 23
218,198,Marco Paparone,DEF,15,7,8,0,80,2,4,5,71.4,0.9,12,2015,Round 23
219,198,Alex Rance,KEYD,15,8,7,0,93.3,0,4,7,87.5,1.1,14,2015,Round 23
220,198,Sam Rowe,KEYD,15,13,2,1,80,4,2,10,76.9,6.5,12,2015,Round 23
221,198,Matt Taberner,KEYF,15,12,3,3,40,3,0,5,41.7,4,6,2015,Round 23
222,198,Harry Taylor,KEYD,15,10,5,3,73.3,1,2,6,60,2,11,2015,Round 23
223,198,Adam Tomlinson,KEYD,15,11,4,2,53.3,2,1,5,45.5,2.8,8,2015,Round 23
224,198,Nathan Vardy,RUC,15,7,8,0,73.3,2,0,6,85.7,0.9,11,2015,Round 23
225,226,Justin Clarke,KEYD,14,10,4,0,71.4,2,2,6,60,2.5,10,2015,Round 23
226,226,Josh Cowan,DEF,14,6,8,3,85.7,2,0,5,83.3,0.8,12,2015,Round 23
227,226,Joe Daniher,KEYF,14,6,8,2,64.3,2,1,3,50,0.8,9,2015,Round 23
228,226,Jack Gunston,KEYF,14,14,0,1,92.9,0,2,13,92.9,0,13,2015,Round 23
229,226,Jack Hombsch,KEYD,14,11,3,2,78.6,2,0,8,72.7,3.7,11,2015,Round 23
230,226,Cale Hooker,KEYD,14,12,2,2,42.9,3,1,5,41.7,6,6,2015,Round 23
231,226,Taylor Hunt,DEF,14,11,3,1,100,3,4,11,100,3.7,14,2015,Round 23
232,226,Michael Jamison,KEYD,14,4,10,0,100,0,3,4,100,0.4,14,2015,Round 23
233,226,Brian Lake,KEYD,14,7,7,0,92.9,2,4,6,85.7,1,13,2015,Round 23
234,226,Ed Langdon,FWD,14,9,5,1,57.1,4,1,4,44.4,1.8,8,2015,Round 23
235,226,Mark LeCras,FWD,14,9,5,2,71.4,1,0,6,66.7,1.8,10,2015,Round 23
236,226,Jack Martin,FWD,14,9,5,2,92.9,2,1,8,88.9,1.8,13,2015,Round 23
237,226,Brandon Matera,FWD,14,12,2,1,57.1,1,2,7,58.3,6,8,2015,Round 23
238,226,Steven May,KEYD,14,7,7,1,78.6,1,5,4,57.1,1,11,2015,Round 23
239,226,Aaron Mullett,DEF,14,9,5,2,92.9,2,5,9,100,1.8,13,2015,Round 23
240,226,Benjamin Newton,FWD,14,10,4,1,64.3,1,2,5,50,2.5,9,2015,Round 23
241,226,Tayte Pears,KEYD,14,6,8,0,64.3,2,0,3,50,0.8,9,2015,Round 23
242,226,Ben Reid,KEYF,14,10,4,4,92.9,1,2,10,100,2.5,13,2015,Round 23
243,226,Luke Russell,FWD,14,7,7,2,64.3,1,2,4,57.1,1,9,2015,Round 23
244,226,Paddy Ryder,RUC,14,6,8,3,78.6,0,0,4,66.7,0.8,11,2015,Round 23
245,226,Callum Sinclair,RUC,14,7,7,2,78.6,2,1,5,71.4,1,11,2015,Round 23
246,226,Billy Stretch,MID,14,8,6,2,78.6,3,1,5,62.5,1.3,11,2015,Round 23
247,226,Nicholas Suban,MID,14,12,2,2,71.4,3,5,8,66.7,6,10,2015,Round 23
248,226,Robbie Tarrant,KEYD,14,10,4,0,100,2,1,10,100,2.5,14,2015,Round 23
249,226,Matthew Watson,KEYF,14,10,4,2,71.4,3,0,6,60,2.5,10,2015,Round 23
250,226,Mark Whiley,MID,14,5,9,0,100,1,0,5,100,0.6,14,2015,Round 23
251,226,Zac Williams,DEF,14,8,6,2,78.6,3,4,7,87.5,1.3,11,2015,Round 23
252,226,Jack Ziebell,MID,14,13,1,4,71.4,4,0,9,69.2,13,10,2015,Round 23
253,254,Ben Brown,KEYF,13,8,5,3,69.2,2,0,7,87.5,1.6,9,2015,Round 23
254,254,Jack Darling,KEYF,13,7,6,2,61.5,1,0,4,57.1,1.2,8,2015,Round 23
255,254,Charlie Dixon,KEYF,13,7,6,4,61.5,7,0,4,57.1,1.2,8,2015,Round 23
256,254,Lynden Dunn,KEYD,13,8,5,3,76.9,2,0,5,62.5,1.6,10,2015,Round 23
257,254,Lance Franklin,KEYF,13,11,2,4,38.5,2,0,4,36.4,5.5,5,2015,Round 23
258,254,Taylor Garner,FWD,13,5,8,2,61.5,4,0,2,40,0.6,8,2015,Round 23
259,254,Martin Gleeson,DEF,13,2,11,1,69.2,2,1,0,0,0.2,9,2015,Round 23
260,254,David Hale,RUC,13,7,6,1,76.9,1,1,5,71.4,1.2,10,2015,Round 23
261,254,Jesse Hogan,KEYF,13,10,3,1,69.2,1,0,6,60,3.3,9,2015,Round 23
262,254,Jarman Impey,DEF,13,8,5,2,61.5,3,1,4,50,1.6,8,2015,Round 23
263,254,Ben Jacobs,MID,13,7,6,1,69.2,3,0,4,57.1,1.2,9,2015,Round 23
264,254,Josh Jenkins,KEYF,13,9,4,4,69.2,4,1,7,77.8,2.3,9,2015,Round 23
265,254,Zak Jones,DEF,13,10,3,3,92.3,1,4,9,90,3.3,12,2015,Round 23
266,254,Kyle Langford,FWD,13,5,8,2,84.6,3,1,3,60,0.6,11,2015,Round 23
267,254,Tom J. Lynch,KEYF,13,9,4,2,53.8,1,1,4,44.4,2.3,7,2015,Round 23
268,254,Jonathon Marsh,KEYD,13,11,2,0,61.5,2,1,8,72.7,5.5,8,2015,Round 23
269,254,Jackson Nelson,DEF,13,9,4,2,76.9,2,0,7,77.8,2.3,10,2015,Round 23
270,254,Jack Redpath,KEYF,13,8,5,1,100,0,0,8,100,1.6,13,2015,Round 23
271,254,Dylan Roberton,DEF,13,10,3,1,76.9,1,3,7,70,3.3,10,2015,Round 23
272,254,Isaac Smith,MID,13,4,9,2,61.5,1,0,2,50,0.4,8,2015,Round 23
