,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,249,Mark Seaby,RUC,13,3,10,1,69.2,4,0,2,66.7,0.3,9,2012,Round 2
273,249,Zach Tuohy,DEF,13,9,4,2,69.2,0,4,7,77.8,2.3,9,2012,Round 2
274,275,Jack Anthony,KEYF,12,5,7,1,66.7,0,1,3,60,0.7,8,2012,Round 2
275,275,Rohan Bail,MID,12,7,5,3,50,2,1,4,57.1,1.4,6,2012,Round 2
276,275,Rohan Bewick,FWD,12,7,5,4,83.3,0,0,5,71.4,1.4,10,2012,Round 2
277,275,Josh Caddy,MID,12,7,5,2,50,1,2,3,42.9,1.4,6,2012,Round 2
278,275,Jeremy Cameron,KEYF,12,8,4,2,58.3,5,0,5,62.5,2,7,2012,Round 2
279,275,Chris Dawes,KEYF,12,4,8,3,75,0,1,3,75,0.5,9,2012,Round 2
280,275,Mitch Duncan,MID,12,9,3,1,58.3,2,2,3,37.5,2.7,6,2012,Round 2
281,275,Brad Green,FWD,12,6,6,3,58.3,4,0,3,60,0.8,6,2012,Round 2
282,275,David Hale,RUC,12,4,8,1,66.7,5,0,2,50,0.5,8,2012,Round 2
283,275,Dan Hannebery,MID,12,6,6,1,66.7,0,3,2,33.3,1,8,2012,Round 2
284,275,Will Hoskin-Elliott,MID,12,6,6,4,66.7,4,1,2,33.3,1,8,2012,Round 2
285,275,Justin Koschitzke,KEYF,12,6,6,1,100,1,1,6,100,1,12,2012,Round 2
286,275,Tom J. Lynch,KEYF,12,4,8,0,66.7,4,2,3,75,0.5,8,2012,Round 2
287,275,Chris Mayne,FWD,12,8,4,0,83.3,1,0,6,85.7,1.8,9,2012,Round 2
288,275,Will Minson,RUC,12,6,6,3,75,2,0,2,40,0.8,8,2012,Round 2
289,275,Robin Nahas,FWD,12,3,9,1,66.7,1,1,0,0,0.3,8,2012,Round 2
290,275,Nic Naitanui,RUC,12,4,8,2,58.3,1,1,1,25,0.5,7,2012,Round 2
291,275,Joel Patfull,KEYD,12,8,4,1,83.3,2,2,6,75,2,10,2012,Round 2
292,275,Sam Reid,KEYF,12,10,2,4,75,1,0,8,80,5,9,2012,Round 2
293,275,Jack Riewoldt,KEYF,12,8,4,4,33.3,5,0,3,37.5,2,4,2012,Round 2
294,275,Gary Rohan,FWD,12,4,8,2,58.3,1,0,1,25,0.5,7,2012,Round 2
295,275,Billie Smedts,FWD,12,6,6,3,75,3,1,5,83.3,1,9,2012,Round 2
296,275,Zac Smith,RUC,12,1,11,0,66.7,3,0,0,0,0.1,8,2012,Round 2
297,275,Cheynee Stiller,DEF,12,6,6,2,75,1,0,3,50,1,9,2012,Round 2
298,275,Alan Toovey,DEF,12,6,6,1,66.7,3,0,4,66.7,1,8,2012,Round 2
299,300,Clint Bartram,DEF,11,8,3,1,72.7,3,4,5,62.5,2.7,8,2012,Round 2
300,300,Jake Carlisle,KEYD,11,7,4,1,81.8,2,1,5,71.4,1.8,9,2012,Round 2
301,300,Phil Davis,KEYD,11,10,1,0,72.7,3,5,8,80,10,8,2012,Round 2
302,300,Zac Dawson,KEYD,11,3,8,1,90.9,1,0,3,100,0.4,10,2012,Round 2
303,300,Colin Garland,DEF,11,8,3,0,81.8,4,7,6,75,2.7,9,2012,Round 2
304,300,Jeff Garlett,FWD,11,9,2,4,100,1,0,9,100,4.5,11,2012,Round 2
305,300,Taylor Hunt,MID,11,9,2,2,63.6,1,0,6,66.7,4.5,7,2012,Round 2
306,300,Sam Jacobs,RUC,11,7,4,1,54.5,0,5,2,28.6,1.8,6,2012,Round 2
307,300,Eric Mackenzie,KEYD,11,6,5,0,100,0,1,6,100,1.2,11,2012,Round 2
308,300,Ivan Maric,RUC,11,4,7,0,81.8,0,2,2,50,0.6,9,2012,Round 2
309,300,Marty Mattner,DEF,11,8,3,2,63.6,1,3,4,50,2.7,7,2012,Round 2
310,300,Broc McCauley,RUC,11,4,7,3,81.8,0,0,3,75,0.6,9,2012,Round 2
311,300,Niall McKeever,KEYD,11,6,5,0,81.8,1,1,3,60,1,8,2012,Round 2
312,300,Jarrad Redden,RUC,11,3,8,0,72.7,5,0,2,66.7,0.4,8,2012,Round 2
313,300,Ted Richards,KEYD,11,7,4,1,81.8,1,6,6,85.7,1.8,9,2012,Round 2
314,300,Michael Rischitelli,MID,11,4,7,0,72.7,1,0,3,75,0.6,8,2012,Round 2
315,300,Ben Rutten,KEYD,11,5,6,0,90.9,1,1,4,80,0.8,10,2012,Round 2
316,300,Nicholas Suban,DEF,11,10,1,0,54.5,2,1,5,50,10,6,2012,Round 2
317,300,Matthew Warnock,KEYD,11,3,8,0,81.8,3,3,1,33.3,0.4,9,2012,Round 2
318,319,Chance Bateman,MID,10,8,2,2,60,3,0,3,42.9,3.5,5,2012,Round 2
319,319,Luke Breust,FWD,10,5,5,3,60,3,0,1,20,1,6,2012,Round 2
320,319,Shannon Byrnes,FWD,10,7,3,3,80,4,0,4,66.7,2,7,2012,Round 2
321,319,Troy Chaplin,KEYD,10,6,4,0,70,1,4,4,66.7,1.5,7,2012,Round 2
322,319,Paul Duffield,DEF,10,7,3,2,70,2,4,6,85.7,2.3,7,2012,Round 2
323,319,Lynden Dunn,DEF,10,10,0,2,50,0,1,5,50,0,5,2012,Round 2
324,319,Mitch Golby,DEF,10,3,7,1,90,2,1,3,100,0.4,9,2012,Round 2
325,319,Ashton Hams,FWD,10,3,7,0,90,1,0,3,100,0.4,9,2012,Round 2
326,319,Josh J. Kennedy,KEYF,10,8,2,1,30,1,0,2,25,4,3,2012,Round 2
327,319,Tom Lonergan,KEYD,10,5,5,1,60,3,6,3,60,1,6,2012,Round 2
328,319,Steven May,KEYF,10,4,6,0,80,1,1,3,75,0.7,8,2012,Round 2
329,319,Stephen Milne,FWD,10,9,1,0,50,2,0,4,44.4,9,5,2012,Round 2
330,319,Tim Mohr,KEYD,10,9,1,0,60,3,5,5,55.6,9,6,2012,Round 2
331,319,Jackson Paine,KEYF,10,6,4,3,90,1,0,4,80,1.3,8,2012,Round 2
332,319,Jared Petrenko,FWD,10,8,2,4,80,0,0,6,75,4,8,2012,Round 2
333,319,Jordan Roughead,KEYD,10,6,4,2,80,2,0,4,66.7,1.5,8,2012,Round 2
334,319,Paul Seedsman,MID,10,4,6,2,50,3,1,3,75,0.7,5,2012,Round 2
335,319,James Sellar,KEYD,10,3,7,1,90,0,0,2,66.7,0.4,9,2012,Round 2
336,319,Rhyce Shaw,DEF,10,9,1,0,90,1,2,8,88.9,9,9,2012,Round 2
337,319,Ben Stratton,KEYD,10,9,1,0,60,1,4,5,62.5,8,5,2012,Round 2
338,319,Daniel Talia,KEYD,10,8,2,1,60,2,2,4,50,4,6,2012,Round 2
339,340,Todd Banfield,FWD,9,5,4,1,88.9,1,0,4,100,1,7,2012,Round 2
340,340,Claye Beams,MID,9,5,4,2,44.4,3,1,4,80,1.3,4,2012,Round 2
341,340,Cameron Guthrie,DEF,9,6,3,2,77.8,2,1,5,83.3,2,7,2012,Round 2
342,340,Aaron Hall,FWD,9,4,5,3,66.7,1,0,2,50,0.8,6,2012,Round 2
343,340,Curtly Hampton,DEF,9,4,5,1,44.4,2,0,0,0,0.8,4,2012,Round 2
344,340,Tom Hickey,RUC,9,4,5,1,77.8,1,0,3,75,0.8,7,2012,Round 2
345,340,Steven Motlop,FWD,9,7,2,2,66.7,2,0,3,50,3,5,2012,Round 2
346,340,Jack Newnes,DEF,9,5,4,0,88.9,0,1,4,80,1.3,8,2012,Round 2
347,340,Ricky Petterd,FWD,9,6,3,0,66.7,3,1,3,50,2,6,2012,Round 2
348,340,Jared Polec,MID,9,5,4,3,77.8,2,1,3,60,1.3,7,2012,Round 2
349,340,Ben Sinclair,FWD,9,5,4,4,55.6,3,0,2,40,1.3,5,2012,Round 2
350,340,Jeremy Taylor,DEF,9,6,3,0,77.8,0,4,5,83.3,2,7,2012,Round 2
351,340,Matt Thomas,MID,9,2,7,0,55.6,4,1,1,50,0.3,5,2012,Round 2
352,353,Dennis Armfield,FWD,8,4,4,1,75,2,1,2,50,1,6,2012,Round 2
353,353,Campbell Brown,FWD,8,5,3,1,62.5,2,0,4,80,1.7,5,2012,Round 2
354,353,Tory Dickson,FWD,8,3,5,1,75,0,1,1,33.3,0.6,6,2012,Round 2
355,353,Liam Jones,KEYF,8,7,1,1,62.5,2,0,4,57.1,7,5,2012,Round 2
356,353,Thomas Ledger,MID,8,4,4,4,62.5,2,0,1,25,1,5,2012,Round 2
357,353,Samuel Lonergan,MID,8,4,4,1,87.5,2,0,3,75,1,7,2012,Round 2
358,353,Ryan Schoenmakers,KEYD,8,6,2,0,37.5,6,1,3,50,3,3,2012,Round 2
359,353,Daniel Stewart,KEYF,8,5,3,1,62.5,3,0,2,50,1.3,4,2012,Round 2
360,353,Jacob Townsend,MID,8,6,2,1,75,2,0,4,66.7,3,6,2012,Round 2
361,353,Trent West,RUC,8,4,4,2,62.5,4,0,2,50,1,5,2012,Round 2
362,363,Ian Callinan,FWD,7,3,4,2,71.4,4,0,2,66.7,0.8,5,2012,Round 2
363,363,Shaun Hampson,KEYF,7,2,5,1,71.4,3,0,1,50,0.4,5,2012,Round 2
364,363,Adam McPhee,DEF,7,6,1,3,100,3,3,6,100,6,7,2012,Round 2
365,363,Brad J. Miller,KEYF,7,5,2,0,85.7,0,0,4,80,2.5,6,2012,Round 2
366,363,David Myers,DEF,7,6,1,2,42.9,2,1,3,50,6,3,2012,Round 2
367,363,Mathew Stokes,FWD,7,5,2,1,71.4,1,0,2,50,2,4,2012,Round 2
368,363,Ty Vickery,KEYF,7,3,4,0,71.4,0,0,1,33.3,0.8,5,2012,Round 2
369,363,Chad Wingard,MID,7,5,2,1,100,0,0,4,100,2,6,2012,Round 2
370,371,Alipate Carlile,KEYD,6,2,4,0,100,1,0,2,100,0.5,6,2012,Round 2
371,371,Jamie Cripps,MID,6,5,1,4,66.7,2,0,4,80,5,4,2012,Round 2
372,371,Ben Hudson,RUC,6,4,2,0,66.7,2,2,3,75,2,4,2012,Round 2
373,371,Karmichael Hunt,MID,6,1,5,2,100,2,1,1,100,0.2,6,2012,Round 2
374,371,Trent McKenzie,DEF,6,4,2,0,83.3,1,3,3,75,2,5,2012,Round 2
375,371,Cameron O'Shea,DEF,6,2,4,1,50,2,1,1,50,0.5,3,2012,Round 2
376,371,Tayte Pears,KEYD,6,0,6,0,100,4,0,0,0,0,6,2012,Round 2
377,371,Dom Tyson,MID,6,2,4,0,83.3,0,0,1,50,0.5,5,2012,Round 2
378,379,Israel Folau,KEYF,5,2,3,1,80,2,0,1,50,0.7,4,2012,Round 2
379,379,Darren Jolly,RUC,5,2,3,1,60,0,0,1,50,0.7,3,2012,Round 2
380,381,Jack Gunston,FWD,4,4,0,1,75,0,0,3,75,0,3,2012,Round 2
381,381,Mark Jamar,RUC,4,1,3,0,100,0,0,1,100,0.3,4,2012,Round 2
382,381,Jake King,FWD,4,2,2,1,75,1,0,1,50,1,3,2012,Round 2
383,381,Joshua Mellington,FWD,4,2,2,0,75,2,0,1,50,1,3,2012,Round 2
384,381,Andy Otten,DEF,4,1,3,0,75,1,0,0,0,0.3,3,2012,Round 2
385,381,Jordan Russell,DEF,4,4,0,0,50,1,0,3,75,0,3,2012,Round 2
386,381,Lindsay Thomas,FWD,4,2,2,0,75,1,0,1,50,1,3,2012,Round 2
387,381,Nathan Wilson,FWD,4,4,0,2,50,2,2,2,50,0,2,2012,Round 2
388,389,Jamie Bennell,MID,3,1,2,1,66.7,0,1,1,100,0.5,2,2012,Round 2
389,389,Richard Douglas,MID,3,1,2,0,100,1,0,1,100,0.5,3,2012,Round 2
390,389,Andrew Embley,MID,3,1,2,1,66.7,0,0,0,0,0.5,2,2012,Round 2
391,392,David Hille,KEYF,2,1,1,0,100,0,0,1,100,1,2,2012,Round 2
392,392,Jesse O'Brien,MID,2,2,0,1,50,0,0,1,50,0,1,2012,Round 2
393,392,Ryan O'Keefe,MID,2,2,0,1,50,2,0,1,50,0,1,2012,Round 2
394,395,Mitch Brown,KEYF,1,1,0,0,100,0,0,1,100,0,1,2012,Round 2
395,395,Chris Tarrant,KEYF,1,1,0,0,100,0,0,1,100,0,1,2012,Round 2
