,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,267,Todd Goldstein,RUC,12,6,6,1,58.3,0,1,2,33.3,1,7,2012,Round 8
274,267,Heath Grundy,KEYD,12,9,3,1,66.7,5,4,5,55.6,3,8,2012,Round 8
275,267,Cameron Guthrie,DEF,12,8,4,1,75,3,4,5,62.5,2,9,2012,Round 8
276,267,Brent Harvey,FWD,12,6,6,4,66.7,2,1,3,50,1,8,2012,Round 8
277,267,Tom Hawkins,KEYF,12,8,4,0,50,3,0,3,37.5,2,6,2012,Round 8
278,267,Stephen Hill,MID,12,5,7,1,75,2,2,3,60,0.7,9,2012,Round 8
279,267,Graham Johncock,FWD,12,9,3,2,50,3,1,4,44.4,3,6,2012,Round 8
280,267,Liam Jurrah,KEYF,12,5,7,1,50,2,0,3,60,0.7,6,2012,Round 8
281,267,Tom J. Lynch,KEYF,12,5,7,1,75,3,0,3,60,0.7,9,2012,Round 8
282,267,David Mackay,MID,12,6,6,2,83.3,1,2,4,66.7,1,10,2012,Round 8
283,267,Nick Maxwell,DEF,12,6,6,1,75,1,1,5,83.3,1,9,2012,Round 8
284,267,Patrick McGinnity,MID,12,7,5,1,75,1,2,5,71.4,1.4,9,2012,Round 8
285,267,Angus Monfries,FWD,12,5,7,1,83.3,1,0,4,80,0.7,10,2012,Round 8
286,267,Mike Pyke,RUC,12,3,9,0,83.3,1,0,1,33.3,0.3,10,2012,Round 8
287,267,Aaron Sandilands,RUC,12,1,11,2,66.7,0,1,1,100,0.1,8,2012,Round 8
288,267,Jay Schulz,KEYF,12,11,1,3,75,2,0,8,72.7,11,9,2012,Round 8
289,267,Orren Stephenson,RUC,12,6,6,1,75,2,1,3,50,1,9,2012,Round 8
290,267,Alan Toovey,DEF,12,7,5,0,83.3,0,6,6,85.7,1.4,10,2012,Round 8
291,267,Benjamin Warren,FWD,12,9,3,3,91.7,0,0,7,87.5,2.7,10,2012,Round 8
292,267,Trent West,RUC,12,3,9,0,58.3,4,0,0,0,0.3,7,2012,Round 8
293,294,Dylan Addison,DEF,11,8,3,0,72.7,1,3,4,57.1,2.3,7,2012,Round 8
294,294,Mark Austin,KEYD,11,7,4,2,63.6,4,1,4,57.1,1.8,7,2012,Round 8
295,294,Paul Bower,KEYD,11,8,3,1,81.8,1,6,6,75,2.7,9,2012,Round 8
296,294,Ian Callinan,FWD,11,8,3,4,81.8,3,0,6,75,2.7,9,2012,Round 8
297,294,Brett Ebert,FWD,11,9,2,2,81.8,1,0,8,88.9,4.5,9,2012,Round 8
298,294,Levi Greenwood,MID,11,4,7,1,54.5,6,0,2,50,0.6,6,2012,Round 8
299,294,Jeremy Howe,FWD,11,6,5,3,63.6,1,0,3,50,1.2,7,2012,Round 8
300,294,Eric Mackenzie,KEYD,11,7,4,1,81.8,2,3,5,71.4,1.8,9,2012,Round 8
301,294,Luke McPharlin,KEYD,11,6,5,0,90.9,0,2,6,100,1.2,10,2012,Round 8
302,294,Tim Mohr,KEYD,11,6,5,0,100,2,4,6,100,1.2,11,2012,Round 8
303,294,Robert Murphy,DEF,11,11,0,1,81.8,3,2,9,81.8,0,9,2012,Round 8
304,294,Tendai Mzungu,MID,11,5,6,1,90.9,0,2,4,80,0.8,10,2012,Round 8
305,294,Matthew Pavlich,KEYF,11,8,3,1,63.6,3,0,4,50,2.7,7,2012,Round 8
306,294,Cameron Pedersen,RUC,11,7,4,1,72.7,3,0,6,85.7,1.8,8,2012,Round 8
307,294,Sam J. Reid,DEF,11,6,5,0,72.7,3,2,3,50,1.2,8,2012,Round 8
308,294,Jarryd Roughead,KEYF,11,10,1,1,72.7,1,0,7,70,10,8,2012,Round 8
309,294,Brodie Smith,DEF,11,6,5,1,63.6,3,2,3,50,1.2,7,2012,Round 8
310,294,Nick Smith,DEF,11,6,5,1,81.8,2,1,4,66.7,1.2,9,2012,Round 8
311,294,Jeremy Taylor,DEF,11,4,7,1,72.7,1,3,3,75,0.6,8,2012,Round 8
312,294,Lindsay Thomas,FWD,11,9,2,5,63.6,1,0,6,66.7,4.5,7,2012,Round 8
313,294,Rory Thompson,KEYD,11,8,3,0,81.8,2,3,6,75,2.7,9,2012,Round 8
314,294,Jackson Trengove,KEYD,11,4,7,0,72.7,2,2,2,50,0.6,8,2012,Round 8
315,294,Chris Yarran,DEF,11,8,3,1,63.6,3,1,4,50,2.7,7,2012,Round 8
316,317,Campbell Brown,FWD,10,7,3,2,30,2,0,1,14.3,2.3,3,2012,Round 8
317,317,Zac Clarke,RUC,10,7,3,0,80,2,0,5,71.4,2.3,8,2012,Round 8
318,317,Brandon Ellis,DEF,10,5,5,1,80,0,0,4,80,1,8,2012,Round 8
319,317,Lachie Henderson,KEYD,10,6,4,1,100,1,2,6,100,1.5,10,2012,Round 8
320,317,Alex Johnson,DEF,10,8,2,3,70,1,3,5,62.5,4,7,2012,Round 8
321,317,Patrick Karnezis,FWD,10,8,2,0,90,1,0,7,87.5,4,9,2012,Round 8
322,317,Justin Koschitzke,KEYF,10,9,1,4,90,5,0,8,88.9,9,9,2012,Round 8
323,317,Terry Milera,FWD,10,5,5,1,90,2,1,4,80,1,9,2012,Round 8
324,317,Liam Picken,MID,10,6,4,1,70,1,0,3,60,1.3,6,2012,Round 8
325,317,James Podsiadly,KEYF,10,8,2,4,70,1,0,5,62.5,4,7,2012,Round 8
326,317,Chad Wingard,MID,10,4,6,4,90,2,0,3,75,0.7,9,2012,Round 8
327,328,Jacob Brennan,DEF,9,5,4,1,66.7,0,3,4,80,1.3,6,2012,Round 8
328,328,Jeremy Cameron,KEYF,9,7,2,1,55.6,4,0,3,42.9,3.5,5,2012,Round 8
329,328,Chad Cornes,KEYD,9,6,3,0,77.8,1,1,5,83.3,2,7,2012,Round 8
330,328,Ben Cunnington,MID,9,1,8,0,100,3,0,1,100,0.1,9,2012,Round 8
331,328,Matt Dea,DEF,9,2,7,0,88.9,2,0,1,50,0.3,8,2012,Round 8
332,328,Trent Dennis-Lane,FWD,9,8,1,1,66.7,2,0,5,62.5,8,6,2012,Round 8
333,328,Darren Glass,KEYD,9,2,7,0,88.9,1,2,2,100,0.3,8,2012,Round 8
334,328,Brad Green,FWD,9,6,3,2,88.9,3,1,5,83.3,2,8,2012,Round 8
335,328,Kyle Hardingham,DEF,9,7,2,0,66.7,3,3,5,71.4,3.5,6,2012,Round 8
336,328,Cale Hooker,KEYD,9,5,4,1,66.7,2,3,3,60,1.3,6,2012,Round 8
337,328,Jake King,FWD,9,6,3,3,77.8,2,0,4,66.7,2,7,2012,Round 8
338,328,Tom Lonergan,KEYD,9,6,3,0,55.6,0,3,3,50,2,5,2012,Round 8
339,328,Steven Motlop,FWD,9,6,3,1,55.6,1,1,3,50,2,5,2012,Round 8
340,328,Drew Petrie,KEYF,9,7,2,2,88.9,2,0,6,85.7,3.5,8,2012,Round 8
341,328,Andrew Phillips,RUC,9,6,3,0,100,2,0,5,100,1.7,8,2012,Round 8
342,328,Brent Renouf,RUC,9,5,4,0,77.8,1,1,2,50,1,6,2012,Round 8
343,328,Jack Riewoldt,KEYF,9,4,5,1,88.9,0,0,3,100,0.6,7,2012,Round 8
344,328,Michael Rischitelli,MID,9,3,6,0,77.8,2,1,2,66.7,0.5,7,2012,Round 8
345,328,Jordan Russell,DEF,9,4,5,0,55.6,3,1,2,50,0.8,5,2012,Round 8
346,328,Ahmed Saad,FWD,9,6,3,3,77.8,1,0,3,60,1.7,6,2012,Round 8
347,328,Ryan Schoenmakers,KEYD,9,6,3,0,100,2,1,6,100,2,9,2012,Round 8
348,328,Adam Selwood,DEF,9,8,1,5,55.6,2,0,4,50,8,5,2012,Round 8
349,328,Joel Wilkinson,DEF,9,3,6,1,100,0,0,3,100,0.5,9,2012,Round 8
350,351,Luke Delaney,KEYD,8,6,2,1,75,2,1,5,83.3,3,7,2012,Round 8
351,351,Dylan Grimes,KEYD,8,4,4,0,75,1,1,3,75,1,6,2012,Round 8
352,351,Steven Morris,DEF,8,6,2,3,100,0,0,6,100,3,8,2012,Round 8
353,351,Chris Newman,DEF,8,5,3,1,75,1,1,4,80,1.7,6,2012,Round 8
354,351,Shane Savage,FWD,8,4,4,2,87.5,1,0,3,75,1,7,2012,Round 8
355,351,Zach Tuohy,DEF,8,6,2,0,100,2,3,6,100,3,8,2012,Round 8
356,351,Justin Westhoff,KEYF,8,5,3,4,62.5,1,0,3,60,1.7,5,2012,Round 8
357,351,Nathan Wilson,FWD,8,6,2,2,75,1,0,5,100,2.5,5,2012,Round 8
358,359,Simon Buckley,DEF,7,3,4,0,57.1,1,1,2,66.7,0.8,4,2012,Round 8
359,359,Matt Buntine,DEF,7,2,5,0,85.7,2,0,1,50,0.4,6,2012,Round 8
360,359,Ayce Cordy,KEYF,7,5,2,2,28.6,3,0,1,20,2.5,2,2012,Round 8
361,359,Zac Dawson,KEYD,7,1,6,0,100,2,1,1,100,0.2,7,2012,Round 8
362,359,Israel Folau,KEYF,7,3,4,0,28.6,0,0,0,0,0.8,2,2012,Round 8
363,359,Josh Hill,FWD,7,7,0,0,42.9,4,0,3,42.9,0,3,2012,Round 8
364,359,Sam Jacobs,RUC,7,7,0,1,71.4,0,1,4,66.7,0,4,2012,Round 8
365,359,Mark Jamar,RUC,7,4,3,0,57.1,1,1,1,25,1.3,4,2012,Round 8
366,359,Liam Jones,KEYF,7,4,3,1,100,0,0,3,100,1,6,2012,Round 8
367,359,Matthew Kreuzer,RUC,7,5,2,1,57.1,1,0,2,40,2.5,4,2012,Round 8
368,359,Jared Petrenko,FWD,7,5,2,2,100,0,0,5,100,2.5,7,2012,Round 8
369,359,Tom Simpkin,KEYD,7,6,1,1,57.1,2,2,4,66.7,6,5,2012,Round 8
370,359,Jesse Stringer,MID,7,3,4,2,85.7,0,0,2,66.7,0.8,6,2012,Round 8
371,359,Seb Tape,DEF,7,4,3,0,85.7,2,0,4,100,1.3,6,2012,Round 8
372,373,Nathan Lovett-Murray,MID,6,5,1,0,50,3,0,3,60,5,3,2012,Round 8
373,373,Tom Lynch,FWD,6,4,2,0,50,0,1,2,50,2,3,2012,Round 8
374,373,Alex Sexton,MID,6,6,0,1,66.7,1,0,4,66.7,0,4,2012,Round 8
375,373,Daniel Talia,KEYD,6,2,4,0,83.3,1,1,1,50,0.5,5,2012,Round 8
376,373,Jay Van Berlo,MID,6,3,3,2,66.7,0,0,2,66.7,1,4,2012,Round 8
377,378,Craig Bird,FWD,5,1,4,1,100,0,0,1,100,0.3,5,2012,Round 8
378,378,Aaron Davey,FWD,5,3,2,2,80,0,1,2,66.7,1.5,4,2012,Round 8
379,378,Nick Duigan,DEF,5,1,4,0,100,0,0,1,100,0.3,5,2012,Round 8
380,378,Shaun Hampson,KEYF,5,2,3,2,40,2,0,2,100,0.7,2,2012,Round 8
381,378,Will Hoskin-Elliott,MID,5,3,2,1,60,2,0,1,33.3,1.5,3,2012,Round 8
382,378,Beau Maister,KEYF,5,4,1,0,80,3,0,3,75,4,4,2012,Round 8
383,378,Marc Murphy,MID,5,3,2,0,60,0,0,2,66.7,1.5,3,2012,Round 8
384,378,Zephaniah Skinner,FWD,5,3,2,1,40,1,0,2,66.7,1.5,2,2012,Round 8
385,378,Billie Smedts,FWD,5,3,2,0,80,3,0,2,66.7,1.5,4,2012,Round 8
386,378,Koby Stevens,MID,5,4,1,0,60,1,1,2,50,4,3,2012,Round 8
387,378,Paul Stewart,FWD,5,5,0,1,60,1,0,3,60,0,3,2012,Round 8
388,389,Jamie Bennell,MID,4,3,1,0,100,1,0,3,100,3,4,2012,Round 8
389,389,Paul Puopolo,FWD,4,0,4,0,75,2,0,0,0,0,3,2012,Round 8
390,389,Bret Thornton,KEYF,4,3,1,1,75,2,0,2,66.7,3,3,2012,Round 8
391,392,Adam Tomlinson,KEYF,3,2,1,0,66.7,1,1,2,100,2,2,2012,Round 8
392,393,John Butcher,KEYF,2,2,0,1,100,0,0,2,100,0,2,2012,Round 8
393,393,Bradley McKenzie,MID,2,0,2,0,100,0,0,0,0,0,2,2012,Round 8
394,393,Jared Polec,MID,2,1,1,0,50,0,0,0,0,1,1,2012,Round 8
395,396,Rhys Stanley,KEYF,1,1,0,0,100,0,0,1,100,0,1,2012,Round 8
