,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,248,Jason Tutt,FWD,13,10,3,2,53.8,3,1,5,50,3.3,7,2014,Round 14
273,248,Chris Yarran,DEF,13,5,8,1,76.9,1,1,3,60,0.6,10,2014,Round 14
274,275,Mark Austin,KEYD,12,8,4,0,83.3,2,3,6,75,2,10,2014,Round 14
275,275,Rohan Bewick,MID,12,8,4,0,75,1,0,6,75,2,9,2014,Round 14
276,275,Luke Brown,DEF,12,8,4,0,91.7,0,3,7,87.5,2,11,2014,Round 14
277,275,Josh Caddy,MID,12,4,8,1,58.3,2,1,1,25,0.5,7,2014,Round 14
278,275,Jamie Cripps,FWD,12,7,5,3,25,7,1,1,14.3,1.4,3,2014,Round 14
279,275,Shane Edwards,FWD,12,3,9,1,83.3,1,1,3,100,0.3,10,2014,Round 14
280,275,Sam Gray,FWD,12,8,4,4,50,1,0,2,25,2,6,2014,Round 14
281,275,Garrick Ibbotson,DEF,12,10,2,1,75,0,0,8,80,5,9,2014,Round 14
282,275,Heritier Lumumba,DEF,12,5,7,0,83.3,1,1,4,80,0.7,10,2014,Round 14
283,275,Scott Lycett,RUC,12,8,4,3,83.3,0,1,6,75,2,10,2014,Round 14
284,275,Darren Minchington,FWD,12,7,5,3,50,0,0,4,57.1,1.4,6,2014,Round 14
285,275,Angus Monfries,FWD,12,3,9,1,66.7,2,0,1,33.3,0.3,8,2014,Round 14
286,275,Jordan Murdoch,FWD,12,7,5,2,66.7,4,0,4,57.1,1.4,8,2014,Round 14
287,275,Nic Naitanui,RUC,12,4,8,2,58.3,2,2,2,50,0.5,7,2014,Round 14
288,275,James Podsiadly,KEYF,12,8,4,2,75,2,0,6,75,2,9,2014,Round 14
289,275,Dane Rampe,DEF,12,9,3,0,66.7,3,6,5,55.6,3,8,2014,Round 14
290,275,Nick Riewoldt,KEYF,12,11,1,3,41.7,1,0,4,36.4,11,5,2014,Round 14
291,275,Jordan Roughead,KEYD,12,7,5,0,83.3,1,6,5,71.4,1.4,10,2014,Round 14
292,275,Sam Rowe,KEYD,12,5,7,0,91.7,0,1,4,80,0.7,11,2014,Round 14
293,275,Billie Smedts,DEF,12,5,7,2,75,0,2,4,80,0.7,9,2014,Round 14
294,275,Josh Thomas,FWD,12,4,8,2,100,2,0,4,100,0.5,12,2014,Round 14
295,275,Jarrod Witts,RUC,12,9,3,2,58.3,3,0,5,55.6,3,7,2014,Round 14
296,297,Leigh Adams,FWD,11,5,6,1,100,1,1,5,100,0.8,11,2014,Round 14
297,297,Jake Batchelor,DEF,11,6,5,1,72.7,0,0,3,50,1.2,8,2014,Round 14
298,297,Craig Bird,MID,11,6,5,1,81.8,2,0,5,83.3,1.2,9,2014,Round 14
299,297,Stewart Crameri,FWD,11,5,6,0,72.7,3,0,2,40,0.8,8,2014,Round 14
300,297,Matt Dea,DEF,11,6,5,0,81.8,2,2,4,66.7,1.2,9,2014,Round 14
301,297,Jack Frost,KEYD,11,4,7,0,81.8,2,3,3,75,0.6,9,2014,Round 14
302,297,Josh Green,FWD,11,6,5,1,54.5,3,0,2,33.3,1.2,6,2014,Round 14
303,297,James Gwilt,KEYD,11,9,2,0,81.8,4,3,8,88.9,4.5,9,2014,Round 14
304,297,Jake Lloyd,FWD,11,4,7,1,63.6,2,0,1,25,0.6,7,2014,Round 14
305,297,Tom Lonergan,KEYD,11,7,4,0,45.5,2,5,3,42.9,1.8,5,2014,Round 14
306,297,Billy Longer,RUC,11,4,7,2,45.5,5,0,1,25,0.6,5,2014,Round 14
307,297,Jarryd Lyons,FWD,11,5,6,2,72.7,0,1,3,60,0.8,8,2014,Round 14
308,297,Matthew Pavlich,KEYF,11,9,2,3,54.5,2,0,4,44.4,4.5,6,2014,Round 14
309,297,Ricky Petterd,FWD,11,6,5,0,54.5,0,1,2,33.3,1.2,6,2014,Round 14
310,297,Sam Reid,KEYF,11,5,6,0,81.8,1,0,4,80,0.8,9,2014,Round 14
311,297,Kade Simpson,DEF,11,5,6,1,81.8,3,1,4,80,0.8,9,2014,Round 14
312,297,Danny Stanley,MID,11,5,6,1,72.7,5,0,3,60,0.8,8,2014,Round 14
313,297,Dayne Zorko,FWD,11,3,8,0,36.4,2,0,0,0,0.4,4,2014,Round 14
314,315,Claye Beams,MID,10,3,7,1,80,0,1,2,66.7,0.4,8,2014,Round 14
315,315,Charlie Dixon,KEYF,10,6,4,1,60,1,0,3,50,1.5,6,2014,Round 14
316,315,Dylan Grimes,KEYD,10,7,3,1,80,3,1,6,85.7,2.3,8,2014,Round 14
317,315,Jeremy Howe,DEF,10,10,0,3,90,0,2,9,90,0,9,2014,Round 14
318,315,Kristian Jaksch,KEYD,10,8,2,4,70,2,0,6,75,4,7,2014,Round 14
319,315,Lachlan Keeffe,KEYD,10,5,5,1,80,0,1,4,80,1,8,2014,Round 14
320,315,Shane Kersten,KEYF,10,9,1,2,50,2,0,4,44.4,9,5,2014,Round 14
321,315,Thomas Lee,KEYF,10,7,3,2,70,1,0,5,71.4,2.3,7,2014,Round 14
322,315,Hamish McIntosh,RUC,10,4,6,1,60,1,0,1,25,0.7,6,2014,Round 14
323,315,Dale Morris,KEYD,10,2,8,0,80,2,3,2,100,0.3,8,2014,Round 14
324,315,Ted Richards,KEYD,10,9,1,3,70,2,3,6,66.7,9,7,2014,Round 14
325,315,Jack Riewoldt,KEYF,10,7,3,0,40,4,0,3,42.9,2.3,4,2014,Round 14
326,315,Ben Rutten,KEYD,10,5,5,1,80,0,2,4,80,1,8,2014,Round 14
327,315,Alex Silvagni,KEYD,10,9,1,2,70,1,2,6,66.7,9,7,2014,Round 14
328,315,Josh Walker,KEYF,10,3,7,1,90,3,0,3,100,0.4,9,2014,Round 14
329,315,Jesse White,KEYF,10,7,3,1,60,2,1,3,42.9,2.3,6,2014,Round 14
330,331,Rohan Bail,FWD,9,2,7,0,77.8,1,0,1,50,0.3,7,2014,Round 14
331,331,Mark Blicavs,RUC,9,3,6,1,100,0,0,3,100,0.5,9,2014,Round 14
332,331,Tom Boyd,KEYF,9,4,5,2,77.8,1,0,3,75,0.8,7,2014,Round 14
333,331,Tom Cutler,DEF,9,3,6,1,33.3,3,2,1,33.3,0.5,3,2014,Round 14
334,331,Joe Daniher,KEYF,9,7,2,4,66.7,1,0,4,57.1,3.5,6,2014,Round 14
335,331,Dustin Fletcher,KEYD,9,5,4,2,88.9,0,2,5,100,1.3,8,2014,Round 14
336,331,Darcy Gardiner,KEYD,9,5,4,0,55.6,2,3,2,40,1.3,5,2014,Round 14
337,331,Jarrad Grant,FWD,9,3,6,1,55.6,2,0,1,33.3,0.5,5,2014,Round 14
338,331,David Hale,RUC,9,4,5,1,77.8,3,0,4,100,0.8,7,2014,Round 14
339,331,Shaun Hampson,RUC,9,1,8,0,88.9,0,0,1,100,0.1,8,2014,Round 14
340,331,Pearce Hanley,MID,9,6,3,0,33.3,1,1,3,50,2,3,2014,Round 14
341,331,Mark Jamar,RUC,9,3,6,3,88.9,3,0,2,66.7,0.5,8,2014,Round 14
342,331,Josh Jenkins,KEYF,9,8,1,2,66.7,2,1,6,75,8,6,2014,Round 14
343,331,Zak Jones,DEF,9,2,7,0,88.9,0,0,2,100,0.3,8,2014,Round 14
344,331,Liam Jones,KEYF,9,6,3,2,66.7,2,0,3,50,2,6,2014,Round 14
345,331,Dean Kent,FWD,9,3,6,1,77.8,3,0,1,33.3,0.5,7,2014,Round 14
346,331,Sam Kerridge,FWD,9,5,4,2,66.7,3,1,2,40,1.3,6,2014,Round 14
347,331,Terry Milera,FWD,9,6,3,2,66.7,2,0,3,50,2,6,2014,Round 14
348,331,Marco Paparone,FWD,9,5,4,0,88.9,0,2,4,80,1.3,8,2014,Round 14
349,331,Luke Russell,FWD,9,8,1,4,66.7,4,0,5,62.5,8,6,2014,Round 14
350,331,Tom Simpkin,KEYF,9,3,6,0,44.4,2,0,2,66.7,0.5,4,2014,Round 14
351,331,Lindsay Thomas,FWD,9,9,0,1,55.6,0,1,5,55.6,0,5,2014,Round 14
352,353,Ben Brown,KEYF,8,4,4,0,100,0,0,4,100,1,8,2014,Round 14
353,353,Tomas Bugg,MID,8,4,4,1,37.5,4,1,1,25,1,3,2014,Round 14
354,353,Chris Dawes,KEYF,8,6,2,1,75,3,0,4,66.7,3,6,2014,Round 14
355,353,James Frawley,KEYF,8,6,2,3,62.5,1,0,3,50,3,5,2014,Round 14
356,353,Lachlan Hansen,KEYD,8,5,3,1,87.5,2,1,4,80,1.7,7,2014,Round 14
357,353,Tom Hawkins,KEYF,8,7,1,1,62.5,2,0,5,71.4,7,5,2014,Round 14
358,353,Matthew Lobbe,RUC,8,4,4,2,62.5,5,0,2,50,1,5,2014,Round 14
359,353,Clancee Pearce,MID,8,2,6,0,100,0,1,2,100,0.3,8,2014,Round 14
360,353,Rhyce Shaw,DEF,8,5,3,0,62.5,1,1,2,40,1.7,5,2014,Round 14
361,353,Zac Smith,RUC,8,3,5,1,50,0,0,1,33.3,0.6,4,2014,Round 14
362,353,Lee Spurr,DEF,8,3,5,0,87.5,0,0,3,100,0.6,7,2014,Round 14
363,364,Sam Day,KEYF,7,4,3,3,71.4,1,0,3,75,1.3,5,2014,Round 14
364,364,Lachie Henderson,KEYF,7,5,2,3,71.4,0,0,3,60,2.5,5,2014,Round 14
365,364,Zach Merrett,FWD,7,3,4,1,71.4,1,1,1,33.3,0.8,5,2014,Round 14
366,364,Tim Mohr,KEYD,7,2,5,0,100,1,2,2,100,0.4,7,2014,Round 14
367,364,Robin Nahas,FWD,7,5,2,2,57.1,1,0,2,40,2.5,4,2014,Round 14
368,364,Will Schofield,DEF,7,5,2,1,57.1,1,2,4,80,2.5,4,2014,Round 14
369,364,Daniel Talia,KEYD,7,6,1,2,57.1,2,1,3,50,6,4,2014,Round 14
370,364,Simon White,DEF,7,4,3,0,57.1,0,2,2,50,1.3,4,2014,Round 14
371,372,Tom Bellchambers,RUC,6,3,3,1,66.7,2,0,1,33.3,1,4,2014,Round 14
372,372,Zac Dawson,KEYD,6,2,4,0,66.7,1,0,1,50,0.5,4,2014,Round 14
373,372,Aaron Edwards,KEYF,6,3,3,1,66.7,0,0,1,33.3,1,4,2014,Round 14
374,372,Daniel Giansiracusa,FWD,6,3,3,0,83.3,2,0,2,66.7,1,5,2014,Round 14
375,372,David Mackay,MID,6,5,1,2,83.3,2,0,4,80,5,5,2014,Round 14
376,372,Jeremy McGovern,KEYF,6,6,0,3,83.3,0,0,5,83.3,0,5,2014,Round 14
377,372,Ben Ross,MID,6,3,3,2,83.3,0,1,2,66.7,1,5,2014,Round 14
378,372,Aaron Young,MID,6,3,3,1,83.3,2,0,2,66.7,1,5,2014,Round 14
379,380,Dennis Armfield,FWD,5,5,0,2,80,1,0,4,80,0,4,2014,Round 14
380,380,Levi Casboult,KEYF,5,3,2,1,80,2,0,2,66.7,1.5,4,2014,Round 14
381,380,Tom Langdon,DEF,5,2,3,0,80,0,1,1,50,0.7,4,2014,Round 14
382,380,Daniel Merrett,KEYF,5,4,1,1,60,2,0,2,50,4,3,2014,Round 14
383,380,Brodie Murdoch,FWD,5,3,2,0,80,1,1,2,66.7,1.5,4,2014,Round 14
384,380,Mike Pyke,RUC,5,1,4,0,40,2,0,0,0,0.3,2,2014,Round 14
385,380,Rory Thompson,KEYD,5,3,2,0,100,1,1,3,100,1.5,5,2014,Round 14
386,380,Robert Warnock,RUC,5,4,1,2,20,2,0,1,25,4,1,2014,Round 14
387,380,Nathan Wilson,DEF,5,4,1,1,60,2,0,2,50,4,3,2014,Round 14
388,389,Tim Broomhead,FWD,4,4,0,1,100,1,2,4,100,0,4,2014,Round 14
389,389,Tom Derickx,RUC,4,2,2,0,75,1,0,2,100,1,3,2014,Round 14
390,389,Aidan Riley,FWD,4,2,2,0,50,0,0,1,50,1,2,2014,Round 14
391,392,Jamie Bennell,DEF,3,1,2,0,100,0,0,1,100,0.5,3,2014,Round 14
392,392,Michael Close,KEYF,3,2,1,0,66.7,1,0,1,50,2,2,2014,Round 14
393,392,Brandon Matera,FWD,3,3,0,0,100,0,0,3,100,0,3,2014,Round 14
394,395,Christian Salem,FWD,2,1,1,0,100,0,0,1,100,1,2,2014,Round 14
395,395,Mathew Stokes,MID,2,1,1,0,50,2,0,1,100,1,1,2014,Round 14
396,397,Marc Murphy,MID,0,0,0,0,0,0,0,0,0,0,0,2014,Round 14
