,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
21,19,James Harmes,MID,29,15,14,3,65.5,6,2,9,60,1.1,19,2019,Round 18
22,19,Liam Shiels,MID,29,18,11,3,72.4,2,0,12,66.7,1.6,21,2019,Round 18
23,19,Lachie Whitfield,FWD,29,18,11,0,79.3,2,4,14,77.8,1.6,23,2019,Round 18
24,25,Karl Amon,MID,28,14,14,3,75,2,3,11,78.6,1,21,2019,Round 18
25,25,Bachar Houli,DEF,28,10,18,1,96.4,1,3,9,90,0.6,27,2019,Round 18
26,25,Luke Parker,MID,28,16,12,7,53.6,3,0,6,37.5,1.3,15,2019,Round 18
27,28,Jack Billings,MID,27,15,12,5,81.5,2,1,11,73.3,1.3,22,2019,Round 18
28,28,Patrick Dangerfield,MID,27,16,11,4,70.4,4,3,10,62.5,1.5,19,2019,Round 18
29,28,Brandon Ellis,MID,27,13,14,3,70.4,4,1,10,76.9,0.9,19,2019,Round 18
30,28,Andrew Gaff,MID,27,18,9,2,70.4,2,1,13,72.2,2,19,2019,Round 18
31,28,Toby Greene,FWD,27,15,12,4,66.7,3,0,8,53.3,1.3,18,2019,Round 18
32,28,George Hewett,MID,27,15,12,2,77.8,4,2,9,60,1.3,21,2019,Round 18
33,28,Shaun Higgins,MID,27,18,9,6,66.7,6,0,10,55.6,2,18,2019,Round 18
34,28,Rory Laird,DEF,27,13,14,0,81.5,3,7,9,69.2,0.9,22,2019,Round 18
35,28,Touk Miller,MID,27,17,10,6,66.7,4,2,11,64.7,1.7,18,2019,Round 18
36,28,Reilly O'Brien,RUC,27,12,15,2,70.4,1,2,8,66.7,0.8,19,2019,Round 18
37,28,Jaeger O'Meara,MID,27,14,13,5,66.7,6,1,6,42.9,1.1,18,2019,Round 18
38,28,Sam Walsh,MID,27,12,15,4,74.1,5,2,8,66.7,0.8,20,2019,Round 18
39,40,Matthew Broadbent,DEF,26,21,5,2,73.1,4,4,14,66.7,4.2,19,2019,Round 18
40,40,Will Brodie,MID,26,10,16,2,73.1,4,1,6,60,0.6,19,2019,Round 18
41,40,Hunter Clark,DEF,26,18,8,4,65.4,6,2,9,50,2.3,17,2019,Round 18
42,40,Reece Conca,MID,26,19,7,3,53.8,7,2,10,52.6,2.7,14,2019,Round 18
43,40,Mitch Duncan,MID,26,13,13,1,88.5,2,0,11,84.6,1,23,2019,Round 18
44,40,Jacob Hopper,MID,26,11,15,5,61.5,3,1,3,27.3,0.7,16,2019,Round 18
45,40,Tom Rockliff,MID,26,12,14,1,69.2,3,2,6,50,0.9,18,2019,Round 18
46,40,Christian Salem,DEF,26,22,4,0,88.5,1,3,19,86.4,5.5,23,2019,Round 18
47,40,Paul Seedsman,MID,26,20,6,8,84.6,2,1,17,85,3.3,22,2019,Round 18
48,40,Heath Shaw,DEF,26,23,3,0,69.2,8,12,16,69.6,7.7,18,2019,Round 18
49,40,Steele Sidebottom,MID,26,14,12,3,88.5,1,4,12,85.7,1.2,23,2019,Round 18
50,40,Zac Williams,DEF,26,20,6,5,61.5,5,4,11,55,3.3,16,2019,Round 18
51,52,Zak Jones,MID,25,11,14,4,84,3,0,7,63.6,0.8,21,2019,Round 18
52,52,Darcy MacPherson,FWD,25,18,7,2,56,4,5,9,50,2.6,14,2019,Round 18
53,52,David Mundy,MID,25,9,16,1,72,3,0,5,55.6,0.6,18,2019,Round 18
54,52,Mason Redman,DEF,25,16,9,1,76,2,2,11,68.8,1.8,19,2019,Round 18
55,52,David Zaharakis,MID,25,12,13,4,72,5,2,7,58.3,0.9,18,2019,Round 18
56,57,Luke Brown,DEF,24,18,6,2,91.7,1,7,16,88.9,3,22,2019,Round 18
57,57,Xavier Duursma,MID,24,9,15,2,79.2,3,2,6,66.7,0.6,19,2019,Round 18
58,57,Cameron Guthrie,MID,24,14,10,2,66.7,2,3,8,57.1,1.4,16,2019,Round 18
59,57,Tom Lynch,FWD,24,15,9,2,58.3,4,0,10,66.7,1.7,14,2019,Round 18
60,57,Conor McKenna,DEF,24,15,9,2,79.2,1,6,11,73.3,1.7,19,2019,Round 18
61,57,Lachie Neale,MID,24,8,16,3,70.8,2,1,6,75,0.5,17,2019,Round 18
62,57,Kade Simpson,DEF,24,19,5,1,70.8,2,7,12,63.2,3.8,17,2019,Round 18
63,57,James Worpel,MID,24,10,14,3,75,2,1,7,70,0.7,18,2019,Round 18
64,65,Mitch Brown,KEYF,23,14,9,2,95.7,2,1,13,92.9,1.6,22,2019,Round 18
65,65,Daniel Howe,MID,23,15,8,1,91.3,0,5,14,93.3,1.9,21,2019,Round 18
66,65,Nathan Jones,DEF,23,10,13,2,78.3,3,2,6,60,0.8,18,2019,Round 18
67,65,Josh P. Kennedy,MID,23,7,16,2,82.6,1,2,5,71.4,0.4,19,2019,Round 18
68,65,Tom Papley,FWD,23,18,5,6,43.5,6,0,6,33.3,3.6,10,2019,Round 18
69,65,Scott Pendlebury,MID,23,14,9,5,82.6,2,1,11,78.6,1.6,19,2019,Round 18
70,65,Shane Savage,DEF,23,17,6,1,69.6,5,5,10,58.8,2.8,16,2019,Round 18
71,65,Dylan Shiel,MID,23,9,14,5,60.9,4,0,2,22.2,0.6,14,2019,Round 18
72,65,Luke Shuey,MID,23,13,10,4,56.5,2,1,7,53.8,1.3,13,2019,Round 18
73,65,Easton Wood,DEF,23,15,8,1,78.3,4,4,10,66.7,1.9,18,2019,Round 18
74,75,Shai Bolton,FWD,22,6,16,4,86.4,3,1,5,83.3,0.4,19,2019,Round 18
75,75,Ryan Clarke,MID,22,11,11,3,72.7,3,0,6,54.5,1,16,2019,Round 18
76,75,Trent Cotchin,MID,22,12,10,3,68.2,4,0,8,66.7,1.2,15,2019,Round 18
77,75,Luke Dunstan,MID,22,9,13,2,77.3,1,1,6,66.7,0.7,17,2019,Round 18
78,75,Bayley Fritsch,DEF,22,17,5,3,81.8,1,1,13,76.5,3.4,18,2019,Round 18
79,75,Jade Gresham,FWD,22,17,5,8,77.3,4,0,12,70.6,3.4,17,2019,Round 18
80,75,Ricky Henderson,MID,22,13,9,3,68.2,1,4,8,61.5,1.4,15,2019,Round 18
81,75,Kane Lambert,FWD,22,9,13,3,68.2,5,2,3,33.3,0.7,15,2019,Round 18
82,75,Marc Murphy,MID,22,10,12,1,68.2,3,2,6,60,0.8,15,2019,Round 18
83,75,Sam Petrevski-Seton,DEF,22,14,8,1,68.2,2,7,9,64.3,1.8,15,2019,Round 18
84,75,Dane Rampe,KEYD,22,17,5,1,81.8,4,4,13,76.5,3.4,18,2019,Round 18
85,75,Brad Sheppard,DEF,22,14,8,2,100,1,3,14,100,1.8,22,2019,Round 18
86,75,Jack Sinclair,FWD,22,10,12,1,77.3,4,6,6,60,0.8,17,2019,Round 18
87,75,Matthew Suckling,DEF,22,17,5,3,72.7,2,4,12,70.6,3.4,16,2019,Round 18
88,75,Dayne Zorko,MID,22,18,4,6,45.5,6,3,7,38.9,4.5,10,2019,Round 18
89,90,Blake Acres,FWD,21,11,10,5,85.7,3,2,9,81.8,1.1,18,2019,Round 18
90,90,Nick Coffield,DEF,21,12,9,1,81,1,3,8,66.7,1.3,17,2019,Round 18
91,90,Hayden Crozier,DEF,21,18,3,2,76.2,3,7,14,77.8,6,16,2019,Round 18
92,90,Ben Cunnington,MID,21,10,11,1,76.2,3,2,5,50,0.9,16,2019,Round 18
93,90,Riley Knight,FWD,21,8,13,4,76.2,2,1,5,62.5,0.6,16,2019,Round 18
94,90,Ed Langdon,MID,21,15,6,4,66.7,0,1,9,60,2.5,14,2019,Round 18
95,90,Rowan Marshall,RUC,21,12,9,5,76.2,2,2,10,83.3,1.3,16,2019,Round 18
96,90,Chris Masten,MID,21,15,6,2,71.4,3,1,11,73.3,2.5,15,2019,Round 18
97,90,Sebastian Ross,MID,21,13,8,1,71.4,3,2,8,61.5,1.6,15,2019,Round 18
98,90,Luke Ryan,DEF,21,14,7,1,81,2,2,10,71.4,2,17,2019,Round 18
99,90,Isaac Smith,MID,21,14,7,3,85.7,2,4,13,92.9,2,18,2019,Round 18
100,90,Nick Vlastuin,DEF,21,12,9,1,81,4,7,9,75,1.3,17,2019,Round 18
101,90,Josh Wagner,DEF,21,12,9,1,81,1,2,9,75,1.3,17,2019,Round 18
102,90,Michael Walters,FWD,21,15,6,1,57.1,0,3,8,53.3,2.5,12,2019,Round 18
103,90,Chad Wingard,FWD,21,11,10,6,66.7,3,0,4,36.4,1.1,14,2019,Round 18
104,105,Liam Baker,DEF,20,6,14,2,75,4,2,2,33.3,0.4,15,2019,Round 18
105,105,Riley Bonner,DEF,20,14,6,4,85,3,2,12,85.7,2.3,17,2019,Round 18
106,105,Andrew Brayshaw,FWD,20,13,7,5,70,2,3,9,69.2,1.9,14,2019,Round 18
107,105,Jeremy Cameron,KEYF,20,14,6,8,75,6,0,12,85.7,2.3,15,2019,Round 18
108,105,Taylor Duryea,DEF,20,13,7,3,90,2,6,11,84.6,1.9,18,2019,Round 18
109,105,Corey Ellis,DEF,20,7,13,1,65,3,2,4,57.1,0.5,13,2019,Round 18
110,105,Michael Gibbons,FWD,20,8,12,3,85,1,0,6,75,0.7,17,2019,Round 18
111,105,Martin Gleeson,DEF,20,11,9,2,75,1,3,8,72.7,1.2,15,2019,Round 18
112,105,Dyson Heppell,MID,20,7,13,3,70,1,1,4,57.1,0.5,14,2019,Round 18
113,105,Michael Hibberd,DEF,20,11,9,1,100,1,4,11,100,1.2,20,2019,Round 18
114,105,Bradley Hill,MID,20,19,1,3,60,4,3,11,57.9,19,12,2019,Round 18
115,105,Jack Lonie,FWD,20,17,3,1,55,1,1,10,58.8,5.7,11,2019,Round 18
116,105,Brayden Maynard,DEF,20,13,7,6,80,6,4,11,84.6,1.9,16,2019,Round 18
117,105,Jared Polec,MID,20,13,7,4,75,9,4,8,61.5,1.9,15,2019,Round 18
118,105,Jack Redden,MID,20,7,13,3,85,1,0,5,71.4,0.5,17,2019,Round 18
119,105,Tom Scully,MID,20,10,10,3,90,3,1,10,100,1,18,2019,Round 18
120,105,Rory Sloane,MID,20,12,8,2,65,3,0,7,58.3,1.5,13,2019,Round 18
121,105,Tom Stewart,DEF,20,15,5,0,75,4,8,11,73.3,3,15,2019,Round 18
122,105,Dale Thomas,DEF,20,12,8,1,90,2,4,11,91.7,1.5,18,2019,Round 18
123,105,Zach Tuohy,DEF,20,18,2,3,65,6,4,11,61.1,9,13,2019,Round 18
124,105,Jack Ziebell,FWD,20,12,8,5,60,5,3,7,58.3,1.5,12,2019,Round 18
125,126,James Aish,DEF,19,11,8,3,78.9,2,3,8,72.7,1.4,15,2019,Round 18
126,126,Jed Anderson,MID,19,11,8,1,73.7,3,3,7,63.6,1.4,14,2019,Round 18
127,126,Rory Atkins,MID,19,13,6,4,84.2,1,0,10,76.9,2.2,16,2019,Round 18
128,126,Marcus Bontempelli,MID,19,16,3,9,73.7,4,0,11,68.8,5.3,14,2019,Round 18
129,126,Shaun Burgoyne,DEF,19,14,5,1,94.7,2,4,13,92.9,2.8,18,2019,Round 18
130,126,Jason Castagna,FWD,19,10,9,1,78.9,2,0,6,60,1.1,15,2019,Round 18
131,126,Dylan Clarke,MID,19,8,11,3,73.7,4,2,4,50,0.7,14,2019,Round 18
132,126,Trent Dumont,MID,19,10,9,4,94.7,2,1,9,90,1.1,18,2019,Round 18
133,126,Shane Edwards,DEF,19,6,13,1,84.2,4,0,4,66.7,0.5,16,2019,Round 18
134,126,Cale Hooker,KEYD,19,10,9,1,57.9,4,3,5,50,1.1,11,2019,Round 18
135,126,Liam Jones,KEYD,19,10,9,1,84.2,5,2,9,90,1.1,16,2019,Round 18
136,126,Tim Kelly,MID,19,15,4,6,63.2,5,3,8,53.3,3.8,12,2019,Round 18
137,126,Tom J. Lynch,KEYF,19,13,6,5,63.2,3,0,8,61.5,2.2,12,2019,Round 18
138,126,Wayne Milera,DEF,19,13,6,1,78.9,5,1,10,76.9,2.2,15,2019,Round 18
139,126,Callum Mills,DEF,19,12,7,0,84.2,1,4,9,75,1.7,16,2019,Round 18
140,126,Ben Paton,DEF,19,15,4,0,84.2,3,4,12,80,3.8,16,2019,Round 18
141,126,Tom Phillips,MID,19,15,4,5,52.6,1,1,7,46.7,3.8,10,2019,Round 18
142,126,Jordan Roughead,KEYD,19,9,10,0,78.9,3,4,7,77.8,0.9,15,2019,Round 18
143,126,Jy Simpkin,FWD,19,12,7,2,78.9,6,2,8,66.7,1.7,15,2019,Round 18
144,126,Adam Tomlinson,MID,19,14,5,2,84.2,1,1,12,85.7,2.8,16,2019,Round 18
145,126,Jacob Weitering,KEYD,19,16,3,2,89.5,1,7,14,87.5,5.3,17,2019,Round 18
146,126,Justin Westhoff,KEYF,19,8,11,1,94.7,2,1,7,87.5,0.7,18,2019,Round 18
147,148,Gary Ablett,FWD,18,8,10,5,61.1,1,1,4,50,0.8,11,2019,Round 18
148,148,Shaun Atley,DEF,18,11,7,2,83.3,1,2,9,81.8,1.6,15,2019,Round 18
149,148,Brett Bewley,FWD,18,15,3,6,66.7,3,1,9,60,5,12,2019,Round 18
150,148,Mark Blicavs,KEYD,18,11,7,0,61.1,1,3,6,54.5,1.6,11,2019,Round 18
151,148,Jake Carlisle,KEYD,18,12,6,0,72.2,2,4,9,75,2,13,2019,Round 18
152,148,Patrick Cripps,MID,18,4,14,3,94.4,5,0,4,100,0.3,17,2019,Round 18
153,148,Jordan De Goey,FWD,18,10,8,2,55.6,1,0,5,50,1.3,10,2019,Round 18
154,148,Jack Graham,MID,18,9,9,4,77.8,3,2,7,77.8,1,14,2019,Round 18
155,148,Robbie Gray,FWD,18,4,14,0,88.9,3,2,2,50,0.3,16,2019,Round 18
156,148,Jack Gunston,KEYF,18,13,5,3,50,5,1,6,46.2,2.6,9,2019,Round 18
157,148,Joel Hamling,KEYD,18,10,8,0,94.4,2,4,9,90,1.3,17,2019,Round 18
158,148,Pearce Hanley,DEF,18,11,7,4,72.2,4,3,7,63.6,1.6,13,2019,Round 18
159,148,Jeremy Howe,KEYD,18,7,11,1,100,2,3,7,100,0.6,18,2019,Round 18
160,148,Patrick Lipinski,FWD,18,8,10,4,94.4,3,0,7,87.5,0.8,17,2019,Round 18
161,148,Scott Lycett,RUC,18,7,11,1,77.8,4,3,4,57.1,0.6,14,2019,Round 18
162,148,Nic Newman,DEF,18,12,6,3,77.8,1,1,9,75,2,14,2019,Round 18
163,148,Colin O'Riordan,DEF,18,4,14,1,88.9,1,3,3,75,0.3,16,2019,Round 18
164,148,Darcy Parish,FWD,18,8,10,2,66.7,3,0,5,62.5,0.8,12,2019,Round 18
165,148,Christian Petracca,FWD,18,7,11,3,61.1,4,2,4,57.1,0.6,11,2019,Round 18
166,148,Daniel Rich,DEF,18,15,3,6,77.8,5,3,12,80,5,14,2019,Round 18
167,148,Joel Selwood,MID,18,10,8,3,55.6,2,1,4,40,1.3,10,2019,Round 18
168,148,Sydney Stack,DEF,18,3,15,1,77.8,1,0,0,0,0.2,14,2019,Round 18
169,148,Callum Wilkie,KEYD,18,13,5,1,77.8,4,3,10,76.9,2.6,14,2019,Round 18
170,171,Connor Blakely,DEF,17,12,5,3,88.2,1,1,10,83.3,2.4,15,2019,Round 18
171,171,Luke Breust,FWD,17,8,9,3,76.5,1,0,5,62.5,0.9,13,2019,Round 18
172,171,Nathan Broad,DEF,17,8,9,0,82.4,2,1,6,75,0.9,14,2019,Round 18
173,171,Callum L. Brown,FWD,17,11,6,4,70.6,1,0,8,72.7,1.8,12,2019,Round 18
174,171,Luke Dahlhaus,FWD,17,4,13,1,82.4,0,0,3,75,0.3,14,2019,Round 18
175,171,Caleb Daniel,DEF,17,11,6,2,88.2,0,2,9,81.8,1.8,15,2019,Round 18
176,171,Sean Darcy,RUC,17,6,11,3,41.2,3,1,0,0,0.5,7,2019,Round 18
177,171,Brett Deledio,FWD,17,4,13,3,70.6,2,1,3,75,0.3,12,2019,Round 18
178,171,Charlie Dixon,KEYF,17,10,7,2,52.9,6,0,3,30,1.4,9,2019,Round 18
179,171,Zac Fisher,FWD,17,14,3,2,58.8,1,3,7,50,4.7,10,2019,Round 18
180,171,Aaron Francis,KEYD,17,7,10,2,82.4,1,4,5,71.4,0.7,14,2019,Round 18
181,171,Tom Hawkins,KEYF,17,11,6,4,70.6,3,0,8,72.7,1.8,12,2019,Round 18
182,171,Luke Hodge,DEF,17,13,4,4,76.5,2,3,9,69.2,3.3,13,2019,Round 18
183,171,Dan Houston,DEF,17,9,8,2,82.4,4,2,8,88.9,1.1,14,2019,Round 18
184,171,Ethan Hughes,DEF,17,8,9,1,76.5,2,5,6,75,0.9,13,2019,Round 18
185,171,Jake Lever,KEYD,17,12,5,1,82.4,4,5,10,83.3,2.4,14,2019,Round 18
186,171,Sam Lloyd,FWD,17,11,6,4,64.7,3,0,7,63.6,1.8,11,2019,Round 18
187,171,Hugh McCluggage,MID,17,10,7,4,70.6,2,0,6,60,1.4,12,2019,Round 18
188,171,Andrew McGrath,MID,17,10,7,1,64.7,4,3,5,50,1.4,11,2019,Round 18
189,171,Harry Perryman,MID,17,8,9,0,70.6,3,2,5,62.5,0.9,12,2019,Round 18
190,171,Lachie Plowman,DEF,17,12,5,1,70.6,1,2,8,66.7,2.4,12,2019,Round 18
191,171,Isaac Quaynor,DEF,17,8,9,5,82.4,2,1,6,75,0.9,14,2019,Round 18
192,171,Sam J. Reid,DEF,17,12,5,1,76.5,2,6,9,75,2.4,13,2019,Round 18
193,171,Jack Silvagni,FWD,17,12,5,2,64.7,1,1,7,58.3,2.4,11,2019,Round 18
194,171,Sam Taylor,KEYD,17,12,5,1,76.5,0,7,9,75,2.4,13,2019,Round 18
195,171,Nathan Wilson,DEF,17,13,4,1,70.6,4,1,8,61.5,3.3,12,2019,Round 18
196,197,Aliir Aliir,KEYD,16,12,4,3,62.5,3,4,6,50,3,10,2019,Round 18
197,197,David Astbury,KEYD,16,10,6,1,87.5,2,4,8,80,1.7,14,2019,Round 18
198,197,Adam Cerra,DEF,16,13,3,2,75,1,4,10,76.9,4.3,12,2019,Round 18
199,197,Brent Daniels,FWD,16,6,10,4,93.8,1,0,5,83.3,0.6,15,2019,Round 18
200,197,Jack Darling,KEYF,16,12,4,3,62.5,3,0,8,66.7,3,10,2019,Round 18
201,197,Oliver Florent,MID,16,12,4,4,43.8,3,2,4,33.3,3,7,2019,Round 18
202,197,Todd Goldstein,RUC,16,6,10,4,62.5,3,2,2,33.3,0.6,10,2019,Round 18
203,197,Jarrod Harbrow,DEF,16,12,4,1,50,2,3,5,41.7,3,8,2019,Round 18
204,197,Michael Hartley,KEYD,16,8,8,3,81.3,5,3,5,62.5,1,13,2019,Round 18
205,197,Isaac Heeney,FWD,16,8,8,2,62.5,0,4,4,50,1,10,2019,Round 18
206,197,Jacob Heron,FWD,16,2,14,1,68.8,3,1,1,50,0.1,11,2019,Round 18
207,197,Jake Kelly,DEF,16,6,10,1,93.8,1,0,5,83.3,0.6,15,2019,Round 18
208,197,Daniel Lloyd,FWD,16,8,8,4,50,3,1,5,62.5,1,8,2019,Round 18
209,197,Lincoln McCarthy,FWD,16,9,7,4,37.5,7,0,2,22.2,1.3,6,2019,Round 18
210,197,Shaun McKernan,KEYF,16,11,5,3,43.8,6,0,5,45.5,2.2,7,2019,Round 18
211,197,Lewis Melican,KEYD,16,10,6,2,87.5,2,2,8,80,1.7,14,2019,Round 18
212,197,Steven Motlop,FWD,16,9,7,4,68.8,2,0,5,55.6,1.3,11,2019,Round 18
213,197,Alex Neal-Bullen,FWD,16,8,8,3,81.3,3,0,7,87.5,1,13,2019,Round 18
214,197,Lochie O'Brien,MID,16,11,5,3,68.8,6,0,6,54.5,2.2,11,2019,Round 18
215,197,Willie Rioli,FWD,16,10,6,3,68.8,2,1,5,50,1.7,11,2019,Round 18
216,197,Daniel Rioli,FWD,16,6,10,2,81.3,2,0,4,66.7,0.6,13,2019,Round 18
217,197,James Rowbottom,FWD,16,10,6,2,68.8,3,1,7,70,1.7,11,2019,Round 18
218,197,James Sicily,KEYD,16,13,3,3,100,2,1,13,100,4.3,16,2019,Round 18
219,197,Bailey Smith,FWD,16,6,10,2,75,2,0,3,50,0.6,12,2019,Round 18
220,197,Corey Wagner,FWD,16,10,6,4,56.3,1,0,4,40,1.7,9,2019,Round 18
221,197,Peter Wright,KEYF,16,12,4,6,56.3,3,0,5,41.7,3,9,2019,Round 18
222,197,Elliot Yeo,MID,16,10,6,6,87.5,3,1,9,90,1.7,14,2019,Round 18
223,224,Patrick Ambrose,KEYD,15,7,8,0,73.3,2,1,4,57.1,0.9,11,2019,Round 18
224,224,Jarrod Berry,MID,15,8,7,3,66.7,3,2,5,62.5,1.1,10,2019,Round 18
225,224,Angus Brayshaw,MID,15,7,8,2,73.3,6,1,5,71.4,0.9,11,2019,Round 18
226,224,James Frawley,KEYD,15,10,5,0,80,2,3,8,80,2,12,2019,Round 18
227,224,Blake Hardwick,DEF,15,10,5,0,73.3,3,5,6,60,2,11,2019,Round 18
228,224,Tom Jonas,KEYD,15,12,3,1,66.7,4,7,8,66.7,4,10,2019,Round 18
229,224,Mitchell Lewis,KEYF,15,12,3,3,53.3,2,0,6,50,4,8,2019,Round 18
230,224,Jack Lukosius,DEF,15,14,1,0,80,2,5,11,78.6,14,12,2019,Round 18
231,224,David Mackay,MID,15,10,5,1,73.3,3,6,6,60,2,11,2019,Round 18
232,224,Gryan Miers,FWD,15,9,6,2,73.3,1,0,6,66.7,1.5,11,2019,Round 18
233,224,Will Setterfield,MID,15,8,7,3,66.7,0,0,4,50,1.1,10,2019,Round 18
234,224,Jayden Short,DEF,15,8,7,1,60,1,4,4,50,1.1,9,2019,Round 18
235,224,Will Snelling,FWD,15,5,10,1,66.7,4,1,4,80,0.5,10,2019,Round 18
236,224,Jack Steele,MID,15,7,8,2,93.3,2,2,6,85.7,0.9,14,2019,Round 18
237,224,Travis Varcoe,FWD,15,6,9,2,73.3,0,1,2,33.3,0.7,11,2019,Round 18
238,239,Marcus Adams,KEYD,14,12,2,1,85.7,1,4,10,83.3,6,12,2019,Round 18
239,239,Jordan Clark,MID,14,7,7,1,64.3,1,3,5,71.4,1,9,2019,Round 18
240,239,Bailey Dale,FWD,14,9,5,3,92.9,1,0,8,88.9,1.8,13,2019,Round 18
241,239,Taylin Duman,DEF,14,11,3,1,71.4,0,2,8,72.7,3.7,10,2019,Round 18
242,239,Oliver Hanrahan,FWD,14,9,5,1,78.6,0,1,6,66.7,1.8,11,2019,Round 18
243,239,Hamish Hartlett,DEF,14,6,8,1,78.6,1,3,4,66.7,0.8,11,2019,Round 18
244,239,Lachie Hunter,MID,14,11,3,3,64.3,4,0,6,54.5,3.7,9,2019,Round 18
245,239,Jason Johannisen,DEF,14,7,7,3,64.3,6,3,4,57.1,1,9,2019,Round 18
246,239,Rory Lobb,RUC,14,9,5,4,78.6,3,3,6,66.7,1.8,11,2019,Round 18
247,239,Stefan Martin,RUC,14,7,7,4,42.9,2,1,2,28.6,1,6,2019,Round 18
248,239,Brandon Matera,FWD,14,10,4,2,42.9,2,0,2,20,2.5,6,2019,Round 18
249,239,Steven May,KEYD,14,12,2,0,71.4,2,4,9,75,6,10,2019,Round 18
250,239,Harry McKay,KEYF,14,12,2,5,64.3,2,0,7,58.3,6,9,2019,Round 18
251,239,Tim Membrey,KEYF,14,9,5,1,85.7,0,0,7,77.8,1.8,12,2019,Round 18
252,239,Mark O'Connor,DEF,14,7,7,0,92.9,0,0,7,100,1,13,2019,Round 18
253,239,James Parsons,MID,14,7,7,2,71.4,3,1,4,57.1,1,10,2019,Round 18
254,239,Connor Rozee,FWD,14,5,9,1,64.3,2,0,3,60,0.6,9,2019,Round 18
255,239,Adam Saad,DEF,14,11,3,1,78.6,1,2,8,72.7,3.7,11,2019,Round 18
256,239,Aaron Sandilands,RUC,14,6,8,1,50,3,1,2,33.3,0.8,7,2019,Round 18
257,239,David Swallow,MID,14,11,3,3,42.9,3,2,3,27.3,3.7,6,2019,Round 18
258,239,Robbie Tarrant,KEYD,14,11,3,0,92.9,2,9,11,100,3.7,13,2019,Round 18
259,239,Francis Watson,DEF,14,11,3,1,85.7,1,3,9,81.8,3.7,12,2019,Round 18
260,239,Alex Witherden,DEF,14,14,0,4,85.7,1,1,12,85.7,0,12,2019,Round 18
261,239,Mason Wood,FWD,14,8,6,2,78.6,2,1,6,75,1.3,11,2019,Round 18
262,263,Zak Butters,FWD,13,11,2,3,76.9,1,0,8,72.7,5.5,10,2019,Round 18
263,263,Charles Cameron,FWD,13,11,2,5,69.2,2,0,8,72.7,5.5,9,2019,Round 18
264,263,Tim English,RUC,13,6,7,2,69.2,1,0,3,50,0.9,9,2019,Round 18
265,263,Robbie Fox,DEF,13,7,6,1,92.3,1,1,6,85.7,1.2,12,2019,Round 18
266,263,Max Gawn,RUC,13,7,6,4,69.2,3,1,4,57.1,1.2,9,2019,Round 18
267,263,Hugh Greenwood,FWD,13,5,8,0,61.5,3,2,1,20,0.6,8,2019,Round 18
268,263,Dylan Grimes,KEYD,13,9,4,1,84.6,1,2,8,88.9,2.3,11,2019,Round 18
269,263,Nick Haynes,DEF,13,9,4,0,69.2,2,3,6,66.7,2.3,9,2019,Round 18
270,263,Will Hayward,FWD,13,6,7,1,84.6,1,0,4,66.7,0.9,11,2019,Round 18
271,263,Lewis Jetta,DEF,13,12,1,4,61.5,4,4,7,58.3,12,8,2019,Round 18
272,263,Neville Jetta,DEF,13,8,5,1,76.9,1,3,6,75,1.6,10,2019,Round 18
