,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,272,Brad Crouch,MID,12,5,7,0,66.7,2,2,3,60,0.7,8,2014,Round 1
274,272,Zac Dawson,KEYD,12,4,8,1,75,2,2,3,75,0.5,9,2014,Round 1
275,272,Andrejs Everitt,MID,12,6,6,2,75,1,2,4,66.7,1,9,2014,Round 1
276,272,Sam Frost,KEYD,12,8,4,1,75,0,4,6,75,2,9,2014,Round 1
277,272,Jarryn Geary,DEF,12,7,5,2,83.3,1,3,5,71.4,1.4,10,2014,Round 1
278,272,Dan Hannebery,MID,12,6,6,1,50,2,1,3,50,1,6,2014,Round 1
279,272,Jarman Impey,DEF,12,8,4,1,66.7,2,2,4,50,2,8,2014,Round 1
280,272,Lewis Johnston,KEYF,12,8,4,2,91.7,1,0,8,100,2,11,2014,Round 1
281,272,Sean Lemmens,DEF,12,10,2,2,66.7,1,2,6,60,5,8,2014,Round 1
282,272,Matthew Lobbe,RUC,12,7,5,2,66.7,1,0,3,42.9,1.4,8,2014,Round 1
283,272,Tom Lonergan,KEYD,12,5,7,2,66.7,1,3,4,80,0.7,8,2014,Round 1
284,272,Tom J. Lynch,KEYF,12,7,5,1,58.3,0,0,3,42.9,1.4,7,2014,Round 1
285,272,Hamish McIntosh,RUC,12,6,6,3,66.7,2,0,4,66.7,1,8,2014,Round 1
286,272,Marco Paparone,FWD,12,9,3,3,91.7,2,1,9,100,3,11,2014,Round 1
287,272,Callum Sinclair,KEYF,12,9,3,5,50,2,0,4,44.4,3,6,2014,Round 1
288,272,Jake Spencer,RUC,12,2,10,0,66.7,1,0,1,50,0.2,8,2014,Round 1
289,272,Ty Vickery,KEYF,12,8,4,4,50,5,0,4,50,2,6,2014,Round 1
290,272,Trent West,RUC,12,7,5,1,66.7,1,1,3,42.9,1.4,8,2014,Round 1
291,272,Matthew White,FWD,12,10,2,3,83.3,0,0,8,80,5,10,2014,Round 1
292,272,Jack Ziebell,MID,12,9,3,2,33.3,2,1,4,44.4,3,4,2014,Round 1
293,294,Tomas Bugg,MID,11,10,1,1,54.5,2,2,5,50,10,6,2014,Round 1
294,294,Joe Daniher,KEYF,11,9,2,2,63.6,3,0,5,55.6,4.5,7,2014,Round 1
295,294,Tory Dickson,FWD,11,3,8,1,63.6,0,0,2,66.7,0.4,7,2014,Round 1
296,294,Jack Frost,KEYD,11,6,5,0,81.8,0,1,5,83.3,1.2,9,2014,Round 1
297,294,Daniel Giansiracusa,FWD,11,7,4,3,100,1,1,7,100,1.8,11,2014,Round 1
298,294,Lachlan Hansen,KEYD,11,3,8,1,90.9,0,1,3,100,0.4,10,2014,Round 1
299,294,Jason Johannisen,DEF,11,8,3,0,81.8,3,1,6,75,2.7,9,2014,Round 1
300,294,Matthew McDonough,DEF,11,4,7,2,81.8,1,0,4,100,0.6,9,2014,Round 1
301,294,Andrew McInnes,DEF,11,7,4,1,36.4,1,0,3,42.9,1.8,4,2014,Round 1
302,294,Bradley McKenzie,MID,11,6,5,3,72.7,2,0,4,66.7,1.2,8,2014,Round 1
303,294,Luke McPharlin,KEYD,11,8,3,0,90.9,1,5,7,87.5,2.7,10,2014,Round 1
304,294,Zach Merrett,FWD,11,6,5,0,90.9,1,1,6,100,1.2,10,2014,Round 1
305,294,Tom Nicholls,RUC,11,1,10,0,81.8,4,1,1,100,0.1,9,2014,Round 1
306,294,Cameron Pedersen,KEYF,11,10,1,0,36.4,2,2,4,40,10,4,2014,Round 1
307,294,James Podsiadly,KEYF,11,3,8,2,54.5,5,0,2,66.7,0.4,6,2014,Round 1
308,294,Jason Porplyzia,FWD,11,8,3,3,54.5,3,0,4,50,2.7,6,2014,Round 1
309,294,Paddy Ryder,RUC,11,7,4,2,63.6,3,1,4,57.1,1.8,7,2014,Round 1
310,294,Sam Shaw,DEF,11,5,6,1,63.6,1,1,3,60,0.8,7,2014,Round 1
311,294,Devon Smith,FWD,11,8,3,1,45.5,2,1,5,62.5,2.7,5,2014,Round 1
312,294,Daniel Wells,MID,11,6,5,4,63.6,1,1,3,50,1.2,7,2014,Round 1
313,314,Patrick Ambrose,FWD,10,4,6,1,70,2,0,2,50,0.7,7,2014,Round 1
314,314,Hayden Ballantyne,FWD,10,8,2,3,80,3,0,6,75,4,8,2014,Round 1
315,314,Luke Delaney,KEYD,10,6,4,0,80,2,0,4,66.7,1.5,8,2014,Round 1
316,314,Josh Gibson,KEYD,10,5,5,0,90,1,1,5,100,1,9,2014,Round 1
317,314,Ben Griffiths,KEYF,10,7,3,0,60,0,0,4,57.1,2.3,6,2014,Round 1
318,314,Nathan Grima,KEYD,10,6,4,0,70,1,5,5,83.3,1.5,7,2014,Round 1
319,314,Jeremy Howe,DEF,10,6,4,5,60,0,0,4,66.7,1.5,6,2014,Round 1
320,314,Tom Jonas,KEYD,10,2,8,1,90,2,0,2,100,0.3,9,2014,Round 1
321,314,Mike Pyke,RUC,10,8,2,4,50,2,4,4,50,4,5,2014,Round 1
322,314,Sam Reid,KEYF,10,4,6,0,40,5,0,1,25,0.7,4,2014,Round 1
323,314,Ben Rutten,KEYD,10,4,6,0,90,2,1,3,75,0.7,9,2014,Round 1
324,314,Shane Savage,DEF,10,8,2,2,40,2,0,2,25,4,4,2014,Round 1
325,314,Eli Templeton,FWD,10,6,4,3,80,1,0,5,83.3,1.5,8,2014,Round 1
326,327,Dylan Addison,FWD,9,3,6,1,66.7,2,0,1,33.3,0.5,6,2014,Round 1
327,327,Matthew Broadbent,DEF,9,8,1,3,77.8,1,0,6,75,8,7,2014,Round 1
328,327,Nathan Brown,KEYD,9,4,5,0,66.7,1,3,1,25,0.8,6,2014,Round 1
329,327,Jeremy Cameron,KEYF,9,7,2,3,88.9,0,0,7,100,3.5,8,2014,Round 1
330,327,Sam Day,KEYF,9,7,2,0,44.4,4,0,4,57.1,3.5,4,2014,Round 1
331,327,Nathan Foley,FWD,9,3,6,1,88.9,0,0,2,66.7,0.5,8,2014,Round 1
332,327,Jarryd Lyons,FWD,9,6,3,1,66.7,1,3,4,66.7,2,6,2014,Round 1
333,327,Beau Maister,KEYF,9,4,5,2,66.7,4,0,3,75,0.8,6,2014,Round 1
334,327,Lincoln McCarthy,FWD,9,6,3,3,77.8,2,1,5,83.3,2,7,2014,Round 1
335,327,Daniel Merrett,KEYF,9,6,3,0,77.8,3,1,4,66.7,2,7,2014,Round 1
336,327,Jack Riewoldt,KEYF,9,5,4,2,44.4,5,0,2,40,1.3,4,2014,Round 1
337,327,Gary Rohan,DEF,9,5,4,2,66.7,3,0,3,60,1.3,6,2014,Round 1
338,327,Jake Stringer,FWD,9,4,5,1,77.8,2,1,2,50,0.8,7,2014,Round 1
339,327,Matthew Warnock,KEYD,9,4,5,0,88.9,0,3,3,75,0.8,8,2014,Round 1
340,341,Mitchell Brown,KEYD,8,3,5,0,87.5,0,2,3,100,0.6,7,2014,Round 1
341,341,Kyle Cheney,DEF,8,5,3,1,75,2,0,3,60,1.7,6,2014,Round 1
342,341,Tyson Goldsack,DEF,8,2,6,1,62.5,0,0,1,50,0.3,5,2014,Round 1
343,341,Michael Jamison,KEYD,8,6,2,1,87.5,1,3,5,83.3,3,7,2014,Round 1
344,341,Ben Kennedy,FWD,8,1,7,0,87.5,1,0,0,0,0.1,7,2014,Round 1
345,341,Chris Mayne,FWD,8,4,4,2,50,2,0,1,25,1,4,2014,Round 1
346,341,Will Minson,RUC,8,5,3,1,50,5,1,2,40,1.7,4,2014,Round 1
347,341,Nic Naitanui,RUC,8,4,4,2,87.5,3,0,3,75,1,7,2014,Round 1
348,341,Jared Rivers,KEYD,8,4,4,1,100,0,0,4,100,1,8,2014,Round 1
349,341,Tommy Sheridan,MID,8,5,3,1,100,1,2,5,100,1.7,8,2014,Round 1
350,341,Rhys Stanley,KEYF,8,6,2,3,75,3,0,4,66.7,3,6,2014,Round 1
351,341,Jarrad Waite,KEYF,8,6,2,1,50,1,0,2,33.3,3,4,2014,Round 1
352,341,Jarrod Witts,RUC,8,5,3,1,37.5,3,0,1,20,1.7,3,2014,Round 1
353,341,Nathan Wright,DEF,8,5,3,1,50,4,3,3,60,1.7,4,2014,Round 1
354,355,Aaron Black,KEYF,7,3,4,3,100,0,0,3,100,0.8,7,2014,Round 1
355,355,Clay Cameron,KEYD,7,5,2,0,57.1,3,2,4,80,2.5,4,2014,Round 1
356,355,Tom Campbell,KEYF,7,2,5,0,71.4,2,0,1,50,0.4,5,2014,Round 1
357,355,Travis Cloke,KEYF,7,4,3,4,71.4,2,0,3,75,1.3,5,2014,Round 1
358,355,Tom Clurey,DEF,7,6,1,0,85.7,1,2,5,83.3,6,6,2014,Round 1
359,355,Phil Davis,KEYD,7,7,0,1,57.1,3,1,4,57.1,0,4,2014,Round 1
360,355,Lance Franklin,KEYF,7,4,3,0,71.4,4,0,2,50,1.3,5,2014,Round 1
361,355,Jeff Garlett,FWD,7,6,1,1,42.9,3,0,3,50,6,3,2014,Round 1
362,355,Jonathan Giles,RUC,7,6,1,3,42.9,2,0,2,33.3,6,3,2014,Round 1
363,355,Dale Morris,KEYD,7,2,5,0,85.7,1,1,1,50,0.4,6,2014,Round 1
364,355,Ryan O'Keefe,FWD,7,6,1,2,42.9,3,2,2,33.3,6,3,2014,Round 1
365,355,Dylan Shiel,MID,7,4,3,0,57.1,0,1,3,75,1.3,5,2014,Round 1
366,355,Sam Wright,DEF,7,3,4,1,71.4,2,0,1,33.3,0.8,5,2014,Round 1
367,368,Mark Blicavs,RUC,6,4,2,1,83.3,1,0,4,100,2,5,2014,Round 1
368,368,Dom Cassisi,DEF,6,3,3,0,50,0,0,0,0,1,3,2014,Round 1
369,368,Ryan Harwood,DEF,6,3,3,1,83.3,0,1,2,66.7,1,5,2014,Round 1
370,368,Tom Hawkins,KEYF,6,5,1,2,66.7,3,0,4,80,5,4,2014,Round 1
371,368,Lachie Henderson,KEYF,6,4,2,0,100,1,0,4,100,2,6,2014,Round 1
372,368,Josh J. Kennedy,KEYF,6,3,3,1,83.3,4,0,3,100,1,5,2014,Round 1
373,368,Tim O'Brien,KEYF,6,2,4,0,83.3,0,0,1,50,0.5,5,2014,Round 1
374,368,Joel Patfull,KEYD,6,2,4,2,83.3,3,0,1,50,0.5,5,2014,Round 1
375,376,Justin Clarke,KEYD,5,2,3,1,80,1,1,1,50,0.7,4,2014,Round 1
376,376,Charlie Dixon,KEYF,5,1,4,1,60,2,0,1,100,0.3,3,2014,Round 1
377,376,Todd Goldstein,RUC,5,1,4,0,60,1,0,0,0,0.3,3,2014,Round 1
378,376,Jay Kennedy Harris,FWD,5,4,1,1,60,0,0,2,50,4,3,2014,Round 1
379,376,Lachie Neale,MID,5,2,3,1,60,1,0,2,100,0.7,3,2014,Round 1
380,376,Dawson Simpson,RUC,5,2,3,0,100,0,1,2,100,0.7,5,2014,Round 1
381,376,Alan Toovey,DEF,5,1,4,0,80,2,2,1,100,0.3,4,2014,Round 1
382,383,Jack Billings,FWD,4,2,2,0,75,0,0,1,50,1,3,2014,Round 1
383,383,Michael Close,KEYF,4,1,3,1,75,0,0,1,100,0.3,3,2014,Round 1
384,383,Jack Fitzpatrick,KEYF,4,2,2,2,75,0,0,1,50,1,3,2014,Round 1
385,383,Scott McMahon,DEF,4,2,2,0,75,0,1,2,100,1,3,2014,Round 1
386,383,Rhys Palmer,FWD,4,2,2,0,25,1,0,1,50,1,1,2014,Round 1
387,383,Lewis Roberts-Thomson,KEYF,4,4,0,0,50,6,0,2,50,0,2,2014,Round 1
388,383,Derick Wanganeen,MID,4,1,3,0,100,0,0,1,100,0.3,4,2014,Round 1
389,383,Robert Warnock,RUC,4,3,1,2,50,1,0,1,33.3,3,2,2014,Round 1
390,391,Jack Hannath,RUC,3,3,0,1,100,0,0,3,100,0,3,2014,Round 1
391,391,Jack Martin,FWD,3,0,3,0,0,0,1,0,0,0,0,2014,Round 1
392,391,Drew Petrie,KEYF,3,3,0,2,66.7,0,0,2,66.7,0,2,2014,Round 1
393,391,Dom Sheed,MID,3,1,2,1,33.3,2,0,1,100,0.5,1,2014,Round 1
394,391,Lewis Taylor,FWD,3,2,1,0,33.3,1,0,1,50,2,1,2014,Round 1
395,396,Troy Menzel,FWD,2,0,2,0,100,0,0,0,0,0,2,2014,Round 1
