,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
20,18,Luke Parker,MID,30,10,20,3,70,2,2,6,60,0.5,21,2016,Round 3
21,18,Jack Steven,MID,30,16,14,5,76.7,3,0,12,75,1.1,23,2016,Round 3
22,23,Caleb Daniel,FWD,29,15,14,4,62.1,4,0,8,53.3,1.1,18,2016,Round 3
23,23,Mitch Duncan,MID,29,20,9,6,75.9,4,1,15,75,2.2,22,2016,Round 3
24,23,James Kelly,DEF,29,15,14,4,75.9,3,6,13,86.7,1.1,22,2016,Round 3
25,23,Josh P. Kennedy,MID,29,8,21,7,72.4,3,2,4,50,0.4,21,2016,Round 3
26,23,Sam Mitchell,MID,29,17,12,3,62.1,4,4,10,58.8,1.4,18,2016,Round 3
27,23,Jasper Pittard,DEF,29,20,9,2,93.1,4,1,18,90,2.2,27,2016,Round 3
28,23,Tom Scully,MID,29,16,13,4,48.3,6,3,4,25,1.2,14,2016,Round 3
29,30,Taylor Adams,MID,28,13,15,4,82.1,3,1,9,69.2,0.9,23,2016,Round 3
30,30,Matt Crouch,MID,28,8,20,3,75,5,2,5,62.5,0.4,21,2016,Round 3
31,30,Zach Merrett,MID,28,15,13,5,71.4,6,3,9,60,1.2,20,2016,Round 3
32,30,Steven Motlop,FWD,28,21,7,10,71.4,4,1,13,61.9,3,20,2016,Round 3
33,30,Shane Savage,DEF,28,15,13,7,85.7,2,4,15,100,1.2,24,2016,Round 3
34,30,Dylan Shiel,MID,28,11,17,2,78.6,2,0,7,63.6,0.6,22,2016,Round 3
35,30,Scott Thompson,MID,28,18,10,6,57.1,7,1,8,44.4,1.8,16,2016,Round 3
36,30,Jimmy Toumpas,MID,28,12,16,7,64.3,4,2,5,41.7,0.8,18,2016,Round 3
37,30,Jack Viney,MID,28,16,12,8,64.3,6,0,9,56.3,1.3,18,2016,Round 3
38,30,Lachie Whitfield,MID,28,12,16,6,67.9,4,1,7,58.3,0.8,19,2016,Round 3
39,40,Matthew Broadbent,DEF,27,14,13,3,77.8,5,6,10,71.4,1.1,21,2016,Round 3
40,40,Pearce Hanley,MID,27,11,16,2,81.5,2,2,9,81.8,0.7,22,2016,Round 3
41,40,Tom Langdon,DEF,27,13,14,2,92.6,1,4,12,92.3,0.9,25,2016,Round 3
42,40,Scott Pendlebury,MID,27,17,10,4,81.5,2,3,14,82.4,1.7,22,2016,Round 3
43,40,Heath Shaw,DEF,27,22,5,0,66.7,6,10,15,68.2,4.4,18,2016,Round 3
44,40,David Zaharakis,MID,27,16,11,2,77.8,3,2,11,68.8,1.5,21,2016,Round 3
45,46,Adam Cooney,MID,26,15,11,1,69.2,3,1,8,53.3,1.4,18,2016,Round 3
46,46,Patrick Dangerfield,MID,26,13,13,6,73.1,3,1,8,61.5,1,19,2016,Round 3
47,46,Nat Fyfe,MID,26,9,17,1,69.2,4,0,3,33.3,0.5,18,2016,Round 3
48,46,Kade Kolodjashnij,DEF,26,15,11,3,84.6,0,3,12,80,1.4,22,2016,Round 3
49,46,Lachie Neale,MID,26,11,15,4,80.8,5,0,7,63.6,0.7,21,2016,Round 3
50,46,Clayton Oliver,MID,26,7,19,3,80.8,5,1,5,71.4,0.4,21,2016,Round 3
51,46,Brodie Smith,DEF,26,14,12,5,88.5,2,4,13,92.9,1.2,23,2016,Round 3
52,46,Jacob Weitering,KEYD,26,17,9,2,80.8,1,5,13,76.5,1.9,21,2016,Round 3
53,54,Luke Dunstan,MID,25,6,19,3,80,3,3,2,33.3,0.3,20,2016,Round 3
54,54,Shaun Grigg,MID,25,9,16,4,72,3,0,4,44.4,0.6,18,2016,Round 3
55,54,Garrick Ibbotson,DEF,25,19,6,1,84,2,8,15,78.9,3.2,21,2016,Round 3
56,54,Rory Laird,DEF,25,12,13,1,80,1,6,8,66.7,0.9,20,2016,Round 3
57,54,Jake Lloyd,MID,25,11,14,5,84,2,2,8,72.7,0.8,21,2016,Round 3
58,54,Dustin Martin,MID,25,14,11,3,80,5,3,10,71.4,1.3,20,2016,Round 3
59,54,Tom Mitchell,MID,25,16,9,7,64,3,1,11,68.8,1.8,16,2016,Round 3
60,54,Robert Murphy,DEF,25,19,6,5,72,2,3,14,73.7,3.2,18,2016,Round 3
61,54,Adam Oxley,DEF,25,13,12,6,84,2,1,11,84.6,1.1,21,2016,Round 3
62,54,Adam Treloar,MID,25,5,20,1,80,2,2,3,60,0.3,20,2016,Round 3
63,54,Ollie Wines,MID,25,4,21,3,60,8,2,2,50,0.2,15,2016,Round 3
64,54,Dayne Zorko,MID,25,13,12,3,68,4,5,8,61.5,1.1,17,2016,Round 3
65,66,Levi Greenwood,FWD,24,13,11,4,58.3,4,1,6,46.2,1.2,14,2016,Round 3
66,66,Nick Malceski,MID,24,12,12,4,75,2,3,6,50,1,18,2016,Round 3
67,66,Dion Prestia,MID,24,9,15,3,75,3,3,5,55.6,0.6,18,2016,Round 3
68,66,Matt Rosa,MID,24,12,12,4,70.8,2,1,5,41.7,1,17,2016,Round 3
69,66,Isaac Smith,FWD,24,17,7,6,62.5,3,3,9,52.9,2.4,15,2016,Round 3
70,66,Jimmy Webster,DEF,24,9,15,0,91.7,1,2,7,77.8,0.6,22,2016,Round 3
71,72,Marcus Adams,KEYD,23,16,7,1,82.6,3,2,14,87.5,2.3,19,2016,Round 3
72,72,Grant Birchall,DEF,23,12,11,2,87,3,1,11,91.7,1.1,20,2016,Round 3
73,72,Patrick Cripps,MID,23,9,14,3,65.2,6,0,4,44.4,0.6,15,2016,Round 3
74,72,Orazio Fantasia,FWD,23,9,14,4,73.9,3,1,5,55.6,0.6,17,2016,Round 3
75,72,Cameron Guthrie,MID,23,12,11,3,69.6,5,2,8,66.7,1.1,16,2016,Round 3
76,72,Lachie Hunter,MID,23,14,9,2,69.6,3,1,10,71.4,1.6,16,2016,Round 3
77,72,Tom J. Lynch,KEYF,23,14,9,3,69.6,2,0,9,64.3,1.6,16,2016,Round 3
78,72,Jared Polec,MID,23,13,10,1,69.6,1,2,9,69.2,1.3,16,2016,Round 3
79,72,Kade Simpson,DEF,23,11,12,1,82.6,2,5,9,81.8,0.9,19,2016,Round 3
80,72,Cam Sutcliffe,DEF,23,17,6,3,69.6,4,8,11,64.7,2.8,16,2016,Round 3
81,72,Matthew Wright,FWD,23,11,12,1,69.6,2,1,6,54.5,0.9,16,2016,Round 3
82,83,Michael Barlow,MID,22,11,11,1,63.6,1,1,6,54.5,1,14,2016,Round 3
83,83,Jimmy Bartel,MID,22,9,13,3,72.7,1,1,5,55.6,0.7,16,2016,Round 3
84,83,Ryan Bastinac,MID,22,8,14,1,63.6,6,2,4,50,0.6,14,2016,Round 3
85,83,Tom Bell,FWD,22,13,9,6,63.6,4,1,7,53.8,1.4,14,2016,Round 3
86,83,Travis Boak,MID,22,9,13,5,77.3,3,0,7,77.8,0.7,17,2016,Round 3
87,83,Stephen Coniglio,MID,22,10,12,1,68.2,3,4,5,50,0.8,15,2016,Round 3
88,83,Sam Docherty,DEF,22,11,11,1,86.4,2,8,9,81.8,1,19,2016,Round 3
89,83,Shane Edwards,FWD,22,8,14,3,68.2,4,1,5,62.5,0.6,15,2016,Round 3
90,83,Brendon Goddard,MID,22,10,12,4,81.8,1,2,7,70,0.8,18,2016,Round 3
91,83,Toby Greene,FWD,22,10,12,2,68.2,6,2,3,30,0.8,15,2016,Round 3
92,83,Jarrod Harbrow,DEF,22,12,10,1,81.8,1,6,9,75,1.2,18,2016,Round 3
93,83,Brent Harvey,FWD,22,11,11,3,86.4,1,0,9,81.8,1,19,2016,Round 3
94,83,Ryan Harwood,DEF,22,11,11,3,81.8,2,5,8,72.7,1,18,2016,Round 3
95,83,Kieren Jack,MID,22,15,7,5,81.8,4,1,12,80,2.1,18,2016,Round 3
96,83,Matt Jones,MID,22,11,11,3,63.6,4,3,5,45.5,1,14,2016,Round 3
97,83,Mark LeCras,FWD,22,12,10,4,31.8,4,0,2,16.7,1.2,7,2016,Round 3
98,83,Jack Macrae,FWD,22,8,14,3,86.4,2,1,6,75,0.6,19,2016,Round 3
99,83,Tommy Sheridan,DEF,22,16,6,2,77.3,2,5,11,68.8,2.7,17,2016,Round 3
100,83,Lee Spurr,DEF,22,17,5,2,77.3,5,5,14,82.4,3.4,17,2016,Round 3
101,102,Tom Cutler,DEF,21,14,7,1,61.9,4,10,7,50,2,13,2016,Round 3
102,102,Nick Dal Santo,MID,21,8,13,3,76.2,2,0,6,75,0.6,16,2016,Round 3
103,102,Bryce Gibbs,MID,21,10,11,4,85.7,2,3,8,80,0.9,18,2016,Round 3
104,102,Ryan Griffen,MID,21,8,13,4,76.2,3,2,3,37.5,0.6,16,2016,Round 3
105,102,Stephen Hill,MID,21,16,5,3,57.1,4,3,8,50,3.2,12,2016,Round 3
106,102,Josh Kelly,MID,21,14,7,5,61.9,3,3,7,50,2,13,2016,Round 3
107,102,Sam Kerridge,MID,21,11,10,4,66.7,3,1,4,36.4,1.1,14,2016,Round 3
108,102,Jesse Lonergan,MID,21,7,14,1,85.7,3,1,5,71.4,0.5,18,2016,Round 3
109,102,Jarryd Lyons,MID,21,10,11,7,85.7,0,1,7,70,0.9,18,2016,Round 3
110,102,Anthony Miles,MID,21,9,12,4,76.2,2,1,6,66.7,0.8,16,2016,Round 3
111,102,Darcy Parish,MID,21,5,16,2,76.2,0,1,4,80,0.3,16,2016,Round 3
112,102,Alex Rance,KEYD,21,11,10,0,95.2,1,1,10,90.9,1.1,20,2016,Round 3
113,102,Michael Rischitelli,MID,21,7,14,4,90.5,0,2,6,85.7,0.5,19,2016,Round 3
114,102,Rory Sloane,MID,21,8,13,2,90.5,2,1,6,75,0.6,19,2016,Round 3
115,102,Mitch Wallis,FWD,21,11,10,4,81,1,2,9,81.8,1.1,17,2016,Round 3
116,102,Nathan Wilson,DEF,21,12,9,3,76.2,5,5,9,75,1.3,16,2016,Round 3
117,102,Elliot Yeo,FWD,21,13,8,4,71.4,3,0,8,61.5,1.6,15,2016,Round 3
118,119,Brendon Ah Chee,FWD,20,5,15,1,75,3,0,3,60,0.3,15,2016,Round 3
119,119,Mark Blicavs,MID,20,12,8,4,75,4,1,8,66.7,1.5,15,2016,Round 3
120,119,Matthew Boyd,DEF,20,16,4,1,85,3,1,13,81.3,4,17,2016,Round 3
121,119,Ciaran Byrne,DEF,20,10,10,1,65,1,1,6,60,1,13,2016,Round 3
122,119,Ben Cunnington,MID,20,6,14,1,60,4,2,2,33.3,0.4,12,2016,Round 3
123,119,Matt Dea,DEF,20,10,10,3,80,1,4,8,80,1,16,2016,Round 3
124,119,Jarryn Geary,DEF,20,10,10,0,80,4,3,7,70,1,16,2016,Round 3
125,119,Josh Gibson,KEYD,20,16,4,0,95,0,3,15,93.8,4,19,2016,Round 3
126,119,Nick Graham,FWD,20,10,10,2,95,0,2,9,90,1,19,2016,Round 3
127,119,Sam Gray,MID,20,12,8,3,50,5,0,5,41.7,1.5,10,2016,Round 3
128,119,James Gwilt,KEYD,20,13,7,1,60,5,3,6,46.2,1.9,12,2016,Round 3
129,119,Marc Murphy,MID,20,11,9,6,55,5,0,4,36.4,1.2,11,2016,Round 3
130,119,Devon Smith,FWD,20,7,13,2,80,2,1,4,57.1,0.5,16,2016,Round 3
131,119,Matthew Suckling,DEF,20,14,6,2,90,3,2,12,85.7,2.3,18,2016,Round 3
132,119,Dom Tyson,MID,20,4,16,3,90,3,1,3,75,0.3,18,2016,Round 3
133,134,David Armitage,MID,19,7,12,2,89.5,2,0,6,85.7,0.6,17,2016,Round 3
134,134,Michael Firrito,KEYD,19,14,5,0,57.9,4,12,7,50,2.8,11,2016,Round 3
135,134,Sam Gilbert,KEYD,19,12,7,4,68.4,1,0,8,66.7,1.7,13,2016,Round 3
136,134,Todd Goldstein,RUC,19,11,8,2,68.4,2,1,7,63.6,1.4,13,2016,Round 3
137,134,Heath Grundy,KEYD,19,10,9,1,73.7,2,4,7,70,1.1,14,2016,Round 3
138,134,Billy Hartung,MID,19,10,9,1,68.4,4,4,6,60,1.1,13,2016,Round 3
139,134,Jesse Hogan,KEYF,19,10,9,3,73.7,1,1,6,60,1.1,14,2016,Round 3
140,134,Jordan Lewis,MID,19,8,11,4,63.2,8,1,4,50,0.7,12,2016,Round 3
141,134,Tom Liberatore,MID,19,5,14,2,47.4,4,0,1,20,0.4,9,2016,Round 3
142,134,Jack Martin,DEF,19,11,8,2,73.7,2,0,9,81.8,1.4,14,2016,Round 3
143,134,Brayden Maynard,DEF,19,13,6,2,73.7,4,3,8,61.5,2.2,14,2016,Round 3
144,134,Kamdyn McIntosh,DEF,19,14,5,4,73.7,1,3,9,64.3,2.8,14,2016,Round 3
145,134,Dane Rampe,KEYD,19,15,4,3,68.4,4,9,10,66.7,3.8,13,2016,Round 3
146,134,Adam Saad,DEF,19,10,9,1,78.9,1,3,7,70,1.1,15,2016,Round 3
147,134,Mathew Stokes,FWD,19,9,10,2,78.9,3,1,6,66.7,0.9,15,2016,Round 3
148,134,Zach Tuohy,DEF,19,14,5,2,63.2,1,6,9,64.3,2.8,12,2016,Round 3
149,134,Maverick Weller,FWD,19,11,8,2,84.2,3,1,9,81.8,1.4,16,2016,Round 3
150,134,Jack Ziebell,MID,19,14,5,6,63.2,4,2,8,57.1,2.8,12,2016,Round 3
151,152,Shane Biggs,DEF,18,13,5,3,72.2,4,2,9,69.2,2.6,13,2016,Round 3
152,152,Shaun Burgoyne,DEF,18,11,7,2,88.9,3,1,9,81.8,1.6,16,2016,Round 3
153,152,Clay Cameron,KEYD,18,8,10,2,77.8,1,5,6,75,0.8,14,2016,Round 3
154,152,Kyle Cheney,DEF,18,8,10,0,94.4,2,1,8,100,0.8,17,2016,Round 3
155,152,Phil Davis,KEYD,18,14,4,0,66.7,5,8,9,64.3,3.5,12,2016,Round 3
156,152,Richard Douglas,FWD,18,11,7,2,72.2,3,2,6,54.5,1.6,13,2016,Round 3
157,152,Brad Ebert,MID,18,9,9,2,66.7,5,0,5,55.6,1,12,2016,Round 3
158,152,Sam Fisher,KEYD,18,14,4,0,88.9,2,4,13,92.9,3.5,16,2016,Round 3
159,152,Lance Franklin,KEYF,18,15,3,5,50,4,0,8,53.3,5,9,2016,Round 3
160,152,Max Gawn,RUC,18,7,11,2,61.1,8,0,2,28.6,0.6,11,2016,Round 3
161,152,Sam Gibson,MID,18,10,8,5,72.2,2,0,7,70,1.3,13,2016,Round 3
162,152,Steve Johnson,FWD,18,9,9,5,61.1,5,1,5,55.6,1,11,2016,Round 3
163,152,Nathan Jones,MID,18,8,10,3,72.2,1,0,4,50,0.8,13,2016,Round 3
164,152,Kane Lambert,FWD,18,10,8,4,72.2,2,3,7,70,1.3,13,2016,Round 3
165,152,Stefan Martin,RUC,18,5,13,2,72.2,2,2,2,40,0.4,13,2016,Round 3
166,152,Chris Masten,MID,18,7,11,4,72.2,3,0,4,57.1,0.6,13,2016,Round 3
167,152,Connor Menadue,MID,18,6,12,3,66.7,7,0,2,33.3,0.5,12,2016,Round 3
168,152,Danyle Pearce,MID,18,15,3,2,77.8,1,3,12,80,5,14,2016,Round 3
169,152,Liam Picken,MID,18,9,9,2,61.1,2,1,3,33.3,1,11,2016,Round 3
170,152,Paul Seedsman,MID,18,8,10,5,88.9,2,1,7,87.5,0.8,16,2016,Round 3
171,152,Liam Shiels,MID,18,10,8,4,55.6,4,0,3,30,1.3,10,2016,Round 3
172,152,Callan Ward,MID,18,5,13,2,88.9,3,1,4,80,0.4,16,2016,Round 3
173,152,Zac Williams,DEF,18,11,7,3,88.9,0,1,10,90.9,1.6,16,2016,Round 3
174,152,Aaron Young,FWD,18,9,9,1,72.2,1,3,7,77.8,1,13,2016,Round 3
175,176,Shaun Atley,DEF,17,6,11,0,76.5,3,5,3,50,0.5,13,2016,Round 3
176,176,Marcus Bontempelli,MID,17,7,10,3,58.8,2,1,4,57.1,0.7,10,2016,Round 3
177,176,Tomas Bugg,MID,17,7,10,2,76.5,2,3,4,57.1,0.7,13,2016,Round 3
178,176,Jack Crisp,MID,17,9,8,1,64.7,3,1,5,55.6,1.1,11,2016,Round 3
179,176,Jordan De Goey,FWD,17,10,7,3,70.6,0,0,8,80,1.4,12,2016,Round 3
180,176,Darcy Gardiner,DEF,17,10,7,0,82.4,3,3,8,80,1.4,14,2016,Round 3
181,176,Martin Gleeson,DEF,17,8,9,1,94.1,3,5,7,87.5,0.9,16,2016,Round 3
182,176,Shaun Higgins,FWD,17,5,12,4,76.5,2,1,2,40,0.4,13,2016,Round 3
183,176,Shannon Hurn,DEF,17,11,6,4,88.2,0,3,10,90.9,1.8,15,2016,Round 3
184,176,Sam Jacobs,RUC,17,8,9,1,64.7,4,1,3,37.5,0.9,11,2016,Round 3
185,176,Lewis Jetta,FWD,17,12,5,5,94.1,0,0,11,91.7,2.4,16,2016,Round 3
186,176,Jason Johannisen,DEF,17,9,8,1,100,1,2,9,100,1.1,17,2016,Round 3
187,176,Josh J. Kennedy,KEYF,17,11,6,4,64.7,4,0,6,54.5,1.8,11,2016,Round 3
188,176,Heritier Lumumba,DEF,17,9,8,2,70.6,3,2,5,55.6,1.1,12,2016,Round 3
189,176,Ben McGlynn,FWD,17,9,8,5,64.7,2,0,5,55.6,1.1,11,2016,Round 3
190,176,Tom Ruggles,DEF,17,14,3,0,88.2,1,2,12,85.7,4.7,15,2016,Round 3
191,176,Christian Salem,DEF,17,12,5,4,64.7,1,1,8,66.7,2.4,11,2016,Round 3
192,176,Nick Smith,DEF,17,10,7,5,82.4,0,1,8,80,1.4,14,2016,Round 3
193,176,Koby Stevens,FWD,17,2,15,0,82.4,1,0,1,50,0.1,14,2016,Round 3
194,176,Daniel Talia,KEYD,17,11,6,0,70.6,3,4,8,72.7,1.8,12,2016,Round 3
195,176,Dale Thomas,MID,17,8,9,1,64.7,1,2,3,37.5,0.9,11,2016,Round 3
196,176,Daniel Wells,MID,17,10,7,5,70.6,2,1,6,60,1.4,12,2016,Round 3
197,198,Patrick Ambrose,KEYD,16,9,7,3,62.5,1,2,5,55.6,1.3,10,2016,Round 3
198,198,Mark Baguley,DEF,16,8,8,0,100,0,3,8,100,1,16,2016,Round 3
199,198,Luke Brown,DEF,16,10,6,2,87.5,0,3,8,80,1.7,14,2016,Round 3
200,198,Travis Cloke,KEYF,16,13,3,6,68.8,3,2,9,69.2,4.3,11,2016,Round 3
201,198,Sean Dempster,KEYD,16,10,6,0,93.8,1,2,9,90,1.7,15,2016,Round 3
202,198,Corey Ellis,DEF,16,5,11,0,81.3,1,3,3,60,0.5,13,2016,Round 3
203,198,Brodie Grundy,RUC,16,11,5,1,56.3,1,0,7,63.6,2.2,9,2016,Round 3
204,198,Neville Jetta,DEF,16,9,7,3,75,3,3,7,77.8,1.3,12,2016,Round 3
205,198,Tom Jonas,DEF,16,8,8,1,81.3,2,2,6,75,1,13,2016,Round 3
206,198,Shane Kersten,KEYF,16,13,3,4,68.8,2,0,10,76.9,4.3,11,2016,Round 3
207,198,Sam Lloyd,FWD,16,12,4,2,75,3,1,9,75,3,12,2016,Round 3
208,198,Brandon Matera,FWD,16,14,2,7,50,3,1,6,42.9,7,8,2016,Round 3
209,198,Sam Mayes,DEF,16,9,7,1,87.5,4,4,7,77.8,1.3,14,2016,Round 3
210,198,Anthony McDonald-Tipungwuti,DEF,16,6,10,0,81.3,3,2,4,66.7,0.6,13,2016,Round 3
211,198,Ben Reid,KEYD,16,9,7,1,68.8,3,5,5,55.6,1.3,11,2016,Round 3
212,198,Alex Sexton,MID,16,11,5,7,75,3,0,8,72.7,2.2,12,2016,Round 3
213,198,Brad Sheppard,DEF,16,9,7,4,75,2,1,6,66.7,1.3,12,2016,Round 3
214,198,Jack Sinclair,FWD,16,9,7,3,87.5,2,0,8,88.9,1.3,14,2016,Round 3
215,198,Mark Whiley,MID,16,8,8,1,68.8,1,0,5,62.5,1,11,2016,Round 3
216,217,Luke Breust,FWD,15,9,6,3,60,1,2,5,55.6,1.5,9,2016,Round 3
217,217,Josh Caddy,FWD,15,11,4,3,53.3,0,1,5,45.5,2.8,8,2016,Round 3
218,217,Troy Chaplin,KEYD,15,7,8,2,93.3,1,1,6,85.7,0.9,14,2016,Round 3
219,217,Jack Darling,KEYF,15,7,8,2,80,1,0,5,71.4,0.9,12,2016,Round 3
220,217,Joel Hamling,KEYD,15,7,8,1,100,0,2,7,100,0.9,15,2016,Round 3
221,217,Ben Kennedy,FWD,15,8,7,3,40,3,0,2,25,1.1,6,2016,Round 3
222,217,Jake Lever,KEYD,15,11,4,2,73.3,0,3,8,72.7,2.8,11,2016,Round 3
223,217,David Mackay,MID,15,10,5,7,60,1,2,7,70,2,9,2016,Round 3
224,217,Eric Mackenzie,KEYD,15,10,5,3,100,1,1,10,100,2,15,2016,Round 3
225,217,Andrew Mackie,DEF,15,9,6,4,80,0,1,7,77.8,1.5,12,2016,Round 3
226,217,Steven May,KEYD,15,10,5,0,93.3,1,1,10,100,2,14,2016,Round 3
227,217,Chris Mayne,FWD,15,9,6,1,60,0,0,5,55.6,1.5,9,2016,Round 3
228,217,Daniel Menzel,FWD,15,9,6,4,80,4,0,6,66.7,1.5,12,2016,Round 3
229,217,Darren Minchington,FWD,15,8,7,4,40,3,0,2,25,1.1,6,2016,Round 3
230,217,Dale Morris,KEYD,15,7,8,0,80,3,2,6,85.7,0.9,12,2016,Round 3
231,217,Nic Naitanui,RUC,15,7,8,4,73.3,2,1,4,57.1,0.9,11,2016,Round 3
232,217,Jake Neade,FWD,15,5,10,5,60,0,1,3,60,0.5,9,2016,Round 3
233,217,Billy Stretch,MID,15,9,6,2,53.3,4,1,3,33.3,1.5,8,2016,Round 3
234,217,Jarrad Waite,KEYF,15,9,6,2,93.3,2,0,8,88.9,1.5,14,2016,Round 3
235,236,Tom Boyd,KEYF,14,8,6,2,64.3,4,0,3,37.5,1.3,9,2016,Round 3
236,236,Sam Butler,DEF,14,8,6,0,100,0,3,8,100,1.3,14,2016,Round 3
237,236,Darcy Byrne-Jones,DEF,14,7,7,2,92.9,0,1,7,100,1,13,2016,Round 3
238,236,Ryan Crowley,FWD,14,9,5,2,35.7,3,1,4,44.4,1.8,5,2016,Round 3
239,236,Ryan Davis,FWD,14,9,5,2,57.1,3,2,4,44.4,1.8,8,2016,Round 3
240,236,Alex Fasolo,FWD,14,7,7,1,71.4,3,0,4,57.1,1,10,2016,Round 3
241,236,James Frawley,KEYD,14,7,7,1,92.9,1,5,7,100,1,13,2016,Round 3
242,236,James Harmes,DEF,14,9,5,4,57.1,2,0,4,44.4,1.8,8,2016,Round 3
243,236,Josh Hill,FWD,14,10,4,1,64.3,3,0,6,60,2.5,9,2016,Round 3
244,236,Jarman Impey,FWD,14,5,9,2,85.7,3,2,5,100,0.6,12,2016,Round 3
245,236,Adam Kennedy,DEF,14,8,6,2,78.6,1,2,6,75,1.3,11,2016,Round 3
246,236,Dean Kent,FWD,14,10,4,3,71.4,3,0,6,60,2.5,10,2016,Round 3
247,236,Jeremy Laidler,DEF,14,9,5,1,92.9,3,5,8,88.9,1.8,13,2016,Round 3
248,236,Kyle Langford,FWD,14,7,7,2,78.6,1,1,6,85.7,1,11,2016,Round 3
249,236,Will Langford,MID,14,6,8,1,57.1,3,0,2,33.3,0.8,8,2016,Round 3
250,236,Scott Lycett,RUC,14,10,4,1,64.3,4,1,6,60,2.5,9,2016,Round 3
251,236,Jamie Macmillan,DEF,14,11,3,5,78.6,1,3,9,81.8,3.7,11,2016,Round 3
252,236,Tom Nicholls,RUC,14,5,9,2,71.4,3,2,3,60,0.6,10,2016,Round 3
253,236,Tom Papley,FWD,14,9,5,3,64.3,5,1,5,55.6,1.8,9,2016,Round 3
254,236,Dylan Roberton,DEF,14,7,7,1,85.7,1,2,6,85.7,1,12,2016,Round 3
255,236,Jordan Roughead,RUC,14,5,9,1,64.3,3,2,2,40,0.6,9,2016,Round 3
256,236,Zac Smith,RUC,14,6,8,0,71.4,3,0,4,66.7,0.8,10,2016,Round 3
257,236,Lewis Taylor,FWD,14,10,4,2,71.4,1,0,6,60,2.5,10,2016,Round 3
258,236,Justin Westhoff,KEYF,14,9,5,1,92.9,1,3,8,88.9,1.8,13,2016,Round 3
259,236,Sam Wright,DEF,14,9,5,2,64.3,4,3,6,66.7,1.8,9,2016,Round 3
260,261,Karl Amon,FWD,13,11,2,4,76.9,0,0,9,81.8,5.5,10,2016,Round 3
261,261,Blaine Boekhorst,FWD,13,7,6,2,53.8,2,0,2,28.6,1.2,7,2016,Round 3
262,261,Zac Dawson,KEYD,13,5,8,1,84.6,4,4,3,60,0.6,11,2016,Round 3
263,261,Lynden Dunn,KEYD,13,10,3,2,100,1,5,10,100,3.3,13,2016,Round 3
264,261,Tom Hawkins,KEYF,13,10,3,0,53.8,2,0,4,40,3.3,7,2016,Round 3
265,261,Lin Jong,FWD,13,3,10,1,92.3,0,1,2,66.7,0.3,12,2016,Round 3
266,261,Lincoln McCarthy,FWD,13,6,7,3,92.3,2,1,6,100,0.9,12,2016,Round 3
267,261,Jonathan O'Rourke,MID,13,8,5,2,84.6,2,1,6,75,1.6,11,2016,Round 3
268,261,Paul Puopolo,FWD,13,3,10,2,84.6,0,0,2,66.7,0.3,11,2016,Round 3
269,261,Ted Richards,KEYD,13,8,5,2,76.9,3,0,5,62.5,1.6,10,2016,Round 3
270,261,Jack Riewoldt,KEYF,13,9,4,2,76.9,2,0,6,66.7,2.3,10,2016,Round 3
271,261,Jake Stringer,FWD,13,9,4,3,46.2,0,1,4,44.4,2.3,6,2016,Round 3
