,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
219,213,Tom Doedee,DEF,15,11,4,0,53.3,0,5,5,45.5,2.8,8,2018,Round 9
220,213,Lynden Dunn,KEYD,15,12,3,2,73.3,2,4,9,75,4,11,2018,Round 9
221,213,Robbie Gray,FWD,15,11,4,7,33.3,3,1,2,18.2,2.8,5,2018,Round 9
222,213,Jade Gresham,FWD,15,12,3,5,86.7,3,0,10,83.3,4,13,2018,Round 9
223,213,Billy Hartung,MID,15,4,11,1,80,3,1,1,25,0.4,12,2018,Round 9
224,213,Ricky Henderson,MID,15,11,4,5,86.7,2,2,9,81.8,2.8,13,2018,Round 9
225,213,Harry Himmelberg,KEYF,15,7,8,2,53.3,6,3,3,42.9,0.9,8,2018,Round 9
226,213,Jesse Hogan,KEYF,15,8,7,2,73.3,2,0,4,50,1.1,11,2018,Round 9
227,213,Jake Kolodjashnij,KEYD,15,6,9,0,93.3,1,3,5,83.3,0.7,14,2018,Round 9
228,213,Daniel Lloyd,FWD,15,6,9,1,73.3,2,1,3,50,0.7,11,2018,Round 9
229,213,Jack Lonie,FWD,15,8,7,1,73.3,3,0,6,75,1.1,11,2018,Round 9
230,213,Tom Lynch,FWD,15,6,9,2,53.3,3,0,2,33.3,0.7,8,2018,Round 9
231,213,David Mackay,DEF,15,14,1,3,73.3,3,7,11,78.6,14,11,2018,Round 9
232,213,Brandon Matera,FWD,15,12,3,5,60,4,0,6,50,4,9,2018,Round 9
233,213,Anthony McDonald-Tipungwuti,FWD,15,11,4,6,73.3,3,0,7,63.6,2.8,11,2018,Round 9
234,213,Harry Morrison,FWD,15,9,6,3,66.7,2,1,5,55.6,1.5,10,2018,Round 9
235,213,Toby Nankervis,RUC,15,7,8,2,60,4,1,3,42.9,0.9,9,2018,Round 9
236,213,Jack Newnes,FWD,15,8,7,1,66.7,5,0,5,62.5,1.1,10,2018,Round 9
237,213,Lachie Plowman,DEF,15,9,6,1,73.3,2,2,5,55.6,1.5,11,2018,Round 9
238,213,Michael Rischitelli,DEF,15,12,3,2,46.7,2,4,4,33.3,4,7,2018,Round 9
239,213,Nick Robertson,DEF,15,6,9,0,86.7,2,3,5,83.3,0.7,13,2018,Round 9
240,213,Heath Shaw,DEF,15,10,5,1,46.7,3,2,4,40,2,7,2018,Round 9
241,213,Matthew Wright,FWD,15,8,7,1,66.7,3,0,5,62.5,1.1,10,2018,Round 9
242,213,Aaron Young,FWD,15,11,4,2,33.3,10,0,3,27.3,2.8,5,2018,Round 9
243,213,Jack Ziebell,FWD,15,14,1,4,73.3,2,0,10,71.4,14,11,2018,Round 9
244,245,Jeremy Cameron,KEYF,14,9,5,4,57.1,3,0,5,55.6,1.8,8,2018,Round 9
245,245,Tom Cole,DEF,14,8,6,0,71.4,2,3,5,62.5,1.3,10,2018,Round 9
246,245,Trent Cotchin,MID,14,6,8,4,78.6,1,1,4,66.7,0.8,11,2018,Round 9
247,245,Paddy Dow,FWD,14,7,7,2,64.3,3,0,4,57.1,1,9,2018,Round 9
248,245,Taylor Duryea,DEF,14,7,7,0,64.3,2,3,3,42.9,1,9,2018,Round 9
249,245,Jeremy Finlayson,DEF,14,8,6,2,85.7,3,0,6,75,1.3,12,2018,Round 9
250,245,Matt Guelfi,MID,14,10,4,5,57.1,0,1,5,50,2.5,8,2018,Round 9
251,245,Mitch Hannan,FWD,14,9,5,3,71.4,2,0,6,66.7,1.8,10,2018,Round 9
252,245,Dan Houston,DEF,14,7,7,0,64.3,3,1,3,42.9,1,9,2018,Round 9
253,245,Ben Jacobs,MID,14,6,8,2,85.7,4,1,4,66.7,0.8,12,2018,Round 9
254,245,Lewis Jetta,DEF,14,7,7,3,64.3,1,1,4,57.1,1,9,2018,Round 9
255,245,Patrick Lipinski,FWD,14,8,6,3,42.9,2,0,3,37.5,1.3,6,2018,Round 9
256,245,Jeremy McGovern,KEYD,14,11,3,1,85.7,2,7,9,81.8,3.7,12,2018,Round 9
257,245,Andy Otten,KEYD,14,8,6,1,57.1,1,2,4,50,1.3,8,2018,Round 9
258,245,Ben Ronke,FWD,14,10,4,3,50,2,0,4,40,2.5,7,2018,Round 9
259,245,Jayden Short,DEF,14,10,4,2,71.4,2,4,7,70,2.5,10,2018,Round 9
260,245,Ben Stratton,DEF,14,4,10,0,85.7,3,1,2,50,0.4,12,2018,Round 9
261,245,Daniel Talia,KEYD,14,9,5,2,64.3,4,4,5,55.6,1.8,9,2018,Round 9
262,245,Lukas Webb,FWD,14,6,8,3,42.9,1,0,2,33.3,0.8,6,2018,Round 9
263,264,Bailey Banfield,FWD,13,9,4,2,53.8,5,0,3,33.3,2.3,7,2018,Round 9
264,264,Andrew Brayshaw,MID,13,6,7,0,76.9,1,1,3,50,0.9,10,2018,Round 9
265,264,Ben Brown,KEYF,13,10,3,2,76.9,1,0,8,80,3.3,10,2018,Round 9
266,264,Charles Cameron,FWD,13,10,3,2,61.5,3,0,6,60,3.3,8,2018,Round 9
267,264,Jordan De Goey,FWD,13,9,4,2,69.2,2,0,7,77.8,2.3,9,2018,Round 9
268,264,Jarrod Garlett,FWD,13,7,6,3,46.2,3,1,3,42.9,1.2,6,2018,Round 9
269,264,Tom Hickey,RUC,13,6,7,3,76.9,3,0,3,50,0.9,10,2018,Round 9
270,264,Josh J. Kennedy,KEYF,13,9,4,0,61.5,4,0,4,44.4,2.3,8,2018,Round 9
271,264,Scott Lycett,RUC,13,7,6,1,69.2,3,1,4,57.1,1.2,9,2018,Round 9
