,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,263,Josh J. Kennedy,KEYF,12,11,1,3,58.3,4,0,6,54.5,11,7,2013,Round 20
274,263,Matt Maguire,KEYD,12,10,2,1,41.7,5,5,5,50,5,5,2013,Round 20
275,263,Steven May,KEYF,12,11,1,0,83.3,1,3,9,81.8,11,10,2013,Round 20
276,263,Sam Mayes,FWD,12,9,3,1,50,1,2,4,44.4,3,6,2013,Round 20
277,263,Patrick McGinnity,DEF,12,8,4,2,66.7,4,3,5,62.5,2,8,2013,Round 20
278,263,Andrew Moore,MID,12,7,5,1,50,0,0,1,14.3,1.4,6,2013,Round 20
279,263,Luke Parker,MID,12,7,5,1,66.7,6,0,4,57.1,1.4,8,2013,Round 20
280,263,Mike Pyke,RUC,12,4,8,0,83.3,0,0,3,75,0.5,10,2013,Round 20
281,263,Sam Shaw,DEF,12,8,4,1,58.3,0,4,6,75,2,7,2013,Round 20
282,263,Alex Silvagni,KEYD,12,11,1,3,100,1,3,11,100,11,12,2013,Round 20
283,263,Kade Simpson,DEF,12,7,5,1,91.7,1,1,6,85.7,1.4,11,2013,Round 20
284,263,James Strauss,DEF,12,6,6,1,91.7,0,1,6,100,1,11,2013,Round 20
285,263,Nathan Van Berlo,MID,12,4,8,2,58.3,4,0,1,25,0.5,7,2013,Round 20
286,263,Jimmy Webster,DEF,12,7,5,1,83.3,3,2,5,71.4,1.4,10,2013,Round 20
287,263,Ollie Wines,MID,12,6,6,0,41.7,4,2,3,50,1,5,2013,Round 20
288,263,Dayne Zorko,FWD,12,10,2,0,50,1,2,5,50,5,6,2013,Round 20
289,290,Jason Blake,DEF,11,6,5,0,100,0,1,6,100,1.2,11,2013,Round 20
290,290,Travis Cloke,KEYF,11,9,2,3,54.5,1,0,5,55.6,4.5,6,2013,Round 20
291,290,Charlie Dixon,KEYF,11,5,6,1,90.9,2,2,5,100,0.8,10,2013,Round 20
292,290,Sam Docherty,DEF,11,7,4,1,63.6,3,0,4,57.1,1.8,7,2013,Round 20
293,290,Jack Fitzpatrick,RUC,11,7,4,1,81.8,0,0,5,71.4,1.8,9,2013,Round 20
294,290,Scott Gumbleton,KEYF,11,6,5,1,54.5,3,0,2,33.3,1.2,6,2013,Round 20
295,290,Lewis Johnston,KEYF,11,6,5,1,81.8,2,0,4,66.7,1.2,9,2013,Round 20
296,290,Quinten Lynch,KEYF,11,7,4,2,63.6,2,3,3,42.9,1.8,7,2013,Round 20
297,290,Eric Mackenzie,KEYD,11,7,4,2,63.6,2,2,3,42.9,1.8,7,2013,Round 20
298,290,Tom Murphy,DEF,11,8,3,1,90.9,0,2,7,87.5,2.7,10,2013,Round 20
299,290,Chris Newman,DEF,11,9,2,2,54.5,0,2,5,55.6,4.5,6,2013,Round 20
300,290,Daniel Nicholson,DEF,11,5,6,2,54.5,2,0,2,40,0.8,6,2013,Round 20
301,290,Jesse O'Brien,FWD,11,7,4,4,72.7,2,0,4,57.1,1.8,8,2013,Round 20
302,290,Matthew Pavlich,KEYF,11,7,4,2,54.5,1,0,2,28.6,1.8,6,2013,Round 20
303,290,Andrew Raines,MID,11,5,6,2,72.7,3,0,3,60,0.8,8,2013,Round 20
304,290,Ben Reid,KEYD,11,7,4,4,81.8,2,0,5,71.4,1.8,9,2013,Round 20
305,290,Sam Rowe,KEYF,11,4,7,1,90.9,3,1,4,100,0.6,10,2013,Round 20
306,290,Ben Rutten,KEYD,11,6,5,0,81.8,2,1,4,66.7,1.2,9,2013,Round 20
307,290,Josh Saunders,MID,11,5,6,3,81.8,0,1,3,60,0.8,9,2013,Round 20
308,290,Will Schofield,DEF,11,8,3,2,45.5,1,1,4,50,2.7,5,2013,Round 20
309,290,Matt Spangher,KEYF,11,7,4,1,72.7,0,0,4,57.1,1.8,8,2013,Round 20
310,290,Rory Thompson,KEYD,11,9,2,0,54.5,4,2,5,55.6,4.5,6,2013,Round 20
311,290,Scott Thompson,MID,11,7,4,1,72.7,3,0,5,71.4,1.8,8,2013,Round 20
312,290,Jackson Trengove,KEYD,11,3,8,0,100,1,0,3,100,0.4,11,2013,Round 20
313,290,Jarrad Waite,KEYF,11,8,3,3,72.7,1,0,5,62.5,2.7,8,2013,Round 20
314,290,Josh Walker,KEYF,11,7,4,1,54.5,3,0,3,42.9,1.8,6,2013,Round 20
315,290,Robert Warnock,RUC,11,6,5,2,63.6,4,1,4,66.7,1.2,7,2013,Round 20
316,290,Lachie Whitfield,FWD,11,5,6,0,81.8,1,1,4,80,0.8,9,2013,Round 20
317,318,Jake Carlisle,KEYD,10,6,4,2,60,0,2,3,50,1.5,6,2013,Round 20
318,318,Sean Dempster,DEF,10,8,2,0,80,0,1,6,75,4,8,2013,Round 20
319,318,Sam Grimley,RUC,10,8,2,2,80,1,0,6,75,4,8,2013,Round 20
320,318,Lachie Henderson,KEYD,10,7,3,2,50,2,0,4,57.1,2.3,5,2013,Round 20
321,318,Taylor Hine,DEF,10,5,5,0,60,2,1,2,40,1,6,2013,Round 20
322,318,Liam Jones,KEYF,10,4,6,1,90,2,0,4,100,0.7,9,2013,Round 20
323,318,Thomas Lee,FWD,10,5,5,1,70,3,0,2,40,1,7,2013,Round 20
324,318,Troy Menzel,FWD,10,9,1,4,40,6,0,4,44.4,9,4,2013,Round 20
325,318,Shane Mumford,RUC,10,6,4,4,100,0,1,6,100,1.5,10,2013,Round 20
326,318,Brent Staker,KEYF,10,8,2,3,80,3,0,6,75,4,8,2013,Round 20
327,318,Nathan Vardy,RUC,10,3,7,3,100,2,0,3,100,0.4,10,2013,Round 20
328,318,Nick Vlastuin,DEF,10,7,3,1,90,0,2,7,100,2.3,9,2013,Round 20
329,330,Aaron Black,KEYF,9,5,4,2,77.8,2,0,4,80,1.3,7,2013,Round 20
330,330,Tom Campbell,KEYF,9,2,7,1,88.9,1,0,2,100,0.3,8,2013,Round 20
331,330,Alwyn Davey,FWD,9,6,3,1,55.6,1,0,3,50,2,5,2013,Round 20
332,330,Tyson Goldsack,DEF,9,4,5,0,88.9,1,1,3,75,0.8,8,2013,Round 20
333,330,Ben Howlett,MID,9,7,2,4,66.7,2,1,5,71.4,3.5,6,2013,Round 20
334,330,Ben McEvoy,RUC,9,3,6,0,66.7,1,1,3,100,0.5,6,2013,Round 20
335,330,Robin Nahas,FWD,9,4,5,2,77.8,2,0,3,75,0.8,7,2013,Round 20
336,330,Drew Petrie,KEYF,9,8,1,1,88.9,1,2,7,87.5,8,8,2013,Round 20
337,330,Jake Spencer,RUC,9,5,4,2,77.8,3,0,5,100,1.3,7,2013,Round 20
338,330,Lindsay Thomas,FWD,9,8,1,3,66.7,2,0,5,62.5,8,6,2013,Round 20
339,330,Adam Tomlinson,KEYF,9,6,3,0,55.6,2,1,4,66.7,2,5,2013,Round 20
340,330,Zach Tuohy,DEF,9,4,5,2,77.8,0,2,3,75,0.8,7,2013,Round 20
341,330,Mark Whiley,MID,9,6,3,2,44.4,5,1,2,33.3,2,4,2013,Round 20
342,330,Elliot Yeo,DEF,9,5,4,0,88.9,2,3,4,80,1.3,8,2013,Round 20
343,344,Adam Kennedy,DEF,8,4,4,1,87.5,3,0,3,75,1,7,2013,Round 20
344,344,Nick Kommer,FWD,8,4,4,1,75,3,0,3,75,1,6,2013,Round 20
345,344,Matthew Leuenberger,RUC,8,4,4,2,75,2,0,3,75,1,6,2013,Round 20
346,344,Tom Lonergan,KEYD,8,4,4,1,100,0,0,4,100,1,8,2013,Round 20
347,344,Scott Lycett,RUC,8,2,6,1,75,1,0,1,50,0.3,6,2013,Round 20
348,344,Darren Minchington,FWD,8,6,2,2,75,1,0,4,66.7,3,6,2013,Round 20
349,344,Brad Sheppard,DEF,8,6,2,0,75,0,1,4,66.7,3,6,2013,Round 20
350,344,Shane Tuck,MID,8,3,5,1,50,1,2,1,33.3,0.6,4,2013,Round 20
351,344,Jason Tutt,MID,8,6,2,3,75,0,1,4,66.7,3,6,2013,Round 20
352,344,Blayne Wilson,DEF,8,5,3,1,62.5,1,3,3,60,1.7,5,2013,Round 20
353,344,Chris Yarran,FWD,8,6,2,5,50,1,0,2,33.3,3,4,2013,Round 20
354,355,Dylan Addison,FWD,7,5,2,1,28.6,2,0,1,20,2.5,2,2013,Round 20
355,355,Joshua Bootsma,DEF,7,6,1,1,100,0,1,6,100,6,7,2013,Round 20
356,355,Jeremy Cameron,KEYF,7,6,1,0,71.4,1,0,4,66.7,6,5,2013,Round 20
357,355,Alipate Carlile,KEYD,7,2,5,0,71.4,3,1,2,100,0.4,5,2013,Round 20
358,355,Sam Dwyer,FWD,7,2,5,1,85.7,0,0,2,100,0.4,6,2013,Round 20
359,355,Jeff Garlett,FWD,7,5,2,0,57.1,1,0,2,40,2.5,4,2013,Round 20
360,355,Todd Goldstein,RUC,7,3,4,1,85.7,0,0,3,100,0.8,7,2013,Round 20
361,355,Daniel Merrett,KEYD,7,7,0,1,42.9,3,1,3,42.9,0,3,2013,Round 20
362,355,Brodie Murdoch,FWD,7,5,2,2,85.7,0,0,4,80,2.5,6,2013,Round 20
363,355,Dane Rampe,DEF,7,7,0,2,85.7,1,0,6,85.7,0,6,2013,Round 20
364,355,Jesse Stringer,MID,7,5,2,3,42.9,1,0,2,40,2.5,3,2013,Round 20
365,355,Travis Varcoe,FWD,7,3,4,1,85.7,1,0,2,66.7,0.8,6,2013,Round 20
366,355,Matthew Watson,KEYD,7,6,1,0,100,1,5,6,100,6,7,2013,Round 20
367,355,Jason Winderlich,FWD,7,5,2,2,57.1,0,0,2,40,2.5,4,2013,Round 20
368,369,Tom Bellchambers,RUC,6,3,3,0,66.7,1,0,1,33.3,1,4,2013,Round 20
369,369,Nathan Brown,KEYD,6,2,4,1,100,3,1,2,100,0.5,6,2013,Round 20
370,369,Justin Clarke,KEYD,6,2,4,1,83.3,1,3,1,50,0.5,5,2013,Round 20
371,369,Aaron Davey,FWD,6,5,1,1,83.3,0,0,4,80,5,5,2013,Round 20
372,369,Troy Davis,KEYF,6,4,2,1,33.3,2,0,0,0,2,2,2013,Round 20
373,369,Jonathan Giles,RUC,6,3,3,0,50,1,0,1,33.3,1,3,2013,Round 20
374,369,Tom Hawkins,KEYF,6,5,1,1,50,3,0,3,60,5,3,2013,Round 20
375,369,Stefan Martin,KEYF,6,1,5,0,66.7,2,0,0,0,0.2,4,2013,Round 20
376,369,Jared Rivers,KEYD,6,2,4,0,66.7,1,3,2,100,0.5,4,2013,Round 20
377,369,Aaron Sandilands,RUC,6,0,6,1,50,1,0,0,0,0,3,2013,Round 20
378,369,Timmy Sumner,FWD,6,3,3,0,100,1,1,3,100,1,6,2013,Round 20
379,369,Robbie Tarrant,KEYF,6,5,1,4,33.3,2,0,1,20,5,2,2013,Round 20
380,369,Matthew Wright,FWD,6,2,4,0,100,0,0,2,100,0.5,6,2013,Round 20
381,382,James Gwilt,KEYD,5,1,4,0,60,2,1,0,0,0.3,3,2013,Round 20
382,382,Kane Mitchell,MID,5,4,1,1,60,0,0,2,50,4,3,2013,Round 20
383,382,Brent Moloney,MID,5,2,3,1,80,0,0,1,50,0.7,4,2013,Round 20
384,382,Alex Sexton,MID,5,3,2,1,60,1,0,1,33.3,1.5,3,2013,Round 20
385,382,Nick Smith,DEF,5,2,3,0,80,0,1,2,100,0.7,4,2013,Round 20
386,387,Sam Day,KEYF,4,2,2,0,100,0,0,2,100,1,4,2013,Round 20
387,387,Tom Downie,RUC,4,3,1,0,50,3,0,1,33.3,3,2,2013,Round 20
388,387,Ben McGlynn,FWD,4,3,1,2,75,0,0,3,100,3,3,2013,Round 20
389,387,Cam Sutcliffe,DEF,4,4,0,1,75,0,0,3,75,0,3,2013,Round 20
390,391,Brandon Jack,FWD,3,3,0,2,33.3,3,0,1,33.3,0,1,2013,Round 20
391,391,Nathan Wilson,FWD,3,2,1,0,33.3,0,0,1,50,2,1,2013,Round 20
392,393,John Butcher,KEYF,2,0,2,0,0,0,0,0,0,0,0,2013,Round 20
393,394,Nathan Bock,KEYF,1,0,1,0,100,1,0,0,0,0,1,2013,Round 20
394,394,Taylor Garner,FWD,1,0,1,0,100,2,0,0,0,0,1,2013,Round 20
395,396,Mitch Duncan,MID,0,0,0,0,0,0,0,0,0,0,0,2013,Round 20
