,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
40,35,Hugh McCluggage,MID,26,15,11,4,65.4,2,1,8,53.3,1.4,17,2019,Round 16
41,35,Nic Newman,DEF,26,19,7,1,65.4,7,12,10,52.6,2.7,17,2019,Round 16
42,35,Clayton Oliver,MID,26,13,13,5,73.1,5,1,9,69.2,1,19,2019,Round 16
43,35,Dayne Zorko,MID,26,19,7,4,50,3,3,8,42.1,2.7,13,2019,Round 16
44,45,Shane Edwards,DEF,25,10,15,4,60,6,2,6,60,0.7,15,2019,Round 16
45,45,Jarman Impey,DEF,25,16,9,5,80,2,3,12,75,1.8,20,2019,Round 16
46,45,Rory Laird,DEF,25,15,10,2,76,2,5,9,60,1.5,19,2019,Round 16
47,45,Chris Masten,MID,25,12,13,0,76,3,7,9,75,0.9,19,2019,Round 16
48,45,Scott Pendlebury,MID,25,11,14,5,76,2,2,8,72.7,0.8,19,2019,Round 16
49,45,Jack Redden,MID,25,10,15,3,48,6,1,4,40,0.7,12,2019,Round 16
50,45,Brad Sheppard,DEF,25,19,6,0,64,2,11,12,63.2,3.2,16,2019,Round 16
51,45,Isaac Smith,MID,25,15,10,11,76,4,0,11,73.3,1.5,19,2019,Round 16
52,45,Brodie Smith,DEF,25,19,6,6,80,2,7,14,73.7,3.2,20,2019,Round 16
53,45,Sam Walsh,MID,25,11,14,3,48,4,2,4,36.4,0.8,12,2019,Round 16
54,55,Karl Amon,MID,24,12,12,4,75,1,1,7,58.3,1,18,2019,Round 16
55,55,Ben Cunnington,MID,24,10,14,1,87.5,2,0,9,90,0.7,21,2019,Round 16
56,55,Trent Dumont,MID,24,15,9,4,70.8,1,3,9,60,1.7,17,2019,Round 16
57,55,Bachar Houli,DEF,24,13,11,3,83.3,1,3,10,76.9,1.2,20,2019,Round 16
58,55,Nathan Jones,DEF,24,14,10,6,70.8,2,3,10,71.4,1.4,17,2019,Round 16
59,55,Kane Lambert,FWD,24,13,11,4,83.3,2,1,10,76.9,1.2,20,2019,Round 16
60,55,Darcy MacPherson,FWD,24,16,8,2,75,6,1,11,68.8,2,18,2019,Round 16
61,55,Marc Murphy,MID,24,13,11,4,70.8,2,0,8,61.5,1.2,17,2019,Round 16
62,55,Sam Powell-Pepper,FWD,24,14,10,6,58.3,5,1,5,35.7,1.4,14,2019,Round 16
63,55,James Rowbottom,FWD,24,14,10,4,62.5,3,1,6,42.9,1.4,15,2019,Round 16
64,55,Christian Salem,DEF,24,15,9,4,79.2,1,2,12,80,1.7,19,2019,Round 16
65,55,Tom Stewart,DEF,24,18,6,2,79.2,1,6,14,77.8,3,19,2019,Round 16
66,55,Jack Ziebell,FWD,24,13,11,8,58.3,5,2,7,53.8,1.2,14,2019,Round 16
67,68,Ryan Burton,DEF,23,19,4,2,82.6,2,6,17,89.5,4.8,19,2019,Round 16
68,68,Brad Crouch,MID,23,14,9,6,73.9,3,1,9,64.3,1.6,17,2019,Round 16
69,68,Ed Curnow,MID,23,16,7,7,65.2,6,2,9,56.3,2.3,15,2019,Round 16
70,68,Patrick Dangerfield,MID,23,11,12,6,82.6,2,0,8,72.7,0.9,19,2019,Round 16
71,68,Brandon Ellis,MID,23,14,9,5,78.3,2,1,10,71.4,1.6,18,2019,Round 16
72,68,Jack Graham,MID,23,8,15,5,69.6,4,0,4,50,0.5,16,2019,Round 16
73,68,Blake Hardwick,DEF,23,12,11,3,87,2,2,10,83.3,1.1,20,2019,Round 16
74,68,Michael Hurley,KEYD,23,18,5,1,78.3,3,8,13,72.2,3.6,18,2019,Round 16
75,68,Toby McLean,FWD,23,7,16,2,82.6,1,0,6,85.7,0.4,19,2019,Round 16
76,68,Jaeger O'Meara,MID,23,13,10,4,69.6,4,1,8,61.5,1.3,16,2019,Round 16
77,68,Dane Rampe,KEYD,23,15,8,2,82.6,3,6,13,86.7,1.9,19,2019,Round 16
78,68,Rory Sloane,MID,23,14,9,2,56.5,6,3,8,57.1,1.6,13,2019,Round 16
79,68,Michael Walters,FWD,23,16,7,10,73.9,3,0,10,62.5,2.3,17,2019,Round 16
80,68,Lachie Weller,DEF,23,12,11,3,82.6,1,3,8,66.7,1.1,19,2019,Round 16
81,68,Justin Westhoff,KEYF,23,16,7,3,82.6,3,4,12,75,2.3,19,2019,Round 16
82,68,James Worpel,MID,23,18,5,4,47.8,4,2,7,38.9,3.6,11,2019,Round 16
83,84,Jed Anderson,MID,22,4,18,2,72.7,3,0,2,50,0.2,16,2019,Round 16
84,84,Will Brodie,MID,22,12,10,3,68.2,2,0,6,50,1.2,15,2019,Round 16
85,84,Xavier Duursma,MID,22,15,7,4,72.7,1,1,9,60,2.1,16,2019,Round 16
86,84,Sam Gray,FWD,22,13,9,4,72.7,0,0,9,69.2,1.4,16,2019,Round 16
87,84,Shannon Hurn,DEF,22,19,3,3,81.8,3,7,15,78.9,6.3,18,2019,Round 16
88,84,Jason Johannisen,DEF,22,15,7,3,86.4,1,3,13,86.7,2.1,19,2019,Round 16
89,84,Zak Jones,MID,22,15,7,3,77.3,2,1,12,80,2.1,17,2019,Round 16
90,84,Jesse Joyce,DEF,22,13,9,1,63.6,4,4,7,53.8,1.4,14,2019,Round 16
91,84,Adam Kennedy,DEF,22,10,12,2,86.4,1,2,7,70,0.8,19,2019,Round 16
92,84,Lincoln McCarthy,FWD,22,14,8,5,81.8,2,0,10,71.4,1.8,18,2019,Round 16
93,84,Darcy Parish,FWD,22,11,11,3,72.7,3,1,6,54.5,1,16,2019,Round 16
94,84,Mitch Robinson,MID,22,17,5,2,59.1,6,4,9,52.9,3.4,13,2019,Round 16
95,84,Jayden Short,DEF,22,13,9,1,72.7,4,8,8,61.5,1.4,16,2019,Round 16
96,84,Tim Taranto,MID,22,17,5,5,36.4,3,3,4,23.5,3.4,8,2019,Round 16
97,84,Jack Viney,MID,22,9,13,1,86.4,4,2,6,66.7,0.7,19,2019,Round 16
98,84,David Zaharakis,MID,22,16,6,5,72.7,4,2,11,68.8,2.7,16,2019,Round 16
99,100,Jordan De Goey,FWD,21,13,8,3,52.4,4,1,5,38.5,1.6,11,2019,Round 16
100,100,Nat Fyfe,MID,21,12,9,6,47.6,6,2,4,33.3,1.3,10,2019,Round 16
101,100,Tim Kelly,MID,21,11,10,4,76.2,7,2,8,72.7,1.1,16,2019,Round 16
102,100,Jarryd Lyons,MID,21,18,3,4,23.8,9,2,3,16.7,6,5,2019,Round 16
103,100,Rowan Marshall,RUC,21,8,13,5,57.1,8,0,5,62.5,0.6,12,2019,Round 16
104,100,Andrew McGrath,MID,21,14,7,5,61.9,5,0,7,50,2,13,2019,Round 16
105,100,Conor McKenna,DEF,21,13,8,3,81,1,3,9,69.2,1.6,17,2019,Round 16
106,100,Anthony Miles,MID,21,12,9,4,71.4,3,1,7,58.3,1.3,15,2019,Round 16
107,100,Darcy Moore,KEYD,21,14,7,0,71.4,0,5,9,64.3,2,15,2019,Round 16
108,100,Joel Selwood,MID,21,13,8,2,66.7,7,3,7,53.8,1.6,14,2019,Round 16
109,110,Jarrod Berry,MID,20,12,8,4,75,2,0,7,58.3,1.5,15,2019,Round 16
110,110,Mark Blicavs,KEYD,20,7,13,2,75,4,3,5,71.4,0.5,15,2019,Round 16
111,110,Jordan Clark,MID,20,11,9,1,65,4,4,6,54.5,1.2,13,2019,Round 16
112,110,Tom McDonald,KEYF,20,15,5,1,75,2,0,12,80,3,15,2019,Round 16
113,110,Touk Miller,MID,20,7,13,1,65,2,1,4,57.1,0.5,13,2019,Round 16
114,110,Reilly O'Brien,RUC,20,10,10,3,55,6,2,4,40,1,11,2019,Round 16
115,110,Harry Perryman,MID,20,11,9,1,55,3,2,8,72.7,1.2,11,2019,Round 16
116,110,Jasper Pittard,DEF,20,14,6,0,85,3,3,11,78.6,2.3,17,2019,Round 16
117,110,Liam Shiels,MID,20,9,11,4,70,3,1,6,66.7,0.8,14,2019,Round 16
118,110,Rhys Stanley,RUC,20,12,8,4,65,4,1,7,58.3,1.5,13,2019,Round 16
119,110,Elliot Yeo,MID,20,13,7,4,50,5,1,4,30.8,1.9,10,2019,Round 16
120,121,Blake Acres,FWD,19,7,12,2,57.9,2,1,3,42.9,0.6,11,2019,Round 16
121,121,Hunter Clark,DEF,19,12,7,1,68.4,3,5,6,50,1.7,13,2019,Round 16
122,121,Phil Davis,KEYD,19,13,6,1,73.7,2,1,10,76.9,2.2,14,2019,Round 16
123,121,Mitch Duncan,MID,19,11,8,2,73.7,7,1,10,90.9,1.4,14,2019,Round 16
124,121,Derek Eggmolesse-Smith,DEF,19,11,8,0,78.9,1,4,9,81.8,1.4,15,2019,Round 16
125,121,Brayden Fiorini,MID,19,16,3,3,52.6,4,2,7,43.8,5.3,10,2019,Round 16
126,121,Jarrod Harbrow,DEF,19,15,4,2,78.9,3,3,12,80,3.8,15,2019,Round 16
127,121,Bradley Hill,MID,19,12,7,7,57.9,4,2,4,33.3,1.7,11,2019,Round 16
128,121,Jordan Lewis,FWD,19,8,11,2,89.5,5,1,7,87.5,0.7,17,2019,Round 16
129,121,Scott Lycett,RUC,19,9,10,3,73.7,3,0,5,55.6,0.9,14,2019,Round 16
130,121,Dustin Martin,FWD,19,10,9,4,84.2,4,0,7,70,1.1,16,2019,Round 16
131,121,Steven Motlop,FWD,19,11,8,1,89.5,1,1,10,90.9,1.4,17,2019,Round 16
132,121,Jack Newnes,MID,19,15,4,7,73.7,3,2,10,66.7,3.8,14,2019,Round 16
133,121,Mark O'Connor,DEF,19,15,4,0,63.2,5,1,9,60,3.8,12,2019,Round 16
134,121,Luke Parker,MID,19,11,8,2,78.9,4,1,7,63.6,1.4,15,2019,Round 16
135,121,Jared Polec,MID,19,14,5,3,73.7,3,1,9,64.3,2.8,14,2019,Round 16
136,121,Daniel Rich,DEF,19,16,3,0,73.7,2,7,12,75,5.3,14,2019,Round 16
137,121,Adam Saad,DEF,19,13,6,1,84.2,3,6,10,76.9,2.2,16,2019,Round 16
138,121,Sydney Stack,DEF,19,9,10,4,78.9,0,0,7,77.8,0.9,15,2019,Round 16
139,121,Scott D. Thompson,KEYD,19,16,3,1,78.9,4,8,13,81.3,5.3,15,2019,Round 16
140,121,Jarrod Witts,RUC,19,11,8,1,52.6,5,2,3,27.3,1.4,10,2019,Round 16
141,142,Paul Ahern,DEF,18,9,9,5,66.7,3,2,4,44.4,1,12,2019,Round 16
142,142,Jason Castagna,FWD,18,12,6,0,88.9,0,0,10,83.3,2,16,2019,Round 16
143,142,Tom Clurey,KEYD,18,16,2,0,88.9,2,3,14,87.5,8,16,2019,Round 16
144,142,Harry Cunningham,DEF,18,7,11,2,94.4,1,1,6,85.7,0.6,17,2019,Round 16
145,142,Luke Dahlhaus,FWD,18,8,10,1,66.7,3,0,5,62.5,0.8,12,2019,Round 16
146,142,Sam Frost,KEYD,18,12,6,0,77.8,3,4,9,75,2,14,2019,Round 16
147,142,Hugh Greenwood,FWD,18,9,9,1,66.7,1,1,5,55.6,1,12,2019,Round 16
148,142,Jade Gresham,FWD,18,6,12,1,55.6,2,0,3,50,0.5,10,2019,Round 16
149,142,Brodie Grundy,RUC,18,12,6,2,66.7,3,2,8,66.7,2,12,2019,Round 16
150,142,Kamdyn McIntosh,MID,18,11,7,4,55.6,7,2,6,54.5,1.6,10,2019,Round 16
151,142,Zach Merrett,MID,18,9,9,3,66.7,1,3,4,44.4,1,12,2019,Round 16
152,142,David Mundy,MID,18,10,8,4,55.6,2,1,3,30,1.3,10,2019,Round 16
153,142,Isaac Quaynor,DEF,18,11,7,1,72.2,3,4,7,63.6,1.6,13,2019,Round 16
154,142,Matthew Scharenberg,DEF,18,9,9,0,61.1,7,4,6,66.7,1,11,2019,Round 16
155,142,Tom Scully,MID,18,4,14,2,72.2,2,1,3,75,0.3,13,2019,Round 16
156,142,Jack Silvagni,FWD,18,13,5,4,72.2,1,1,10,76.9,2.6,13,2019,Round 16
157,142,Jack Steele,MID,18,10,8,4,55.6,3,1,5,50,1.3,10,2019,Round 16
158,142,Nathan Wilson,DEF,18,15,3,1,55.6,3,4,8,53.3,5,10,2019,Round 16
159,160,James Aish,DEF,17,9,8,2,64.7,3,2,5,55.6,1.1,11,2019,Round 16
160,160,Aliir Aliir,KEYD,17,13,4,8,70.6,5,1,9,69.2,3.3,12,2019,Round 16
161,160,Rory Atkins,MID,17,11,6,1,70.6,2,4,8,72.7,1.8,12,2019,Round 16
162,160,Luke Breust,FWD,17,8,9,2,82.4,2,1,5,62.5,0.9,14,2019,Round 16
163,160,Nathan Broad,DEF,17,9,8,1,88.2,0,1,8,88.9,1.1,15,2019,Round 16
164,160,Josh Bruce,KEYF,17,12,5,1,82.4,3,0,11,91.7,2.4,14,2019,Round 16
165,160,Shaun Burgoyne,DEF,17,7,10,2,58.8,0,0,2,28.6,0.7,10,2019,Round 16
166,160,Jordan Dawson,DEF,17,14,3,3,70.6,2,4,9,64.3,4.7,12,2019,Round 16
167,160,Matt Guelfi,MID,17,12,5,1,52.9,4,2,4,33.3,2.4,9,2019,Round 16
168,160,Hamish Hartlett,DEF,17,9,8,2,76.5,0,3,6,66.7,1.1,13,2019,Round 16
169,160,Luke Hodge,DEF,17,15,2,3,82.4,1,4,13,86.7,7.5,14,2019,Round 16
170,160,Will Hoskin-Elliott,FWD,17,12,5,3,64.7,5,1,6,50,2.4,11,2019,Round 16
171,160,Ethan Hughes,DEF,17,7,10,1,70.6,6,2,5,71.4,0.7,12,2019,Round 16
172,160,Jake Kelly,DEF,17,15,2,2,70.6,3,3,10,66.7,7.5,12,2019,Round 16
173,160,Matthew Kreuzer,RUC,17,11,6,3,64.7,2,4,6,54.5,1.8,11,2019,Round 16
174,160,Kyle Langford,FWD,17,11,6,3,70.6,1,1,7,63.6,1.8,12,2019,Round 16
175,160,Patrick Lipinski,FWD,17,11,6,2,47.1,3,2,2,18.2,1.8,8,2019,Round 16
176,160,Jack Martin,FWD,17,12,5,0,76.5,3,2,9,75,2.4,13,2019,Round 16
177,160,Shaun McKernan,KEYF,17,12,5,2,47.1,4,1,5,41.7,2.4,8,2019,Round 16
178,160,Christian Petracca,FWD,17,9,8,3,76.5,0,0,7,77.8,1.1,13,2019,Round 16
179,160,Sam Petrevski-Seton,DEF,17,8,9,1,58.8,6,0,3,37.5,0.9,10,2019,Round 16
180,160,Paul Puopolo,FWD,17,7,10,4,64.7,3,0,2,28.6,0.7,11,2019,Round 16
181,160,Shane Savage,DEF,17,10,7,1,100,2,6,10,100,1.4,17,2019,Round 16
182,160,Harry Taylor,KEYD,17,10,7,1,82.4,0,4,9,90,1.4,14,2019,Round 16
183,160,Nick Vlastuin,DEF,17,8,9,0,88.2,0,1,8,100,0.9,15,2019,Round 16
184,160,Bailey Williams,DEF,17,11,6,1,70.6,3,3,8,72.7,1.8,12,2019,Round 16
185,186,Shaun Atley,DEF,16,10,6,1,93.8,0,2,9,90,1.7,15,2019,Round 16
186,186,Charles Cameron,FWD,16,11,5,4,56.3,2,1,6,54.5,2.2,9,2019,Round 16
187,186,Travis Colyer,FWD,16,11,5,1,31.3,4,2,3,27.3,2.2,5,2019,Round 16
188,186,Mitchell Crowden,FWD,16,6,10,1,75,2,1,3,50,0.6,12,2019,Round 16
189,186,Todd Goldstein,RUC,16,10,6,3,75,4,1,7,70,1.7,12,2019,Round 16
190,186,Toby Greene,FWD,16,10,6,3,62.5,3,0,6,60,1.7,10,2019,Round 16
191,186,Dylan Grimes,KEYD,16,8,8,1,81.3,3,1,6,75,1,13,2019,Round 16
192,186,Pearce Hanley,DEF,16,8,8,1,62.5,4,5,5,62.5,1,10,2019,Round 16
193,186,Oliver Hanrahan,FWD,16,8,8,3,62.5,1,0,5,62.5,1,10,2019,Round 16
194,186,Michael Hibberd,DEF,16,11,5,2,62.5,3,4,5,45.5,2.2,10,2019,Round 16
195,186,Lewis Jetta,DEF,16,11,5,3,81.3,2,4,9,81.8,2.2,13,2019,Round 16
196,186,Mitchell Lewis,KEYF,16,12,4,1,62.5,3,0,7,58.3,3,10,2019,Round 16
197,186,Jack Lukosius,DEF,16,10,6,1,62.5,1,2,7,70,1.7,10,2019,Round 16
198,186,Stefan Martin,RUC,16,4,12,1,68.8,3,3,2,50,0.3,11,2019,Round 16
199,186,Steven May,KEYD,16,13,3,2,75,4,5,9,69.2,4.3,12,2019,Round 16
200,186,Tim O'Brien,KEYD,16,10,6,1,75,2,1,8,80,1.7,12,2019,Round 16
201,186,Ben Paton,DEF,16,5,11,0,87.5,2,2,3,60,0.5,14,2019,Round 16
202,186,Bailey Smith,FWD,16,5,11,1,81.3,1,1,3,60,0.5,13,2019,Round 16
203,186,Adam Tomlinson,MID,16,9,7,1,62.5,1,1,6,66.7,1.3,10,2019,Round 16
204,186,Cameron Zurhaar,FWD,16,12,4,6,62.5,2,1,8,66.7,3,10,2019,Round 16
205,206,Brendon Ah Chee,FWD,15,11,4,3,53.3,2,0,6,54.5,2.8,8,2019,Round 16
206,206,Noah Answerth,DEF,15,10,5,2,86.7,2,2,8,80,2,13,2019,Round 16
207,206,Angus Brayshaw,MID,15,5,10,3,73.3,2,0,3,60,0.5,11,2019,Round 16
208,206,Callum L. Brown,FWD,15,7,8,3,60,0,2,3,42.9,0.9,9,2019,Round 16
209,206,Reece Conca,MID,15,10,5,3,53.3,3,3,3,30,2,8,2019,Round 16
210,206,Josh Daicos,MID,15,11,4,2,40,4,0,2,18.2,2.8,6,2019,Round 16
211,206,Sam Day,KEYF,15,6,9,2,80,2,0,6,100,0.7,12,2019,Round 16
212,206,Taylor Duryea,DEF,15,12,3,4,93.3,1,2,11,91.7,4,14,2019,Round 16
213,206,Aaron Francis,KEYD,15,10,5,0,86.7,2,3,9,90,2,13,2019,Round 16
214,206,Martin Gleeson,DEF,15,8,7,3,66.7,3,3,6,75,1.1,10,2019,Round 16
215,206,Jackson Hately,MID,15,6,9,2,66.7,2,0,2,33.3,0.7,10,2019,Round 16
216,206,Will Hayward,FWD,15,10,5,3,53.3,2,0,6,60,2,8,2019,Round 16
217,206,Ed Langdon,MID,15,10,5,3,60,5,1,6,60,2,9,2019,Round 16
218,206,Cam McCarthy,KEYF,15,11,4,2,40,3,0,3,27.3,2.8,6,2019,Round 16
219,206,Jeremy McGovern,KEYD,15,14,1,4,66.7,2,6,9,64.3,14,10,2019,Round 16
220,206,Tim Membrey,KEYF,15,6,9,0,86.7,2,0,5,83.3,0.7,13,2019,Round 16
221,206,Wayne Milera,DEF,15,10,5,1,40,3,3,2,20,2,6,2019,Round 16
222,206,Alex Neal-Bullen,FWD,15,11,4,2,53.3,2,0,5,45.5,2.8,8,2019,Round 16
223,206,Sebastian Ross,MID,15,10,5,0,80,3,2,7,70,2,12,2019,Round 16
224,206,Kade Simpson,DEF,15,9,6,2,73.3,2,3,6,66.7,1.5,11,2019,Round 16
225,206,Jack Sinclair,FWD,15,8,7,4,66.7,1,0,3,37.5,1.1,10,2019,Round 16
226,206,Robbie Tarrant,KEYD,15,14,1,3,93.3,2,3,13,92.9,14,14,2019,Round 16
227,206,Josh Thomas,FWD,15,7,8,1,66.7,2,1,4,57.1,0.9,10,2019,Round 16
228,206,Dale Thomas,DEF,15,11,4,5,60,0,3,5,45.5,2.8,9,2019,Round 16
229,206,Alex Witherden,DEF,15,13,2,2,73.3,4,3,10,76.9,6.5,11,2019,Round 16
230,231,Luke Brown,DEF,14,8,6,0,71.4,2,4,6,75,1.3,10,2019,Round 16
231,231,Mitch Brown,KEYF,14,8,6,4,78.6,2,1,5,62.5,1.3,11,2019,Round 16
232,231,Jeremy Cameron,KEYF,14,13,1,2,42.9,3,1,5,38.5,13,6,2019,Round 16
233,231,Jamie Cripps,FWD,14,5,9,0,92.9,1,0,4,80,0.6,13,2019,Round 16
234,231,Hayden Crozier,DEF,14,10,4,0,78.6,0,4,9,90,2.5,11,2019,Round 16
235,231,Liam Duggan,DEF,14,9,5,0,78.6,3,3,7,77.8,1.8,11,2019,Round 16
236,231,Brad Ebert,FWD,14,11,3,3,78.6,2,1,10,90.9,3.7,11,2019,Round 16
237,231,Zac Fisher,FWD,14,5,9,2,78.6,1,1,3,60,0.6,11,2019,Round 16
238,231,James Frawley,KEYD,14,11,3,1,92.9,1,1,10,90.9,3.7,13,2019,Round 16
239,231,Conor Glass,DEF,14,8,6,1,50,4,0,1,12.5,1.3,7,2019,Round 16
240,231,Nick Haynes,DEF,14,9,5,0,100,0,1,9,100,1.8,14,2019,Round 16
241,231,Harry Himmelberg,KEYF,14,5,9,1,92.9,1,1,5,100,0.6,13,2019,Round 16
242,231,Dan Houston,DEF,14,8,6,1,85.7,2,3,6,75,1.3,12,2019,Round 16
243,231,David Mackay,MID,14,8,6,3,78.6,1,3,6,75,1.3,11,2019,Round 16
244,231,Tom McCartin,KEYF,14,10,4,3,57.1,6,1,5,50,2.5,8,2019,Round 16
245,231,Luke McDonald,DEF,14,5,9,0,78.6,0,2,4,80,0.6,11,2019,Round 16
246,231,Anthony McDonald-Tipungwuti,FWD,14,11,3,2,64.3,3,0,7,63.6,3.7,9,2019,Round 16
247,231,Callum Mills,DEF,14,10,4,0,85.7,0,5,8,80,2.5,12,2019,Round 16
248,231,Nic Naitanui,RUC,14,8,6,4,42.9,3,0,2,25,1.3,6,2019,Round 16
249,231,Aaron Naughton,KEYF,14,13,1,4,64.3,5,0,8,61.5,13,9,2019,Round 16
250,231,Colin O'Riordan,DEF,14,7,7,1,78.6,3,2,4,57.1,1,11,2019,Round 16
251,231,Tom Papley,FWD,14,12,2,4,64.3,6,0,8,66.7,6,9,2019,Round 16
252,231,Braydon Preuss,RUC,14,13,1,4,64.3,3,3,8,61.5,13,9,2019,Round 16
253,231,Mason Redman,DEF,14,10,4,1,57.1,4,5,4,40,2.5,8,2019,Round 16
254,231,Sam Reid,KEYF,14,8,6,1,71.4,2,0,6,75,1.3,10,2019,Round 16
255,231,Daniel Rioli,FWD,14,11,3,1,57.1,1,0,6,54.5,3.7,8,2019,Round 16
256,231,Daniel Talia,KEYD,14,7,7,0,100,0,2,7,100,1,14,2019,Round 16
257,231,Tarryn Thomas,FWD,14,9,5,0,57.1,2,0,4,44.4,1.8,8,2019,Round 16
258,231,Jackson Trengove,KEYD,14,10,4,2,64.3,4,3,6,60,2.5,9,2019,Round 16
259,231,Marley Williams,DEF,14,10,4,4,78.6,3,5,7,70,2.5,11,2019,Round 16
260,261,Andrew Brayshaw,FWD,13,6,7,2,53.8,3,0,2,33.3,0.9,7,2019,Round 16
261,261,Nick Coffield,DEF,13,9,4,1,61.5,6,4,4,44.4,2.3,8,2019,Round 16
262,261,Joel Hamling,KEYD,13,10,3,3,69.2,2,4,7,70,3.3,9,2019,Round 16
263,261,Kyle Hartigan,KEYD,13,8,5,0,84.6,2,4,6,75,1.6,11,2019,Round 16
264,261,Cale Hooker,KEYD,13,5,8,1,92.3,1,3,5,100,0.6,12,2019,Round 16
265,261,Sam Lloyd,FWD,13,9,4,4,84.6,2,1,7,77.8,2.3,11,2019,Round 16
266,261,Jay Lockhart,FWD,13,5,8,2,69.2,3,0,3,60,0.6,9,2019,Round 16
267,261,Brandon Matera,FWD,13,12,1,2,15.4,1,0,1,8.3,12,2,2019,Round 16
268,261,Brayden Maynard,DEF,13,10,3,1,69.2,3,4,6,60,3.3,9,2019,Round 16
269,261,Chris Mayne,MID,13,10,3,1,84.6,2,0,8,80,3.3,11,2019,Round 16
270,261,Lachie Plowman,DEF,13,7,6,0,53.8,6,2,3,42.9,1.2,7,2019,Round 16
271,261,Sam J. Reid,DEF,13,4,9,1,61.5,4,1,2,50,0.4,8,2019,Round 16
